epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1210576295852661,44.125,43.96875,0.6943359375,1.6123046875,1.6123046875,1807,11,6.228563607060921,6.70703125,6.796875,0.677734375,0.01326751708984375,,,0.06471221068610901,10.0868256679785,2.563472392503777,0.02899169921875,9.2109375,0.0113067626953125,0.0031261444091796875,2.9309428088276523,0.3857421875,8.8671875,0.131591796875,0.040008544921875,2.3208749086533187,0.11566162109375,8.796875,0.049835205078125,0.0128173828125,2.320484016375942,0.05645751953125,8.9140625,0.0243377685546875,0.006256103515625,1.2708642824277918,0.0007996559143066406,7.9765625,0.000629425048828125,0.00010025501251220703,1764,10,0.67431640625,6.1452039245319545,6.55078125,6.6640625,0.016937255859375,,,2.563472392503777,0.0290374755859375,9.0546875,0.01132965087890625,0.003185272216796875,2.9309428088276523,0.386962890625,8.7109375,0.1319580078125,0.040802001953125,2.3208749086533187,0.115966796875,8.640625,0.049957275390625,0.01306915283203125,2.320484016375942,0.056732177734375,8.7578125,0.024444580078125,0.006397247314453125,1.2708642824277918,0.0008144378662109375,7.8203125,0.000640869140625,0.00010412931442260742,0.06482531443209431
2,train,noise,0.7049721479415894,63.0625,62.9375,0.75439453125,1.8818359375,1.8818359375,1710,11,7.260588486623622,7.828125,8.3125,0.87939453125,0.05865478515625,,,0.08134930641471769,10.086825667978498,2.563472392503777,0.043731689453125,10.3046875,0.017059326171875,0.004207611083984375,2.9309428088276515,0.77734375,9.203125,0.26513671875,0.072265625,2.3208749086533187,0.35302734375,9.4453125,0.152099609375,0.0347900390625,2.320484016375942,0.1536865234375,9.8359375,0.06622314453125,0.01514434814453125,1.2708642824277918,0.0025482177734375,9.09375,0.0020046234130859375,0.0002799034118652344,1582,10,0.89306640625,7.1162619577622515,7.54296875,8.1484375,0.07476806640625,,,2.563472392503777,0.043792724609375,10.015625,0.01708984375,0.00433349609375,2.9309428088276515,0.77783203125,8.9140625,0.265380859375,0.07427978515625,2.3208749086533187,0.353271484375,9.15625,0.1522216796875,0.03582763671875,2.320484016375942,0.15380859375,9.5546875,0.0662841796875,0.015594482421875,1.2708642824277918,0.002567291259765625,8.8046875,0.00202178955078125,0.0002913475036621094,0.08306213242614209
3,train,noise,0.6340611577033997,66.375,66.625,0.92578125,2.02734375,2.02734375,1666,11,7.589766540788403,8.1796875,8.828125,0.9541015625,0.07305908203125,,,0.09076244755674287,10.086825667978502,2.563472392503777,0.0489501953125,10.6484375,0.0190887451171875,0.00455474853515625,2.9309428088276515,0.79541015625,9.5234375,0.271484375,0.07159423828125,2.3208749086533187,0.3828125,9.734375,0.1649169921875,0.036468505859375,2.320484016375942,0.1478271484375,10.203125,0.063720703125,0.01407623291015625,1.2708642824277918,0.0027923583984375,9.4453125,0.002197265625,0.00029540061950683594,1488,10,0.97021484375,7.36956425457992,7.84375,8.6484375,0.09320068359375,,,2.563472392503777,0.048980712890625,10.3125,0.01910400390625,0.00470733642578125,2.9309428088276515,0.7958984375,9.1796875,0.271484375,0.0738525390625,2.3208749086533187,0.38330078125,9.3984375,0.1651611328125,0.037689208984375,2.320484016375942,0.14794921875,9.8671875,0.06378173828125,0.014556884765625,1.2708642824277918,0.002803802490234375,9.109375,0.00220489501953125,0.0003075599670410156,0.09328341780124387
4,train,noise,0.5711910128593445,69.5625,69.6875,1.1123046875,2.05859375,2.05859375,1579,11,7.552371342126959,8.3125,8.9453125,0.9765625,0.07061767578125,,,0.08050038618152902,10.086825667978504,2.563472392503777,0.046844482421875,10.7890625,0.018280029296875,0.004306793212890625,2.9309428088276523,0.81591796875,9.6171875,0.2783203125,0.07257080078125,2.3208749086533187,0.4169921875,9.8046875,0.1796875,0.039215087890625,2.320484016375942,0.15087890625,10.3359375,0.06500244140625,0.01418304443359375,1.2708642824277918,0.002559661865234375,9.578125,0.00201416015625,0.00026702880859375,1396,10,1.0009765625,7.299875515515608,7.9765625,8.765625,0.090087890625,,,2.563472392503777,0.046875,10.4453125,0.0182952880859375,0.00444793701171875,2.9309428088276523,0.81640625,9.2734375,0.278564453125,0.0748291015625,2.3208749086533187,0.41748046875,9.4609375,0.1798095703125,0.04052734375,2.320484016375942,0.151123046875,10.0,0.06512451171875,0.014678955078125,1.2708642824277918,0.0025787353515625,9.2421875,0.0020275115966796875,0.00027871131896972656,0.08385384742376482
5,train,noise,0.5395790934562683,70.4375,70.5,1.23046875,2.103515625,2.103515625,1517,11,7.608755791234804,8.421875,9.1015625,0.9931640625,0.074951171875,,,0.06430270803587852,10.086825667978493,2.563472392503777,0.047119140625,10.890625,0.0183868408203125,0.004291534423828125,2.9309428088276515,0.818359375,9.7109375,0.279052734375,0.07208251953125,2.3208749086533187,0.428466796875,9.8828125,0.1845703125,0.039886474609375,2.320484016375942,0.1588134765625,10.421875,0.06842041015625,0.0147857666015625,1.2708642824277918,0.002773284912109375,9.6875,0.0021820068359375,0.000286102294921875,1314,10,1.009765625,7.318742928718949,8.0625,8.9140625,0.09564208984375,,,2.563472392503777,0.047149658203125,10.53125,0.0183868408203125,0.004436492919921875,2.9309428088276515,0.818359375,9.359375,0.279296875,0.07440185546875,2.3208749086533187,0.42919921875,9.5234375,0.1849365234375,0.04132080078125,2.320484016375942,0.1593017578125,10.0625,0.068603515625,0.0153350830078125,1.2708642824277918,0.0028018951416015625,9.328125,0.00220489501953125,0.0003001689910888672,0.06595742929297943
6,train,noise,0.5220134258270264,72.125,72.0,1.328125,2.091796875,2.091796875,1387,11,7.475844155510463,8.265625,9.0546875,0.9990234375,0.08734130859375,,,0.08021245510085898,10.086825667978504,2.563472392503777,0.04840087890625,10.734375,0.0188751220703125,0.004467010498046875,2.9309428088276523,0.82080078125,9.5546875,0.280029296875,0.07330322265625,2.3208749086533187,0.420654296875,9.75,0.1812744140625,0.03973388671875,2.320484016375942,0.143798828125,10.296875,0.06195068359375,0.013580322265625,1.2708642824277918,0.002651214599609375,9.53125,0.0020847320556640625,0.0002777576446533203,1103,10,1.021484375,7.132030745805422,7.88671875,8.875,0.1114501953125,,,2.563472392503777,0.0484619140625,10.3515625,0.0189056396484375,0.004638671875,2.9309428088276523,0.8212890625,9.171875,0.280029296875,0.075927734375,2.3208749086533187,0.421875,9.3671875,0.1817626953125,0.04132080078125,2.320484016375942,0.14453125,9.9140625,0.062286376953125,0.01416015625,1.2708642824277918,0.00267791748046875,9.1484375,0.0021076202392578125,0.0002925395965576172,0.0869923032046733
7,train,noise,0.49132806062698364,75.25,75.375,1.3818359375,2.087890625,2.087890625,1201,11,7.352650356676894,8.1015625,9.0546875,1.0146484375,0.1053466796875,,,0.07452867165907981,10.086825667978507,2.563472392503777,0.044036865234375,10.578125,0.017181396484375,0.004131317138671875,2.9309428088276515,0.8115234375,9.40625,0.27685546875,0.07354736328125,2.3208749086533187,0.4296875,9.5625,0.1851806640625,0.041229248046875,2.320484016375942,0.127197265625,10.1640625,0.054840087890625,0.01220703125,1.2708642824277918,0.002960205078125,9.3671875,0.002330780029296875,0.0003159046173095703,896,10,1.0458984375,6.944769094410878,7.6796875,8.875,0.134521484375,,,2.563472392503777,0.04412841796875,10.15625,0.0172119140625,0.004306793212890625,2.9309428088276515,0.8125,8.984375,0.27734375,0.07659912109375,2.3208749086533187,0.43115234375,9.140625,0.185791015625,0.043121337890625,2.320484016375942,0.128173828125,9.7421875,0.055267333984375,0.0128173828125,1.2708642824277918,0.003017425537109375,8.9453125,0.00237274169921875,0.0003368854522705078,0.08332872393433496
8,train,noise,0.4700649380683899,75.375,75.4375,1.419921875,2.11328125,2.11328125,1049,11,7.300791733098718,8.0,9.140625,1.041015625,0.12493896484375,,,0.08590093316160902,10.086825667978498,2.563472392503777,0.045654296875,10.46875,0.0178070068359375,0.004322052001953125,2.9309428088276515,0.82763671875,9.2734375,0.2822265625,0.07568359375,2.3208749086533187,0.419921875,9.484375,0.180908203125,0.040679931640625,2.320484016375942,0.13427734375,10.0546875,0.057861328125,0.0130157470703125,1.2708642824277918,0.003131866455078125,9.265625,0.00246429443359375,0.00033783912658691406,755,10,1.083984375,6.828698688395475,7.52734375,8.953125,0.159423828125,,,2.563472392503777,0.04571533203125,10.0,0.0178375244140625,0.0045318603515625,2.9309428088276515,0.82861328125,8.8046875,0.28271484375,0.0792236328125,2.3208749086533187,0.421875,9.0078125,0.1817626953125,0.0428466796875,2.320484016375942,0.135498046875,9.578125,0.058380126953125,0.01375579833984375,1.2708642824277918,0.0031757354736328125,8.7890625,0.002498626708984375,0.0003609657287597656,0.09435110706089174
9,train,noise,0.45581531524658203,76.375,76.4375,1.443359375,2.09375,2.09375,951,11,7.179264879823446,7.84375,9.0703125,1.0556640625,0.1356201171875,,,0.09059197116318222,10.086825667978502,2.563472392503777,0.0457763671875,10.3125,0.017852783203125,0.004398345947265625,2.9309428088276515,0.82470703125,9.125,0.281494140625,0.0765380859375,2.3208749086533187,0.42138671875,9.3203125,0.181640625,0.041473388671875,2.320484016375942,0.139404296875,9.8828125,0.06005859375,0.01371002197265625,1.2708642824277918,0.0031681060791015625,9.109375,0.0024929046630859375,0.0003476142883300781,687,10,1.09765625,6.709327929797102,7.3515625,8.890625,0.173095703125,,,2.563472392503777,0.0458984375,9.8203125,0.017913818359375,0.00463104248046875,2.9309428088276515,0.826171875,8.6328125,0.28173828125,0.080322265625,2.3208749086533187,0.424072265625,8.828125,0.1827392578125,0.0438232421875,2.320484016375942,0.140869140625,9.390625,0.060699462890625,0.01456451416015625,1.2708642824277918,0.00319671630859375,8.6171875,0.0025157928466796875,0.0003707408905029297,0.09490061147032189
10,train,noise,0.4399096667766571,77.6875,78.0625,1.4755859375,2.125,2.125,817,11,7.128089437111136,7.7578125,9.171875,1.0791015625,0.154296875,,,0.08765421259804479,10.086825667978506,2.563472392503777,0.047698974609375,10.2265625,0.0186004638671875,0.004619598388671875,2.9309428088276515,0.826171875,9.0390625,0.281982421875,0.0772705078125,2.3208749086533187,0.4248046875,9.2265625,0.18310546875,0.042144775390625,2.320484016375942,0.14208984375,9.796875,0.06121826171875,0.01409149169921875,1.2708642824277918,0.00336456298828125,9.0234375,0.00264739990234375,0.0003726482391357422,557,10,1.138671875,6.58139105401535,7.21875,8.984375,0.197021484375,,,2.563472392503777,0.047882080078125,9.6875,0.0186767578125,0.004894256591796875,2.9309428088276515,0.828125,8.4921875,0.282470703125,0.08160400390625,2.3208749086533187,0.428466796875,8.6796875,0.1846923828125,0.044921875,2.320484016375942,0.1439208984375,9.25,0.062042236328125,0.0150909423828125,1.2708642824277918,0.0034236907958984375,8.484375,0.00269317626953125,0.00040340423583984375,0.0950196246633127
