epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.0849283933639526,43.53125,43.625,0.9052734375,2.599609375,2.599609375,2673,10,7.612609145200599,9.59375,9.875,0.8876953125,0.0286407470703125,,,0.10466459962487305,10.0868256679785,2.563472392503777,0.0252838134765625,12.109375,0.00986480712890625,0.0020809173583984375,2.9309428088276515,0.55078125,11.421875,0.18798828125,0.043975830078125,2.3208749086533187,0.09320068359375,11.7265625,0.0401611328125,0.00782012939453125,2.320484016375942,0.049835205078125,11.8125,0.0214691162109375,0.004180908203125,1.2708642824277918,0.0014772415161132812,10.859375,0.0011625289916992188,0.0001360177993774414,2675,10,0.8837890625,7.606295361008609,9.4609375,9.875,0.04205322265625,,,2.563472392503777,0.02606201171875,11.96875,0.01016998291015625,0.0021686553955078125,2.9309428088276515,0.56005859375,11.2734375,0.191162109375,0.045196533203125,2.3208749086533187,0.09490966796875,11.59375,0.0408935546875,0.008056640625,2.320484016375942,0.051513671875,11.6796875,0.0222015380859375,0.004375457763671875,1.2708642824277918,0.0016326904296875,10.7265625,0.0012845993041992188,0.00015211105346679688,0.10455554795245978
2,train,noise,0.7784626483917236,56.25,56.15625,0.8544921875,3.28125,3.28125,2209,10,8.26917038834132,10.2265625,12.4765625,1.517578125,0.18017578125,,,0.13164840399094885,10.086825667978507,2.563472392503777,0.0382080078125,12.71875,0.0149078369140625,0.002986907958984375,2.9309428088276515,0.98046875,11.1953125,0.33447265625,0.07452392578125,2.3208749086533187,0.2403564453125,12.0703125,0.103515625,0.0191497802734375,2.320484016375942,0.12335205078125,12.3046875,0.053131103515625,0.00982666015625,1.2708642824277918,0.00334930419921875,11.4921875,0.0026340484619140625,0.0002911090850830078,2224,10,1.515625,8.276988988557816,9.1015625,12.4765625,0.270263671875,,,2.563472392503777,0.039642333984375,11.5859375,0.01546478271484375,0.0033969879150390625,2.9309428088276515,0.9853515625,10.0625,0.336181640625,0.0819091796875,2.3208749086533187,0.2423095703125,10.9375,0.10443115234375,0.021209716796875,2.320484016375942,0.1265869140625,11.171875,0.0545654296875,0.011077880859375,1.2708642824277918,0.00354766845703125,10.3671875,0.0027923583984375,0.0003418922424316406,0.1317457754308906
3,train,noise,0.730316698551178,59.3125,59.3125,0.88818359375,3.509765625,3.509765625,1789,10,8.0454367449781,10.1953125,13.0859375,1.8115234375,0.2210693359375,,,0.133141733891928,10.086825667978488,2.563472392503777,0.05023193359375,12.65625,0.01959228515625,0.003940582275390625,2.9309428088276515,0.97705078125,11.171875,0.333251953125,0.074462890625,2.3208749086533187,0.284912109375,11.9453125,0.12274169921875,0.02276611328125,2.320484016375942,0.166015625,12.1796875,0.071533203125,0.01326751708984375,1.2708642824277918,0.00511932373046875,11.453125,0.0040283203125,0.0004467964172363281,1793,10,1.80859375,8.048043317832049,8.625,13.0859375,0.341064453125,,,2.563472392503777,0.052825927734375,11.078125,0.0206146240234375,0.00472259521484375,2.9309428088276515,0.990234375,9.5703125,0.337890625,0.085693359375,2.3208749086533187,0.2880859375,10.3671875,0.12408447265625,0.0263214111328125,2.320484016375942,0.17138671875,10.6015625,0.0738525390625,0.015655517578125,1.2708642824277918,0.00536346435546875,9.8828125,0.00421905517578125,0.0005421638488769531,0.13311626220218664
4,train,noise,0.7094393968582153,59.875,59.875,0.9384765625,3.556640625,3.556640625,1621,10,7.915064169496605,10.1171875,13.1953125,1.876953125,0.2335205078125,,,0.14398889024481193,10.086825667978498,2.563472392503777,0.053741455078125,12.5703125,0.020965576171875,0.004241943359375,2.9309428088276515,0.98046875,11.0859375,0.33447265625,0.0751953125,2.3208749086533187,0.31494140625,11.8046875,0.1357421875,0.02532958984375,2.320484016375942,0.1763916015625,12.078125,0.07598876953125,0.01418304443359375,1.2708642824277918,0.005168914794921875,11.375,0.00406646728515625,0.000453948974609375,1626,10,1.876953125,7.918182834004137,8.4453125,13.1953125,0.360107421875,,,2.563472392503777,0.056854248046875,10.890625,0.0221710205078125,0.00516510009765625,2.9309428088276515,0.998046875,9.375,0.340576171875,0.08770751953125,2.3208749086533187,0.32080078125,10.125,0.13818359375,0.0298004150390625,2.320484016375942,0.183837890625,10.3984375,0.0792236328125,0.0170745849609375,1.2708642824277918,0.005451202392578125,9.703125,0.0042877197265625,0.0005612373352050781,0.1439661682898746
5,train,noise,0.693640947341919,61.5625,61.65625,0.9677734375,3.60546875,3.60546875,1355,10,7.677428776841384,9.9921875,13.3671875,1.982421875,0.25244140625,,,0.14627566218913465,10.086825667978506,2.563472392503777,0.05615234375,12.4453125,0.0218963623046875,0.0044708251953125,2.9309428088276515,0.97705078125,10.96875,0.333251953125,0.0755615234375,2.3208749086533187,0.318115234375,11.6796875,0.1370849609375,0.0258331298828125,2.320484016375942,0.1822509765625,11.953125,0.0784912109375,0.01479339599609375,1.2708642824277918,0.0064239501953125,11.25,0.005054473876953125,0.0005702972412109375,1358,10,1.9814453125,7.681144998497471,8.1796875,13.3671875,0.388427734375,,,2.563472392503777,0.06005859375,10.6171875,0.0234222412109375,0.00559234619140625,2.9309428088276515,0.9970703125,9.109375,0.340087890625,0.08978271484375,2.3208749086533187,0.326416015625,9.84375,0.140625,0.031097412109375,2.320484016375942,0.19287109375,10.109375,0.0831298828125,0.0183868408203125,1.2708642824277918,0.00670623779296875,9.4296875,0.005279541015625,0.0007100105285644531,0.1462711945963575
6,train,noise,0.6875753998756409,62.34375,62.46875,1.0029296875,3.537109375,3.537109375,931,10,7.075428654761696,9.3671875,13.15625,2.068359375,0.287841796875,,,0.15380485262309873,10.086825667978495,2.563472392503777,0.054779052734375,11.8203125,0.0213623046875,0.004589080810546875,2.9309428088276515,0.98046875,10.34375,0.33447265625,0.0797119140625,2.3208749086533187,0.313720703125,11.0625,0.1351318359375,0.026824951171875,2.320484016375942,0.1920166015625,11.3046875,0.08270263671875,0.01641845703125,1.2708642824277918,0.00649261474609375,10.625,0.005107879638671875,0.0006103515625,938,10,2.06640625,7.079749964766555,7.35546875,13.15625,0.44091796875,,,2.563472392503777,0.05853271484375,9.8046875,0.0228424072265625,0.005901336669921875,2.9309428088276515,0.99609375,8.296875,0.33984375,0.0968017578125,2.3208749086533187,0.32177734375,9.03125,0.138671875,0.03326416015625,2.320484016375942,0.2021484375,9.2734375,0.08709716796875,0.0208892822265625,1.2708642824277918,0.006816864013671875,8.609375,0.00536346435546875,0.0007901191711425781,0.1544882853945462
7,train,noise,0.6712413430213928,63.34375,63.34375,1.0888671875,3.611328125,3.611328125,883,10,6.974670713138995,9.5078125,13.3828125,2.166015625,0.28955078125,,,0.14425619954803373,10.086825667978507,2.563472392503777,0.05560302734375,11.9609375,0.0216827392578125,0.004604339599609375,2.9309428088276523,0.9794921875,10.4765625,0.334228515625,0.0787353515625,2.3208749086533187,0.345947265625,11.140625,0.1490478515625,0.0292510986328125,2.320484016375942,0.1959228515625,11.4375,0.08441162109375,0.016571044921875,1.2708642824277918,0.00566864013671875,10.765625,0.004459381103515625,0.0005259513854980469,891,10,2.1640625,6.982114559578024,7.48828125,13.3828125,0.4404296875,,,2.563472392503777,0.062103271484375,9.9296875,0.02423095703125,0.0061798095703125,2.9309428088276523,0.99853515625,8.421875,0.3408203125,0.0958251953125,2.3208749086533187,0.363525390625,9.0859375,0.1566162109375,0.03704833984375,2.320484016375942,0.2138671875,9.3828125,0.0921630859375,0.0218048095703125,1.2708642824277918,0.00621795654296875,8.75,0.004894256591796875,0.0007100105285644531,0.14408991331684623
8,train,noise,0.653866171836853,64.9375,64.875,1.078125,3.767578125,3.767578125,741,10,6.757777922746588,9.3203125,13.7734375,2.43359375,0.3232421875,,,0.14609434860450593,10.086825667978504,2.563472392503777,0.06689453125,11.75,0.026092529296875,0.005626678466796875,2.9309428088276523,0.97607421875,10.3046875,0.3330078125,0.07965087890625,2.3208749086533187,0.3740234375,10.8984375,0.1611328125,0.0321044921875,2.320484016375942,0.22412109375,11.1953125,0.0965576171875,0.0192413330078125,1.2708642824277918,0.0061492919921875,10.578125,0.004840850830078125,0.0005803108215332031,742,10,2.43359375,6.758745197474921,7.0,13.7734375,0.491943359375,,,2.563472392503777,0.07635498046875,9.4140625,0.0297698974609375,0.0079803466796875,2.9309428088276523,0.99853515625,7.93359375,0.3408203125,0.1005859375,2.3208749086533187,0.4111328125,8.5,0.17724609375,0.04412841796875,2.320484016375942,0.259765625,8.8046875,0.11187744140625,0.027862548828125,1.2708642824277918,0.00678253173828125,8.2578125,0.005336761474609375,0.000820159912109375,0.14611849283696715
9,train,noise,0.6438248753547668,65.75,65.6875,1.1181640625,3.90625,3.90625,646,10,6.510077208332659,9.3984375,14.125,2.67578125,0.334716796875,,,0.1488789383062009,10.08682566797849,2.563472392503777,0.0723876953125,11.8203125,0.0282440185546875,0.00605010986328125,2.9309428088276515,0.9736328125,10.3828125,0.33203125,0.0789794921875,2.3208749086533187,0.367431640625,10.984375,0.1583251953125,0.031341552734375,2.320484016375942,0.2452392578125,11.2265625,0.10565185546875,0.0209197998046875,1.2708642824277918,0.006526947021484375,10.65625,0.00513458251953125,0.0006117820739746094,649,10,2.67578125,6.515739555131838,6.91015625,14.125,0.5107421875,,,2.563472392503777,0.08331298828125,9.3046875,0.032501220703125,0.0087890625,2.9309428088276515,1.0,7.84375,0.34130859375,0.10162353515625,2.3208749086533187,0.418701171875,8.3984375,0.180419921875,0.04534912109375,2.320484016375942,0.29248046875,8.6484375,0.1260986328125,0.03167724609375,1.2708642824277918,0.007648468017578125,8.1640625,0.00601959228515625,0.0009350776672363281,0.14894826671082162
10,train,noise,0.624308705329895,66.625,66.625,1.115234375,3.806640625,3.806640625,544,10,6.16183174907531,9.0625,13.875,2.654296875,0.346923828125,,,0.1495218228484885,10.086825667978495,2.563472392503777,0.0760498046875,11.46875,0.0296630859375,0.006542205810546875,2.9309428088276523,0.982421875,10.0234375,0.335205078125,0.0819091796875,2.3208749086533187,0.385009765625,10.609375,0.1658935546875,0.033843994140625,2.320484016375942,0.248046875,10.8828125,0.10687255859375,0.02178955078125,1.2708642824277918,0.007274627685546875,10.3125,0.005725860595703125,0.0007042884826660156,544,10,2.654296875,6.1612912550054135,6.53125,13.875,0.529296875,,,2.563472392503777,0.08758544921875,8.921875,0.034149169921875,0.0096282958984375,2.9309428088276523,1.0029296875,7.453125,0.34228515625,0.10601806640625,2.3208749086533187,0.439208984375,7.97265625,0.189208984375,0.04962158203125,2.320484016375942,0.295654296875,8.2578125,0.12744140625,0.03338623046875,1.2708642824277918,0.00848388671875,7.78515625,0.00667572021484375,0.0010881423950195312,0.14972047301115457
