epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1400915384292603,39.25,39.3125,0.8681640625,2.9140625,2.9140625,2675,10,7.99014742679704,9.7109375,10.7421875,1.056640625,0.09552001953125,,,0.12083719003389876,10.086825667978513,2.563472392503777,0.01444244384765625,12.25,0.005634307861328125,0.0011768341064453125,2.9309428088276515,0.677734375,11.2890625,0.231201171875,0.053619384765625,2.3208749086533187,0.003936767578125,12.0234375,0.0016965866088867188,0.00032711029052734375,2.320484016375942,0.0227203369140625,11.984375,0.00978851318359375,0.001888275146484375,1.2708642824277918,0.0018014907836914062,10.9765625,0.0014171600341796875,0.000164031982421875,2668,10,1.0595703125,7.987853958398486,9.3828125,10.7421875,0.12646484375,,,2.563472392503777,0.0147705078125,11.9140625,0.00576019287109375,0.0012359619140625,2.9309428088276515,0.68701171875,10.9375,0.2344970703125,0.055816650390625,2.3208749086533187,0.0042266845703125,11.6953125,0.0018205642700195312,0.0003609657287597656,2.320484016375942,0.023468017578125,11.65625,0.0101165771484375,0.00200653076171875,1.2708642824277918,0.0019178390502929688,10.6484375,0.0015087127685546875,0.0001800060272216797,0.12154433529078482
2,train,noise,0.8630177974700928,51.46875,51.4375,0.8408203125,3.453125,3.453125,890,10,6.518893380045692,7.69140625,12.8125,2.31640625,0.3994140625,,,0.13987611234927094,10.086825667978504,2.563472392503777,0.03619384765625,10.1796875,0.01412200927734375,0.0035305023193359375,2.9309428088276523,0.984375,8.65625,0.3359375,0.0926513671875,2.3208749086533187,0.033538818359375,9.9453125,0.0144500732421875,0.00334930419921875,2.320484016375942,0.266845703125,9.4765625,0.114990234375,0.026641845703125,1.2708642824277918,0.003787994384765625,8.953125,0.002979278564453125,0.00042247772216796875,884,10,2.3203125,6.504676803259583,6.2265625,12.8125,0.51416015625,,,2.563472392503777,0.037322998046875,8.71875,0.014556884765625,0.004245758056640625,2.9309428088276523,0.98779296875,7.18359375,0.3369140625,0.10784912109375,2.3208749086533187,0.035003662109375,8.4765625,0.01507568359375,0.004093170166015625,2.320484016375942,0.270263671875,8.0078125,0.11651611328125,0.031646728515625,1.2708642824277918,0.00397491455078125,7.48828125,0.0031299591064453125,0.000530242919921875,0.1399617258366706
3,train,noise,0.8046212196350098,55.25,55.25,0.80419921875,3.841796875,3.841796875,477,10,5.525269819316491,7.28125,13.9375,3.021484375,0.4775390625,,,0.13963917304870566,10.086825667978497,2.563472392503777,0.0517578125,9.7421875,0.0201873779296875,0.00525665283203125,2.9309428088276515,0.9833984375,8.25,0.33544921875,0.0963134765625,2.3208749086533187,0.09515380859375,9.4140625,0.041015625,0.00991058349609375,2.320484016375942,0.33740234375,8.9296875,0.1453857421875,0.03515625,1.2708642824277918,0.00463104248046875,8.546875,0.0036449432373046875,0.00054168701171875,471,10,3.025390625,5.50482692002586,5.23828125,13.9375,0.62451171875,,,2.563472392503777,0.0531005859375,7.6953125,0.020721435546875,0.006809234619140625,2.9309428088276515,0.98828125,6.19140625,0.337158203125,0.12103271484375,2.3208749086533187,0.0966796875,7.36328125,0.041656494140625,0.01279449462890625,2.320484016375942,0.339599609375,6.87890625,0.1463623046875,0.044952392578125,1.2708642824277918,0.004741668701171875,6.5,0.00373077392578125,0.000728607177734375,0.1392619081580536
4,train,noise,0.7802941799163818,56.625,56.71875,0.8232421875,3.818359375,3.818359375,364,10,4.858175105808054,6.90625,13.8984375,3.18359375,0.5029296875,,,0.1357983076285833,10.086825667978502,2.563472392503777,0.05902099609375,9.3515625,0.0230255126953125,0.00623321533203125,2.9309428088276515,0.9853515625,7.8671875,0.336181640625,0.10015869140625,2.3208749086533187,0.09197998046875,9.046875,0.039642333984375,0.0099639892578125,2.320484016375942,0.347412109375,8.53125,0.1497802734375,0.03765869140625,1.2708642824277918,0.00408172607421875,8.171875,0.0032138824462890625,0.0004992485046386719,362,10,3.18359375,4.851286271269136,4.76171875,13.8984375,0.65771484375,,,2.563472392503777,0.060699462890625,7.203125,0.023681640625,0.00829315185546875,2.9309428088276515,0.99169921875,5.70703125,0.33837890625,0.12890625,2.3208749086533187,0.09332275390625,6.89453125,0.040191650390625,0.01317596435546875,2.320484016375942,0.349853515625,6.37890625,0.1507568359375,0.049407958984375,1.2708642824277918,0.00457000732421875,6.0234375,0.0035953521728515625,0.0007576942443847656,0.13563793891082557
5,train,noise,0.762042760848999,58.125,58.1875,0.85888671875,3.8125,3.8125,335,10,4.5771090124448985,6.7109375,13.8828125,3.24609375,0.5166015625,,,0.1398968525546285,10.086825667978497,2.563472392503777,0.06622314453125,9.140625,0.025848388671875,0.00714111328125,2.9309428088276515,0.98291015625,7.67578125,0.33544921875,0.1019287109375,2.3208749086533187,0.0872802734375,8.859375,0.037628173828125,0.00966644287109375,2.320484016375942,0.3583984375,8.3125,0.1544189453125,0.0396728515625,1.2708642824277918,0.004852294921875,7.97265625,0.003818511962890625,0.0006079673767089844,335,10,3.24609375,4.564926185843986,4.484375,13.8828125,0.67724609375,,,2.563472392503777,0.0682373046875,6.91015625,0.026611328125,0.00968170166015625,2.9309428088276515,0.98876953125,5.4375,0.33740234375,0.1334228515625,2.3208749086533187,0.08935546875,6.625,0.038482666015625,0.01313018798828125,2.320484016375942,0.360595703125,6.08203125,0.1553955078125,0.053009033203125,1.2708642824277918,0.00506591796875,5.74609375,0.003986358642578125,0.0008797645568847656,0.1397232526219263
6,train,noise,0.7448734641075134,59.125,59.28125,0.8984375,3.876953125,3.876953125,388,10,4.375278303061123,6.859375,14.015625,3.353515625,0.5107421875,,,0.15186465128861826,10.086825667978486,2.563472392503777,0.0662841796875,9.2890625,0.0258636474609375,0.0070343017578125,2.9309428088276523,0.97607421875,7.83984375,0.3330078125,0.0997314453125,2.3208749086533187,0.0906982421875,9.0,0.0390625,0.00988006591796875,2.320484016375942,0.3623046875,8.453125,0.1561279296875,0.039459228515625,1.2708642824277918,0.005218505859375,8.1171875,0.0041046142578125,0.0006418228149414062,381,10,3.357421875,4.361164136212416,4.61328125,14.015625,0.6708984375,,,2.563472392503777,0.07196044921875,7.03515625,0.028076171875,0.0100250244140625,2.9309428088276523,0.9912109375,5.5625,0.338134765625,0.13134765625,2.3208749086533187,0.0948486328125,6.74609375,0.040863037109375,0.013671875,2.320484016375942,0.367431640625,6.19921875,0.1583251953125,0.052978515625,1.2708642824277918,0.005558013916015625,5.875,0.00437164306640625,0.0009441375732421875,0.15267610826939035
7,train,noise,0.7499178647994995,59.59375,59.59375,0.9462890625,3.810546875,3.810546875,321,10,4.09633472021786,6.74609375,13.875,3.353515625,0.51416015625,,,0.14385536998282145,10.086825667978504,2.563472392503777,0.066162109375,9.171875,0.02581787109375,0.007110595703125,2.9309428088276515,0.98095703125,7.71484375,0.334716796875,0.10137939453125,2.3208749086533187,0.09783935546875,8.8671875,0.042144775390625,0.01079559326171875,2.320484016375942,0.34619140625,8.375,0.149169921875,0.0382080078125,1.2708642824277918,0.00629425048828125,8.0,0.00495147705078125,0.0007853507995605469,321,10,3.35546875,4.087548142777114,4.5234375,13.875,0.673828125,,,2.563472392503777,0.06964111328125,6.94921875,0.0271759033203125,0.00982666015625,2.9309428088276515,0.9931640625,5.46875,0.3388671875,0.13330078125,2.3208749086533187,0.10186767578125,6.640625,0.04388427734375,0.01488494873046875,2.320484016375942,0.349853515625,6.14453125,0.1507568359375,0.05108642578125,1.2708642824277918,0.006717681884765625,5.78125,0.00528717041015625,0.0011587142944335938,0.14384321691300675
8,train,noise,0.7342946529388428,60.0625,60.03125,0.99267578125,3.888671875,3.888671875,400,10,4.182042018450896,6.9921875,14.0625,3.380859375,0.5029296875,,,0.13035954766221947,10.086825667978498,2.563472392503777,0.0643310546875,9.4296875,0.02508544921875,0.0067291259765625,2.9309428088276523,0.97314453125,7.98046875,0.33203125,0.0980224609375,2.3208749086533187,0.08929443359375,9.1328125,0.038482666015625,0.00958251953125,2.320484016375942,0.36181640625,8.59375,0.156005859375,0.038848876953125,1.2708642824277918,0.0052642822265625,8.2578125,0.00414276123046875,0.000637054443359375,400,10,3.380859375,4.178790632956002,4.77734375,14.0625,0.66015625,,,2.563472392503777,0.06890869140625,7.203125,0.026885986328125,0.00939178466796875,2.9309428088276523,0.9912109375,5.7265625,0.338134765625,0.128662109375,2.3208749086533187,0.094970703125,6.90625,0.040924072265625,0.0133819580078125,2.320484016375942,0.367431640625,6.36328125,0.1583251953125,0.051788330078125,1.2708642824277918,0.0054931640625,6.03515625,0.004322052001953125,0.00090789794921875,0.1302917585789271
9,train,noise,0.7196255326271057,61.625,61.59375,1.05859375,3.955078125,3.955078125,472,10,4.123154046086972,7.1171875,14.21875,3.462890625,0.49951171875,,,0.12272446271811252,10.086825667978506,2.563472392503777,0.060302734375,9.5625,0.023529052734375,0.006229400634765625,2.9309428088276515,0.96826171875,8.109375,0.330322265625,0.09637451171875,2.3208749086533187,0.07781982421875,9.28125,0.033538818359375,0.00824737548828125,2.320484016375942,0.359619140625,8.71875,0.155029296875,0.038116455078125,1.2708642824277918,0.00542449951171875,8.375,0.004268646240234375,0.0006465911865234375,471,10,3.462890625,4.120243887630181,4.8671875,14.21875,0.65771484375,,,2.563472392503777,0.0660400390625,7.30078125,0.0257720947265625,0.00888824462890625,2.9309428088276515,0.9912109375,5.81640625,0.338134765625,0.1270751953125,2.3208749086533187,0.083740234375,7.01953125,0.03607177734375,0.01165008544921875,2.320484016375942,0.36669921875,6.453125,0.1580810546875,0.051025390625,1.2708642824277918,0.00567626953125,6.12890625,0.004467010498046875,0.0009250640869140625,0.12292093399692988
10,train,noise,0.7136220335960388,61.96875,61.96875,1.0986328125,4.04296875,4.04296875,491,10,4.0591258700083515,7.27734375,14.4296875,3.55859375,0.49560546875,,,0.1311967529094431,10.086825667978518,2.563472392503777,0.06280517578125,9.71875,0.0244903564453125,0.006378173828125,2.9309428088276523,0.96484375,8.28125,0.329345703125,0.09454345703125,2.3208749086533187,0.07745361328125,9.4453125,0.03338623046875,0.0080718994140625,2.320484016375942,0.370849609375,8.859375,0.1597900390625,0.03863525390625,1.2708642824277918,0.004974365234375,8.5390625,0.00391387939453125,0.0005822181701660156,493,10,3.55859375,4.058152620779087,4.99609375,14.4296875,0.65380859375,,,2.563472392503777,0.06951904296875,7.41796875,0.0271148681640625,0.0092010498046875,2.9309428088276523,0.98779296875,5.94921875,0.337158203125,0.1246337890625,2.3208749086533187,0.082763671875,7.1484375,0.035675048828125,0.01131439208984375,2.320484016375942,0.37744140625,6.55859375,0.16259765625,0.051605224609375,1.2708642824277918,0.005321502685546875,6.25390625,0.00418853759765625,0.0008497238159179688,0.13121877111367314
