epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1148362159729004,44.84375,45.0,0.90283203125,1.939453125,1.939453125,1733,10,6.6872327799291975,7.640625,7.87109375,0.88330078125,0.0290069580078125,,,0.115731429508796,10.08682566797851,2.563472392503777,0.051239013671875,10.1015625,0.019989013671875,0.0050201416015625,2.9309428088276515,0.12493896484375,10.3203125,0.042633056640625,0.01181793212890625,2.3208749086533187,0.119140625,9.7265625,0.05133056640625,0.011962890625,2.320484016375942,0.216796875,9.53125,0.09344482421875,0.021759033203125,1.2708642824277918,0.0014219284057617188,8.9140625,0.0011186599731445312,0.0001595020294189453,1736,10,0.87890625,6.67774628170554,7.3203125,7.87109375,0.070068359375,,,2.563472392503777,0.05322265625,9.7734375,0.0207672119140625,0.0053863525390625,2.9309428088276515,0.1396484375,9.96875,0.047637939453125,0.01361846923828125,2.3208749086533187,0.1292724609375,9.3828125,0.0556640625,0.01340484619140625,2.320484016375942,0.226806640625,9.1875,0.0977783203125,0.023529052734375,1.2708642824277918,0.0018663406372070312,8.5859375,0.001468658447265625,0.00021731853485107422,0.11560325755095488
2,train,noise,0.6747167110443115,65.75,65.8125,0.966796875,2.09765625,2.09765625,664,10,5.764204451406972,7.796875,8.7578125,1.34375,0.1099853515625,,,0.11015606145000187,10.086825667978502,2.563472392503777,0.09527587890625,10.171875,0.03717041015625,0.00919342041015625,2.9309428088276515,0.2646484375,10.1953125,0.09033203125,0.0246734619140625,2.3208749086533187,0.315185546875,9.484375,0.1358642578125,0.031158447265625,2.320484016375942,0.331298828125,9.453125,0.142822265625,0.032745361328125,1.2708642824277918,0.0079498291015625,9.0546875,0.006256103515625,0.0008769035339355469,667,10,1.341796875,5.767925647881889,6.375,8.7578125,0.2724609375,,,2.563472392503777,0.10205078125,8.734375,0.039825439453125,0.01142120361328125,2.9309428088276515,0.3037109375,8.6953125,0.1036376953125,0.03265380859375,2.3208749086533187,0.335693359375,8.0234375,0.1446533203125,0.038604736328125,2.320484016375942,0.3486328125,7.99609375,0.1502685546875,0.04010009765625,1.2708642824277918,0.00930023193359375,7.625,0.007320404052734375,0.001216888427734375,0.11026708168037744
3,train,noise,0.5867161750793457,70.0,70.0,1.0439453125,2.203125,2.203125,513,10,5.489503870525208,8.0078125,9.140625,1.48046875,0.12347412109375,,,0.10874168442541698,10.086825667978498,2.563472392503777,0.09576416015625,10.3828125,0.037353515625,0.00905609130859375,2.9309428088276515,0.290283203125,10.359375,0.0989990234375,0.026519775390625,2.3208749086533187,0.3505859375,9.6328125,0.1510009765625,0.033935546875,2.320484016375942,0.342041015625,9.6484375,0.1474609375,0.033111572265625,1.2708642824277918,0.00746917724609375,9.265625,0.0058746337890625,0.0008044242858886719,515,10,1.4775390625,5.49583133409236,6.40625,9.140625,0.299072265625,,,2.563472392503777,0.1038818359375,8.7578125,0.04052734375,0.0115814208984375,2.9309428088276515,0.3330078125,8.671875,0.1136474609375,0.035675048828125,2.3208749086533187,0.376953125,7.97265625,0.162353515625,0.043182373046875,2.320484016375942,0.36376953125,8.0,0.15673828125,0.04168701171875,1.2708642824277918,0.0089569091796875,7.65625,0.007045745849609375,0.0011663436889648438,0.10847387305695981
4,train,noise,0.5319222807884216,72.625,72.6875,1.1650390625,2.275390625,2.275390625,446,10,5.321125126777873,8.171875,9.3671875,1.5751953125,0.12744140625,,,0.1277007186395039,10.08682566797851,2.563472392503777,0.09515380859375,10.546875,0.037109375,0.0088653564453125,2.9309428088276515,0.289306640625,10.5234375,0.09869384765625,0.02606201171875,2.3208749086533187,0.367431640625,9.7578125,0.1583251953125,0.0350341796875,2.320484016375942,0.35009765625,9.7890625,0.15087890625,0.033355712890625,1.2708642824277918,0.0083465576171875,9.421875,0.00656890869140625,0.0008845329284667969,443,10,1.5703125,5.322466790655324,6.50390625,9.3671875,0.3056640625,,,2.563472392503777,0.10321044921875,8.859375,0.040252685546875,0.011383056640625,2.9309428088276515,0.340576171875,8.75,0.1162109375,0.036102294921875,2.3208749086533187,0.3974609375,8.03125,0.1712646484375,0.0450439453125,2.320484016375942,0.3759765625,8.0703125,0.1619873046875,0.0426025390625,1.2708642824277918,0.00970458984375,7.75390625,0.007633209228515625,0.0012483596801757812,0.12755546007539384
5,train,noise,0.5113007426261902,74.125,74.375,1.29296875,2.318359375,2.318359375,356,10,5.003265540432253,8.171875,9.4609375,1.646484375,0.1365966796875,,,0.1287463098470576,10.086825667978506,2.563472392503777,0.09423828125,10.546875,0.036773681640625,0.00878143310546875,2.9309428088276515,0.285400390625,10.53125,0.09735107421875,0.02569580078125,2.3208749086533187,0.342041015625,9.8046875,0.1473388671875,0.0325927734375,2.320484016375942,0.353271484375,9.78125,0.1522216796875,0.03369140625,1.2708642824277918,0.00859832763671875,9.421875,0.00676727294921875,0.0009107589721679688,347,10,1.6474609375,4.995172425685383,6.37109375,9.4609375,0.326904296875,,,2.563472392503777,0.1021728515625,8.7265625,0.03985595703125,0.01143646240234375,2.9309428088276515,0.339111328125,8.625,0.11572265625,0.036468505859375,2.3208749086533187,0.3720703125,7.94921875,0.1602783203125,0.04278564453125,2.320484016375942,0.384521484375,7.921875,0.165771484375,0.04425048828125,1.2708642824277918,0.00998687744140625,7.62109375,0.0078582763671875,0.0013065338134765625,0.12975924129710034
6,train,noise,0.49362167716026306,75.3125,75.6875,1.4326171875,2.46484375,2.46484375,322,10,4.8811605115498145,8.484375,9.9296875,1.8203125,0.145263671875,,,0.13132600702706518,10.086825667978507,2.563472392503777,0.09820556640625,10.8515625,0.038299560546875,0.00888824462890625,2.9309428088276523,0.285400390625,10.84375,0.097412109375,0.0250091552734375,2.3208749086533187,0.333251953125,10.140625,0.1435546875,0.0308380126953125,2.320484016375942,0.350341796875,10.1015625,0.1510009765625,0.032440185546875,1.2708642824277918,0.00888824462890625,9.734375,0.00699615478515625,0.0009112358093261719,322,10,1.8193359375,4.881752534981326,6.48828125,9.9296875,0.34619140625,,,2.563472392503777,0.1060791015625,8.84375,0.0413818359375,0.01171875,2.9309428088276523,0.33935546875,8.7421875,0.1158447265625,0.036041259765625,2.3208749086533187,0.3662109375,8.078125,0.1578369140625,0.04156494140625,2.320484016375942,0.3828125,8.046875,0.1649169921875,0.04345703125,1.2708642824277918,0.01016998291015625,7.7421875,0.00800323486328125,0.0013103485107421875,0.12982500922222942
7,train,noise,0.43968135118484497,78.25,78.375,1.54296875,2.498046875,2.498046875,284,10,4.900068776695648,8.6015625,10.0390625,1.841796875,0.142822265625,,,0.12890181777679544,10.086825667978504,2.563472392503777,0.102294921875,10.9609375,0.039886474609375,0.00916290283203125,2.9309428088276523,0.291748046875,10.953125,0.09954833984375,0.0252838134765625,2.3208749086533187,0.33837890625,10.25,0.145751953125,0.0309600830078125,2.320484016375942,0.35400390625,10.21875,0.1524658203125,0.03240966796875,1.2708642824277918,0.01000213623046875,9.8515625,0.00786590576171875,0.0010128021240234375,291,10,1.837890625,4.902212041783338,6.62890625,10.0390625,0.339599609375,,,2.563472392503777,0.1119384765625,8.96875,0.043670654296875,0.012176513671875,2.9309428088276523,0.3515625,8.859375,0.11993408203125,0.036773681640625,2.3208749086533187,0.3642578125,8.21875,0.1568603515625,0.040679931640625,2.320484016375942,0.39208984375,8.1640625,0.1690673828125,0.0438232421875,1.2708642824277918,0.01151275634765625,7.875,0.009063720703125,0.00145721435546875,0.12962081952940993
8,train,noise,0.40816980600357056,79.8125,80.0625,1.6376953125,2.58984375,2.58984375,323,10,5.064110019598264,8.8984375,10.296875,1.8671875,0.1361083984375,,,0.12900672574733185,10.086825667978507,2.563472392503777,0.10235595703125,11.2578125,0.0399169921875,0.00893402099609375,2.9309428088276515,0.287109375,11.25,0.09796142578125,0.0242767333984375,2.3208749086533187,0.348388671875,10.5234375,0.150146484375,0.03106689453125,2.320484016375942,0.335693359375,10.546875,0.1446533203125,0.029937744140625,1.2708642824277918,0.00884246826171875,10.1484375,0.0069580078125,0.0008697509765625,319,10,1.8623046875,5.063618628152385,6.9375,10.296875,0.326416015625,,,2.563472392503777,0.11236572265625,9.2734375,0.0438232421875,0.0118255615234375,2.9309428088276515,0.3486328125,9.171875,0.1190185546875,0.03533935546875,2.3208749086533187,0.373779296875,8.5078125,0.1610107421875,0.040374755859375,2.320484016375942,0.374755859375,8.5078125,0.1614990234375,0.04046630859375,1.2708642824277918,0.01015472412109375,8.1875,0.00798797607421875,0.0012369155883789062,0.12859261437187203
9,train,noise,0.3928714394569397,81.1875,81.25,1.671875,2.544921875,2.544921875,311,10,5.075700236645038,8.828125,10.1875,1.798828125,0.133056640625,,,0.11778247476293452,10.086825667978513,2.563472392503777,0.101806640625,11.1875,0.039703369140625,0.00893402099609375,2.9309428088276523,0.29052734375,11.1796875,0.09912109375,0.0247039794921875,2.3208749086533187,0.348388671875,10.453125,0.1500244140625,0.0312347412109375,2.320484016375942,0.342529296875,10.46875,0.1475830078125,0.0307159423828125,1.2708642824277918,0.0099945068359375,10.078125,0.00786590576171875,0.0009889602661132812,311,10,1.794921875,5.085592907490464,6.91796875,10.1875,0.32080078125,,,2.563472392503777,0.11322021484375,9.2578125,0.044158935546875,0.0119476318359375,2.9309428088276523,0.357421875,9.1328125,0.1219482421875,0.036285400390625,2.3208749086533187,0.37060546875,8.5,0.15966796875,0.04010009765625,2.320484016375942,0.383544921875,8.46875,0.165283203125,0.041534423828125,1.2708642824277918,0.0114898681640625,8.1640625,0.00904083251953125,0.00140380859375,0.11849274398224008
10,train,noise,0.3958005905151367,80.1875,80.375,1.685546875,2.552734375,2.552734375,268,10,4.922758465951971,8.734375,10.1875,1.8515625,0.1427001953125,,,0.12828930702652888,10.086825667978488,2.563472392503777,0.1043701171875,11.0859375,0.04071044921875,0.00923919677734375,2.9309428088276515,0.3076171875,11.046875,0.10491943359375,0.0263671875,2.3208749086533187,0.34423828125,10.3671875,0.1483154296875,0.0311279296875,2.320484016375942,0.3525390625,10.3515625,0.1519775390625,0.031890869140625,1.2708642824277918,0.01021575927734375,9.984375,0.00803375244140625,0.0010204315185546875,269,10,1.8486328125,4.929133468404689,6.69921875,10.1875,0.342529296875,,,2.563472392503777,0.1158447265625,9.03125,0.045196533203125,0.01250457763671875,2.9309428088276515,0.373779296875,8.8828125,0.12744140625,0.038818359375,2.3208749086533187,0.3701171875,8.28125,0.159423828125,0.041015625,2.320484016375942,0.392578125,8.234375,0.169189453125,0.043548583984375,1.2708642824277918,0.01186370849609375,7.9453125,0.00933074951171875,0.0014886856079101562,0.12823556723515972
11,train,noise,0.3898407220840454,80.6875,80.8125,1.7646484375,2.654296875,2.654296875,301,10,5.243366180034922,9.0546875,10.4375,1.845703125,0.1324462890625,,,0.1425685327121908,10.086825667978498,2.563472392503777,0.103759765625,11.4140625,0.04046630859375,0.0089263916015625,2.9309428088276515,0.271240234375,11.4453125,0.09259033203125,0.02264404296875,2.3208749086533187,0.3388671875,10.6953125,0.1461181640625,0.0298004150390625,2.320484016375942,0.35498046875,10.6640625,0.1529541015625,0.0312042236328125,1.2708642824277918,0.007793426513671875,10.3125,0.006134033203125,0.0007548332214355469,295,10,1.84375,5.242953469485657,7.08203125,10.4375,0.321533203125,,,2.563472392503777,0.1170654296875,9.4140625,0.045654296875,0.01213836669921875,2.9309428088276515,0.340576171875,9.328125,0.1162109375,0.034027099609375,2.3208749086533187,0.366943359375,8.671875,0.158203125,0.039031982421875,2.320484016375942,0.397705078125,8.609375,0.17138671875,0.04229736328125,1.2708642824277918,0.00919342041015625,8.3359375,0.007232666015625,0.0011005401611328125,0.14242302817856708
12,train,noise,0.3394792377948761,83.25,83.125,1.76953125,2.6875,2.6875,262,10,5.168093747033338,9.046875,10.5078125,1.9033203125,0.139404296875,,,0.144294788212062,10.086825667978495,2.563472392503777,0.1063232421875,11.390625,0.041473388671875,0.00916290283203125,2.9309428088276515,0.29052734375,11.390625,0.09912109375,0.024261474609375,2.3208749086533187,0.346435546875,10.671875,0.149169921875,0.0304718017578125,2.320484016375942,0.361083984375,10.640625,0.1556396484375,0.031768798828125,1.2708642824277918,0.0084381103515625,10.296875,0.0066375732421875,0.0008177757263183594,258,10,1.8984375,5.171181772680464,6.94921875,10.5078125,0.3388671875,,,2.563472392503777,0.121826171875,9.265625,0.047515869140625,0.01280975341796875,2.9309428088276515,0.369384765625,9.140625,0.1260986328125,0.037384033203125,2.3208749086533187,0.375244140625,8.515625,0.1617431640625,0.040496826171875,2.320484016375942,0.408935546875,8.453125,0.17626953125,0.04412841796875,1.2708642824277918,0.0100555419921875,8.1953125,0.00791168212890625,0.0012235641479492188,0.14418395723968708
13,train,noise,0.3230172097682953,84.25,84.5,1.794921875,2.689453125,2.689453125,250,10,5.137759573059116,9.03125,10.546875,1.935546875,0.1436767578125,,,0.14749349618175936,10.086825667978486,2.563472392503777,0.11273193359375,11.3671875,0.043975830078125,0.0097198486328125,2.9309428088276515,0.306884765625,11.3515625,0.10467529296875,0.0256500244140625,2.3208749086533187,0.334716796875,10.6875,0.1441650390625,0.02947998046875,2.320484016375942,0.359130859375,10.6328125,0.15478515625,0.0316162109375,1.2708642824277918,0.00910186767578125,10.28125,0.00716400146484375,0.0008835792541503906,246,10,1.93359375,5.132512336941292,6.86328125,10.546875,0.34912109375,,,2.563472392503777,0.1290283203125,9.171875,0.050323486328125,0.0136871337890625,2.9309428088276515,0.390869140625,9.015625,0.13330078125,0.039886474609375,2.3208749086533187,0.361328125,8.4609375,0.15576171875,0.039337158203125,2.320484016375942,0.408447265625,8.3671875,0.176025390625,0.044464111328125,1.2708642824277918,0.01096343994140625,8.1171875,0.00862884521484375,0.0013475418090820312,0.1473066311972663
14,train,noise,0.3201431930065155,83.875,84.125,1.7802734375,2.70703125,2.70703125,218,10,5.0427390056518515,9.0078125,10.625,1.9921875,0.1519775390625,,,0.14492118313565291,10.086825667978502,2.563472392503777,0.11798095703125,11.3359375,0.0460205078125,0.01019287109375,2.9309428088276523,0.328857421875,11.28125,0.11224365234375,0.0275421142578125,2.3208749086533187,0.343017578125,10.640625,0.1478271484375,0.0302886962890625,2.320484016375942,0.361572265625,10.609375,0.15576171875,0.03192138671875,1.2708642824277918,0.0095367431640625,10.2578125,0.007503509521484375,0.0009274482727050781,218,10,1.990234375,5.034292125859665,6.69921875,10.625,0.369140625,,,2.563472392503777,0.136474609375,8.9921875,0.053253173828125,0.014739990234375,2.9309428088276523,0.419677734375,8.7890625,0.1431884765625,0.0435791015625,2.3208749086533187,0.372314453125,8.2734375,0.160400390625,0.041259765625,2.320484016375942,0.41064453125,8.203125,0.1768798828125,0.045501708984375,1.2708642824277918,0.0117950439453125,7.94921875,0.00927734375,0.0014791488647460938,0.14502411912267027
15,train,noise,0.30424219369888306,85.4375,85.75,1.8173828125,2.7109375,2.7109375,217,10,5.0464405163183335,8.9765625,10.65625,2.0,0.1578369140625,,,0.14584624161436108,10.086825667978513,2.563472392503777,0.1212158203125,11.296875,0.047271728515625,0.01050567626953125,2.9309428088276515,0.342529296875,11.21875,0.11688232421875,0.0287628173828125,2.3208749086533187,0.349365234375,10.6015625,0.1505126953125,0.0309295654296875,2.320484016375942,0.377685546875,10.5390625,0.1627197265625,0.033416748046875,1.2708642824277918,0.01070404052734375,10.2265625,0.0084228515625,0.00104522705078125,215,10,1.99609375,5.046478338031913,6.56640625,10.65625,0.3837890625,,,2.563472392503777,0.1405029296875,8.8515625,0.0548095703125,0.01538848876953125,2.9309428088276515,0.429931640625,8.640625,0.146728515625,0.045257568359375,2.3208749086533187,0.38818359375,8.109375,0.167236328125,0.043670654296875,2.320484016375942,0.441162109375,8.0078125,0.1900634765625,0.04962158203125,1.2708642824277918,0.01274871826171875,7.8125,0.01003265380859375,0.0016260147094726562,0.1456706169970295
16,train,noise,0.30017390847206116,85.1875,85.5,1.876953125,2.74609375,2.74609375,220,10,5.118322411054604,9.0546875,10.734375,2.02734375,0.1566162109375,,,0.14577418884806537,10.086825667978514,2.563472392503777,0.12078857421875,11.375,0.047119140625,0.0103912353515625,2.9309428088276515,0.337890625,11.3125,0.11529541015625,0.0281982421875,2.3208749086533187,0.363525390625,10.6484375,0.1566162109375,0.031951904296875,2.320484016375942,0.3837890625,10.609375,0.1654052734375,0.033721923828125,1.2708642824277918,0.0097808837890625,10.3046875,0.007694244384765625,0.0009469985961914062,223,10,2.0234375,5.123216996351264,6.64453125,10.734375,0.380859375,,,2.563472392503777,0.140625,8.9296875,0.054840087890625,0.01526641845703125,2.9309428088276515,0.42724609375,8.71875,0.145751953125,0.04461669921875,2.3208749086533187,0.418701171875,8.1328125,0.180419921875,0.04669189453125,2.320484016375942,0.460205078125,8.046875,0.1983642578125,0.05133056640625,1.2708642824277918,0.01203155517578125,7.89453125,0.00946807861328125,0.0015201568603515625,0.14456472561661762
