epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.161443829536438,37.25,37.71875,0.78759765625,1.34765625,1.494140625,1625,10,5.143083056891898,5.02734375,5.109375,0.51123046875,0.016021728515625,,,0.07383466851128716,10.0868256679785,2.563472392503777,0.0230712890625,7.54296875,0.009002685546875,0.003040313720703125,2.9309428088276515,0.52880859375,6.8984375,0.180419921875,0.06646728515625,2.3208749086533187,0.01190948486328125,7.32421875,0.005130767822265625,0.001621246337890625,2.320484016375942,0.010406494140625,7.328125,0.004486083984375,0.0014162063598632812,1.2708642824277918,0.0006551742553710938,6.296875,0.0005154609680175781,0.00010401010513305664,1765,10,0.53173828125,5.228111440525167,5.81640625,5.9296875,0.01885986328125,,,2.563472392503777,0.032928466796875,8.3125,0.012847900390625,0.00392913818359375,2.9309428088276515,0.7041015625,7.33984375,0.240234375,0.08050537109375,2.3208749086533187,0.021392822265625,8.09375,0.00921630859375,0.002628326416015625,2.320484016375942,0.018280029296875,8.1015625,0.00787353515625,0.002246856689453125,1.2708642824277918,0.001007080078125,7.0859375,0.0007929801940917969,0.00014221668243408203,0.08713981378173521
2,train,noise,0.8589492440223694,52.9375,54.59375,0.857421875,1.716796875,1.921875,1018,10,5.597544795779442,5.2578125,6.828125,1.0,0.22998046875,,,0.11106199631284887,10.086825667978507,2.563472392503777,0.04302978515625,7.734375,0.01678466796875,0.00550079345703125,2.9309428088276523,0.67041015625,6.84765625,0.228759765625,0.0819091796875,2.3208749086533187,0.2156982421875,7.14453125,0.09295654296875,0.0284576416015625,2.320484016375942,0.048675537109375,7.48046875,0.020965576171875,0.0064239501953125,1.2708642824277918,0.0022182464599609375,6.5234375,0.0017452239990234375,0.00033974647521972656,1009,10,1.0810546875,5.655193700481417,5.765625,7.9921875,0.278564453125,,,2.563472392503777,0.058197021484375,8.2109375,0.022705078125,0.006984710693359375,2.9309428088276523,0.916015625,6.8671875,0.3125,0.10528564453125,2.3208749086533187,0.28564453125,7.515625,0.123046875,0.035308837890625,2.320484016375942,0.07073974609375,7.9453125,0.030487060546875,0.0087432861328125,1.2708642824277918,0.0033016204833984375,7.03125,0.002597808837890625,0.000469207763671875,0.141258252926864
3,train,noise,0.7332243323326111,59.8125,61.125,0.88916015625,2.1171875,2.341796875,263,10,4.363952519869315,4.04296875,7.9453125,1.7666015625,0.4912109375,,,0.14281156533624118,10.086825667978513,2.563472392503777,0.0533447265625,6.5,0.02081298828125,0.00807952880859375,2.9309428088276523,0.72900390625,5.515625,0.248779296875,0.10455322265625,2.3208749086533187,0.310546875,5.7421875,0.1339111328125,0.048828125,2.320484016375942,0.114501953125,6.1328125,0.049346923828125,0.0179901123046875,1.2708642824277918,0.00394439697265625,5.3046875,0.0031032562255859375,0.0007419586181640625,219,10,1.94921875,4.115431559574505,3.94921875,9.3125,0.57568359375,,,2.563472392503777,0.06829833984375,6.37890625,0.0266571044921875,0.01049041748046875,2.9309428088276523,0.92333984375,5.03515625,0.31494140625,0.1341552734375,2.3208749086533187,0.44580078125,5.37890625,0.1920166015625,0.07110595703125,2.320484016375942,0.1630859375,5.9453125,0.07025146484375,0.0260009765625,1.2708642824277918,0.00550079345703125,5.2109375,0.004329681396484375,0.0010538101196289062,0.15998284178354027
4,train,noise,0.696868360042572,61.34375,62.75,0.923828125,2.224609375,2.4609375,172,10,4.074370475143937,3.955078125,8.2734375,1.953125,0.52197265625,,,0.14965320218770348,10.08682566797849,2.563472392503777,0.060546875,6.3984375,0.02362060546875,0.0092926025390625,2.9309428088276523,0.73291015625,5.41796875,0.25,0.1064453125,2.3208749086533187,0.331787109375,5.61328125,0.1429443359375,0.0528564453125,2.320484016375942,0.129150390625,6.015625,0.0556640625,0.0205841064453125,1.2708642824277918,0.00437164306640625,5.21484375,0.0034389495849609375,0.0008363723754882812,139,10,2.1484375,3.7627168224456544,3.779296875,9.703125,0.6103515625,,,2.563472392503777,0.07843017578125,6.1875,0.030609130859375,0.01236724853515625,2.9309428088276523,0.93359375,4.84375,0.318603515625,0.13916015625,2.3208749086533187,0.4931640625,5.11328125,0.21240234375,0.080810546875,2.320484016375942,0.17431640625,5.75,0.07513427734375,0.0285797119140625,1.2708642824277918,0.0059967041015625,5.0390625,0.004718780517578125,0.0011873245239257812,0.16271213945983787
5,train,noise,0.6499004364013672,64.0625,65.25,1.09375,2.494140625,2.775390625,285,10,4.39812682144733,4.671875,8.984375,2.17578125,0.47998046875,,,0.13596762169808518,10.086825667978513,2.563472392503777,0.050994873046875,7.1328125,0.0198974609375,0.007049560546875,2.9309428088276515,0.7216796875,6.16015625,0.24609375,0.09490966796875,2.3208749086533187,0.34326171875,6.3046875,0.14794921875,0.049102783203125,2.320484016375942,0.1259765625,6.73828125,0.0543212890625,0.0180206298828125,1.2708642824277918,0.00376129150390625,5.93359375,0.002960205078125,0.00063323974609375,243,10,2.408203125,4.032383806440005,4.59765625,10.4921875,0.56201171875,,,2.563472392503777,0.06689453125,7.02734375,0.0261077880859375,0.00934600830078125,2.9309428088276515,0.92041015625,5.6875,0.31396484375,0.12225341796875,2.3208749086533187,0.5380859375,5.83984375,0.2318115234375,0.0777587890625,2.320484016375942,0.1617431640625,6.59375,0.0697021484375,0.02337646484375,1.2708642824277918,0.005298614501953125,5.85546875,0.004169464111328125,0.0009031295776367188,0.15659851547757553
6,train,noise,0.6026408672332764,67.3125,68.125,1.216796875,2.59375,2.890625,414,10,4.59420274002655,5.1484375,9.234375,2.236328125,0.442626953125,,,0.14605521696436685,10.086825667978502,2.563472392503777,0.050872802734375,7.609375,0.01983642578125,0.00659942626953125,2.9309428088276515,0.7216796875,6.6328125,0.2462158203125,0.08935546875,2.3208749086533187,0.342041015625,6.78125,0.1474609375,0.045806884765625,2.320484016375942,0.1114501953125,7.2421875,0.04803466796875,0.014923095703125,1.2708642824277918,0.004047393798828125,6.41015625,0.003185272216796875,0.0006308555603027344,370,10,2.478515625,4.202890886513745,5.17578125,10.7578125,0.5185546875,,,2.563472392503777,0.067138671875,7.60546875,0.02618408203125,0.00867462158203125,2.9309428088276515,0.91552734375,6.27734375,0.3125,0.1129150390625,2.3208749086533187,0.54345703125,6.41015625,0.2342529296875,0.072509765625,2.320484016375942,0.1412353515625,7.21484375,0.06085205078125,0.018829345703125,1.2708642824277918,0.00580596923828125,6.4375,0.004566192626953125,0.0009002685546875,0.15521852326560226
7,train,noise,0.5901263356208801,68.1875,68.875,1.3525390625,2.736328125,3.041015625,558,10,4.937907042540702,5.65234375,9.5546875,2.298828125,0.408447265625,,,0.13055807735188316,10.086825667978498,2.563472392503777,0.049835205078125,8.1171875,0.019439697265625,0.00606536865234375,2.9309428088276515,0.7197265625,7.14453125,0.2454833984375,0.08380126953125,2.3208749086533187,0.35693359375,7.26171875,0.15380859375,0.04473876953125,2.320484016375942,0.10833740234375,7.7578125,0.04669189453125,0.01358795166015625,1.2708642824277918,0.005077362060546875,6.9140625,0.003993988037109375,0.0007328987121582031,527,10,2.5390625,4.523299958217817,5.76953125,11.109375,0.48046875,,,2.563472392503777,0.06549072265625,8.203125,0.025543212890625,0.0078582763671875,2.9309428088276515,0.90966796875,6.8828125,0.310302734375,0.1044921875,2.3208749086533187,0.57177734375,6.94921875,0.246337890625,0.07061767578125,2.320484016375942,0.1368408203125,7.81640625,0.058990478515625,0.01690673828125,1.2708642824277918,0.007354736328125,7.02734375,0.005786895751953125,0.0010442733764648438,0.14225773260373448
8,train,noise,0.5784203410148621,69.625,70.5,1.4091796875,2.74609375,3.05078125,597,10,5.045991105926067,5.7734375,9.546875,2.28125,0.395263671875,,,0.11334134397374326,10.086825667978504,2.563472392503777,0.049072265625,8.2421875,0.0191497802734375,0.005886077880859375,2.9309428088276523,0.7158203125,7.2734375,0.2442626953125,0.08221435546875,2.3208749086533187,0.356201171875,7.3828125,0.1534423828125,0.04400634765625,2.320484016375942,0.1114501953125,7.87109375,0.04803466796875,0.01377105712890625,1.2708642824277918,0.00394439697265625,7.0390625,0.0031032562255859375,0.0005598068237304688,557,10,2.509765625,4.625698208032377,5.9140625,11.0859375,0.466552734375,,,2.563472392503777,0.06317138671875,8.3515625,0.024658203125,0.00745391845703125,2.9309428088276523,0.90478515625,7.03515625,0.308837890625,0.102294921875,2.3208749086533187,0.56982421875,7.09375,0.2454833984375,0.0692138671875,2.320484016375942,0.1417236328125,7.94921875,0.06109619140625,0.0172119140625,1.2708642824277918,0.005481719970703125,7.171875,0.004314422607421875,0.0007634162902832031,0.12839707924223695
9,train,noise,0.5549057722091675,70.625,71.1875,1.4775390625,2.865234375,3.1875,605,10,5.2090634090489605,6.0234375,9.828125,2.361328125,0.386962890625,,,0.12115365397412661,10.086825667978495,2.563472392503777,0.051788330078125,8.484375,0.02020263671875,0.006031036376953125,2.9309428088276515,0.7294921875,7.49609375,0.2489013671875,0.08148193359375,2.3208749086533187,0.342041015625,7.66015625,0.1473388671875,0.040985107421875,2.320484016375942,0.11346435546875,8.1171875,0.048919677734375,0.0135955810546875,1.2708642824277918,0.004573822021484375,7.28515625,0.003597259521484375,0.0006265640258789062,557,10,2.6015625,4.739809625829114,6.171875,11.3671875,0.45703125,,,2.563472392503777,0.06903076171875,8.59375,0.02691650390625,0.007904052734375,2.9309428088276515,0.91357421875,7.2734375,0.311767578125,0.10040283203125,2.3208749086533187,0.55712890625,7.375,0.2401123046875,0.06561279296875,2.320484016375942,0.1483154296875,8.1953125,0.06396484375,0.0174713134765625,1.2708642824277918,0.0065765380859375,7.4296875,0.005176544189453125,0.0008840560913085938,0.13720215869228078
10,train,noise,0.5422927737236023,71.125,71.9375,1.49609375,2.927734375,3.24609375,607,10,5.201850608636352,6.078125,9.96875,2.4296875,0.39013671875,,,0.11485346033870965,10.086825667978509,2.563472392503777,0.0516357421875,8.5390625,0.0201416015625,0.00597381591796875,2.9309428088276515,0.732421875,7.546875,0.2498779296875,0.081298828125,2.3208749086533187,0.32080078125,7.7578125,0.13818359375,0.038177490234375,2.320484016375942,0.1221923828125,8.15625,0.05267333984375,0.01454925537109375,1.2708642824277918,0.004993438720703125,7.33984375,0.00392913818359375,0.0006794929504394531,563,10,2.66796875,4.729656870923137,6.20703125,11.5078125,0.4609375,,,2.563472392503777,0.0679931640625,8.6328125,0.026519775390625,0.00775146484375,2.9309428088276515,0.91259765625,7.3125,0.311279296875,0.099853515625,2.3208749086533187,0.52734375,7.47265625,0.2271728515625,0.06182861328125,2.320484016375942,0.1590576171875,8.2109375,0.06854248046875,0.018646240234375,1.2708642824277918,0.007030487060546875,7.46484375,0.00553131103515625,0.0009398460388183594,0.1355989134594009
