epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1279351711273193,43.03125,43.15625,0.80859375,2.47265625,2.47265625,1375,10,5.868565280775545,7.921875,9.2421875,1.63671875,0.1427001953125,,,0.1373825405760662,10.086825667978502,2.563472392503777,0.0236358642578125,10.4375,0.00922393798828125,0.002254486083984375,2.9309428088276523,0.13134765625,10.59375,0.0447998046875,0.0121002197265625,2.3208749086533187,0.47802734375,9.2890625,0.2060546875,0.046661376953125,2.320484016375942,0.00899505615234375,10.2265625,0.003875732421875,0.0008778572082519531,1.2708642824277918,0.001804351806640625,9.1875,0.0014200210571289062,0.00019621849060058594,1387,10,1.6337890625,5.863042901719507,6.1015625,9.2421875,0.339599609375,,,2.563472392503777,0.03253173828125,8.6015625,0.01268768310546875,0.003753662109375,2.9309428088276523,0.178955078125,8.6796875,0.06103515625,0.019805908203125,2.3208749086533187,0.53857421875,7.34765625,0.2320556640625,0.06390380859375,2.320484016375942,0.01277923583984375,8.3984375,0.0055084228515625,0.0015172958374023438,1.2708642824277918,0.002567291259765625,7.3671875,0.0020198822021484375,0.00034809112548828125,0.13766840370277675
2,train,noise,0.7766577005386353,59.96875,60.09375,1.0166015625,3.7421875,3.7421875,1160,10,5.614901080261658,10.2578125,12.6875,3.005859375,0.1910400390625,,,0.1648553353707368,10.086825667978504,2.563472392503777,0.0484619140625,12.7265625,0.0189056396484375,0.0037784576416015625,2.9309428088276523,0.2047119140625,12.78125,0.06982421875,0.0155181884765625,2.3208749086533187,0.64892578125,11.28125,0.279541015625,0.051544189453125,2.320484016375942,0.021514892578125,12.5390625,0.00926971435546875,0.0017099380493164062,1.2708642824277918,0.004116058349609375,11.5234375,0.003238677978515625,0.00035691261291503906,1165,10,3.001953125,5.622695904398591,6.37890625,12.6875,0.4970703125,,,2.563472392503777,0.09051513671875,8.765625,0.035308837890625,0.0101165771484375,2.9309428088276523,0.31005859375,8.6875,0.10577392578125,0.033294677734375,2.3208749086533187,0.80810546875,7.0859375,0.34814453125,0.0928955078125,2.320484016375942,0.046661376953125,8.609375,0.020111083984375,0.00536346435546875,1.2708642824277918,0.006786346435546875,7.63671875,0.005340576171875,0.0008869171142578125,0.1655136732151154
3,train,noise,0.6282532811164856,69.375,69.5,1.2568359375,3.91796875,3.91796875,941,10,5.4798549750987116,10.5625,12.6875,3.06640625,0.167236328125,,,0.1620261828806946,10.086825667978493,2.563472392503777,0.0615234375,13.0078125,0.0240020751953125,0.0046844482421875,2.9309428088276523,0.2088623046875,13.078125,0.07122802734375,0.015472412109375,2.3208749086533187,0.6650390625,11.5546875,0.286376953125,0.051605224609375,2.320484016375942,0.0234527587890625,12.8359375,0.01010894775390625,0.0018205642700195312,1.2708642824277918,0.00373077392578125,11.828125,0.0029354095458984375,0.0003151893615722656,966,10,3.0625,5.503423266492868,7.04296875,12.6875,0.444580078125,,,2.563472392503777,0.115966796875,9.375,0.04522705078125,0.0120697021484375,2.9309428088276523,0.329345703125,9.3203125,0.1123046875,0.03302001953125,2.3208749086533187,0.86328125,7.640625,0.371826171875,0.0921630859375,2.320484016375942,0.04718017578125,9.2734375,0.02032470703125,0.005039215087890625,1.2708642824277918,0.006591796875,8.3046875,0.00518798828125,0.0007929801940917969,0.16256998353785707
4,train,noise,0.5555490851402283,72.1875,72.5625,1.3798828125,3.9609375,3.9609375,724,10,5.430855305153659,10.65625,12.6875,3.05078125,0.1597900390625,,,0.16812350774262702,10.086825667978495,2.563472392503777,0.06622314453125,13.0859375,0.0258331298828125,0.005008697509765625,2.9309428088276515,0.22021484375,13.1484375,0.07513427734375,0.016204833984375,2.3208749086533187,0.68310546875,11.609375,0.294189453125,0.0526123046875,2.320484016375942,0.02581787109375,12.9296875,0.0111236572265625,0.0019893646240234375,1.2708642824277918,0.00473785400390625,11.921875,0.0037288665771484375,0.0003972053527832031,737,10,3.046875,5.444839276745309,7.21484375,12.6875,0.431396484375,,,2.563472392503777,0.12109375,9.53125,0.0472412109375,0.01238250732421875,2.9309428088276515,0.347412109375,9.453125,0.1185302734375,0.03424072265625,2.3208749086533187,0.90625,7.72265625,0.390380859375,0.09503173828125,2.320484016375942,0.05084228515625,9.4296875,0.02191162109375,0.00533294677734375,1.2708642824277918,0.00868988037109375,8.46875,0.006839752197265625,0.0010242462158203125,0.16779426485158017
5,train,noise,0.5143880844116211,74.5,74.625,1.4052734375,3.974609375,3.974609375,629,10,5.474250196272385,10.6796875,12.6796875,3.029296875,0.157958984375,,,0.16651695381357468,10.086825667978498,2.563472392503777,0.072021484375,13.1015625,0.0280914306640625,0.00543975830078125,2.9309428088276515,0.2301025390625,13.1484375,0.07855224609375,0.01690673828125,2.3208749086533187,0.68798828125,11.625,0.29638671875,0.05291748046875,2.320484016375942,0.030670166015625,12.9375,0.013214111328125,0.0023593902587890625,1.2708642824277918,0.0045318603515625,11.9375,0.003566741943359375,0.00037932395935058594,635,10,3.025390625,5.495955091311348,7.23828125,12.6796875,0.429443359375,,,2.563472392503777,0.133544921875,9.53125,0.052093505859375,0.0136260986328125,2.9309428088276515,0.361572265625,9.4453125,0.12335205078125,0.035552978515625,2.3208749086533187,0.9150390625,7.7265625,0.394287109375,0.095703125,2.320484016375942,0.057464599609375,9.4453125,0.0247650146484375,0.006011962890625,1.2708642824277918,0.00846099853515625,8.4921875,0.00666046142578125,0.0009946823120117188,0.1657956295523917
6,train,noise,0.4850722849369049,76.0625,76.375,1.3896484375,3.986328125,3.986328125,530,10,5.580570041949252,10.71875,12.6796875,2.97265625,0.1549072265625,,,0.1745171019015226,10.086825667978497,2.563472392503777,0.075927734375,13.1328125,0.029632568359375,0.005718231201171875,2.9309428088276515,0.23828125,13.171875,0.081298828125,0.0174560546875,2.3208749086533187,0.6904296875,11.65625,0.297607421875,0.052978515625,2.320484016375942,0.034423828125,12.96875,0.01483154296875,0.0026397705078125,1.2708642824277918,0.00467681884765625,11.9765625,0.0036792755126953125,0.00039005279541015625,525,10,2.97265625,5.589218669294659,7.2890625,12.6796875,0.42529296875,,,2.563472392503777,0.1407470703125,9.5703125,0.054901123046875,0.0142822265625,2.9309428088276515,0.37939453125,9.4609375,0.1295166015625,0.037139892578125,2.3208749086533187,0.91845703125,7.7734375,0.395751953125,0.0955810546875,2.320484016375942,0.06549072265625,9.4765625,0.0282135009765625,0.00681304931640625,1.2708642824277918,0.0089111328125,8.5390625,0.00701141357421875,0.001041412353515625,0.1746011714542431
7,train,noise,0.4645671844482422,76.4375,76.625,1.365234375,3.9921875,3.9921875,480,10,5.633406632482323,10.703125,12.6796875,2.931640625,0.1558837890625,,,0.1605620084356634,10.086825667978507,2.563472392503777,0.08013916015625,13.109375,0.03125,0.006038665771484375,2.9309428088276515,0.2392578125,13.15625,0.0816650390625,0.017547607421875,2.3208749086533187,0.69580078125,11.6328125,0.2998046875,0.05340576171875,2.320484016375942,0.039581298828125,12.9453125,0.017059326171875,0.003040313720703125,1.2708642824277918,0.00504302978515625,11.96875,0.00396728515625,0.0004210472106933594,481,10,2.92578125,5.655931459282146,7.23046875,12.6796875,0.429931640625,,,2.563472392503777,0.147705078125,9.5,0.057647705078125,0.0150909423828125,2.9309428088276515,0.3857421875,9.390625,0.131591796875,0.0379638671875,2.3208749086533187,0.93505859375,7.6796875,0.40283203125,0.097900390625,2.320484016375942,0.07769775390625,9.390625,0.033477783203125,0.00814056396484375,1.2708642824277918,0.0100860595703125,8.4765625,0.0079345703125,0.001186370849609375,0.160906426973857
8,train,noise,0.4266888499259949,79.6875,79.875,1.376953125,3.99609375,3.99609375,479,10,5.771290343378056,10.7578125,12.6796875,2.890625,0.1514892578125,,,0.15921227023482862,10.086825667978488,2.563472392503777,0.084716796875,13.15625,0.033050537109375,0.00635528564453125,2.9309428088276523,0.239501953125,13.2109375,0.08172607421875,0.017486572265625,2.3208749086533187,0.6884765625,11.703125,0.296630859375,0.0526123046875,2.320484016375942,0.0411376953125,13.0,0.017730712890625,0.003143310546875,1.2708642824277918,0.005645751953125,12.0234375,0.004444122314453125,0.00046944618225097656,481,10,2.88671875,5.789123651310188,7.328125,12.6796875,0.422119140625,,,2.563472392503777,0.1541748046875,9.5859375,0.060150146484375,0.01558685302734375,2.9309428088276523,0.3837890625,9.4921875,0.1309814453125,0.03741455078125,2.3208749086533187,0.92138671875,7.80859375,0.397216796875,0.09552001953125,2.320484016375942,0.0814208984375,9.484375,0.03509521484375,0.0084381103515625,1.2708642824277918,0.0110321044921875,8.578125,0.0086822509765625,0.0012826919555664062,0.15943534935726392
9,train,noise,0.42472556233406067,79.375,79.6875,1.361328125,3.998046875,3.998046875,433,10,5.773856387914372,10.75,12.6796875,2.875,0.1522216796875,,,0.16777645157159843,10.086825667978502,2.563472392503777,0.08648681640625,13.140625,0.03375244140625,0.006496429443359375,2.9309428088276515,0.2459716796875,13.1875,0.08392333984375,0.017974853515625,2.3208749086533187,0.68798828125,11.6953125,0.296630859375,0.052642822265625,2.320484016375942,0.041839599609375,12.984375,0.018035888671875,0.003200531005859375,1.2708642824277918,0.005405426025390625,12.0078125,0.004253387451171875,0.0004496574401855469,443,10,2.875,5.7855390786103245,7.28515625,12.6796875,0.42529296875,,,2.563472392503777,0.158203125,9.53125,0.06170654296875,0.01605224609375,2.9309428088276515,0.3955078125,9.4296875,0.135009765625,0.038726806640625,2.3208749086533187,0.9228515625,7.76171875,0.397705078125,0.0960693359375,2.320484016375942,0.08294677734375,9.4453125,0.035736083984375,0.008636474609375,1.2708642824277918,0.01033782958984375,8.5390625,0.0081329345703125,0.0012073516845703125,0.16750654883773375
10,train,noise,0.4140075445175171,80.0625,80.3125,1.3681640625,3.998046875,3.998046875,450,10,5.885652491827046,10.7890625,12.6796875,2.84375,0.14892578125,,,0.17060381067837627,10.086825667978493,2.563472392503777,0.08404541015625,13.1875,0.03277587890625,0.006290435791015625,2.9309428088276515,0.2445068359375,13.234375,0.08343505859375,0.017822265625,2.3208749086533187,0.70556640625,11.703125,0.303955078125,0.053802490234375,2.320484016375942,0.0450439453125,13.0234375,0.0194091796875,0.0034332275390625,1.2708642824277918,0.00495147705078125,12.0546875,0.0038967132568359375,0.0004105567932128906,450,10,2.84375,5.8912842937031895,7.375,12.6796875,0.41845703125,,,2.563472392503777,0.1544189453125,9.6328125,0.06024169921875,0.01554107666015625,2.9309428088276515,0.400634765625,9.5078125,0.13671875,0.03887939453125,2.3208749086533187,0.9560546875,7.78515625,0.411865234375,0.0986328125,2.320484016375942,0.0914306640625,9.515625,0.039398193359375,0.009429931640625,1.2708642824277918,0.0097198486328125,8.625,0.007648468017578125,0.0011243820190429688,0.17120770995303164
