epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1623597145080566,41.84375,43.0625,0.8828125,1.55078125,1.712890625,1684,10,6.1067894503744355,5.98046875,6.0390625,0.65478515625,0.00951385498046875,,,0.08201234631789989,10.086825667978514,2.563472392503777,0.0087127685546875,8.5234375,0.0034008026123046875,0.0010204315185546875,2.9309428088276515,0.083984375,8.7421875,0.028656005859375,0.009429931640625,2.3208749086533187,0.399658203125,7.50390625,0.172119140625,0.048126220703125,2.320484016375942,0.00238800048828125,8.296875,0.0010290145874023438,0.00028777122497558594,1.2708642824277918,0.0007185935974121094,7.25,0.0005655288696289062,9.912252426147461e-05,1895,10,0.68115234375,6.314543368608498,7.0,7.078125,0.01087188720703125,,,2.563472392503777,0.01230621337890625,9.5390625,0.004802703857421875,0.0012865066528320312,2.9309428088276515,0.1363525390625,9.65625,0.0465087890625,0.01372528076171875,2.3208749086533187,0.57080078125,8.1796875,0.2459716796875,0.06121826171875,2.320484016375942,0.00400543212890625,9.3125,0.0017261505126953125,0.0004298686981201172,1.2708642824277918,0.0012416839599609375,8.2734375,0.0009765625,0.0001500844955444336,0.09221211729596594
2,train,noise,0.8668288588523865,56.8125,59.53125,1.025390625,1.6796875,1.8623046875,998,10,5.9910779700131425,5.921875,6.80859375,0.95068359375,0.13037109375,,,0.12298478560287365,10.086825667978514,2.563472392503777,0.021392822265625,8.4453125,0.0083465576171875,0.002521514892578125,2.9309428088276515,0.1474609375,8.5546875,0.050323486328125,0.01666259765625,2.3208749086533187,0.634765625,6.97265625,0.273681640625,0.0770263671875,2.320484016375942,0.0230560302734375,8.1953125,0.0099334716796875,0.002796173095703125,1.2708642824277918,0.00226593017578125,7.1875,0.0017833709716796875,0.0003151893615722656,1119,10,1.0224609375,6.226660072095893,6.7109375,7.98828125,0.15966796875,,,2.563472392503777,0.0307464599609375,9.2109375,0.011993408203125,0.003314971923828125,2.9309428088276515,0.24365234375,9.15625,0.0831298828125,0.0252685546875,2.3208749086533187,0.92529296875,7.1796875,0.398681640625,0.10247802734375,2.320484016375942,0.03466796875,8.9609375,0.0149383544921875,0.00383758544921875,1.2708642824277918,0.00347137451171875,7.9765625,0.0027313232421875,0.00043487548828125,0.13387256879297854
3,train,noise,0.6932864189147949,64.3125,65.625,1.1376953125,2.265625,2.513671875,540,10,5.124971690020319,5.484375,8.3984375,1.76953125,0.346923828125,,,0.15320155738718538,10.086825667978498,2.563472392503777,0.031951904296875,7.984375,0.01245880126953125,0.003971099853515625,2.9309428088276515,0.220458984375,7.97265625,0.0751953125,0.0261993408203125,2.3208749086533187,0.75439453125,6.296875,0.324951171875,0.09661865234375,2.320484016375942,0.048553466796875,7.70703125,0.0209197998046875,0.006221771240234375,1.2708642824277918,0.0026531219482421875,6.75,0.0020885467529296875,0.000392913818359375,500,10,1.9443359375,4.946238979342387,5.80859375,9.84375,0.40966796875,,,2.563472392503777,0.04229736328125,8.2890625,0.0164947509765625,0.0050506591796875,2.9309428088276515,0.285888671875,8.171875,0.09747314453125,0.032684326171875,2.3208749086533187,1.0546875,6.01953125,0.45458984375,0.1297607421875,2.320484016375942,0.0638427734375,8.0,0.0275115966796875,0.00785064697265625,1.2708642824277918,0.0038394927978515625,7.07421875,0.003021240234375,0.0005421638488769531,0.17758452522067572
4,train,noise,0.6124939322471619,68.4375,69.8125,1.2958984375,2.42578125,2.703125,700,10,5.225410101850157,5.83984375,8.7890625,1.9248046875,0.3359375,,,0.15251000849297527,10.086825667978491,2.563472392503777,0.035064697265625,8.328125,0.01367950439453125,0.00417327880859375,2.9309428088276523,0.2393798828125,8.2890625,0.0816650390625,0.0272979736328125,2.3208749086533187,0.814453125,6.53125,0.35107421875,0.099853515625,2.320484016375942,0.0576171875,8.046875,0.0248260498046875,0.007061004638671875,1.2708642824277918,0.00274658203125,7.10546875,0.0021610260009765625,0.0003864765167236328,668,10,2.123046875,4.986322445815606,6.19921875,10.265625,0.396484375,,,2.563472392503777,0.046173095703125,8.671875,0.0180206298828125,0.00527191162109375,2.9309428088276523,0.302001953125,8.5234375,0.10308837890625,0.0330810546875,2.3208749086533187,1.1396484375,6.23828125,0.4912109375,0.1337890625,2.320484016375942,0.0740966796875,8.3671875,0.03192138671875,0.008697509765625,1.2708642824277918,0.0038089752197265625,7.4609375,0.0029964447021484375,0.0005097389221191406,0.17094287473242617
5,train,noise,0.563484251499176,72.75,73.9375,1.5087890625,2.634765625,2.923828125,771,10,5.576124520354439,6.5234375,9.296875,2.0546875,0.29833984375,,,0.16163688309696517,10.086825667978498,2.563472392503777,0.03680419921875,9.015625,0.01436614990234375,0.00405120849609375,2.9309428088276515,0.274658203125,8.90625,0.09368896484375,0.029052734375,2.3208749086533187,0.8291015625,7.18359375,0.357177734375,0.09375,2.320484016375942,0.0513916015625,8.7421875,0.0221405029296875,0.005809783935546875,1.2708642824277918,0.003261566162109375,7.78515625,0.002567291259765625,0.00041866302490234375,728,10,2.259765625,5.303974969414853,7.0078125,10.828125,0.3525390625,,,2.563472392503777,0.048431396484375,9.4765625,0.018890380859375,0.00505828857421875,2.9309428088276515,0.34375,9.25,0.11724853515625,0.034576416015625,2.3208749086533187,1.16015625,7.01171875,0.499755859375,0.124267578125,2.320484016375942,0.06689453125,9.1953125,0.028839111328125,0.007171630859375,1.2708642824277918,0.00434112548828125,8.2734375,0.0034160614013671875,0.0005240440368652344,0.19121681271360186
6,train,noise,0.5179442763328552,74.625,75.75,1.640625,2.68359375,2.982421875,794,10,5.680808367697337,6.7578125,9.4140625,2.078125,0.2822265625,,,0.1734304991308873,10.086825667978504,2.563472392503777,0.0401611328125,9.2421875,0.015655517578125,0.004306793212890625,2.9309428088276515,0.302490234375,9.0859375,0.1031494140625,0.031219482421875,2.3208749086533187,0.85400390625,7.3671875,0.3681640625,0.0941162109375,2.320484016375942,0.04571533203125,8.984375,0.0196990966796875,0.005035400390625,1.2708642824277918,0.0036106109619140625,8.015625,0.002841949462890625,0.00044989585876464844,775,10,2.28125,5.394514524240661,7.30078125,10.9453125,0.3330078125,,,2.563472392503777,0.053466796875,9.7578125,0.0208587646484375,0.005420684814453125,2.9309428088276515,0.376220703125,9.4765625,0.12841796875,0.036773681640625,2.3208749086533187,1.1953125,7.23046875,0.51513671875,0.124267578125,2.320484016375942,0.06048583984375,9.5,0.02606201171875,0.00628662109375,1.2708642824277918,0.0048065185546875,8.5625,0.0037841796875,0.0005612373352050781,0.18730118711524776
7,train,noise,0.47349342703819275,76.375,77.0625,1.7060546875,2.703125,3.0,669,10,5.566867162382019,6.74609375,9.4453125,2.126953125,0.285888671875,,,0.16357412916635258,10.086825667978502,2.563472392503777,0.042724609375,9.2265625,0.01666259765625,0.004589080810546875,2.9309428088276515,0.31494140625,9.046875,0.10748291015625,0.03253173828125,2.3208749086533187,0.869140625,7.328125,0.37451171875,0.0958251953125,2.320484016375942,0.0418701171875,8.984375,0.018035888671875,0.004619598388671875,1.2708642824277918,0.0042724609375,8.0078125,0.0033626556396484375,0.0005331039428710938,631,10,2.3359375,5.2488089147937,7.27734375,10.9765625,0.337158203125,,,2.563472392503777,0.057586669921875,9.7265625,0.0224609375,0.00585174560546875,2.9309428088276515,0.390625,9.421875,0.13330078125,0.03826904296875,2.3208749086533187,1.2158203125,7.1640625,0.52392578125,0.126708984375,2.320484016375942,0.054901123046875,9.484375,0.023651123046875,0.0057220458984375,1.2708642824277918,0.00569915771484375,8.53125,0.004486083984375,0.0006666183471679688,0.1959812449553259
8,train,noise,0.46077725291252136,77.625,78.6875,1.755859375,2.685546875,2.984375,611,10,5.581657861424885,6.7421875,9.421875,2.109375,0.28466796875,,,0.16596275850110287,10.086825667978498,2.563472392503777,0.04913330078125,9.2109375,0.0191650390625,0.005283355712890625,2.9309428088276515,0.341064453125,8.9921875,0.1163330078125,0.035247802734375,2.3208749086533187,0.89306640625,7.27734375,0.384765625,0.09857177734375,2.320484016375942,0.0426025390625,8.9765625,0.0183563232421875,0.00469970703125,1.2708642824277918,0.00455474853515625,8.0078125,0.003582000732421875,0.000568389892578125,566,10,2.3125,5.263596201640786,7.28515625,10.9609375,0.33544921875,,,2.563472392503777,0.06573486328125,9.71875,0.0256500244140625,0.00667572021484375,2.9309428088276515,0.42333984375,9.3671875,0.1444091796875,0.04144287109375,2.3208749086533187,1.248046875,7.109375,0.53759765625,0.1298828125,2.320484016375942,0.05609130859375,9.4921875,0.024169921875,0.005840301513671875,1.2708642824277918,0.00597381591796875,8.546875,0.004703521728515625,0.0006985664367675781,0.19099285603070026
9,train,noise,0.4469364285469055,77.75,79.0,1.8330078125,2.763671875,3.0703125,625,10,5.7094367242260375,6.91015625,9.625,2.17578125,0.281982421875,,,0.18163556373913647,10.086825667978495,2.563472392503777,0.045867919921875,9.3828125,0.01788330078125,0.004840850830078125,2.9309428088276515,0.330322265625,9.1796875,0.1126708984375,0.0335693359375,2.3208749086533187,0.8876953125,7.453125,0.382568359375,0.09619140625,2.320484016375942,0.0458984375,9.140625,0.019775390625,0.004974365234375,1.2708642824277918,0.0043182373046875,8.171875,0.003398895263671875,0.0005278587341308594,573,10,2.38671875,5.354223953204838,7.44921875,11.171875,0.333251953125,,,2.563472392503777,0.062744140625,9.8828125,0.0244598388671875,0.00626373291015625,2.9309428088276515,0.409423828125,9.5625,0.1396484375,0.039459228515625,2.3208749086533187,1.240234375,7.2890625,0.5341796875,0.126953125,2.320484016375942,0.059967041015625,9.6484375,0.025848388671875,0.006137847900390625,1.2708642824277918,0.005645751953125,8.7109375,0.0044403076171875,0.0006475448608398438,0.20211116336116336
10,train,noise,0.4312053918838501,79.125,80.0625,1.8984375,2.80078125,3.111328125,594,10,5.65159133126961,6.96875,9.6875,2.2421875,0.28076171875,,,0.16061667147655773,10.086825667978504,2.563472392503777,0.04827880859375,9.4375,0.018829345703125,0.005062103271484375,2.9309428088276515,0.3359375,9.2265625,0.11468505859375,0.033935546875,2.3208749086533187,0.89501953125,7.5,0.3857421875,0.09637451171875,2.320484016375942,0.043792724609375,9.203125,0.0188751220703125,0.004711151123046875,1.2708642824277918,0.0050506591796875,8.2265625,0.003971099853515625,0.0006127357482910156,551,10,2.466796875,5.244926855390815,7.5078125,11.2265625,0.33154296875,,,2.563472392503777,0.06646728515625,9.9375,0.0259246826171875,0.00659942626953125,2.9309428088276515,0.41796875,9.6015625,0.142578125,0.0400390625,2.3208749086533187,1.2431640625,7.33984375,0.53564453125,0.12646484375,2.320484016375942,0.056793212890625,9.7109375,0.02447509765625,0.005779266357421875,1.2708642824277918,0.006744384765625,8.765625,0.005306243896484375,0.0007686614990234375,0.19397791183832575
