epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.2150176763534546,40.28125,41.5,0.86181640625,1.3779296875,1.8193359375,1009,10,5.3657898113480895,4.40234375,4.734375,0.75537109375,0.0697021484375,,,0.11270982888739654,10.08682566797851,2.563472392503777,0.027496337890625,6.91015625,0.0107269287109375,0.003948211669921875,2.9309428088276515,0.048309326171875,7.23828125,0.0164794921875,0.006587982177734375,2.3208749086533187,0.031982421875,6.66015625,0.0137786865234375,0.004756927490234375,2.320484016375942,0.12017822265625,6.484375,0.051788330078125,0.01788330078125,1.2708642824277918,0.0003991127014160156,5.671875,0.0003139972686767578,7.033348083496094e-05,1537,10,0.89599609375,5.894923944885181,6.47265625,7.29296875,0.112548828125,,,2.563472392503777,0.05145263671875,8.9375,0.02008056640625,0.005695343017578125,2.9309428088276515,0.1221923828125,9.15625,0.04168701171875,0.01299285888671875,2.3208749086533187,0.063232421875,8.6640625,0.027252197265625,0.00719451904296875,2.320484016375942,0.22900390625,8.3359375,0.0986328125,0.026031494140625,1.2708642824277918,0.0008387565612792969,7.7421875,0.000659942626953125,0.00010830163955688477,0.12980164038306322
2,train,noise,0.8464202284812927,56.53125,56.84375,1.1640625,1.8486328125,2.458984375,602,10,4.975661210714516,4.5390625,6.0859375,1.412109375,0.25439453125,,,0.11204857980968548,10.086825667978502,2.563472392503777,0.0435791015625,7.015625,0.016998291015625,0.006137847900390625,2.9309428088276515,0.10052490234375,7.26953125,0.0343017578125,0.013458251953125,2.3208749086533187,0.08160400390625,6.6953125,0.03515625,0.01189422607421875,2.320484016375942,0.1751708984375,6.5078125,0.075439453125,0.0255279541015625,1.2708642824277918,0.0010833740234375,5.8046875,0.0008521080017089844,0.00018644332885742188,898,10,1.8154296875,4.986553281614046,5.8515625,9.3984375,0.377685546875,,,2.563472392503777,0.0841064453125,8.2421875,0.032806396484375,0.01000213623046875,2.9309428088276515,0.191650390625,8.3984375,0.06536865234375,0.021820068359375,2.3208749086533187,0.18505859375,7.80078125,0.07977294921875,0.02264404296875,2.320484016375942,0.373779296875,7.421875,0.1610107421875,0.045745849609375,1.2708642824277918,0.0023956298828125,7.1171875,0.00188446044921875,0.0003361701965332031,0.13919814800964259
3,train,noise,0.7092622518539429,63.84375,65.875,1.6005859375,2.078125,2.75390625,741,10,5.435425190632549,5.41796875,6.6171875,1.626953125,0.1810302734375,,,0.09986889173580075,10.086825667978498,2.563472392503777,0.04803466796875,7.88671875,0.01873779296875,0.00601959228515625,2.9309428088276515,0.165283203125,8.015625,0.056427001953125,0.019805908203125,2.3208749086533187,0.08203125,7.57421875,0.03533935546875,0.0106048583984375,2.320484016375942,0.1854248046875,7.3671875,0.07989501953125,0.023956298828125,1.2708642824277918,0.0017156600952148438,6.68359375,0.00135040283203125,0.00025653839111328125,919,10,2.068359375,5.385198389418166,7.4375,10.15625,0.267578125,,,2.563472392503777,0.095458984375,9.8125,0.037261962890625,0.00954437255859375,2.9309428088276515,0.27587890625,9.8203125,0.0941162109375,0.0265960693359375,2.3208749086533187,0.2015380859375,9.3515625,0.08685302734375,0.020660400390625,2.320484016375942,0.395263671875,8.96875,0.1702880859375,0.040496826171875,1.2708642824277918,0.003742218017578125,8.703125,0.0029430389404296875,0.0004296302795410156,0.13532548076480636
4,train,noise,0.615060031414032,69.4375,70.6875,1.822265625,2.23828125,2.943359375,782,10,5.589539586977784,5.75390625,6.94921875,1.798828125,0.1719970703125,,,0.08971462755774655,10.08682566797851,2.563472392503777,0.053436279296875,8.2109375,0.020843505859375,0.0064239501953125,2.9309428088276515,0.1964111328125,8.2890625,0.0670166015625,0.022613525390625,2.3208749086533187,0.0794677734375,7.9140625,0.03424072265625,0.0098419189453125,2.320484016375942,0.2181396484375,7.63671875,0.09405517578125,0.0270233154296875,1.2708642824277918,0.0022430419921875,7.01953125,0.0017642974853515625,0.0003192424774169922,993,10,2.306640625,5.325938795274918,7.921875,10.6015625,0.25244140625,,,2.563472392503777,0.10540771484375,10.2734375,0.0411376953125,0.0100555419921875,2.9309428088276515,0.3212890625,10.2109375,0.109619140625,0.02960205078125,2.3208749086533187,0.2039794921875,9.8359375,0.087890625,0.0199127197265625,2.320484016375942,0.43408203125,9.375,0.18701171875,0.042388916015625,1.2708642824277918,0.00476837158203125,9.1875,0.003749847412109375,0.0005183219909667969,0.11976952908458832
5,train,noise,0.5486037731170654,72.6875,73.625,1.921875,2.294921875,3.041015625,832,10,5.74894416055942,5.890625,7.12109375,1.8369140625,0.1728515625,,,0.0951716105540939,10.086825667978506,2.563472392503777,0.05499267578125,8.34375,0.021453857421875,0.006504058837890625,2.9309428088276515,0.212158203125,8.3984375,0.0723876953125,0.0240478515625,2.3208749086533187,0.0743408203125,8.0625,0.032012939453125,0.0090484619140625,2.320484016375942,0.2393798828125,7.734375,0.1031494140625,0.029144287109375,1.2708642824277918,0.0027675628662109375,7.15625,0.002178192138671875,0.0003864765167236328,1034,10,2.35546875,5.431212514605286,8.0859375,10.828125,0.2529296875,,,2.563472392503777,0.10955810546875,10.4296875,0.042724609375,0.010284423828125,2.9309428088276515,0.342041015625,10.3359375,0.11669921875,0.031036376953125,2.3208749086533187,0.1962890625,10.015625,0.08453369140625,0.01885986328125,2.320484016375942,0.460205078125,9.4921875,0.1982421875,0.044189453125,1.2708642824277918,0.0057525634765625,9.3515625,0.00452423095703125,0.0006146430969238281,0.12687880614330935
6,train,noise,0.5237604975700378,74.75,75.375,2.025390625,2.40234375,3.185546875,826,10,5.951383642281499,6.0859375,7.39453125,1.9072265625,0.1768798828125,,,0.09666672462830952,10.086825667978507,2.563472392503777,0.054168701171875,8.5390625,0.0211334228515625,0.006259918212890625,2.9309428088276523,0.220947265625,8.578125,0.07537841796875,0.024505615234375,2.3208749086533187,0.07373046875,8.2578125,0.031768798828125,0.00876617431640625,2.320484016375942,0.254638671875,7.8984375,0.1097412109375,0.0302886962890625,1.2708642824277918,0.0023365020751953125,7.3515625,0.0018377304077148438,0.00031757354736328125,1051,10,2.43359375,5.679445189011949,8.3125,11.2265625,0.259765625,,,2.563472392503777,0.1123046875,10.6484375,0.0438232421875,0.0103302001953125,2.9309428088276523,0.355224609375,10.53125,0.12115478515625,0.031585693359375,2.3208749086533187,0.205078125,10.21875,0.08837890625,0.019287109375,2.320484016375942,0.4736328125,9.6796875,0.2041015625,0.0445556640625,1.2708642824277918,0.00522613525390625,9.5703125,0.00411224365234375,0.000545501708984375,0.12643625789302174
7,train,noise,0.4939683675765991,76.0625,76.875,2.11328125,2.486328125,3.2890625,842,10,6.190712757675708,6.27734375,7.58984375,1.943359375,0.1729736328125,,,0.09393497855626037,10.086825667978504,2.563472392503777,0.057098388671875,8.7265625,0.0222625732421875,0.006458282470703125,2.9309428088276523,0.2354736328125,8.734375,0.08038330078125,0.02557373046875,2.3208749086533187,0.07476806640625,8.4453125,0.0322265625,0.008697509765625,2.320484016375942,0.265625,8.0703125,0.11444091796875,0.0308990478515625,1.2708642824277918,0.002567291259765625,7.54296875,0.0020198822021484375,0.0003399848937988281,1054,10,2.466796875,5.933134407572825,8.578125,11.5,0.254150390625,,,2.563472392503777,0.122314453125,10.8984375,0.0477294921875,0.01097869873046875,2.9309428088276523,0.37890625,10.75,0.1292724609375,0.032928466796875,2.3208749086533187,0.2144775390625,10.46875,0.0924072265625,0.019683837890625,2.320484016375942,0.48486328125,9.9296875,0.2088623046875,0.04449462890625,1.2708642824277918,0.005954742431640625,9.8359375,0.0046844482421875,0.0006046295166015625,0.12197954299274483
8,train,noise,0.4544224441051483,77.4375,78.375,2.166015625,2.517578125,3.31640625,889,10,6.362681113913774,6.375,7.63671875,1.9521484375,0.16552734375,,,0.09573908213102228,10.086825667978507,2.563472392503777,0.0596923828125,8.8203125,0.023284912109375,0.006679534912109375,2.9309428088276515,0.2493896484375,8.8046875,0.0850830078125,0.0268096923828125,2.3208749086533187,0.07757568359375,8.5390625,0.033416748046875,0.00891876220703125,2.320484016375942,0.26220703125,8.171875,0.11297607421875,0.0301513671875,1.2708642824277918,0.0030727386474609375,7.63671875,0.00241851806640625,0.0004019737243652344,1111,10,2.455078125,6.133003327954778,8.734375,11.5625,0.2445068359375,,,2.563472392503777,0.12890625,11.0390625,0.050262451171875,0.01140594482421875,2.9309428088276515,0.39990234375,10.8671875,0.136474609375,0.034271240234375,2.3208749086533187,0.2154541015625,10.625,0.09283447265625,0.0194854736328125,2.320484016375942,0.478515625,10.1015625,0.2061767578125,0.04327392578125,1.2708642824277918,0.0072174072265625,9.9921875,0.005680084228515625,0.0007214546203613281,0.11494534949299216
9,train,noise,0.4529433846473694,77.5625,78.25,2.189453125,2.517578125,3.33203125,852,10,6.380885940762709,6.36328125,7.66015625,1.9384765625,0.169189453125,,,0.10926134818460848,10.086825667978513,2.563472392503777,0.059326171875,8.8046875,0.0231475830078125,0.00664520263671875,2.9309428088276523,0.2471923828125,8.796875,0.0843505859375,0.0265960693359375,2.3208749086533187,0.0830078125,8.515625,0.0357666015625,0.00955963134765625,2.320484016375942,0.268798828125,8.1484375,0.11578369140625,0.03094482421875,1.2708642824277918,0.0031375885009765625,7.62890625,0.002468109130859375,0.00041103363037109375,1053,10,2.458984375,6.124398933873526,8.6875,11.5859375,0.25048828125,,,2.563472392503777,0.12890625,10.9921875,0.05029296875,0.0114593505859375,2.9309428088276523,0.39697265625,10.8203125,0.1353759765625,0.0341796875,2.3208749086533187,0.2230224609375,10.5625,0.0960693359375,0.020263671875,2.320484016375942,0.48876953125,10.0234375,0.2105712890625,0.044403076171875,1.2708642824277918,0.00725555419921875,9.9375,0.005710601806640625,0.0007290840148925781,0.1384577105854968
10,train,noise,0.4295347034931183,78.5,79.8125,2.19921875,2.533203125,3.369140625,826,10,6.45140481036771,6.36328125,7.73046875,1.947265625,0.1767578125,,,0.08355079320815598,10.086825667978488,2.563472392503777,0.05908203125,8.8125,0.023040771484375,0.006618499755859375,2.9309428088276515,0.246826171875,8.8046875,0.084228515625,0.0265655517578125,2.3208749086533187,0.08721923828125,8.5078125,0.03759765625,0.010040283203125,2.320484016375942,0.26708984375,8.1484375,0.1151123046875,0.03076171875,1.2708642824277918,0.0032329559326171875,7.62890625,0.002544403076171875,0.000423431396484375,1015,10,2.486328125,6.174161358116631,8.6328125,11.6953125,0.261962890625,,,2.563472392503777,0.130126953125,10.9296875,0.050750732421875,0.011627197265625,2.9309428088276515,0.39501953125,10.7734375,0.134765625,0.0341796875,2.3208749086533187,0.2296142578125,10.4921875,0.09893798828125,0.020965576171875,2.320484016375942,0.47998046875,9.9921875,0.206787109375,0.0438232421875,1.2708642824277918,0.007537841796875,9.8828125,0.005931854248046875,0.0007615089416503906,0.1318008440586242
