epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.0908583402633667,40.5,40.4375,0.90087890625,2.49609375,2.62109375,2788,10,7.511635921850895,8.7265625,9.0078125,0.83837890625,0.03167724609375,,,0.1179383302125623,10.086825667978507,2.563472392503777,0.0170440673828125,11.25,0.00665283203125,0.0015106201171875,2.9309428088276515,0.58642578125,10.484375,0.2000732421875,0.05029296875,2.3208749086533187,0.0216522216796875,11.0,0.00933074951171875,0.00196075439453125,2.320484016375942,0.02337646484375,11.0,0.01007843017578125,0.002117156982421875,1.2708642824277918,0.0020771026611328125,9.9921875,0.0016345977783203125,0.00020778179168701172,2800,10,0.853515625,7.531738575197167,9.4921875,9.84375,0.03570556640625,,,2.563472392503777,0.0226898193359375,12.0078125,0.00885009765625,0.0018815994262695312,2.9309428088276515,0.7509765625,10.921875,0.25634765625,0.060455322265625,2.3208749086533187,0.032806396484375,11.75,0.014129638671875,0.002777099609375,2.320484016375942,0.03497314453125,11.7421875,0.01506805419921875,0.002960205078125,1.2708642824277918,0.002582550048828125,10.7578125,0.002033233642578125,0.00024008750915527344,0.12666619490461686
2,train,noise,0.8196510076522827,53.78125,54.4375,0.943359375,2.876953125,3.017578125,1857,10,7.97992868809967,8.21875,10.453125,1.322265625,0.213623046875,,,0.1233794916269081,10.0868256679785,2.563472392503777,0.0447998046875,10.6953125,0.0174713134765625,0.004154205322265625,2.9309428088276515,0.75048828125,9.6484375,0.256103515625,0.06732177734375,2.3208749086533187,0.132568359375,10.2734375,0.05712890625,0.01258087158203125,2.320484016375942,0.10455322265625,10.328125,0.045074462890625,0.009918212890625,1.2708642824277918,0.002902984619140625,9.484375,0.002285003662109375,0.0003058910369873047,1758,10,1.3603515625,7.946527077847483,8.640625,11.4375,0.2440185546875,,,2.563472392503777,0.056060791015625,11.09375,0.021881103515625,0.0050048828125,2.9309428088276515,0.99755859375,9.578125,0.34033203125,0.086181640625,2.3208749086533187,0.1741943359375,10.6171875,0.07501220703125,0.0158843994140625,2.320484016375942,0.1358642578125,10.6953125,0.058563232421875,0.01239013671875,1.2708642824277918,0.0037078857421875,9.90625,0.0029163360595703125,0.00037384033203125,0.13224812497632255
3,train,noise,0.7726512551307678,57.40625,58.0,0.98291015625,3.21484375,3.376953125,668,10,6.08448676612564,6.19140625,11.59375,2.33984375,0.466064453125,,,0.1437466183851454,10.08682566797851,2.563472392503777,0.0487060546875,8.65625,0.0189971923828125,0.00556182861328125,2.9309428088276515,0.8466796875,7.4296875,0.288818359375,0.09283447265625,2.3208749086533187,0.1658935546875,8.1796875,0.07147216796875,0.0194854736328125,2.320484016375942,0.10198974609375,8.3046875,0.0439453125,0.01198577880859375,1.2708642824277918,0.00444793701171875,7.453125,0.0034999847412109375,0.0005960464477539062,612,10,2.44140625,5.8863951033760555,6.10546875,12.75,0.52099609375,,,2.563472392503777,0.05914306640625,8.546875,0.0230712890625,0.006824493408203125,2.9309428088276515,0.9951171875,7.046875,0.339599609375,0.11016845703125,2.3208749086533187,0.212890625,8.0,0.09173583984375,0.0252685546875,2.320484016375942,0.1297607421875,8.1640625,0.055908203125,0.0153961181640625,1.2708642824277918,0.005657196044921875,7.36328125,0.004451751708984375,0.000766754150390625,0.1452969954406804
4,train,noise,0.7306679487228394,59.6875,60.59375,1.0126953125,3.44921875,3.625,394,10,5.153065646984068,5.45703125,12.171875,2.890625,0.5517578125,,,0.13025022831066763,10.086825667978498,2.563472392503777,0.050262451171875,7.921875,0.0196075439453125,0.006267547607421875,2.9309428088276515,0.86572265625,6.65625,0.29541015625,0.10321044921875,2.3208749086533187,0.197509765625,7.3828125,0.0850830078125,0.025390625,2.320484016375942,0.11663818359375,7.546875,0.050262451171875,0.0149993896484375,1.2708642824277918,0.00443267822265625,6.71875,0.00348663330078125,0.0006585121154785156,345,10,3.02734375,4.8506171882988145,5.1953125,13.3671875,0.611328125,,,2.563472392503777,0.06304931640625,7.6328125,0.02459716796875,0.00812530517578125,2.9309428088276515,0.99609375,6.1328125,0.33984375,0.12255859375,2.3208749086533187,0.26513671875,6.98828125,0.11419677734375,0.035247802734375,2.320484016375942,0.15234375,7.2109375,0.065673828125,0.020263671875,1.2708642824277918,0.005893707275390625,6.45703125,0.004638671875,0.0009112358093261719,0.14285541639356558
5,train,noise,0.722880482673645,60.8125,61.5,1.0400390625,3.568359375,3.76953125,355,10,4.865182938013673,5.21484375,12.46875,3.08984375,0.58154296875,,,0.13240147423580612,10.086825667978488,2.563472392503777,0.04962158203125,7.6796875,0.0193634033203125,0.006378173828125,2.9309428088276523,0.8681640625,6.41015625,0.296142578125,0.1065673828125,2.3208749086533187,0.21435546875,7.109375,0.0924072265625,0.0284423828125,2.320484016375942,0.10455322265625,7.328125,0.0450439453125,0.0138702392578125,1.2708642824277918,0.0044708251953125,6.4765625,0.0035190582275390625,0.0006895065307617188,307,10,3.255859375,4.4800949274054505,4.88671875,13.6640625,0.642578125,,,2.563472392503777,0.062286376953125,7.32421875,0.0242919921875,0.00836181640625,2.9309428088276523,0.998046875,5.8203125,0.340576171875,0.127685546875,2.3208749086533187,0.291748046875,6.625,0.125732421875,0.04046630859375,2.320484016375942,0.1353759765625,6.9375,0.058349609375,0.0187835693359375,1.2708642824277918,0.005931854248046875,6.14453125,0.004669189453125,0.0009636878967285156,0.1352192380309716
6,train,noise,0.7109271287918091,60.40625,61.03125,1.1416015625,3.728515625,3.91796875,425,10,4.773430718473184,5.50390625,12.7578125,3.23046875,0.568359375,,,0.11387404462740446,10.086825667978498,2.563472392503777,0.047943115234375,7.97265625,0.018707275390625,0.00594329833984375,2.9309428088276523,0.8505859375,6.734375,0.290283203125,0.100830078125,2.3208749086533187,0.2237548828125,7.37890625,0.09637451171875,0.0285797119140625,2.320484016375942,0.1063232421875,7.61328125,0.045806884765625,0.01358795166015625,1.2708642824277918,0.00475311279296875,6.765625,0.003742218017578125,0.000701904296875,368,10,3.388671875,4.366417392788161,5.1953125,13.9609375,0.62744140625,,,2.563472392503777,0.06085205078125,7.640625,0.02374267578125,0.007843017578125,2.9309428088276523,0.9853515625,6.15625,0.336181640625,0.1212158203125,2.3208749086533187,0.3046875,6.91015625,0.13134765625,0.040557861328125,2.320484016375942,0.138427734375,7.2421875,0.059661865234375,0.0184173583984375,1.2708642824277918,0.0064544677734375,6.453125,0.005077362060546875,0.0009975433349609375,0.12033158501454241
7,train,noise,0.6884152889251709,62.625,62.9375,1.1591796875,3.697265625,3.88671875,330,10,4.397565684192803,5.3203125,12.6875,3.29296875,0.58056640625,,,0.12248127039198552,10.086825667978498,2.563472392503777,0.0491943359375,7.78515625,0.0191802978515625,0.0062408447265625,2.9309428088276523,0.86279296875,6.5234375,0.29443359375,0.10455322265625,2.3208749086533187,0.2220458984375,7.1953125,0.095703125,0.0290679931640625,2.320484016375942,0.11016845703125,7.41796875,0.0474853515625,0.0144195556640625,1.2708642824277918,0.005084991455078125,6.578125,0.004001617431640625,0.0007715225219726562,281,10,3.451171875,3.9729210832646875,4.98828125,13.8828125,0.640625,,,2.563472392503777,0.0626220703125,7.42578125,0.0244293212890625,0.00829315185546875,2.9309428088276523,0.99365234375,5.93359375,0.339111328125,0.12548828125,2.3208749086533187,0.298828125,6.7109375,0.1287841796875,0.040863037109375,2.320484016375942,0.142333984375,7.0234375,0.06134033203125,0.0194854736328125,1.2708642824277918,0.006938934326171875,6.24609375,0.005458831787109375,0.0011081695556640625,0.12481572650468277
8,train,noise,0.6926653385162354,62.125,62.5,1.1416015625,3.666015625,3.859375,411,10,4.366865191331219,5.2109375,12.6328125,3.275390625,0.58740234375,,,0.11617498483364505,10.086825667978495,2.563472392503777,0.050445556640625,7.67578125,0.019683837890625,0.006488800048828125,2.9309428088276523,0.8623046875,6.41796875,0.294189453125,0.10589599609375,2.3208749086533187,0.233154296875,7.06640625,0.1004638671875,0.03094482421875,2.320484016375942,0.12127685546875,7.2890625,0.052276611328125,0.0160980224609375,1.2708642824277918,0.004993438720703125,6.47265625,0.00392913818359375,0.0007700920104980469,360,10,3.447265625,3.9106532937252587,4.875,13.828125,0.6474609375,,,2.563472392503777,0.0643310546875,7.30859375,0.0251007080078125,0.0086517333984375,2.9309428088276523,0.99169921875,5.82421875,0.33837890625,0.1270751953125,2.3208749086533187,0.31103515625,6.57421875,0.134033203125,0.043243408203125,2.320484016375942,0.15576171875,6.8828125,0.067138671875,0.0216522216796875,1.2708642824277918,0.006805419921875,6.1328125,0.0053558349609375,0.0011081695556640625,0.12530512929862553
9,train,noise,0.6754702925682068,63.8125,64.125,1.1767578125,3.6953125,3.884765625,457,10,4.3886505184977,5.38671875,12.6328125,3.279296875,0.57373046875,,,0.11856368755230348,10.086825667978498,2.563472392503777,0.050567626953125,7.84765625,0.0197296142578125,0.0063629150390625,2.9309428088276523,0.86328125,6.58984375,0.29443359375,0.103759765625,2.3208749086533187,0.234130859375,7.23828125,0.10089111328125,0.0303802490234375,2.320484016375942,0.11712646484375,7.47265625,0.05047607421875,0.01519775390625,1.2708642824277918,0.00548553466796875,6.64453125,0.0043182373046875,0.000823974609375,413,10,3.4453125,3.953554385565173,5.06640625,13.8046875,0.6328125,,,2.563472392503777,0.0633544921875,7.50390625,0.02471923828125,0.00830841064453125,2.9309428088276523,0.99609375,6.00390625,0.33984375,0.12451171875,2.3208749086533187,0.312255859375,6.76171875,0.134521484375,0.042266845703125,2.320484016375942,0.14892578125,7.08984375,0.06414794921875,0.0201568603515625,1.2708642824277918,0.00720977783203125,6.32421875,0.005672454833984375,0.0011377334594726562,0.12236002975971709
10,train,noise,0.6691343784332275,63.96875,64.5,1.2197265625,3.69921875,3.888671875,482,10,4.412799244300503,5.46484375,12.65625,3.27734375,0.568359375,,,0.12435508692590659,10.086825667978513,2.563472392503777,0.04925537109375,7.9296875,0.0192108154296875,0.006137847900390625,2.9309428088276515,0.86474609375,6.6640625,0.294921875,0.10302734375,2.3208749086533187,0.2264404296875,7.33203125,0.0975341796875,0.029083251953125,2.320484016375942,0.1187744140625,7.546875,0.051177978515625,0.0152587890625,1.2708642824277918,0.005855560302734375,6.72265625,0.004608154296875,0.0008692741394042969,436,10,3.439453125,3.988289482838835,5.15625,13.84375,0.62744140625,,,2.563472392503777,0.06134033203125,7.59765625,0.0239410400390625,0.0079498291015625,2.9309428088276515,0.99462890625,6.09765625,0.33935546875,0.12298583984375,2.3208749086533187,0.303955078125,6.87109375,0.1309814453125,0.0406494140625,2.320484016375942,0.150146484375,7.17578125,0.064697265625,0.02008056640625,1.2708642824277918,0.007747650146484375,6.4140625,0.00609588623046875,0.0012054443359375,0.12921048714900035
