epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.9048526287078857,32.0,32.0,1.5,2.119140625,2.119140625,91,10,3.328125,4.66796875,3.3267027810271284,3.3267166597561224,3.3267439074113803,3.335108409909314,3.3509089589303294,3.3514612759164795,3.3525756469943446,3.40310915439248,0.287109375,0.47509765625,,,3.33203125,0.5834026553054639,0.5834026553054639,7.162105003080282,0.7820945746888364,0.10919898191278579,0.029403498635801384,0.006235549768721273,0.032343369144252065,0.006315037737113314,0.7582132195128892,0.2143644383889414,0.019033599781077548,0.005380477451204425,6.933968569909813,0.5726442564393355,0.08258535507708302,0.05369106368933352,0.010975231988134312,0.08917208306857294,0.0171154012659563,0.48096384685702986,0.1320849625211842,0.0553322008991195,0.01506530360900155
2,train,baseline,2.8581626415252686,39.6875,39.6875,1.4892578125,1.9873046875,1.9873046875,4,4,1.046875,4.1328125,1.0481492114948179,1.0482075940257953,1.0482098528480848,1.0727332670824212,1.0428851870330305,1.0448911074399583,1.0449630135564754,1.1755136601124714,0.74658203125,0.8349609375,,,1.046875,0.5829180037910333,0.5829180037910333,7.162105003080282,1.0022305996059466,0.1399352004997004,0.0016886583261115362,0.0007609706723249151,0.0018419290590365733,0.0007016162754929944,0.9943336633078399,0.9554821352306613,0.0009235727101817304,0.0008870590034066409,6.9603912429697505,1.0019937615506844,0.1439565286739786,0.0015550587989574538,0.0007223392512369806,0.0016714688853509685,0.0006736394661756329,0.9024454233445489,0.9518153945241155,0.0009044660169710284,0.0009361409768077143
3,train,baseline,2.829472541809082,41.4375,41.4375,1.4794921875,1.98828125,1.98828125,4,4,1.0361328125,4.1328125,1.0346719222537366,1.0347304641545685,1.0347323896316971,1.059362639331908,1.0362137358250303,1.0382665809015712,1.0383356242700141,1.1699154713920485,0.74951171875,0.83642578125,,,1.037109375,0.5834373109369917,0.5834373109369917,7.162105003080282,1.0000347808396715,0.1396286120364859,0.0019256304787651501,0.0008719836721651166,0.0022024164120608702,0.0008423807646224686,0.9918813789974203,0.9630755015751661,0.0011561237894124332,0.0011220022877424104,6.92253178071165,1.0014388213461198,0.14466366541450099,0.001936139390553926,0.0009109193641782032,0.002206901157228991,0.0009052493182747391,0.839236271337267,0.9576103611591549,0.0009718504426636798,0.0010609603818522468
4,train,baseline,2.8119542598724365,42.09375,42.09375,1.4697265625,1.9873046875,1.9873046875,3,3,1.03515625,4.1328125,1.034941186395611,1.0350001451765167,1.035002096242211,1.059703236636169,1.02606870904222,1.028143881089998,1.0282057573292995,1.1605058549678953,0.74951171875,0.8369140625,,,1.03515625,0.5842687512110079,0.5842687512110079,7.162105003080282,1.001948972341263,0.13989587864326816,0.0014569040513201514,0.0006606085200205694,0.001578520199068123,0.0006044315844787,0.9942991269091772,0.968183240191923,0.0008258302985559851,0.0008037472825131903,6.949009831286217,1.001897866594417,0.14417850757436215,0.0013734397783711216,0.0006442439463604355,0.0015829290964841647,0.0006430812639202962,0.8986040201105574,0.965791034064921,0.0007354505720416071,0.000807262201669864
5,train,baseline,2.805290460586548,42.40625,42.40625,1.458984375,1.9873046875,1.9873046875,3,3,1.03515625,4.1328125,1.0343857886700205,1.03444471930852,1.034446660801832,1.0591490951150095,1.0234334563036063,1.025493171841865,1.025552191342624,1.1577003219901925,0.74951171875,0.83642578125,,,1.0361328125,0.5832526499619485,0.5832526499619485,7.162105003080282,1.0019001334576267,0.13988905957490555,0.0014840118152212867,0.0006730169861437442,0.0016806794956751858,0.0006436438446159652,0.9943688963683215,0.9686124940248109,0.0008028218206481696,0.0007816454913890655,6.9753899536748705,1.001917341114666,0.14363603293416194,0.0013429029728131425,0.0006344104757328656,0.001471419184190026,0.0005950478860519655,0.888143048299928,0.961171668608437,0.0008362136787161134,0.0008761116857180672
6,train,baseline,2.7887189388275146,44.15625,44.15625,1.44921875,2.033203125,2.033203125,50,10,1.384765625,4.30859375,1.3865460478147615,1.386574748601193,1.3865798675517078,1.4037787801205033,1.3765378044453265,1.3778968667775735,1.378132000705283,1.4850973815913997,0.67822265625,0.78173828125,,,1.38671875,0.526457223762632,0.49578086294811163,7.162105003080282,1.0272999770485918,0.14343548113393617,0.013661533785498392,0.005399179787405391,0.011523983249927205,0.0039244222359496525,0.9900251226962551,0.7323358702343766,0.02074048482259272,0.015336352795449391,6.967052097384424,1.0260976015874186,0.1472785888844777,0.011054225993206934,0.004531361209716161,0.011367048144707681,0.004078931521816182,0.8785033250665473,0.712339049023869,0.016366378930272596,0.012942009732733361
7,train,baseline,2.068227767944336,54.0625,54.0625,1.439453125,2.49609375,2.49609375,70,10,2.759765625,5.56640625,2.765050963443585,2.765070843283055,2.76510470949532,2.7770375234945153,2.7483680099444556,2.749249914448458,2.7506986406243517,2.8242374290774603,0.50439453125,0.56494140625,,,2.765625,0.5832772744409969,0.49279113981732564,7.162105003080282,1.5192011110507369,0.21211656494806458,0.013465805294368138,0.003948439511609714,0.014615770100288472,0.0038295334336761757,0.9727525710485363,0.4358238515591012,0.5301861711417546,0.23748683439810814,7.067659973948145,1.5123947455812345,0.21398804571187918,0.016284795493490378,0.0048620334262110924,0.017143987007496087,0.004566344131091609,0.9287417855682492,0.42281530916232274,0.5070007784715651,0.23032818188764329
8,train,baseline,1.3248227834701538,63.46875,63.46875,1.4296875,2.49609375,2.49609375,49,10,2.923828125,5.55859375,2.921513247511356,2.9215378717944347,2.9216202542005214,2.9355638623895266,2.919573471581082,2.9207022133012406,2.924190010949224,3.0040714085089295,0.473876953125,0.53857421875,,,2.92578125,0.6652281620302201,0.5348773288488895,7.162105003080282,1.9865043790538301,0.2773632023266167,0.00659949866525622,0.002122789810665009,0.00806025820700107,0.002293063608443978,0.9902013670751497,0.5129367381585968,0.9798655207499332,0.5074509551301818,7.0961746334732245,1.9851060639995555,0.27974312450480726,0.006652715971270595,0.002161947570988975,0.007531116582825348,0.0021719929056008658,0.9552367251355651,0.5025708443327214,0.9531605406077661,0.49908802245651807
9,train,baseline,1.2912020683288574,64.4375,64.4375,1.419921875,2.49609375,2.49609375,25,10,2.60546875,5.55859375,2.6086220694745865,2.608653451567602,2.608744460131508,2.6252737618327107,2.5981960492094216,2.599568682759935,2.6032522106718097,2.6955063042018303,0.53125,0.5888671875,,,2.611328125,0.6701160066992198,0.5355407675905623,7.162105003080282,1.9983109732456596,0.27901168335094567,0.004697971666563383,0.0016895651487049898,0.006189416327504915,0.001942227777784,0.9929628400635684,0.6197665559648229,0.9897770240267478,0.6175849956841237,7.099011021510652,1.9966427048286621,0.28125645935450055,0.004379449855857587,0.001590499079769381,0.005745934439520539,0.0018329065202001063,0.9588983108823168,0.6113680614271887,0.9630916856017819,0.6107495799938585
10,train,baseline,1.2740474939346313,65.8125,65.8125,1.41015625,2.49609375,2.49609375,21,8,2.4453125,5.55859375,2.4412437699571825,2.441279024044121,2.441371364252726,2.459253613254339,2.4335819984274396,2.435088106218171,2.4387418258958147,2.5370667221839853,0.56005859375,0.6142578125,,,2.4453125,0.6681992231172457,0.5443831010242255,7.162105003080282,2.004933216597657,0.2799363058396064,0.004807073880217061,0.0018410567725220502,0.014214830257263777,0.004711231937420752,0.9935108545304683,0.6934938277628956,0.9870672944750654,0.6887552276929741,7.103392283823814,2.0012532125126814,0.2817320418963812,0.004748946142007604,0.001837389688447313,0.011084753853015883,0.0037232123290246136,0.9545844268241979,0.6811442318729732,0.9601783591285704,0.6785044516743343
