epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.116395950317383,29.015625,29.015625,1.5,2.3203125,2.3203125,1151,10,3.962890625,5.37109375,3.946461842384603,3.9464939083092188,3.946504809739538,3.9658440086389732,3.614231122165825,3.616525067530062,3.6172797851087024,3.776941572822162,0.26220703125,0.6875,,,3.9765625,0.2870291117411907,0.2870291117411907,7.162105003080282,1.2224870377233281,0.17068823162988536,0.29886121033789514,0.06101895771378573,0.3445547341085682,0.06496101946714937,0.5135811570402762,0.13808102440053716,0.5130943124222194,0.13793155411890265,6.892999745649369,0.9315427321437113,0.1351432999445082,0.2749517773156267,0.05331358177918713,0.3288009918929049,0.05935321355327845,0.15976357669459063,0.04206967158946734,0.2981297223380892,0.07746006282705514
2,train,baseline,3.5046987533569336,36.21875,36.21875,1.4892578125,2.01953125,2.01953125,8,6,0.91650390625,4.0546875,0.9165181070491111,0.9166040524208371,0.9165729972224296,0.9535757992720518,0.9183109711197426,0.921184885891091,0.9201571282863672,1.1238120540125671,0.77392578125,0.927734375,,,0.91845703125,0.30134474320789423,0.30134474320789423,7.162105003080282,0.8220309882782789,0.11477505397152644,0.0027012888000479407,0.0011915187843949322,0.0030201694312728122,0.0011297625463213817,0.5006526891970777,0.45987352734740405,0.5048518498448562,0.46351736848694963,6.911597504626874,0.8219167104461211,0.11891848590660846,0.0026037961411402577,0.0011715815422090195,0.002830243614741157,0.0011213897612690417,0.3767500827806707,0.3962449212926801,0.5826296404520823,0.5897847443826121
3,train,baseline,3.4848380088806152,37.28125,37.28125,1.4794921875,2.01953125,2.01953125,5,5,0.88623046875,4.05078125,0.8846551723321089,0.8847413500271483,0.8847097891064426,0.9218004360157434,0.8789401128264442,0.881819648149877,0.8807725550403166,1.084920144853911,0.78125,0.93017578125,,,0.88525390625,0.3032592972082701,0.3032592972082701,7.162105003080282,0.8214012815380556,0.11468713195140072,0.002269585421271536,0.001014804987970594,0.0025544970582762616,0.0009666402465321483,0.5007081383871963,0.4732358230924927,0.5049078262958444,0.4769792506027972,6.986770502719585,0.8214441874505916,0.11757137108351365,0.002270524079765579,0.0010415585155759775,0.0025084343864136827,0.0010004352461260558,0.4258283787265791,0.438334376178297,0.5295812103741682,0.5384321118228322
4,train,baseline,3.4807627201080322,37.0625,37.0625,1.4697265625,2.017578125,2.017578125,4,4,0.87060546875,4.05078125,0.8713759929259259,0.871462234493104,0.871430486939463,0.9085517301411662,0.8681535544504513,0.8710345181186858,0.8699809503885118,1.0742601092226143,0.78515625,0.93115234375,,,0.87109375,0.30368390638746895,0.30368390638746895,7.162105003080282,0.8211442004554071,0.11465123732509493,0.001876917012886281,0.0008448198549042856,0.002037390668888861,0.0007753046596763096,0.5006204788211406,0.479864044305834,0.5048189114985346,0.4836561582011351,6.903723471322046,0.8209636710478829,0.11891607108224317,0.0019602719042062233,0.0009112167921742198,0.0020591300517045497,0.0008525560323567797,0.4270189009899772,0.4784271836030048,0.5143787582786583,0.5650074196745942
5,train,baseline,3.469620704650879,37.78125,37.78125,1.458984375,2.017578125,2.017578125,3,3,0.86376953125,4.046875,0.8646759730277189,0.8647622389808549,0.8647303899547151,0.9018664647924927,0.8612916097459773,0.8641737882397003,0.8631162018787133,1.0674952103291424,0.78662109375,0.931640625,,,0.86474609375,0.3319775207051455,0.3319775207051455,7.162105003080282,0.8207497786114607,0.11459616666587158,0.0018123839843511291,0.0008182443455005733,0.0020365188836191095,0.0007769569486130792,0.5005984700293782,0.4829494081578089,0.5048176431356541,0.48678456911340834,6.881357117457743,0.8207212279209151,0.11926735001716106,0.0018732592123642533,0.0008897886767039435,0.002039935267649007,0.0008570587199094327,0.3919168796883348,0.4359749745674924,0.5062113785000735,0.5554746031453379
6,train,baseline,3.483945846557617,38.53125,38.53125,1.44921875,2.041015625,2.041015625,43,10,0.9697265625,4.15625,0.9627118851003149,0.9627927731613767,0.9627648298189289,0.9985727411401517,0.9455287085891244,0.9483921674380865,0.9474135841350987,1.1503669106952092,0.7666015625,0.92333984375,,,0.97802734375,0.29526103770882095,0.2975108776732504,7.162105003080282,0.8415585094684462,0.11750155982165973,0.013866053736901307,0.00604246958083368,0.015755669055064203,0.005833387096998797,0.5065216087176685,0.4537327141658939,0.4992197339683617,0.4469912424872582,6.930191236795407,0.8456643068774906,0.12202611414061564,0.011123164897067994,0.0051532395138838595,0.012523295154621472,0.004981829818225555,0.3988908296496403,0.4036387904264204,0.493946183768462,0.4899271808293106
7,train,baseline,2.1514506340026855,52.53125,52.53125,1.439453125,3.021484375,3.021484375,385,10,3.271484375,7.46484375,3.260644909782264,3.2606998635855375,3.2607646241243136,3.287612653483229,3.1235408440096637,3.1260608705152735,3.1289045131116815,3.300238305481966,0.56201171875,0.7421875,,,3.28125,0.5841271338143829,0.6112032065340078,7.162105003080282,1.6370535015435213,0.22857155833926707,0.08374780963154116,0.0220915638368632,0.09465344817101062,0.022551990378550543,0.9902062577384196,0.37902369195576435,0.5054618482925752,0.19343978589731203,7.056667823903177,1.6149958548213266,0.22886097165447158,0.08358054285688699,0.022232711104318712,0.09647840882236114,0.0233164026534849,0.9117763199199196,0.35419719238273895,0.4981612425509452,0.19321144291224646
8,train,baseline,2.0680582523345947,53.65625,53.65625,1.4296875,3.02734375,3.02734375,51,9,2.6328125,7.43359375,2.632181874891684,2.6322601732531257,2.632348883604453,2.665602411212303,2.6231563115848378,2.6258163529211793,2.6287766192419966,2.8094836727781898,0.64599609375,0.79248046875,,,2.63671875,0.5783661961362796,0.6058239343313249,7.162105003080282,1.5277774668401856,0.21331402795450752,0.017513652334075758,0.005341632225755786,0.01914891944998942,0.005196606927858063,0.9941642981376422,0.4733472044206195,0.5039154969332253,0.2398699213995878,7.058931152162103,1.5298500843202016,0.21672545762847098,0.016459981535137835,0.005124708745908367,0.018629625053000254,0.005179038730097608,0.9343160858574402,0.4592469132270244,0.4929389227163341,0.24106333860888438
9,train,baseline,2.038017511367798,54.65625,54.65625,1.419921875,3.02734375,3.02734375,41,8,2.513671875,7.42578125,2.5123281041398986,2.512407741303561,2.512496461761421,2.5462112194474447,2.4974671864674365,2.5001507438569464,2.5030938055983203,2.6856156936263624,0.66162109375,0.8017578125,,,2.517578125,0.5779273646323467,0.605156570747092,7.162105003080282,1.5223416186706187,0.21255505441708675,0.011451565509545958,0.003618743829523431,0.012495862634253285,0.0034995604000233505,0.9943390762605784,0.5006511734502209,0.5048933741787254,0.2541504442396073,7.052079246672767,1.522587835627656,0.21590622883967542,0.010967272846155396,0.003557577195560375,0.011977680996329454,0.0034380510544110847,0.9339685638782065,0.48536710162870483,0.48949237043280913,0.2530400846591348
10,train,baseline,2.0252444744110107,55.5625,55.5625,1.41015625,3.02734375,3.02734375,43,9,2.48046875,7.42578125,2.480279668584073,2.4803596189658954,2.480448383913835,2.5142786145759413,2.4580419712956205,2.4607322012066315,2.4636740362792082,2.6467325634742127,0.666015625,0.80419921875,,,2.484375,0.578640090387137,0.6063221690095641,7.162105003080282,1.520631838070925,0.21231632842815495,0.010340774600651415,0.00330405307217333,0.011321704208897998,0.0032019253879922703,0.9943733564854558,0.5095948804850301,0.5048782382626529,0.25867278957512607,7.066739269951221,1.5209113396763527,0.21522109159219782,0.009784794157036814,0.0031885372746136725,0.010643505354417826,0.003070880499509099,0.9448672962545812,0.4964978048145045,0.49591308983380156,0.2607348484173691
