epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.72462797164917,32.09375,32.09375,1.5,3.140625,3.140625,1468,10,4.66015625,8.0546875,4.642887843777637,4.642916890822385,4.642962577380072,4.6604758159438,4.185899841477612,4.18807887484577,4.191149297194801,4.3400149397475705,0.421630859375,0.6328125,,,4.68359375,0.5772872275128473,0.5772872275128473,7.162105003080282,1.4826915419177968,0.2070189617829004,0.37342272351331474,0.06996121396259186,0.4314259635045783,0.07511226237021398,0.9091423107667342,0.2185887787861744,0.1852490823966102,0.0445348252715429,6.946046458617744,1.1689163388150687,0.16828513108558762,0.3497223448731095,0.06263438785990753,0.4177948422438664,0.07050290488025723,0.5678901747616525,0.13003973469400823,0.18655525851553012,0.042103347189951706
2,train,baseline,2.8640754222869873,39.40625,39.40625,1.4892578125,3.02734375,3.02734375,9,8,1.1787109375,7.4296875,1.1786492763766037,1.1787343181349548,1.1787399225265105,1.2152248768601563,1.1723630913606486,1.175207077397809,1.175388459556537,1.3751122391072608,0.84130859375,0.9072265625,,,1.177734375,0.5812708403579673,0.5812708403579673,7.162105003080282,1.0090785111314455,0.14089133162631104,0.005100882556063446,0.0021804082429691504,0.005914770857435414,0.0021542747730629603,0.994269971059631,0.8563955225838953,0.004799773476238833,0.004132410465730106,6.918865966942281,1.0075618960595225,0.14562529479159772,0.005139803282784072,0.002256777914201837,0.005709945851934961,0.002224476806690557,0.8802505979466178,0.8374088068891258,0.0029948454995851748,0.0028096803005684613
3,train,baseline,2.341031074523926,48.03125,48.03125,1.4794921875,3.025390625,3.025390625,316,10,3.15625,7.42578125,3.1390334566210627,3.1390869179720657,3.1391451533610355,3.165864623148336,2.9907824307499817,2.9933335151173397,2.995965795015618,3.169732762754133,0.5751953125,0.7509765625,,,3.169921875,0.5743235517323257,0.6038129393448086,7.162105003080282,1.5010290698630397,0.20957931630679477,0.0837929538749087,0.021960976157660347,0.09632636969553232,0.02281685623991864,0.9941639610375042,0.3769890828476431,0.3655074875630051,0.13857489029634337,6.998976474844277,1.4682838420184683,0.2097855089663145,0.09571514333486153,0.025313314601963496,0.10549856415904468,0.025681970130299745,0.9218663547378565,0.3555091258906867,0.3183347006450443,0.12359490704381933
4,train,baseline,2.0623044967651367,52.1875,52.1875,1.4697265625,3.025390625,3.025390625,33,9,2.66796875,7.42578125,2.6672488739674547,2.667328063207588,2.667417971280552,2.7008526048554584,2.6392987170470614,2.641965453483703,2.644933696979158,2.8259221843171995,0.640625,0.78955078125,,,2.669921875,0.5760956040702866,0.6067070305407491,7.162105003080282,1.5244817505788437,0.2128538676720313,0.013201375387041026,0.003981794849184216,0.014198842350859664,0.0038152374926877955,0.9943732856510845,0.4653103465904036,0.5047612411945339,0.23614429911104262,7.003031786427693,1.5240191644887484,0.21762276839045505,0.012709221385309277,0.003888387401014837,0.013970992690570228,0.0038760863048605074,0.9024858599636794,0.44097728378330553,0.4920342321971223,0.23966339466501504
5,train,baseline,1.7292218208312988,57.34375,57.34375,1.458984375,3.3046875,3.3046875,78,10,3.76953125,8.8515625,3.767873701700669,3.7679480391897404,3.7681730545267396,3.799156393280239,3.7370515005806233,3.7395756373752542,3.7470154745616524,3.9110440649138103,0.57421875,0.70263671875,,,3.7734375,0.6517016509696361,0.6232974882622044,7.162105003080282,1.7424513388996328,0.2432876002446541,0.02531219863705836,0.0060358729428649765,0.026978594390298483,0.005865156932007031,0.9943729428707417,0.3297862531304264,0.7050457674268786,0.2337913346516799,7.068945736105277,1.7121471146414584,0.24220685496233374,0.028558547777342014,0.00682888446480725,0.03299035476174783,0.007236757646488611,0.9395714570336251,0.31363781147572434,0.6551448797858139,0.2175937525846317
6,train,baseline,1.3173270225524902,63.28125,63.28125,1.44921875,3.515625,3.515625,44,10,3.16796875,9.4765625,3.164622322399283,3.16470002730876,3.164959126478061,3.1973833817289576,3.1323607902184363,3.1349728115681126,3.1434139651041715,3.3138037906383517,0.66552734375,0.75,,,3.17578125,0.6586765794324516,0.6250475467172948,7.162105003080282,2.01735738815116,0.2816710153346724,0.012893802074476213,0.0038751688062212183,0.014027050379175066,0.003757109314228326,0.9943732747823848,0.4627433937848494,0.9947114542812541,0.46279288016278036,7.10855374189112,2.01725963064213,0.2837791910827518,0.012727921156696631,0.0038650164618627006,0.014062742919785265,0.003821501804032678,0.9670643029875094,0.4572821405510656,0.9622724463214798,0.4559816475179263
7,train,baseline,1.3016409873962402,63.96875,63.96875,1.439453125,3.515625,3.515625,42,10,2.939453125,9.46875,2.9378931936644346,2.937971580744702,2.938202453471589,2.9710553461998126,2.9426682645144306,2.945302797270059,2.95294088553468,3.126176796099059,0.68994140625,0.76806640625,,,2.9375,0.6586716069822793,0.6249824165879885,7.162105003080282,2.0252427699376967,0.28277200195566515,0.01834599490397615,0.005949038645304309,0.014007684220493033,0.004013617443473509,0.9943733221349209,0.5218612177378319,0.9948162247702479,0.5219564317462316,7.10541700509758,2.0215155691491415,0.28450343839057757,0.014696799838775476,0.004806199676117021,0.013989364129010973,0.004056063963426269,0.9594775838127232,0.5116536171560988,0.9596234945661344,0.5116866124170641
8,train,baseline,1.225758671760559,67.0625,67.0625,1.4296875,3.515625,3.515625,38,10,2.94921875,9.4765625,2.950168117649999,2.95024666123352,2.9504959614839947,2.9833695682857226,2.931341404287841,2.9339813264935692,2.942130896729697,3.115196604209297,0.68896484375,0.767578125,,,2.951171875,0.6632221298608519,0.624287707962388,7.162105003080282,2.1471680599870564,0.2997956688799733,0.13500255421785567,0.045377565300032445,0.013575594734026808,0.004014932864327376,0.9942130814449817,0.5533636195216358,0.9944924468235072,0.5533648176712295,7.119566078555957,2.1234368978609517,0.2982536961426226,0.11619083970764255,0.039090205749671605,0.014687267670494997,0.004360389007718813,0.9672043499666936,0.5401350784668507,0.9728959076973389,0.5412808392094952
9,train,baseline,1.1451088190078735,69.0625,69.0625,1.419921875,3.515625,3.515625,36,10,2.994140625,9.46875,2.9964180741491755,2.996497009342331,2.9967571596630878,3.0296702711045596,2.981587060604047,2.984222732884107,2.992686673968279,3.164992469590999,0.68359375,0.763671875,,,3.001953125,0.6639454770873174,0.6217327688750413,7.162105003080282,2.254362812399758,0.31476260281442403,0.2293038993436749,0.07886410057567068,0.017405603898405175,0.005252518112684973,0.9943734728969211,0.5750614573037557,0.9948744311933266,0.5751845313917011,7.125444650286133,2.2530179157066414,0.3161933081069078,0.2292200395272017,0.07928534233201792,0.014831540085889827,0.004510662835346454,0.9711947783266561,0.5673391009101473,0.9698613444922595,0.5669872467978242
10,train,baseline,1.1192327737808228,70.8125,70.8125,1.41015625,3.515625,3.515625,25,8,2.82421875,9.46875,2.8226746399635543,2.8227544276365193,2.822997128146287,2.856324257417149,2.8180471805711176,2.820702700147284,2.8285981099901827,3.0032649166783663,0.70166015625,0.77734375,,,2.82421875,0.6645005919752126,0.6254893139376575,7.162105003080282,2.3025878750454845,0.32149596718495277,0.24037610845973578,0.0891697910059651,0.04917444626315337,0.015853042409074033,0.9943735361223283,0.6553615704455126,0.9947708009239804,0.6554070022534159,7.11776640431729,2.300365907155934,0.3231864852660301,0.24208719183226268,0.09046145338995341,0.04590091990941314,0.01494923128892486,0.9659527605420255,0.6466993034056291,0.9724542767671096,0.6481967151616277
