epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.9570913314819336,35.53125,35.53125,1.5,2.59765625,2.59765625,714,10,4.37109375,6.2734375,4.371980598714441,4.372000685882734,4.3720445990449734,4.384149376269653,4.303838515667514,4.304777437605364,4.306774548424525,4.386389105348258,0.302978515625,0.5400390625,,,4.37109375,0.31407275189001316,0.14421718890197485,7.162105003080282,1.2841178921649083,0.17929336300049137,0.17328949585979814,0.032963875366758606,0.18952983310078686,0.033467313903827775,0.8386615455589457,0.20562869514004253,0.8393717258604569,0.2057775466237457,6.906005891062048,0.8241434973353119,0.11933721319322102,0.14353073634139335,0.025252648826315838,0.1737585669821371,0.028811182064802966,0.40540365214686513,0.09267219125855615,0.3920562749520595,0.08978619624701635
2,train,baseline,2.4863908290863037,49.84375,49.84375,1.4892578125,2.5,2.5,6,3,1.5439453125,5.7578125,1.5425377133346008,1.5426108843393247,1.542657815938294,1.5728194368658552,1.5424293706393275,1.5448679115820236,1.5464084861984932,1.7076471098030914,0.73193359375,0.83740234375,,,1.54296875,0.2814155939543506,0.13151117076169447,7.162105003080282,1.5011403791181663,0.2095948577230514,0.0037397268122951743,0.0016880549148393664,0.004067133995388161,0.0015514015893897347,0.9929509788904989,0.9575379276263077,0.9944065003097977,0.9584785054771642,7.009608796934678,1.5025206470521246,0.21435156947833967,0.00316583494710887,0.0014646310842762807,0.0031313506495687093,0.0012332458827864006,0.9185245609804822,0.9540710644814655,0.9092290750781915,0.9535956236864453
3,train,baseline,2.114044427871704,55.21875,55.21875,1.4794921875,2.779296875,2.779296875,351,10,2.78515625,6.7421875,2.782140735728824,2.7821712137439993,2.782218161254588,2.800392717619662,2.7275443878958563,2.7292291865845746,2.731656961971184,2.8535720077443942,0.5869140625,0.70703125,,,2.787109375,0.60685450620979,0.5068011185355398,7.162105003080282,1.6799563119155128,0.23456180985799513,0.04608379267024887,0.014057414842987778,0.05673183856971242,0.0153976991351928,0.9937082309776724,0.4732324344341995,0.9919333285220189,0.4722745039653185,7.057717978878761,1.6848964235123916,0.23873104997319064,0.048612011718191184,0.015069983056314917,0.06292774148096392,0.01746638686118824,0.9381164240166839,0.460274660804405,0.9266859419803213,0.4567427333582726
4,train,baseline,1.2922698259353638,64.1875,64.1875,1.4697265625,3.244140625,3.244140625,166,10,3.25,7.9296875,3.249699682832592,3.249738710143487,3.249853914280083,3.270109546228467,3.199275219871903,3.2011240402731307,3.206185679750923,3.329000563906105,0.59033203125,0.658203125,,,3.25,0.6267955825762158,0.516821689559639,7.162105003080282,2.0941521270259567,0.29239338520243735,0.02337904118784273,0.0070315725150918084,0.11070711240105702,0.02967185717745402,0.9940759904779135,0.4631270397296736,0.9752194269767047,0.4542359986010606,7.098452768218834,2.0779597736458957,0.292734183278549,0.025046921406765676,0.007560024975653944,0.09871535748031768,0.026670232921118486,0.9596654828570985,0.45145751821654895,0.9367739107696851,0.4411166359356994
5,train,baseline,1.174290418624878,67.0625,67.0625,1.458984375,3.244140625,3.244140625,60,10,2.853515625,7.9296875,2.8546128688716546,2.8546638420397152,2.85480382620148,2.8787190126608357,2.8230342040913365,2.8251247328848743,2.8305249633703164,2.965537799976266,0.64013671875,0.69970703125,,,2.85546875,0.6244404486486064,0.5119106951942446,7.162105003080282,2.245684853512511,0.3135509536018651,0.010324996059592806,0.0037185943930977865,0.2335862203982897,0.07339093482983367,0.9943562650039857,0.6221870350375809,0.99017427854736,0.6193761401389716,7.10598918128931,2.241701390352587,0.315466479495238,0.01111860935123854,0.00402854631883377,0.23110615760498998,0.07333833304277076,0.9625185947017698,0.6107933837718905,0.9593750269734844,0.6078634394765393
6,train,baseline,1.0128685235977173,74.375,74.375,1.44921875,3.283203125,3.283203125,48,10,3.60546875,8.203125,3.6092353016845173,3.6092905105082047,3.609583557194926,3.633270959722976,3.5855824076885576,3.5876416414335233,3.59790233929776,3.721923789929279,0.560546875,0.62060546875,,,3.603515625,0.577605169857211,0.5004048022396079,7.162105003080282,2.4818885102898602,0.3465305952959986,0.023044132819421748,0.0070002751418050645,0.5057222537843078,0.13675300395192128,0.9941789862498869,0.4704019774070423,0.9296444348659927,0.4397628149518958,7.123769706340703,2.4747701308311356,0.3473961445761505,0.026048854234266727,0.007917493161690024,0.5057441486220071,0.13762993059845938,0.9746650430898214,0.46315701741611054,0.911756968834653,0.4328260152331267
7,train,baseline,0.7452980279922485,80.6875,80.6875,1.439453125,3.369140625,3.369140625,44,10,3.642578125,8.5859375,3.6429035725210652,3.6429618728327933,3.643369014352544,3.667577156479039,3.6388482599082357,3.640928002240983,3.6546876993678614,3.775983421970283,0.57568359375,0.61669921875,,,3.64453125,0.6336622944138509,0.548810138752358,7.162105003080282,2.8994837603815693,0.40483681252014003,0.022944211631328315,0.00787163240391253,0.896525944236136,0.26995840394273796,0.9943713765158071,0.5726710366388409,0.9350916359919568,0.538375759422025,7.145407612845345,2.887387589488654,0.40408997581859135,0.019661164972737843,0.006743329792117556,0.8805514527360323,0.265180653356763,0.9836373221286676,0.5661632328871551,0.9261226816906865,0.5319441191155938
8,train,baseline,0.6721186637878418,82.8125,82.8125,1.4296875,3.3984375,3.3984375,32,9,3.57421875,8.7578125,3.5746684191863087,3.5747287818871594,3.5751529560565816,3.5998694921896157,3.5717206582103005,3.573824166665037,3.587802348106107,3.71045090905291,0.59228515625,0.6240234375,,,3.572265625,0.6165415037621695,0.48458842968235555,7.162105003080282,2.9946126295410402,0.41811906251766984,0.028073260689270185,0.010199324121097713,0.9584763661464342,0.30344553844530714,0.9943718250276037,0.6317321483033259,0.9653906627220552,0.6131250558254521,7.143247114628647,2.9839672207404027,0.41773260435433346,0.029386131004221383,0.010697754431449942,0.9428870869876969,0.2990745187426063,0.9837252531788074,0.6258237831321102,0.9523710013020468,0.6064459102131182
9,train,baseline,0.6269774436950684,84.1875,84.1875,1.419921875,3.431640625,3.431640625,32,9,3.548828125,8.8984375,3.5510128584490777,3.55107457052308,3.5515099563887436,3.5764926094433513,3.525803562771707,3.5279427131746983,3.542203120836865,3.66635983412604,0.6015625,0.626953125,,,3.544921875,0.6097801805883336,0.4926614895789847,7.162105003080282,3.0918709226616508,0.43169863068635506,0.034633823153608745,0.013191764188147033,1.0406535289794414,0.3432694828064241,0.9934774504010422,0.686582124473702,0.9773103362742619,0.6751754463588552,7.148956247673688,3.0858570339880926,0.4316514085524371,0.03462793524715835,0.013193411266947213,1.0278976727332232,0.3389942761262019,0.9844842536478282,0.6787754089904874,0.9695422230339386,0.6677832445926086
10,train,baseline,0.5637045502662659,85.9375,85.9375,1.41015625,3.443359375,3.443359375,28,8,3.6171875,8.9375,3.6200922484958733,3.6201542827358084,3.6206171197712,3.645581596059289,3.6142578207411784,3.616383477174565,3.6313989244921885,3.753695876749941,0.59521484375,0.61962890625,,,3.619140625,0.6027839164013449,0.4841844318117584,7.162105003080282,3.1976331144801753,0.4464655451302285,0.039586473850371284,0.015277678283642158,1.128963951190566,0.3766587439192093,0.9930655055471194,0.702951221495152,0.9864670656711461,0.6980329224392707,7.149852692058395,3.1872633490861872,0.4457802819667038,0.04176228710394181,0.016105278792167107,1.1182625712592786,0.3725079123428484,0.9831291235407491,0.6928978443264254,0.9788556445175915,0.6895107808766052
