epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.790142059326172,31.515625,31.515625,1.5,3.220703125,3.220703125,1196,10,4.078125,8.3671875,4.068194785352832,4.068226236760039,4.068266390330639,4.08723096297865,3.6923583441596373,3.6946417796995994,3.697313775425644,3.854225783293622,0.5126953125,0.67822265625,,,4.09375,0.5831010507655865,0.5831010507655865,7.162105003080282,1.3739717784093433,0.19183910007161648,0.32014723938141465,0.06590813066683512,0.3712438129814526,0.07052962131184626,0.8712295684962363,0.23680804162297034,0.15684171526503743,0.04262518641821135,6.96399093603619,1.138631657763578,0.1635027483840569,0.3135798448033702,0.06200886629834508,0.3642259907992349,0.0676742149620911,0.6015727453687729,0.15692179164754033,0.16143118989049654,0.04168528980495021
2,train,baseline,2.8706204891204834,39.1875,39.1875,1.4892578125,3.029296875,3.029296875,2,2,1.03515625,7.4375,1.034915937896202,1.0350017604725212,1.0350026095920706,1.0718315221168793,1.027081348288709,1.0299462475570944,1.0299702345650286,1.2316154916210582,0.86083984375,0.91845703125,,,1.03515625,0.5830717918423223,0.5830717918423223,7.162105003080282,1.002982988319884,0.14004025183776564,0.0025316863861268857,0.0011491122768406375,0.002839019183994651,0.001088018582031686,0.9941314932017562,0.9701259784863433,0.0014401043806726577,0.001404643183218933,6.9388569783771175,1.0030859930500093,0.1445606958286975,0.002529410682885036,0.0011769896941750335,0.002803727854732152,0.001147639184114802,0.8902955361101279,0.9634523835169223,0.0014600016115071668,0.0015036097567053019
3,train,baseline,2.8423404693603516,40.9375,40.9375,1.4794921875,3.02734375,3.02734375,2,2,1.0224609375,7.43359375,1.0212124533358076,1.0212983499162083,1.0212988383913153,1.058162607267146,1.0238160697874386,1.0266811512172185,1.0267015791853582,1.2283766948978072,0.8623046875,0.91943359375,,,1.0244140625,0.583338963430464,0.583338963430464,7.162105003080282,1.0023736542438615,0.1399551743255314,0.0020702906696499213,0.0009443425969205255,0.0022026613565255815,0.00084766979890599,0.9943392768787289,0.980720490914784,0.0012089563478294707,0.0011918092290435138,6.890827277818043,1.0024643838263598,0.14547808897392459,0.0017265998373927616,0.0008075689873073986,0.001979420083362271,0.0008196891695483481,0.8617286586000832,0.9769979609875817,0.0010002628857996854,0.0011388171086702222
4,train,baseline,2.8316197395324707,41.4375,41.4375,1.4697265625,3.02734375,3.02734375,2,2,1.0166015625,7.4296875,1.0172977995743993,1.0173837350703048,1.0173841228783318,1.0542613100641423,1.0144262241856066,1.0172930072923958,1.0173051635092007,1.2191209686716977,0.86328125,0.919921875,,,1.0166015625,0.5833326187820671,0.5833326187820671,7.162105003080282,1.0023742560374556,0.13995525835021322,0.00164694637701146,0.0007530521715873649,0.0018528756202726981,0.0007145106607284038,0.9943392322539308,0.9858550830602286,0.0008981764225328703,0.0008900706938689219,6.9396464547034675,1.0020884469614624,0.14440050419027892,0.0014700597685939343,0.0007001552674785365,0.0015941282311011662,0.0006562382297028236,0.8808184162752966,0.9854352804360593,0.0007633826970927515,0.0008471836214075859
5,train,baseline,2.821986675262451,42.15625,42.15625,1.458984375,3.02734375,3.02734375,2,2,1.0126953125,7.4296875,1.013159453451868,1.0132454174547796,1.0132457064309517,1.0501360917905327,1.0152661615780185,1.0181330489484344,1.0181464910172757,1.2199616319737578,0.86376953125,0.919921875,,,1.013671875,0.5832189523642473,0.5832189523642473,7.162105003080282,1.001991487391652,0.13990181475428173,0.0013515419861480638,0.000618905173158153,0.0015928811310033097,0.0006150254190485637,0.9943390480303851,0.9890572348352461,0.0007192476866366704,0.0007150708088807298,6.929202446834839,1.0017227404780857,0.14456537360019817,0.0012358319356264857,0.0005860643891261445,0.0013678322173307222,0.0005709741368815535,0.868854546092968,0.9871077677254272,0.0006274869431139862,0.0006942351558618203
6,train,baseline,2.8268508911132812,43.03125,43.03125,1.44921875,3.02734375,3.02734375,5,6,1.041015625,7.43359375,1.0427294877947264,1.042815138133493,1.042816225436134,1.0796000240570578,1.0446955930501525,1.04755726586842,1.0475980235259492,1.24897828330624,0.85986328125,0.91796875,,,1.04296875,0.5833197930371196,0.5833197930371196,7.162105003080282,1.0007124328818644,0.13972322835974582,0.0036239108649320784,0.0016367777229279812,0.004186725101024358,0.0015978446609367918,0.9906950499214773,0.9566114231472671,0.0021172873157171423,0.002043456220364776,6.947249963845808,1.0029008121172445,0.14435939650026153,0.0026342762662734387,0.0012429225973532843,0.00300714948479186,0.0012213198223111998,0.8741161218932794,0.9581044986097697,0.0016072806540332607,0.001731888998198895
7,train,baseline,2.432633399963379,49.09375,49.09375,1.439453125,3.6796875,3.6796875,556,10,3.251953125,9.4453125,3.2384827739198663,3.238530321134268,3.2385737473901313,3.2633684534727596,3.041632966850015,3.0441185059153115,3.046282408780529,3.21693650389616,0.65576171875,0.74365234375,,,3.267578125,0.5803592689620908,0.4872719786776205,7.162105003080282,1.4369687176851742,0.20063496933752883,0.13517469630643042,0.034027492966398086,0.14471973727904164,0.03305088275165574,0.9942194066697301,0.3558292403514323,0.22996506092983449,0.08228930541774575,7.047850031209707,1.443166381497432,0.20476689701209833,0.1334645716934011,0.03419064638236632,0.16009188786481499,0.037383465406563586,0.9324239660746585,0.34188330009179824,0.2312173672758453,0.08418494796236926
8,train,baseline,1.3708335161209106,65.25,65.25,1.4296875,4.01953125,4.01953125,189,10,4.89453125,10.375,4.891674897583618,4.8917414527432435,4.892157705810658,4.919820052077445,4.804669367086069,4.807041591236251,4.821141484422986,4.965633378360059,0.5283203125,0.61376953125,,,4.8984375,0.6156244836681564,0.5451208414201659,7.162105003080282,1.9969125701764199,0.27881643306228915,0.10788031277493815,0.021309928198738667,0.08346954647848115,0.015263352514374317,0.9942249691636587,0.2559782567430639,0.8599485889847083,0.22137821842489389,7.108976647962043,1.98999894345945,0.2799276241862365,0.09354918059057837,0.01856704341483018,0.08759686434337066,0.016111521987614365,0.9595645998174787,0.24881727463759445,0.8371822590133586,0.21663015152261025
9,train,baseline,1.0802712440490723,71.5,71.5,1.419921875,4.01953125,4.01953125,199,10,5.2734375,10.375,5.264292551720588,5.264359068748256,5.264872472863443,5.292041284178689,5.2166326579014,5.218956865157077,5.236168793794879,5.3731260882544545,0.491943359375,0.583984375,,,5.27734375,0.6339299979830912,0.5594278902518459,7.162105003080282,2.3458773689849144,0.32754020891567465,0.3121823608743153,0.06130889122824504,0.09321689746247053,0.016954260578365337,0.9919291941095452,0.25346108491212466,0.9855263830449177,0.2517927859616862,7.1151249817289415,2.325097690901446,0.326782410269968,0.29643558067412457,0.058326940579484,0.0877455183968312,0.016003500495245827,0.9615661282589043,0.24626519596590837,0.9567960175607215,0.24466943689729082
10,train,baseline,1.0236481428146362,72.9375,72.9375,1.41015625,4.01953125,4.01953125,121,10,4.5,10.375,4.503538933500359,4.5036101694630455,4.504058252723989,4.5332931973495025,4.4326445552878475,4.435085119314557,4.449710763092733,4.59896282279779,0.56640625,0.64501953125,,,4.5,0.6460733488798799,0.5486283772604237,7.162105003080282,2.4231814290335842,0.33833369211864683,0.3561894625174329,0.08383541492491803,0.09432284717412642,0.020263320876332962,0.9937625274889861,0.32367448707926005,0.9921231902171366,0.32308782830297833,7.117232759790713,2.4137239881504087,0.33913798657631455,0.3504199510739925,0.08290495623499376,0.09447223227426527,0.020436599682152813,0.9681838054422194,0.3175417471745928,0.9688897108334409,0.31734239377702117
