epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.933379650115967,30.828125,31.265625,1.5,2.744140625,3.16796875,1272,10,5.56640625,7.4375,5.547950654227648,5.5479799402107455,5.548061394734835,5.5653485660943405,5.230138547424127,5.232242340343714,5.237539505490598,5.375168083265249,0.251708984375,0.52685546875,,,5.3828125,0.5030583818238502,0.5170585125998397,7.162105003080282,1.311012230124435,0.18304845147629,0.32258348851273944,0.050356102077579644,0.3643442508646686,0.05348387136880274,0.8500284457901657,0.16260326326754865,0.16858818634864559,0.03224640619294345,6.922804665040217,0.9700531207473428,0.14012429465850132,0.31839497145692697,0.04733681056255864,0.34840817579645833,0.04963028869907436,0.4724750088216956,0.08640644351040523,0.1773232870098873,0.03202505303858757,1693,10,5.67578125,8.1328125,5.662150753510695,5.662176414548374,5.662239233063225,5.677691521108665,5.220046527721399,5.222048850074538,5.226445157260087,5.36000787016338,0.302490234375,0.55224609375,,,0.5825306674648221,0.5825306674648221,1.5302979992180976,0.21366595415173978,0.428771206836414,0.06797837515619057,0.4893153253501197,0.07288369770466072,0.9067312289625278,0.17678376660695438,0.21731155023440873,0.042364706626819515,6.922804665040217,1.148863518266464,0.16595347895169738,0.42130880544896243,0.06328315263865927,0.4586767193106196,0.06598306882658478,0.5020133012557961,0.09297555427892473,0.22327145796912085,0.040829569041012904
2,train,received,2.9513590335845947,39.78125,40.03125,1.4892578125,2.619140625,3.02734375,8,3,1.8740234375,6.94921875,1.872085077976377,1.8721683582490811,1.8722455436648406,1.9075439567374253,1.8619339927994438,1.864705732420908,1.867231096470914,2.057707963551738,0.73046875,0.8408203125,,,1.0126953125,0.4980400608103207,0.514152426862324,7.162105003080282,0.9983059950815831,0.13938723247595938,0.0042108465019552455,0.0013812268340501683,0.00476626369327704,0.0013796027697365557,0.9851429175631825,0.5267565379122642,0.0024558505625646987,0.0013127931927719365,6.931898693315242,0.9554325395924708,0.13783129007840803,0.009449454281138081,0.0031130962884307754,0.013966949536878381,0.004161301979264053,0.8563481825974737,0.4682870774753971,0.005853548202083836,0.0032405168247866736,5,3,1.0771484375,7.42578125,1.0769003050784407,1.07698599810919,1.076988286667159,1.1137394550824204,1.0975407695927588,1.1003967139143742,1.1005011395587954,1.301269988268039,0.85498046875,0.9150390625,,,0.5835622135246896,0.5835622135246896,1.0038244817472086,0.14015774431057396,0.0027899697949838043,0.0012417932841485711,0.0031506138546557594,0.001187607935244689,0.9943401656511961,0.9307651388122165,0.0017219275332198691,0.0016110773460703662,6.931898693315242,0.9614201937056381,0.13869507277029036,0.007509235313895246,0.003366836045218185,0.011719034429342301,0.004593258473652816,0.8644639883399536,0.8444933477722419,0.004798616887330631,0.004792250180401228
3,train,received,2.8781166076660156,41.125,41.09375,1.4794921875,2.62890625,3.025390625,5,2,1.833984375,6.94921875,1.8345151446859311,1.8345986366367517,1.8346751385263185,1.8700734571264073,1.8373593013337637,1.8401344604107435,1.8426360961979067,2.033430597781415,0.736328125,0.84423828125,,,0.96728515625,0.5029634819293158,0.5168655304087202,7.162105003080282,0.9951689992807145,0.13894923334029752,0.0027630224286898653,0.0009171705259413541,0.003034832258697051,0.000887707151263351,0.9858360136183215,0.5374957518105274,0.001521454273228251,0.0008292980758352098,6.951617906285644,0.985679063732362,0.14179131779396453,0.004149410852283708,0.0014064406574222069,0.005066717815857658,0.0015366464350261499,0.8855606697259271,0.5054185144258773,0.0021591378621463875,0.0012499831842849704,2,2,1.0263671875,7.421875,1.0250453744980412,1.0251312756310058,1.0251318993234373,1.0619921661273306,1.0231552344406247,1.0260212132219821,1.0260430690322004,1.2277643867969834,0.86181640625,0.9189453125,,,0.5836188461652118,0.5836188461652118,1.0027959164835631,0.14001413216537317,0.001973478289460928,0.0008981063382790635,0.0021813560298147294,0.0008378365304897071,0.9943737099164034,0.9758762599579565,0.001061258854267777,0.0010410054001556317,6.951617906285644,0.9934700621320551,0.1429120638569276,0.0034477039533964415,0.0016153710444430096,0.004332105769041306,0.0017459189405144451,0.8939068704921782,0.9548735270300346,0.0017692649027925,0.001941362364018891
4,train,received,2.839205741882324,41.625,41.8125,1.4697265625,2.619140625,3.025390625,6,3,1.8291015625,6.94921875,1.8290234814053719,1.829107015980801,1.8291832481539492,1.864599403825163,1.830050774547677,1.8328271832290615,1.8353278379907707,2.02622242617899,0.73681640625,0.8447265625,,,0.96435546875,0.5068700662949106,0.5200303329617433,7.162105003080282,0.9947965490146609,0.13889723043530056,0.0023869360990680377,0.0007940078050751194,0.002744766678111077,0.0008043583111424007,0.9858822419243438,0.5393922856563749,0.0013580240261719112,0.0007427935505968403,6.953847687064401,0.9922309457732346,0.14268804702452573,0.0029800146503191627,0.0010183216691169819,0.0030058349035142484,0.0009221656975936457,0.88049095139601,0.509840032047837,0.0015130065551538507,0.0008638935093412064,3,3,1.021484375,7.421875,1.0216998096115162,1.0217857291690315,1.021786263695521,1.0586556965439458,1.0123200838346469,1.0151877110057876,1.015198853409571,1.2170674815208735,0.8623046875,0.91943359375,,,0.5832900494546741,0.5832900494546741,1.0024577849018386,0.1399669209639765,0.0015966081717220248,0.0007285974483954659,0.0017915747123167236,0.0006897235839491536,0.9943737213796853,0.981688012136116,0.0008793639287372201,0.0008677163112237865,6.953847687064401,0.9995270249839423,0.14373726172393306,0.0020983792669824197,0.0009940637938931193,0.0021574140327036417,0.0008827206370360179,0.8886235379795187,0.9748954940539264,0.0009683549598893393,0.0010346857947667494
5,train,received,2.8453121185302734,42.40625,42.53125,1.458984375,2.626953125,3.025390625,5,2,1.8271484375,6.94921875,1.8282138765490386,1.8282974137106132,1.8283737379700027,1.863793362263077,1.8307731246901433,1.833550505163374,1.8360629593947744,2.0269911961519274,0.73681640625,0.8447265625,,,0.96337890625,0.5046131473462123,0.517187493990051,7.162105003080282,0.993305458677147,0.1386890388021323,0.002467678958485209,0.0008207862816769222,0.0030033102516746624,0.0008800489641171046,0.9837001854108376,0.5381117342974967,0.001407726457602898,0.0007698550897197887,6.944593451143508,0.9883976077436323,0.14232620162680382,0.00387674729423626,0.001326567276341622,0.004432738399701819,0.0013674553540390488,0.8486274299634831,0.4994722315331966,0.0023479627656914914,0.001364253366297758,2,2,1.01953125,7.421875,1.0201061597748735,1.0201920733755259,1.0201925572262402,1.057062533754613,1.0201476257371869,1.023013143156087,1.0230302492185954,1.2247496637667665,0.86279296875,0.91943359375,,,0.5838298415033232,0.5838298415033232,0.9999126035165145,0.13961155317975252,0.0019719556798065696,0.0008997086172244057,0.0025934976431916112,0.0009982852746819413,0.9919826421987521,0.9789150131426012,0.001201038832081558,0.0011846316215327597,6.944593451143508,0.9962263173912362,0.14345351162740794,0.003154158378829486,0.0014954064379398783,0.0035795535291276437,0.001474014985012224,0.8562420599994764,0.9665336846126579,0.0019416972387897857,0.0021386641771368124
6,train,received,2.82322096824646,43.21875,43.0625,1.44921875,2.625,3.025390625,5,2,1.830078125,6.94921875,1.8320390370550763,1.8321225367606155,1.8321989458833503,1.8676040375107659,1.8192908630866722,1.822069745369022,1.8245648777065304,2.0156424335306165,0.73681640625,0.84423828125,,,0.9638671875,0.5005301174840215,0.5177899581003577,7.162105003080282,0.9956928747040972,0.13902237879448417,0.002259721075144938,0.0007511793224950038,0.0025535116328434526,0.0007478627426349691,0.9857684331583902,0.5387275562070333,0.0012889776364728434,0.000704240152546359,6.962013153213446,0.988231163345709,0.14194617872699258,0.0036898463397410097,0.0012709031247259484,0.004403138431530174,0.0013499730755761814,0.8810846055325019,0.5076123876837891,0.0019027649303042793,0.0010912828590182936,2,2,1.0224609375,7.421875,1.0223198074584765,1.0224057321296227,1.0224062858413558,1.0592767223899844,1.0303050087784869,1.0331695497091111,1.0331974014892045,1.2348051005035543,0.8623046875,0.91943359375,,,0.5831228156207984,0.5831228156207984,1.002221119413155,0.13993387683957706,0.0016852396411390913,0.0007682160372349763,0.0018471668732118474,0.0007104798644916011,0.9943737194253295,0.9794054792377882,0.0009584342371482535,0.0009435414317861004,6.962013153213446,0.996151065329403,0.14308376663574832,0.002836804673355786,0.0013592196626924609,0.003445123694010732,0.001408814501341642,0.8892041841494578,0.9670518263939184,0.0013672760397094308,0.0014743731695601352
7,train,received,2.8197715282440186,43.78125,43.84375,1.439453125,2.62109375,3.025390625,6,3,1.830078125,6.94921875,1.8276764834669208,1.8277600123998448,1.8278361922421607,1.8632530639894331,1.828118951862428,1.8308958091068699,1.8333819311227826,2.024324030988069,0.73681640625,0.84423828125,,,0.9638671875,0.5032544511151812,0.515692080527451,7.162105003080282,0.9952682326719926,0.13896308867908905,0.002439970611177955,0.0008111668986967411,0.002803491237061806,0.0008211371745462985,0.9856958791807395,0.5387630283360587,0.001395426037621661,0.0007625051248162922,6.984215431693557,0.9872568401504775,0.14135543924811095,0.003925033722060434,0.0013490729399025716,0.0045732775333346964,0.0013937004534552353,0.8823532624730408,0.5066928864044447,0.0024245367845008303,0.0013785961194175305,3,3,1.0224609375,7.421875,1.0218661514942144,1.02195208208548,1.0219526222890079,1.0588246114862798,1.0232525295833277,1.0261180751319015,1.0261387643569317,1.227838890823433,0.8623046875,0.91943359375,,,0.5827824809923193,0.5827824809923193,1.0021155472515897,0.13991913645787088,0.001440692025783008,0.0006574661553434854,0.0016294314449529779,0.0006273171649981245,0.9943737222997715,0.9817513475518485,0.0008831042734591676,0.0008714633050396784,6.984215431693557,0.9942238849505263,0.14235298075698724,0.0031074456139492668,0.001483358815950073,0.0034954794220078966,0.0014169907856149168,0.8904549391080527,0.9607455497940227,0.001967177486307925,0.002083563920404163
8,train,received,2.810298204421997,45.5,45.65625,1.4296875,2.6171875,3.025390625,5,2,1.830078125,6.94921875,1.828115683133493,1.8281992374556615,1.8282754717856982,1.8636974058390299,1.8189163664550416,1.8216950520494921,1.8241866749203184,2.0152584448785285,0.73681640625,0.84423828125,,,0.96533203125,0.49840926281728015,0.5158229160551895,7.162105003080282,0.9958851068667103,0.13904921897101472,0.002445707695478916,0.0008131545839101339,0.0027944760563860527,0.0008185679471969478,0.9853371887793836,0.538654532278107,0.0013684976067382948,0.0007479121132169945,6.996046590367294,0.9872563145587012,0.14111631502254904,0.0048087742402787015,0.0016464074091046656,0.0056489713142999776,0.0017184759043311808,0.8957567120145509,0.5110713266511473,0.0024022797513900684,0.0013689498608543348,2,2,1.0224609375,7.421875,1.0211938010978474,1.0212797552603248,1.0212802784888935,1.05815835430911,1.022725755172274,1.0255915718266875,1.0256122614173526,1.2273286878243936,0.8623046875,0.91943359375,,,0.5840969650924208,0.5840969650924208,1.0022599674808235,0.13993930095269072,0.0015887421321609807,0.0007247553906858594,0.0017464662723618574,0.00067216012889169,0.9943737186549706,0.9809487670697625,0.0009586799680523228,0.0009452697671348599,6.996046590367294,0.9943839866629716,0.14213512929318073,0.003931512903716516,0.0018648686688166722,0.004601362181239743,0.0018594152503908592,0.903752584451472,0.9613017958007815,0.0019242619818991002,0.002042168261803066
9,train,received,2.7914018630981445,45.46875,45.375,1.419921875,2.615234375,3.025390625,5,2,1.830078125,6.94921875,1.8283335019176619,1.8284170356845573,1.828493174437172,1.8639089486155518,1.8257565501100923,1.8285342665962623,1.8310323217764604,2.0220157342367875,0.73681640625,0.84423828125,,,0.96435546875,0.5043207196629734,0.5192584273321487,7.162105003080282,0.9954800621814759,0.13899266511079345,0.0024485632295325743,0.0008145870865378786,0.0027540410885027455,0.0008071453134069076,0.9859734974658148,0.5395284732538396,0.0013846694411299154,0.0007574887727003945,7.0233248662821,0.9914678281124316,0.14116787233811665,0.003289121047894028,0.0011296725003411088,0.004020191308783616,0.0012128232852546587,0.9091955429497984,0.5166753991899972,0.00145586252844776,0.0008227728412419772,2,2,1.0224609375,7.421875,1.023553473600363,1.023639412716885,1.0236399937473855,1.0605109766185477,1.0232371449768838,1.026103108771082,1.0261249647175912,1.2278448775322655,0.8623046875,0.91943359375,,,0.5841741176319946,0.5841741176319946,1.0023907480196241,0.13995756102270426,0.001660360524732063,0.0007572938727700608,0.0018176114800132481,0.0006994384182031188,0.9943737187544661,0.9805776628911601,0.0009887833836348392,0.0009745834367678894,7.0233248662821,0.9984113361331892,0.14215650779966169,0.002571502553237792,0.0012264554994457933,0.003196826496586702,0.0012788011821807223,0.9171898101371303,0.9707482378811697,0.0012341665503248223,0.0012928858346718548
10,train,received,2.794581174850464,45.96875,45.9375,1.41015625,2.6328125,3.025390625,8,5,1.8310546875,6.94921875,1.8296725874016122,1.8297561038658299,1.8298323119208286,1.865243663837399,1.8399132905563482,1.8426889972208664,1.845214359179578,2.0359998874900285,0.73681640625,0.84423828125,,,0.96630859375,0.5034012174589569,0.5170414189402845,7.162105003080282,0.9952194012055355,0.13895627064634083,0.0025579515606297676,0.0008504951020356917,0.0027694501987935993,0.0008112552812702177,0.9861397747210061,0.5391156035098753,0.001382043194399607,0.0007553463212715247,7.0319694901340375,0.9857892837894817,0.1401867976208599,0.004289267349648185,0.0014621136553558164,0.005001212064401628,0.001506184718726941,0.9035287706144874,0.5119583085664593,0.0025227419181632627,0.0014210842406961047,5,5,1.0234375,7.421875,1.0237344654289218,1.0238203818857448,1.0238209654852206,1.0606864406322534,1.016322265389479,1.0191892188723601,1.0192039415916836,1.2210148461997734,0.8623046875,0.91943359375,,,0.5841123949002831,0.5841123949002831,1.0023549357397394,0.13995256077768284,0.0016514008994148455,0.000752651421115881,0.0018976456602119995,0.0007297817192027015,0.9943737154417667,0.9790141539546421,0.0010067526136596783,0.000990713202097569,7.0319694901340375,0.9932984552604858,0.14125465940290255,0.0033144744466646614,0.001565860775129059,0.003902544374178696,0.0015588016600141146,0.91120139950021,0.9612317565116673,0.0020304102405317437,0.0021187033205109338
