epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.672938108444214,33.375,33.375,1.5,3.66796875,3.66796875,1833,10,5.703125,9.7421875,5.569148261795639,5.569200738186169,5.569292239454207,5.594995554138883,4.6509915221033316,4.653752009300897,4.658316728690447,4.847557050144163,0.41455078125,0.64013671875,,,5.84765625,0.5812488117270915,0.5812488117270915,7.162105003080282,2.0123970714248216,0.28097843728335853,0.47874424875155697,0.08367076160424242,0.5593953528389175,0.09128598085076918,0.9401537546131546,0.206930078272329,0.22812693246739446,0.05020574482070392,6.962373618485273,1.6830619582500779,0.24173680564649777,0.4711276703530132,0.07835132685714105,0.543005504263685,0.08563165192098962,0.585676949807632,0.12279196049658049,0.23841778714130868,0.04921750983169682
2,train,baseline,2.868760585784912,38.71875,38.71875,1.4892578125,3.533203125,3.533203125,13,8,1.4208984375,9.0390625,1.4190595474883392,1.4191530162776784,1.4191694004351736,1.460576721730074,1.3971962481647284,1.400366558447061,1.4009004225842643,1.6306803194085717,0.8427734375,0.91015625,,,1.423828125,0.5803208637962713,0.5803208637962713,7.162105003080282,1.0152219551801192,0.14174910235796487,0.00796914760473566,0.003091999241234926,0.00957829098308327,0.0032103934671356333,0.9942689120569463,0.7107392254309225,0.0057075871937204425,0.00407852834283677,6.931963790527931,1.012609004305289,0.1460782304848378,0.00809735726428329,0.003214202206053454,0.009043830941608988,0.0032079437647460313,0.8808871888698953,0.6830807209023763,0.004798902481399914,0.0036665832578525732
3,train,baseline,2.3987460136413574,48.15625,48.15625,1.4794921875,3.533203125,3.533203125,704,10,4.15625,9.03125,4.062297454412546,4.062371941391277,4.062452290597641,4.09594187559326,3.6763033334330375,3.6791945533873442,3.6822239960306167,3.884385898847851,0.5400390625,0.73779296875,,,4.23828125,0.5767449963577999,0.6050764126283992,7.162105003080282,1.6716992019371855,0.23340892115072595,0.2066727604065548,0.04516577309204172,0.24564205367510183,0.04930539591939241,0.9941289899399202,0.2926104443361062,0.30113698158694735,0.08862314247004255,7.01524449558634,1.6854274142830477,0.24025212739818816,0.20755397557049537,0.045878131587893,0.2400954398301849,0.04946092629693854,0.9304456865701098,0.2803889298062927,0.308094732112445,0.09290581679000032
4,train,baseline,2.069805860519409,52.65625,52.65625,1.4697265625,3.533203125,3.533203125,301,10,3.771484375,9.03125,3.7525145093039343,3.7525983272965453,3.752697402931737,3.789152198336229,3.5821642437594416,3.5850772296285602,3.5884543019224853,3.7918950803060176,0.58251953125,0.76220703125,,,3.79296875,0.578561374677412,0.6067854518250588,7.162105003080282,1.6542874698852161,0.23097782972655934,0.09547944830539912,0.022369650533779224,0.10661148821524336,0.02280733170565016,0.9943049542559788,0.321798621839242,0.5047990673595306,0.16334758325437812,7.028169150681175,1.6526245848060759,0.23514297242631138,0.09351086088964422,0.022094408270133002,0.10443275810683872,0.02291107128197224,0.9190506471077944,0.304639058205078,0.4907723041637677,0.1617108382523317
5,train,baseline,2.0550403594970703,53.15625,53.15625,1.458984375,3.533203125,3.533203125,244,10,3.74609375,9.03125,3.7303764949899647,3.7304609689840906,3.7305668404101606,3.7672365844165614,3.5984269768277244,3.601341375224706,3.604914659333453,3.8081775943515437,0.58544921875,0.763671875,,,3.76171875,0.5746238438479613,0.6025722076704098,7.162105003080282,1.6358260124737813,0.22840017170514038,0.08278381751742181,0.019420393812910712,0.08924976426784248,0.019115772793572718,0.99437347235218,0.3223980535963756,0.5047483182898658,0.1636240842110893,6.990713096673403,1.631947141768825,0.23344501758274167,0.0795597250903981,0.018918309800658454,0.0875427606373389,0.019234687497362585,0.8950540593462826,0.2988645402463931,0.4886663892014571,0.1636662766935412
6,train,baseline,1.95452880859375,57.0,57.0,1.44921875,3.533203125,3.533203125,465,10,4.64453125,9.0546875,4.62088022290633,4.620960421525214,4.62109413749367,4.655698020774384,4.444174340316338,4.446987673402931,4.451603223949603,4.644645577366074,0.487060546875,0.70703125,,,4.671875,0.5685047291385217,0.5864602958869782,7.162105003080282,1.8230968285493354,0.2545476263982805,0.22916337424923938,0.04617239151442924,0.16321028955795036,0.030396412932762018,0.9943516416402183,0.2627230878712237,0.5017200984468912,0.13254466865563277,7.032166167783998,1.811915334076713,0.25766105220572316,0.22494561659901446,0.04569708885392627,0.162608455536998,0.030894916323970335,0.9195309964260394,0.24719306300471983,0.4953796651747915,0.13212925006299545
7,train,baseline,1.79603111743927,61.65625,61.65625,1.439453125,3.533203125,3.533203125,194,10,3.966796875,9.03125,3.9573858350451774,3.9574702497577,3.9576076059927354,3.9940464211362827,3.8488063648978494,3.8516971849290984,3.8563053655593915,4.056190870135053,0.560546875,0.74951171875,,,3.978515625,0.5804483663480731,0.588514711438999,7.162105003080282,1.9047635587239622,0.2659502419895771,0.2981102688566093,0.07047310217232869,0.1829466522713883,0.03945954416746942,0.9943397448795821,0.32583078255270465,0.49244303730375183,0.16133999057017614,7.079398724073979,1.894331438098733,0.26758366238885933,0.29211658414546005,0.06969364515304964,0.1767579181100043,0.03867101756269234,0.9454325665779741,0.31449036462212626,0.4885015595362061,0.16231654750336885
8,train,baseline,1.7300304174423218,64.25,64.25,1.4296875,3.533203125,3.533203125,106,10,3.43359375,9.03125,3.4221687145251334,3.4222558406652963,3.4223937711287395,3.460101575788702,3.390899289772704,3.3938461696419373,3.3984509851461797,3.603391969080757,0.6201171875,0.783203125,,,3.44140625,0.5786366827420036,0.5856360995001779,7.162105003080282,1.9698906913603746,0.2750435368530848,0.3440889885444296,0.09479302335387442,0.1816017766943805,0.04499460672836744,0.9943736766665054,0.40562253379358065,0.496623306371057,0.20254000329437027,7.068181565214117,1.9566631776687284,0.2768269546580974,0.33959817223424693,0.09452676730080521,0.17369061015815124,0.04370367504219778,0.9410791020484686,0.3896441972449873,0.49067752330995074,0.20233312998430536
9,train,baseline,1.5890746116638184,66.375,66.375,1.419921875,3.68359375,3.68359375,138,10,4.01171875,9.9296875,4.006758902233443,4.00684459679513,4.00709471167222,4.043776638848446,3.9600936782689287,3.9629787922715325,3.971268646979444,4.166711200569829,0.59619140625,0.7470703125,,,4.01953125,0.6163376456217519,0.5963513973523303,7.162105003080282,2.119029044654037,0.2958667938745221,0.3711232755938436,0.09143264060157948,0.18786231143457677,0.04207290762845968,0.9943736684995219,0.3452017771727247,0.6041473913369986,0.20969631098550126,7.0792248307754235,2.0742804657145104,0.2930095476975131,0.36734929602101474,0.09040837477964186,0.18412076139469402,0.04139405821145561,0.9479879704647205,0.3289379477301679,0.5684415076037297,0.19717622041543725
10,train,baseline,0.9914693832397461,74.875,74.875,1.41015625,4.02734375,4.02734375,121,10,4.765625,11.109375,4.762909040135154,4.762992790363113,4.763628438693861,4.7987152596269755,4.738327917634922,4.741128828041791,4.761884788950362,4.936935165164248,0.5712890625,0.69921875,,,4.765625,0.6287833612212838,0.5980486106594772,7.162105003080282,2.5254487997701967,0.35261264651719715,0.36782839663959166,0.08346252753989077,0.19094945069311464,0.039671301991467685,0.9943736772713141,0.30798092711411285,0.9916356947225475,0.30708526257842317,7.124795796596993,2.5140142416565627,0.3528542169387266,0.3618783213501988,0.08229619359243656,0.18854928958258554,0.039270282420809065,0.9738639822949473,0.3021594776407216,0.9700503226653723,0.30088458695557785
