epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.937162160873413,31.1875,31.1875,1.5,2.126953125,2.126953125,91,10,2.908203125,4.65625,2.9066082297369653,2.9066238519642957,2.906644393968985,2.916069497710283,2.898689604801671,2.899319434910058,2.9001482014087183,2.9581928553561188,0.375732421875,0.54150390625,,,2.908203125,0.5833995666438294,0.5833995666438294,7.162105003080282,0.8341369047249105,0.11646532749326692,0.028611219132203658,0.006735805801274046,0.030958787687611178,0.006652350043814624,0.8075783256037674,0.26312354084075584,0.019066621482045853,0.006211234341046619,6.933920918322006,0.5548600832514334,0.08002111500655944,0.041431316020181796,0.009252281814289583,0.06586786406657019,0.013622541711066976,0.4564632195548466,0.14262811392919061,0.04350588522606991,0.013254933255245386
2,train,baseline,2.8676066398620605,39.59375,39.59375,1.4892578125,2.013671875,2.013671875,2,2,1.0166015625,4.21484375,1.0164252092501531,1.0164842131634217,1.0164857306398825,1.0412729646543264,1.0085307042539062,1.0106161505719868,1.0106647464008789,1.1438067759233947,0.7587890625,0.83984375,,,1.017578125,0.5841537676518737,0.5841537676518737,7.162105003080282,1.0018266372867588,0.13987879776349169,0.0014759491864797525,0.0006746674961578596,0.0016682186148591072,0.0006431438326491838,0.9942668540089468,0.9851578680758207,0.0008664772037381141,0.000858113023491498,6.975066741122612,1.0019731370904679,0.1436506881264915,0.001458583639033506,0.0006904676752000928,0.0016905061648557762,0.0006932233156557139,0.8943095949299131,0.9828387288557836,0.0008378555202606108,0.0008938977934249739
3,train,baseline,2.836405038833618,40.875,40.875,1.4794921875,2.01171875,2.01171875,3,3,1.01953125,4.2109375,1.0200198625261025,1.0200784554299676,1.020080034036917,1.044776824803302,1.0163754582058497,1.018437311944749,1.018490663012894,1.1508506325217036,0.7578125,0.83935546875,,,1.01953125,0.5832962844055826,0.5832962844055826,7.162105003080282,0.9994654149313602,0.13954911502994016,0.0024567563973256767,0.0011200874971917932,0.0028154143532557185,0.0010830424175317986,0.9913627223643724,0.9767714227948491,0.001257919331209223,0.0012387932879707277,6.951394853177263,1.0012102892672206,0.14403012782529523,0.0019439653836075266,0.000915444288110252,0.0023795608890235798,0.0009767248862811136,0.8839252137323816,0.9776397330487455,0.0010290194577455836,0.0011283105200888665
4,train,baseline,2.7456302642822266,44.3125,44.3125,1.4697265625,2.013671875,2.013671875,64,10,1.748046875,4.2109375,1.7454954392722783,1.7455221512129189,1.7455338574435941,1.7614535162075038,1.752308854452246,1.7535519441701193,1.7540855530618427,1.8517733735870912,0.5849609375,0.72412109375,,,1.75,0.5021930890472059,0.5732833606149331,7.162105003080282,1.0991369012150614,0.15346562229153915,0.029017823066286752,0.010276798725488824,0.059316786659649345,0.018365435115423313,0.9941046657624897,0.604245598736534,0.0392261460202441,0.023835529442162016,6.967773490657201,1.0806167497569894,0.15508781265722021,0.030502731210043876,0.01102731944846472,0.05039356212617818,0.016283128283748186,0.8860814251725966,0.5711392728679187,0.040559095582184845,0.025736557000273358
5,train,baseline,2.081331968307495,53.1875,53.1875,1.458984375,2.013671875,2.013671875,6,5,1.7373046875,4.2109375,1.7376863769635584,1.7377329498426932,1.7377723740627429,1.759237451731547,1.7399051549126392,1.741670296800693,1.743108828353302,1.8585034675420125,0.58740234375,0.72607421875,,,1.7392578125,0.5937220221012315,0.6154882226739786,7.162105003080282,1.511325925069042,0.21101700190363729,0.015992779385770817,0.0066712664641159335,0.04738683276451994,0.016903079168488554,0.9943651581622248,0.8158294326404136,0.4762808316848499,0.39060528064844735,7.044720850131688,1.4996567831864824,0.21287667958602635,0.013293439599391554,0.005628733710397026,0.04261646639354577,0.015703050637439504,0.9234652137565469,0.7950428677290747,0.4588126144408875,0.3846104688098333
6,train,baseline,1.9516264200210571,56.625,56.625,1.44921875,2.013671875,2.013671875,6,4,1.791015625,4.21484375,1.7893199187119138,1.7893707089901942,1.7894182653474686,1.8114014418078848,1.7939107661603835,1.7957078436300675,1.7973364625029937,1.9138585071340326,0.57470703125,0.71728515625,,,1.791015625,0.5991347117044592,0.6170126095406032,7.162105003080282,1.667486833027634,0.23282077438273807,0.00796189501229616,0.0034681090923961767,0.17333055696219635,0.06415073679600508,0.9943673698759765,0.889955805025468,0.4928978127232888,0.44094435964871453,7.042061358839634,1.6649250386873167,0.2364258068551759,0.008544072165398653,0.0038070935500396853,0.17250011783940966,0.0660924672391648,0.9216750143860732,0.8780377207670238,0.48056062039055814,0.4507676171706231
7,train,baseline,1.911836862564087,58.03125,58.03125,1.439453125,2.013671875,2.013671875,12,7,1.896484375,4.21484375,1.8964225652054716,1.8964665442942108,1.8965113003674456,1.917338216451555,1.8941205249340245,1.8958553841808932,1.8975300870475473,2.0104518777424096,0.55029296875,0.70068359375,,,1.8955078125,0.5903954624473037,0.610621210504136,7.162105003080282,1.7016988543964349,0.2375975852999317,0.01290479216562801,0.005452005700922155,0.2254997390285478,0.0813150365284988,0.9939958773686968,0.8363044610371128,0.49189419033596504,0.41368379965878693,7.055932053531235,1.6969783274323313,0.2405037795939455,0.0103593264844406,0.004475818405311517,0.225599888102062,0.08390943379953282,0.9328329334730414,0.8223596953446001,0.4794329421137986,0.41974767810826213
8,train,baseline,1.805586338043213,61.4375,61.4375,1.4296875,2.013671875,2.013671875,16,10,2.197265625,4.2109375,2.1991054947598605,2.1991466317456076,2.1992008001696193,2.219012346471089,2.187791780016777,2.189497839388675,2.1915902685386324,2.2995322640220244,0.478271484375,0.6533203125,,,2.1953125,0.5794732597068494,0.5983412435363968,7.162105003080282,1.7810359607205197,0.2486749300596027,0.023389444598691078,0.009041047062107293,0.33112274591434865,0.1106246569455231,0.9943651492188161,0.7059219458564142,0.4974097262012309,0.3529966926450365,7.064633181734911,1.7741319367143924,0.2511286702473498,0.0214496507435884,0.008442395686039812,0.3251801264418219,0.1113965969489942,0.9344132939795227,0.6885200951761207,0.49050460372380655,0.3577483637753315
9,train,baseline,1.56954026222229,66.6875,66.6875,1.419921875,2.08203125,2.08203125,23,10,2.654296875,4.7109375,2.6535910834089056,2.653629268165773,2.653714327376496,2.6717107927398365,2.648567240071895,2.6500691336057893,2.6531945147619926,2.748911092914557,0.4365234375,0.58154296875,,,2.65234375,0.5516104828093932,0.5635917553927038,7.162105003080282,2.0353878475838623,0.28418849579955635,0.006302078976327508,0.0022544728295283397,0.4835919496747074,0.15104941609009642,0.994363807595021,0.6149650919951578,0.5805187289014686,0.35891107499456754,7.085381502867165,2.018747780411272,0.28491730185514597,0.008425194579802842,0.0030417165750501922,0.4619396340766455,0.1463141236000011,0.9512167388769068,0.5986075355984248,0.5726677790354362,0.35968253270009504
10,train,baseline,1.2082295417785645,71.125,71.125,1.41015625,2.16796875,2.16796875,19,10,2.783203125,5.14453125,2.784614629901757,2.784655778039312,2.7847906642346625,2.8030531321426584,2.8000148461453507,2.801536226988497,2.8062463804397004,2.900095958134309,0.458740234375,0.56103515625,,,2.783203125,0.5440429321133412,0.5602302548934239,7.162105003080282,2.3855069719587405,0.3330734429239421,0.002351248478366763,0.0009138801455347422,0.6753807019575344,0.22671387900206721,0.9943653762323832,0.7131154904284613,0.8058565613521607,0.5777176339797183,7.11352488044504,2.3837066357388847,0.33509500223885547,0.0026674409717113434,0.0010473400933509705,0.6349029687782171,0.2158287678218951,0.9644999550686686,0.7064980983959583,0.8105609726229828,0.5911364185314976
11,train,baseline,1.1788443326950073,71.8125,71.8125,1.400390625,2.16796875,2.16796875,18,10,2.69921875,5.14453125,2.7030143686552237,2.7030581928373594,2.703196280620597,2.7221347516544236,2.703875863954422,2.7054898562249097,2.710286628840864,2.8083487399773914,0.47509765625,0.57421875,,,2.701171875,0.5447478335930221,0.5577041820315575,7.162105003080282,2.400940930069382,0.3352283901222872,0.0021251436378921795,0.0008608148047565903,0.6895266341659223,0.2398404246703402,0.9943661666839523,0.7706263528037764,0.8065689564575926,0.624842329310299,7.1158101220567405,2.4002211082961846,0.3373082006300681,0.002111805807551548,0.0008621530773792864,0.6569536878976239,0.2311942137360352,0.9697550097652883,0.7637886266722435,0.8086757587527096,0.636506812628516
12,train,baseline,1.168056607246399,72.5,72.5,1.390625,2.16796875,2.16796875,17,10,2.66796875,5.14453125,2.6701785506292968,2.6702220419254368,2.6703579093501273,2.68946012296816,2.6940869648664587,2.6956608321795232,2.700328928787995,2.797557912022877,0.481201171875,0.5791015625,,,2.66796875,0.5411397620068367,0.5564384535758948,7.162105003080282,2.4033881507817108,0.3355700802694264,0.0024486387668609666,0.0010032947178067852,0.6840173641087253,0.24027767956106716,0.9943663879040905,0.7878200617531088,0.8073074710836758,0.6393626086070336,7.119321618137677,2.402544509790025,0.337468180067766,0.0021450291318378945,0.0008896360757830556,0.650607768517272,0.23125735093257105,0.9706694041136732,0.7846856280540452,0.8187423634457494,0.658410962066247
13,train,baseline,1.1644139289855957,73.125,73.125,1.380859375,2.16796875,2.16796875,14,9,2.697265625,5.14453125,2.69937127369635,2.699414892394165,2.6995539421380155,2.71862135035015,2.689041574045856,2.6906596488076455,2.6955141689256665,2.794470068417767,0.4755859375,0.57470703125,,,2.6953125,0.5502943635957839,0.5604038876730557,7.162105003080282,2.3950664544657783,0.3344081737751271,0.004486179260770662,0.0018124236070482858,0.6719678010243708,0.23320727767871066,0.9943666011856767,0.7667762554168799,0.8072440217892245,0.6222418674664035,7.122957083864554,2.3902923320623617,0.3355758435603982,0.003979962291447592,0.0016214894716728863,0.6404654041379416,0.22438859449281834,0.9720222007844663,0.7610422600521144,0.8108908806588326,0.6314483504814851
14,train,baseline,1.1545305252075195,73.25,73.25,1.3720703125,2.16796875,2.16796875,14,8,2.671875,5.14453125,2.67117324975436,2.671218699587085,2.671361362225551,2.690773689133828,2.67437114338582,2.6759805292940366,2.6807725231898303,2.7797052187208853,0.480224609375,0.57861328125,,,2.673828125,0.5467840737380243,0.5630206355251229,7.162105003080282,2.4090142730866297,0.3363556205962576,0.003650465522947677,0.0014981258164833372,0.6836464742349211,0.24047764253824708,0.9943669614910053,0.7902682554018678,0.8070833692156478,0.6411702691504055,7.127177586074476,2.403813968093996,0.33727431919063133,0.002986171390034542,0.0012333829190859552,0.656275321984376,0.23255684278169977,0.9748464513208335,0.7830572408187838,0.8153811757396481,0.6535623050214316
15,train,baseline,1.142488956451416,73.8125,73.8125,1.3623046875,2.16796875,2.16796875,14,8,2.673828125,5.14453125,2.6745787658135574,2.674623667837276,2.6747650137150414,2.6941350367773995,2.693006347724835,2.6946074088453216,2.6993991956175054,2.7976196866749974,0.47998046875,0.578125,,,2.67578125,0.5516745292275369,0.56855407494487,7.162105003080282,2.386330047470838,0.3331883638182523,0.010317951580336882,0.004193930152655257,0.6627738259151226,0.23122235959487544,0.9943324015555248,0.7757388753098259,0.807713280367552,0.6298998237963946,7.1276592018363,2.3819910920592795,0.3341898124766693,0.008561796718506542,0.0035036552573080777,0.6372176435118746,0.22408256267409654,0.9742722167720173,0.7687267614630774,0.8080191995123105,0.6356408400050007
16,train,baseline,1.1427052021026611,74.0625,74.0625,1.353515625,2.16796875,2.16796875,17,10,2.63671875,5.14453125,2.6390412513153962,2.6390864812189703,2.639225856895864,2.658683821579029,2.6123107766823503,2.6139711342868592,2.6187693798925866,2.7202191160632534,0.4873046875,0.583984375,,,2.63671875,0.5411423717093541,0.5574685821706301,7.162105003080282,2.410983942501964,0.33663063323772086,0.004397489569014645,0.0018315520976111912,0.6985613172326772,0.24885122694627726,0.9943668110114885,0.81336119170103,0.8077716626787614,0.6604615150392481,7.130481233474027,2.4088647971282136,0.3378263988438541,0.003968879753306176,0.0016685160838815466,0.6766208663233977,0.24309359086960802,0.9763358567856759,0.8112220197077524,0.8176730639220553,0.6773675846356215
17,train,baseline,1.1381405591964722,74.25,74.25,1.34375,2.16796875,2.16796875,18,10,2.6328125,5.14453125,2.631782736118199,2.631828811477319,2.631970237760357,2.651609826380114,2.6360009571434944,2.6376403043392065,2.6424213063423303,2.74273474504157,0.48828125,0.5849609375,,,2.6328125,0.5434801162704676,0.5583667778684556,7.162105003080282,2.4161456550332803,0.33735133092772907,0.0035981806564917562,0.0015074403170455036,0.6968674113106239,0.24949352108516762,0.9943669533577335,0.8227943945768783,0.8072833241089237,0.6677142371078801,7.132457898039999,2.4146953475010076,0.33855024200907885,0.0038818345159512546,0.0016384571364291766,0.6761681128216823,0.2439243671510801,0.9785123011137662,0.8182328075252954,0.8104728391747393,0.6769000850606728
