epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.81949520111084,32.15625,32.15625,1.5,3.08984375,3.08984375,1727,10,5.99609375,7.90625,5.987892641332718,5.987917354354526,5.987981023379737,6.002858789176536,5.508984775986091,5.510946153739739,5.515417659757362,5.645432320711491,0.2418212890625,0.52734375,,,6.01171875,0.5687796031157025,0.5687796031157025,7.162105003080282,1.4899789589760504,0.20803645832269135,0.4261859665604302,0.06397112217329358,0.4886984267717889,0.06913903925851347,0.22015987736324583,0.04014777296906933,0.8671372081737667,0.1581144036320446,6.9446977146673845,1.227606025642066,0.1767688207723325,0.41438148341972436,0.05993163329850207,0.47025457633238865,0.06531420269164304,0.2335455566813982,0.040914601911787196,0.5552739557001241,0.09800221634389218
2,train,baseline,2.5713329315185547,44.875,44.875,1.4892578125,2.98828125,2.98828125,217,10,2.83203125,7.3046875,2.8228567872805224,2.822928141656855,2.823003914085471,2.8542696398756306,2.79344056676819,2.7960373533942855,2.7987623822131,2.975640920534559,0.6123046875,0.77685546875,,,2.83984375,0.6027760470736169,0.6277872531994603,7.162105003080282,1.3964255406681385,0.1949741786901425,0.05126924168051339,0.014233944969518159,0.056680007915483444,0.014141434104147272,0.328275931641846,0.13545658478217412,0.9947049631503537,0.41036054703572244,7.030846866027183,1.3073355263595041,0.18594282470814516,0.06811402345158424,0.01865345890175197,0.07505259720076207,0.018707035050753752,0.22400300729449896,0.09148422522335892,0.9330276489676912,0.38032969576001135
3,train,baseline,2.10097074508667,50.75,50.75,1.4794921875,2.98828125,2.98828125,4,4,1.53125,7.3046875,1.5317939960137268,1.5318783224941874,1.531931258778445,1.5678520534222127,1.530691177766953,1.5335002087608731,1.5352415304362272,1.729962628257765,0.79052734375,0.87939453125,,,1.5322265625,0.5967116348046916,0.6213530662458334,7.162105003080282,1.4979000323813578,0.20914242834154764,0.0027532764381339447,0.0012481711263872515,0.0032723219330943465,0.0012527890548931556,0.492110944260447,0.4789745193391989,0.9947591321021445,0.9677331479059473,6.989959204103952,1.4988508435984107,0.2144291260982473,0.0026513063430462225,0.0012383965849925365,0.0030604875734860926,0.0012155076506624929,0.47129101210042634,0.5104850332820774,0.9101929837194778,0.9653487353729491
4,train,baseline,2.130157470703125,50.65625,50.65625,1.4697265625,2.990234375,2.990234375,7,3,1.541015625,7.3125,1.5412981785910875,1.5413822580431376,1.541435364858349,1.5772904620961234,1.5392594741169714,1.54206730191322,1.5438209885532164,1.7384258037401046,0.7890625,0.87841796875,,,1.541015625,0.6033223277385499,0.6282824039783852,7.162105003080282,1.4990025382507075,0.20929636435182333,0.003330624051445241,0.0015045357576778196,0.004329693102743448,0.0016526157769524168,0.49451307644292,0.47765209350342513,0.9940724090953843,0.959714001334706,7.021884750720274,1.501193902498647,0.21378788684115912,0.002887171510543851,0.0013472097894835487,0.003369116025282004,0.0013226797665261097,0.475302459919245,0.5036913755512002,0.9347357623595354,0.9599153099205768
5,train,baseline,2.0780467987060547,51.59375,51.59375,1.458984375,2.98828125,2.98828125,6,3,1.5380859375,7.3046875,1.5389157941477625,1.5390000345489878,1.5390531092041746,1.5749462637390677,1.5418417567851592,1.5446493063230353,1.5464015239716906,1.7409816428007394,0.78955078125,0.87890625,,,1.5390625,0.6067124878512241,0.6326724817601908,7.162105003080282,1.5004381212852993,0.20949680584688302,0.0022553145737784774,0.0010207259826746887,0.0023939905235863534,0.0009152385851184614,0.4941364035435116,0.4792333400602416,0.9948401541419747,0.9643674197752569,7.048014506571143,1.500557484155154,0.21290499370512433,0.002383973871930678,0.0011082665213561376,0.0027119701488258485,0.0010616382249182064,0.4744305405577087,0.4943337503071493,0.9352971156153025,0.9609645926850576
6,train,baseline,2.073138952255249,51.5625,51.5625,1.44921875,2.98828125,2.98828125,3,3,1.53515625,7.3046875,1.5344425078790302,1.5345268042066507,1.5345797880859067,1.570490509824551,1.529760076750467,1.5325698134938353,1.534311734706421,1.7290710426089118,0.7900390625,0.87890625,,,1.537109375,0.6015300472983219,0.6263343425103785,7.162105003080282,1.5002649475136274,0.20947262667447525,0.0022274057776972,0.0010089931717734036,0.0024716593464342296,0.000945643097077551,0.49410513557901403,0.48011903041672593,0.9948400318448529,0.9662098300934217,7.052782426236654,1.5001103076277218,0.21269765845140026,0.002185059650920529,0.0010219552982910073,0.0024794244406693977,0.0009684757684407667,0.4756082179790164,0.49328847662048886,0.9406541179803618,0.965070305803152
7,train,baseline,2.06915283203125,53.09375,53.09375,1.439453125,2.98828125,2.98828125,4,4,1.533203125,7.3046875,1.5318085365241498,1.5318928780375884,1.5319458289328165,1.56787156711387,1.5300334259789392,1.5328423428942781,1.5345847214512187,1.7293032121426073,0.7900390625,0.87890625,,,1.53515625,0.604227760229563,0.6295329681105678,7.162105003080282,1.4999871448821709,0.20943383882769878,0.002085821011003297,0.0009461712266277987,0.002234310161759012,0.0008558389097384899,0.4940643338595301,0.4815144321872587,0.9948746608374259,0.9691303384696149,7.0404142925085225,1.5000432133367851,0.21306178173817594,0.002094820775154105,0.0009876319335631256,0.0022446817237558037,0.0008763058048511285,0.480088245418699,0.5068440388737869,0.9386453818361549,0.9661109491294253
8,train,baseline,2.0793185234069824,53.46875,53.46875,1.4296875,3.013671875,3.013671875,13,7,1.6728515625,7.48046875,1.6727971233431895,1.672880581028743,1.6729416252925076,1.7084948188320725,1.6764799945005926,1.679269231008349,1.6813068376210378,1.874026787195623,0.7763671875,0.8681640625,,,1.6728515625,0.5990621018732001,0.6022205222323134,7.162105003080282,1.515067249835492,0.21153937971921538,0.007668621826764088,0.0032882983890225484,0.009748576143453924,0.0035601155388339228,0.5101972909983452,0.4422377798744066,0.9866373432219113,0.8548436684029022,7.075101709027855,1.5098506576543496,0.21340338552699176,0.009727201904239813,0.004262055538311785,0.010222494006424832,0.0038058099620629565,0.49152036653331077,0.4444817018862295,0.9391304442954338,0.8429024510380645
9,train,baseline,1.3863321542739868,63.34375,63.34375,1.419921875,3.48828125,3.48828125,57,9,3.189453125,9.46875,3.1870130940230625,3.1870902153546163,3.1873325679462905,3.219591184305583,3.175366368645814,3.177968723401931,3.1859762523962365,3.356093007117336,0.6630859375,0.74853515625,,,3.1875,0.6619799858134995,0.6282823105674674,7.162105003080282,2.0195796315147554,0.28198129329941035,0.01928638759636847,0.005771420553111278,0.022939973752288623,0.006120776149623879,0.9866550444324353,0.4560915212786718,0.9948687312892721,0.4597819100135323,7.108024512160675,2.0232322092455037,0.28464057851574404,0.02012749979867756,0.006091735816356567,0.02604060198802749,0.007025063289675973,0.9546577722502256,0.4477014207531932,0.9700459438142452,0.4536647979624534
10,train,baseline,1.3034636974334717,64.25,64.25,1.41015625,3.486328125,3.486328125,11,6,2.216796875,9.390625,2.214872138642412,2.21495427671115,2.215121603708181,2.2497104553518525,2.2005243520498925,2.203255256216934,2.2086853921320344,2.392583515647133,0.763671875,0.8251953125,,,2.212890625,0.6611082843101668,0.6282372622963313,7.162105003080282,2.005029463705173,0.2799497442222431,0.0034561902528222888,0.0014495131770682248,0.0038707983352086472,0.0013871040219684343,0.9943627716429999,0.824542048159651,0.99487458040573,0.8246238972874905,7.109666467633012,2.005027610515336,0.2820142997766899,0.003697469619611482,0.0015756761450796506,0.004075534770310085,0.0014808200855515265,0.9647195970973499,0.8215079072035352,0.9656393498025171,0.8216712356417852
