epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8833084106445312,30.828125,30.65625,1.5,2.705078125,2.705078125,742,11,4.9921875,6.49609375,4.992366915899891,4.992387571624338,4.992457173112122,5.004874733866225,4.91537799595425,4.916554123894723,4.920232293092194,5.00673062958812,0.231201171875,0.463134765625,,,4.26171875,0.5367166706135028,0.5492506738298059,7.162105003080282,0.9766835008372832,0.13636821861969778,0.1904556223610232,0.030790636951444034,0.20919680781877403,0.03173646719140572,0.8038989444345024,0.16055251374192744,0.11365497935739999,0.022696592988309137,6.961585470389137,0.7298661773210968,0.10484194734454635,0.17198285576359673,0.0268770613878377,0.23141035782289165,0.03452880237722275,0.48037770693431625,0.0933365304346555,0.15321769100056315,0.029413362920464446,720,10,4.359375,6.61328125,4.358861903504154,4.358894866853011,4.35895876228372,4.3748580144776525,4.302231742596878,4.3035129070293,4.305981105027701,4.400820563033076,0.3408203125,0.54150390625,,,0.5837199618945715,0.5837199618945715,0.9679318741567107,0.13514628363315281,0.1889445575453692,0.03397624980117046,0.2047285955258289,0.03430865247825985,0.8246714751986985,0.18816734389801779,0.11893710764909127,0.027135074329350205,6.961585470389137,0.7245400944553051,0.1040768798339274,0.16576797486385253,0.028711243579003804,0.22724235609727117,0.03739564794607425,0.48960134881280837,0.10828340649229358,0.1586567749473442,0.03461195894307776
2,train,received,2.86454701423645,39.59375,39.59375,1.4892578125,2.51953125,2.51953125,11,4,2.392578125,5.71484375,2.394698453339081,2.3947693171036075,2.3948630310197605,2.42396803298457,2.384001822686657,2.3863786189215976,2.38944097011343,2.5441029010107368,0.5810546875,0.74267578125,,,1.232421875,0.5367908848947436,0.5489729771594879,7.162105003080282,1.0080141697500173,0.14074272428517734,0.005705543379718847,0.001602088507747879,0.006157919334278006,0.0015520917777072246,0.9942682378582219,0.4172524984332264,0.0030306076779966773,0.001271551066316943,6.9175243539917215,1.0073629907127044,0.1456247841225757,0.005365042902694128,0.0015401890176906692,0.0058770622052817245,0.001559320486012239,0.8779336728813947,0.3879850067757316,0.0029750590481665284,0.0012877451129123835,4,3,1.076171875,5.8203125,1.0756809703012649,1.0757579986757781,1.0757601295720338,1.1077019386408218,1.061940449347192,1.064484231647546,1.0645442344738252,1.2369362797476657,0.81494140625,0.88671875,,,0.5828584142839282,0.5828584142839282,1.003781675098528,0.14015176748551172,0.0027752007361199205,0.0012356691407867995,0.0030126628682216605,0.001135957927766804,0.9943727556366344,0.9315082884239846,0.0016741411711356236,0.0015675659539387396,6.9175243539917215,1.0033547356707746,0.145045349221184,0.0028046220837278923,0.0012921037486784265,0.002943582208806639,0.001198425187314721,0.8779086600834907,0.9240925731544375,0.0015707858180258327,0.0015747147786363618
3,train,received,2.833667755126953,40.46875,40.28125,1.4794921875,2.51953125,2.51953125,10,4,2.3828125,5.71484375,2.384585592696335,2.3846566298032124,2.384750354980465,2.4139189530517062,2.369002388755871,2.3713811793935156,2.3744149910381314,2.5292922402108586,0.5830078125,0.74365234375,,,1.2197265625,0.5371951311944566,0.5492265735587415,7.162105003080282,1.0072044500289352,0.14062966817657047,0.004972544045246607,0.0014018663445428932,0.005473563681432481,0.001384566293826037,0.9943725481646215,0.41980276559159385,0.0025392355205751116,0.001071784107327663,6.90263684943827,1.0070509147610305,0.14589365437108043,0.004554730353069303,0.0013162886527468163,0.005244010836301882,0.0013969328556220852,0.8526082168877389,0.38295742838161373,0.0025719052933670383,0.0011282059130296512,3,3,1.0615234375,5.8203125,1.0594233281644994,1.0595003649789725,1.0595020038146679,1.091487482237457,1.0535030400591503,1.0560478315479567,1.056097302570256,1.2285946558223744,0.8173828125,0.88818359375,,,0.5834462632369205,0.5834462632369205,1.003249420786918,0.14007745213948133,0.002556879014601776,0.0011469937158419907,0.002817298635723553,0.0010690287711539067,0.9943379795447278,0.9462873365855579,0.0015118007473793327,0.0014380585070254556,6.90263684943827,1.0031194090090039,0.14532408858951296,0.0024390239003357905,0.0011368100113265805,0.0027097524742698553,0.001110935755316589,0.8526383453334425,0.9353262787933296,0.001466291252461005,0.001519696870495107
4,train,received,2.874112606048584,41.84375,42.15625,1.4697265625,2.521484375,2.521484375,14,4,2.404296875,5.734375,2.4058910928611956,2.4059611434925285,2.406054867397224,2.434977756600527,2.3877985115609928,2.3901736441657473,2.393251980057932,2.5478025131241706,0.58056640625,0.7412109375,,,1.23828125,0.5358061488216435,0.5476485594629339,7.162105003080282,1.0027063247117827,0.14000162302570796,0.009744751878757896,0.002726532294734282,0.01298898127383552,0.003263377039556103,0.9827428307259716,0.4102242437485962,0.0054837035533283895,0.0022885721057748576,6.9462360857673895,1.0123250733856728,0.1457372108989923,0.008114300357130233,0.0023350463119404916,0.009379822838582186,0.0024667849721726333,0.8735544858579773,0.38568262689699595,0.004162274334841953,0.0018300881198361353,6,3,1.083984375,5.83984375,1.082601285987131,1.0826776437518864,1.082679812744714,1.1144832434151553,1.0805765575746877,1.0831075314675485,1.0831786876216027,1.2549017733957555,0.814453125,0.88623046875,,,0.5828656042160277,0.5828656042160277,0.9983330402071706,0.13939100861797013,0.007398494189219562,0.0032770940055141845,0.01037864448923198,0.0038961513686909207,0.9825396332976499,0.9104196641157577,0.004486422194079687,0.004155182898837821,6.9462360857673895,1.0078485817659482,0.14509276237112023,0.005674951551872809,0.002629288351638696,0.006607645871515189,0.0026581538819417955,0.8735284968216348,0.9211414362183583,0.0030541681607152427,0.0031890274282215204
5,train,received,2.818037986755371,42.15625,42.21875,1.458984375,2.51953125,2.51953125,13,5,2.37890625,5.71484375,2.3796650452939727,2.379735982004895,2.379829344122368,2.4089793319259156,2.3710266530693116,2.3734099939711717,2.3764696191939993,2.5315061494113946,0.58349609375,0.744140625,,,1.2119140625,0.5354863423344263,0.5476598978582664,7.162105003080282,1.0075216939678184,0.14067396296682372,0.004909307187601186,0.0013837840747041791,0.0054772664068138965,0.0013852743656874006,0.9943035585226738,0.41965808242793134,0.0027412271763909146,0.001156724172388393,6.95872287261923,1.0072245528511572,0.14474273099943735,0.004722466047219598,0.0013591710904474277,0.005182925393789617,0.0013704574995694226,0.8621195410571332,0.3857775866480409,0.0025287367698929586,0.0011103394964531456,5,4,1.056640625,5.8203125,1.0565657167592042,1.0566429054183073,1.0566444079799633,1.0886435618307417,1.0451633171832126,1.0477135009906653,1.0477556530938217,1.2205252324944627,0.818359375,0.888671875,,,0.5830883563275987,0.5830883563275987,1.003339622608698,0.14009004645661868,0.0027038945523587543,0.0012141235393457973,0.002953152027137307,0.0011215005035527213,0.9943728138648247,0.9482755782197595,0.0015980745605741475,0.0015232631423495336,6.95872287261923,1.003419240118735,0.1441958903216177,0.002472980907718636,0.0011470711271203415,0.002752192500174999,0.0011172858889214423,0.8620156432572026,0.9409133302514795,0.0014996088846679356,0.0015639914478342567
6,train,received,2.808886766433716,43.0,43.0,1.44921875,2.51953125,2.51953125,10,4,2.375,5.7109375,2.374647518499076,2.3747186595886935,2.3748122709739174,2.404029427981381,2.3815488969440284,2.383932121693504,2.38702305479538,2.54195721794765,0.583984375,0.74462890625,,,1.20703125,0.5395367334933057,0.5487175676933701,7.162105003080282,1.0065739259484778,0.1405416320363315,0.004560530427493603,0.0012880452755981036,0.005177917292433776,0.0013119143435847713,0.994304231570668,0.4209162793382446,0.002430741800400149,0.0010287815657930735,6.939254323386898,1.0064706160257586,0.14504016845638862,0.0042966065356875305,0.0012526180814348723,0.004711211954237626,0.0012536964691863305,0.8503706807916105,0.38348421412988987,0.0022557940957810274,0.0009958308174549352,3,3,1.05078125,5.8203125,1.0506710997008204,1.050748355984517,1.0507497091147775,1.0827763175814138,1.0440125918292138,1.04656114126536,1.046603235176914,1.2193390087561953,0.8193359375,0.8896484375,,,0.5819870115831856,0.5819870115831856,1.0033531390658987,0.14009193367513825,0.002495571541752284,0.0011234098404804954,0.0027784758209579152,0.0010574169376026334,0.9943384950140715,0.953341682581964,0.0015408718976610558,0.001476632151329367,6.939254323386898,1.003106219312336,0.14455533297455825,0.0024474610885141246,0.0011593844503727938,0.0026162614155147423,0.0010727850699084177,0.850370928345968,0.9465551633440067,0.0013506297522960509,0.001427519125763509
7,train,received,2.800166606903076,43.59375,43.625,1.439453125,2.51953125,2.51953125,9,3,2.375,5.7109375,2.3751821307147507,2.375253241126479,2.3753468897861865,2.4045592325722502,2.3623083121294197,2.364700624022209,2.367776314183101,2.5232161132356996,0.58447265625,0.74462890625,,,1.2060546875,0.5373104547238258,0.5492224586656138,7.162105003080282,1.0066667070126964,0.1405545864769853,0.004425863321463552,0.0012498284879619071,0.004955830390938942,0.0012554805099155644,0.9943726406146833,0.4208532182626508,0.0024372986067584534,0.0010313311983547754,6.974933567903985,1.0067957962717982,0.14434485812233294,0.004376480298867058,0.001278251607722739,0.004871680195404515,0.0012815456590803745,0.8942732122918571,0.3954511909264762,0.0023459246092567554,0.0010342839654028308,3,3,1.0498046875,5.8203125,1.0491106908374137,1.049187954410493,1.049189259661352,1.0812203106157754,1.0498392843060222,1.052386509080401,1.0524317862332753,1.2250416585205843,0.8193359375,0.8896484375,,,0.5837473061605626,0.5837473061605626,1.0035937104987234,0.14012552316212862,0.0024400460962574755,0.0011004819012598633,0.002708216525808105,0.00103231765628938,0.9943729108409922,0.9572047494964844,0.0015331247371754841,0.001475107498360327,6.974933567903985,1.003070452300847,0.14381075354130954,0.002253839917985445,0.0010718242283358926,0.002468298857129625,0.0009951151708767726,0.894273486676787,0.95094481104379,0.001333210094545123,0.001407574341756007
8,train,received,2.7923223972320557,43.90625,43.71875,1.4296875,2.51953125,2.51953125,11,4,2.376953125,5.7109375,2.375956091686147,2.37602709918136,2.376120590074219,2.4053105724299755,2.363154978357022,2.365536796863098,2.36856435029828,2.5236114112713772,0.583984375,0.74462890625,,,1.208984375,0.5364719870032331,0.549360185565067,7.162105003080282,1.0071251939376427,0.14061860214343377,0.004718765745105102,0.0013327430322849969,0.005222255816383026,0.0013231543689111317,0.9943726268862392,0.42094847467398105,0.0025748664121438836,0.0010897889254735003,6.991298802544194,1.0066838061344425,0.1439909571263213,0.004473367246461635,0.001300293702942826,0.004979532785712948,0.001304978812577051,0.9019981790613496,0.3969406058273896,0.0023830150988217724,0.0010435163469700802,4,3,1.052734375,5.8203125,1.0533174466977318,1.0533946123706124,1.0533960381855874,1.0854070344690012,1.054944444706109,1.0574899347621916,1.0575404653220113,1.23004260470571,0.8193359375,0.88916015625,,,0.583911283044205,0.583911283044205,1.0033475705451533,0.1400911561773575,0.002605785177648201,0.0011732472528997997,0.0027938319745208773,0.0010634323580611157,0.9943728737855091,0.9537615995994686,0.001477730351389539,0.0014166975087241504,6.991298802544194,1.0033426183829164,0.1435130505390202,0.0023456234322125624,0.0011064301633865227,0.0025474717183584517,0.0010208205665860023,0.9019687709400799,0.9473531079296748,0.0014490835643421462,0.0015042015576151406
9,train,received,2.7795698642730713,44.9375,44.90625,1.419921875,2.51953125,2.51953125,9,3,2.37890625,5.71484375,2.3796886003738527,2.3797597014898426,2.379853458108509,2.4090472390473603,2.376256057862298,2.378641784569566,2.3817133777869346,2.536781599502307,0.58349609375,0.744140625,,,1.2119140625,0.5359046440942448,0.5484695918312901,7.162105003080282,1.007060811597479,0.1406096128392926,0.004666022524942193,0.0013161910360596617,0.005375585704536334,0.0013604682397219319,0.9943382161624363,0.4201418387642286,0.002558755271086177,0.001080932643794117,7.002963084639543,1.0071127055440492,0.14381236818927018,0.004559002397286349,0.001323972659041965,0.0050300198088342185,0.0013148213038247467,0.9013465923506603,0.396606974504317,0.0025419698014408354,0.0011056500599380067,3,3,1.056640625,5.8203125,1.0561994205036924,1.0562765979506619,1.056278124616576,1.0882834661562293,1.044981990550463,1.0475334369414704,1.0475766632580614,1.2204029591721173,0.818359375,0.888671875,,,0.583588743574709,0.583588743574709,1.0033892971771192,0.14009698220642966,0.002580308619791083,0.0011593278138082926,0.002848959956226693,0.0010824831464233834,0.9943728655722825,0.9494893323222086,0.0014549296231249897,0.0013885934677324739,7.002963084639543,1.00336127759293,0.1432766766675845,0.002441468982258499,0.001148450676232008,0.0027390221888685673,0.0010920774600785305,0.901346837066785,0.94372129588014,0.0014328376047796354,0.0014598047925160121
10,train,received,2.7557973861694336,45.53125,45.5,1.41015625,2.556640625,2.556640625,32,11,2.6015625,5.9609375,2.598364339467014,2.598431547363048,2.598538399770863,2.6266171728382504,2.591577319486414,2.5938971028191844,2.5974748579222413,2.7479026079623727,0.56396484375,0.72021484375,,,1.4169921875,0.5267445263665204,0.524313241469745,7.162105003080282,1.033568469199015,0.14431071155121256,0.009859731651346237,0.0026387226501274033,0.011606320185761021,0.0028016076903794674,0.994337554116651,0.3886967113955256,0.022139211738703146,0.008652749651666972,7.016566032015202,1.0289704886857116,0.14664872873578372,0.011720676282961584,0.0032129187122219415,0.013680160327384172,0.003390323273068623,0.9044783361055782,0.3651164215888147,0.014978285131391544,0.005967300888737723,22,10,1.2685546875,6.0703125,1.2687835120927649,1.2688571338607553,1.268865384210226,1.2998092906345609,1.2827174840371873,1.2852001790021415,1.2854945626472623,1.4536716776892205,0.791015625,0.86669921875,,,0.5703885008437648,0.5477423465716892,1.0304429848401058,0.1438743196863118,0.007856104245997031,0.0032577916059079544,0.009431393500531904,0.003347240352696794,0.9943378300871553,0.8063992770469766,0.02109877215087419,0.01710397066491614,7.016566032015202,1.024567731029341,0.14602124833635732,0.009424668664830271,0.004065850553331521,0.011214927776705075,0.004145871464042268,0.9044783946901198,0.7883845908338998,0.013844014662721449,0.011731391510463604
