epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.268747329711914,34.4375,35.84375,1.5,1.82421875,2.087890625,91,10,3.32421875,4.04296875,3.324127439411775,3.32414242575787,3.3241716083650905,3.333199817838379,3.289188794782527,3.2897991490283878,3.2909523525067828,3.34668367611718,0.177978515625,0.446044921875,,,3.3515625,0.3988358930844247,0.4608347282396991,7.162105003080282,0.7926061772723392,0.11066665134502422,0.028604735548146465,0.006082126497060136,0.03027521610322914,0.005925555293610796,0.3299648947055118,0.09361638513541494,0.493855692699511,0.14009494740591313,6.903144849137403,0.4997976693436783,0.07240144604616425,0.04646622570836989,0.00935585996393513,0.0679381225927056,0.012813082443687987,0.2730393006752836,0.07280410260284063,0.21331584367665357,0.05851175463245037,91,10,3.53515625,4.60546875,3.530249992551947,3.5302629920341055,3.5302936305972787,3.5381234618235657,3.5359561537841433,3.5364776916123866,3.5377150657791296,3.5852560416952395,0.2325439453125,0.442626953125,,,0.6032095170839136,0.6285054610934444,0.953285045709162,0.13310123843467425,0.030173715562751724,0.006352100609120972,0.03207036582751677,0.006219555581152041,0.3813121414254219,0.10675744485736974,0.6077446544285747,0.17012877567509213,6.903144849137403,0.5864511975304554,0.08495420715440102,0.05447860831323226,0.010704054865080893,0.08256657726250971,0.01521897378965478,0.3173338990492054,0.08192812916625085,0.25268790583471734,0.06704937297986335
2,train,received,2.6410248279571533,48.59375,50.46875,1.4892578125,1.75390625,2.005859375,5,3,1.931640625,3.84765625,1.9325041169205242,1.9325593098103109,1.9326127020537167,1.955570433183957,1.9292993824226266,1.9312620650633945,1.9330718709845018,2.0523955821054587,0.497802734375,0.67822265625,,,1.2353515625,0.3841970634227931,0.4469718407131987,7.162105003080282,1.3040563862669026,0.18207725043210807,0.0008413013987658147,0.0002997483793469125,0.0009510778364578698,0.0002960209856059382,0.4688782594030112,0.28796113341925267,0.8213380434781978,0.5042688269570132,7.0420136022014095,1.12744304814124,0.1601023672815385,0.012134837106574814,0.00415115940473114,0.012812795454108183,0.003869220438000501,0.426099853679597,0.24550976916594436,0.6998358410280181,0.4018673607388516,3,3,1.5107421875,4.19140625,1.5102225315319604,1.510278869065062,1.510317699293956,1.53434362970081,1.5117005464983242,1.513717395145284,1.5150543689958256,1.6405627487009042,0.6396484375,0.76171875,,,0.6063380855861257,0.6322511337754896,1.5032552604679026,0.20989014540018355,0.0008307093301986868,0.00038100306056067256,0.0009051438781160215,0.0003499489154269573,0.5005147712185414,0.4995659681473106,0.9937830457593932,0.9914034661596021,7.0420136022014095,1.3163103029498602,0.18692243118337168,0.012845627147714644,0.005543050079956411,0.013442999110559128,0.004968480800268701,0.45443404961915146,0.40223908192351626,0.8522476475899134,0.7504499154988398
3,train,received,2.5078277587890625,49.1875,51.03125,1.4794921875,1.7509765625,2.005859375,5,3,1.9296875,3.84765625,1.9311445611212634,1.9312020112044483,1.931257484336855,1.954490929031865,1.9299992135002024,1.9319713043473516,1.9338051364988658,2.05330835373129,0.498291015625,0.6787109375,,,1.2314453125,0.40669345224251024,0.473201079086202,7.162105003080282,1.3034707540782406,0.18199548226640677,0.0006170968183294434,0.0002201016828922404,0.0007061841920519285,0.00022000394182614298,0.4687694527983748,0.2884261321470385,0.8214875109636459,0.5052920035844612,7.044796800512894,1.131216191429214,0.16057470832187185,0.011201960578961057,0.003827233811955691,0.013496202384501998,0.004122041941268551,0.4280100672325693,0.24810636135151032,0.7000893619915409,0.4030597230205937,3,3,1.5068359375,4.1875,1.506840267759502,1.5069000307807847,1.5069408105143447,1.531291145493802,1.504225122180181,1.506274313618736,1.507625607890301,1.6340496861023195,0.64013671875,0.76220703125,,,0.6047946427298654,0.6309346776391471,1.503051076919707,0.2098616365263109,0.00045729165910657343,0.00021012116210034914,0.0005469635177366428,0.00021179575585751617,0.5004862889649226,0.5015389938706529,0.9946695181402809,0.9962615350820092,7.044796800512894,1.316040565999097,0.18681029464232143,0.011715521045622346,0.005050393017330486,0.01414365697378539,0.005303265424558613,0.4563188084578398,0.40818401459593284,0.8523005468205298,0.7544124383069896
4,train,received,2.5083208084106445,49.5625,51.90625,1.4697265625,1.75390625,2.005859375,5,3,1.9287109375,3.84765625,1.9289334515210388,1.928991337293581,1.929047028317237,1.9523583949626744,1.92676068543968,1.9287141985058156,1.930509416243805,2.0496666150391354,0.49853515625,0.6787109375,,,1.3740234375,0.40391295649303294,0.467655901269548,7.162105003080282,1.2983157814657555,0.18127572562917957,0.000461303686305925,0.00016473963638254113,0.000516929367929464,0.00016121902382506198,0.4696111192308816,0.2895659966736226,0.825174900660345,0.5086523666012509,7.009617254567755,1.1266714974870065,0.16073224208537507,0.012850952003574001,0.0044207366703956355,0.013680843105063012,0.004199623825743827,0.42548781684895953,0.2472631503031529,0.6780675204855422,0.39701159734303665,3,3,1.505859375,4.1875,1.505841164227842,1.505901400390704,1.5059424696932568,1.5303821362530117,1.5055889062395813,1.5076284620587457,1.5089750688694663,1.6351789203367797,0.640625,0.7626953125,,,0.6024424689919762,0.6272524768850286,1.503323412749952,0.20989966107776997,0.00044031815958334164,0.00020238115387113717,0.000495580278590424,0.000191946366222049,0.5004894767537911,0.501862094125937,0.9947386528023241,0.9969659651043272,7.009617254567755,1.3099191835317814,0.18687456617951345,0.013352980952504367,0.005800169183623436,0.014343103684027803,0.005406706570981304,0.4533896930429435,0.4062668264864168,0.8236726808906063,0.7466692372879817
5,train,received,2.4872846603393555,50.0625,52.28125,1.458984375,1.7470703125,2.005859375,5,3,1.9287109375,3.84765625,1.9290792811761601,1.929136847209707,1.9291923810523544,1.952523156599412,1.9243882295034622,1.9263420320340645,1.9281363849429205,2.047321660838068,0.498779296875,0.6787109375,,,1.23046875,0.3894365786106133,0.4519829848342908,7.162105003080282,1.3003342400546631,0.18155755039829974,0.00042996781420789887,0.0001535940402799394,0.00041758944407011,0.00013027038956964248,0.46971975641020247,0.2897795513486225,0.8255800833827243,0.5091595775849155,7.0170335672497535,1.1353559579935204,0.16179998957002428,0.012327930952797495,0.004255431889277291,0.013882354367567906,0.004260834320476924,0.43454926140730876,0.25229979794081336,0.6762523782172343,0.39474439936087174,3,3,1.5048828125,4.1875,1.5045280459635288,1.504590134324387,1.5046322494087718,1.5292176485199866,1.502853837502048,1.5049126654093514,1.5062686065293192,1.6329130319541187,0.640625,0.7626953125,,,0.6050705621063384,0.630862994128846,1.5031846079216693,0.20988028062632128,0.0003166617020227136,0.00014560675786084578,0.00035601041627053576,0.0001379375107814385,0.5004704337336294,0.5023034433395797,0.9948381262834243,0.997980016299929,7.0170335672497535,1.318450397285336,0.18789284455455266,0.012817846926140852,0.005598984822810262,0.014512456971659482,0.005475448912202549,0.463774548564432,0.41605985387107897,0.8249790008448414,0.7462703274551319
6,train,received,2.475661277770996,50.59375,52.5625,1.44921875,1.7548828125,2.005859375,5,3,1.9287109375,3.84765625,1.9270660744984172,1.9271247903637219,1.9271808761074238,1.9505619340867386,1.9212319136184883,1.9231860640801186,1.9249543213651927,2.0441984061122485,0.498779296875,0.6787109375,,,1.5986328125,0.4075823513421649,0.4689534193868997,7.162105003080282,1.2973362868645064,0.18113896491416243,0.0004505620789823084,0.00016082581224395907,0.0005110220848036917,0.00015930936028355535,0.469123939658564,0.289024162381364,0.8230548331020877,0.5069221944213173,7.0113254388294655,1.1336510858375353,0.16168855599816478,0.010709669188315729,0.0037083421958342745,0.011270881687813983,0.0034688448536486292,0.4287021913988891,0.2508717638946176,0.6715696425017974,0.39442694109515086,3,3,1.5048828125,4.1875,1.504444110341131,1.5045051900565565,1.5045467728940038,1.5291230068982211,1.504225122180181,1.506274313618736,1.507625607890301,1.6340496861023195,0.640625,0.7626953125,,,0.601983464501073,0.6273762660187687,1.5031373322470996,0.20987367981907964,0.00029051052048423287,0.0001336051469197706,0.0003067686298621197,0.00011887597826177447,0.500473518191324,0.5024967778041242,0.9948722073853791,0.998391993241655,7.0113254388294655,1.3184167891224237,0.18804102029280959,0.01114650883407542,0.004886187459652891,0.011638973624092941,0.004404683182174219,0.4569701025587687,0.4146415640051682,0.8182675162465314,0.7466753726936308
7,train,received,2.4735355377197266,51.25,53.28125,1.439453125,1.759765625,2.005859375,5,3,1.927734375,3.84765625,1.9281043220585636,1.9281640189732083,1.9282211507020075,1.9517046046214905,1.9291678729060953,1.9311400770282032,1.9329817159314,2.052487773831189,0.498779296875,0.6787109375,,,1.3720703125,0.4109951730057672,0.4725045946347168,7.162105003080282,1.3013405005034617,0.18169804826147906,0.0003897484172910026,0.00013921097008197934,0.0004536087450563997,0.00014149286796457357,0.46971618802184345,0.28972052698758377,0.8252956458472527,0.5088843798018093,7.029006709072448,1.1293417016974996,0.16066874715595886,0.011397434851049049,0.00393628327818941,0.014832209114784334,0.004534639618408756,0.4248223104831794,0.2473093509830837,0.6855733032918856,0.39804906233777404,3,3,1.5048828125,4.1875,1.5041736823689227,1.504235537646771,1.504277559722135,1.528903007763875,1.502853837502048,1.5049126654093514,1.5062686065293192,1.6329130319541187,0.640625,0.7626953125,,,0.6033526973515997,0.6282921289480374,1.503128358996761,0.20987242694016559,0.00024098368579483775,0.0001108363585696977,0.00030225442889619814,0.00011713424260660391,0.500473521263971,0.5025808614010343,0.9948722363687956,0.9985589947471532,7.029006709072448,1.315512385267085,0.18715480575216023,0.01174317425352811,0.00513394507296033,0.015272127491873455,0.005735480969495086,0.4529990941150981,0.40823429582126597,0.8343081168584181,0.7487880163375741
8,train,received,2.480067253112793,51.90625,53.84375,1.4296875,1.7470703125,2.005859375,5,3,1.927734375,3.84765625,1.9276882097448387,1.9277481154246796,1.9278053561649735,1.9512941384324045,1.9277687661136198,1.9297411116649446,1.9315621735514932,2.0511021076809874,0.498779296875,0.6787109375,,,1.375,0.4042129511495261,0.46574496788159303,7.162105003080282,1.2984678391381164,0.18129695649249356,0.00037013770312643857,0.00013225859810133572,0.00038791693621487155,0.00012104354389222713,0.46977327697952376,0.28995341372424505,0.8257281680485908,0.5094983173900488,7.000799691435434,1.1310211170008537,0.16155598886574496,0.012168660379954233,0.00424701744902241,0.014181115382471354,0.004362812349070712,0.42702571545903645,0.2489769399012004,0.6754162664597825,0.3931494682618554,3,3,1.50390625,4.1875,1.504181926719693,1.5042435488366368,1.5042854404449226,1.5289015599293214,1.502853837502048,1.5049126654093514,1.5062686065293192,1.6329130319541187,0.640625,0.7626953125,,,0.6022510512751469,0.6272712368045321,1.5030791783226158,0.20986556014972843,0.0002328315307762452,0.00010710029173344978,0.00025621056037028467,9.93010727459839e-05,0.5004705567001579,0.5027149925474539,0.9948382492499546,0.9987971520873343,7.000799691435434,1.3117506944571657,0.1873715507189731,0.012565729559794292,0.0055658723005808,0.014536920525345387,0.005500436638907097,0.4552830355977786,0.4110775162162823,0.8231404746728579,0.7413160529426909
9,train,received,2.4892265796661377,52.21875,54.53125,1.419921875,1.75390625,2.005859375,5,3,1.927734375,3.84765625,1.9285879274112436,1.9286476622886741,1.9287049651674355,1.952200221082392,1.924454853204602,1.9264275997377132,1.9282453872891534,2.0478262921067323,0.498779296875,0.6787109375,,,1.4169921875,0.38692586848326366,0.44306582854666765,7.162105003080282,1.298730046610369,0.1813335668845696,0.0004027592781081779,0.00014378946797253015,0.00043511904665027856,0.00013566878724258146,0.4692110576400008,0.28917023360566313,0.8234105246925987,0.5073033143928127,7.003483095685037,1.1209253891333542,0.16005255867954832,0.01232831407138324,0.004292036365579374,0.013065415735721508,0.003996873423129581,0.42498904619048883,0.24846881939017856,0.6706937287394341,0.3897908981326296,3,3,1.50390625,4.1875,1.5035299110767906,1.503593506949106,1.503636504688608,1.5283673086229839,1.5042214060653176,1.5062705979246778,1.5076218747840067,1.634046009971842,0.64111328125,0.7626953125,,,0.6018594658045184,0.6269221205185697,1.5030423999741,0.20986042501857635,0.0001990781777108097,9.1584142330241e-05,0.0002106849977909775,8.166402316494558e-05,0.5004705918923369,0.5028357870218035,0.9948723125497985,0.9990711633846088,7.003483095685037,1.3040325528476189,0.1861977154840361,0.012678960180003251,0.005596073632274753,0.013424104592444586,0.005042431947338957,0.45330083571692636,0.41069100739489944,0.817952846573414,0.7342686233621764
10,train,received,2.4466288089752197,52.875,54.78125,1.41015625,1.751953125,2.005859375,6,4,1.927734375,3.84765625,1.927617019283355,1.927677213976649,1.927734726377358,1.951244971155082,1.920291217773185,1.9222644416202455,1.9240598891421883,2.0437080095772444,0.498779296875,0.6787109375,,,1.2275390625,0.4110347824138145,0.47231483119895606,7.162105003080282,1.3004538007387871,0.18157424391006377,0.00036923999072158153,0.0001318213799293835,0.0003866564444381382,0.00012055722924542781,0.4690536696333707,0.28906817956518355,0.8228929746098332,0.506975584776474,7.0140327500912285,1.1382414081840775,0.16228059502135528,0.014209504832949804,0.004978690054827878,0.014747769386694642,0.004531968237996358,0.4295988522448697,0.25178989329225376,0.6809231934770938,0.3986230951583917,4,4,1.50390625,4.1875,1.5037126622642658,1.5037755408702336,1.5038181398676982,1.5285124676999657,1.502853837502048,1.5049126654093514,1.5062686065293192,1.6329130319541187,0.64111328125,0.7626953125,,,0.6002655855528696,0.6251417253661911,1.5030663833889075,0.2098637736730288,0.0001274926571603885,5.866407581574718e-05,0.00013873895150595672,5.37863115318654e-05,0.5004706672503758,0.5030646180377029,0.9948723879078374,0.9995255181480575,7.0140327500912285,1.3217773385842462,0.1884475573010483,0.014777392960473534,0.0065749651273684226,0.015312526124215964,0.005783498281331531,0.4575072884327671,0.41605212215632476,0.8278058064316536,0.7514253144289254
