epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.356320858001709,27.984375,28.0625,1.5,1.6728515625,1.6728515625,111,11,2.693359375,3.232421875,2.6916608544886507,2.6916781405117303,2.6916827722943353,2.7021299088912087,2.6812239219711738,2.6819216371009578,2.6821019184579047,2.7471362299315913,0.1666259765625,0.59228515625,,,2.435546875,0.25848576437881676,0.26288065009396333,7.162105003080282,0.6201311559732403,0.08658504108869305,0.03199161773263626,0.007533571533352675,0.03523290203506768,0.007572536058152211,0.3866330822977151,0.1260167743479838,0.38424142833295516,0.12521680827510195,6.7166063189502125,0.3406237121635094,0.0507136634169662,0.03741301394828955,0.008366858480919477,0.06189096841272068,0.012814279898199795,0.11681010348908138,0.03907994450930833,0.06327486567336216,0.02122585344434086,91,10,2.4921875,3.142578125,2.4935825868181456,2.493608408366891,2.4936139010802716,2.506490073980743,2.477545277003628,2.478479385007862,2.4786700681603953,2.5538571042018043,0.2069091796875,0.60693359375,,,0.30297056220759855,0.30297056220759855,0.6215425880783476,0.08678211054027192,0.028150244089037102,0.006965519020866374,0.03062732872578877,0.006886334672941256,0.38534275624538594,0.1345969708379666,0.38435414248107147,0.13422816908565494,6.7166063189502125,0.34368206374469645,0.051169005212503366,0.034290364562456155,0.00802774464873772,0.058850676005985036,0.012711407508762783,0.11650294369955994,0.04177360633728345,0.06194937596029604,0.022276439565572674
2,train,received,3.5482370853424072,35.34375,35.40625,1.4892578125,1.490234375,1.490234375,5,3,1.111328125,2.42578125,1.1104752632082389,1.110535306005671,1.1105161473559366,1.1356260154922517,1.1060857115589984,1.1081793519039032,1.1075242710636377,1.2419697461795465,0.54150390625,0.83203125,,,0.71826171875,0.24323051412787866,0.24781629420103346,7.162105003080282,0.8046453791327577,0.11234760992567064,0.0009084687062825836,0.00036646960349630725,0.0010534243478215188,0.00036511878225774274,0.4940047330473014,0.3798424968916183,0.4903263009226242,0.37686896779275564,6.788196787442004,0.8046533665538658,0.11853713022027508,0.0009240916228048235,0.0003841210526699179,0.0010002181879853467,0.0003649259421298185,0.34662158831109124,0.3226186649919814,0.3097903149502823,0.28576576454652247,2,2,0.81396484375,2.359375,0.8127570900731613,0.8128208264727282,0.8127961032625242,0.8390186195229318,0.8166840717307042,0.8188355448876701,0.818016171828936,0.9573999364857346,0.65478515625,0.87158203125,,,0.2848784296590473,0.2848784296590473,0.8043699078972127,0.11230914759714761,0.0007457509701094267,0.0003416509742256569,0.0007757615987653566,0.000299641366194234,0.4940395646814011,0.49189326818328005,0.49031849631278934,0.4879449874078495,6.788196787442004,0.8042663698307223,0.11848011998099335,0.0007009080497208942,0.00033225392205718155,0.0007534082050000279,0.0003081795870355079,0.3466518832957082,0.44543886424407664,0.3098591820223682,0.39327422314441474
3,train,received,3.507061243057251,35.9375,35.96875,1.4794921875,1.490234375,1.490234375,5,3,1.1083984375,2.423828125,1.1099228960686758,1.109982523616225,1.1099634918535481,1.1351293279208055,1.0910059615750438,1.093125868588294,1.0924557421949264,1.2276871082990248,0.54248046875,0.83203125,,,0.71533203125,0.25886369518526664,0.262792986433813,7.162105003080282,0.8042670868766528,0.11229479134008133,0.0008453138743282906,0.00034116733518410646,0.0009332311808352145,0.00032360136007216937,0.494015549376118,0.38022027644106976,0.4903161359696977,0.3772275685735339,6.814216549300214,0.8046042606792274,0.11807729543932034,0.0007514660410947727,0.00031649967593936625,0.0008433361760324942,0.0003111463934018848,0.4871418491221675,0.4578404837297705,0.24991206545915734,0.21975137698448466,2,2,0.810546875,2.357421875,0.810830533772995,0.8108942154989635,0.8108694879821441,0.8371449164405821,0.807149667536162,0.8093281083928903,0.8084950982201464,0.9487122875260602,0.65625,0.8720703125,,,0.30189125572796704,0.30189125572796704,0.8041933402742204,0.11228449456247186,0.000649024686221189,0.0002976563474306132,0.0007741125523867964,0.0002992744869422125,0.49399679884786796,0.4929974883984825,0.4903429554787877,0.48910651011415207,6.814216549300214,0.8041805385666376,0.1180151133660733,0.0006098828584581995,0.0002934694538520217,0.0007086524831327878,0.00029352356130063153,0.4871393395393797,0.6343966915005615,0.24992960907485706,0.2971361684659362
4,train,received,3.4968485832214355,36.1875,36.21875,1.4697265625,1.490234375,1.490234375,5,3,1.107421875,2.423828125,1.105980721712375,1.1060421576027295,1.1060225522696852,1.1314001947150305,1.108428545196417,1.1105050451350003,1.1098549188303393,1.2438361824964994,0.54296875,0.83251953125,,,0.71337890625,0.269353483859112,0.2744592359611844,7.162105003080282,0.8044728165300223,0.11232351608696524,0.0006456090600615028,0.00026064951756195044,0.0006772623094839503,0.0002349072645755912,0.4939998845789564,0.38043848016896814,0.4903100734247614,0.3774512684395604,6.8767179944610595,0.8044274243969021,0.11697839362394073,0.0007397581999013525,0.00031363018045283114,0.0008570056491095102,0.00031184718999639315,0.5026897657032539,0.44920775434627847,0.2913436906460447,0.25142876776938955,2,2,0.80908203125,2.357421875,0.8092567214991583,0.8093210101051712,0.8092960440630897,0.8356751178123895,0.8104300673845648,0.8126060385263755,0.8117748844748118,0.9517937142954647,0.65673828125,0.87255859375,,,0.3150927453149979,0.3150927453149979,0.8041402515847089,0.11227708212025149,0.00047077033725351214,0.00021618787557524461,0.000540315457237206,0.00020911827920484804,0.4939914696336736,0.4943990457932642,0.49029077954721156,0.490449404975761,6.8767179944610595,0.804050754327433,0.11692361893785175,0.0005097785318568526,0.00024732646021166085,0.000579789433694522,0.0002365889167109379,0.5026921961790078,0.6119055845070885,0.2913243582210159,0.33827209173888084
5,train,received,3.4902093410491943,37.1875,37.1875,1.458984375,1.490234375,1.490234375,5,3,1.1064453125,2.423828125,1.108491529102303,1.108552485733876,1.108533047570905,1.133861237086482,1.1013553397899758,1.1034566358590348,1.1027947453782116,1.2374209308559023,0.54345703125,0.83251953125,,,0.71337890625,0.26431745832048303,0.269258552191011,7.162105003080282,0.8041555724900336,0.11227922128259525,0.0006642359743871395,0.0002684192383770028,0.0007783835058017274,0.00027019678177926724,0.49396990094735926,0.38109120034560334,0.4902918931338265,0.3781075342942828,6.9251259571342105,0.8043093879922203,0.1161436474904297,0.0005778480362517158,0.00024797107416500003,0.0006248001761059996,0.0002281252259797987,0.45554307369701696,0.39503590817252093,0.4020852260502821,0.3420962014488221,2,2,0.80859375,2.357421875,0.8091290600914612,0.8091928403981316,0.8091680594360652,0.8354940199657549,0.8046361592145377,0.8068239033619871,0.8059869938317187,0.9464964105113433,0.6572265625,0.87255859375,,,0.30777704478302237,0.30777704478302237,0.8039470089501096,0.11225010085782708,0.00048563995688066797,0.00022306481658150877,0.0005637620469807203,0.0002182327954440694,0.49400766157392706,0.49464960451305234,0.49030860652883757,0.4906996032253602,6.9251259571342105,0.8039599640498722,0.11609319007716228,0.0004093990091860178,0.0002015991123031309,0.0004597495892149084,0.00018847594363227265,0.45553971459552933,0.5336546924353729,0.40208641441694226,0.45910179803216017
6,train,received,2.89693021774292,44.78125,44.84375,1.44921875,1.7431640625,1.7431640625,92,11,2.3671875,3.443359375,2.366650310305829,2.3666724988727568,2.3666807995079546,2.3799793855700324,2.3511531200225413,2.352128617424513,2.35247913656118,2.4342711946998596,0.312744140625,0.64208984375,,,1.9140625,0.4905132700127685,0.5813719796738432,7.162105003080282,1.0458459944511738,0.14602494573890995,0.010454080327400916,0.002990546363874553,0.011712163582801693,0.003001664130218703,0.6539363627383583,0.28219949890163154,0.47821168882830367,0.20632272307158658,7.032600563642335,1.0785391972390443,0.15336278343674986,0.019564164056623312,0.0057639278586486785,0.027811107781134936,0.007382299908086288,0.6542900958091469,0.2967329735774853,0.421220201372539,0.18981043673805953,74,10,2.02734375,3.34375,2.027810577507405,2.0278414978523345,2.027848443897248,2.0437180166867073,2.0243857341896354,2.0255783986001337,2.0258479433146426,2.118482402306799,0.3935546875,0.68017578125,,,0.5176790002816813,0.5954682843568769,1.0529845902810782,0.14702166329985528,0.00940153208913408,0.002987577479698244,0.010514858838183372,0.002959384760921137,0.6536895287809354,0.3320834540280044,0.4863656799982907,0.24701772625337742,7.032600563642335,1.0840684133591405,0.15414900982200505,0.018488528401717552,0.006055147108331715,0.026477188498119197,0.0077274422393115,0.6536047258434348,0.350628415372123,0.4282030817573306,0.22797638593303382
7,train,received,2.095935821533203,52.625,52.78125,1.439453125,1.9873046875,1.9873046875,50,11,2.8984375,4.265625,2.896940948086512,2.8969670405511203,2.897005036672689,2.9116769668322338,2.879368886695122,2.8805977459249372,2.8822570281028357,2.968410478721395,0.3203125,0.5615234375,,,2.27734375,0.5311752889880892,0.5885298760306686,7.162105003080282,1.4880725221268092,0.2077702744495952,0.005149222319424496,0.0014372666210724968,0.005601660833006505,0.0014043367159557807,0.9939393670864529,0.4134136340820754,0.479379097902199,0.19934874883328418,7.022218328298356,1.4644980370339176,0.20855205129869536,0.01087704908570597,0.003065889074931158,0.011133562314828538,0.002849766972170391,0.917994780979952,0.39009259292496046,0.4409369698056729,0.18616124728281147,36,10,2.451171875,4.1328125,2.450717085923154,2.4507521423254994,2.450790862779516,2.4681862647642694,2.445890283782992,2.44730113432306,2.44879338168626,2.5461468999098713,0.40673828125,0.61328125,,,0.568436526792563,0.607262004857642,1.4983354557142556,0.209203223782652,0.0043232776743895585,0.0013816653269262973,0.0045727332284144495,0.0012934809907370489,0.9940455389275673,0.5096076177549005,0.49047353320145515,0.2513817156847954,7.022218328298356,1.4730235136785268,0.2097661230130784,0.009636630427422688,0.0031184138035269325,0.009575217256941215,0.002775985492136646,0.9181974429348045,0.48434636889536814,0.4507728469280625,0.235877434853161
8,train,received,2.071075201034546,53.375,53.8125,1.4296875,1.9873046875,1.9873046875,35,10,2.69140625,4.26171875,2.6913657836374143,2.691398100317847,2.6914425999531426,2.7081577540311925,2.6880161373798113,2.6894008763575474,2.6911875057846677,2.7852121676752333,0.36865234375,0.5927734375,,,2.12890625,0.5434155069445141,0.5955483661644567,7.162105003080282,1.4875166870095713,0.20769266666291814,0.004327879007961499,0.0012806509716097843,0.004665218467970078,0.0012323532890066125,0.9941924979598529,0.45169773709182975,0.4795750790965352,0.21783878424072986,7.016055362028466,1.4677125493838457,0.2091934104920609,0.007800355756506505,0.0023504221495111314,0.009154360402481743,0.0024711252323921617,0.9145214560968924,0.42770135484197136,0.44860986721391605,0.20988154878652596,24,9,2.208984375,4.12890625,2.2090590829995027,2.2090989862340686,2.209139885001131,2.2284074566130925,2.201937194043409,2.2035702528487313,2.20515610784342,2.312550861393371,0.46533203125,0.65185546875,,,0.5802582583105002,0.6149928750570484,1.4975799574883535,0.2090977382828475,0.0032866749395710215,0.0011405982842134267,0.003582065829323078,0.001089529896268106,0.9941946187823927,0.583751704505955,0.4903764656395211,0.2878449714385549,7.016055362028466,1.477202369246466,0.2105459967207814,0.006884396482528032,0.0024377237184686827,0.008321856328547206,0.002592530634721485,0.9146551969584342,0.5564851929950941,0.4588354306050748,0.27929273252083026
9,train,received,2.0784685611724854,54.28125,54.46875,1.419921875,1.98828125,1.98828125,26,9,2.521484375,4.265625,2.522893815338611,2.5229303674304537,2.522977902047587,2.541034428714245,2.49852310046784,2.5000410266454325,2.5018936805743883,2.602868932565857,0.40869140625,0.6181640625,,,1.8173828125,0.5513852312560578,0.5902601580097505,7.162105003080282,1.4827697194815945,0.20702987722797753,0.005409119784143712,0.0016826237669306805,0.005895865919722354,0.0016282988853158395,0.9928096131272213,0.4875628993150986,0.4799281108169877,0.23563187272344271,7.028965929091493,1.4592250774203595,0.207601671731103,0.00912312860164377,0.002889299576359846,0.009389595871935441,0.0026546787634867627,0.9180665698415806,0.46359132561646493,0.43674001205516877,0.21952796289194101,16,9,2.0078125,4.1328125,2.0053098930607907,2.005353977667642,2.005394715792546,2.0260469237001657,1.9971176715344257,1.9988500300863283,2.0003724869785557,2.11351814336706,0.51416015625,0.68310546875,,,0.5881339327202442,0.613026306246764,1.4929078970087164,0.20844540765133235,0.004349287075090302,0.0016186609003042045,0.0047195837388782635,0.0015258193566168997,0.9929804685730153,0.6582382544904555,0.4908540938195731,0.32527496034142434,7.028965929091493,1.4680277676733113,0.20885401671922127,0.008094864815404001,0.003071268460682755,0.00813680303673081,0.0026986695271821767,0.9182885763297319,0.6296315929034528,0.44638667316857816,0.3041675607866212
10,train,received,2.0528345108032227,55.375,55.6875,1.41015625,1.9873046875,1.9873046875,20,10,2.326171875,4.265625,2.3239833919270834,2.324024233128586,2.3240730073063913,2.3435861119545627,2.299140817549289,2.3008306592257406,2.3027135031379697,2.41103802240684,0.45458984375,0.64794921875,,,1.572265625,0.5608858189910716,0.5995676416537793,7.162105003080282,1.486531096492456,0.2075550548132327,0.003088385119644599,0.0010253572447043013,0.0033243779517189154,0.0009725551027360716,0.9940529945462906,0.5421361782797707,0.47955873975401797,0.2614700944690071,7.044699274806687,1.4579919857252612,0.2069629843447462,0.00778297909129666,0.0026252765896968466,0.009067225032019621,0.0026915513589162035,0.9298651920744421,0.516049571329189,0.4392765720182821,0.24243500671324353,11,9,1.77734375,4.1328125,1.7749116270519418,1.7749593148020062,1.7749968754850938,1.7970049698565125,1.7736687193618748,1.7755409523735615,1.7769517630237888,1.8968711359271175,0.56982421875,0.7197265625,,,0.5984637148000587,0.6238359414280473,1.4964450589893452,0.20893927949195848,0.0023046746425530173,0.0009386823846980538,0.0024697890113838383,0.0008631388648837528,0.9943307654348317,0.7787679519736369,0.4904558348492616,0.3839783477854637,7.044699274806687,1.4666248452778776,0.20818842480939304,0.006728260457892432,0.0027994166866425704,0.007858596132801487,0.0027990524107079653,0.9300312802847213,0.7495958459141787,0.44903352682013153,0.35901013006660537
