epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.7951879501342773,32.03125,32.03125,1.5,2.65234375,2.65234375,637,10,4.01953125,6.41796875,4.020226468336213,4.020248169085836,4.0202859376063715,4.033371082293166,3.9257867788780363,3.926871918107666,3.9286759809047194,4.0174987370123585,0.373779296875,0.5771484375,,,4.0234375,0.583235675984936,0.583235675984936,7.162105003080282,1.0276095572721387,0.14347870588747075,0.16711090294660025,0.03234963834794732,0.182389881420276,0.03273355601762651,0.8886451656129246,0.22286631940842275,0.09727997104134634,0.02439410736098647,6.9554723540045025,0.7308201585020857,0.10507124768906997,0.13499934963023463,0.02493147045250117,0.1718430162991833,0.029778221205055338,0.5193772163000361,0.12495826647692695,0.09483698496827309,0.022361873379782907
2,train,baseline,2.8625059127807617,39.34375,39.34375,1.4892578125,2.51953125,2.51953125,4,4,1.103515625,5.8203125,1.1048940556083278,1.1049690089695239,1.1049721679684326,1.1359854832105323,1.1021661243575573,1.1046539830624975,1.1047630621134226,1.2719890443906536,0.810546875,0.8837890625,,,1.1064453125,0.5829034420781997,0.5829034420781997,7.162105003080282,1.003538615972073,0.1401178306573934,0.0028698427653752745,0.001263581645053349,0.0031934216452951247,0.001192742220513142,0.9942690869514577,0.9098575531424709,0.0017288340652426015,0.0015813344492877366,6.937827200733027,1.0036291534573654,0.14466044258803756,0.002700629010080391,0.0012232025649641285,0.0029528199993000825,0.0011836322769936728,0.8768099958973901,0.8984465667525255,0.0016425691494159622,0.0016007107348454364
3,train,baseline,2.8347506523132324,40.75,40.75,1.4794921875,2.521484375,2.521484375,219,10,2.05859375,5.82421875,2.054665295106574,2.054701662758076,2.0547162124686364,2.0755123259133432,2.0135378300047138,2.015455958591163,2.0161909687373916,2.1538415386005094,0.646484375,0.78369140625,,,2.064453125,0.5294801902914085,0.5857744019036112,7.162105003080282,1.119437782988634,0.15630010765091903,0.04101193734768316,0.013192824126295846,0.04574417817197585,0.013014598742545538,0.9923829231656995,0.5141264405157253,0.07055243091616514,0.0365418003208871,6.944927420938269,1.0966222085186836,0.15790261611841705,0.05995325793765005,0.019500739985793145,0.07177785623182587,0.021341667098060263,0.8769393827366612,0.47651872556281244,0.04123814025975214,0.02218441703767375
4,train,baseline,2.146775007247925,51.125,51.125,1.4697265625,2.51953125,2.51953125,45,10,1.9541015625,5.8203125,1.9524785040490444,1.9525363436376835,1.9525855736300168,1.9793183460095207,1.9424337473252102,1.9447228952013627,1.9466097687605695,2.0988715301365897,0.6640625,0.79443359375,,,1.955078125,0.6022219751375316,0.6269807510683345,7.162105003080282,1.523621064363343,0.2127336954300535,0.01268507409830022,0.004868586791090663,0.013725962802398683,0.004557584283641734,0.9943710014586014,0.6967913532185376,0.5047698676241419,0.3535861912793434,6.988204489340307,1.5138583213122123,0.21663051269055267,0.01595784357595953,0.006262958653083242,0.01991974312041922,0.006945189742055457,0.9033788788478159,0.6722404211753295,0.480861632385599,0.35480704588988404
5,train,baseline,2.053468942642212,52.34375,52.34375,1.458984375,2.51953125,2.51953125,5,4,1.5869140625,5.8203125,1.5865796865987196,1.5866528451998163,1.5867026961984054,1.6168009933128797,1.5850150396610112,1.5874438508094488,1.5890705170544752,1.74955457996067,0.7275390625,0.8330078125,,,1.5888671875,0.6052053146515461,0.6316188245139026,7.162105003080282,1.5090624379381579,0.2107009653292069,0.0017522263606348787,0.0007787201017194687,0.0019304881361144055,0.0007267536081644403,0.9943730341752346,0.9278344633473938,0.5047508444508919,0.47075534302914557,7.009843979524074,1.50903760645,0.2152740647092768,0.001773890416109758,0.0008067434690142345,0.002084563181980137,0.0008219693612421982,0.9104548836998401,0.9204051488227398,0.49280041457683765,0.49439134210134283
6,train,baseline,2.0479624271392822,52.71875,52.71875,1.44921875,2.51953125,2.51953125,4,4,1.568359375,5.81640625,1.5670060881883439,1.5670795109553561,1.567128842865968,1.5972991691200376,1.5721757016328655,1.5746120706492244,1.5762290212517671,1.7371052675654441,0.73046875,0.8349609375,,,1.5703125,0.604080648698622,0.6297829785257378,7.162105003080282,1.5087816761456287,0.21066176431324743,0.0016167633547166105,0.000724188645528925,0.0017952089635748791,0.0006803389781769517,0.9943730962150665,0.9433434891064123,0.5047353545223316,0.4786057011951341,7.005069662763503,1.508640636636172,0.21536411617083226,0.0016946238398887203,0.0007802584010469161,0.0017856750192120074,0.0007130266234573851,0.8919843673134409,0.9374535309263179,0.49140675003778167,0.5036270701625001
7,train,baseline,2.0435705184936523,53.1875,53.1875,1.439453125,2.51953125,2.51953125,7,4,1.564453125,5.81640625,1.5651399402734754,1.5652131229183486,1.565262222883523,1.5954102663929637,1.5663251989269522,1.568762017710032,1.570370864727849,1.7312982801056036,0.73095703125,0.83544921875,,,1.5654296875,0.6052788800213329,0.6312742927840391,7.162105003080282,1.5090684169843407,0.21070180014609108,0.001889064877736324,0.00084807918981723,0.002233204115772658,0.0008479522288145925,0.9943730967157318,0.9478882830797343,0.5046555732367723,0.48083438804832346,7.008344093820305,1.5090135413194652,0.21531670265021044,0.001972159492278358,0.0009179993774832211,0.002064135236831355,0.0008234563667831699,0.9062758282568044,0.9421942331933845,0.4919234925168805,0.5028787013138128
8,train,baseline,2.033952236175537,53.75,53.75,1.4296875,2.51953125,2.51953125,4,4,1.5537109375,5.81640625,1.5528883165304954,1.552961914571694,1.5530109525372935,1.5832629785547307,1.5452475148234914,1.5476903379918192,1.5492837429923463,1.710625921586552,0.73291015625,0.83642578125,,,1.5517578125,0.6032825384140548,0.6287096842212448,7.162105003080282,1.508424672834694,0.21061191817013988,0.001492455060108533,0.0006732476115534138,0.0016107913329950208,0.0006141072274058602,0.994373151000195,0.9576222900827227,0.504717871403412,0.485829707746339,7.033292396698763,1.508335970721959,0.21445659950522333,0.0013649744109942574,0.000637196965823105,0.0015327720476951967,0.0006089492427735859,0.9153762878475638,0.9534811425987749,0.49364657947779733,0.5085136643410417
9,train,baseline,2.0288641452789307,53.9375,53.9375,1.419921875,2.51953125,2.51953125,5,4,1.55078125,5.81640625,1.5502230095123204,1.5502967251425694,1.5503457391267879,1.5806160761326018,1.545595148436897,1.5480365518546393,1.5496291610302853,1.7109200649689327,0.7333984375,0.8369140625,,,1.55078125,0.6010882427795847,0.6259120963737624,7.162105003080282,1.5083507401001321,0.21060159540406345,0.0014842740878489025,0.000669475576558562,0.001613197062816596,0.0006149610593360313,0.9943731326046032,0.957373178649736,0.5047095418969896,0.485695380456131,7.0414342478817,1.5083367799333443,0.21420874311041144,0.001445634457782674,0.0006747803797015238,0.0016064575772842815,0.000639129233185656,0.9188078877429637,0.9570370534277322,0.49347477349977975,0.5005784078082332
10,train,baseline,2.022015333175659,54.9375,54.9375,1.41015625,2.51953125,2.51953125,7,4,1.578125,5.81640625,1.5777875822222067,1.5778609473770047,1.577910490696673,1.6080611580489634,1.5848149576426551,1.5872391583450096,1.5888552105068434,1.74916189415917,0.728515625,0.833984375,,,1.576171875,0.603469064897056,0.6285097083597546,7.162105003080282,1.5096864655285425,0.21078809440510235,0.002615744510091389,0.0011663104757043852,0.0023385988090058873,0.0008828457881239956,0.9943730319949111,0.9342722354101362,0.5045496945371646,0.47383123628725815,7.056796768125684,1.5091337235551603,0.21385534728329617,0.002287971672095601,0.001054679143177915,0.002395601085546595,0.0009321858591423033,0.9317840293495303,0.9315857575488214,0.4952157490006881,0.49024014751736433
