epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.845134735107422,31.46875,31.46875,1.5,3.625,3.625,1957,10,6.18359375,9.75,6.038294467969829,6.038343658434466,6.038451184066462,6.062779669612254,5.131138606312128,5.133842104823599,5.139497970090588,5.322461713616925,0.365966796875,0.60986328125,,,6.33203125,0.5763631075653667,0.5763631075653667,7.162105003080282,2.0217439030142623,0.28228347701475326,0.504867722114211,0.0816149288324196,0.5923658152854916,0.08985922455005718,0.24606412239626252,0.04913862338784304,0.880634555527064,0.17584376261119586,6.9846251060250895,1.7601647916481085,0.25200562162309215,0.5055704178909579,0.07911569837799676,0.6021544363090534,0.08883069067377569,0.24611419790311295,0.047271990557841106,0.589493022834457,0.11406819320198212
2,train,baseline,2.362741708755493,48.28125,48.28125,1.4892578125,3.513671875,3.513671875,431,10,3.076171875,8.9765625,2.9965471485171595,2.996627556489999,2.9967088209646033,3.032900042081811,2.7756720373300574,2.778676912982798,2.7816830847500946,2.993999403648724,0.6572265625,0.8056640625,,,3.154296875,0.5976916030192228,0.6246026782372648,7.162105003080282,1.6663083533780716,0.2326562306279264,0.12037420050262426,0.0342876813855865,0.13982597068997293,0.03569817850961279,0.4331508877396626,0.1857191099207918,0.9940519778131209,0.4261212627967224,6.919790789398874,1.6461538601375105,0.2378906978892223,0.12291932495883984,0.03569272774001205,0.15088961190550876,0.039729590541748815,0.39490215489118974,0.17195617340217817,0.8748741625696637,0.39196984893289827
3,train,baseline,2.088870048522949,51.1875,51.1875,1.4794921875,3.515625,3.515625,17,8,1.8349609375,8.9765625,1.8324868455145784,1.8325791879478806,1.8326500625893305,1.8733219559898122,1.8146498467993963,1.8177748971413605,1.820142917165475,2.0438322685538712,0.79541015625,0.88427734375,,,1.8359375,0.6004525272989588,0.6252064456594126,7.162105003080282,1.5134403213194714,0.21131222184938228,0.006864140714726297,0.002752823073474897,0.008016280454708813,0.0027645469698130637,0.5004484122005213,0.3805491531047714,0.9948056054307743,0.7561783875021254,6.991748117112955,1.51344926287829,0.21646221195726173,0.006692367099330632,0.0027391954333369334,0.007619738574891954,0.002707483638574405,0.49006145150080194,0.39657796805954604,0.9008574190144953,0.7389923819408718
4,train,baseline,2.044340133666992,53.375,53.375,1.4697265625,3.515625,3.515625,24,10,2.05859375,8.9765625,2.0567754773647504,2.0568671519682566,2.056949515545493,2.0972227049989303,2.0655089552374064,2.068605784214774,2.0713827486844663,2.292044506124835,0.7705078125,0.8701171875,,,2.05859375,0.5957652143001348,0.610863468440441,7.162105003080282,1.5694509869653501,0.21913264135199914,0.01713664320808661,0.006440304453252084,0.05624026628001033,0.01833707703028374,0.5006469548042656,0.33772245637085857,0.9947697036949048,0.6708171746942433,7.047424544713859,1.5661508211409534,0.2222302361953905,0.014964605872707537,0.005760116190756444,0.05429332037092571,0.018168211184691942,0.4928433266833867,0.34427577486495325,0.9362444020800407,0.6576650644715515
5,train,baseline,1.9343812465667725,56.21875,56.21875,1.458984375,3.52734375,3.52734375,22,10,2.09375,9.0859375,2.090827299490597,2.0909189415831673,2.0910122843196466,2.1312374334980086,2.091981026064663,2.09507537257825,2.098189819533387,2.3182674084206454,0.76953125,0.86767578125,,,2.095703125,0.592388962636444,0.6016409661948885,7.162105003080282,1.7307323786394275,0.24165135499899446,0.025679794676162437,0.010121055899560019,0.204548990283409,0.06949304886496672,0.5107827219816032,0.3758955914209362,0.9948747264150342,0.7318791119683065,7.028576525044992,1.7235046128570595,0.24521389312838518,0.023792282909954388,0.009591660311235968,0.2013253811726452,0.07110854205196215,0.4983761656366301,0.39195025794863875,0.9254736428399228,0.7156292013757728
6,train,baseline,1.2260229587554932,68.5625,68.5625,1.44921875,4.03515625,4.03515625,28,10,2.953125,11.4609375,2.955108960567066,2.955198241499224,2.955506897991831,2.9940908294453554,2.9420101949880344,2.9450119303918374,2.955253986157835,3.1595078533832295,0.7421875,0.8134765625,,,2.951171875,0.630487224679601,0.5868511106018702,7.162105003080282,2.294825197728373,0.32041211302283523,0.0372319617111847,0.013144212005076393,0.3027110681678584,0.09346523972020386,0.9647208243706178,0.5832116176005845,0.9948399733776903,0.6012377415635292,7.1078824584886515,2.2384916258779053,0.3149308727249093,0.03687605117028081,0.01287994803579681,0.2973575437441349,0.0915376863694192,0.8907458852973793,0.5309218194376307,0.9670531777247531,0.5746235829696983
7,train,baseline,1.0093427896499634,73.125,73.125,1.439453125,4.16015625,4.16015625,19,8,3.01171875,11.859375,3.011072658924125,3.0111618134308404,3.0115027712039812,3.0499701174656395,3.0070708468463008,3.0100655585375926,3.021334151128215,3.2239011063999263,0.74609375,0.81005859375,,,3.015625,0.640584975782621,0.6051808643959455,7.162105003080282,2.507696350475416,0.35013398287192166,0.038808027459263705,0.014523647531479177,0.48445068669545055,0.157379172702532,0.9927149752770603,0.6646299863628491,0.9942394119117592,0.6654274267053581,7.112085716397935,2.5098350072680384,0.35289718197311,0.03855685515310192,0.01457703208387625,0.48561289715306355,0.1599229735698377,0.9665684325709316,0.6579687342799151,0.9668065474257395,0.658341827979759
8,train,baseline,0.9598753452301025,75.25,75.25,1.4296875,4.140625,4.140625,24,9,3.146484375,11.7265625,3.1454744995478134,3.1455633003695045,3.14597242570329,3.184154365343369,3.1373932222263545,3.140374044532208,3.1538625623636207,3.3528945081082235,0.73193359375,0.80126953125,,,3.1484375,0.640037187299968,0.5957354775108272,7.162105003080282,2.6131972184933616,0.36486441030527705,0.03552784104467843,0.01313875664743152,0.5900343919271283,0.1897076462475886,0.9893004096477735,0.6484551515311912,0.9947440906039526,0.651809282734511,7.12599535270323,2.5866197639837565,0.3629836445237827,0.03726114032611694,0.013748037265586951,0.5645430100086246,0.18136576037600738,0.969279758113581,0.6310837617909176,0.9740402086259659,0.6343130969463097
9,train,baseline,0.8220421075820923,79.0625,79.0625,1.419921875,4.2578125,4.2578125,18,10,3.208984375,12.1875,3.207313116625877,3.207401774585686,3.2078455625869067,3.2458995216080138,3.1969047302879168,3.1998793404925863,3.214421748726621,3.4118075637118133,0.73681640625,0.79736328125,,,3.208984375,0.6324073181468173,0.5844511244827636,7.162105003080282,2.8349530574253827,0.3958267934086591,0.03444049229584323,0.013509725319244973,0.8126659904582345,0.2749680886188421,0.985622064931972,0.7189657828889048,0.9938542517955984,0.7247059567062658,7.126790760234789,2.8239408169513913,0.39624298116174217,0.03300247532521361,0.01298135491914589,0.8002429863517415,0.27267005525195115,0.9649411686257796,0.7098687052907146,0.9731589956676574,0.7162365490458895
10,train,baseline,0.8074108362197876,78.5,78.5,1.41015625,4.23046875,4.23046875,23,9,3.1875,12.1328125,3.1871378859168638,3.18722659502387,3.187666581776603,3.2257566663369217,3.1668629509706463,3.169841052695123,3.184257834558003,3.38208937636727,0.7373046875,0.798828125,,,3.185546875,0.6513706428979423,0.6049833745095402,7.162105003080282,2.8152678157107798,0.39307826602653656,0.02410942341518041,0.009484178664034303,0.802250365159094,0.2721108308954898,0.9826339301042077,0.7205935245578152,0.9943397643840939,0.728909969661254,7.130740953297739,2.812912947212064,0.3944769506612328,0.026094371871129063,0.01031795049395413,0.7970004901714809,0.2719828520831438,0.9643267365734935,0.7136520091499833,0.9759793379662058,0.7218613999462611
