epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.059833526611328,31.21875,31.234375,1.5,2.009765625,2.169921875,91,10,3.0546875,4.61328125,3.060972566995025,3.060988182524262,3.061017813046871,3.070428066127327,3.0364403688737944,3.0370761942329514,3.038277901846762,3.096425557827953,0.337646484375,0.51904296875,,,2.93359375,0.4968852868931677,0.5185052356150477,7.162105003080282,0.7019138596720667,0.09800384933901236,0.02694798817800148,0.005960929463009177,0.028358949189062344,0.00575588275729416,0.6824597416771923,0.20418641747907282,0.017704399212134625,0.00529621878585141,6.967319563189347,0.4863975697910461,0.06981129046539579,0.05223924388231893,0.0111022407143118,0.05898332633081793,0.011715946779662955,0.4259406015996081,0.12225488107113332,0.04308116973217846,0.012298300937766874,91,10,2.921875,4.81640625,2.9204217426555292,2.9204370982810635,2.9204574613769374,2.9297224311386256,2.930741315467868,2.9313569531398644,2.9321872132447293,2.98894091437872,0.393310546875,0.5390625,,,0.5832453743017406,0.5832453743017406,0.765250411149458,0.10684713653602379,0.027896622061392762,0.006449520234872,0.029110881983639203,0.006152490882125995,0.7444664330042485,0.23656789686010063,0.01842429318284733,0.00585372606113364,6.967319563189347,0.519880038548969,0.07461693608768387,0.056627654408494266,0.012479147932653057,0.06449058255933693,0.013250740167377642,0.4563826789638856,0.13760845101658808,0.04759203449153748,0.014268287528984992
2,train,received,3.0475449562072754,39.03125,39.5625,1.4892578125,1.8662109375,2.013671875,3,2,1.4169921875,4.140625,1.4178634360653262,1.417922336755704,1.4179506833453301,1.4422242519908186,1.4160990129557312,1.4181297731058895,1.4190764284968154,1.5462152996307053,0.65771484375,0.77685546875,,,1.140625,0.49651817709759416,0.5188399461707582,7.162105003080282,0.9207629471690917,0.12856038088984864,0.0011463993937486094,0.0004299714521773161,0.0012683696677724399,0.0004128265866108129,0.9160956992273972,0.6157387705452576,0.0006052763573825004,0.00040668968664930855,6.9799132888816136,0.8658755282233217,0.12405247635419556,0.008099206000600212,0.003026613130635321,0.008405170603912104,0.0028122913283767054,0.7930937393071256,0.5355222432009684,0.004072783688255477,0.0027642460719175246,2,2,1.0087890625,4.21484375,1.0081795007346166,1.0082397002336336,1.0082410965557886,1.0333653082458454,1.0120914396102754,1.014174123278025,1.0142252482958596,1.1471503223279973,0.7607421875,0.8408203125,,,0.5839097430026325,0.5839097430026325,1.0010565763366042,0.13977127896143232,0.0009972133615470113,0.0004574020549859416,0.0012080571620813885,0.0004670897655710776,0.9940637927464779,0.9923317926057186,0.0005550851743745255,0.0005538410577212197,6.9799132888816136,0.9401085059679091,0.13468770557156048,0.008175434907992774,0.003730851264617548,0.00846351970760395,0.003379951423235838,0.8665758885517709,0.8698100450215964,0.004092830890855659,0.004139655394325691
3,train,received,3.0079503059387207,39.8125,40.3125,1.4794921875,1.8662109375,2.013671875,3,2,1.4140625,4.140625,1.4151448950271337,1.415204933022583,1.4152337510017323,1.4397112260252858,1.411951157136295,1.414010832598425,1.4149693941172639,1.5427718963875592,0.658203125,0.77734375,,,1.13671875,0.4853890340174387,0.5072945794406661,7.162105003080282,0.9222373542044848,0.1287662431377156,0.0007854669267333136,0.0002946960029712544,0.0009238948459415752,0.0003007933010696446,0.9152077046575284,0.6155041889599346,0.0004634090938910873,0.00031155132622226944,6.908326748411843,0.8566260149887155,0.12399905884382863,0.006067613970020425,0.0022794780826962536,0.007993109769302897,0.0027042341100388116,0.7467315934038847,0.5189499063457766,0.002733220488027932,0.001902805281197258,2,2,1.0048828125,4.2109375,1.0051339595266195,1.0051946729963037,1.0051960312014097,1.0305159388447784,1.0013567699645995,1.003482134020355,1.0035270973404404,1.1376733559933574,0.76123046875,0.84130859375,,,0.5824024790746839,0.5824024790746839,1.001064881976183,0.13977243862602468,0.0007466275830090296,0.00034287541937499147,0.0008800418493724038,0.0003406092386638041,0.9942330860483279,0.9951037464028564,0.00040343999698766453,0.00040359093434979144,6.908326748411843,0.9326570059562436,0.13500476163358258,0.0061055662722449,0.0028053563813537088,0.008056700619803792,0.0032613887051950747,0.8167663579784392,0.8566155132727853,0.002624586462037115,0.002759907779518523
4,train,received,3.048825263977051,41.09375,41.40625,1.4697265625,1.8603515625,2.0078125,3,2,1.4140625,4.125,1.414499423858667,1.414558213264555,1.4145861475824668,1.438901212770024,1.407406221872654,1.4094664089493867,1.4103998927543766,1.5382755742359433,0.6572265625,0.77734375,,,1.142578125,0.47693743877933853,0.4967439695288802,7.162105003080282,0.9097577952749232,0.12702380024918009,0.0028289823595173402,0.001057108422252074,0.002747515191750871,0.0008913753401508466,0.9046338256853872,0.6040037779508941,0.001317093913280054,0.0008791001156774098,6.927556065151883,0.852839179469782,0.12310823203003324,0.006441766507054858,0.002415864219823349,0.007281406078018193,0.0024303768951888702,0.7180216278466967,0.5058452892561547,0.0036978574242469975,0.002613087747645601,3,2,1.01171875,4.203125,1.0114724149371885,1.0115327129495002,1.0115341964744362,1.036671093472353,1.0110312978000646,1.013114590004591,1.0131652205340802,1.1461420936240367,0.75927734375,0.84033203125,,,0.5735929551745623,0.5735953627466593,0.9864231338926222,0.13772810276704694,0.006174541956441182,0.002808446130038676,0.0054428419639549475,0.002089589187033978,0.9781114748052868,0.958802206293188,0.0022493379355177368,0.002203850662654616,6.927556065151883,0.9284044358230683,0.13401615621608304,0.007410928983187404,0.003387586275002128,0.008244731900750146,0.003275322927537463,0.7868905803803576,0.8365145512366965,0.004012672877264478,0.004285404277870124
5,train,received,3.0011916160583496,41.40625,42.25,1.458984375,1.85546875,2.013671875,3,2,1.41796875,4.140625,1.4153577144895744,1.4154162768478211,1.4154441529093036,1.4396827688906444,1.417503975603375,1.4195049566910332,1.4204291412133743,1.546862097001435,0.65771484375,0.77685546875,,,1.140625,0.48212484928222304,0.509210050323436,7.162105003080282,0.9212254472916563,0.1286249568940214,0.001185659169080644,0.0004442436519029741,0.0013485481611006378,0.00043853515407966953,0.9138672096155176,0.6131213411002948,0.0006783184511611751,0.00045493675785499715,6.920071426390454,0.8549059945771804,0.12354005354871084,0.006728162557537054,0.0025416094795251668,0.007592443689087958,0.0025605354375004235,0.726565124920354,0.5093953062602125,0.004253796361717299,0.002954053507937269,2,2,1.009765625,4.2109375,1.0101394416225182,1.010199312607682,1.010200739096161,1.0352604389793916,1.0068386954691275,1.0089421142780277,1.0089902072832895,1.1424888218826368,0.76025390625,0.8408203125,,,0.58283830245843,0.58283830245843,1.0011061382064523,0.13977819897584523,0.0011182760917911594,0.0005125585986878701,0.0012379810182139295,0.00047836660482715915,0.994030457790263,0.9907313737185,0.0005719732626969787,0.0005697904488126722,6.920071426390454,0.9308672780345038,0.13451700433098696,0.006666749232267399,0.0030833109661668147,0.007509121894415216,0.0030276553120413274,0.7964297850664046,0.8460704568321281,0.004214450562383121,0.004413104083853693
6,train,received,3.004437208175659,42.1875,42.40625,1.44921875,1.8603515625,2.013671875,3,2,1.4169921875,4.140625,1.4172489651644427,1.4173073238150526,1.4173353419102408,1.4415786590575188,1.41223201127506,1.414282173485024,1.415231999822724,1.5428298278730035,0.65771484375,0.77685546875,,,1.138671875,0.49218052906500764,0.5170873418168556,7.162105003080282,0.9220841670831386,0.12874485457649226,0.001010946962561654,0.00037907166373224525,0.0011624306614139712,0.0003782620570866565,0.9163314112922425,0.6156158927136733,0.0005485433807352891,0.00036840209168442854,6.952194177092582,0.8550168988030933,0.12298518669406076,0.006866095142268769,0.0025964617202388052,0.008662074355415328,0.002917742528821862,0.7476487986478908,0.5167353736138941,0.005648572879983327,0.0038816912576824774,2,2,1.0078125,4.2109375,1.0077798421793915,1.0078408541678194,1.007842265872698,1.033078790155689,1.0055767713762251,1.0076815142839592,1.0077287512724609,1.1413243515251292,0.7607421875,0.8408203125,,,0.5836249659305977,0.5836249659305977,1.0008737207121243,0.13974574797237235,0.0008681039334765828,0.00039835632492030886,0.000978367233494204,0.0003784207106308861,0.9940948562708147,0.9933082006960081,0.0004542350629579417,0.00045364853465396803,6.952194177092582,0.9305348183335651,0.13384764502114585,0.006813529533212126,0.00315028483055613,0.008689720306833237,0.003493798542919182,0.816625532574796,0.845985384121543,0.0056665973400864544,0.005820199680945728
7,train,received,2.980834484100342,43.4375,44.0,1.439453125,1.8603515625,2.013671875,4,3,1.416015625,4.140625,1.417949170777273,1.4180080688141363,1.4180364065326434,1.4423181309709743,1.413736737499807,1.415796207581252,1.416759677587082,1.5445379620479516,0.65771484375,0.77734375,,,1.1376953125,0.48911864185035153,0.5127908873187104,7.162105003080282,0.9211828844189094,0.12861901410587062,0.0009230208275781138,0.000346133514251693,0.0010781306025267057,0.00035085778435391395,0.9151699147533492,0.614935010869087,0.0005474857725218385,0.00036775125119265975,6.9370457194954245,0.8569101700687543,0.12352667183099995,0.0072102777741500645,0.002769007739161769,0.008164396106718819,0.002755235503396905,0.7357411961556215,0.5150244130464952,0.004355226559116687,0.003018960903456472,3,3,1.0068359375,4.2109375,1.0071245805924813,1.0071858102651876,1.0071872173666971,1.0324940479042017,1.0043148137193367,1.0064208807296255,1.0064672606801979,1.1401598479571677,0.7607421875,0.84130859375,,,0.58345945172109,0.58345945172109,1.000939280754061,0.13975490171165827,0.0008116442885910402,0.00037247879736604047,0.0009507995736566244,0.0003677834425951521,0.9942677919526437,0.9936594750309576,0.000450712907401396,0.00045021175109388967,6.9370457194954245,0.9325485056568377,0.13443020896288224,0.007184510386771592,0.003388310546595871,0.008083316355843806,0.0032598091779453804,0.805364465728525,0.8522227947286538,0.0042712103397493095,0.0044534233004540225
8,train,received,2.945038318634033,43.21875,43.71875,1.4296875,1.8662109375,2.013671875,3,2,1.4150390625,4.140625,1.4151816123430465,1.4152407021399904,1.4152689833936862,1.4396290231621809,1.4229246915107363,1.424952801330955,1.425914444078302,1.5528285531243455,0.658203125,0.77734375,,,0.7099609375,0.49648495475125803,0.5218202582640764,7.162105003080282,0.9235850886853851,0.12895441888776682,0.0008995699587348582,0.00033770568802498133,0.0009961969691749673,0.00032449941245965634,0.9166038661755822,0.6170977765170711,0.0004857392710997388,0.0003269106469881067,6.951491796448284,0.8694353039761136,0.12507175861450817,0.005196355310436829,0.0020001592921886466,0.006466885295231428,0.00217959049553523,0.7601512210398882,0.5330314404751093,0.0040157563420377684,0.002793007453656621,2,2,1.005859375,4.2109375,1.005594866266192,1.0056570043242006,1.0056584034099763,1.0310708213469022,1.002835808616768,1.0049515241479305,1.0049971992850384,1.1389166185733735,0.76123046875,0.84130859375,,,0.5828343374493972,0.5828343374493972,1.0008794969532704,0.1397465544728556,0.0006870782401353637,0.00031548866684799344,0.0007652018378445646,0.00029613037519498215,0.9943358183794322,0.9949331728157277,0.00035851121808860853,0.0003585468713603936,6.951491796448284,0.945602715887121,0.13602874657354216,0.005100475272640459,0.0024121622946525895,0.006395493664323126,0.002575162242797202,0.8301094596437748,0.8806566320581201,0.004048923080302913,0.004242813629118568
9,train,received,2.966460704803467,43.40625,44.25,1.419921875,1.861328125,2.013671875,3,2,1.4140625,4.140625,1.4126201313691582,1.4126799364940235,1.412708473990203,1.4372471645383498,1.4083742467497782,1.4104236675269628,1.411353016059144,1.5389299734216537,0.658203125,0.77734375,,,1.1357421875,0.4821702119074693,0.5072607600216655,7.162105003080282,0.9211480209376284,0.12861414633567372,0.0007655032410633922,0.0002871703844448231,0.0008535702347662877,0.00027786782117373063,0.9164875945330015,0.616228293511338,0.0004432961489460041,0.00029796327670693985,6.986592533890217,0.859124006882553,0.12296752711928695,0.0070950638745026495,0.0026936188024143434,0.0071176971934070465,0.0023727332670585304,0.7707211480749399,0.5278149414156417,0.004764102386447533,0.003235061359240899,2,2,1.0048828125,4.2109375,1.0049486314106393,1.0050109707911443,1.0050123615374247,1.0304433649329667,1.0070557093580164,1.0091508037523167,1.0091987345360194,1.1425675144951328,0.76123046875,0.84130859375,,,0.5833033916485775,0.5833033916485775,1.0006997866134881,0.13972146264025823,0.0006251708719355875,0.0002871437914295175,0.0006556437896874101,0.00025379243622656824,0.994238563784676,0.9954507577032673,0.0003357418090645936,0.00033598263314675065,6.986592533890217,0.9344641980309245,0.13375106584476937,0.007117847193204518,0.003310472395002963,0.00701286524201894,0.0027874606483611433,0.8397569732477441,0.8601559521565876,0.004777949753850486,0.004832458388365907
10,train,received,2.9712398052215576,44.34375,44.6875,1.41015625,1.8583984375,2.013671875,3,2,1.4140625,4.140625,1.4131125360010335,1.4131726175307586,1.413201166165326,1.4376881967841235,1.4124306395573147,1.414471296699981,1.4154107865461723,1.542806311310064,0.658203125,0.77734375,,,1.13671875,0.49128668734852987,0.5167882205104875,7.162105003080282,0.9240375056189056,0.12901758703921473,0.000749624938242377,0.000281164962717179,0.0009036652133582734,0.0002941311973795265,0.9157241791504678,0.6155233274435146,0.00043283543276029235,0.0002908415333392057,6.99455471762988,0.8532857827312361,0.12199286690552531,0.005060785022989123,0.001931444830534363,0.00508528847273837,0.0016896388891690505,0.7572166629675152,0.5197904252038997,0.003275155071942315,0.002212442839340438,2,2,1.0048828125,4.2109375,1.0051499879744077,1.0052119072715264,1.0052132941251266,1.0306347613090399,1.002835808616768,1.0049515241479305,1.0049971992850384,1.1389166185733735,0.76123046875,0.84130859375,,,0.5837309683516884,0.5837309683516884,1.0006787588479962,0.13971852666466406,0.0006156455131280936,0.0002828169162921708,0.0006525743719647537,0.0002526405596243074,0.9943708966863056,0.9959529800696449,0.00030394584620818677,0.0003042767635669191,6.99455471762988,0.9283565102302744,0.13272560551858117,0.0049409566735079125,0.0023128226118751265,0.004977122194820716,0.001970501844526253,0.8283680973887666,0.8514437446316342,0.0031598266192593982,0.0031710536584303823
