epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.8733012676239014,31.375,31.375,1.5,2.115234375,2.115234375,91,10,2.8671875,4.62890625,2.8658451486350964,2.865860813075425,2.8658802619446337,2.875332552849559,2.8560385918423847,2.8566710339897674,2.85745555345607,2.915807914708583,0.38037109375,0.5478515625,,,2.861328125,0.5830211745496306,0.5830211745496306,7.162105003080282,0.8010996580128071,0.11185254302586596,0.029799801805484805,0.007027710422660806,0.03176096862807398,0.006835446696141628,0.7786998769412854,0.2543195384202724,0.01928406030249885,0.006297048701645744,6.932464136597547,0.5415707171116422,0.0781209547486307,0.049867554378035805,0.011243247029492507,0.07422702400324965,0.01556271592442526,0.46308051955200114,0.14452200962067396,0.04853882604088522,0.014852186635118373
2,train,baseline,2.8558781147003174,39.65625,39.65625,1.4892578125,2.013671875,2.013671875,2,2,1.017578125,4.21484375,1.0167183223739094,1.01677734522416,1.0167788680401926,1.0415649651087917,1.0207394562381027,1.0227725741931306,1.0228277584285932,1.1545221007424236,0.7587890625,0.83935546875,,,1.017578125,0.5829176882545251,0.5829176882545251,7.162105003080282,1.001892366331809,0.13988797509962705,0.001679313862854137,0.0007672606334010115,0.0018685721169466873,0.0007200955601574942,0.9942300325306803,0.9841027675362445,0.0008681254170488373,0.0008588567895959843,6.954664620969225,1.0021010195162956,0.14409048805816313,0.0015191411765576035,0.000714327290525965,0.0016688778235147694,0.0006847004535940301,0.9115848655399574,0.9816211170229577,0.000826963479088505,0.0008906288113927877
3,train,baseline,2.8296356201171875,40.90625,40.90625,1.4794921875,2.013671875,2.013671875,3,3,1.0263671875,4.21484375,1.025954737713632,1.0260129519008607,1.0260146371706327,1.0505999239977029,1.0197135979594092,1.0217468291441667,1.021801256089943,1.1535184077413576,0.75634765625,0.83837890625,,,1.0263671875,0.583195363697215,0.583195363697215,7.162105003080282,1.0008305557484112,0.13973972111801955,0.0022591683826052034,0.001027818605604969,0.0024959190152493704,0.000958419379395575,0.992608008323554,0.9735273179636533,0.0012454026659023398,0.0012208627135591554,6.921830277455289,1.0020433085196196,0.14476565710998715,0.00162846203352629,0.0007735398073263158,0.001881160327318554,0.0007821153527621439,0.8653877002454573,0.9723403127310094,0.001011026067866183,0.001104270798854261
4,train,baseline,2.3564634323120117,48.8125,48.8125,1.4697265625,2.013671875,2.013671875,60,10,2.37109375,4.21484375,2.3707643180447198,2.3707875113663355,2.37081138663396,2.3846169054469515,2.3664663852564485,2.3675011846122858,2.3685267634137492,2.4515301346836345,0.437255859375,0.6259765625,,,2.37109375,0.6001843050155015,0.6258576803692609,7.162105003080282,1.3180414739659145,0.1840299009019067,0.013758399995900561,0.004261186817295616,0.015315990863944862,0.0042135322706846525,0.9942024686787363,0.48489485011656286,0.30639461753875974,0.1493990268544739,7.022251316666292,1.3108719182082815,0.18667402505192568,0.01961015526020038,0.006175725142068058,0.02879946769470898,0.00815793446149104,0.9194937687369453,0.4641110631049616,0.2831849740219665,0.14278439681305477
5,train,baseline,2.0528717041015625,52.28125,52.28125,1.458984375,2.013671875,2.013671875,12,8,1.6513671875,4.2109375,1.6506153487346278,1.6506638610446822,1.6507009574817824,1.6725688717187488,1.6629026895770447,1.6647360454342501,1.6660992223050775,1.7842602952678195,0.60791015625,0.73974609375,,,1.65234375,0.6056896906214116,0.6314910701963743,7.162105003080282,1.5091377637091632,0.21071148259626357,0.0022958892794413543,0.0009907500307511827,0.0025807615275867946,0.0009475881787841165,0.9942636882987888,0.873002509966084,0.5042823602324384,0.442585012623302,7.014121040765147,1.5085412016891788,0.21507202298359782,0.0022659413891510383,0.0010130108598875073,0.0025523695121041357,0.0009827456062784519,0.9061103326637401,0.8647770448301737,0.4899111493930377,0.4599737585753488
6,train,baseline,2.066298246383667,53.375,53.375,1.44921875,2.01171875,2.01171875,10,7,1.6015625,4.2109375,1.600315674002681,1.600360288949631,1.600393798655128,1.6222141692559513,1.6126653616229563,1.6144829688396913,1.6157860835959534,1.7340814857986786,0.61962890625,0.74755859375,,,1.599609375,0.6046247469739915,0.6304996182739571,7.162105003080282,1.5054357198327204,0.21019458932607965,0.003872025285192038,0.0017057072994907893,0.004432409988673669,0.0016562192110604337,0.9913769334768086,0.9081722633220951,0.5040114061136807,0.4614987520450447,7.016694494353553,1.5080391398667918,0.2149215903699862,0.002630887309124752,0.0011974108851868757,0.0029328858770796273,0.0011507379405752132,0.9059637330875958,0.9079162058228697,0.4917173644198938,0.4875509418182772
7,train,baseline,2.032010793685913,54.09375,54.09375,1.439453125,2.013671875,2.013671875,8,7,1.57421875,4.2109375,1.5750802182081398,1.5751309022995077,1.575167733423035,1.5976098488117993,1.5729632418499322,1.5748546579564804,1.576176869054448,1.6971098741551685,0.62646484375,0.75146484375,,,1.5751953125,0.6007231277934088,0.6250895940483695,7.162105003080282,1.5085271436189829,0.2106262255259026,0.0017531579671841158,0.0007837224903797193,0.0018175598867795628,0.0006876508201657681,0.9942985726684395,0.9393116023916637,0.5046594607570496,0.4765251284073016,7.030362917085524,1.5083050354776029,0.2145415611208417,0.0017484646805021598,0.0008135003020488031,0.001837810971990983,0.0007221055623503588,0.92716194281698,0.9330582678333473,0.48676798582105185,0.4947599887714521
8,train,baseline,2.0221128463745117,55.03125,55.03125,1.4296875,2.013671875,2.013671875,4,4,1.568359375,4.2109375,1.5689969126977545,1.5690489161588408,1.5690864754345735,1.5917512641632643,1.5632144023220338,1.5651193337207194,1.566443104862914,1.6879337523205378,0.62744140625,0.75244140625,,,1.568359375,0.6016155196559221,0.6265326404077702,7.162105003080282,1.5085615644017814,0.21063103148487466,0.0016378506317016317,0.0007333671320614613,0.0017299077725025924,0.0006553895676713258,0.9943676836521496,0.9426119562302353,0.5046348070628621,0.47814206692648803,7.044157535317252,1.508488535931926,0.21414747304682294,0.0015554896978189348,0.0007204147516814439,0.0016976170524971579,0.0006655417543309617,0.9263258287345719,0.9394616325007272,0.4928400610323731,0.4940814638614061
9,train,baseline,2.0177831649780273,55.21875,55.21875,1.419921875,2.013671875,2.013671875,6,5,1.56640625,4.2109375,1.5649915900382456,1.565043827742455,1.5650814293056141,1.587752615103616,1.5763653840022562,1.5782516404022164,1.5795714491608628,1.7001229875752326,0.6279296875,0.7529296875,,,1.5654296875,0.6019273661222009,0.6267453070802403,7.162105003080282,1.5084265417872758,0.2106121791203188,0.0015502352884215753,0.0006952323936500405,0.0017066480641423354,0.0006474410933884827,0.9943677918814666,0.9457687528684914,0.504633648680513,0.47974144318340534,7.054472757161608,1.5083349110494888,0.21381256444973115,0.0014991399910400105,0.000692679010023884,0.0016323811298173396,0.0006398513034655319,0.9250653058598983,0.9431604588161797,0.4941599136721857,0.49546218718004964
10,train,baseline,2.0077733993530273,55.84375,55.84375,1.41015625,2.013671875,2.013671875,6,5,1.58203125,4.2109375,1.5819080423642915,1.5819588849928359,1.5819959410986368,1.6043961242101374,1.5882251203155668,1.5900725565642735,1.5913784409480016,1.710978931216082,0.62451171875,0.75048828125,,,1.58203125,0.603170761686184,0.6288367996948401,7.162105003080282,1.510852637497718,0.21095091971535318,0.0024231645699472892,0.0010800309254811497,0.003395049557999741,0.0012812534704417153,0.9943677072679931,0.9335176431463809,0.5043117183279122,0.473227938323978,7.070375527695809,1.5091382784330174,0.21344527918234013,0.0021271181565110098,0.0009778298664820172,0.0026138442792271732,0.0010133340993495527,0.9415309050878022,0.9307423264829395,0.4939086369631962,0.4841094192107279
