epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.19993257522583,30.140625,30.1875,1.5,2.294921875,2.353515625,1207,10,4.10546875,5.43359375,4.094903924471752,4.094935766910294,4.094949247436601,4.1141185020328725,3.679384151733932,3.681678890051783,3.6825244001131625,3.8418209803606174,0.2440185546875,0.6796875,,,3.904296875,0.2752437813389674,0.275337174025385,7.162105003080282,1.202188230278752,0.16785403589611075,0.3049607611683829,0.060209656406373976,0.35121836620779767,0.06419447541210209,0.5086075517264206,0.13086324314771625,0.4991122564009709,0.1284035806953231,6.867169981992277,0.9915965173299854,0.14439667576749093,0.2880828313098682,0.05500024218489302,0.33173199913806073,0.0600470663854968,0.308353251899943,0.07781758127098908,0.2600469518864186,0.0658579723733113,1212,10,4.05859375,5.484375,4.0471299834996834,4.047161444307038,4.047174450784166,4.066173574606954,3.654790780412232,3.6570755326301962,3.65792829815564,3.8168571317869873,0.259765625,0.6796875,,,0.3027022730447674,0.3027058946874934,1.232908808045555,0.172143358344412,0.31443849040312344,0.06304458231388257,0.3630936431210223,0.06731761929491724,0.514089800727545,0.13496236531593941,0.5038445486810774,0.1322553182244216,6.867169981992277,1.0146740232111906,0.14775723127168278,0.2966101480378658,0.057481399631885394,0.34157414917719997,0.06271105792785439,0.31431969595865894,0.08091067894287045,0.2646747643337024,0.06837617429591171
2,train,received,3.533085823059082,36.34375,36.3125,1.4892578125,1.947265625,1.99609375,9,4,1.1279296875,4.00390625,1.1262537990976211,1.1263388890136472,1.126311139329396,1.1628874692075308,1.1232388888625868,1.1260883417660776,1.1251733980260232,1.3264983160578154,0.71826171875,0.912109375,,,0.78759765625,0.24981292675461136,0.24983497123307866,7.162105003080282,0.8144038531736424,0.11371012472218477,0.004322542598200307,0.001735961948781606,0.004768517427261365,0.0016464855037306527,0.5004344948732129,0.38155201394878124,0.49062398562674314,0.373929252022917,6.801588519008215,0.8141218761924165,0.1196958436866935,0.0037901274678873165,0.0015687324411282587,0.004232500339575118,0.001615244538357046,0.3991802919447309,0.33915946391464036,0.36904619481661083,0.32122281422682963,6,4,0.94384765625,3.974609375,0.9396769384173248,0.9397627832224917,0.9397309776663063,0.9766860110498129,0.9468540313077962,0.9497234694414713,0.9486743758298478,1.1519848772184278,0.7626953125,0.92578125,,,0.2813280949560231,0.2813280949560231,0.8131596533836369,0.11353640487453238,0.0029624706389945743,0.0012869420898653844,0.0032639465460437833,0.0012052415311667552,0.5003473629489568,0.4453378186766177,0.49060263018447436,0.4364698343645371,6.801588519008215,0.81241857540483,0.11944541677791679,0.0028562712935089607,0.001277878732853447,0.0030850047394332947,0.00126462189110573,0.39935102745993767,0.4009182360078859,0.3691617040687172,0.3813650969911505
3,train,received,3.5034093856811523,36.78125,36.75,1.4794921875,1.9560546875,2.001953125,14,9,1.1220703125,4.04296875,1.1221532202325801,1.1222383085911884,1.12221125901418,1.1587940743323775,1.1131596285551644,1.116009087213324,1.1151033788077196,1.316465557199402,0.72265625,0.91259765625,,,0.7802734375,0.27514806455162516,0.2760916999660331,7.162105003080282,0.8184813235797823,0.11427943645447385,0.004230012551580842,0.0017089300090543178,0.00467508060560462,0.0016224911557466365,0.5032930098462778,0.38809842020771423,0.49045651090528963,0.3780539202266292,6.864498795807982,0.8135505324797734,0.11851564938384039,0.005123306028211871,0.0021544694616304457,0.005736320435000941,0.002146802476681173,0.49111226429883015,0.42250690174047917,0.4094452212380153,0.3522590290868936,9,8,0.9375,4.01171875,0.9372649881664553,0.9373507188675002,0.9373195115044887,0.974250008648154,0.9197831157941176,0.9226559218825482,0.9216032674606088,1.125215633774203,0.7666015625,0.92626953125,,,0.3046672240506206,0.30508297769799997,0.8178502415492549,0.11419132241115054,0.0036308322578930685,0.0015833746793890156,0.0039843659035110335,0.001476085637574052,0.5037336632215537,0.45191081413115375,0.49067191685276335,0.4399950842755454,6.864498795807982,0.8128528660182918,0.11841401538517064,0.004307199823974095,0.0019660550284533946,0.00497995771606341,0.0020041496925169515,0.49121320994085327,0.5037204751981023,0.40957023664278225,0.4200140401071561
4,train,received,2.3098888397216797,49.8125,50.03125,1.4697265625,2.552734375,2.630859375,392,10,3.736328125,6.69921875,3.7317478817485688,3.7318177039537437,3.731900340565141,3.7617480310971705,3.654727340676043,3.657191813465947,3.6600057803452577,3.8257805857842544,0.442138671875,0.70849609375,,,3.28125,0.4549902695403462,0.5642577309614785,7.162105003080282,1.4873915384451677,0.2076751929503225,0.047365626768801405,0.010731536869057954,0.05170208121205633,0.010726870482237026,0.9371953172937957,0.2896813671711011,0.49029057335869464,0.15152236925964968,6.99937369198962,1.416597729962516,0.20238921256393708,0.056616010110088766,0.012789859438948772,0.06630356474333965,0.013882262167115326,0.8067705326976942,0.2508665840828571,0.4651927852930573,0.1440120740818189,403,10,3.60546875,6.89453125,3.600517312667461,3.6005870468759724,3.600658395597721,3.6306238622961957,3.5256535733011827,3.528126537741331,3.530594748556491,3.6977343597682415,0.47705078125,0.7158203125,,,0.47078768212848193,0.5753120167970645,1.4975040491474405,0.2090871396751923,0.049280004608597494,0.011523059414451456,0.0538665139313359,0.011502999324526201,0.9426019514336659,0.304239861474942,0.4907653533806835,0.15837676175515647,6.99937369198962,1.4258351860075802,0.20370896722364837,0.0574944589080566,0.01341296844866756,0.06806235773440861,0.014681313480439308,0.810216951514855,0.26341796410437807,0.46559366938650726,0.1506734320528474
5,train,received,2.1001391410827637,51.5625,51.84375,1.458984375,2.64453125,2.732421875,260,10,3.6640625,6.875,3.656768946256225,3.6568385375093633,3.656925580988484,3.6868784323477852,3.594711549205243,3.597204340369135,3.6002829656732622,3.767564122355205,0.467041015625,0.7138671875,,,3.126953125,0.45769646742046477,0.5523791326679327,7.162105003080282,1.5482303500560715,0.216169736326151,0.04050812718387853,0.009450545256165404,0.0443601729755585,0.009453403935160785,0.9918612766872048,0.31914150177740785,0.490377538028933,0.15775855525716564,7.018260808954719,1.528533897202938,0.21779382938471817,0.04456048225964793,0.01051163876637648,0.04877130709779731,0.010575399439180646,0.9009155562866011,0.29694300682395625,0.452968693702851,0.14851606398188072,236,10,3.42578125,7.00390625,3.418556256494149,3.418626092864904,3.418700830257147,3.4489844706751174,3.370101509973123,3.372620729365258,3.3752542400381365,3.5454008626183313,0.5107421875,0.72998046875,,,0.4704186799229643,0.5623471271760416,1.5502199001477917,0.21644752478231918,0.03999505725154329,0.009890545866494297,0.044393564385323714,0.009976199879938237,0.9927239191262434,0.3464589151544697,0.49036654889498,0.1711071544431072,7.018260808954719,1.5310136789980575,0.21814716219217886,0.04483472932476218,0.011219452900149739,0.04917801293798174,0.011256709910859532,0.9014264085530366,0.32297944728567496,0.452948329685813,0.16136570138961914
6,train,received,2.07804799079895,52.8125,52.78125,1.44921875,2.8359375,2.935546875,340,10,3.798828125,7.28515625,3.7901892680811065,3.7902523473374905,3.790331768075676,3.8183792497001776,3.6875914714031035,3.6900244889725804,3.6929936787534814,3.8569504295729145,0.478759765625,0.70361328125,,,3.29296875,0.5168109301861183,0.5779837883825236,7.162105003080282,1.5993204051433287,0.22330312170171926,0.07471916169181014,0.01711102776263013,0.0831423191028211,0.017419641385426402,0.9935518438265412,0.31162405102021634,0.4903675712563613,0.15377790663231286,7.021733535312521,1.5937020759689005,0.22696703997013304,0.07449726227956255,0.017307171281298866,0.08290357005142646,0.017682642996343725,0.9138815761490875,0.2932710973521948,0.46624458755836784,0.14938513072355022,337,10,3.595703125,7.33203125,3.586609839990567,3.5866730553420756,3.5867409840573115,3.615032319979904,3.490743231217743,3.4931974983399456,3.495770819116376,3.6621487330942943,0.509765625,0.71630859375,,,0.5771150099697497,0.606522313130217,1.6009678700341774,0.22353314693733647,0.07524353374834725,0.018092738377836655,0.0840008362753224,0.018401258011100954,0.993579822395791,0.3333772178143318,0.49036266612439317,0.16450441534871538,7.021733535312521,1.5979431124838528,0.22757102707582766,0.0762912274450791,0.018631443987801644,0.08641720234609984,0.019294912775151118,0.9143343161901516,0.3145818129723307,0.46623963587272677,0.1601410169495557
7,train,received,2.0711793899536133,53.40625,53.375,1.439453125,2.86328125,2.9609375,244,10,3.61328125,7.32421875,3.608676280235179,3.608742839501958,3.6088264587319516,3.6379953376066316,3.5138650521957646,3.516352322409142,3.5193984754182654,3.6868815336378464,0.50634765625,0.7177734375,,,3.109375,0.5144887197637165,0.5741230967797624,7.162105003080282,1.5763634407238665,0.22009778410759173,0.05920723528414662,0.014078664342473424,0.06555643347150841,0.01421542980690164,0.9921656576921087,0.3277680800037932,0.49110455772942263,0.16221259193423399,7.030353018704336,1.576013878746381,0.22417279396260442,0.059082829326671416,0.014249950626689553,0.0666671402938368,0.014787801646818333,0.9170166397106136,0.31114528144837084,0.4725186696158383,0.159714629794328,228,10,3.37109375,7.31640625,3.3657619593198294,3.3658290717940846,3.365901003185584,3.3954835909011956,3.2957371986224624,3.2982510036325925,3.3008881125182983,3.4711738451795284,0.5390625,0.73388671875,,,0.5708054491671527,0.6007365883268208,1.576952331251774,0.22018000721485617,0.05893912444287963,0.01488291692914777,0.06578678401991311,0.01506670868022475,0.9923828510317012,0.35674591607972783,0.49118702139655834,0.17654216115360313,7.030353018704336,1.5761198626082766,0.22418786914611422,0.05740967172407885,0.014693014292745808,0.06500297103127917,0.015225492025841487,0.9175522572334955,0.33878911518251315,0.4726047607263366,0.17377620469133667
8,train,received,2.0551834106445312,54.1875,54.15625,1.4296875,2.87890625,2.97265625,228,10,3.576171875,7.32421875,3.5764546897447618,3.5765219587562376,3.5766059431126616,3.606000366733864,3.4828062870445478,3.485298705830475,3.4883276579376883,3.6562476117663367,0.51171875,0.720703125,,,2.998046875,0.5183619809937193,0.577864637739934,7.162105003080282,1.5717152862050208,0.2194487913161084,0.0543694385525928,0.013020963573687544,0.0597988208361091,0.013051632234643092,0.994075132891945,0.3316780598882593,0.4903569788279425,0.16358267662400852,7.022008606878208,1.5694729066268582,0.22350768768490628,0.05211783438308615,0.012699686554762914,0.05822892450725092,0.013018059922490229,0.9080364406812915,0.31212609320147955,0.47368507032511964,0.16170467888951706,190,10,3.291015625,7.26171875,3.2876523253881746,3.28772173698485,3.287795474549074,3.3180488438325684,3.2154869070398844,3.218020953130602,3.2206504287432556,3.3923599631436168,0.546875,0.740234375,,,0.5725590947817342,0.602348451465844,1.56171997721209,0.2180532087340837,0.047511334633389524,0.012192508910669815,0.05175527817434755,0.012027872548143649,0.9940042243396388,0.3656656496550983,0.490328659133918,0.18034461744295588,7.022008606878208,1.5605774047478622,0.22224088464079114,0.047023871952973195,0.012282551972075905,0.05228647429197153,0.012456348851633905,0.9078281486149038,0.3446785966270998,0.473705404122164,0.17848975280577528
9,train,received,2.051177740097046,54.75,54.84375,1.419921875,2.873046875,2.97265625,201,10,3.5078125,7.32421875,3.501357612202649,3.501426393238918,3.5015120071523964,3.5313822358388745,3.429510288251651,3.432018596815141,3.4350757100698557,3.6040387809167176,0.52099609375,0.72607421875,,,2.921875,0.5169126425928141,0.5757578285141047,7.162105003080282,1.5629012098899926,0.21821813687705208,0.04830257517268066,0.011741468342224542,0.05367158414556883,0.01187417738383318,0.9941498847235071,0.3386735908982013,0.4903193548564131,0.16700689154977885,7.034739356213608,1.561522740914084,0.2219730770173923,0.0478307952167345,0.011842121857841762,0.052976370611373724,0.011937576457391581,0.9215447234270044,0.32189316992114475,0.47619171454572395,0.16562767236409867,164,10,3.216796875,7.26171875,3.21136488409308,3.2114354568357526,3.2115101465315017,3.2421608553265417,3.165798470225642,3.1683475241417463,3.170991624756661,3.3436932988324815,0.556640625,0.74609375,,,0.5767253060284742,0.6051702521649145,1.554552010343634,0.21705239027842393,0.041760579858571845,0.010903930199258314,0.04646965911223333,0.010970055678573558,0.9941640325983503,0.37495215620950223,0.4903391077557897,0.1848980342322852,7.034739356213608,1.5533587422267008,0.22081255090917593,0.0418316190633945,0.01113068914111823,0.046435768416204226,0.011170588391966005,0.9215232859887283,0.35689262185838866,0.4762012793979373,0.18355973744165452
10,train,received,2.0484704971313477,54.90625,55.0,1.41015625,2.875,2.97265625,200,10,3.46484375,7.32421875,3.45690887304323,3.456978316291025,3.4570644917890268,3.487160052135239,3.380660719479363,3.3831834025409813,3.3862440726147383,3.5561601749175957,0.52685546875,0.7294921875,,,2.87109375,0.5149002546347506,0.5719543820308566,7.162105003080282,1.5591563853110508,0.21769527040450928,0.04588421789654262,0.011264351827753023,0.05066180061889369,0.011309493908697243,0.9940707110089875,0.34337763252396386,0.4903070223511987,0.16933537420385297,7.052588307372034,1.5547314197000706,0.22044834491117507,0.045957741355621806,0.011446901424137615,0.05100087599133385,0.011589321307782776,0.9289251151990037,0.3275065929388467,0.47567583284442705,0.16672273458390638,163,10,3.171875,7.26171875,3.166933373210977,3.1670048288395343,3.167080250614606,3.1979957674524204,3.114567644547511,3.1171259917307608,3.119772046252769,3.2931984872092737,0.56298828125,0.75,,,0.5698662373177118,0.5982238738514022,1.5507649804729424,0.21652363094453217,0.03984278985309153,0.010512128957808769,0.043753402414655085,0.010426527525415659,0.9942630054021322,0.3806883294252127,0.4903054202405128,0.18769455897304055,7.052588307372034,1.5464359713763356,0.21927211740969682,0.03975184661063835,0.010652400594541698,0.04459078130676897,0.010829466136387824,0.9289619970401812,0.3638395203684897,0.4756711527333106,0.18508901992923568
