epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.126224994659424,31.890625,31.8125,1.5,2.044921875,2.09765625,91,10,3.724609375,4.55859375,3.7263154908625924,3.726328030778134,3.7263612835980684,3.7339095418432615,3.7261295683954168,3.7266321460033267,3.7279622155943173,3.773599356768205,0.1829833984375,0.427001953125,,,3.6953125,0.5328209645861083,0.5479643530665884,7.162105003080282,0.6174503097735422,0.08621073127355558,0.03195361944806052,0.006053545336657387,0.05158787015002453,0.00907489796428476,0.5694672732848005,0.13889230422706958,0.04565141086453739,0.011132957626796159,6.8879147547902235,0.5678586532257275,0.0824427527693789,0.05584883087464121,0.010553540757699669,0.08271755301606909,0.015019882510439534,0.46689927617691396,0.11388040686208556,0.08001168548674187,0.019605042773301683,91,10,3.681640625,4.5859375,3.687395751938555,3.6874082839535,3.6874412562436483,3.6949856939969252,3.6718692772679025,3.672376412876874,3.673701029791699,3.7197898788702455,0.197021484375,0.419189453125,,,0.5660514680742107,0.571059558548195,0.632946488662411,0.08837436597064592,0.03225686390297611,0.006177541586132276,0.053483414371154225,0.009503405974402359,0.5833961707191442,0.14429066309290775,0.04629018614202618,0.011447476900643344,6.8879147547902235,0.5851493696503121,0.08495305044873964,0.05828501093438021,0.011129075299593047,0.08729429574020564,0.016010147692214614,0.47760010597876956,0.11806762351454483,0.08484553289538432,0.02107225149796356
2,train,received,2.9329845905303955,39.75,39.8125,1.4892578125,1.935546875,1.9873046875,5,3,1.2783203125,4.1953125,1.2793065403522612,1.2793668131653093,1.2793803218393542,1.3037961003045888,1.2822500438597433,1.2842636140138017,1.2847085304487165,1.4122706140749481,0.6953125,0.80322265625,,,0.6865234375,0.545997587366935,0.5509598498403513,7.162105003080282,0.9890898758196196,0.13810044329065704,0.0010552616866199571,0.0004288226213332324,0.001234920847602794,0.00043073387085768976,0.9810887750784296,0.7650339978926218,0.0006740878140538697,0.0005254353482033478,6.975581260245076,0.9784064569285711,0.1402616384823243,0.003511920354546838,0.0014431226141683106,0.0034681126748052904,0.0012662103772006713,0.8966706129100821,0.7347261681827528,0.001996461019726503,0.0016228309466851693,4,3,1.0576171875,4.12890625,1.05927053503907,1.0593316116256266,1.0593344573074748,1.0843384801993743,1.0520090435999527,1.0540790779415616,1.0541664240793553,1.185942744481597,0.744140625,0.8330078125,,,0.5831221616258385,0.5831221616258385,1.0010425964122107,0.13976932703188263,0.0008140087579580069,0.0003651647761599781,0.0008966627882216471,0.0003402461493575129,0.9943352833782226,0.9463263637485652,0.0004445456272970105,0.0004228802690219245,6.975581260245076,0.9903291987513922,0.14197084971189894,0.0031934990775823735,0.0014511244768842981,0.003116101604484278,0.0012433966099101392,0.9090918572883293,0.9205388193253854,0.0016556672247309834,0.0016600102228566005
3,train,received,2.859142780303955,40.3125,40.15625,1.4794921875,1.9296875,1.9873046875,3,2,1.23828125,4.1953125,1.236698735481203,1.2367602711806955,1.2367727392566785,1.261553556805821,1.2466173376708924,1.2486634325188877,1.249088620318168,1.3782492016781758,0.705078125,0.8095703125,,,0.63427734375,0.5483988128011739,0.5536570288643876,7.162105003080282,0.988554091951175,0.13802563513464508,0.0008188705571914312,0.00033847968224196657,0.0009496860628130932,0.0003361195229493591,0.9826471737818245,0.7919223665777584,0.0004886987719165958,0.00039368688460046685,6.880496654988203,0.9801936124550756,0.14245971789615763,0.0024975490402798783,0.0010562680159578268,0.002915995022446438,0.001102679930423242,0.8384258869451129,0.7518680695029792,0.0009458899058474302,0.0008550499008048443,3,3,1.015625,4.12890625,1.0159634339331265,1.0160261374913764,1.0160277976609269,1.0414496986568662,1.0145794409615845,1.016678681269073,1.0167326255540856,1.1498744753680696,0.75390625,0.83984375,,,0.5828389306401704,0.5828389306401704,1.0007331928817964,0.13972612694890685,0.0006135781643390459,0.00028045815676179325,0.0006713958907837991,0.0002588312959904681,0.9943704570559344,0.9851610656993921,0.00036729111572331163,0.0003637089226833678,6.880496654988203,0.9922684926172041,0.1442146610009369,0.002283435249445631,0.0010718756571656627,0.002689597808788413,0.0011158878860226945,0.8502889603080357,0.9652086318858728,0.0008034409096575601,0.0009213204103857318
4,train,received,2.850813865661621,40.9375,41.0625,1.4697265625,1.9365234375,1.9873046875,3,2,1.2353515625,4.1953125,1.2337078645606416,1.233769079144585,1.2337814364559305,1.2585947344932364,1.2453612422372202,1.2474084913358394,1.247838555523198,1.3770975676003998,0.70556640625,0.81005859375,,,1.103515625,0.5486712205233032,0.5544469110728568,7.162105003080282,0.9884584949495561,0.13801228752223532,0.0009628116796260855,0.0003981668006397394,0.0011044688781591816,0.00039106039415452953,0.9821158030097354,0.7922278439521354,0.000638163019775817,0.0005145689470827917,6.969818177331551,0.979074914515556,0.1404735230683453,0.0032598009325264243,0.0013712074023948225,0.0034092154613274417,0.0012740559835254244,0.8658363747481896,0.7568448262560721,0.0014163111646778859,0.0012180669979218921,2,2,1.0126953125,4.12890625,1.0124686354163825,1.012531046251026,1.01253261172567,1.0379442226178128,1.0134965801878386,1.0155885971273348,1.0156415021944942,1.1487423508852883,0.7548828125,0.84033203125,,,0.5834668837348049,0.5834668837348049,1.000446687282951,0.1396861239611369,0.0006243834185815089,0.0002857404750812511,0.0008251762900313153,0.0003184382697522906,0.9938375662944523,0.987204548739382,0.00040590656314520857,0.0004029969460052597,6.969818177331551,0.9916551364369481,0.14227848004158566,0.003061784556416036,0.001430428668347112,0.0031145108340160377,0.0012769514363301449,0.8776889154916434,0.9675204574411098,0.001195349448567029,0.001291016165121791
5,train,received,2.845121145248413,42.0625,42.09375,1.458984375,1.935546875,1.9873046875,3,2,1.232421875,4.1953125,1.2338831021058334,1.2339449808621223,1.2339575779527812,1.2588638853831655,1.2313590923976747,1.2334177274769835,1.2338211968165507,1.3634944417366548,0.70654296875,0.810546875,,,1.095703125,0.551840507681432,0.5560479418161841,7.162105003080282,0.9887447481825726,0.13805225527374043,0.0007359066079795085,0.0003045810817352395,0.0008420968839786269,0.00029837171133547405,0.9815374130326404,0.7930306283657966,0.0004361741240854755,0.00035226318391645077,6.952657930647458,0.9778502125657855,0.1406440849413002,0.002362956250200554,0.0010161277521921466,0.0035276759682973946,0.0013069978196927879,0.8741285169957482,0.7601355315776707,0.0016855844347567484,0.001486051790222076,2,2,1.009765625,4.12890625,1.009663062494329,1.0097262206386557,1.0097277415058394,1.0352483141535311,1.0070442322846613,1.009165907089135,1.0092151184409939,1.1430617891685675,0.75537109375,0.8408203125,,,0.5830176614959509,0.5830176614959509,1.000561488060718,0.13970215287689808,0.0004661862379862214,0.0002136209904774876,0.0005338768330176435,0.0002062505899262141,0.9943706299458821,0.9905246996785497,0.0003440188478416317,0.0003425173618453437,6.952657930647458,0.9901369591186586,0.14241128630161923,0.002018676712492784,0.0009657665374388555,0.003147273069465939,0.001277380840835533,0.8859047202700729,0.9684719277057592,0.001408544947928192,0.001566701677259506
6,train,received,2.824193239212036,42.21875,42.375,1.44921875,1.939453125,1.9873046875,3,2,1.23046875,4.1953125,1.2312015659665103,1.231263665574963,1.231276191347471,1.2561999579315024,1.2221758719230587,1.2242457458913851,1.2246361137843353,1.354691901067294,0.70654296875,0.810546875,,,0.62841796875,0.5604041652451894,0.563095082783472,7.162105003080282,0.988766336549417,0.13805526952260094,0.0006957870949877432,0.0002882448630248324,0.000782634011478045,0.0002775242764779088,0.9815269393789539,0.7944676908724513,0.0004324915800628659,0.00034992551348980385,6.946686694927867,0.9827944669836601,0.1414767226656773,0.0027440537488274686,0.0011915274220839884,0.0025333779765857045,0.0009439849723426234,0.8609934756905355,0.7645169723288954,0.0010724087947702188,0.0009372477047197875,2,2,1.0078125,4.12890625,1.006830902741295,1.006895727128894,1.0068972243597987,1.0325639775287117,1.0080696162639047,1.0101909152742803,1.0102409879652945,1.144053297066508,0.755859375,0.8408203125,,,0.5835836137727177,0.5835836137727177,1.000500151677685,0.1396935888607315,0.00044885585927989524,0.0002059167975814184,0.0004864189378910311,0.00018809897971036835,0.9943707607086205,0.9930106371424385,0.0002806167028808204,0.0002800927459372595,6.946686694927867,0.9947415633436372,0.14319654923691164,0.002569436446608009,0.0012423276525412427,0.0022858790085811265,0.000933401174163822,0.8720435290923225,0.9782138259436626,0.0009229271716240106,0.0010147821830758855
7,train,received,2.841601610183716,43.1875,43.15625,1.439453125,1.9375,1.9873046875,4,3,1.23046875,4.1953125,1.2299218147064925,1.2299842660612166,1.229996802434475,1.25496047207166,1.2194897512945695,1.2215705826060987,1.2219622943576691,1.352348965915282,0.70654296875,0.810546875,,,0.7412109375,0.5479127078214452,0.5526473182770939,7.162105003080282,0.988019880167686,0.13795104647903905,0.0006450572835081658,0.0002670846261861915,0.0006879128514833965,0.0002438231102624592,0.98153546694338,0.7936367342114706,0.0004290453927762172,0.0003467712852628743,6.961916092250649,0.9741514642909512,0.13992576919668495,0.0038892472815206247,0.001678436001498667,0.003932771352642028,0.0014538896707763406,0.856431345183883,0.7520228952896403,0.0018678552089594902,0.0016188352211227392,3,3,1.0078125,4.12890625,1.0074091815685242,1.007472870712512,1.0074743576248761,1.033097355986789,1.005560456868617,1.0076652015853196,1.0077123471589768,1.141308208905999,0.755859375,0.84130859375,,,0.5830407223701992,0.5830407223701992,1.0003416904750018,0.1396714639124635,0.0004356832937881805,0.00019982421928002502,0.0004797519918895432,0.00018548209838624354,0.9943707782899445,0.9924750276134165,0.0003094371973579868,0.0003086929132443866,6.961916092250649,0.9862737677700846,0.14166700010474298,0.0036288036408294033,0.0017443163540872663,0.003667215717694461,0.001485801616577891,0.8678895086369671,0.9621725175709909,0.0016680273960529846,0.0018190045296277604
8,train,received,2.819362163543701,43.75,43.96875,1.4296875,1.939453125,1.9873046875,4,3,1.2294921875,4.1953125,1.230819092803513,1.2308818020578856,1.2308944275509561,1.255870530054894,1.224901830928063,1.2269707060737094,1.2273636898340143,1.357329158312233,0.70703125,0.81103515625,,,0.62744140625,0.5572467240748171,0.5604232222500091,7.162105003080282,0.9888516326439081,0.1380671788836693,0.0006817096899016661,0.0002822689281858124,0.0007039989442780836,0.0002495310422103465,0.9820322683741001,0.7940848412494514,0.0003895901528006007,0.00031490041228453763,6.97327502838629,0.9787801333206192,0.14036161335043773,0.0032412754590893655,0.0014035687047088804,0.0028652000924838106,0.0010624431015761081,0.8674353404261952,0.7607287046899445,0.001446021135723008,0.0012472494070557784,3,3,1.0068359375,4.12890625,1.0071752908936484,1.0072398319118376,1.0072413300860779,1.032882305684481,1.0049094152019502,1.007032017504417,1.0070795093177607,1.1410088975160428,0.755859375,0.84130859375,,,0.5836424475650632,0.5836424475650632,1.0004058061180994,0.13968041597935862,0.00039130277571075567,0.0001794906246916735,0.00042636315178157247,0.0001648573800471604,0.9943707962773427,0.9927318217834709,0.00024098316449272517,0.0002404656985735253,6.97327502838629,0.9909023529601737,0.1420999959024249,0.0030254368592004255,0.0014596368655802987,0.0026146550683110448,0.0010627703906849375,0.8789355883651302,0.9726057553904156,0.0013303310833983062,0.0014416391349107648
9,train,received,2.8023321628570557,44.625,44.625,1.419921875,1.9404296875,1.9873046875,3,2,1.23046875,4.1953125,1.2314406438781549,1.2315038175724113,1.2315165904438568,1.2565203468423416,1.220680837588176,1.2227229533306778,1.2230998687283232,1.3525964439074738,0.70654296875,0.810546875,,,0.62548828125,0.5536254929248967,0.5582327780288711,7.162105003080282,0.9892625514176481,0.13812455290618966,0.0006379738856994166,0.0002642859067915831,0.0007147021876034998,0.0002534284109424638,0.9816489852824466,0.7945160619594311,0.00044851288095149044,0.0003628652052375213,6.994951592807,0.9827456927777858,0.1404935659295135,0.002108675582815245,0.0009125111440483752,0.0026103413183165003,0.0009628576076769022,0.8877641893575445,0.7695570414888773,0.001472685731568113,0.0012644603184157254,2,2,1.0068359375,4.12890625,1.0077522168961703,1.0078168158357734,1.007818330931216,1.033470783772031,1.0118049160205493,1.013914905412642,1.0139673369168465,1.1474247378300717,0.755859375,0.84130859375,,,0.5835007905561784,0.5835007905561784,1.000429826623628,0.13968376981255687,0.00037618564626917816,0.00017258842372568504,0.00042219167307422367,0.00016326997814422096,0.9943360060341968,0.9930981980053188,0.00023512168368089448,0.00023471155602999404,6.994951592807,0.994383284671823,0.14215727892875774,0.0017876516045234325,0.0008611220496500437,0.0023251609234851145,0.0009390254224105631,0.899855578733284,0.9794758962532262,0.0013003215955862402,0.0013985223545999377
10,train,received,2.7922589778900146,44.875,44.875,1.41015625,1.9375,1.9873046875,4,3,1.23046875,4.1953125,1.233234051921837,1.2332968994910327,1.233309664771124,1.258262134704676,1.222429957838008,1.224502140058042,1.2248980963084524,1.3551200040345288,0.70654296875,0.810546875,,,0.62646484375,0.5565763354808357,0.5609591481323601,7.162105003080282,0.9878611138601376,0.13792887893088385,0.0007003789858330833,0.00029006343604223234,0.0007440638382067988,0.0002637820154627631,0.982157522910045,0.7945300480309664,0.00042158761617105966,0.00034091103465273267,6.997855689151537,0.9818680340065449,0.14030984313218847,0.001886286850524499,0.0008176246629715681,0.002210257086382228,0.0008146151345893909,0.8856397620720955,0.7686156832590797,0.001029536578722734,0.0008788283329480061,3,3,1.0078125,4.12890625,1.007585464188978,1.00765053740456,1.0076520580403516,1.033326445673462,1.0063842723418692,1.0084972265833956,1.0085453961216924,1.1422480226401326,0.755859375,0.8408203125,,,0.5837609251767906,0.5837609251767906,1.0003713167924875,0.13967560045018151,0.0003865710971870939,0.0001773206393689683,0.0004375889780652287,0.0001691983036560077,0.9943707870850513,0.9927371278746521,0.0002270779570183734,0.00022659156251087834,6.997855689151537,0.9943910131535796,0.14209938834479532,0.0016080151025965606,0.0007764351345918636,0.0019007395762491441,0.0007672800612308865,0.8975253929226525,0.9795707142984538,0.0008531161829772316,0.0009119572662212172
