epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.873035430908203,30.609375,30.609375,1.5,2.52734375,2.52734375,663,10,3.9453125,6.04296875,3.949418238922505,3.949439953283443,3.9494716645748635,3.962572006031493,3.865090125167782,3.8661448413702573,3.8676383098483496,3.9558083120498164,0.34716796875,0.5849609375,,,3.9453125,0.5829029997996407,0.5829029997996407,7.162105003080282,0.9051209470026791,0.12637638607831136,0.17237948875122022,0.03306896506350863,0.19304633664417814,0.0343565576640028,0.7535741728032352,0.1867918185657942,0.12313802548868491,0.030518986364197406,6.927174385515933,0.668821755199227,0.09655044293350983,0.14346627069377327,0.026538814993533517,0.1739980021947254,0.03040442844590196,0.4533424743713308,0.10932844938264716,0.12101057315479036,0.02903640820932178
2,train,baseline,2.8739585876464844,39.53125,39.53125,1.4892578125,2.482421875,2.482421875,4,4,1.095703125,5.703125,1.0943951070915052,1.0944694430970852,1.0944719514436816,1.1253970602128813,1.0761598423362113,1.0786418205368078,1.0787108136285952,1.2459155878174197,0.8076171875,0.884765625,,,1.09765625,0.583032092296934,0.583032092296934,7.162105003080282,1.003622550409843,0.14012954989883625,0.0038001528924453964,0.0016776649951234545,0.0043595234924938,0.0016319704594268476,0.9935076368409828,0.914224662044488,0.002178837458346017,0.0020040400677485623,6.912420613411648,1.003832396655429,0.1452215443469642,0.0032537074995131476,0.001494060301234457,0.0035804875212361864,0.0014290623591465138,0.8551056411074516,0.901459648088609,0.001990884293858741,0.0019745099132887386
3,train,baseline,2.8319034576416016,40.40625,40.40625,1.4794921875,2.482421875,2.482421875,4,4,1.078125,5.69921875,1.0769776048215578,1.077052757464263,1.0770547747535872,1.1081190818125406,1.0627499131117615,1.0652411572692504,1.0653001563828501,1.2329758927981416,0.81103515625,0.88671875,,,1.0771484375,0.5831740618665948,0.5831740618665948,7.162105003080282,1.0043936220166032,0.1402372098125667,0.0030312651381381173,0.0013485522463726567,0.003404664569086613,0.0012828557259548646,0.9943726347829331,0.9298680264333465,0.001723938878692266,0.0016113527044441527,6.926819414154242,1.003812097802715,0.14491674140537408,0.0029073825678000986,0.0013412126022148325,0.0031499468420967958,0.0012510861445620737,0.8790685704570063,0.9225508575077614,0.0017005704337051952,0.0017425636830693727
4,train,baseline,2.5804169178009033,45.6875,45.6875,1.4697265625,2.818359375,2.818359375,310,10,2.48046875,6.85546875,2.478167938557319,2.478199279659422,2.4782175343800468,2.496942284450019,2.449819101408381,2.4515667640476466,2.45256156970524,2.579545459314229,0.63818359375,0.7392578125,,,2.482421875,0.5353784895187016,0.4611301826118783,7.162105003080282,1.2006921359225284,0.1676451455830561,0.04708135725944196,0.013645248794613605,0.05112056064900017,0.013255462432457347,0.9935997187087224,0.4373313879314012,0.14478223613900187,0.06371163038549818,7.003345206629362,1.19953113930108,0.17127973902608779,0.050507326650615525,0.014930370433304047,0.05826782969422073,0.015595165012454658,0.897099048236873,0.4121018829148565,0.1336138766351027,0.060489418146090324
5,train,baseline,2.0713694095611572,51.90625,51.90625,1.458984375,3.244140625,3.244140625,83,10,2.73828125,7.93359375,2.732663823276491,2.7327134677532516,2.732771142325963,2.756273209582935,2.74254332422638,2.744564784221168,2.746852715753097,2.8821896436553667,0.65478515625,0.7119140625,,,2.740234375,0.5955562435978644,0.49119153973525115,7.162105003080282,1.5332520432332575,0.21407840887194973,0.01851876635980254,0.005486497020228838,0.021021604798249882,0.005559041438083724,0.9943679070054934,0.4526207093438922,0.5061127970980825,0.23032210456396265,7.053760045246939,1.5332310920628025,0.21736365884687914,0.019134223983076737,0.005744048234330273,0.02242672573919169,0.006051186590612427,0.9295014638812793,0.43578617802880154,0.484986247137126,0.22668302242555208
6,train,baseline,1.5568552017211914,60.46875,60.46875,1.44921875,3.244140625,3.244140625,115,10,3.873046875,7.9296875,3.8705107566385513,3.870549302087445,3.870690822293392,3.890343914679522,3.8163644496282965,3.81820478830676,3.8243573095648506,3.9413659673545816,0.51171875,0.5927734375,,,3.873046875,0.5457958501875585,0.5018704545349659,7.162105003080282,1.7948644365899407,0.25060571379755037,0.027240247106554705,0.006407719022302214,0.0316220963635967,0.006789730003309133,0.9941227314800738,0.32352994689784853,0.7604567873018313,0.2474447385775982,7.091916494345311,1.7769883112006952,0.2505653179387496,0.03102557282091034,0.007338508095073355,0.037636703895786994,0.00814727869886023,0.9549478371102165,0.31341775387530163,0.7244783942616415,0.23725022934388101
7,train,baseline,1.2625236511230469,65.75,65.75,1.439453125,3.244140625,3.244140625,102,10,4.00390625,7.9296875,3.9993687785799676,3.9994118970541304,3.99960439229193,4.020097956351585,3.94169145477499,3.943553441812555,3.951181520042538,4.0670986548744885,0.4951171875,0.5791015625,,,4.0078125,0.5189969199759163,0.4873023634635739,7.162105003080282,2.0151753768273046,0.28136635471842664,0.023862032013404644,0.005739977059645775,0.07797943517039485,0.017088214491957066,0.994366885525082,0.3338211028984112,0.9343392908261121,0.31361636321422,7.105575977418834,2.0071828098481665,0.28247995886989224,0.023924053774832643,0.005775237353565284,0.07089375906840267,0.015633888008105713,0.966115574995106,0.326295727772417,0.9105527251101524,0.30686912203763067
8,train,baseline,1.1840572357177734,68.0625,68.0625,1.4296875,3.244140625,3.244140625,88,10,4.05859375,7.9296875,4.061166607791167,4.061216071824889,4.061458793047164,4.083333343186194,4.026559623698045,4.028502876923173,4.037400103106886,4.154928579584679,0.488037109375,0.5732421875,,,4.05859375,0.5146122408104773,0.46747882219976583,7.162105003080282,2.1539758691569864,0.3007462007650828,0.016592823812436208,0.00406537449615108,0.1871393523983631,0.041700686195637195,0.9943347578652766,0.3425106966406611,0.96159781951427,0.33117691192693377,7.1169754300779555,2.1499724959522775,0.3020907571025193,0.016513748463327538,0.004063867563898742,0.18505906341703238,0.041491746890120106,0.9733195201901843,0.3375629738674111,0.9402586263699009,0.32581306153617534
9,train,baseline,1.1084342002868652,71.3125,71.3125,1.419921875,3.244140625,3.244140625,72,10,3.884765625,7.9296875,3.885761442390447,3.8858137278599774,3.886058292489057,3.9087464465074264,3.8762308269081505,3.878210016108229,3.8869366413054136,4.007187323390851,0.51025390625,0.59130859375,,,3.888671875,0.5275027711061849,0.49204188937293264,7.162105003080282,2.2419671835513686,0.31303187855904685,0.019588241413091012,0.005136875245647633,0.2834389381692315,0.06717452265313556,0.9943697217302603,0.37739322449458423,0.9599429967075546,0.3642579907238086,7.119859749908882,2.2218461867845947,0.31206319574104385,0.019713077380890454,0.00517001884628369,0.2631340310005248,0.062466386109227896,0.9741396991648692,0.3696900069114487,0.9391040329769407,0.35626377679556265
10,train,baseline,0.9940681457519531,74.0,74.0,1.41015625,3.24609375,3.24609375,46,10,3.408203125,7.9375,3.4071417010320877,3.4072004723382685,3.4074341221591924,3.4320596778952175,3.4078086720965786,3.409899029196886,3.4178755717772846,3.5465330147848357,0.57080078125,0.6416015625,,,3.412109375,0.5243197452860786,0.4867368271595485,7.162105003080282,2.4402316611522283,0.3407143095643993,0.017885084055066613,0.00568942549386883,0.46562869276334773,0.13117236552320607,0.994371004472395,0.5060043453093155,0.9654398994542666,0.491157002879481,7.1302249380936695,2.4325118513094304,0.34115499474828415,0.019378775711109242,0.006192158238388327,0.46128193217668834,0.13076785325230472,0.9766795652374958,0.5017697862613051,0.9521144068390424,0.4876883234963403
11,train,baseline,0.9609013795852661,75.1875,75.1875,1.400390625,3.296875,3.296875,55,10,3.572265625,8.28125,3.57467446346413,3.574733484232859,3.5750289879850587,3.5995148562282138,3.566297186164615,3.5683837544524786,3.578309638950634,3.704000609748581,0.56884765625,0.62451171875,,,3.57421875,0.4970227625372853,0.4465620996394691,7.162105003080282,2.5158284236145674,0.3512694134660911,0.02755107218676578,0.008525971351909977,0.5603363873923684,0.1540397061864291,0.9943712124488702,0.4843488002197771,0.948941835841187,0.46210782124794214,7.126682772640629,2.4848768719495333,0.3486722997533983,0.025868984823913976,0.00794650359006377,0.5303632375034866,0.14568645385839946,0.975874510241999,0.4725523088367005,0.9279445919766989,0.4492403896275094
