epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7716212272644043,32.53125,32.5,1.5,3.1640625,3.1640625,1312,11,5.640625,7.984375,5.6211726032766185,5.621206680035012,5.621308284340005,5.640266123107053,5.206911446244272,5.209169439469538,5.215231197516728,5.362662399194474,0.29345703125,0.544921875,,,4.74609375,0.5464150719057769,0.5492084669040197,7.162105003080282,1.4145340810009763,0.19750256110356001,0.3397348751962497,0.05325006884549916,0.38995513296135975,0.05746321011713908,0.8792259057305962,0.16903098792531884,0.17388922773954452,0.03342694665087229,6.975620873349624,1.1322504241736677,0.16231536156149673,0.3275309206911512,0.04949144289456203,0.3849655764937676,0.05531322872524583,0.5640545450093608,0.10488267289813437,0.19819086790215934,0.03639505731716152,1332,10,4.67578125,8.1328125,4.662349780497558,4.662395474511083,4.662468354019957,4.684925533312095,4.250475059021079,4.25282547035728,4.256368981193647,4.41555671948007,0.42529296875,0.63134765625,,,0.5840699695467303,0.5840699695467303,1.4360905379085,0.20051235457883756,0.3548383207659249,0.06569840395967326,0.4093977782679179,0.07049831069306128,0.8917003081516022,0.21117350461796286,0.17855333316428368,0.04228019211902108,6.975620873349624,1.154781489678479,0.16554533433580434,0.3416356021453577,0.060645022231401904,0.40236987170028193,0.06734028200926367,0.5693214736946395,0.12958583740123816,0.20458435443419454,0.045860866438632665
2,train,received,2.863337755203247,39.84375,39.9375,1.4892578125,3.02734375,3.02734375,20,6,2.8671875,7.28515625,2.867534402815698,2.867616002808949,2.8677435097319854,2.902155251952025,2.847170348747237,2.8498939144977813,2.854040108111373,3.0385584448459726,0.6064453125,0.76904296875,,,1.486328125,0.5431742239892512,0.5461731663162529,7.162105003080282,1.0172512964326779,0.14203244660545716,0.011124316884103536,0.002765134189923933,0.012172688772885465,0.002748252553472608,0.9943002868026323,0.34953424255033433,0.005970036767199538,0.002098324707430015,6.9119535075343395,1.0162312046872701,0.14702517943437157,0.010357352308583145,0.002615095931505931,0.011484543478525566,0.0027013696594351054,0.8730918567075481,0.32069063002496717,0.005499360370439632,0.0019948830038166577,6,6,1.1142578125,7.42578125,1.1157047278515515,1.115791919886626,1.1157953190840788,1.1534501351658981,1.1079747152859782,1.110893886285874,1.1110042566221003,1.317698998642065,0.85009765625,0.912109375,,,0.5828559786717733,0.5828559786717733,1.005667122828757,0.14041502077898035,0.0040399989423276494,0.0017714201772593707,0.004383145383465958,0.001631340679032098,0.9943389214773708,0.9021132005581969,0.002375665543251415,0.002154341550976493,6.9119535075343395,1.0051894289927363,0.14542768956663768,0.00396011305608468,0.0017822435176811664,0.004207733123075208,0.001674547221545063,0.8731580699109625,0.8874306425978897,0.0024011927313818404,0.0023584713115961595
3,train,received,2.8430745601654053,40.65625,40.65625,1.4794921875,3.02734375,3.02734375,20,5,2.87109375,7.28515625,2.8667137190595646,2.8667952633323326,2.866922590513096,2.9013266008693943,2.853893933860913,2.856616920223312,2.860791823022346,3.0452208664767073,0.60595703125,0.7685546875,,,1.494140625,0.540454657630194,0.544558218440557,7.162105003080282,1.016083430270744,0.14186938474565036,0.011287894570809698,0.0028014328929430246,0.012850313404179303,0.002897144588326011,0.9929520945846075,0.3482934599823681,0.006226682970294384,0.0021837226093319854,6.919277177052052,1.0161803922987156,0.14686221787282958,0.010528702066165962,0.002654590396569506,0.012312313307208278,0.002892206639274724,0.8706693029580528,0.3196071294133262,0.005604600428794626,0.002055057223428348,7,5,1.1201171875,7.4296875,1.1175384230901328,1.1176254661171448,1.1176289638658337,1.1552480262636677,1.0845315367877755,1.087453319594264,1.0875366402294635,1.2945039872185051,0.84912109375,0.91162109375,,,0.5812258490491409,0.5812269262350543,1.0050537543541116,0.14032937996885797,0.004575748794287904,0.001999793334368366,0.005194045101231559,0.001927796068162899,0.9927917237808472,0.8946580722416895,0.002699949328226481,0.00243197180904771,6.919277177052052,1.0052671089861416,0.1452849890621717,0.0041286776586231255,0.0018540312208687958,0.004882866924731388,0.0019394110277475174,0.8707846906772518,0.8842010025624297,0.0024185780663161793,0.002448290390712116
4,train,received,2.6503515243530273,45.0625,45.0625,1.4697265625,3.02734375,3.02734375,277,11,3.837890625,7.28515625,3.820516806551683,3.820581255698151,3.8206939310883516,3.849796434873967,3.7015837357753063,3.70415637033335,3.7085102263835137,3.880992943073112,0.47314453125,0.6904296875,,,2.6328125,0.5593838544693592,0.5847133132033264,7.162105003080282,1.2703638300617794,0.177372969192077,0.07970333158747067,0.01687217589665572,0.09093411890765779,0.017725493320107324,0.9943306306771795,0.28044638598793714,0.15360523474936993,0.04331753026750234,6.962281787953025,1.265138311862347,0.1817131725480346,0.08761427140103528,0.01885385908386027,0.10090138639913704,0.020270756895947935,0.8990315180246817,0.2601779184714707,0.14475837944653414,0.04181152167421423,202,10,2.353515625,7.42578125,2.3393482606213922,2.339418587400272,2.3394628760451694,2.371552396507101,2.246717820954866,2.249462395494686,2.2511629295788804,2.4419336301627252,0.68310546875,0.814453125,,,0.6053141024676104,0.6311017245339228,1.2594849487822342,0.17585401892886995,0.06590778235332984,0.020271276191505466,0.07665273487966573,0.020957856324766433,0.9941646109157602,0.479608563209525,0.15408656678474575,0.07431705010501623,6.962281787953025,1.252680995935791,0.17992391490148096,0.07623916876349845,0.023963549388472106,0.08790380394974129,0.02502866183255304,0.8989277239994902,0.4517469217560732,0.14438906430510556,0.07231717607080351
5,train,received,2.0865185260772705,52.0625,52.25,1.458984375,3.02734375,3.02734375,37,5,3.36328125,7.28515625,3.36344279119562,3.3635228527170336,3.363662229680707,3.397191093126453,3.3482834279253355,3.3509499971384042,3.3554995671972057,3.5343290142298747,0.5380859375,0.72900390625,,,1.98828125,0.558333793954075,0.5826914402420783,7.162105003080282,1.5141848382582301,0.21141617410063224,0.009315344234805067,0.002317067385006783,0.010123389398827953,0.002286997682862296,0.9943383489219126,0.3498857855520019,0.500157010503826,0.17596322840561296,7.0241954339479244,1.5046219062396244,0.21420558701538817,0.010796515631146697,0.0027199968805676146,0.012025876078516795,0.002780099677096442,0.916379898964351,0.3302731867801992,0.4808932813302347,0.17263687548441217,5,4,1.6142578125,7.42578125,1.6181223418647352,1.6182080663030662,1.6182669188374343,1.6550122994391863,1.5999377893188589,1.6028029310626588,1.6047315777336435,1.804552603356339,0.78271484375,0.87255859375,,,0.6037052724480287,0.6289296119159259,1.5104041967577504,0.21088830673498293,0.0031310438442364585,0.0013759068682719317,0.0033857104889527534,0.0012624755225154462,0.9943736508748158,0.9062833241960547,0.5048438896826806,0.4599104110859701,7.0241954339479244,1.5003687093077476,0.2136000803816574,0.005207396514999907,0.002337850520807512,0.005653219637237861,0.0021879334168047986,0.9163800082297158,0.8873380565991772,0.4850763954170585,0.4647686633026103
6,train,received,2.065433979034424,53.625,53.84375,1.44921875,3.02734375,3.02734375,35,6,3.341796875,7.28515625,3.336001853058536,3.336082117124131,3.3362214870631695,3.369835996383831,3.3283468316129974,3.3310166578525733,3.335555873715239,3.5146591571026136,0.54150390625,0.73046875,,,1.958984375,0.5567040659338003,0.5808321701684538,7.162105003080282,1.5131237067273284,0.21126801493088462,0.0075871061957428765,0.001896112328347227,0.008299881555203115,0.0018830917336917846,0.9943382785363237,0.35223015766400984,0.5005541701157918,0.17728271762683226,7.030292620852694,1.4983970815837346,0.21313438321746503,0.011007913227439658,0.00278822877449473,0.01175088544589542,0.002724340981808231,0.9195369419314732,0.3329861735596168,0.474042412957262,0.17090401498259922,6,5,1.58203125,7.42578125,1.5827558153412487,1.582841727380293,1.5828996153397987,1.6197294704135035,1.5788064299584192,1.5816746490460423,1.5835827614282414,1.7836831197694485,0.78662109375,0.875,,,0.6027893999376803,0.6277594026417728,1.5101421991268502,0.21085172564174462,0.0027512406420395763,0.0012259690694041185,0.00297774177207355,0.0011235419976766716,0.9943736699746406,0.9330594761204943,0.50479311092516,0.4734444511147542,7.030292620852694,1.4947448199741042,0.21261487971930376,0.006692971305649387,0.003049866181361794,0.006711305617420393,0.0026217954846299435,0.9195674953254782,0.9122648261451852,0.4774520392767565,0.46797419261622053
7,train,received,2.0567121505737305,53.90625,53.8125,1.439453125,3.025390625,3.025390625,32,4,3.337890625,7.28125,3.338386786538795,3.3384670527763283,3.338606482178606,3.3722208580573105,3.3201416438403166,3.322813432144779,3.3273483247273834,3.5065976634324594,0.54150390625,0.73095703125,,,1.9560546875,0.5566543309275662,0.5814588294467847,7.162105003080282,1.5119568947218767,0.21110510025636506,0.0069709901260601725,0.0017428651092427762,0.0076050248288481725,0.001726095842816921,0.9943735831794278,0.3524512989040857,0.500567279966357,0.17739235031979955,7.033091979645541,1.5002770368674847,0.21331685142316265,0.00974720974555332,0.002472132302789726,0.010766241687269584,0.0024959522737159926,0.9223304605388671,0.3343598421492378,0.47588527538345815,0.17208150627251909,4,4,1.5791015625,7.42578125,1.5809194057169478,1.5810052918209803,1.5810631271127582,1.6178895959817479,1.5767880121785407,1.5796560434412623,1.5815619141327664,1.7816651619923285,0.787109375,0.87548828125,,,0.6025449263519372,0.6283030676697782,1.5099328615395284,0.21082249714157159,0.002572264919045608,0.0011478182341161693,0.0028326381427810077,0.0010700568763202442,0.9943736762902065,0.9358094787303628,0.5047607778400423,0.47480875709358444,7.033091979645541,1.4981945735421793,0.21302075642947677,0.005342094263278696,0.00244017972366301,0.005763673163130534,0.002251551591396248,0.9223305622790265,0.9178485393579544,0.4796048025207389,0.4739875565261944
8,train,received,2.0474815368652344,54.375,54.28125,1.4296875,3.02734375,3.02734375,41,5,3.3515625,7.28515625,3.354393003508,3.3544731373719543,3.3546125699700275,3.3881714743394205,3.349817503076249,3.352485849222256,3.357053487380815,3.535952566171445,0.5400390625,0.7294921875,,,1.9765625,0.5587897064487161,0.5846610788596586,7.162105003080282,1.5139265087822276,0.2113801051689576,0.008420331873416842,0.002100732449882907,0.009638876734792134,0.0021834757463654727,0.9943735654901271,0.3513859583412497,0.49975613742509406,0.17656966543786326,7.053158145424211,1.4999719290990026,0.21266670875260615,0.010853632918097489,0.00273844077246393,0.012150985947673831,0.0027943243348211065,0.9329717521405225,0.3349193571952731,0.47477214687508074,0.16971142113998533,10,4,1.5986328125,7.42578125,1.5999174273003849,1.6000032051248938,1.600061525874013,1.6368397470064442,1.6054074083425605,1.6082720717381422,1.6102050747175582,1.809970667502625,0.78466796875,0.8740234375,,,0.6047535219234875,0.6307279483800157,1.5117522036668063,0.21107652052247644,0.0036644672022063673,0.0016219347500798246,0.004300780879289867,0.0016134990646262482,0.994339226048444,0.9199211682154281,0.5046829495925431,0.4666953123680803,7.053158145424211,1.497149701010606,0.21226657195853366,0.00687965487468567,0.0031092949958905327,0.007535920849234934,0.002901079815097287,0.9330074592318498,0.9016003774285902,0.4791425047535691,0.4577648274955122
9,train,received,2.031510353088379,55.375,55.21875,1.419921875,3.025390625,3.025390625,32,4,3.33203125,7.28125,3.330649240431943,3.330729587289523,3.3308690855282466,3.3645117041724832,3.3207857140042525,3.3234581532510323,3.328009272991219,3.507273065479411,0.54248046875,0.7314453125,,,1.9501953125,0.5541279318998511,0.5775381321599189,7.162105003080282,1.5116058942803012,0.21105609225642305,0.006542955749337054,0.0016382998372738028,0.007331662178104992,0.0016663139865510605,0.9943735925381301,0.353200281674237,0.5004929888716498,0.17774286887276322,7.06465224025674,1.5051786568979875,0.21305771405434204,0.008631264702149366,0.002195039617018518,0.009760057746715844,0.002255329914448911,0.938837276742218,0.33962755050817633,0.4827356731115655,0.17403392461861883,3,3,1.568359375,7.42578125,1.5684361299544038,1.568522095748642,1.5685795860859417,1.6054382660290922,1.561505855448205,1.564376040125369,1.5662696664045264,1.7665692982019154,0.78857421875,0.87646484375,,,0.5998565118790187,0.6246076407231191,1.5095921286754057,0.21077492273935658,0.002355461003172188,0.0010557149777335234,0.002689560809225,0.001019803133996878,0.9943736819301048,0.9445666674210459,0.5047794254289188,0.47926754742654004,7.06465224025674,1.5028519095939925,0.21272836347559218,0.00440124008381737,0.0020257947694944985,0.004901181283321954,0.0019085721474488176,0.9388373720933032,0.934403272969031,0.4865829760256668,0.4797544977235749
10,train,received,2.0200235843658447,56.0625,56.15625,1.41015625,3.025390625,3.025390625,32,4,3.326171875,7.28125,3.326557024784426,3.3266374774758325,3.3267772681554435,3.3604549002267543,3.3169727726661793,3.3196466564451974,3.324194201368771,3.503554649577264,0.54345703125,0.73193359375,,,1.9423828125,0.5583694042172147,0.5829924995100839,7.162105003080282,1.511188212098748,0.2109977739015018,0.006240461867696112,0.001565635558501421,0.007193317661368326,0.0016377937656118825,0.9943736007627919,0.3541879400127459,0.5005659607261501,0.1782657906757422,7.075790967194514,1.5041143491952762,0.21257190272703091,0.008485677961594718,0.002155248999535669,0.00932782635932572,0.002149309655461243,0.9433846310895255,0.3410292316729221,0.48369685810837204,0.17426083487743652,4,3,1.5615234375,7.42578125,1.5618120614053979,1.5618980430595424,1.5619553393687882,1.5988251731476895,1.549901470190252,1.5527742285898292,1.5546601603890136,1.7551545313068624,0.78955078125,0.876953125,,,0.6037521924721407,0.629376941341316,1.5094870052319744,0.21076024500936155,0.0021337233917906318,0.000958964196227702,0.002370955715046641,0.0009010894351888906,0.9943736870865134,0.9500928300146163,0.5047733133724579,0.48206430863572786,7.075790967194514,1.5020010455570503,0.21227323595634423,0.004581919816395441,0.002106731609792644,0.0050039467377844815,0.0019413219082697062,0.9434208915508027,0.9396931752676735,0.48773240752447045,0.48128971103686524
