epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.935640573501587,31.671875,31.984375,1.5,2.9609375,3.552734375,1488,10,5.70703125,8.1640625,5.608807767903317,5.60887473558156,5.609030731772681,5.6388677536754255,5.082172482719127,5.084896414089075,5.0911302461877765,5.274880289108338,0.301025390625,0.58740234375,,,5.578125,0.5025269804898675,0.5161569558615435,7.162105003080282,1.4416449685340904,0.2012878850441409,0.37756452526871875,0.05967844622117337,0.4375551319657749,0.06498830318496733,0.195206594292344,0.03791725761517023,0.7600243238274809,0.1476140407106527,6.944297497776175,1.2844881770947172,0.18497021153054843,0.37672966252049633,0.05810253124152517,0.4252774518901674,0.06283640755930543,0.22442473134583985,0.042777880113611715,0.5296396995693158,0.10119162310713285,1869,10,6.05859375,9.5078125,5.908214985906085,5.908266573210704,5.9083689082578355,5.933505502134311,5.082257692165072,5.0849669030084,5.0903005073899035,5.274107242651495,0.36279296875,0.61767578125,,,0.5824750571766495,0.5824750571766495,1.910923958948497,0.2668103802061888,0.501642156817935,0.08126428866046076,0.5883421987229003,0.0894252234840626,0.24557758953088538,0.049169120043428334,0.8141465856338597,0.16299067249816246,6.944297497776175,1.7277807761037147,0.24880569656714954,0.5081331385409253,0.08005690361763577,0.5731088822025754,0.08642503927209044,0.2811873228302204,0.05503169333821839,0.5693431619153362,0.11169505365497515
2,train,received,2.9401235580444336,39.125,39.28125,1.4892578125,2.87109375,3.486328125,12,6,2.0546875,7.8671875,2.0521889680842746,2.0522808162742203,2.0523757903422024,2.092693150921968,2.053111132636738,2.0562102967716784,2.059400809272463,2.279835873157799,0.73876953125,0.8515625,,,1.1015625,0.5024703603738823,0.5146154960313931,7.162105003080282,1.0045165830055387,0.14025437808765936,0.00844941678903588,0.0026245713720143026,0.009554350300962966,0.00263529603999652,0.004618022081878337,0.0022627061760753854,0.9880040926435276,0.48397654342073104,6.967821237391165,0.9696916625809817,0.13916712693163835,0.012981947089549806,0.00407136339543943,0.015633566393599807,0.004461866488772383,0.009508915478125601,0.004749394233466647,0.8582498541131836,0.43288157176647146,7,6,1.1279296875,8.8828125,1.132650881340353,1.1327452717866056,1.1327495997163208,1.1746837212641694,1.1222723470450953,1.1254731733705898,1.125612932241831,1.358634612465456,0.873046875,0.9287109375,,,0.5823811790484019,0.5823811790484019,1.0054314751078022,0.14038211875913376,0.005318495106264365,0.0023169890095706734,0.006126295333457321,0.00226764201906579,0.0029794986697035952,0.0026673840056775696,0.9932211673317042,0.8887785901780271,6.967821237391165,0.9696712767589204,0.1391642012219557,0.00974398686181388,0.004296927572139952,0.012149015717808354,0.004703666742515671,0.007775635945124648,0.007191694996543353,0.8631614931806295,0.8129934261406057
3,train,received,2.8742849826812744,40.40625,40.5,1.4794921875,2.87109375,3.486328125,7,3,2.005859375,7.8671875,2.0065413037936572,2.006633287745557,2.0067272913212597,2.0471254908146626,2.0025963743402726,2.005701582124845,2.0088475126964425,2.2298759719196073,0.7451171875,0.85498046875,,,1.0439453125,0.5010338374127989,0.517422011089407,7.162105003080282,1.0024872861833756,0.13997104004370575,0.0053153052071515106,0.0016730832621112072,0.006043085144741056,0.0016865366826992701,0.0028594232149039556,0.0014307634885319727,0.9892730286669851,0.4948763856206453,6.968005516046503,0.9753384856009624,0.13997383948030348,0.008454162378901842,0.002715247689874703,0.010795033538848031,0.0030947281246531655,0.005853763318028449,0.003037798168348427,0.8591127590473695,0.4472233831064336,3,3,1.064453125,8.8828125,1.0664717998664976,1.0665663889082986,1.0665683382545512,1.1086195313988534,1.0484881886534523,1.051697311528893,1.0517481245334368,1.2856296004488224,0.8798828125,0.9326171875,,,0.5833634605649967,0.5833634605649967,1.0047616618883093,0.1402885969217403,0.0032955732860733278,0.0014757814133183505,0.0037749623335798788,0.001430297409456133,0.0019715362849854756,0.0018693189931441806,0.9947705219481371,0.9427473428179926,6.968005516046503,0.9766281877053631,0.14015892861397747,0.006352162273662643,0.002925909234061878,0.00832961382479791,0.0032721387098000377,0.004862637843796591,0.0049397354163399606,0.8635278874313048,0.8825836328792388
4,train,received,2.8566336631774902,40.34375,40.15625,1.4697265625,2.873046875,3.486328125,6,2,1.9853515625,7.8671875,1.9863412099233115,1.9864332621754337,1.9865269553787186,2.026963593279993,1.9822569912365933,1.985364732461479,1.9885008953434533,2.2097660779777835,0.74755859375,0.8564453125,,,1.013671875,0.5049448231927266,0.5172227609874746,7.162105003080282,1.0006048013393292,0.13970820043953397,0.003791381730394505,0.0012016605824401246,0.004325797671189235,0.0012146682799193322,0.002028386067491894,0.0010261495789454784,0.9897335849572437,0.5005740246348002,6.999858218742439,0.9968254650998656,0.14240652223938194,0.004232705447579477,0.0013826653829779785,0.004726180656420276,0.0013649428855867754,0.0022384705276676797,0.0011750591875678699,0.8952554116378684,0.4731765335763256,2,2,1.0380859375,8.8828125,1.036480754830311,1.0365754295321714,1.0365764208548875,1.0786797229325327,1.038879190302998,1.0420893866495489,1.0421282677615398,1.2761215822215923,0.88330078125,0.9345703125,,,0.5830780412011684,0.5830780412011684,1.0038281701598442,0.14015825930059908,0.0023800157396793864,0.0010786811746437777,0.002787467147888023,0.0010669348651756476,0.0014523777180448505,0.0014128322143814906,0.9948747431193699,0.9673147917994863,6.999858218742439,1.0001267790678783,0.1428781480730557,0.003252729555018874,0.0015412820300077065,0.0032644727978397015,0.0012997125804824405,0.001643290526183172,0.0017223005719617592,0.9005686774247943,0.9568797306488448
5,train,received,2.843750238418579,40.8125,40.875,1.458984375,2.87109375,3.486328125,6,2,1.98046875,7.8671875,1.9826026826916163,1.9826947460479754,1.982788389112216,2.023231796209442,1.972388448799972,1.975497181631282,1.9786102581357357,2.1999948236125584,0.748046875,0.85693359375,,,1.009765625,0.4995505211861686,0.5163324234057707,7.162105003080282,0.9993677970838621,0.13953548525943887,0.003558307736044597,0.001127681804048169,0.003942696818581837,0.0011070018296430765,0.001840191287953985,0.0009308017861129787,0.9891308085966068,0.5001933726996701,6.9754997629841675,0.9978466127824412,0.1430501966436245,0.003551178478276462,0.0011739841745456072,0.004055120752256336,0.001178712157254575,0.0018278052298805747,0.0009750772276240062,0.8804335594996928,0.4708876499824721,2,2,1.03125,8.8828125,1.031354156868984,1.0314488488916156,1.031449689002186,1.0735627088383948,1.0313665157849978,1.0345775873713379,1.0346085110491305,1.2686900299330715,0.8837890625,0.93505859375,,,0.5841764616080822,0.5841764616080822,1.0035488088562718,0.14011925382616772,0.0024505993966768003,0.0011132652498180187,0.0025892945132994782,0.000993036027199653,0.001334327761817633,0.0013045202232295318,0.994874744566487,0.9721741053924661,6.9754997629841675,1.0004655041634731,0.14342563804137626,0.002501698153478671,0.0012054031995864334,0.0028994697595674523,0.001164068574874387,0.0013072876066866357,0.0014132342593343478,0.8859882148651828,0.9627788572958816
6,train,received,2.8451061248779297,41.34375,41.53125,1.44921875,2.857421875,3.486328125,6,2,1.9775390625,7.8671875,1.9762303581180651,1.976322446080377,1.9764158756665102,2.0168723276729628,1.970093149987281,1.9732021884802817,1.9762943889793463,2.1977265254414076,0.74853515625,0.85693359375,,,1.0068359375,0.4968729498795461,0.5144675773193756,7.162105003080282,0.999508890787596,0.13955518529227465,0.0031411532106808693,0.000996914577880365,0.0035073299540506753,0.0009860204665086238,0.0017038983212191994,0.0008638475291292777,0.9891559937347436,0.5013579666211744,6.957364836488885,0.9928746992239916,0.14270844242876551,0.004585263427296482,0.0015186564067642479,0.005313680980123969,0.0015487807573147038,0.001985128696560423,0.0010705105350838266,0.8770685298747543,0.4683255352273799,2,2,1.02734375,8.875,1.0275162954029537,1.0276110003484893,1.0276117263318942,1.0697319941932162,1.0351776988553327,1.038388383624201,1.0384245935525447,1.2724634355921758,0.88427734375,0.93505859375,,,0.5832029018576181,0.5832029018576181,1.0031442461355509,0.14006276725964195,0.002025108162459155,0.0009221802998262684,0.0022202543469918012,0.0008532281902317423,0.0011443607725638572,0.001124592823215939,0.9948404369094073,0.9771742685736557,6.957364836488885,0.9965889830884638,0.14324230603255297,0.0036566376779676446,0.0017700210715053551,0.004264986846288288,0.0017215139250629746,0.0015460986389674858,0.00171605973459138,0.8822020753136943,0.9595846932819693
7,train,received,2.8353519439697266,42.09375,41.9375,1.439453125,2.86328125,3.486328125,6,2,1.9765625,7.8671875,1.97856306166786,1.9786551443961626,1.978748821310406,2.019201629259883,1.9698508534649832,1.9729601151199934,1.9760782622308766,2.1974982816912307,0.74853515625,0.85693359375,,,1.005859375,0.5012310153279947,0.5154816384709625,7.162105003080282,0.9993569527963375,0.13953397113928565,0.0030968748595778806,0.0009838379568030229,0.003486734498691746,0.0009810926596693604,0.0017400238183480354,0.000883562873307838,0.9899219709958169,0.5025424665914209,6.9857963948265045,0.9952918252760605,0.14247363779642178,0.0046031496113609904,0.0015238505407513083,0.004674922201294507,0.001354207255948746,0.002288474771166449,0.0012252606638509076,0.8925831574976515,0.47357945244303074,2,2,1.0263671875,8.875,1.0261486839327347,1.026243391752083,1.0262440676635716,1.0683663536348966,1.011783291156776,1.0149966433629531,1.0150077496185383,1.249318401834334,0.88427734375,0.93505859375,,,0.5833348177785211,0.5833348177785211,1.003171341361349,0.14006655039683227,0.002087790710863402,0.0009509767240657304,0.0022811716264623527,0.0008768347177785595,0.0011387771053099627,0.001119747129953209,0.9948747456214386,0.9777678707304943,6.9857963948265045,0.998188971200143,0.14288835728727728,0.0036666188564566937,0.0017751928210137861,0.0035454407724193615,0.0014199441202625927,0.0016984192573525903,0.0018613099234572935,0.8978489315586149,0.9659484790422164
8,train,received,2.8272664546966553,42.96875,42.8125,1.4296875,2.869140625,3.486328125,6,2,1.974609375,7.8671875,1.9745547868294084,1.9746468843466858,1.9747403386369733,2.0152011750591683,1.9697384392510626,1.9728476316576289,1.9759624230964754,2.197382352543818,0.7490234375,0.85693359375,,,1.005859375,0.4945879834575826,0.5147776035277497,7.162105003080282,0.9991995611273266,0.13951199552332594,0.00287433932614789,0.0009129387972501606,0.003259459847846813,0.0009169623343073944,0.0015737528330657113,0.0007988493594117749,0.989219849532728,0.5020081475116708,6.973213112440706,0.9943882499748535,0.14260115587185976,0.004337100769117086,0.0014387514337053698,0.0049914153805028505,0.0014614075547862066,0.0016790252999623334,0.0008978907440555788,0.8779726551807459,0.4705498496811254,2,2,1.0234375,8.875,1.023274551896126,1.0233692709748956,1.0233698722506006,1.0654981312501792,1.0215541215786832,1.024766402946382,1.0247880749475344,1.2589874809882668,0.884765625,0.935546875,,,0.5831486674962697,0.5831486674962697,1.0028688635151108,0.1400243173038927,0.0018723343373867607,0.0008532037809293343,0.0020846404984862232,0.0008015825888840414,0.0010498751172933751,0.0010332881611578686,0.9948747458026386,0.9786742103237223,6.973213112440706,0.9981945830549368,0.14314700654624868,0.003620416081864697,0.0017556207241281225,0.004224662260996048,0.0017151243230879678,0.001427434633189506,0.0015555113122610361,0.8830442958092055,0.9666174765460895
9,train,received,2.822418451309204,42.96875,42.875,1.419921875,2.845703125,3.486328125,7,3,1.9736328125,7.8671875,1.9736297703831318,1.9737218687468778,1.9738152883669198,2.0142773572092447,1.9696418112237737,1.9727510941164998,1.9758737932759878,2.197291257550711,0.7490234375,0.857421875,,,1.0029296875,0.49990745725378766,0.5157522622029586,7.162105003080282,0.999075176236419,0.139494628437692,0.002566731464369809,0.0008153097758600389,0.0028515315466037805,0.0008022656921509876,0.001407643187201657,0.000714632267362549,0.9895526515304445,0.502248336849427,6.964815640918958,0.995510701213006,0.1429342501708567,0.003420846613613193,0.0011411219011361667,0.004055426890569258,0.001182996649166328,0.0016742387674755221,0.000902054186924457,0.8734383182753778,0.46953283853873307,3,3,1.0224609375,8.875,1.0250084653388625,1.0251031793742515,1.0251038277408495,1.06722898791882,1.027374321256461,1.0305858318301044,1.0306127882741571,1.2647395479696204,0.884765625,0.935546875,,,0.5828563159654642,0.5828563159654642,1.0028959152359023,0.1400280943667506,0.0019716919806631594,0.0008993911107824758,0.0021602549230204104,0.0008313683476250527,0.0010477742070467144,0.0010334815181688832,0.9948747464027434,0.98081901219044,6.964815640918958,0.9986964435831456,0.1433916552960438,0.002656338176608486,0.0013005821120493383,0.0029886002777610443,0.0012086253699081007,0.00116460296468901,0.0012930563412741657,0.8785293132573209,0.9709024732206222
10,train,received,2.8205554485321045,44.0625,43.84375,1.41015625,2.865234375,3.486328125,6,2,1.96875,7.8671875,1.967880365444255,1.967972485798944,1.9680657642814177,2.008539680226329,1.9644408792122203,1.9675508457860897,1.9706689915606297,2.1921512020343434,0.74951171875,0.857421875,,,1.0244140625,0.4996994571173516,0.5141123158183706,7.162105003080282,0.9982739307048569,0.13938275552725332,0.0021456845992595674,0.0006825256128997907,0.0024819668416000695,0.0006991607173017818,0.0011857195866937786,0.0006033214262644478,0.9900204763825498,0.5036168415840427,6.987011216404847,0.9914598751659307,0.14190042701492678,0.004242951590271993,0.001410442270989224,0.004871923617934648,0.0014237437475515206,0.002045809032720669,0.0010913562874036412,0.8747260855527514,0.46976551519685866,2,2,1.015625,8.875,1.0147382379582932,1.0148329819768225,1.0148333408291867,1.0569767052004955,1.0113492633789982,1.0145627164482558,1.0145738224753176,1.2488919147668787,0.8857421875,0.93603515625,,,0.5823556933875405,0.5823556933875405,1.0023350333046432,0.13994978192494503,0.0014886926818258317,0.0006809796706088806,0.001631049579141397,0.0006291936787734522,0.000774248175520853,0.0007683456897902388,0.9948747480329372,0.9867997373998331,6.987011216404847,0.9953949745925468,0.14246362912019558,0.00371794590000718,0.0018108941228554569,0.004235500926826674,0.0017170243881718126,0.0017275675029591042,0.0018789873569536408,0.8799668434883738,0.970295619342019
