epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.685857057571411,32.71875,32.71875,1.5,3.6484375,3.6484375,1631,10,5.2265625,9.7421875,5.080839578202789,5.080894790308023,5.080978283183247,5.107957673556495,4.312165354545713,4.314968405032034,4.319095514487631,4.51256887503425,0.463623046875,0.67041015625,,,5.37109375,0.5831653498288497,0.5831653498288497,7.162105003080282,1.89159164007512,0.26411112923666763,0.42402524119748186,0.07909450549494404,0.49751545380248885,0.08626673893088548,0.9143771511301004,0.2186159764120752,0.20125231034780366,0.04811111177640086,6.95662568291311,1.6129256670432977,0.23185460028487256,0.41725762599605254,0.07487934213732249,0.4993135544896603,0.08435447903550156,0.6064350200241302,0.1387678335053072,0.20827237484269823,0.04713349302462766
2,train,baseline,2.876952886581421,40.15625,40.15625,1.4892578125,3.53125,3.53125,9,7,1.22265625,9.03125,1.2210314782630705,1.2211255808728554,1.2211332194881892,1.2629042525628789,1.2142741994453887,1.217464666220993,1.2177222698101777,1.4496643561653162,0.86474609375,0.9228515625,,,1.2275390625,0.5827088861763698,0.5827088861763698,7.162105003080282,1.0056461082997088,0.14041208665150817,0.007458782616477144,0.0031177201461141525,0.008309864577619841,0.0029693310170640585,0.9902883247816794,0.8157495353671581,0.0042301773478019555,0.003483169194211547,6.957477154186574,1.0088377913287394,0.14500051799978733,0.006634228072643467,0.002867064533065448,0.007345134264355124,0.0027788787561977657,0.89272785284951,0.8051774361358845,0.003980288737319704,0.0034831538080167647
3,train,baseline,2.486006498336792,46.59375,46.59375,1.4794921875,3.533203125,3.533203125,459,10,3.486328125,9.03125,3.416105653992831,3.416185083228993,3.416258988554284,3.451785331466307,3.1569860470029587,3.15994517079227,3.162633304590186,3.3711142056240897,0.6142578125,0.7802734375,,,3.5546875,0.5735425375708055,0.6007180286008355,7.162105003080282,1.4813199436467541,0.20682745408084177,0.1416162226364186,0.03449090529905981,0.16399425571487392,0.0363455891647689,0.994269583241076,0.33963349416417826,0.22379345572786935,0.0764327403603554,7.000434024239091,1.4661445502682002,0.2094362356950521,0.1398196132747227,0.03439461763124421,0.16229224816363796,0.03676413519674323,0.9112911415781522,0.31845501741963567,0.2085623791505533,0.07294820110562382
4,train,baseline,2.0859928131103516,51.96875,51.96875,1.4697265625,3.533203125,3.533203125,125,10,3.3046875,9.03125,3.2963753591569076,3.2964625633066436,3.2965692155237196,3.3344330526253203,3.2519839200846214,3.254944443649826,3.258530558672999,3.465822078758922,0.63427734375,0.79150390625,,,3.31640625,0.5732181159746393,0.5999132086800285,7.162105003080282,1.5651414488802904,0.2185309274587783,0.041554703088822365,0.010640132081212759,0.04626546528555764,0.01073033961331391,0.9937505851853725,0.364405464043157,0.5050427383272345,0.18516369617573328,6.987221626785486,1.5661022957563069,0.22413805936148642,0.03958028640086653,0.01035735517109881,0.04408287960145785,0.010569071154160444,0.8976578915218401,0.3415256432451563,0.4864286557059483,0.18411900394018182
5,train,baseline,2.060584545135498,52.875,52.875,1.458984375,3.533203125,3.533203125,97,10,3.234375,9.03125,3.2227960117030774,3.2228836249201684,3.2229914833704885,3.2610392192125786,3.1865397945355163,3.189508154454136,3.1931223551868206,3.4010980442273993,0.64208984375,0.7958984375,,,3.240234375,0.5713488824822092,0.5975874426724461,7.162105003080282,1.5640272014366392,0.21837535204579958,0.03660786395417759,0.009533202172812134,0.04133161200096502,0.009733743610388739,0.9943736400244898,0.37359768485857175,0.5050368446956996,0.18971248066250987,7.009892374284764,1.560530203271599,0.22261828284215615,0.03567355847308917,0.0094706887401791,0.039763129777705686,0.009630685648125767,0.9031818589155653,0.3515153093973506,0.48738050382386167,0.18817749517746754
6,train,baseline,2.051079034805298,54.0625,54.0625,1.44921875,3.53515625,3.53515625,132,9,3.267578125,9.0390625,3.2647436438775257,3.264831025837867,3.264936877977933,3.302880532478539,3.2467674940030924,3.249728439937182,3.2533042244970676,3.4606508950010193,0.638671875,0.7939453125,,,3.275390625,0.5746797537775526,0.6033917296654882,7.162105003080282,1.569322427924694,0.21911469145590004,0.038547798580081505,0.009973250277719947,0.04579697198263588,0.010722022137893725,0.9943387759575213,0.3700971642940245,0.5051946147102617,0.18800055165156454,7.0171833866045255,1.5670470468547406,0.2233156753243987,0.038683536251339135,0.010206100199326055,0.04432743651134974,0.01066095608662145,0.9159497191372541,0.35086724905107225,0.4925549510956193,0.18782282469824782
7,train,baseline,1.7345870733261108,59.59375,59.59375,1.439453125,3.890625,3.890625,593,10,4.8828125,10.703125,4.868648790427777,4.868730451720091,4.868971274371305,4.90369827275931,4.74237601932054,4.745159194566634,4.753233361464086,4.939897861010423,0.5439453125,0.69189453125,,,4.89453125,0.6386248392252707,0.5754492616359844,7.162105003080282,1.8097871946438175,0.25268928532400226,0.09654375034686069,0.01846068634175426,0.10576514176915452,0.018766408563135308,0.9943733416964982,0.2454471870835311,0.6721494645840762,0.1658902052211953,7.076169100434386,1.8126484787577173,0.25616240271115676,0.10510904173401237,0.020337001243675216,0.11991053456513967,0.02154702800780923,0.9455851651532194,0.23657997071651243,0.6532272536068948,0.1631900297307958
8,train,baseline,1.3243657350540161,63.90625,63.90625,1.4296875,4.2578125,4.2578125,583,10,6.02734375,11.859375,6.009745383082517,6.0098229404326045,6.0102507250533765,6.042604838755112,5.800583600299172,5.803247447926294,5.817397259153404,5.9869058364227135,0.49169921875,0.61962890625,,,6.05078125,0.6501864000581282,0.5848724994333176,7.162105003080282,2.1577008406530735,0.30126629527563314,0.11528161361828104,0.019119000590636044,0.12662698227057412,0.019675195064711545,0.994373252751533,0.20497191591629488,0.9806370891904121,0.20211958468656802,7.112719625082551,2.151506583920127,0.3024871915846333,0.11427100194818518,0.019047349888711415,0.1259692864263542,0.019693561442547858,0.9665721082601753,0.2004247250269895,0.9518443829379581,0.1973162145885375
9,train,baseline,1.23801851272583,67.375,67.375,1.419921875,4.265625,4.265625,512,10,6.41015625,11.8671875,6.3900665926026345,6.390143559802677,6.390769276658837,6.422433368043434,6.196605023839002,6.199227558818711,6.219812862730756,6.378943462297041,0.4599609375,0.595703125,,,6.42578125,0.6450975646351016,0.5626255537958212,7.162105003080282,2.228346870349122,0.31113015927450843,0.1707932736905846,0.026937105511224274,0.1255305528218269,0.018606415673440208,0.9943393513764924,0.19262586865094455,0.986649838678658,0.19111768993379744,7.118954509991003,2.2185235123151648,0.3116361411217907,0.16181067025013274,0.02557547451344554,0.12575035468319307,0.018706531128890588,0.9665814919208922,0.18788391549739755,0.9652648406879631,0.18736584801155975
10,train,baseline,1.1497762203216553,70.25,70.25,1.41015625,4.33984375,4.33984375,443,10,6.43359375,12.2890625,6.4231125852015944,6.4231903836952595,6.424086881568633,6.455712395715733,6.315487180785307,6.318100576105165,6.3469222557285345,6.496825350832244,0.476318359375,0.59423828125,,,6.44921875,0.6479153155121677,0.573744068977509,7.162105003080282,2.3658111765452796,0.3303234419947474,0.2806705811037258,0.045072950892402035,0.14199320358132894,0.021406408142440565,0.9943733988389187,0.19695996200225283,0.9861083830703175,0.19530349417959258,7.129428420889049,2.3446193809361624,0.3288649864365684,0.2771570014867155,0.04447787018772838,0.12449288668496905,0.018758762291376692,0.9762502389369079,0.19299211580641545,0.9681232239281208,0.1913549124297623
