epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.894327402114868,32.21875,32.3125,1.5,2.8046875,3.111328125,1272,10,5.0,7.55078125,4.987610085649817,4.987640649662106,4.987712512283534,5.005854345338594,4.609738254578483,4.611923133660779,4.6164194039101805,4.762003419201102,0.337890625,0.59033203125,,,4.56640625,0.513777913993495,0.5221979129175753,7.162105003080282,1.3035128347395775,0.18200135772638937,0.31088870238209054,0.05317282641853506,0.3556338719544847,0.05687466599099597,0.16102797696933457,0.03449365798881158,0.8431309252510983,0.18058693775664367,6.922134387125654,1.0523026262288617,0.15201996485159538,0.28859953423787665,0.04758439650332825,0.3421607083090681,0.053429528306913145,0.1744273940442973,0.03622809297031276,0.515614564285598,0.10730860669801445,1512,10,4.890625,7.9921875,4.879997829974539,4.880026316136898,4.880077415099753,4.897238884316267,4.458106970105003,4.460255798651184,4.4637448935369095,4.609306643424025,0.387939453125,0.6142578125,,,0.5825132653582029,0.5825132653582029,1.4486132382403891,0.2022608210319967,0.3755013285943338,0.06702684436000146,0.4312316127690625,0.07177105194220659,0.18893104005273464,0.042707577572855766,0.8807173432744486,0.1990622894265831,6.922134387125654,1.171009368102328,0.1691688289496757,0.34920240008942116,0.059810745905671196,0.4099439019134543,0.06636172239788453,0.19961510235004276,0.043506645072605876,0.5341812281867275,0.11667366719635956
2,train,received,2.9245293140411377,38.6875,39.25,1.4892578125,2.68359375,2.98828125,6,3,1.7578125,7.06640625,1.7566310750982632,1.7567147107681225,1.7567790782403936,1.792291003674101,1.750547800894846,1.753331067288235,1.7554546725215785,1.9474445961099744,0.75146484375,0.85595703125,,,0.916015625,0.5136188202014788,0.520326713501189,7.162105003080282,1.0033290382539894,0.14008856862926153,0.004601993810866567,0.0015732527502587313,0.0049440550456747445,0.0014841098737490186,0.0024896638616231925,0.0014253336982907466,0.9912055733427776,0.5673029417808833,6.989114799128846,0.9644107080487521,0.137987532865959,0.009631401430232778,0.0033111277423242256,0.010079295424359813,0.003094270594489304,0.005201195254212365,0.003091708951821785,0.8469871444676311,0.5038617435728878,5,4,1.0595703125,7.30859375,1.0600213683604554,1.060107114252321,1.060108756481488,1.0968885065662861,1.062567286714958,1.0654267494151215,1.0654877169145829,1.2666491620241547,0.85498046875,0.91650390625,,,0.583378781084667,0.583378781084667,1.004139104893941,0.14020167317598392,0.0029514381937936207,0.0013259576384940408,0.003241827438107414,0.0012316633270470622,0.0016934860203754454,0.001616740348852238,0.9948056938205347,0.9492689362134017,6.989114799128846,0.9655789592430062,0.13815468582135182,0.008093708646176978,0.0036606281299168325,0.008562205440737714,0.0033451023011775265,0.004488471660091697,0.004559032944585617,0.8492796163090466,0.8637828498244093
3,train,received,2.8846333026885986,40.5,40.6875,1.4794921875,2.689453125,2.98828125,6,3,1.7431640625,7.06640625,1.7418446598576371,1.7419282877995879,1.7419924299313836,1.7775224025672447,1.7495035356313897,1.7522873854096528,1.7544208609220877,1.9464373703989106,0.75341796875,0.857421875,,,0.89990234375,0.513310015010358,0.520804213551347,7.162105003080282,1.0003353299070534,0.13967057582607748,0.004837318069020213,0.0016597040165186223,0.005425011408073388,0.0016336716833073289,0.002616590518512929,0.0015071273099787278,0.9889801839359569,0.5694773690287361,6.954534805131084,0.9818832846730627,0.14118604797960393,0.007819167547049588,0.002740027911278406,0.008917068863169675,0.002795644311820808,0.005052566644836887,0.0031269330554986874,0.8543969297995888,0.5218971986946762,6,3,1.0458984375,7.3125,1.0455932445531333,1.0456788861317008,1.0456800363622656,1.0824525054786327,1.0391041788975113,1.0419668760103422,1.0420020604498386,1.2434658322364063,0.85693359375,0.91748046875,,,0.5786280817673294,0.5786317129458557,1.0044497421763348,0.1402450455200448,0.004268338996277876,0.0019287173499663,0.004793159122172597,0.0018299904428573392,0.0022246065792490555,0.0021501615656568237,0.9930061867712885,0.9593113871329411,6.954534805131084,0.9857796604578042,0.1417463120222638,0.007295617322487402,0.003384636173248448,0.008175793397724007,0.003281530224617418,0.004584061152943519,0.0049954343413347885,0.8575604829969414,0.913341456558806
4,train,received,2.846217393875122,40.5,40.5625,1.4697265625,2.693359375,2.98828125,5,2,1.75390625,7.0625,1.7533335421606198,1.753417141373017,1.7534812733080098,1.78898582048937,1.7600841412001367,1.7628663769735733,1.7650065921713392,1.9568830046240733,0.75146484375,0.8564453125,,,0.9111328125,0.5193618299928645,0.5248443605654349,7.162105003080282,1.0038725653976877,0.14016445793044666,0.0047644000302140554,0.0016310288150073562,0.005250103721270882,0.0015778956163197476,0.0026328598316007756,0.0015108119751247849,0.991360929269689,0.5687084122446607,6.953599421262845,1.0025923766455918,0.14418322309160436,0.004994095508712881,0.0017809273357444115,0.0056776650595127265,0.0017768758868969726,0.0024148749972816574,0.0015014291381711875,0.8967273071875983,0.5422916352655431,4,2,1.0576171875,7.3046875,1.0575102935042868,1.0575960019522215,1.0575975222485967,1.0943711308681021,1.0418214488277568,1.0446834434285877,1.0447209288297796,1.246134711203808,0.85546875,0.91650390625,,,0.5840607323576271,0.5840607323576271,1.0049568104629363,0.14031584429866972,0.003368450981655613,0.0015135036741175376,0.0038496724979353303,0.0014627642945312374,0.0017770096820859393,0.001696954546014882,0.9946222463445622,0.9493598742856522,6.953599421262845,1.0035949725608542,0.1443274068235859,0.00390926510000611,0.0018546122624758944,0.004346789905574688,0.0017394409338060187,0.0020039729641343484,0.0021972552018402936,0.900304129118064,0.9405216806036533
5,train,received,2.8379287719726562,42.125,41.9375,1.458984375,2.68359375,2.98828125,6,3,1.74609375,7.06640625,1.744252518604129,1.7443361743532362,1.744400216724824,1.7799308153857953,1.7346025745860847,1.7373878110688603,1.7394680773014244,1.931677375145869,0.7529296875,0.85693359375,,,0.90234375,0.518099297138618,0.5232937041856809,7.162105003080282,1.002847828114461,0.1400213802622491,0.0040924945262892365,0.001403473776096586,0.004436066533052063,0.0013352974774025201,0.002213814778420975,0.0012740993790264679,0.9921999467494818,0.5708684302660954,6.964477386208438,0.9990392263851207,0.14344783836379316,0.0047137728476762675,0.0016821551228520155,0.0050978987206313775,0.001593093355525475,0.0021953901959310684,0.0013471540872676555,0.8997693048044715,0.5444922888007045,3,3,1.0458984375,7.3046875,1.0466155102276669,1.0467013079298326,1.0467025205314262,1.0835099453294916,1.046891946340505,1.0497539797211934,1.0497985077175194,1.251181347283007,0.85693359375,0.91748046875,,,0.5830040121773002,0.5830040121773002,1.0037146267923713,0.14014240594918578,0.0025404917784666026,0.0011477371594914591,0.002793720294886448,0.0010664439853528636,0.0014914735674320667,0.0014409588279992744,0.994874640848896,0.9607142401462772,6.964477386208438,1.0004110531189914,0.14364481319159392,0.003529442117888415,0.00167933540653076,0.00366392839798646,0.00146588367786069,0.0016357530286015276,0.001760544338242615,0.9027068671582548,0.9482616883698558
6,train,received,2.829718828201294,42.21875,42.1875,1.44921875,2.693359375,2.98828125,6,3,1.7451171875,7.0625,1.7465379431268462,1.7466215839273382,1.7466856082988598,1.782209231098288,1.7443316122366301,1.7471152157869974,1.7492189773467959,1.9412787816113337,0.7529296875,0.85693359375,,,0.90380859375,0.5185374213847393,0.5232265591155197,7.162105003080282,1.0025228699126878,0.13997600837763788,0.004053111698618217,0.0013890796111673254,0.004426703221185768,0.0013317315479492845,0.0023317412876560084,0.0013405300796812726,0.9923356473118545,0.5703346179012846,6.965553059167474,1.0009971570345675,0.14370677368068274,0.004546933855835711,0.0016304648483783661,0.005200883372511456,0.001629476958868695,0.00243401197226234,0.0015129656251326178,0.895204001705526,0.5440168028822738,3,3,1.0458984375,7.3046875,1.0456603451465163,1.0457461411000357,1.0457473215110455,1.0825557645173924,1.0388763957410594,1.0417393129565256,1.0417744181596325,1.2432497852941076,0.85693359375,0.91748046875,,,0.5830030153088267,0.5830030153088267,1.0038599749890291,0.14016270001030262,0.0025930725783176456,0.001171122954153788,0.0028606356878349004,0.00109169686507043,0.0014466145284703913,0.0013966779520249422,0.9948057032598099,0.9600010741612893,6.965553059167474,1.0009228411531725,0.1436961046238593,0.0031512967719997675,0.0015115079952428571,0.0034443753967856594,0.001384459299668554,0.0016612010187353476,0.0018357768044952251,0.8979642961540781,0.9535774063740419
7,train,received,2.81777286529541,42.6875,42.75,1.439453125,2.69140625,2.98828125,5,2,1.73828125,7.0625,1.7403704085304936,1.7404541002232914,1.740518237264738,1.7760642728694167,1.7322420546270014,1.7350280525394732,1.7371305073568928,1.9293708054785739,0.75390625,0.857421875,,,0.89111328125,0.520300086753074,0.524964207748525,7.162105003080282,1.0026014021812086,0.13998697334792065,0.0036460931767843263,0.0012532673037670328,0.004099184014800805,0.0012363880134859443,0.0021026460901643063,0.0012148070528778265,0.9921376132232371,0.5730431954488289,6.978141436520421,1.0012368228211594,0.14348187578731794,0.0037030820382888407,0.0013318707125541498,0.0040726264721904215,0.001281687828179989,0.0019385152586357535,0.0011911943773794819,0.8943114362719733,0.5474387419844122,2,2,1.037109375,7.3046875,1.0360778951042777,1.0361637356492344,1.0361646515709309,1.0729961948998574,1.033048032333263,1.0359114416776731,1.0359406836152283,1.2374773430138093,0.85791015625,0.91796875,,,0.5846582945482137,0.5846582945482137,1.0033723984667617,0.1400946227450213,0.0024960576928148015,0.0011305279173892521,0.0028053812628474617,0.001073193388585234,0.0015157105950054373,0.0014723545362082362,0.9948055986515199,0.9658797128856541,6.978141436520421,1.0024941986275802,0.14366206356623573,0.0022688313108245595,0.0010918847853534162,0.002571862199888031,0.0010390978017013673,0.0012468241336627273,0.0013480445329955668,0.8969122819614226,0.9632095844579001
8,train,received,2.8129723072052,42.90625,42.90625,1.4296875,2.69921875,2.98828125,9,6,1.736328125,7.0625,1.736333289747892,1.7364170218967345,1.736481003755029,1.7720414330912362,1.7468500618678746,1.749634588635315,1.7517518563714882,1.9438298724644327,0.75439453125,0.85791015625,,,0.890625,0.5166043851420272,0.5227885760499003,7.162105003080282,1.0024576337954847,0.13996689986593985,0.0037813948611198356,0.0013005314864255224,0.00413130929144323,0.001246714428384486,0.001956124719117547,0.001131261024585161,0.9918364662181016,0.5734301881546784,6.975745111634705,1.0007945461837882,0.143467762965505,0.0034242395101387046,0.0012382344344785835,0.004257854097202696,0.0013370298660274242,0.0019450244964280827,0.0012044338517372046,0.8887998706595299,0.5465921848951473,6,6,1.03515625,7.3046875,1.033666195384263,1.0337520395742772,1.03375288970159,1.070588740149081,1.0336538107238435,1.0365177699168584,1.0365493567405997,1.238107816105951,0.8583984375,0.91845703125,,,0.5828332808859547,0.5828332808859547,1.0032486340994664,0.1400773422992247,0.0023655324713356407,0.0010730489196135447,0.002595439209700068,0.0009941631513446859,0.0013992899056596286,0.001363731943464104,0.9948746549139216,0.9691203120216837,6.975745111634705,1.0015506161849106,0.14357614851988276,0.0022774505899638697,0.0011025654130117936,0.0028825703731172325,0.001160112744334082,0.0014376366655266537,0.0015710876665611213,0.8912350489443543,0.9622009906707445
9,train,received,2.812451124191284,43.15625,43.25,1.419921875,2.697265625,2.98828125,5,2,1.7373046875,7.0625,1.7372083831064453,1.737292075197182,1.7373560284010425,1.7729065617305557,1.7313113026062095,1.7340980100660692,1.7362056553175664,1.928479930106305,0.75390625,0.857421875,,,0.89111328125,0.5180475722037858,0.5219144143474833,7.162105003080282,1.0023023310666863,0.13994521591565826,0.003608571759597723,0.0012409717206720143,0.003964122148132354,0.0011961597549429595,0.0020497071557592506,0.001185187251023578,0.9916764808454941,0.5732438252128205,6.995061565242045,0.997592834365304,0.14261387481166293,0.004251176752919861,0.001527494489867863,0.0047573693359979075,0.001488593883958596,0.002201903790814086,0.0013466584652042923,0.8858698029766208,0.5434688445418717,2,2,1.0361328125,7.3046875,1.0355367439672662,1.0356225924991047,1.0356234959620578,1.0724578255690913,1.0429495728920999,1.0458116219259153,1.0458502398836291,1.2472588373975766,0.85791015625,0.91845703125,,,0.583128783116765,0.583128783116765,1.003325511663134,0.1400880762334011,0.0021877682599802384,0.000992106934087207,0.002379955457668892,0.0009113872491220925,0.001242093650859033,0.00120973156282649,0.9948396764991045,0.9684471477151511,6.995061565242045,0.9988479676120878,0.14279330614833916,0.0030195602417641965,0.001449959160165865,0.0032516984091026657,0.0013031340495523224,0.0016727219112517844,0.0017899711950240134,0.8882702266671458,0.955706603159202
10,train,received,2.795516014099121,44.625,44.59375,1.41015625,2.6953125,2.98828125,12,7,1.7880859375,7.0625,1.7890864950593475,1.7891699204228593,1.789234942740403,1.8246559427462234,1.7743746858206202,1.7771537233249286,1.7792765019278267,1.9709340011801144,0.7470703125,0.853515625,,,0.95166015625,0.5186210015753391,0.5235491684915492,7.162105003080282,1.0065432700769763,0.14053735174841497,0.006001556621246351,0.002031179341840373,0.006726412495287271,0.002001374650715372,0.004830233904101533,0.0027192778663860076,0.9917662312815594,0.5581774383113585,6.991169697044123,1.0038484459383448,0.14358805313548223,0.00620652644880515,0.0021924844669411556,0.006788397869469165,0.002098954172556934,0.00402539524774248,0.0023878576700915115,0.8950464803309224,0.5315745567471262,8,7,1.095703125,7.3046875,1.0946084179372118,1.0946939838967984,1.0946966947302625,1.1313991861027277,1.0966257722296893,1.0994815326360337,1.0995788814767093,1.3003467294440783,0.85009765625,0.91357421875,,,0.582946018925218,0.582946018925218,1.0072845161534183,0.14064084730958354,0.003529941479382792,0.0015614877944394871,0.0039094145207343445,0.0014659527752383362,0.0037866480985329076,0.003499013057798431,0.994839253660813,0.9188455967095762,6.991169697044123,1.0034719903985403,0.14353420584581286,0.003791334442912131,0.0017735346188884546,0.004381032368845794,0.0017240759724942753,0.002793264453853972,0.0028138452012646024,0.8977768251268268,0.9062285544260016
