epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.6901822090148926,32.75,32.75,1.5,3.68359375,3.68359375,1813,10,6.34765625,9.8203125,6.2085592407687455,6.208611411793574,6.208736289734116,6.233761902624266,5.33476552944743,5.337447898088616,5.3435101370192095,5.524039999357363,0.353515625,0.599609375,,,6.48828125,0.5778846399469281,0.5778846399469281,7.162105003080282,2.0064564227398067,0.2801489816020386,0.4897600141332621,0.07679736613059218,0.5719464560396599,0.08431456838851484,0.9403759190519256,0.18088049210116292,0.2358925081089316,0.045369347519648856,6.985194190194028,1.7007649491240713,0.24348141265874085,0.4773522931678853,0.07195399146625071,0.5684183591344514,0.08133522750236102,0.5876031741191294,0.10888633628546596,0.2456093693733692,0.04491957474371237
2,train,baseline,2.870513677597046,39.96875,39.96875,1.4892578125,3.533203125,3.533203125,91,10,2.033203125,9.0390625,2.017324135999485,2.0174139925013863,2.0174533459611816,2.0572672028924766,1.937235857369958,1.940343025444637,1.9416912497574745,2.1648795147802087,0.77490234375,0.87158203125,,,2.05859375,0.567566854959964,0.5677343202797503,7.162105003080282,1.0902498265762728,0.15222477555235192,0.04150140006831826,0.013420741881346399,0.04787082354234862,0.013683188710011725,0.9942357853011572,0.5194787529801571,0.023982496618390137,0.01252734767651521,6.976498258866879,1.0878764345720167,0.15593445224319588,0.042647368868193425,0.014018942724950979,0.04848912322164178,0.014439834184392843,0.9064133264714789,0.49493932645158095,0.02158401084482353,0.011605776528716964
3,train,baseline,2.2571794986724854,49.46875,49.46875,1.4794921875,3.533203125,3.533203125,410,10,3.267578125,9.03125,3.206458631824762,3.206539666030455,3.2066344375954574,3.2428005445295356,2.997947797030115,3.000929621695326,3.0043605338723807,3.214044996156109,0.63818359375,0.7939453125,,,3.330078125,0.5939703565676078,0.620412185047453,7.162105003080282,1.6971394065308134,0.23696097806453645,0.11330152941278193,0.030743993164564064,0.13646824779402245,0.03335405919631106,0.9943035495691976,0.39662671702513236,0.4819605140384384,0.19221516870544048,7.001075753851543,1.6900033027353292,0.24139194634561661,0.1152287373482963,0.03166108852960557,0.1390423640699332,0.03501904055569343,0.916275685331776,0.37693952837001893,0.4609365976288444,0.18883456798788364
4,train,baseline,2.0698864459991455,52.21875,52.21875,1.4697265625,3.533203125,3.533203125,33,7,2.396484375,9.03125,2.393931010036653,2.3940216445969953,2.3941183072338204,2.433783038724029,2.381991567048089,2.3850529414184902,2.3882697060351834,2.605194984913161,0.73486328125,0.8486328125,,,2.396484375,0.5930785235946043,0.6188226337452781,7.162105003080282,1.5314265074074584,0.21382352070359506,0.01769154603421974,0.005824372000193171,0.017135661248575573,0.004975968381969724,0.9943737382819897,0.5348739873227364,0.5043011244622972,0.27119067755677845,7.008666336624193,1.5285871552599346,0.21809957584543777,0.015569969450007548,0.005180481077108127,0.01564595137578184,0.004714668011333408,0.8962652327122083,0.5079021625579219,0.4915260176626761,0.27368153392070427
5,train,baseline,2.451662540435791,53.5,53.5,1.458984375,4.42578125,4.42578125,46,9,3.23046875,11.75,3.223870375450383,3.2239587004913233,3.2242228861394673,3.262338933504722,3.2001021538495507,3.203074442244626,3.211749410068244,3.4148487428804524,0.72509765625,0.79638671875,,,3.23046875,0.3145265998677207,0.2873126918382809,7.162105003080282,1.4010081124899085,0.1956140145791443,0.03405016462760457,0.008530247139285381,0.31501325666111946,0.07162846211542323,0.782153865047519,0.2780225474634451,0.4979803046248543,0.17697937679967685,7.111188123449471,1.3931109033238127,0.19590409916592771,0.03679813784617991,0.009264709893824245,0.28709401299144854,0.06574204041465544,0.7456216422201054,0.2658723200676973,0.5050648850229829,0.18064594795690483
6,train,baseline,2.1087303161621094,59.90625,59.90625,1.44921875,4.765625,4.765625,63,8,3.79296875,12.75,3.7947333086421198,3.7948200389754123,3.7952245342549347,3.832246888985914,3.7819769311497824,3.7848853732808467,3.7983473203603073,3.990679289167163,0.70263671875,0.7607421875,,,3.798828125,0.3860467298796407,0.3519026853905815,7.162105003080282,1.7750992448430831,0.2478460234916477,0.026701548924524587,0.00637920542276947,0.6962787948486593,0.15163202555217278,0.7693724762627401,0.25583541354262157,0.5070353738805755,0.1685737450500086,7.09223621065135,1.7615511993959414,0.24837740129839256,0.028468237076345382,0.006838736649501906,0.685706539497704,0.15079572070703678,0.7358983642958812,0.24635753143483047,0.495170765372551,0.16519091761566895
7,train,baseline,1.3792974948883057,68.3125,68.3125,1.439453125,4.7734375,4.7734375,54,8,3.73828125,12.765625,3.733465773738388,3.7335527635814936,3.733988103649165,3.771109207931479,3.734490744992785,3.7374047934946657,3.7517911616439843,3.9437104966687104,0.70703125,0.76416015625,,,3.7421875,0.3799416407502813,0.347957234171002,7.162105003080282,2.162585042823705,0.30194824592680775,0.01721808237825151,0.004598343352461482,0.6866388315970298,0.16543158715788922,0.9727040396148041,0.3790759038526544,0.5080058021035923,0.197938079899819,7.105967284331606,2.1519670782897347,0.3028394294798883,0.018049309448784356,0.004849921524371575,0.6763551887774248,0.1642096168938576,0.9451263212102594,0.37044251839015246,0.49840232719377653,0.19556067808881503
8,train,baseline,1.3515712022781372,68.8125,68.8125,1.4296875,4.7734375,4.7734375,38,8,3.392578125,12.765625,3.390216503896115,3.3903044723323585,3.3906830851273635,3.4284409937229565,3.342842761709535,3.3458001586362576,3.3580427895555607,3.556153918512864,0.734375,0.7861328125,,,3.3984375,0.37497912738847633,0.344271865594171,7.162105003080282,2.208947486294552,0.30842154441250536,0.014857893355396001,0.004428596909720322,0.7173853304295719,0.1907346290729927,0.9827035989138668,0.45149256892877704,0.5081371584763774,0.23340441628259398,7.103294943988335,2.208064969915914,0.3108508075938259,0.014760367002493169,0.004440839840943224,0.7126549133289499,0.1916239046753524,0.9460319960929331,0.44150090073808423,0.4963680838998794,0.23114655484179272
9,train,baseline,1.3012670278549194,70.6875,70.6875,1.419921875,4.7734375,4.7734375,68,10,3.662109375,12.7578125,3.6583616793017053,3.658448536936182,3.6588535005203546,3.6960247133168127,3.616635223595832,3.619560872221501,3.632828472893162,3.826998099264635,0.712890625,0.76904296875,,,3.6640625,0.36973812638560893,0.3369375545471604,7.162105003080282,2.2650660863892345,0.3162570341282449,0.022855141316455274,0.00641353186156956,0.7675614170637619,0.19335199346737209,0.9805552139559399,0.41110689247177773,0.5083364863612347,0.21308004585668538,7.1181606302543585,2.2547054218277887,0.31675393952822606,0.025728917684696206,0.007250789207328785,0.7575131210778121,0.19207419903432416,0.9545596047084519,0.40256369215471277,0.49961836288572314,0.2104105821915676
10,train,baseline,1.2010091543197632,73.8125,73.8125,1.41015625,4.7734375,4.7734375,100,10,4.03515625,12.765625,4.026675868616567,4.026761476119666,4.027209815733116,4.063653185784771,3.963492046848621,3.966377666699727,3.981079439498389,4.1701331076722035,0.68408203125,0.74560546875,,,4.0390625,0.38175133871014943,0.353294775703606,7.162105003080282,2.3770139871724343,0.33188762049008314,0.02861135252426905,0.007492343184820236,0.8932564174941771,0.21142531330607145,0.9734857442914606,0.3686994610432157,0.508879117637993,0.19269708444044725,7.1140768431326435,2.3681522821509295,0.3328825839767183,0.03016092604555176,0.007931968713230453,0.8837765697681217,0.2107344276917165,0.9406180079789852,0.35893722643714976,0.5012638869790296,0.1907838911065143
