epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.734816312789917,32.0,32.09375,1.5,3.423828125,3.6875,1799,10,6.24609375,9.546875,6.117871323204181,6.117928245261669,6.118072224461333,6.144526143354469,5.371165782020678,5.373845946427789,5.380361005541227,5.560165415362055,0.345703125,0.59912109375,,,5.90234375,0.5248573533236623,0.5254590206913061,7.162105003080282,1.8969020227889697,0.2648525848159374,0.47273346958283113,0.0739250478914569,0.5504583298606445,0.08093846918284799,0.9301519326820635,0.17831489190786215,0.23016022923541168,0.04411865837169395,7.002222766258608,1.585933349228113,0.22648998784645932,0.46067036970876973,0.06920030316611006,0.5513768162003245,0.07851064631891934,0.5814423920335869,0.10703763524696339,0.24098688127438006,0.04382736162602037,1813,10,6.08984375,9.8359375,5.953476645969767,5.953529433486967,5.953641831581167,5.979075886664565,5.086505810173115,5.089215895706241,5.09469278459289,5.278388410404242,0.380859375,0.61572265625,,,0.5829678305767106,0.5829678305767106,2.008255271353165,0.28040014360156035,0.48970874290289146,0.07991433945963983,0.5721956305647371,0.08757066431713903,0.9396895859962626,0.18985552346724582,0.2357425512236011,0.047624765194671057,7.002222766258608,1.6897577152245402,0.24131733188594381,0.48086466316310617,0.07541161024154541,0.5754115099530566,0.08534182764183555,0.5864145657368134,0.11383138950947516,0.24839257814207816,0.047602794552501076
2,train,received,2.883484363555908,39.65625,40.03125,1.4892578125,3.275390625,3.533203125,12,7,1.830078125,8.8984375,1.8296266123034786,1.8297190449837843,1.8297906002006932,1.8704905793735256,1.8387067651942108,1.841828900590136,1.8442324175933276,2.067623446427641,0.79443359375,0.88232421875,,,1.01171875,0.5253660798939386,0.5262390907607236,7.162105003080282,1.0131757377792965,0.14146340179926842,0.009181025422255296,0.003072252456974463,0.01017329345039375,0.002996948704729645,0.994202945608488,0.5492994532464759,0.005352173556465445,0.0029562701722807335,6.9807680936327845,1.011125756579518,0.1448444845921431,0.009860746628572059,0.003376272625340715,0.010768154283907982,0.0032969073136547428,0.8994458754367702,0.5234325623770711,0.005577314828710378,0.0032144146901194573,8,7,1.1826171875,9.03125,1.1832456297658576,1.1833398598802056,1.1833461020959786,1.2251879166047426,1.1816607854902244,1.1848548271447845,1.185068607231249,1.4173896075922516,0.869140625,0.92529296875,,,0.5826435039962599,0.5826435039962599,1.0077608463825847,0.14070735432518322,0.005600691770086819,0.0023841697566802556,0.0059959944057519365,0.002176169796990387,0.9943388007989888,0.8493585496331598,0.003423033049278601,0.0029226847038896107,6.9807680936327845,1.0050382223136576,0.14397244097398984,0.006114515679236376,0.002674865542727683,0.006798258970865945,0.0025834632903888963,0.8995478472582699,0.8300905954884326,0.0036468027375109457,0.003314043821074789
3,train,received,2.848161220550537,40.84375,40.875,1.4794921875,3.279296875,3.533203125,65,10,2.017578125,8.890625,2.003415034774534,2.003505911740509,2.003579999615868,2.043672909242568,1.971837946134578,1.974943210922937,1.9774557045143728,2.1992374011476645,0.77294921875,0.87060546875,,,1.208984375,0.5241733930441467,0.5257295737039674,7.162105003080282,1.0540816016453354,0.14717483214669366,0.025696758776463824,0.008235651178779078,0.02926269921912983,0.008298258357929154,0.994304714073964,0.5120628475088129,0.016727745574027786,0.008612498375382074,6.943494686389301,1.0536302293059143,0.1517435062449532,0.026463031199303266,0.008664185854398217,0.031074375401062504,0.009274835624397347,0.8652348724834935,0.4758415911247848,0.019034711113132374,0.010286699966973286,53,10,1.3896484375,9.03125,1.379197277272517,1.3792899523280635,1.3793010537635082,1.420513747105529,1.3235847319561533,1.3267611191488264,1.3271066961705673,1.5577157146875589,0.84619140625,0.912109375,,,0.574109321709256,0.574109321709256,1.0489847404017716,0.14646318923705023,0.022322779528979098,0.0089182793730335,0.025467253656199063,0.008753987419793273,0.994305950397977,0.7506381456429538,0.015281505067619605,0.011532209043391417,6.943494686389301,1.048639065726196,0.15102468037913924,0.02284129140932123,0.009386438761179871,0.02704823469009021,0.009909481823022547,0.8652068547818441,0.7225352100669649,0.01722524554811322,0.014009345335528337
4,train,received,2.3218085765838623,49.8125,50.03125,1.4697265625,3.2890625,3.53125,572,10,3.46875,8.890625,3.404347730983214,3.40442715581329,3.4045400604930145,3.4400277840324387,3.1111355711955593,3.11410177881212,3.118226264668097,3.3258724591986635,0.60986328125,0.77734375,,,2.81640625,0.49714461595559317,0.5715753739696451,7.162105003080282,1.7539713960727372,0.2448960738942515,0.14044980045628108,0.0367677811624964,0.163260444048678,0.03863150395792466,0.9941999858278798,0.37637810316774667,0.4941364838835378,0.1870316740981882,7.005098570928512,1.6955398361677942,0.24204367989971823,0.14380070406235923,0.037690290998508416,0.16938866403881203,0.040756111957360855,0.8953771472285847,0.34396637488291815,0.42856843507710707,0.16233186790737064,552,10,2.9296875,9.0390625,2.8679686425509474,2.868049524114728,2.868127079258341,2.904528761946001,2.6034904436009594,2.606512035147558,2.609360660500694,2.8234807502425174,0.67578125,0.81494140625,,,0.6039273532628996,0.6297810070740543,1.7577049235159987,0.2454173630182808,0.14041955564923647,0.04277148246294601,0.16344391075732645,0.044303357983937905,0.9943033784036466,0.4724438686845098,0.4961956830083798,0.2357115808249419,7.005098570928512,1.6970691205421917,0.24226199008606508,0.1434459569707105,0.04373828310860719,0.1692774004959512,0.04675561813892471,0.8954820040400584,0.4331412814619117,0.4306604760798418,0.2046482144769734
5,train,received,2.0738492012023926,52.125,52.0625,1.458984375,3.279296875,3.533203125,12,4,2.263671875,8.890625,2.2643967993625553,2.2644880259764557,2.2646012996456557,2.3045383889138717,2.246299666495059,2.249377906397546,2.2531475696122865,2.471034130086581,0.74560546875,0.8544921875,,,1.43359375,0.49830017585575703,0.5691610504106198,7.162105003080282,1.513995066223186,0.21138967741635262,0.005625549147766584,0.0019252854723589496,0.006273605308538599,0.0018850349753559872,0.9943737698501254,0.5703295030360638,0.5047316711141789,0.28940895714515863,7.01707224806178,1.5097786884600715,0.21515792271870862,0.0068116765443111404,0.002382814899474343,0.007721543880909287,0.0024056845623140225,0.9029173020744494,0.5443174679314629,0.4854773492055493,0.2874745592103984,6,5,1.6083984375,9.03125,1.6073545191780385,1.6074476010164447,1.6075113124698965,1.6486003097822586,1.603087284712322,1.6062358769932275,1.6083716583107348,1.8344882825119142,0.82177734375,0.8984375,,,0.602677551769941,0.627913075559452,1.510811322702056,0.21094515118841256,0.003273397800258593,0.0014415474507263595,0.0036470555763843393,0.0013624004272914277,0.9943737790080203,0.9103233072218596,0.5047426887446722,0.46186697232033896,7.01707224806178,1.50627321342418,0.2146583589530855,0.0048923482082168235,0.002216259201323253,0.005347388804983311,0.0020900322445564098,0.9029148604655051,0.8960878991901033,0.48541901148204225,0.46783833485799386
6,train,received,2.063485622406006,52.625,52.5625,1.44921875,3.271484375,3.533203125,18,6,2.263671875,8.890625,2.2633350868801805,2.263426319235727,2.263539682786996,2.303479469987147,2.257738873611575,2.2608158394586306,2.264596210739346,2.4823532975258593,0.74560546875,0.8544921875,,,1.4345703125,0.49660621896280627,0.5681420468984627,7.162105003080282,1.514158741856456,0.21141253042300354,0.005793771326161767,0.001984689498677203,0.006326085844203355,0.0019023453047369186,0.9943055679552595,0.5711738434963779,0.5041535609070529,0.28952516540182227,7.016333438732945,1.5116482956656623,0.21544704351146768,0.005764651412900612,0.0020181482086432017,0.006511341324612729,0.0020322143986944725,0.9049929319433652,0.5459740270826008,0.48686411426822573,0.28792739585511384,10,6,1.607421875,9.03125,1.6084053696583878,1.608498448589323,1.6085622084189628,1.649649398135805,1.6076581168610935,1.6108061816995165,1.6129452123104318,1.8390100186451148,0.82177734375,0.8984375,,,0.6023225132059191,0.6272277244561788,1.5106253523825857,0.21091918531393983,0.003473504179492437,0.0015304935877192033,0.0038888039935498497,0.0014533711444935785,0.9943737793046363,0.9113417656703778,0.504293339152289,0.4619718270059627,7.016333438732945,1.5086123865908585,0.2150143518354928,0.003703777748052417,0.001681940407974772,0.004309101671054805,0.0016900147764950626,0.9050487663141542,0.9021124997654868,0.4868943409842412,0.4697002622238548
7,train,received,2.066091537475586,53.625,53.78125,1.439453125,3.283203125,3.53125,23,4,2.28515625,8.890625,2.2867871034473817,2.286878227558777,2.2869919901551046,2.3268789128947773,2.2697201577881003,2.272795587860662,2.276574922052691,2.4941968258819083,0.7431640625,0.853515625,,,1.4599609375,0.4986485839567031,0.5683375201761064,7.162105003080282,1.5159172001965815,0.21165805298087853,0.008700760913633587,0.002959503920292019,0.010287664059086765,0.003074505489588397,0.9941461648551453,0.5643694559838149,0.5017872678144606,0.28477994765164294,7.033609239392168,1.5145971616366256,0.2153371206853559,0.009096914324176808,0.0031728088051302143,0.01033560602394612,0.0031825326752218043,0.9196673281685808,0.542716574798785,0.4871909915759751,0.284892146385053,16,4,1.6337890625,9.03125,1.6306370137019055,1.6307299958723867,1.6307942983621089,1.6718331412538279,1.6265377908321645,1.629683543997371,1.6318388216158235,1.8576792320291067,0.8193359375,0.89697265625,,,0.6012879560807453,0.6264467838671138,1.5138734700178489,0.2113726996974718,0.006898961721797825,0.003011430699881946,0.008352542262640483,0.0030968536597348515,0.9943398118442666,0.8937865243917523,0.5019900091629177,0.45102283430138357,7.033609239392168,1.5132775651004993,0.21514950768451763,0.007147068670207091,0.0032292505001699965,0.00844460111360057,0.003255832951477881,0.9197550850112819,0.8838338311790835,0.48749614034561883,0.4615702229037996
8,train,received,2.045510768890381,53.84375,53.875,1.4296875,3.283203125,3.533203125,16,6,2.24609375,8.890625,2.2454800945279114,2.2455713857455093,2.2456843001390197,2.2856571833015265,2.2384234587270413,2.2415025544152667,2.24525063731265,2.4632392396522094,0.7470703125,0.85595703125,,,1.4150390625,0.5002886979935521,0.5673245656860897,7.162105003080282,1.5136109179154253,0.21133604118683694,0.004948456688020464,0.0017044532353629272,0.005458352720336457,0.0016493318844228043,0.9943038455375355,0.5764650748817788,0.5046755152779481,0.29250951573975326,7.051092392358486,1.5111505418199473,0.21431438672646436,0.005865476852836338,0.002073796308575043,0.006582783320101093,0.0020431871424775113,0.9255223973914717,0.5582463437162624,0.4904144788429692,0.2934174692647202,8,6,1.58984375,9.03125,1.5876344776749889,1.5877276202990367,1.5877906669005175,1.6289150552352987,1.5829162138576534,1.586067030743268,1.5881769816815365,1.814527573016445,0.82373046875,0.89990234375,,,0.5999261089429503,0.6245315154416516,1.5105728703288572,0.2109118575724859,0.002888451592912844,0.001283355978249997,0.0031764362466173424,0.0011955500358067882,0.9943737803827579,0.9273457703723121,0.5046817876492664,0.4704427859583657,7.051092392358486,1.5080988948998961,0.21388159606790508,0.0036225036547063993,0.0016633122402789319,0.004138269572083075,0.0016093887410573021,0.9255911424587913,0.9187744451035834,0.49041297697346575,0.4803745336342286
9,train,received,2.0378692150115967,54.375,54.34375,1.419921875,3.27734375,3.533203125,14,5,2.244140625,8.890625,2.241572571698515,2.241663873683307,2.2417767221167835,2.2817561876037757,2.2326261377463843,2.235705989949475,2.2394727150058618,2.457509715554894,0.74755859375,0.85595703125,,,1.4189453125,0.4952894371002752,0.5702315291241881,7.162105003080282,1.5134995732076173,0.21132049482054377,0.004995922520209639,0.001722429669420418,0.00548217089613523,0.0016579029826227487,0.9943046207930202,0.5773836719300187,0.5046770900229349,0.29297617988308444,7.057389302829289,1.5134434862217772,0.21444806588961182,0.004922585234418797,0.0017391237496518464,0.005481523379196496,0.0017011743261250195,0.9307486919386054,0.5618124592030825,0.4892392341734597,0.2926282852157254,8,5,1.5859375,9.03125,1.584902972797078,1.5849961304342364,1.5850590835733849,1.626190135147704,1.5938358403079578,1.5969853818367206,1.5991059949608828,1.825329079739361,0.82421875,0.89990234375,,,0.6038957278244058,0.6296896923187947,1.510408488973773,0.21088890603030472,0.002861175149122097,0.001272064893726019,0.003141937990441157,0.001183217975703321,0.9943737806498945,0.9286144917657371,0.5046700230454801,0.4710751261513914,7.057389302829289,1.5104600581439631,0.2140253276857525,0.002969378497265751,0.001362847404342992,0.003262144282247803,0.0012690664261349178,0.9307845289393457,0.9261567665816002,0.4892565694435227,0.4795754075414016
10,train,received,2.029224395751953,54.9375,54.90625,1.41015625,3.275390625,3.533203125,14,5,2.240234375,8.890625,2.235234163695976,2.2353254919271697,2.2354381118546534,2.2754309441915046,2.233124449286794,2.236204107738333,2.239973646317815,2.457994725524569,0.748046875,0.8564453125,,,1.41015625,0.49863689909615483,0.5680332263135539,7.162105003080282,1.5132799519539009,0.21128983047624525,0.004860096374266654,0.0016765837447401738,0.005407594549807548,0.001636190826388921,0.9943737725532289,0.5779942974292217,0.5046728757040482,0.2932630944617555,7.0586731099144915,1.5125817401187365,0.21428697951661624,0.004873213628058259,0.001717359100261016,0.005274966795931313,0.00163321714792397,0.9307548225113713,0.5606839051105017,0.4921561324075654,0.29369862053021095,7,5,1.58203125,9.03125,1.5806169448166552,1.5807101184007897,1.580772974690106,1.6219126294962243,1.5708681940091545,1.5740204118581058,1.5761198360151596,1.8026096080118772,0.82470703125,0.900390625,,,0.6013696579155176,0.6261732456247923,1.5102964418796467,0.21087326159419578,0.0029485750163065205,0.001314571409202321,0.0032477281977119077,0.0012259397656220559,0.9943737813277602,0.9340605172981208,0.504670023723345,0.47383653123142977,7.0586731099144915,1.5094852735102011,0.21384830406581712,0.0028981273746691016,0.001329679504565749,0.0032303016650612193,0.0012560719170016741,0.9308907609301045,0.9290488563180526,0.492156760130384,0.4836132725226138
