epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.905405282974243,30.953125,31.09375,1.5,2.65625,3.177734375,950,10,4.86328125,7.15625,4.848128033227059,4.848163588295841,4.848254525321296,4.8683030203765325,4.59296637283138,4.595213244139373,4.600438350288142,4.748467701008115,0.3203125,0.568359375,,,4.6328125,0.4891139463274572,0.5135682655265795,7.162105003080282,1.1825646621454968,0.16511411961104994,0.24665776778933335,0.04226561344347435,0.27914382638891055,0.04471969552819269,0.8258199894547698,0.17731070658059278,0.13067959749678426,0.02805502418031198,6.939859571732809,0.8624408813058899,0.12427353498891443,0.24869348863438567,0.04050867002595393,0.2911420992637819,0.045231035789100434,0.47587576822483335,0.09708041199846391,0.14309348666292543,0.02897749108417916,1388,10,4.95703125,8.171875,4.945440623579319,4.945469257886538,4.945525956433939,4.962751257293378,4.558730717451716,4.560867176662362,4.564732402247484,4.708828404928718,0.39306640625,0.60888671875,,,0.5836312328003499,0.5836312328003499,1.4522014010810667,0.20276181380425212,0.3639305073397967,0.06431127629163289,0.41722975018561215,0.06879221694256893,0.9006872844677805,0.20102528103569722,0.18484428964630606,0.0412509665945935,6.939859571732809,1.0910790776922497,0.157219186701759,0.3591374275771315,0.05987998525083985,0.4158018167793891,0.06605132624254609,0.5167399000829462,0.10855363211209697,0.18914797425749263,0.03943503024708593
2,train,received,2.946356773376465,40.0,39.875,1.4892578125,2.52734375,3.02734375,6,3,1.9140625,6.69140625,1.914133604276606,1.914216812348694,1.9142986791978147,1.9495344058832158,1.9074134540572567,1.9101805165745163,1.9128657225523105,2.1027338063179637,0.7138671875,0.830078125,,,1.048828125,0.4947766458876758,0.5172163194973588,7.162105003080282,0.9867548114836557,0.1377744128380234,0.003898390567528054,0.0012579636993086557,0.004282817679609252,0.0012218643100493252,0.976003436538031,0.5081904320219456,0.0022293063447955674,0.0011604638658130766,6.897585524454221,0.9638779428035913,0.1397413543313563,0.007586100253341499,0.00247545210118551,0.008486726554169266,0.0025508623813419143,0.8010770302674572,0.447334907469898,0.004050678176955813,0.0021687960428670126,3,3,1.0537109375,7.42578125,1.0526060093083636,1.0526917659058344,1.0526931983696746,1.0894857545492571,1.0483349650365605,1.0511964051385385,1.0512409313179603,1.2525863726647104,0.85791015625,0.9169921875,,,0.582746186189204,0.582746186189204,1.0037936898714672,0.14015344503323465,0.002793158062997847,0.001256486591438969,0.0031134289436209883,0.0011841862418216994,0.9943042076439097,0.9518804555837246,0.0015674555177458416,0.0014998579408580218,6.897585524454221,0.9800261852981478,0.14208249855309962,0.006440932043642711,0.00294212420585258,0.007079695159131205,0.0028876876539473775,0.8172085912709592,0.8926781209946608,0.003536211117146415,0.003563333570082869
3,train,received,2.879063606262207,40.6875,40.875,1.4794921875,2.5234375,3.025390625,5,2,1.89453125,6.69140625,1.89668224684828,1.8967655743582656,1.8968471789253987,1.9321368469991047,1.900455599535086,1.9032241156714402,1.9059043689489716,2.095886496252819,0.716796875,0.83203125,,,1.0263671875,0.49350907930193905,0.5146659241848527,7.162105003080282,0.9848208056952874,0.13750437968610277,0.002910337685808173,0.0009441972033752594,0.003193203312006787,0.0009153456464154642,0.9763389581561057,0.5128050042201245,0.0016129631743053707,0.0008469579157510182,6.908025837717018,0.9744035763978125,0.14105384074820368,0.005485642118816081,0.001804533163149883,0.005952371473171958,0.0017874617544660484,0.8369505827110864,0.46844511889959284,0.0027486090800561414,0.0015511504346625868,2,2,1.02734375,7.421875,1.0273582713181226,1.0274441366428402,1.0274448178503577,1.064293630247201,1.0337742408833277,1.0366377690659112,1.036667980178105,1.2382056617096373,0.861328125,0.9189453125,,,0.5822783145424156,0.5822783145424156,1.0028305453716484,0.140018967180787,0.00204229168016834,0.0009294927864177834,0.002264610383162058,0.0008698692006954251,0.9943398983999243,0.9760022608673058,0.0011814852110765273,0.0011591262705902992,6.908025837717018,0.9908780299997724,0.14343866877128536,0.004657886198787153,0.002159010822814785,0.004940301602611719,0.0020184574404619616,0.8544952657389446,0.9450809990979262,0.002337529001392724,0.002627988350101433
4,train,received,2.8713762760162354,40.9375,41.03125,1.4697265625,2.515625,3.025390625,5,2,1.8896484375,6.69140625,1.8892893105986919,1.8893726517725349,1.889454041335633,1.924760266821799,1.8831996111754825,1.8859710866615471,1.8886115525304061,2.0788657673789137,0.71728515625,0.83251953125,,,1.021484375,0.48447057241642494,0.5075909796674686,7.162105003080282,0.9854003232665278,0.13758529410595435,0.0023340395321422847,0.0007580873497319115,0.0026195367264119085,0.0007516531389907356,0.9758454882892735,0.5134865038819142,0.001224457842956106,0.0006441356649459454,6.903134540995431,0.9684980199116608,0.14029829697799914,0.005968808732215614,0.0019683896172840174,0.006348782211047954,0.0019214473545148543,0.8150004334408845,0.4612276847142571,0.002878291897574492,0.001614259593887225,2,2,1.021484375,7.421875,1.021112359775592,1.0211982585894637,1.0211987685434714,1.0580638851488997,1.0271050834467481,1.0299704009151924,1.0299958656204247,1.2316605898923867,0.8623046875,0.91943359375,,,0.5835429940449183,0.5835429940449183,1.002387348206447,0.13995708632801943,0.0016655256060191803,0.0007600061017772004,0.0019864569369962837,0.000764714726673675,0.9943737181759209,0.9815729386669443,0.0009470582989763443,0.0009344045488991951,6.903134540995431,0.986705042856308,0.14293579778817772,0.0053126847664524135,0.0024756551400423113,0.005530124121746027,0.0022872480161637405,0.8310952568024588,0.9437139017544454,0.002530859816451958,0.0028224724353893985
5,train,received,2.852442979812622,41.65625,41.75,1.458984375,2.517578125,3.025390625,5,2,1.88671875,6.69140625,1.8868937658994018,1.8869771723118522,1.8870588012426366,1.9223837482373896,1.8762130812422662,1.8789859845328405,1.8816508750666252,2.0719873397211908,0.71826171875,0.83251953125,,,1.1513671875,0.4871085023534365,0.5148644085174681,7.162105003080282,0.9843440288498095,0.1374378103122563,0.002021850741323661,0.0006578763870875497,0.002262626671354795,0.0006502772845832588,0.9754688772885753,0.5147928613038357,0.0010494861253755872,0.0005537082548405244,6.916710322277026,0.9733733413215884,0.14072778762854818,0.004466859752481511,0.0014764734808339543,0.004594559898066564,0.0013924449302101121,0.8267791347318685,0.4671090845443023,0.002064089021104998,0.0011399745790150071,2,2,1.0166015625,7.421875,1.0159206909055962,1.016006631181829,1.0160070059278472,1.0528891069858173,1.016322265389479,1.0191892188723601,1.0192039415916834,1.2210148461997736,0.86279296875,0.919921875,,,0.5834038219582727,0.5834038219582727,1.0019926272904545,0.13990197391123377,0.0014055924093101524,0.0006425584635321455,0.0015655444710551691,0.0006036010120478289,0.9943384818981098,0.9853998789647901,0.0008430956840390635,0.0008351020872526746,6.916710322277026,0.9904374250453729,0.14319486849917903,0.003813673909832005,0.0017846299134444618,0.003858984643189345,0.0016004198314031797,0.8445016030550336,0.957930802472996,0.0017243101841737385,0.0018696926503958163
6,train,received,2.863999605178833,42.90625,42.78125,1.44921875,2.52734375,3.025390625,5,2,1.884765625,6.69140625,1.884237859089395,1.8843212985376079,1.884402751968448,1.9197396225401717,1.8823721702355036,1.8851441935094764,1.8878086408944887,2.078071993514554,0.71826171875,0.8330078125,,,1.0146484375,0.4857154774175462,0.5096136479779471,7.162105003080282,0.9834478708954575,0.1373126853728751,0.0018521883995124,0.0006027990675300421,0.002143505657445033,0.0006161575234496761,0.9756129226242276,0.5150462141892366,0.0009992968921528345,0.0005274099887885717,6.91733419778903,0.9679957886865296,0.13993769290428784,0.0047096389724359256,0.0015662327358112165,0.006413710795023064,0.0019424976697429545,0.8255800240194375,0.46487933464286485,0.0034501310202124102,0.001920416219196976,2,2,1.0146484375,7.421875,1.0144837579321135,1.0145696960307211,1.0145700265487894,1.051452915845612,1.0091986218616604,1.0120672007535036,1.0120759576353306,1.2140089066068085,0.86328125,0.919921875,,,0.5836229268350139,0.5836229268350139,1.0018526605041573,0.139882431222843,0.001251007881533539,0.0005726932624729807,0.0013643149896847007,0.0005266384812278578,0.9943737344054373,0.9884363769665471,0.0006418294740715424,0.0006376795978881739,6.91733419778903,0.985405767644,0.14245455539201254,0.004149029557487971,0.001958338462804807,0.005867370889498069,0.0024311155000552595,0.8425721036802356,0.9493083520002312,0.0031515548297695872,0.0034700490232328963
7,train,received,2.8428218364715576,42.4375,42.46875,1.439453125,2.51171875,3.025390625,5,2,1.884765625,6.69140625,1.8838815140494054,1.8839649303373178,1.8840462849616286,1.9193794570593947,1.8738229912724624,1.876595299044792,1.8792042447028028,2.069577407747473,0.71826171875,0.8330078125,,,1.0126953125,0.4869314128945412,0.5133383305946108,7.162105003080282,0.9843286720757078,0.13743566614177916,0.0017754865810122311,0.0005775450810552859,0.001915866246134712,0.0005504767050518969,0.9757308861320428,0.5146875404953375,0.0009440704795240507,0.0004978554584159897,6.937429710709694,0.9728835112998102,0.140236881938842,0.003871097696988457,0.0012913862752537235,0.004710019534694965,0.0014289017389571305,0.8255038904746259,0.4684821201619253,0.0022648534005833554,0.0012482345932655484,2,2,1.013671875,7.421875,1.0127977151235177,1.0128836791063485,1.0128839708878583,1.0497763549353203,1.0127503028544784,1.0156176732619264,1.0156287870091973,1.217482490422047,0.86328125,0.919921875,,,0.5828852571319248,0.5828852571319248,1.001898233552853,0.1398887943030654,0.001310835125273968,0.0005998690719637895,0.0014657585740689427,0.0005656279201064095,0.9943404828895162,0.9876445754302529,0.0006782237521525403,0.0006733215460967561,6.937429710709694,0.9916437623379071,0.1429410896671215,0.0033276487460014437,0.0015773956098139082,0.003977901041730014,0.0016518108988451197,0.8422883995676527,0.9636764459856444,0.0019460318671074006,0.002100639197686648
8,train,received,2.8373594284057617,42.75,42.875,1.4296875,2.53125,3.025390625,5,2,1.8837890625,6.69140625,1.8849688770583377,1.8850523262350827,1.8851337849817809,1.9204724337117702,1.878251852036682,1.8810253717553198,1.8836891578613244,2.074047945836999,0.71826171875,0.8330078125,,,1.1484375,0.4873372277525869,0.5127389793554857,7.162105003080282,0.9842819010109081,0.1374291357900488,0.0017472126551520972,0.0005682826779125171,0.0019648803296998807,0.0005645024583665113,0.9745615521073958,0.5139750682734017,0.0009716595584636778,0.0005123092301368153,6.95905238917756,0.9741283278836239,0.13998002506757232,0.005302664348773689,0.0017753374632930117,0.005409844421317089,0.0016221284539408895,0.854292877469728,0.4760639988162036,0.002050082225023786,0.0011303433019228132,2,2,1.013671875,7.421875,1.0133730944393957,1.0134590415317828,1.013459340490394,1.0503456521774577,1.0109763835334407,1.013844357974592,1.013854307773436,1.2157475998784952,0.86328125,0.919921875,,,0.5828849328618293,0.5828849328618293,1.0018410832954694,0.13988081476948425,0.0012989196373824896,0.0005945575547572854,0.0013400899713298386,0.0005172367693251,0.9943737334740108,0.9881873050591929,0.0006789617079521193,0.0006744018486504499,6.95905238917756,0.9910228098090157,0.14240772369384871,0.004697653021053405,0.0022400030439222673,0.004699089401015932,0.001921648077609127,0.8724172606550775,0.9642029472863863,0.0017772283943822131,0.0019234155606157747
9,train,received,2.834681272506714,43.46875,43.5,1.419921875,2.5234375,3.025390625,5,2,1.884765625,6.69140625,1.8845454042493444,1.8846288231947363,1.8847102634646633,1.9200429117986344,1.8769289340861515,1.8797015495766427,1.8823628545553917,2.0726850301397106,0.71826171875,0.8330078125,,,1.0146484375,0.4909471322056443,0.514837262985595,7.162105003080282,0.9834943559164142,0.13731917578608976,0.001861848103223096,0.0006056571038367692,0.002089534992295583,0.0006003933024938382,0.9756093769597243,0.5146504901518707,0.0010383896200272247,0.0005476234158077985,6.967672766268729,0.9729346438360535,0.139635524869385,0.004477174516239302,0.001508965224378937,0.0048422817247022465,0.0014509256336600988,0.8475813433972279,0.4749101962187586,0.002272283376580475,0.0012515159618444421,2,2,1.0146484375,7.421875,1.0135891131183254,1.0136750859258963,1.0136753994890821,1.0505689904666526,1.015713580442166,1.018581000708818,1.0185957244493673,1.2204321533917897,0.86328125,0.919921875,,,0.582880033524956,0.582880033524956,1.0017282132016785,0.1398650554230711,0.001272782284917895,0.0005825995971418873,0.0014296173241223897,0.0005517965470447372,0.9943387005208546,0.9881744173903179,0.0007091878508207472,0.0007044406184325508,6.967672766268729,0.9907868214190845,0.1421976683829919,0.00407908606314944,0.0019596003288702506,0.004393713350339112,0.0017919513836156876,0.8647130072212974,0.9615823055993522,0.0020193194188156127,0.0021709234842291246
10,train,received,2.825131893157959,43.53125,43.4375,1.41015625,2.521484375,3.025390625,5,2,1.884765625,6.69140625,1.885043410325082,1.8851268343223713,1.8852082874951437,1.920539932204649,1.880244735273048,1.8830180387678865,1.8857034383374824,2.076020283353786,0.71826171875,0.8330078125,,,1.013671875,0.4831054559726978,0.509557515119474,7.162105003080282,0.984330232039063,0.13743588394972173,0.0018604571311229279,0.0006053260148122721,0.0020922467989361593,0.0006012790033693919,0.9757260159177132,0.5148794603535092,0.0010090015474508718,0.0005322978648884217,6.989882891300105,0.9722484570859087,0.1390936689792055,0.004741383582596903,0.0015893865686911427,0.005324146118544704,0.001587057764752365,0.8730089233891913,0.48143727662544045,0.0025438868616136645,0.0013862496082767998,2,2,1.0146484375,7.421875,1.0147895062550558,1.0148754670450182,1.0148758094805503,1.051764186946727,1.0097145601756972,1.012582686212573,1.0125914425379765,1.2145001747986757,0.86328125,0.919921875,,,0.5830737134492686,0.5830737134492686,1.0018002851035732,0.13987511837270167,0.0013289447399404963,0.0006078117147287685,0.0014938141510869585,0.0005761788298509933,0.9943737296421364,0.9864631873299321,0.0007591725567275276,0.0007527590096180666,6.989882891300105,0.9901644669096739,0.1416568034554732,0.004274901624601313,0.002039402317174153,0.004817560703676449,0.0019522248933931052,0.8907720309603722,0.961603927182898,0.0022819899422170664,0.0024069422534501632
