epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.374245643615723,28.1875,28.3125,1.5,1.9970703125,1.9970703125,111,11,3.876953125,4.25390625,3.8823854022445925,3.8823983113751686,3.8824261875708315,3.890202568279624,3.889947659743688,3.8904639586104213,3.8915981526663175,3.9386921639635544,0.0888671875,0.374755859375,,,3.62890625,0.29447409781310674,0.3229356389849758,7.162105003080282,0.570236995141554,0.07961863096063325,0.04248998871338472,0.0077538644421627475,0.17250371244763585,0.029307322681255733,0.3970382005189492,0.09230411483734548,0.1764060808774408,0.04100640937992154,6.885451957181793,0.3462647009877653,0.050289320605395815,0.05800338551805595,0.010275219955622288,0.095320423573936,0.01611985105385271,0.24230372495916264,0.055207654912527986,0.06853797912792281,0.01572135098535218,91,10,3.740234375,4.32421875,3.7410771606771474,3.7410980637663247,3.741138427823251,3.751005710716082,3.7678854141368605,3.768615373838096,3.77007675752322,3.824902949604771,0.134765625,0.409912109375,,,0.3616179179013927,0.362259569632768,0.6051143444750378,0.08448833746709798,0.03838088401169415,0.0072234837705222165,0.173677045981929,0.03036561988601162,0.42442128051711414,0.10264329973592046,0.1797347503884401,0.04346231885833898,6.885451957181793,0.37527013218703553,0.05450188811434727,0.05663531607598493,0.010335128503190573,0.09841131538126469,0.017120550053530414,0.26102480267659445,0.06179771548364518,0.07393074220435025,0.01762582992894146
2,train,received,2.7720048427581787,46.625,46.625,1.4892578125,1.876953125,1.876953125,17,6,2.279296875,4.06640625,2.278971221939337,2.2790183872011256,2.2790735743895434,2.299987485424435,2.279959309860157,2.2817226604240064,2.2837029555681494,2.395176149563544,0.439453125,0.63232421875,,,1.47265625,0.4509315931000953,0.5232155013473058,7.162105003080282,1.2623151125411654,0.17624917702243517,0.012905447867272102,0.004048549830445065,0.23135287279565375,0.06437461220984324,0.9129421527034367,0.4543699763443109,0.2286746272972442,0.11378265910118658,6.933912965539108,1.301267716829794,0.18766715464947015,0.0123287416188953,0.003976613112110474,0.22034159936596875,0.06522818949144132,0.8652792733905734,0.4637191033031228,0.19756800720159262,0.10423815005091597,12,5,1.5732421875,4.125,1.571163245435035,1.5712166394447975,1.5712408259053476,1.5942932301446207,1.5718558486010905,1.573785950897762,1.574643503386281,1.6987227916359788,0.61865234375,0.751953125,,,0.5406916821599876,0.5598265232695073,1.2672791532585534,0.17694227503136595,0.012800548961211078,0.005163912581803436,0.23495226185338325,0.08143847136109951,0.9132821683878776,0.7022958219002118,0.23212683158292258,0.1784321794938727,6.933912965539108,1.305060354652955,0.18821412399304427,0.012229378555550063,0.005106631498471972,0.22247109613269167,0.08324446284011493,0.8650326650666509,0.7454305146732886,0.20005931685799982,0.1681391643508979
3,train,received,2.382572889328003,48.5625,48.5625,1.4794921875,1.884765625,1.884765625,9,4,2.236328125,4.15625,2.235334941413905,2.2353851878204467,2.2354517593608425,2.2574673537592265,2.239093542827498,2.2409671805771856,2.2433350875738896,2.3588248138394614,0.46240234375,0.6396484375,,,1.3564453125,0.45066254506925524,0.5236221668925549,7.162105003080282,1.41126466444291,0.19704607288443168,0.0027914434631712837,0.000931263061396938,0.24730764989251242,0.07265928390716273,0.9930140305493484,0.5458945951214846,0.25431727350051947,0.13976862178733596,6.960531382316713,1.4118937163961274,0.20284280593620407,0.0028608236665634834,0.000968009711349165,0.24802633206350055,0.07654475461504916,0.893246595302517,0.5194472357077801,0.2385380757402178,0.13671741617071193,5,3,1.4736328125,4.21875,1.4737755561537909,1.4738323160491456,1.4738612009881196,1.4980354839267753,1.4676174424393278,1.4696389233836107,1.4706310004185694,1.5989598690379079,0.65087890625,0.767578125,,,0.5397311181608007,0.5590276106179498,1.4110964899122975,0.1970225917248368,0.002570469534148856,0.0011495504152893175,0.24696012383629906,0.09346598383951593,0.993538628187272,0.9393900739811889,0.2542096188269225,0.24024122413120938,6.960531382316713,1.4115439141982613,0.20279255083660713,0.002506105513491619,0.0011430484045944422,0.2477833148797295,0.10001799563913985,0.8932400126113231,0.9336495912326075,0.23840193302643709,0.24280607671372315
4,train,received,2.3557677268981934,49.3125,49.375,1.4697265625,1.8876953125,1.8876953125,10,5,2.22265625,4.16015625,2.2228217803773775,2.222875306346153,2.222944969061044,2.2452719347484487,2.2237097541140405,2.2256014314572132,2.22796538922266,2.3440394457071934,0.4658203125,0.6416015625,,,1.4970703125,0.4449318481969744,0.5182709903629364,7.162105003080282,1.4008096955233222,0.19558631085705405,0.009242611385073651,0.0030836258685917055,0.23899981491494326,0.0702217706313171,0.9937964141360958,0.5463732913734256,0.24344089437403404,0.13380303808890254,7.002273347502541,1.4025415587206211,0.20029803024197237,0.010018233660118447,0.0033974099039925064,0.25592954309776506,0.07801780035721465,0.91329712058665,0.5266717950850521,0.2315208745787407,0.13265877412836752,6,4,1.455078125,4.22265625,1.4540531317694658,1.4541132394106009,1.454142625003005,1.4786539743016776,1.4562483318317776,1.4582939702573905,1.4592732967509907,1.5882157076550714,0.65576171875,0.7705078125,,,0.5348316980830364,0.5549470871921477,1.4009087231794328,0.19560013747032878,0.008688396883610672,0.0039014263380176798,0.2388624070843246,0.09071319520479333,0.9938346335579462,0.9478119214950239,0.24339268002576642,0.23201075303334204,7.002273347502541,1.4018347221601806,0.20019708637340822,0.009444182537285073,0.004329083852194594,0.25574166586524605,0.10176019536428947,0.9132227321724669,0.9445124377760314,0.2316707688267563,0.23687815983516797
5,train,received,2.321917772293091,50.71875,50.59375,1.458984375,1.884765625,1.884765625,11,5,2.234375,4.15625,2.234951650724754,2.2350011843321917,2.23506676934562,2.2569261503906355,2.2309057006928352,2.2327682554978088,2.2351264905601322,2.3506612342356634,0.462158203125,0.6396484375,,,1.3544921875,0.4393857392815055,0.5172248913105243,7.162105003080282,1.4099031832268714,0.19685597776359037,0.0042180148789423555,0.0014073021062698627,0.2425714120467779,0.07127292946045591,0.9940620278386421,0.5465447252139194,0.2514172249415436,0.1381935104916869,7.005653700719624,1.412858402204776,0.20167402822946368,0.0025891429623188245,0.0008783716515268977,0.25225855435033573,0.07719670436498417,0.8970108284194058,0.5215647748670178,0.23526466172841687,0.13522175326161046,7,4,1.4736328125,4.21875,1.4735201889386154,1.473573926378633,1.4736015783982002,1.4975538395961407,1.4732083659599307,1.475226537325998,1.4762258804823456,1.6042817764111557,0.65087890625,0.767578125,,,0.5346239620893992,0.5553318405866762,1.4101707640997918,0.1968933384100491,0.004001614415233945,0.0017896577461543074,0.24250716189977517,0.09178412062044192,0.994048759415608,0.9399602022117193,0.25135572047226873,0.23756632274887385,7.005653700719624,1.4122366821715524,0.20158528275905027,0.0025139709258859,0.0011494571589742114,0.2521310818065956,0.1005640488383102,0.8969937297016619,0.9350722879432869,0.2351504134438942,0.24012699134341636
6,train,received,2.0989818572998047,54.9375,55.65625,1.44921875,1.8837890625,1.8837890625,44,10,2.75,4.15625,2.7505322255650664,2.7505596470601357,2.7506051065317445,2.7663442203167503,2.7442256119754793,2.7455122495022186,2.747499053438846,2.8394180152912,0.338134765625,0.556640625,,,1.9638671875,0.4157072048606861,0.5144193260575924,7.162105003080282,1.6091003731133204,0.2246686375613423,0.00967905799302926,0.0029204785763292536,0.2484224969465103,0.06677335466329096,0.9938406443580305,0.4653293926297156,0.38934119763022235,0.18225197286597514,7.007567489695397,1.5823164008809245,0.22580109334768664,0.01596357152806238,0.004870587413190962,0.244663890327252,0.06777172741412474,0.9052292801495359,0.43689582206306804,0.3687920796001407,0.17663886718256766,37,10,2.1328125,4.21484375,2.1309402525329126,2.1309754105104632,2.1310110336569337,2.149094857750396,2.130894032159766,2.1323656731835334,2.1338077195662586,2.237773781125668,0.494140625,0.66357421875,,,0.4830345141009997,0.5444403069944406,1.6353330267549038,0.22833133918751244,0.01016575381017315,0.003805154730660922,0.2490331448758658,0.08091388695871704,0.9935651061011557,0.665415243383875,0.406556136860722,0.2721894277837117,7.007567489695397,1.6047467485765932,0.22900196836296868,0.016930259185304664,0.006414397192539335,0.24602948478101805,0.08278281532408174,0.9050719489676862,0.6312282086701428,0.38304116639752994,0.2642208264874985
7,train,received,1.9438650608062744,56.8125,57.3125,1.439453125,1.884765625,1.884765625,17,7,2.638671875,4.15625,2.640046261487064,2.640088356697629,2.6401555302766404,2.659471797849384,2.634765406273109,2.636407402013197,2.6388912697338625,2.7430559542710884,0.364990234375,0.57421875,,,1.8115234375,0.39849845037755616,0.5055767973098769,7.162105003080282,1.7286007734706104,0.2413537322794308,0.0021094075240650767,0.0006843796622857936,0.2489484736109624,0.07136467345378628,0.9941980413770111,0.5222190210158953,0.47922508768972794,0.2516547109833528,7.041002585331589,1.6942853025055564,0.24063125697968563,0.006190239753102844,0.0020148813293403155,0.24886320002089768,0.07281038938617092,0.9169093032395228,0.49215311132596606,0.4488626789591281,0.23917525297003514,10,6,1.951171875,4.21875,1.9511502037004391,1.9511996771919442,1.951249676892842,1.9731490331069352,1.9522915517532626,1.954136026917333,1.955927391695113,2.073405087899657,0.537109375,0.6923828125,,,0.4685816881729663,0.5348286073827524,1.7622279351093795,0.24604888288449828,0.0015953823668004574,0.0006754556941320977,0.248410807788912,0.089740033640927,0.9942284264988226,0.8400662854616515,0.5045359229392457,0.4261236937669993,7.041002585331589,1.7234550933574337,0.24477410318636736,0.006076115066275811,0.0025806506001108203,0.24881149346800235,0.09214584641642252,0.9169326443096413,0.8006141430187982,0.4712336996839497,0.4066075168390814
8,train,received,1.9362152814865112,56.96875,57.8125,1.4296875,1.884765625,1.884765625,16,6,2.666015625,4.15625,2.664671527085898,2.664716561745999,2.664789141306779,2.684564606255867,2.6725113753952434,2.674149141317642,2.676677369056286,2.78039464277861,0.358642578125,0.5703125,,,1.8984375,0.4109013246833094,0.515109721188596,7.162105003080282,1.7278307764328402,0.24124622240105859,0.002204548909329418,0.0007088526607990296,0.2488727558062962,0.07077879345140436,0.994297665445032,0.5147531140997312,0.4795973073158999,0.24822566331922466,7.0262568867615345,1.675646744542456,0.2384835583936039,0.005571881206289042,0.001798071574276443,0.24950884371335036,0.07231180538855476,0.9128961281091872,0.4801883905061919,0.43506721778169055,0.2265081676453148,9,5,1.9892578125,4.21875,1.987836417722597,1.9878889935974706,1.9879436498637795,2.0102055374389596,1.969816097827635,1.9716948460295505,1.9735718264710866,2.0923020118539886,0.5283203125,0.6865234375,,,0.46958269158607724,0.5373021194266024,1.7620208984504095,0.24601997564858358,0.0015046157349329903,0.000627119596229915,0.24821885439525637,0.08847802496159192,0.9942292571054354,0.8143909584576629,0.5045448004987625,0.41311214785161315,7.0262568867615345,1.7019652624889903,0.24222929646875485,0.005409857180327826,0.0022573684977704503,0.24936753712617143,0.09073912153141998,0.9127984388226187,0.7613987926587407,0.4536442928955582,0.3723032516553048
9,train,received,1.9151314496994019,57.84375,58.59375,1.419921875,1.884765625,1.884765625,16,7,2.599609375,4.15625,2.597457890723824,2.5975048989957754,2.5975788227274257,2.617911608634035,2.602921970176887,2.604674320238631,2.607302109912844,2.714771593476763,0.37451171875,0.58056640625,,,1.8359375,0.40351272842747476,0.5127751759083922,7.162105003080282,1.7300899736001059,0.24156165999465629,0.001840504198396431,0.0006051234463151013,0.24864844502479677,0.07211975756454721,0.9942987020253362,0.533676272803869,0.4812507335226721,0.25823533524197084,7.050818071458117,1.6881978915272335,0.23943291039675235,0.0047990440942387025,0.0015825955361657756,0.2523408420803559,0.07432420243795272,0.9212712906159668,0.5027988094320125,0.4420615374897423,0.2388327807001303,8,6,1.8916015625,4.21875,1.8918955348699071,1.8919496180748263,1.8920030522090596,1.9147901089000003,1.888447436215188,1.890363411960162,1.8921894152040837,2.0127491504882884,0.55126953125,0.70166015625,,,0.4667327623662682,0.5358801970043259,1.7621082258792093,0.2460321686321774,0.0013084565109933166,0.0005682117959203035,0.2482579369833049,0.09164384234083948,0.9942654964811659,0.8843110895641606,0.5046074725352048,0.4486037709368413,7.050818071458117,1.715137858827944,0.24325373899106315,0.004750317906830226,0.0020665611124811847,0.25231889319114664,0.09480657970578309,0.9213418366195496,0.8386841692124728,0.46091058137256624,0.41256050556505725
10,train,received,1.910961389541626,58.84375,59.65625,1.41015625,1.884765625,1.884765625,13,6,2.5703125,4.15625,2.5695556411007514,2.569602713588467,2.569676217412927,2.590143419216794,2.5635650953175353,2.5653151090838935,2.5679125159477927,2.675789388883122,0.381591796875,0.58544921875,,,1.8115234375,0.4146449739469207,0.513022707475353,7.162105003080282,1.7302379178404261,0.24158231652513953,0.0019240524170802686,0.0006391341881248134,0.2488201468305471,0.07282714068798929,0.9943680741118053,0.5427828226691186,0.481781477238453,0.262911921793535,7.0522098168137894,1.6819385787599281,0.23849809101678618,0.005228774193750674,0.0017435305388557173,0.25088209725154265,0.07427591762274965,0.932158337529648,0.5126355787654071,0.44082465230951495,0.2421305850721385,7,5,1.849609375,4.21875,1.8524908855057574,1.8525449555681563,1.8525974031608052,1.8754919721845005,1.8602743845077816,1.8621900317580395,1.8639887787152873,1.9846114245741275,0.5615234375,0.7080078125,,,0.47365878457426797,0.5357395004115001,1.7624412508297747,0.2460786668265521,0.0013529845125086482,0.0005990273804230699,0.24831854381015805,0.09318410776698129,0.9943635809831282,0.9205257765826842,0.5046576220633705,0.4669670317930324,7.0522098168137894,1.7079774826385736,0.24219039521008512,0.005039086469044385,0.0022367114501444046,0.25077736114806903,0.09529295145398117,0.9321593768239165,0.8693029597899556,0.4596766664980194,0.42778557432565134
