epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8264715671539307,31.234375,31.25,1.5,3.72265625,3.72265625,2089,11,7.9453125,10.3984375,7.745615032541359,7.745672133147459,7.7458747443563745,7.771427641447688,6.778463287617894,6.7810893698360974,6.790013478342671,6.9616131572687365,0.236328125,0.51904296875,,,7.3046875,0.539208877258414,0.5448185362596988,7.162105003080282,2.071800232470552,0.2892725297352539,0.524142057442571,0.06693754202428107,0.6102829892569464,0.07409497597240883,0.9008323158160891,0.13542496011565194,0.2553505256150883,0.038384758218808816,6.925353571835016,1.7587366792036052,0.25395622923229194,0.5208426515719484,0.06416237737380086,0.6049890298392988,0.07179371459762328,0.5634011154448189,0.08211355480861697,0.2564131555989011,0.036989116981972284,1783,10,7.09375,10.0390625,6.948677981820425,6.948740761953296,6.948958087009038,6.97685009573878,6.120594497407374,6.123296568842239,6.132223941094348,6.31081889337881,0.293212890625,0.55224609375,,,0.5440591651070257,0.5454903825974649,1.9415482295204578,0.2710862558822351,0.4758697480988019,0.06624152118404542,0.5550419023613102,0.07312766550695038,0.9011444392122581,0.15005477830247804,0.2298661139954108,0.038273144943646815,6.925353571835016,1.6268328642285228,0.2349097193888773,0.46910858917779485,0.06293036896875753,0.549227054875896,0.07074381860077425,0.5611180790655332,0.09053095352460686,0.2289995176422277,0.036529105994708766
2,train,received,2.87119197845459,39.84375,39.9375,1.4892578125,3.533203125,3.533203125,200,7,4.29296875,9.375,4.284845054625867,4.284932251022981,4.285092380233031,4.322697335748231,4.239592935684108,4.242530162214204,4.247825821612531,4.451090361801447,0.5419921875,0.740234375,,,3.18359375,0.5470939459131309,0.5473500967018414,7.162105003080282,1.0786793358402065,0.15060926017927515,0.050554179939494404,0.009396096785309581,0.05613870100594198,0.00970163548436732,0.9943035062581629,0.236630983112972,0.02973076159833976,0.00707468157633598,6.941753091258734,1.0796010080505036,0.1555228187833373,0.04989607784195815,0.009358533212480584,0.05486216316307946,0.009794091319287044,0.8900513468198437,0.21720029271902902,0.02909897423255181,0.00703177710272682,36,6,3.0546875,9.03125,3.0545751803681274,3.0546661675196884,3.0548040792200366,3.094599690734594,3.010281299769427,3.013356413992049,3.017938749621482,3.2347403811695017,0.662109375,0.80712890625,,,0.5568988184614514,0.5568988184614514,1.032881292263276,0.1442147653265421,0.020367032539725827,0.00486030524503934,0.022898028397470682,0.004981443602923624,0.9943737028769704,0.3301305712718925,0.01149614812514077,0.003816069179211358,6.941753091258734,1.034120682906169,0.14897111281707284,0.02099346915815392,0.005070285067645163,0.02328277236694376,0.005279019399607685,0.8900464744168577,0.30620359737465486,0.012164992510474093,0.004127800335506896
3,train,received,2.849673271179199,40.46875,40.5625,1.4794921875,3.533203125,3.533203125,184,9,4.1328125,9.375,4.125108575162563,4.125196109817036,4.125352422834916,4.163192844327072,4.065846549112427,4.068802525998114,4.073986923557059,4.279131143235989,0.5595703125,0.75,,,3.00390625,0.546494011151212,0.5470641539543625,7.162105003080282,1.090194948775948,0.15221711330776025,0.05589048518807971,0.010735000049864994,0.06231647703711474,0.01110303872896709,0.9936060048491075,0.2466773987067292,0.034460959049408935,0.008554379286740355,6.927694271149186,1.0859512993492624,0.1567550842813278,0.053929312662498674,0.010509817812909217,0.06034181127771632,0.011081902365564434,0.8675689379925906,0.2223049796488799,0.030766251110742715,0.007844735101834081,46,9,2.865234375,9.0390625,2.8682272052159017,2.8683186491865356,2.8684416150087806,2.908542982838402,2.820758482927128,2.823854093713796,2.8279671256989,3.047166993816232,0.6826171875,0.8193359375,,,0.5552897197155947,0.5552896633483875,1.039466900223181,0.14513427264416345,0.022739904063136862,0.005688236103967826,0.025247574412764706,0.005733018624579733,0.9935578929388456,0.3524148341952555,0.016786720588972237,0.0059531894300772084,6.927694271149186,1.0374745931979419,0.1497575603932999,0.02239173309450493,0.005711329981968108,0.024410231382640646,0.00576483763660876,0.8675541029868885,0.3222878511558087,0.012852350084656905,0.00474054911016437
4,train,received,2.377211332321167,48.9375,49.25,1.4697265625,3.529296875,3.529296875,757,11,5.109375,9.3671875,5.019112294327744,5.0191916081886925,5.019332784560982,5.053936227251687,4.677251476749237,4.680127144963422,4.6851512590667195,4.883382833543317,0.454345703125,0.6904296875,,,4.14453125,0.5518266306613682,0.5788523739013026,7.162105003080282,1.7522907608836604,0.24466141729701452,0.2015812896566036,0.037036797674105226,0.2279990436401924,0.03898145242399572,0.9902697713440105,0.23222287634796066,0.42655247985037636,0.10001679471477583,6.9814880570517746,1.7303968429444607,0.2478550172690825,0.19797694172383284,0.03661198403479054,0.22936733585376246,0.04007971545655897,0.8914985081455704,0.2130116816021746,0.39154414695850903,0.09265690589480091,493,10,3.921875,9.03125,3.862258799174834,3.8623429487006313,3.8624534638021335,3.899518618850613,3.632627306652548,3.6356230965262606,3.6395327556220414,3.8499466533971924,0.56591796875,0.75244140625,,,0.5845942039867716,0.611009999515081,1.655822753390467,0.23119219177578795,0.1418540556732566,0.03243953946377993,0.16076156181479107,0.03363876859853951,0.990464047779394,0.3100575076035542,0.4202644750149238,0.1315400840344781,6.9814880570517746,1.6350099439589316,0.23419218519001278,0.14297217454439615,0.03298439970348012,0.16750071755828344,0.03602257154004448,0.891471986862193,0.2864338918724169,0.38439618732846625,0.12192040492644418
5,train,received,2.0713164806365967,52.40625,52.4375,1.458984375,3.533203125,3.533203125,119,9,3.56640625,9.375,3.562083969068022,3.562173262997876,3.562320551014168,3.6011704843128154,3.502492279996277,3.5055114508963494,3.510409926361433,3.7217168478860754,0.61962890625,0.7841796875,,,2.34375,0.5628781809728755,0.5897312849602683,7.162105003080282,1.5490559200099687,0.2162850055037939,0.028546109139897524,0.006824271054000463,0.03191593160864237,0.006954562297530152,0.9938665426496769,0.3307811554091846,0.5049331235686987,0.16802509373564428,7.009639148347661,1.547294358442354,0.22073809017787857,0.027855952152321173,0.006762739590375339,0.030969361205078094,0.006939737838751641,0.9018455672066503,0.30927836020822397,0.4876493499742729,0.16593314373922557,28,8,2.111328125,9.03125,2.1051463906450847,2.1052400009644034,2.1053245222388988,2.1467500133459674,2.076143638126705,2.079320617892097,2.082149106418041,2.310267383526626,0.76611328125,0.86669921875,,,0.5997580834810665,0.6256932058869902,1.5210972902492266,0.21238131660943704,0.01019614281366632,0.0036936550217597144,0.011537782489788206,0.003643553599408487,0.9938073224645736,0.628186594180687,0.5049938279048218,0.3191060525463354,7.009639148347661,1.5212913766830645,0.21702848670058417,0.009916554252782817,0.0036822326531325534,0.011366288278343184,0.0037430220173737382,0.9017832496332678,0.605217359930745,0.4875195429868544,0.3222463167901477
6,train,received,2.059098482131958,52.90625,52.8125,1.44921875,3.533203125,3.533203125,100,8,3.4296875,9.375,3.4267293253740427,3.426819115917086,3.426964873317446,3.4660806164967286,3.3850472272785894,3.388079910270935,3.3929403283425668,3.6055306740078303,0.63427734375,0.79248046875,,,2.189453125,0.5630139736281521,0.5887913059616378,7.162105003080282,1.5395038767011147,0.2149513133413995,0.021954453395618856,0.0054067509494797415,0.02422229595834402,0.005422808136418919,0.9943385356426191,0.34499999530412073,0.5049284441702993,0.17516170933680134,7.027624548481761,1.5390915075579095,0.21900593820004413,0.02206662557293626,0.0055229912992793605,0.024337196169626374,0.005589859711312438,0.9114844073715247,0.3253128995176752,0.4901944469746393,0.1736633388370081,19,7,1.951171875,9.03125,1.9530031599662565,1.9530972709016468,1.9531762889413964,1.994884930602943,1.9256371790773,1.9288309525600111,1.9314541072715579,2.16134140058708,0.7841796875,0.876953125,,,0.6012511897372222,0.626276832944578,1.516588400152709,0.2117517684396492,0.00697804252142209,0.002679412887326122,0.007753403342226406,0.002575454814467793,0.9943737618726471,0.6973679721769158,0.5048963662369079,0.3539663953472482,7.027624548481761,1.5164880416489257,0.21578956462273527,0.007175976890894553,0.002827312154441884,0.007792526347077278,0.002690333236776018,0.9114844394946999,0.6779107275009644,0.49021067437873356,0.3590365398238254
7,train,received,2.052051544189453,53.875,53.9375,1.439453125,3.533203125,3.533203125,95,8,3.37890625,9.375,3.3754865682155324,3.3755765478199327,3.375721810899148,3.4149385074956644,3.368601960713611,3.3716367092769666,3.3764848628030526,3.5892719046078536,0.6396484375,0.79541015625,,,2.134765625,0.567498457976671,0.5951117783866815,7.162105003080282,1.5360152634650621,0.21446422005883073,0.02045232145635545,0.0051039418868387395,0.02262215907248155,0.005125855813011,0.9943737347934594,0.3515253799579402,0.5048839202309283,0.17845210542919998,7.027212408614366,1.5356124856709115,0.2185237041915039,0.02039953460997257,0.005160600017119827,0.02257828760573588,0.005238313023727823,0.9152027982317339,0.3322905569746272,0.49234046885611704,0.17769197352437358,18,7,1.8916015625,9.03125,1.8905579377086743,1.8906522315839982,1.8907287373033235,1.9325470422073416,1.8734280616065087,1.8766277531931108,1.879185828378906,2.1096860720579325,0.79052734375,0.880859375,,,0.6054387266524608,0.6313054376735215,1.515741302933655,0.2116334935443929,0.006411078490621058,0.002518672165108311,0.007084549168572707,0.0024002394998959135,0.99437376579868,0.7274144077571841,0.504897497363678,0.36921244712356266,7.027212408614366,1.5158007418950443,0.2157044150304732,0.006291725853452057,0.0025254923912667974,0.006801663461438956,0.0023877471238755565,0.9152028296234,0.7080474179544868,0.49235594024889995,0.37610241428436164
8,train,received,2.0432400703430176,54.1875,54.34375,1.4296875,3.533203125,3.533203125,107,7,3.404296875,9.375,3.399350733546644,3.399440626353652,3.3995863472513874,3.4387560791682574,3.3965223508863396,3.3995537307522077,3.404428227377927,3.616883806606559,0.63671875,0.7939453125,,,2.162109375,0.5614487494965996,0.5868426385566604,7.162105003080282,1.545022224653871,0.21572180580840228,0.025985951004672714,0.006447130725777235,0.025675780491903666,0.005786999592444269,0.9943737337639611,0.3486339125695019,0.5047970202702095,0.17695404559224998,7.041679551143506,1.5418877458580655,0.21896590645163294,0.025391292859628045,0.0064258528268380365,0.026417968086658306,0.006086482223130407,0.9265170045814921,0.3332165025016426,0.48996418263648867,0.17541739640973655,24,6,1.9208984375,9.03125,1.9222555500807605,1.9223497433317585,1.9224278581088905,1.9641877639606242,1.8970503476976437,1.90024715418553,1.9028445326074679,2.133045210893803,0.787109375,0.87890625,,,0.5990723661139453,0.6239922362024768,1.5260230159130388,0.2130690649266837,0.013525597044199422,0.005278470445390553,0.011276420882924576,0.003798578900844589,0.9943737650336475,0.7184854043679764,0.5048892123940742,0.36467602464124,7.041679551143506,1.5226116286889597,0.21622847470270087,0.012964379353308075,0.005195796130644783,0.011502094410942298,0.003988005263172529,0.9264827289817408,0.6996203765306666,0.48999462382300596,0.3665230157953045
9,train,received,1.6139721870422363,62.78125,63.0,1.419921875,3.947265625,3.947265625,544,11,5.4921875,11.3515625,5.488750667031789,5.488834111359677,5.489257400667727,5.5244502224643295,5.379726444243079,5.3825321534955295,5.396344949455639,5.578986665273176,0.51611328125,0.66748046875,,,4.14453125,0.5549583571610218,0.5139969607628758,7.162105003080282,1.8991984270506652,0.26517321740380195,0.1482012488645097,0.025749213766267272,0.09013416831813537,0.014628026392576564,0.9943735549071615,0.21724771320082883,0.7133177970690747,0.15582645025393743,7.0991587222204435,1.8423762909911048,0.25952036897336117,0.13503711935479146,0.02339558468037771,0.09628366974472158,0.01560364168031668,0.9555144545751233,0.207946008354155,0.659788216855155,0.14340455482897835,360,10,3.97265625,10.9609375,3.9635501936019155,3.9636382847933507,3.963897490814308,4.0019294164885135,3.908811437770063,3.9117817757069524,3.920413299419522,4.12355043656115,0.6376953125,0.74951171875,,,0.5743457337278063,0.5218219383801316,1.86971460592799,0.26105657556317063,0.13121545252415245,0.030715076470013123,0.058097860464622286,0.01241884399037149,0.994373534935125,0.3214293951347537,0.7140176919132779,0.23076752141002602,7.0991587222204435,1.8104199505654268,0.25501894258242075,0.116716286899468,0.027193241271773493,0.06705926163825993,0.014295942106393164,0.955412062125502,0.30669241517134854,0.6597247267349662,0.21137653826201053
10,train,received,1.188953161239624,68.8125,69.0625,1.41015625,4.27734375,4.27734375,521,11,6.39453125,12.3671875,6.39064101419356,6.390721953882597,6.391509454920015,6.424837404267587,6.257281426081665,6.259991243831493,6.285401344599584,6.44744525331841,0.482666015625,0.61279296875,,,4.93359375,0.5522830922605048,0.5214960826292335,7.162105003080282,2.311974442601122,0.3228065550011885,0.2684598650780732,0.04292511464582726,0.08621334333582098,0.012944314119978567,0.9943735521837045,0.19590780454083628,0.9935724540726847,0.19573065713033147,7.116242580330713,2.2919675536312116,0.32207552339013956,0.2587526438540042,0.04147276304453,0.08650786272905897,0.013039854474834208,0.9694720492699922,0.19153155170160446,0.9598408704759391,0.18969339359476983,309,10,4.796875,11.9296875,4.796067423642588,4.796153265794689,4.796587619217668,4.833080358289917,4.7054304954652295,4.7083149238252755,4.722520158558545,4.911984320599488,0.59765625,0.697265625,,,0.5742413669077518,0.5301563973591832,2.2900464441242665,0.3197448854965631,0.25809952141105086,0.05521708344296601,0.05162402907114405,0.010161309713296738,0.9943735519807859,0.28444424557774267,0.994399388707115,0.2844108799113413,7.116242580330713,2.2677994868544404,0.3186793397294572,0.24615414700443594,0.05270931847523524,0.053174402223339357,0.01049830744766755,0.9694720485072725,0.27757762986110746,0.9605204523829753,0.27515043037381653
