epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7971317768096924,32.90625,32.96875,1.5,2.861328125,3.16796875,1335,10,5.07421875,7.68359375,5.064048382578331,5.064078076051732,5.064148946444352,5.081849940924099,4.745280221919721,4.7474212055987755,4.752061905685557,4.8946329190590765,0.339599609375,0.58447265625,,,4.63671875,0.5187082536991903,0.5239480884312145,7.162105003080282,1.3852769646791003,0.19341757263867532,0.33037649792640167,0.056506976769083894,0.37615628882170427,0.060157760698501206,0.8966370811836661,0.19207232280248118,0.1713234064025242,0.03669595471309549,6.968004699099803,1.04903886726796,0.15055082660944322,0.3062660655661862,0.04986455879285536,0.3568086428829229,0.05510904839772037,0.5323405922396063,0.10878271556281001,0.17650574755004644,0.03557265441694583,1586,10,4.93359375,8.09375,4.924769560440225,4.924797640763772,4.924846429776903,4.941763264377312,4.535777599448887,4.53788415211065,4.541265183089941,4.684439013308548,0.390380859375,0.61083984375,,,0.5832193874564723,0.5832193874564723,1.5226601727973907,0.21259953214069385,0.39758254724639563,0.07132671217378767,0.4548998014560546,0.07606656999485521,0.9297601823113659,0.2115167517637912,0.20080569458066133,0.045677292969123054,6.968004699099803,1.1618160136851108,0.16673582522629554,0.37190652053750917,0.06305329513836072,0.432518363082961,0.06941482178601878,0.5457178385109405,0.11736010741162888,0.20635228715245102,0.043735685174326355
2,train,received,2.90177059173584,39.96875,40.3125,1.4892578125,2.724609375,3.02734375,6,3,1.76953125,7.1796875,1.7702189823882517,1.7703025481656247,1.770370228842233,1.8058448380675596,1.7754400733472309,1.7782209921220082,1.7804729104295534,1.9720954432433122,0.75341796875,0.85498046875,,,0.908203125,0.5169699463886274,0.5235642713606191,7.162105003080282,1.0039261818252998,0.1401719440574427,0.005119288185143844,0.0017423003536219523,0.005583264231921348,0.0016694286919663943,0.9908603921179848,0.5630487520393421,0.0027154291344313464,0.0015425824774655994,6.965609867544206,0.9699814783332916,0.13925291493180741,0.009418842081515777,0.0032305655514038014,0.012705312617387499,0.0039211205184073415,0.8674048355130868,0.5081314063696727,0.004306346874812128,0.0025230104551160547,3,3,1.05859375,7.42578125,1.0602722083764826,1.060357917517019,1.060359513259653,1.0971293761609149,1.0669966283180792,1.0698549187282647,1.069917337620597,1.270994694687876,0.857421875,0.91650390625,,,0.584352020344128,0.584352020344128,1.0041619068551544,0.14020485687144824,0.003183543912663289,0.0014289667606382952,0.0035795882083844432,0.001358969944212318,0.9943395568670583,0.9474937312776301,0.0017527922681104258,0.0016694169290239573,6.965609867544206,0.9705036652681267,0.1393278813661563,0.007426435990735669,0.0033685092079166357,0.01055218547189174,0.004171894860601486,0.8698385862911131,0.8731793091158466,0.003201334794193933,0.0032143381020135497
3,train,received,2.8522820472717285,41.28125,41.15625,1.4794921875,2.720703125,3.025390625,6,3,1.7509765625,7.1796875,1.7485701441972752,1.7486537983907917,1.748720945815356,1.7842474212553228,1.7336771109786253,1.7364638238997212,1.7386581546839133,1.9308370514210567,0.755859375,0.8564453125,,,0.89013671875,0.5139348224227288,0.522123143235359,7.162105003080282,1.0016342009675825,0.139851929081855,0.003869700553218891,0.0013241708382505304,0.004381381472456702,0.0013163079140712714,0.9915036000676203,0.5685438662464648,0.002167947583344265,0.0012427784796968174,6.937681166526119,0.9973365972575119,0.1437564761652062,0.005597379726545171,0.0019636077748138876,0.0061068577725773565,0.0019185490033129871,0.8870366448389051,0.536861320180778,0.0023727077331932023,0.0014359693674362332,3,3,1.037109375,7.42578125,1.0384148661978834,1.0385006945222521,1.0385016585476998,1.0753258115706092,1.0341520601658365,1.0370159495685152,1.0370473584193332,1.2385994388566344,0.8603515625,0.91845703125,,,0.5832966061868076,0.5832966061868076,1.0031138962747421,0.14005852969808769,0.0025027514443234367,0.0011342875277410849,0.0028572196485106005,0.0010936167702356701,0.994373688721474,0.9672613299991815,0.0015462190637904882,0.001503327648597241,6.937681166526119,0.9978833374347469,0.14383528350214075,0.004144214504848698,0.0019432788194932774,0.0047010336928243746,0.0019070431309241426,0.8905618849483705,0.9531925432576408,0.0016862108015320842,0.0018046529517710163
4,train,received,2.8307864665985107,41.8125,41.875,1.4697265625,2.72265625,3.025390625,6,3,1.7451171875,7.1796875,1.7458940030326036,1.7459777104429008,1.7460451215347328,1.7815891493218323,1.7353037806482234,1.7380907054752104,1.7402869563831476,1.9324655004056428,0.7568359375,0.85693359375,,,0.88232421875,0.5139561284685493,0.5224438813515201,7.162105003080282,1.0014210137021962,0.13982216307517195,0.0031664523542636047,0.0010858061455057803,0.0035697698136676337,0.0010744540298635427,0.9914352780607141,0.5705116755474385,0.0017477566261083766,0.0010054395138894216,6.978098724718515,1.0017201067193158,0.1435520112621685,0.0031280110166447272,0.0010960141135909465,0.003600025877245727,0.0011266020966209653,0.8906218601457168,0.5439995822697006,0.0016450916113717184,0.0010046764655372614,3,3,1.029296875,7.421875,1.027457552067338,1.0275434247990258,1.027544088141028,1.0643933143789364,1.0275493894492118,1.0304138471584985,1.030438088158943,1.2320599317117076,0.861328125,0.9189453125,,,0.5832337058216719,0.5832337058216719,1.0030330084594736,0.14004723583752104,0.0021935757315096893,0.000997685933967227,0.0025085152602111194,0.0009630191861919289,0.9943384576515593,0.9746111536479117,0.001237587607979762,0.0012124390004356654,6.978098724718515,1.003080794994543,0.1437470053900686,0.0022223878625897697,0.0010394811772973657,0.002408160081821542,0.0009712428112241097,0.8935482486080328,0.970020940280214,0.001177646441496094,0.0012780718468776758
5,train,received,2.8449666500091553,42.5625,42.40625,1.458984375,2.720703125,3.025390625,8,4,1.7587890625,7.1796875,1.760220418324746,1.760304021646533,1.7603716674419168,1.7958690073787082,1.7523289795706711,1.7551126989794092,1.7573151053329217,1.949241260000275,0.7548828125,0.85595703125,,,0.8974609375,0.5170115542249907,0.5231818895200511,7.162105003080282,0.9981322693342065,0.13936297623463062,0.004999310579756333,0.0017055195461458108,0.006065448558795872,0.0018173984197066586,0.9861570808755218,0.5626080738330208,0.002990476961672428,0.0017055962028826842,6.959378790415824,0.9998295655473954,0.1436664960562745,0.00505757047206945,0.0017778076396972478,0.005640850266527053,0.001769310124255954,0.8829556257571936,0.5356582811386289,0.002572184129458144,0.0015572649977276052,5,4,1.046875,7.421875,1.046473716202352,1.0465594959245073,1.0465606779149241,1.0833634142367956,1.0361556843514272,1.0390183263989667,1.0390497758846824,1.2405304608352066,0.85888671875,0.91748046875,,,0.5831524739205416,0.5831524739205416,0.9995234575722192,0.13955721916145372,0.003794321039116255,0.0017107491367867027,0.004668322344254072,0.0017790113546294957,0.9898052738063017,0.9521870731103992,0.0023739922864596252,0.002282667086844001,6.959378790415824,1.0009814247654052,0.14383200784298686,0.0035683965976147647,0.0016754182299736193,0.004008225711110036,0.001620675402116379,0.8861000708185287,0.949350771310701,0.0018558840077798067,0.001981193645622477
6,train,received,2.8208582401275635,43.28125,43.3125,1.44921875,2.716796875,3.025390625,6,3,1.763671875,7.1796875,1.7660658871370303,1.766149459026766,1.766217112644869,1.8016995393893322,1.7502970299352243,1.7530802015691982,1.7553011026197,1.9471939769579258,0.75439453125,0.85546875,,,0.90185546875,0.5116161525721008,0.5188301209884999,7.162105003080282,1.0033200879048005,0.140087318947892,0.00446340351434138,0.00152182155350611,0.005083331705430183,0.0015223586034495648,0.9914670084342454,0.5650954405515977,0.002466946642475598,0.0014056568312958136,6.966906126043012,0.9993983160063498,0.14344937306826858,0.005251638444084605,0.0018536912773397087,0.005906628387862156,0.001847992652721322,0.8727815749724481,0.5308301010227929,0.0028664898643526726,0.0017337434706966662,4,4,1.05078125,7.421875,1.051045144224288,1.051130924621005,1.0511322580049631,1.0879311203940034,1.0487278320794153,1.0515890284016256,1.0516335747279628,1.2529652555998148,0.8583984375,0.9169921875,,,0.5834151248880303,0.5834151248880303,1.0039174662626256,0.14017072715784817,0.002798663868460949,0.0012599160149226957,0.0031421115805763122,0.001195860160979154,0.9943736699330419,0.9534812634002863,0.0015916401686721926,0.001525453142457098,6.966906126043012,0.9994637646827562,0.1434587672922214,0.003757442376576492,0.0017715236770429335,0.00424448874826755,0.0017085990110662155,0.876149344378562,0.9399384756589622,0.0020155077596406556,0.0021411841415806022
7,train,received,2.8051600456237793,44.03125,44.0,1.439453125,2.728515625,3.025390625,6,3,1.7685546875,7.1796875,1.7710034649624182,1.7710869940832736,1.771154757932508,1.8066214207433033,1.758767747588681,1.7615491231534728,1.7637582946732195,1.955530776690899,0.75390625,0.85498046875,,,0.90966796875,0.5186144929298487,0.5240353029224681,7.162105003080282,1.0045562515655866,0.14025991676100064,0.005006963172492718,0.0017058063751182611,0.005635956989591406,0.0016866911254055919,0.9912573554932527,0.5642323702482498,0.0028573841591192917,0.0016259844450850398,6.980285181513004,1.0028761937770774,0.14367266776336782,0.004732677239529082,0.0016694406213035424,0.005189769972345104,0.0016208575666625904,0.8831908911248911,0.5354667814984498,0.0026071123223951886,0.0015583208121438357,3,3,1.056640625,7.421875,1.0578883880854786,1.0579741533153046,1.0579756861395326,1.094763108560712,1.039028356925067,1.0418910647625341,1.0419260777122696,1.2433910282499527,0.857421875,0.91650390625,,,0.5832104544998877,0.5832104544998877,1.003841170190395,0.1401600744136902,0.003005286946779151,0.0013499082063218593,0.003329555083511515,0.0012648022837600881,0.9943736595717496,0.9489498305687993,0.001924207296971403,0.0018354304099759467,6.980285181513004,1.0030301464090194,0.14369472311324805,0.003205555561586415,0.0015074848329740009,0.0033223515205289544,0.001332455550747457,0.8856736474058904,0.9412813408647721,0.0018180593476193607,0.001884848813748167
8,train,received,2.799680709838867,44.0,44.0,1.4296875,2.736328125,3.025390625,6,3,1.7626953125,7.1796875,1.7629957477139662,1.7630793494641694,1.7631469647799476,1.798641295810771,1.7444112300283827,1.7471966774475252,1.7494002400854824,1.9414509625571732,0.75439453125,0.85546875,,,0.90234375,0.5180096074272187,0.5219141036271695,7.162105003080282,1.0037746234456015,0.1401507829072455,0.004432907140066611,0.0015128670098527126,0.00505745150094139,0.0015158782959016973,0.9908792726057429,0.5656626022767,0.0024609088830152004,0.0014044557958061618,7.019704375713002,1.0021384846650148,0.1427607817976275,0.004931525196230524,0.0017334181064616425,0.005463818644452445,0.001690492726103286,0.906735338917823,0.5423401707476563,0.002584445089197196,0.0015264071479653247,3,3,1.0498046875,7.421875,1.050387255531031,1.0504730456522695,1.0504743648898023,1.087277041697118,1.0514720578707266,1.05433315152575,1.0543813083565585,1.2556905426877791,0.8583984375,0.9169921875,,,0.5830584864674275,0.5830584864674275,1.0035856892069155,0.14012440319924,0.0028061698668047086,0.0012629225100181936,0.003059055938448907,0.0011639596006209044,0.9943736674990733,0.9528824813825775,0.001665897585203524,0.0015956204394427147,7.019704375713002,1.002067478520169,0.1427506665362083,0.0030794575026744653,0.0014449065930809794,0.0034273499376462624,0.0013609424198975188,0.9093843660990606,0.9490818043473893,0.00172692888364967,0.001763189825299555
9,train,received,2.785341262817383,44.5625,44.59375,1.419921875,2.72265625,3.025390625,5,2,1.7568359375,7.1796875,1.7585371444320377,1.7586207500858764,1.7586882557566497,1.7941891820483338,1.746125126351465,1.7489102099143155,1.7511320399975043,1.9431394566148636,0.75537109375,0.85595703125,,,0.896484375,0.5175747246924833,0.5233041335500296,7.162105003080282,1.0030334639711438,0.14004729943777125,0.0042240596629357086,0.0014422972529919186,0.004694495986832692,0.001407694143407867,0.9910937937542359,0.566248653972594,0.0022097846375146446,0.0012621706929459432,7.002155572954534,1.0020187632796718,0.14310147108840565,0.004273694226464286,0.00151268136730432,0.004788952440942573,0.0014896621055768462,0.8956378562946075,0.54179867986093,0.00224898646520888,0.00134723665715087,2,2,1.0439453125,7.421875,1.0429671178552957,1.043052951917025,1.0430540515909767,1.079875339604287,1.0349459821222393,1.037809559139529,1.0378409922016774,1.2393728733416132,0.859375,0.91748046875,,,0.5824770822379713,0.5824770822379713,1.0033953939047064,0.14009783345443352,0.002720853448415994,0.0012286873885145883,0.0029964239851612007,0.0011434026612078972,0.9943736776222538,0.9598046238595804,0.0015951165775796028,0.0015389187737502748,7.002155572954534,1.0025580665622247,0.14317849069714386,0.0026683826288920187,0.0012640624298448846,0.0030026905076150356,0.0012008337110371201,0.8984359834803683,0.9570085824887783,0.0014874798597039884,0.0015574944303641464
10,train,received,2.785950183868408,45.0625,45.03125,1.41015625,2.716796875,3.025390625,8,5,1.7568359375,7.1796875,1.756361020492647,1.7564446643659313,1.756512073461894,1.7920239145535408,1.7506881341930614,1.7534720805497641,1.7556775333929266,1.9476219621756679,0.75537109375,0.85595703125,,,0.89599609375,0.5123743500060135,0.520879762251384,7.162105003080282,1.0032595213590065,0.1400788624192921,0.003841490815934989,0.0013131164230034574,0.0042916919652356,0.0012881553543154772,0.9916125756516347,0.5675913243819043,0.002120043017240114,0.001213148267143647,7.026352431974081,0.9996415533842007,0.14227034055895593,0.005064203852864324,0.0017804432645129517,0.00548594304541794,0.0016919207138336736,0.9132844309229151,0.5443988511533595,0.002735605891679427,0.001622478161157581,5,5,1.04296875,7.421875,1.0423732991575096,1.0424591416013436,1.0424602323195156,1.0792845446671402,1.038946446388808,1.0418091692134341,1.0418441820990332,1.2433105375146705,0.859375,0.91796875,,,0.5832643006246038,0.5832643006246038,1.00346273155459,0.14010723539001735,0.002491124102638409,0.0011263270294214634,0.0027132184945442006,0.0010364084779815057,0.9943736827250582,0.9623269957084878,0.001439830434353695,0.0013927523367788172,7.026352431974081,1.000140002468982,0.1423412805081838,0.003639144164507613,0.0017100340415873818,0.0038789575612110383,0.0015354928105970323,0.9164690579690911,0.9533010055954494,0.002028064894814108,0.0020911583190841767
