epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.896756887435913,30.453125,30.453125,1.5,2.634765625,2.634765625,705,10,4.1015625,6.35546875,4.097925182132505,4.097946152803932,4.097981910051192,4.1106292494587535,4.044419020959648,4.045416440164927,4.04707681884184,4.131045119961093,0.354736328125,0.56884765625,,,4.09765625,0.5842559531017837,0.5842559531017837,7.162105003080282,0.962872385689816,0.1344398588509528,0.18018776536532144,0.03394209144230142,0.1956712817712951,0.03423901643079822,0.8191835544614214,0.198337326786313,0.11329016892766486,0.027426019625837135,6.925492969886804,0.6579516095125388,0.09500429967562193,0.14727115351595188,0.02640923992275153,0.17410700448479233,0.029519278677324654,0.4651343191109749,0.10806791671528855,0.11012951258112746,0.02507148200989823
2,train,baseline,2.872809410095215,39.125,39.125,1.4892578125,2.51953125,2.51953125,2,2,1.044921875,5.8203125,1.045369405566537,1.0454450757343148,1.0454463272421117,1.0766803687711046,1.0413740856881273,1.043867227184939,1.0439057607194273,1.2118597033986094,0.8203125,0.89013671875,,,1.046875,0.5839848520454433,0.5839848520454433,7.162105003080282,1.0029690744403512,0.14003830912964746,0.002316028924030711,0.0010458723513575839,0.002521833335572765,0.0009623011569936966,0.9943389406802599,0.9597638581536387,0.0013674280227826685,0.001319242008402702,6.922920505131344,1.0026641665330132,0.1448325408026609,0.0020241251597861165,0.000937707705925241,0.002154003464133858,0.0008823692048024384,0.9188191127645933,0.957862460549724,0.001138871935546959,0.0011993905325836428
3,train,baseline,2.834394931793213,40.8125,40.8125,1.4794921875,2.51953125,2.51953125,3,3,1.029296875,5.8203125,1.0290447941490781,1.0291205202248,1.0291213262168888,1.0604067581669632,1.0290690363967478,1.0315709562385866,1.0315992135912915,1.1999799432144693,0.8232421875,0.8916015625,,,1.0283203125,0.5830759449214037,0.5830759449214037,7.162105003080282,1.0025255858337112,0.13997638758473163,0.0018069770058115608,0.0008217439559758369,0.0019927303789879502,0.0007649241065895716,0.9943386218796029,0.9743342027715871,0.0010729491170415884,0.0010508473473137836,6.926431813200022,1.002391236557507,0.14471971479560422,0.0017133350798301805,0.0008155360586991126,0.0018545338559992075,0.0007649782267753156,0.866510500400266,0.970233407593206,0.0009650117576258666,0.0010389388568106113
4,train,baseline,2.824525833129883,41.03125,41.03125,1.4697265625,2.51953125,2.51953125,2,2,1.02734375,5.8203125,1.0261682903151668,1.0262440760440348,1.0262448266088575,1.057564016376248,1.0244446690749525,1.0269490138886586,1.0269741943437105,1.195502693196349,0.8232421875,0.89208984375,,,1.0283203125,0.583164720339722,0.583164720339722,7.162105003080282,1.0023141617047233,0.13994686775377455,0.0016648447257479049,0.0007574566013778313,0.0017711018574413373,0.0006801148594779664,0.9943731475822366,0.9753362362943421,0.0009159757672563273,0.0008979984978293703,6.942371571101347,1.002346118425473,0.14438093786248601,0.0015978753405088142,0.0007602212131784619,0.0018266508304325413,0.0007479113674576255,0.8842023877422198,0.9727700469121068,0.0009143192604108563,0.000983546174462773
5,train,baseline,2.827214002609253,41.71875,41.71875,1.458984375,2.521484375,2.521484375,2,2,1.0283203125,5.8203125,1.0283748167518107,1.0284506579133568,1.0284514673796288,1.0597692334494477,1.0367789901944575,1.039281238425581,1.0393177706949062,1.2076398753593305,0.8232421875,0.89208984375,,,1.0263671875,0.5768342845015764,0.5768342845015764,7.162105003080282,0.9986676966944428,0.13943773461362757,0.0026593002082044848,0.0012066161229759163,0.003441329505791124,0.001318459861017865,0.9905559617521691,0.9659156223460506,0.0012824121858940885,0.0012499012735416818,6.955190452565527,1.0022207406255814,0.14409680762313232,0.00158541944284174,0.0007539304484065622,0.0017809291680386252,0.0007307605023675461,0.8966051326653366,0.9726362065231333,0.0008936888318480385,0.000951469093166484
6,train,baseline,2.8174691200256348,42.40625,42.40625,1.44921875,2.51953125,2.51953125,5,5,1.0693359375,5.8203125,1.0693927835183064,1.0694680167897612,1.0694699302819142,1.1005823816269034,1.074249865111618,1.076735266007695,1.0768058003924035,1.2441661174228211,0.81640625,0.8876953125,,,1.0703125,0.5834873301631018,0.5834873301631018,7.162105003080282,1.0021695722837476,0.13992667963576824,0.0033090179548258547,0.0014767218141762395,0.003664117108917786,0.0013842699283441963,0.9928963534160617,0.9346105108275647,0.001822737939196628,0.0017149293570763511,6.996877000470638,1.0036138567216122,0.14343740166564384,0.0025453430124251497,0.001183263997214584,0.0028761363639508986,0.0011438167799315958,0.8942809429856098,0.9315229425808987,0.0015795104917897262,0.0016010522744737716
7,train,baseline,2.764070749282837,48.09375,48.09375,1.439453125,2.833984375,2.833984375,207,10,2.85546875,6.78125,2.8503317191182815,2.8503671336170546,2.8504265694526993,2.870272232681549,2.801494673066464,2.803372284536388,2.806300775494377,2.9352432975918674,0.5791015625,0.69970703125,,,2.853515625,0.2778585808416056,0.2682408847008331,7.162105003080282,1.1952441471382973,0.16688447692741812,0.051841625818235926,0.013538255565295802,0.38345416860942194,0.0905344533059589,0.7787513018136174,0.2937746733229168,0.031375529496451726,0.011833809251395329,7.052604451899917,1.1979718588608081,0.16986233483406032,0.0675478597340522,0.017865034032348646,0.3842787328833719,0.09266236165060464,0.7275883516698025,0.2817143842982085,0.03653886740693402,0.014022082698888366
8,train,baseline,2.4696078300476074,53.4375,53.4375,1.4296875,3.208984375,3.208984375,13,9,2.126953125,7.8359375,2.123381218140804,2.1234498037878478,2.123544917563553,2.1519924247378657,2.1157168218939866,2.1180449650948865,2.1211703306621184,2.2726668659724627,0.728515625,0.7763671875,,,2.125,0.27696123383562404,0.2655363206989578,7.162105003080282,1.5340911709738005,0.21419557103868453,0.005857530187546978,0.002116592450162138,0.9626764154981835,0.3033374848652657,0.5280346225708561,0.33230383915145073,0.00356242085163494,0.0022412034762958983,7.034560753503456,1.5340797898054022,0.21807755218282493,0.005809076765579846,0.002145085315909134,0.9455550728436881,0.3079693352991972,0.5074553033968616,0.3367804611881634,0.0033688165595329167,0.002187341191188243
9,train,baseline,2.1963205337524414,58.59375,58.59375,1.419921875,3.208984375,3.208984375,16,8,2.29296875,7.8359375,2.2895149402810158,2.289583080027813,2.289706544288629,2.3178268313321526,2.2596494887313057,2.2619610923023905,2.265981076700958,2.415108322752254,0.70751953125,0.7587890625,,,2.294921875,0.4032047375312464,0.34722075012006137,7.162105003080282,1.623372634427084,0.2266613842898007,0.009444075555666842,0.0033267994450533528,0.9623893719001897,0.29657899235188345,0.6172858232366281,0.37177728357500306,0.005907276513830162,0.0035567458495956348,7.0685350772433155,1.6145939576818944,0.2284198833333902,0.011205282966697538,0.004016013782375861,0.9473900788635685,0.2975736346456579,0.5853893583479168,0.3619716660806117,0.006010698781439672,0.0036977499250554656
10,train,baseline,1.6451839208602905,65.1875,65.1875,1.41015625,3.208984375,3.208984375,10,6,2.12109375,7.8359375,2.1195010161944734,2.119571827488542,2.1197084199100895,2.148642106125014,2.1088300346611986,2.111192941871576,2.1156174440700837,2.2674396897302636,0.7294921875,0.77685546875,,,2.12109375,0.40684456527356194,0.34760311103585384,7.162105003080282,1.9874152889563246,0.27749038698840295,0.00344165405231589,0.0014921095717117497,0.9586109166974852,0.35337235205751094,0.9816017362156826,0.870101105387282,0.0024856859708499712,0.002202357695418981,7.096352847944188,1.9848811667950423,0.2797044072251934,0.003431188708274746,0.00151830037279772,0.9505552710612779,0.35728975143157515,0.9435392157054272,0.866549012473089,0.002416886270919072,0.002189363819926491
