epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.7487611770629883,36.78125,36.90625,1.5,3.171875,3.65625,1652,10,5.9609375,8.8671875,5.845193378143598,5.845257298615445,5.845442767219532,5.87416472735669,5.3002550307406455,5.302953064238496,5.31053678853575,5.4905857859302785,0.327392578125,0.587890625,,,5.68359375,0.4744151184000972,0.5554386517653089,7.162105003080282,1.8449180131333742,0.25759438214601865,0.38495770115922845,0.06238638124529106,0.44857051671347214,0.06820579379522329,0.505347222967373,0.10122901903536502,0.7869726199662113,0.15762720994924465,6.914051412462605,1.5565040402505739,0.22512184931760404,0.3757079978153026,0.05841000243148487,0.45801579361489075,0.06748354526998533,0.4849344756041827,0.0939105950574224,0.4773421196961669,0.09233675636199104,1858,10,6.0390625,9.8984375,5.899941267324126,5.8999926571812145,5.900123777893011,5.92521081193406,5.072855671670759,5.075568389742416,5.082199257279055,5.264951629421818,0.389404296875,0.61865234375,,,0.601759794653146,0.6262420951877454,2.198605120653599,0.30697750447780664,0.46750273617018046,0.07976373345589852,0.5495114644222756,0.08767948954692659,0.5349249589704979,0.1142349971195519,0.8297253053203049,0.17717163366240887,6.914051412462605,1.8946422437672696,0.2740277922076439,0.4612782737743526,0.0751348646368376,0.5556410847894728,0.0855601625756284,0.512217567457883,0.10515932543763407,0.5019214611388945,0.10292317232586239
2,train,received,2.218428611755371,49.90625,50.0,1.4892578125,2.9921875,3.486328125,11,3,2.416015625,8.1953125,2.417075832551772,2.417166697198512,2.417287953756631,2.456983825273166,2.4162160215835233,2.4192764009093635,2.423327949151398,2.6392329261278804,0.705078125,0.8330078125,,,1.4814453125,0.4717706150828319,0.553206602775125,7.162105003080282,1.4995856393965203,0.20937777912381594,0.0036274662085222786,0.0011738035222713648,0.004100366986389048,0.001172695039146658,0.49421593469154246,0.2584906343692972,0.9923428478384393,0.5188908764322748,6.952048335675819,1.4821067051234569,0.21318993101899644,0.007733421520478956,0.002529670324260322,0.008596507938571918,0.0025226430727523044,0.47711257103693683,0.26510457312688757,0.8753785332080168,0.4804284836623467,3,3,1.5361328125,8.8828125,1.533489016298161,1.5335823282727559,1.5336413223435807,1.574866070695046,1.5326911825264147,1.5358476517646986,1.53782486369183,1.7648335000009743,0.8271484375,0.9033203125,,,0.6011782190645645,0.6259424988537594,1.5003941418820472,0.20949066527742288,0.002416951717387761,0.0010953152188055476,0.0026682862531615115,0.0010212333617286944,0.4942494624294209,0.4806919086885184,0.9945634040205622,0.9668108978748503,6.952048335675819,1.4833873124876154,0.2133741367814315,0.006850237437330264,0.003146369953916616,0.00757046296320496,0.002994835495932177,0.47727077100094917,0.5188766751603693,0.8770207453510634,0.9308424449743898
3,train,received,2.13724422454834,50.0625,50.4375,1.4794921875,2.986328125,3.486328125,12,4,2.404296875,8.1953125,2.4057136582379606,2.4058045733219426,2.405925668566345,2.445646732894512,2.403847380612339,2.4069092782950983,2.4109346326023964,2.627002429579288,0.70654296875,0.833984375,,,1.59765625,0.4727175870247436,0.5533503822632723,7.162105003080282,1.49823763419172,0.209189565574277,0.0025561564806917403,0.0008305729458418201,0.0029922713256755884,0.0008589192876051471,0.4941267408277952,0.26018176230684287,0.9928066721028026,0.5226231438790285,7.038178176955168,1.475040068710368,0.2095769717140771,0.008785608869783523,0.002884756742109453,0.009688848185519738,0.0028404379265476597,0.47389056708065613,0.2535595016645092,0.897382458260779,0.48669501314023206,4,4,1.5205078125,8.8828125,1.5208272029106864,1.520920560544776,1.520979196859423,1.5622287315495738,1.5191523901364419,1.5223105295299342,1.5242741702616507,1.7514462544451528,0.82861328125,0.904296875,,,0.6019610453559185,0.6265993533327183,1.4993969779080065,0.20935143749821386,0.0017468168077696689,0.0007966184529966545,0.002080398336794964,0.0008004700899535895,0.4942312233267838,0.48723097293593975,0.994805219775917,0.980230780994334,7.038178176955168,1.476039804449252,0.20971901639009247,0.00784468476484168,0.003634083871962703,0.008760421124190287,0.0034706373423884357,0.47390092829498354,0.482555436209652,0.8990840024793689,0.939538360495479
4,train,received,2.1074612140655518,51.375,51.34375,1.4697265625,3.0,3.486328125,11,3,2.400390625,8.1953125,2.3998962181745784,2.399987152576236,2.400108045572836,2.439840315228148,2.3892641455147503,2.392327711753874,2.396336918041628,2.612574676455714,0.70703125,0.833984375,,,1.4599609375,0.4751801421818546,0.5558273629742477,7.162105003080282,1.4975830970615158,0.20909817664184405,0.0019725016237828186,0.000641669815905145,0.002272713311441521,0.0006530420642059655,0.4940482680408902,0.2606301970242323,0.9929467113194894,0.5236806592603075,7.030246472095877,1.480006463791816,0.21051985441281296,0.006224486232856208,0.002039076948032513,0.006903922002932994,0.0020171226455854285,0.47850587877920514,0.26055496999552036,0.9065977441924717,0.4933307977025185,3,3,1.5146484375,8.8828125,1.5142439849025628,1.514337358670233,1.5143958196230733,1.5556562069494713,1.5114872474808168,1.514646362729798,1.5166073120237973,1.7438687292968564,0.82958984375,0.904296875,,,0.602961782443278,0.6274935861793631,1.4992626621913432,0.20933268383338968,0.0014321003657968845,0.0006548300319564638,0.0017284621492823504,0.0006665463498477383,0.4941523951884381,0.4899593676770481,0.9948063397044562,0.9858754253988339,7.030246472095877,1.4812561490091098,0.21069761279187607,0.005467035841212109,0.0025242359413064153,0.0062384150436090025,0.0024600625198491627,0.47860394813372586,0.5039499314291739,0.9085697184106909,0.9554581731126273
5,train,received,2.108687400817871,52.28125,52.46875,1.458984375,2.974609375,3.486328125,12,4,2.408203125,8.1953125,2.409047119257186,2.409138017763952,2.409259267297185,2.4489724329643114,2.3981373399455306,2.401199801144125,2.405218407169573,2.6213479780542035,0.7060546875,0.83349609375,,,1.4716796875,0.47136535928870726,0.5558270633712356,7.162105003080282,1.4961128458166102,0.20889289464105332,0.004056843491635931,0.0013143291684470767,0.004567115740545802,0.001307577231526355,0.4943877501009002,0.259085332222357,0.9888555754323436,0.5180766181480753,7.042064519961298,1.4827367413851884,0.21055426816699163,0.006258076628470555,0.002061513467701487,0.007967139393882938,0.002317024058776821,0.47926670594655985,0.25964968649745923,0.9141118009694393,0.4938092134499691,7,4,1.52734375,8.890625,1.5288098774204502,1.5289031980418792,1.5289620888387025,1.570193545527643,1.5212857079465683,1.5244435588452487,1.5264115694841536,1.7535542028617708,0.828125,0.90380859375,,,0.6023674916733732,0.6275282025035729,1.4993008761919175,0.2093380194156742,0.00347759641682277,0.0015799395126863895,0.0037997837994074857,0.0014573771169040422,0.4946577955155176,0.48369140614840966,0.9921708645791583,0.9696997758396515,7.042064519961298,1.4862793446283322,0.21105733132881047,0.005831901215556101,0.0027090390767411164,0.007643810721655875,0.0029909950739170914,0.479723851247269,0.4982043006032297,0.9167364745519961,0.9468177397513116
6,train,received,2.086362838745117,52.4375,52.46875,1.44921875,2.998046875,3.486328125,13,4,2.416015625,8.1953125,2.4147848651767476,2.414875717656178,2.414996541357377,2.454691201037972,2.412967875882292,2.416028517896631,2.4200426078315913,2.6360128067207556,0.705078125,0.8330078125,,,1.4794921875,0.46942335202336494,0.5583581927489216,7.162105003080282,1.4993630432905523,0.2093466994194731,0.003541371555179751,0.0011469901488005898,0.0041030135980122395,0.0011743983628759514,0.49377060321242716,0.2586388816193145,0.9925445980329171,0.5197621708240218,7.035988846818544,1.4957432066828051,0.21258464719697984,0.004690747647945415,0.0015584115189759987,0.005320339370895155,0.0015571571678951348,0.47235603107333013,0.25666981160791225,0.9130657163638896,0.4970509374298066,6,4,1.533203125,8.8828125,1.5318411877437028,1.531934486659656,1.5319933085387587,1.57321627171681,1.5199967477363883,1.523154794567879,1.5251171765499372,1.752281816773117,0.8271484375,0.9033203125,,,0.6047079503724974,0.6305604007800084,1.5002144965391933,0.20946558251994074,0.002158062028818186,0.0009788404674011398,0.002451550294743754,0.0009389697966710024,0.4939146671476964,0.4812621180925915,0.9948400572568108,0.9688824303121542,7.035988846818544,1.496125661114471,0.21263900408127748,0.0032925627487356834,0.0015478467531967956,0.003743279596090332,0.0014772595268229094,0.4724832937198258,0.4934240611333813,0.9149829727742675,0.9588998488409279
7,train,received,2.0784828662872314,52.5625,52.71875,1.439453125,2.998046875,3.486328125,12,4,2.41796875,8.1953125,2.416358195087823,2.416449059065936,2.4165699123128244,2.456266469037264,2.4153313890141996,2.418391749555319,2.4224233479892856,2.6383505957821884,0.705078125,0.8330078125,,,1.4833984375,0.4728417570421536,0.554749843456269,7.162105003080282,1.4993107372859291,0.20933939625865647,0.003284548905716278,0.0010622683169849876,0.0037803753797263084,0.0010806644663111666,0.4938935759307359,0.25809763790503415,0.9928838193832847,0.5187228830440125,7.03212489084082,1.4973346531241911,0.21292776740561517,0.004121907229085231,0.0013659542049447382,0.004695000009252048,0.0013725177216953601,0.480007766037172,0.2616161905745527,0.9174742239051819,0.4984279569905678,4,4,1.5361328125,8.8828125,1.5356499391119873,1.5357432502775283,1.5358022047635256,1.577025129926979,1.5292600348132135,1.5324170682551654,1.5343878491606513,1.761448811254253,0.8271484375,0.9033203125,,,0.6015977842236852,0.6266355274960417,1.4994386043915133,0.20935724954418203,0.001922540228536107,0.0008703570523581514,0.001972488160014052,0.0007542713985450486,0.494000807679976,0.4793855705136472,0.9948397119612791,0.9649378372535828,7.03212489084082,1.4969654529715413,0.21287526547221938,0.0023572801146860556,0.00110303372398993,0.002724764039971461,0.001072654731869524,0.48011365237410253,0.5031247141574037,0.9191028880836765,0.9571784261025483
8,train,received,2.067021369934082,53.4375,53.375,1.4296875,2.986328125,3.486328125,11,3,2.416015625,8.1953125,2.4166689899768405,2.4167598581611847,2.4168808034509794,2.456578212642355,2.421998143986047,2.4250576134244666,2.429097495553413,2.644938808077942,0.705078125,0.8330078125,,,1.48046875,0.47059838102499174,0.5519582458665523,7.162105003080282,1.4989483731965731,0.20928880162353172,0.00331527497850459,0.0010728324737934128,0.00387312269401896,0.0011077495337679698,0.49386489383057963,0.2583265667230121,0.9924945097430831,0.5190094233293079,7.039978225960208,1.4989197601998052,0.21291539719149657,0.0036613530582725318,0.0012127384071846375,0.003966416834739306,0.0011592460059182336,0.48084207940495105,0.2628487015395061,0.9163201621460253,0.49874341429946883,3,3,1.5341796875,8.8828125,1.5333927545969974,1.5334860712067382,1.533544970251767,1.5747714744029149,1.5409359594966152,1.5440915768715242,1.5460725536606108,1.7729952894737226,0.8271484375,0.9033203125,,,0.6008233374996655,0.6254262315710738,1.499552672324745,0.20937317613743675,0.0017299484291051215,0.0007836185442275709,0.0019603708525766095,0.00075000167962625,0.49398981908961037,0.47996587251443873,0.9948050920400533,0.9660931972768181,7.039978225960208,1.4984859228903242,0.212853772383073,0.0021359097079569622,0.0010003599156336812,0.002215242438140308,0.000872963730537774,0.4809824653376502,0.5087546144336557,0.9184869633404693,0.9634614343068633
9,train,received,2.060091495513916,53.46875,53.46875,1.419921875,2.9765625,3.486328125,12,4,2.412109375,8.1953125,2.4126377882309074,2.4127286659297753,2.412849508157989,2.4525534637228605,2.4064852186071617,2.4095467420365893,2.413576803582097,2.6296077713007087,0.70556640625,0.83349609375,,,1.4755859375,0.47169396508960365,0.5557162010339917,7.162105003080282,1.499189690948497,0.20932249531439773,0.003119806038936801,0.001010865358640898,0.0036279868657587144,0.0010388074852380814,0.4939048237407313,0.25888029434945686,0.9928016396749237,0.5202405388315349,7.051015766610822,1.4989541601876488,0.21258698176307494,0.002962061370975988,0.0009815525485992085,0.0032896219674940497,0.0009641624501622122,0.4808349948182036,0.2626512582912924,0.9318032547970425,0.5046565918874926,4,4,1.5302734375,8.875,1.5297897489143923,1.529883076341616,1.529941880900858,1.5711750244394271,1.5306303018144556,1.5337871292333236,1.5357611664496467,1.762801545399441,0.82763671875,0.9033203125,,,0.6033892497518999,0.6282136036393384,1.4994741060903578,0.20936220642471218,0.001691472838142083,0.0007682305307684392,0.0019327573368324025,0.0007410996918509167,0.49398146927448483,0.4827076804042866,0.9948059971653613,0.9716266093611299,7.051015766610822,1.499226229990018,0.2126255676649329,0.0016971289253362443,0.0007943430910269871,0.001880186150662766,0.0007429557432021849,0.4809620061504276,0.5065501690008997,0.9340478236306335,0.9677261369464627
10,train,received,2.0615129470825195,54.40625,54.34375,1.41015625,2.9921875,3.486328125,12,4,2.40625,8.1953125,2.4084329638535165,2.408523863774842,2.4086447470611465,2.448359135251373,2.3976578866633074,2.400720280249441,2.404722142936659,2.6208661876224957,0.7060546875,0.83349609375,,,1.46875,0.4715459135767346,0.5549765684040388,7.162105003080282,1.498884696441778,0.20927991083586972,0.002631229207038288,0.0008551053367732854,0.002933072935055847,0.0008420475319808534,0.4939135032886597,0.26013799721294933,0.993308716700354,0.5230251424904115,7.0353939613315735,1.4971181792009425,0.2127980589899455,0.0028308570356818663,0.00094523105753263,0.0035892438185376463,0.0010565879940370826,0.4821343372201019,0.2649621056697232,0.9165589412710498,0.5017506003375616,4,4,1.521484375,8.875,1.5207152345451067,1.520808592855094,1.5208671521922252,1.5621174002692768,1.5177006699169973,1.5208589943795563,1.5228193622959358,1.7500110979085757,0.82861328125,0.90380859375,,,0.6019797004045544,0.6268829083923644,1.4991130821107108,0.20931179890073817,0.0013237814478506138,0.0006029801412881397,0.0015038807293850098,0.0005780645949147434,0.49397587317368696,0.48573025460714425,0.994805485329036,0.9777182229727457,7.0353939613315735,1.4973023822376852,0.21282424132426184,0.0017230116116531136,0.000816544190397048,0.002351706471628745,0.000936093267827685,0.4822576481943477,0.5158508842715627,0.9186028872311658,0.9751984191170677
