epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
14,train,baseline,0.9532365798950195,75.9375,75.9375,1.3720703125,4.484375,4.484375,26,7,2.923828125,12.8125,2.9212927656085235,2.921382204521435,2.921704160726169,2.9603511790021653,2.901038828190944,2.9040453374527813,2.9146355752959363,3.11897886163098,0.77197265625,0.8154296875,,,2.923828125,0.6557462307122948,0.5382624110839316,7.162105003080282,2.6103588116625156,0.3644681012830517,0.005453440120443354,0.002192964996420732,0.5906898650318801,0.20418116305836173,0.9943737677507878,0.7600118588856993,0.9944076850515593,0.7597468839690085,7.13941330162851,2.6079468369450898,0.3652886766410082,0.005680806052336784,0.002294890460262952,0.5879863626100965,0.2042878409560445,0.9799383600454261,0.7559905781614973,0.9819678042974962,0.7561301331612879
15,train,baseline,0.9414936900138855,76.1875,76.1875,1.3623046875,4.484375,4.484375,24,7,2.873046875,12.8046875,2.8720024550005343,2.8720920429555106,2.8724087514783223,2.911147321488977,2.85604678272679,2.859058655434955,2.8695192020088105,3.0744801049799784,0.775390625,0.81884765625,,,2.875,0.6562532616935401,0.5376719906746739,7.162105003080282,2.606263604752013,0.36389631311340864,0.005471434137647613,0.0022417331625835856,0.5877045954997842,0.20643690082083918,0.9943737723061874,0.7877515193178432,0.9946270217966653,0.7876395603633172,7.138931495584792,2.6065925486958177,0.3651236253363566,0.0057617384411194905,0.002373594953161219,0.5869480277304202,0.20753421699295446,0.9789829108400596,0.7857939893970959,0.9816727797407854,0.7862126987588153
16,train,baseline,0.9286526441574097,76.9375,76.9375,1.353515625,4.484375,4.484375,25,7,2.853515625,12.8046875,2.8554794057664212,2.855569048373738,2.855884274452201,2.894654654910917,2.8376005818614005,2.8406145237305944,2.851012146376636,3.0562284732218465,0.77734375,0.81982421875,,,2.85546875,0.6557933382380187,0.5430006221130159,7.162105003080282,2.617507073386087,0.365466168432374,0.004713801369350179,0.0019566084908792898,0.5985179040246642,0.21259091169692168,0.9943737739542549,0.8079432445183445,0.9947705266654792,0.8079367526011888,7.143210680465668,2.616402789683674,0.366278261516026,0.00473310587117215,0.001972726501883064,0.6002050009890185,0.2143884385601154,0.982217703229809,0.8070103052885857,0.98601051126355,0.8074713120224732
17,train,baseline,0.9210032224655151,77.1875,77.1875,1.34375,4.484375,4.484375,18,6,2.8203125,12.8046875,2.8202155172180383,2.8203052734388807,2.820616801325694,2.859454373615438,2.8052883472050842,2.8083060617067326,2.81854074640228,3.0242655202520368,0.77978515625,0.822265625,,,2.818359375,0.6583876158344217,0.5508654575068622,7.162105003080282,2.613116363852164,0.3648531210765988,0.004194580232136147,0.0017648272109945077,0.5946916792264654,0.2136913930704306,0.9943737756205078,0.8297906038587606,0.9942064603911946,0.8293042972762038,7.144938617003496,2.612208402621686,0.36560263742576643,0.004480894106333011,0.001890612078170475,0.5919391646438799,0.2135833707401324,0.9837137231334623,0.8273882797717985,0.9847656880455862,0.8270090469913325
18,train,baseline,0.9064804911613464,77.6875,77.6875,1.3349609375,4.484375,4.484375,19,7,2.806640625,12.8046875,2.806458688068183,2.806548490022582,2.8068589936577437,2.8457229782150266,2.81072126158936,2.8137382475915698,2.824007007613123,3.029634320819808,0.78076171875,0.82275390625,,,2.806640625,0.6548728091224262,0.544810933343992,7.162105003080282,2.6127815565525685,0.3648063740239583,0.003431274776874993,0.0014508358087406484,0.5935581118575577,0.21418702852197397,0.9943737770867767,0.8379948999938232,0.9948055570186876,0.8380049912380466,7.147000364618733,2.612195195617069,0.3654953214426512,0.0034885550053731507,0.0014804906282922295,0.589932461227054,0.21364403286465863,0.984696790342535,0.8366903614337181,0.9875222536639976,0.8370814925256062
19,train,baseline,0.9021489024162292,78.1875,78.1875,1.3251953125,4.484375,4.484375,17,6,2.771484375,12.8046875,2.771937512630436,2.7720274237611884,2.77233457856487,2.811263634353325,2.747075842416331,2.750100039636379,2.7601504351137534,2.966663898029186,0.78369140625,0.8251953125,,,2.76953125,0.6580620004654999,0.5360706326324817,7.162105003080282,2.616568563308708,0.3653351301305095,0.0031112755039695017,0.0013363568992684834,0.5977232731578264,0.21859729680022658,0.9943737789889653,0.8648573224266173,0.9948747372853708,0.864916179641982,7.149163745122344,2.617285633180629,0.3660967529197136,0.002870232200389289,0.00123818067637843,0.5974661893245861,0.21955646670054266,0.9854451227690246,0.8661294982354125,0.9871689848517295,0.8663048939268759
20,train,baseline,0.8961421251296997,78.0,78.0,1.31640625,4.484375,4.484375,15,6,2.77734375,12.8046875,2.775853072166074,2.7759429724680658,2.776251460478526,2.8151728582051097,2.777803132225209,2.780823899972786,2.7910473696310887,2.997068382806934,0.783203125,0.82470703125,,,2.77734375,0.6560702269701312,0.5364519819782457,7.162105003080282,2.6200597177298857,0.3658225782228896,0.002937865868189782,0.0012613454249270257,0.6005493062023417,0.21955250236810736,0.99437377975649,0.8641242132942781,0.9948747380528955,0.8641833396526085,7.148414571012102,2.6196905900135117,0.36647155309608814,0.003235193429790506,0.0013926185428280475,0.6006291435384652,0.22048484865749682,0.9858126290780742,0.8629582896646756,0.9878331234382811,0.8632002467721213
21,train,baseline,0.8851749300956726,79.0,79.0,1.3076171875,4.484375,4.484375,32,7,2.93359375,12.8046875,2.934944671734063,2.9350340699327724,2.9353671863906166,2.973980462796585,2.9320929073773967,2.9350964696938373,2.9461429956708907,3.1497386144670565,0.77099609375,0.81494140625,,,2.931640625,0.6495629182109547,0.5453358992161605,7.162105003080282,2.6264029778395943,0.3667082480234553,0.005242027492980306,0.002113185992583292,0.6066331497989284,0.21013972365143022,0.9943389663992903,0.7635808447576167,0.9948747308526658,0.7636984785695101,7.149460098180581,2.622979447089834,0.36687797554913815,0.005474466961336688,0.002210652730678462,0.6010688544801548,0.20863872070433054,0.9866509822383325,0.7603433036884292,0.9879488064290465,0.7605827551358545
22,train,baseline,0.8677823543548584,79.5625,79.5625,1.298828125,4.484375,4.484375,55,7,3.375,12.8125,3.373875753083489,3.373963863690868,3.3743835703493725,3.41215828194525,3.3585028511555466,3.3614591128039724,3.375224542484238,3.571686718921783,0.736328125,0.787109375,,,3.376953125,0.5317607738202083,0.4990676542353635,7.162105003080282,2.7221721096031217,0.3800798938904649,0.011888976076446234,0.004214269679482815,0.6965658096526743,0.21583515832993747,0.9943737615160408,0.6053283970268609,0.9948747198124472,0.6054487194092878,7.15212490864186,2.6956056593647797,0.37689577486373305,0.014193744208643722,0.004987207953133108,0.6712385161599412,0.2066011395773704,0.9869330918466854,0.5926199895361477,0.9886537401813911,0.5930404565603901
23,train,baseline,0.7828878164291382,81.4375,81.4375,1.2890625,4.484375,4.484375,36,7,3.232421875,12.8046875,3.2265049424045964,3.2265935539891752,3.22701154304833,3.2650618614118656,3.226636688181486,3.229608073018554,3.243353568166492,3.4412310030020437,0.74755859375,0.7958984375,,,3.234375,0.5461448661668502,0.5041233098093771,7.162105003080282,2.849660965054771,0.39788036671190763,0.008486499724138064,0.0033264665475267875,0.833032349307306,0.2816785586471106,0.9943513562082522,0.7243324468268532,0.9898689570298904,0.7208042186883045,7.152407185332912,2.844893926025637,0.39775335104795495,0.009486232185650145,0.00371595103737549,0.8282040593370112,0.27992011351344454,0.9877763785928124,0.7185931638191606,0.982794378657581,0.7147095578673647
24,train,baseline,0.7434312701225281,82.625,82.625,1.2802734375,4.484375,4.484375,33,7,3.216796875,12.8046875,3.2150256070659387,3.215114282760496,3.215532930250169,3.2536122348356673,3.193192855993996,3.196168153152322,3.2098619048813526,3.4081497251256803,0.7490234375,0.796875,,,3.21875,0.5385468387090063,0.4962557039742526,7.162105003080282,2.860988362806373,0.39946194052948364,0.0049583419736318746,0.00196104901107824,0.8328218752923604,0.2837945784812347,0.9943737787694769,0.7365782380085277,0.9948747370658824,0.7366759530260921,7.152873088005726,2.85923173151494,0.3997319253866582,0.004508546569469196,0.0017874498204223585,0.8327676113233675,0.28450200102264633,0.987728063468654,0.7353182831484054,0.9894022255156774,0.735647755113692
25,train,baseline,0.7351850271224976,83.0625,83.0625,1.271484375,4.484375,4.484375,29,8,3.1484375,12.8046875,3.1474564571962436,3.1475453369393267,3.1479540402662907,3.1861608228144824,3.1451704150687436,3.148151079193239,3.1616038952646894,3.3606321474804317,0.75390625,0.80126953125,,,3.146484375,0.5429173826916328,0.5043839391990704,7.162105003080282,2.8655405701819445,0.4000975368204643,0.0031033385558663085,0.0012663363327913963,0.8398639417666631,0.293985170600202,0.994373780886816,0.7816046852681946,0.9948747391832207,0.7816906482364376,7.154180794480887,2.86456424590696,0.4004042291071028,0.0031977862647734057,0.0013042841256755446,0.8371444506087196,0.29295562626732863,0.9893116488891351,0.7767319792057049,0.9899005961350484,0.7768140247359313
26,train,baseline,0.7268593907356262,83.375,83.375,1.263671875,4.484375,4.484375,27,6,3.177734375,12.8046875,3.1755996119548087,3.1756884052568126,3.1761002976123147,3.2142543265721444,3.1732307377794817,3.176208315504936,3.189764794940239,3.388400220802238,0.751953125,0.79931640625,,,3.177734375,0.5366183339999533,0.5004164529407803,7.162105003080282,2.869265675769171,0.40061765005332306,0.0029849741072220937,0.001203620605696955,0.8430512921239162,0.29209967078075727,0.9943737802057333,0.7639782127999162,0.9948747385021379,0.7640690194919574,7.155479630112268,2.869638676872625,0.40104071637579397,0.0029433839373158577,0.0011889835716593273,0.8434458602059349,0.29258473571358257,0.990697664033573,0.7623553309190068,0.9901730848553303,0.7622792487498263
27,train,baseline,0.7159655094146729,83.6875,83.6875,1.2548828125,4.484375,4.484375,37,7,3.166015625,12.8046875,3.1642794710170126,3.164368280580373,3.1647787038947057,3.2029486168567214,3.1597304843660754,3.1627093858817887,3.176164711474439,3.3750308635408235,0.7529296875,0.80029296875,,,3.166015625,0.5491400914744072,0.49178868244354124,7.162105003080282,2.8700396774026253,0.4007257190683852,0.003367565996239996,0.0013640227881621307,0.8427598868993122,0.29313084284079166,0.9943737799192283,0.770577673638366,0.9948747382156338,0.7706667034480371,7.154408731631886,2.8690385581584215,0.4010168646744352,0.003348168440191479,0.0013587943479847053,0.8418340214959885,0.29375590251836714,0.9898914334633506,0.7714274173830532,0.9912301407407522,0.7716656298119774
28,train,baseline,0.7308446764945984,83.375,83.375,1.24609375,4.484375,4.484375,23,6,3.126953125,12.8046875,3.1275306410344825,3.1276195686317005,3.1280280000574345,3.1662656163919607,3.13359456040126,3.1365764189522665,3.150035560351547,3.3491718316897834,0.755859375,0.802734375,,,3.12890625,0.5600560504457335,0.496467540003994,7.162105003080282,2.778244775573095,0.387908970111193,0.006042232623565624,0.0023954668457015745,0.757516508367936,0.25866676007263556,0.9943737787543601,0.7398951193453356,0.9948747370507656,0.7399920382994829,7.153985267326498,2.7720284209431316,0.3874803088571443,0.008612337664110292,0.0034163392284984576,0.7528020086770653,0.25718942364552516,0.989400105581888,0.7363280891440569,0.9883888249193085,0.7353548317978235
29,train,baseline,0.7173476815223694,83.8125,83.8125,1.2373046875,4.484375,4.484375,27,8,3.119140625,12.8046875,3.119093814618016,3.1191827864192243,3.1195904782156663,3.1578496361580424,3.114952874905941,3.117936889416604,3.1313324527995685,3.3307309193156556,0.75634765625,0.80322265625,,,3.119140625,0.5414878205745771,0.49097115013166254,7.162105003080282,2.795099809275909,0.39026233322100007,0.003573385604238588,0.0014308688999999058,0.7727779229777818,0.2661507585055428,0.9943737817355123,0.7539239021030432,0.9948747400319196,0.754017331582489,7.1543115368047605,2.790546015572726,0.3900509505655428,0.004495706948554279,0.0018021810814337674,0.7687619504483116,0.2649150566047708,0.9895603947598683,0.7511036356260968,0.9904220182338497,0.7512663064626929
30,train,baseline,0.7172710299491882,83.9375,83.9375,1.228515625,4.484375,4.484375,37,8,3.244140625,12.8125,3.246461697186091,3.2465502844508727,3.2469700143248157,3.284995180845413,3.2337342136083125,3.2367051612430084,3.250494968503464,3.448275744832485,0.74658203125,0.79541015625,,,3.244140625,0.5408664296335364,0.495018551743998,7.162105003080282,2.8557100140106773,0.3987249576461797,0.007248998589928668,0.0028304779745328785,0.8289858901606904,0.27938020720789153,0.9943737774905719,0.7191907651643263,0.9946130411373826,0.7191032672679284,7.155368504369077,2.8553446189280534,0.3990492756850435,0.0071585885832519125,0.002801814455795935,0.8306253517972797,0.2805404779943175,0.9898745870036034,0.7189570729959002,0.9895577358508172,0.7183896860867484
31,train,baseline,0.700051486492157,84.125,84.125,1.220703125,4.484375,4.484375,39,7,3.3203125,12.8046875,3.3176722467249524,3.3177606308958474,3.3181888425204487,3.3560858244660103,3.3093322945656296,3.3122948730331463,3.326332857522173,3.523083691705192,0.74072265625,0.79052734375,,,3.3203125,0.5399296311082779,0.5031164978190776,7.162105003080282,2.8618367268344884,0.399580392301379,0.0036673249330618773,0.001394924992031379,0.835605709792131,0.27530235459438107,0.9943737775136725,0.6854791982200487,0.994874735810078,0.6855877771635055,7.154574522434528,2.8617689173136416,0.39999148912909094,0.003621601287380649,0.0013794930029646002,0.8349829515844105,0.27551305862338843,0.9891441753789394,0.6835896539873089,0.9900570350082534,0.683789141935242
32,train,baseline,0.6925815939903259,84.3125,84.3125,1.2119140625,4.484375,4.484375,41,9,3.3046875,12.8046875,3.3063146619919386,3.306403093689688,3.3068306542287975,3.344752016133869,3.3043844776125884,3.3073475111979045,3.3213772992256763,3.5181821856154007,0.7421875,0.79150390625,,,3.302734375,0.5329936761101015,0.49753306773488665,7.162105003080282,2.8676347241392537,0.40038993046121774,0.003772963045824973,0.001445471191996054,0.8404529042387772,0.2786299372027562,0.9943737789381952,0.6945049108161077,0.9948747372345981,0.6946117620488073,7.156823947674466,2.8673570997757323,0.4006465885901035,0.003577457130698569,0.0013726841489319738,0.841354533109822,0.279240657890686,0.9908626462535262,0.6934824874254107,0.9918423133520538,0.6936925062320232
33,train,baseline,0.6863905191421509,84.4375,84.4375,1.2041015625,4.484375,4.484375,36,10,3.255859375,12.8046875,3.251134348630379,3.251222944369801,3.251644983082202,3.289667248803395,3.2518993764384803,3.254868453984489,3.2687409316253695,3.466259124207879,0.74560546875,0.79443359375,,,3.2578125,0.5482225493835041,0.4965417143534185,7.162105003080282,2.8681007362533673,0.4004549968228409,0.0028554166197718445,0.0011153860554563575,0.8418625641969095,0.2838179375069875,0.994373780584862,0.7197246736164539,0.9948747388812658,0.7198262623916273,7.157564743952966,2.867928024732947,0.40068488757379417,0.0027069346385992787,0.001057640030223252,0.8425081829180128,0.28406118270295677,0.9918168973480066,0.7175247083799978,0.9918768509395548,0.7175369596804895
34,train,baseline,0.6867343187332153,84.5,84.5,1.1953125,4.484375,4.484375,30,7,3.224609375,12.8046875,3.224434777643426,3.2245234544503756,3.224942755083547,3.2630143017398736,3.2092859044549744,3.212259687559543,3.226008286753187,3.4240907330326142,0.748046875,0.79638671875,,,3.2265625,0.5482083398484425,0.48826311207053297,7.162105003080282,2.86662166692158,0.40024848360764076,0.0025795024312582626,0.0010178300459302585,0.8409871694333546,0.2860017664653783,0.9943737810382247,0.7333718136435327,0.9948747393346302,0.7334702876830661,7.156472112504626,2.864694647536557,0.40029425148335684,0.0027666802477224195,0.001093652178458764,0.8379579345798787,0.28541684092237074,0.991383312637562,0.7325784738518771,0.9913752154558919,0.7325768737582571
35,train,baseline,0.6779376864433289,84.75,84.75,1.1875,4.484375,4.484375,22,6,3.15625,12.8046875,3.153556468958959,3.1536453550957337,3.1540583462404874,3.192258304174081,3.1488750688110585,3.15185559912186,3.16540343100184,3.364314889946758,0.75341796875,0.80078125,,,3.15625,0.5468817041631476,0.5086252884796123,7.162105003080282,2.866381018341559,0.4002148833490691,0.0018911256412650346,0.0007686350362212407,0.8400237802035324,0.2930435060475864,0.9943737838246829,0.7756750062227893,0.9948747421210875,0.7757626335751067,7.155362648345667,2.8654838084755334,0.40046660795564826,0.00182104778949288,0.000742317525487167,0.841633105564215,0.29432515342609283,0.9898843272397606,0.7758637804029231,0.9909471965820336,0.7760503458900302
36,train,baseline,0.6768949031829834,84.875,84.875,1.1796875,4.484375,4.484375,26,8,3.146484375,12.8046875,3.146183377245864,3.1462722928310196,3.146685002917579,3.184900089615261,3.1341561546585597,3.137138399067402,3.150681058114364,3.349754763395732,0.75439453125,0.80126953125,,,3.1484375,0.5462716542554075,0.48573170173017954,7.162105003080282,2.859265101701625,0.399221332341806,0.0021621415808734668,0.0008778285022168754,0.8325911694522787,0.29017850856889016,0.9943737830361412,0.7740518667005616,0.9948747413325467,0.7741399434752559,7.1567490460816785,2.85792713290983,0.39933314896301214,0.00211387657404849,0.0008603629371673286,0.8343148632110724,0.2913845210009799,0.9913254378376761,0.7745055112370741,0.9914439047295476,0.7745263802060508
