epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.9649264812469482,30.1875,30.234375,1.5,3.1640625,3.1640625,2071,11,6.16015625,8.453125,6.129451129761472,6.129477238511545,6.129552091081318,6.145194660802291,5.528114686886458,5.530237541799733,5.535573729255635,5.675260979094088,0.271240234375,0.5341796875,,,5.41015625,0.551037917794338,0.5512999305478394,7.162105003080282,1.6649720084660347,0.23246964513225687,0.49230133137997534,0.07409521552493305,0.569133174596141,0.08072407240958397,0.24535727683109343,0.044889968950842914,0.8959550395725246,0.16390672611108784,6.887408256613698,1.281798073162503,0.18610746240164353,0.46466778823919963,0.06660851272784808,0.5497065718378789,0.07481327471958756,0.23026319600138478,0.040203418384651066,0.5011482371462046,0.08799708299368914,1864,10,5.39453125,8.1640625,5.381337813895762,5.3813806454497914,5.381464463574792,5.402194217621804,4.933501192405997,4.935713497734386,4.939882051100932,5.088097281265498,0.339111328125,0.57470703125,,,0.582529584988178,0.582529584988178,1.5384365217308416,0.2148022852316728,0.4521532933920014,0.07514118271185058,0.5206128748304746,0.08104735312176568,0.2283643004965903,0.04719285063225792,0.891585196346294,0.1842323487029195,6.887408256613698,1.1624735508841404,0.16878243710438745,0.42234998808728097,0.06666727616406279,0.5026292964980552,0.07494319031139904,0.21385505346785472,0.042043303169432326,0.497259262525513,0.09838643442991601
2,train,received,2.643953323364258,43.9375,44.125,1.4892578125,2.98828125,2.98828125,478,11,3.67578125,7.5703125,3.652253857317254,3.652308413453775,3.652384987829476,3.679165089907346,3.4481928852687855,3.4507692238748273,3.4542151817015867,3.628961234687411,0.5146484375,0.72216796875,,,2.751953125,0.5649279344453892,0.5911066126476128,7.162105003080282,1.3768325711356475,0.19223853469664276,0.11127864438426371,0.024986885895606284,0.12797000023906868,0.026333102511764496,0.19627540706729008,0.059930336555697884,0.9937400585352707,0.30338017780785015,7.02850569973068,1.354065052520752,0.1926533334920163,0.11729727410935453,0.026458071990756102,0.14190937290974404,0.02975005228257405,0.16605505110640273,0.05112345923844662,0.9256532733637872,0.28690349651275526,371,10,2.640625,7.3046875,2.6270912039801146,2.6271549634698985,2.6271992471732024,2.6572896258361833,2.4751323545761803,2.477836193514382,2.479663511011847,2.6671367487161874,0.638671875,0.7919921875,,,0.5987464495653195,0.6234090101626415,1.3430663699494865,0.187523970867763,0.09029252444444857,0.026137085863453723,0.10389396073297696,0.026910263454080482,0.19700914448318585,0.08655358191825004,0.9939596187624877,0.43658803336372687,7.02850569973068,1.3194351381810585,0.18772626708286186,0.09861652094599904,0.028659949672390307,0.12008141606485268,0.03178737080041718,0.1619062944469558,0.07177622403288304,0.9253234220899884,0.41420984235305564
3,train,received,2.111755847930908,50.34375,50.15625,1.4794921875,2.98828125,2.98828125,35,6,2.8046875,7.5703125,2.8003126181182045,2.800394442412249,2.8005051939882,2.835059651595494,2.7856828348384144,2.788412744430707,2.7920412918427777,2.9776676928984096,0.62939453125,0.7880859375,,,1.880859375,0.5652593439496573,0.5910940720436768,7.162105003080282,1.5062767306355647,0.21031201441304537,0.0064981100360910204,0.0018735437004402885,0.007317046423350959,0.0018884974061941621,0.4938927643009876,0.21568027621314248,0.9948051315645339,0.43433095801115396,6.968554252924833,1.5059178433315594,0.21610190416462602,0.006674433274937996,0.0019572925639226666,0.007364909950222653,0.0019371781004744713,0.47495185186874433,0.22029451731802274,0.8957558420661229,0.4089380626299575,5,5,1.6083984375,7.3046875,1.6070835253321634,1.6071693215171645,1.60722574675391,1.6440060401002705,1.599171821728979,1.6020378195620368,1.6038956724646365,1.8038374449921117,0.77978515625,0.873046875,,,0.6014154632051383,0.6259545865629251,1.5002665426784827,0.20947284939738348,0.0023644747186368775,0.001036123054034502,0.0026505381190107258,0.000985982078761974,0.49400703962614134,0.44762500301196906,0.994874630292184,0.9010574126416123,6.968554252924833,1.4994009331746125,0.21516671590025804,0.0025403125097360757,0.0011423641900560472,0.002799461971389583,0.001070304778408535,0.4751244363000984,0.4899781733017257,0.8957559399137711,0.8920602298323964
4,train,received,2.086986780166626,51.3125,51.125,1.4697265625,2.98828125,2.98828125,38,8,2.771484375,7.5703125,2.7703799302242658,2.770462005130165,2.7705725552206553,2.805222906946722,2.7420591718830805,2.7447951854516908,2.748377250253241,2.934569085198892,0.6337890625,0.7900390625,,,1.8466796875,0.564195161304699,0.5899201161595193,7.162105003080282,1.5050580340544637,0.21014185541920533,0.005650645029366075,0.0016420769608969387,0.006254122090625813,0.0016255711821165995,0.49377581926155045,0.21822080432259933,0.9948396950577569,0.43956519720779164,7.019907864913892,1.5044034542166718,0.21430529903901027,0.006066884059093169,0.0017899914699037482,0.006611866820469103,0.001758227298271888,0.4707140032995438,0.21533515249170532,0.9281268483384508,0.4229224635572044,7,7,1.5703125,7.3046875,1.5703607918198133,1.5704467358704157,1.5705019473196895,1.6073579059128589,1.5629082247544577,1.565778948459651,1.567598651434526,1.7679923717628474,0.78515625,0.8759765625,,,0.5999666736436261,0.62421341574212,1.4998354137285672,0.20941265355416,0.002061214181745541,0.0009186678408140116,0.002341000615838418,0.0008834364573438065,0.4939887890735939,0.4637187627732329,0.9948746489277545,0.933472990132479,7.019907864913892,1.4988329916393215,0.2135117754366291,0.002383240270068754,0.0010861245323934663,0.002677653829389115,0.0010437349118753987,0.4708756533680871,0.4752078213702659,0.9281269400037511,0.9286104403187785
5,train,received,2.0899085998535156,52.25,52.40625,1.458984375,2.98828125,2.98828125,45,9,2.80859375,7.5703125,2.808591442193325,2.808673045200513,2.8087837856784645,2.8432725829383045,2.7946368170820493,2.7973654197418583,2.8010085914543845,2.9865097088135686,0.62890625,0.78759765625,,,1.8876953125,0.5672420223319724,0.5941680674082265,7.162105003080282,1.5073197980361823,0.2104576514010774,0.009704878125727845,0.0027928507400318083,0.010955538066710346,0.0028228055834551196,0.4904023670128961,0.213545424152825,0.9947243646384836,0.43305767525582844,7.054362271511497,1.5054906495487015,0.21341272132117603,0.01001857637045056,0.0029286540504895667,0.012029077321724202,0.0031537432621232637,0.4737038663148585,0.20891146694550128,0.9417996020531696,0.4185144631390931,13,8,1.6142578125,7.3046875,1.6117244746677153,1.6118101242602,1.6118663863649503,1.6486045124996167,1.6121135263052357,1.6149767470723992,1.6168383584419561,1.8165702242615995,0.77880859375,0.87255859375,,,0.6033837311921003,0.628487985109478,1.5013008424481027,0.2096172622158461,0.005506192614346261,0.002407511373442153,0.006450092050533485,0.002394892581449186,0.49066048406251905,0.44256813355019614,0.994788106549235,0.8968781564141748,7.054362271511497,1.4998250738215824,0.21260959050522701,0.005709811606124937,0.0025655166530639175,0.007512202474450724,0.0028684128548533703,0.4743624020049415,0.4424178277025177,0.9417437408054594,0.8925992056305687
6,train,received,2.075167655944824,52.46875,52.5625,1.44921875,2.98828125,2.98828125,39,8,2.79296875,7.5703125,2.7907544065302443,2.7908362452029687,2.790946756471085,2.825514275133967,2.774500194054488,2.777231604255921,2.7808305130941524,2.9666154312768453,0.630859375,0.78857421875,,,1.87109375,0.5659439941567989,0.5922160442400572,7.162105003080282,1.5064838124732964,0.2103409279569885,0.006641076731632722,0.001917609904818313,0.007775465291338435,0.002009482861752349,0.4938136161442461,0.2161315288067834,0.9948745393758971,0.43533959507234193,7.0277280203995804,1.5063378234344253,0.21434207741989117,0.006771368035263237,0.001999906771939602,0.007226955597161577,0.0019028938763871598,0.4787397890826446,0.21782606597599494,0.9191790452468265,0.41682003222993574,7,7,1.5966796875,7.3046875,1.5957796616099367,1.5958655054308184,1.5959215169310559,1.632724247349395,1.606668071532053,1.6095324963394384,1.6113914358941475,1.8112147500751854,0.78125,0.8740234375,,,0.6027777333505914,0.6276537034136823,1.5007133374171624,0.20953523255687187,0.0024477385549577235,0.0010810321064034876,0.0029849143815283696,0.0011177605558138686,0.4939712418549975,0.4549215262822497,0.9948398895767037,0.9157727030529971,7.0277280203995804,1.5004163299843898,0.21349948740604216,0.0026134402868072115,0.0011903422367443533,0.0029578819443694115,0.0011343436222654112,0.47890051110802734,0.4753342313373396,0.9191791358605155,0.9056727749711937
7,train,received,2.0694429874420166,52.78125,52.6875,1.439453125,2.98828125,2.98828125,38,7,2.79296875,7.5703125,2.788002241652433,2.78808411424026,2.788194722985395,2.822775791538965,2.78996787926658,2.7926973177187473,2.7963354898608923,2.981907965782337,0.630859375,0.78857421875,,,1.8701171875,0.5697647076790128,0.5968591309886973,7.162105003080282,1.5066586310514642,0.21036533678345676,0.006044535842073984,0.0017480620445092306,0.007072741100623503,0.0018304050149769184,0.4938005465495223,0.216633600045498,0.9948745479145389,0.4363622123691052,7.086667547666481,1.5063387543065239,0.21255953438969147,0.0066182651954722616,0.001940974508771175,0.00749041674558093,0.001964694570622203,0.4751811962540877,0.21255996399966257,0.9524705702743823,0.42565879022225944,7,6,1.595703125,7.3046875,1.5953568700556098,1.59544271480663,1.5954987138043566,1.6323020223490636,1.5907367112275028,1.5936029216999135,1.595447004146633,1.7954530583594666,0.78173828125,0.8740234375,,,0.605460325792575,0.6307443076451907,1.5007955779287583,0.2095467152859802,0.0023053915683757253,0.0010175059618606872,0.003039946610353006,0.0011377434156384307,0.4939773364744804,0.4543133122822713,0.9948406049226239,0.9145382903999948,7.086667547666481,1.5006213993219886,0.2117527581516248,0.002243940633422703,0.001011189019827719,0.0026073006476590166,0.0009944483127468137,0.4753166314977797,0.45490815489710384,0.9524706613178839,0.909726660233309
8,train,received,2.062120199203491,53.625,53.6875,1.4296875,2.98828125,2.98828125,39,7,2.796875,7.5703125,2.7946712819452664,2.794753142136604,2.794863913034397,2.8294346078947834,2.783485133432558,2.7862148383235423,2.7898290445544927,2.9754688509985394,0.63037109375,0.78857421875,,,1.8681640625,0.5661864046468751,0.5934200339640159,7.162105003080282,1.5063760716226477,0.2103258847747673,0.006703889414845676,0.0019366633273171098,0.007929613415813108,0.002050188895650231,0.4937787416848973,0.2162713612857516,0.9948045158393102,0.43562128582560244,7.046357205539804,1.5066161077087559,0.21381489239919077,0.0067364773709028825,0.001985144754523368,0.0074978063053086075,0.001975583914091656,0.48207080746832354,0.21640547847809208,0.927479125778401,0.4179887657685639,9,6,1.599609375,7.3046875,1.6002159520923644,1.6003018220027034,1.6003580648121924,1.637164040850417,1.5989592524023277,1.601825700675743,1.6036843793029762,1.8036493622072585,0.78076171875,0.8740234375,,,0.6032696615602964,0.6288367417733469,1.5012887548706308,0.20961557450288087,0.0025600276878412487,0.001126817207741522,0.0033097998174067556,0.001235880124608414,0.4939688052766966,0.4517368417733524,0.9948746351773972,0.9094010030807932,7.046357205539804,1.5006685029072369,0.21297082437538367,0.00235093616397819,0.0010685522651375835,0.0029049324870573656,0.0011164636794893626,0.4822515731014123,0.4662602139843281,0.927410486600718,0.9042801477762813
9,train,received,2.056347370147705,54.46875,54.4375,1.419921875,2.98828125,2.98828125,38,6,2.798828125,7.5703125,2.800586742423759,2.800668631134202,2.8007795935089863,2.835349645416876,2.781820065387242,2.7845499639003584,2.78817663315066,2.973822183960939,0.63037109375,0.7880859375,,,1.875,0.5628141984441638,0.5881285225609812,7.162105003080282,1.50691004659204,0.2104004403654997,0.006206892413297638,0.0017927577699024832,0.007690118139249691,0.001987940453522526,0.4938498171552155,0.21624217542447602,0.9948397403508595,0.43551525898776966,7.042107408109114,1.5062437533581385,0.2138910507987526,0.006125799916701702,0.0018058445226989015,0.00709639868264933,0.0018746374992724812,0.48087557441044027,0.21653523780447195,0.9227221776716386,0.416798547938058,5,5,1.6015625,7.3046875,1.6019164749239991,1.6020023352191783,1.6020586708938076,1.6388601189172494,1.5963895977608669,1.599255745405735,1.6011073652074994,1.801075560573322,0.78076171875,0.87353515625,,,0.5984541351445118,0.622475819969947,1.501349797473956,0.20962409750042127,0.0025688543133517427,0.0011302044278804783,0.0035989400442604236,0.0013433431305695464,0.4939950544637135,0.4513477360909189,0.9948406773741096,0.9085387738672321,7.042107408109114,1.5006804573864023,0.21310104637971605,0.0023343680865126615,0.0010604293142290387,0.0029143797169792762,0.00112324277632214,0.4810235521299173,0.4670551030352719,0.9227222707926606,0.9020057470267754
10,train,received,2.0470683574676514,54.75,54.78125,1.41015625,2.98828125,2.98828125,40,8,2.8203125,7.5703125,2.8210914875452007,2.82117325108691,2.8212845185250135,2.85580172307766,2.811123072642672,2.8138492602690643,2.817497302316327,3.0027909079228796,0.62744140625,0.78662109375,,,1.896484375,0.5646336547264494,0.5909920361763041,7.162105003080282,1.5077717387484744,0.2105207530607288,0.006613952332754636,0.0018983054128928873,0.008316079104471186,0.002137635918338681,0.49380269257339826,0.214164892542322,0.9948745379604871,0.43138872878456214,7.043530484966671,1.5071285506192802,0.21397345462421347,0.006801693986887791,0.0019923084042834127,0.007925511268497942,0.002077596097615785,0.4821056544765119,0.21623109185979011,0.9289628255089415,0.414004057218389,8,7,1.62890625,7.3046875,1.6280161918869238,1.6281019400964227,1.6281593218598132,1.6649068933678537,1.6213597620817248,1.624223463561371,1.62611121430312,1.8258010818757564,0.77685546875,0.87158203125,,,0.6011387052426449,0.6260617033397002,1.5018673261875466,0.2096963568031497,0.0024853550549037706,0.0010806986648027636,0.0036392846016344294,0.001344920435383134,0.49396302043215456,0.4405095825241034,0.9948746404957349,0.8868196480132332,7.043530484966671,1.5008926653033274,0.2130881194461714,0.0024133001672277388,0.001084441993976766,0.0031683207514552336,0.0012064468551753653,0.482272441108317,0.46328111448741843,0.9289629311483019,0.8803187968349784
