epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.89609956741333,31.25,31.34375,1.5,3.248046875,3.619140625,1882,10,6.16015625,9.09375,6.035307307370303,6.035365828693993,6.035514449827631,6.062512646014928,5.330826214152642,5.333512616864376,5.340160938846376,5.52035220012749,0.32275390625,0.59130859375,,,5.890625,0.5142523622351177,0.5184570722060791,7.162105003080282,1.773961211989369,0.24768712707038262,0.46408481944653523,0.07221947961732683,0.539132105983251,0.07891029824892716,0.22766340462028012,0.04338419731653905,0.8538845825763905,0.1627031851689545,6.989835712052922,1.5102690704936323,0.21606646174664737,0.45739484350928805,0.06884341571763253,0.5494835749639817,0.07806516735284133,0.23964763487948293,0.04395318843180635,0.554872456415751,0.10233826357175371,2011,10,6.16015625,9.7265625,6.016998688437038,6.017047868836301,6.017150864392636,6.041491994830504,5.0237251226653425,5.026440928907804,5.0317733825660556,5.216194218393345,0.36669921875,0.611328125,,,0.5818362411228393,0.5818362411228393,2.0230924734908227,0.2824717694896584,0.5156423775032692,0.08370201239193781,0.6056764276912876,0.0922354378088812,0.24778714505951704,0.04973616848835764,0.8802455470312589,0.17666630387529927,6.989835712052922,1.7500973910726882,0.2503774713982059,0.5122412859654091,0.0802304190247385,0.6172643593815126,0.09104974232511366,0.25742195475338914,0.04957117661388563,0.5704188652943252,0.1104909650771977
2,train,received,2.8887176513671875,41.03125,40.78125,1.4892578125,3.138671875,3.51171875,546,10,3.455078125,8.578125,3.3708502255302246,3.37092898701623,3.3710287951780558,3.4063806228770925,3.1098742858011907,3.112840233517581,3.116540139431396,3.3245966987097955,0.59716796875,0.77099609375,,,2.814453125,0.4090620923516036,0.5360392730911365,7.162105003080282,1.3747125536459723,0.191942529892362,0.14218731007413687,0.03400369990448401,0.16502429072108526,0.03597098516293974,0.11398292513944064,0.03795505964142283,0.992145042986178,0.33031827876004705,6.946088037992427,1.3411779321986188,0.193083923621885,0.14595633202863034,0.0354327768864762,0.17399277112865263,0.038689756110481616,0.08648784767491158,0.02909220612484707,0.8582516194588763,0.2954017702976585,547,10,2.912109375,8.984375,2.8173283235559885,2.8174065411606937,2.817453447435504,2.853199775782694,2.5194598419633136,2.522490773574839,2.5243015814496186,2.7403284511212767,0.67578125,0.81640625,,,0.5258797896556695,0.5821789386526736,1.4041087509904657,0.19604693737198572,0.1452785075553269,0.040466348585211684,0.17002332988833757,0.042545318714097266,0.11602163411951238,0.048108136215745105,0.9925753305340494,0.4114838817479174,6.946088037992427,1.367992655464993,0.19694433010100074,0.14895933582988263,0.04209242363341216,0.17838622107084667,0.04554450985075041,0.08687068609813586,0.036309520393259,0.8588843418454335,0.3694145659454923
3,train,received,2.171778440475464,50.28125,50.53125,1.4794921875,3.15234375,3.513671875,243,10,3.193359375,8.578125,3.15842539724222,3.1585101855985993,3.158633414310354,3.1959013756565144,3.02013662693954,3.023120413534969,3.027368478061237,3.2362639205889696,0.62744140625,0.7880859375,,,2.4296875,0.4808010726529686,0.5631064662745618,7.162105003080282,1.625127108686414,0.22690635057535158,0.06769170169467742,0.018272638559080782,0.0778696447373406,0.01894306745468296,0.5004797047729408,0.1981221726098551,0.9940516126375512,0.39343177121619083,7.065924053077634,1.61398516819161,0.22841813131130706,0.06876618209591356,0.01877601127301671,0.08142615479068382,0.020078560676006097,0.479910277589223,0.19235543343087708,0.9402529030246782,0.3784982229654699,222,10,2.5390625,8.9765625,2.4993078626061753,2.499394165785247,2.499472494579111,2.5377953612253474,2.343589420377237,2.3466475833409204,2.3493541776381095,2.566753346483407,0.71728515625,0.83984375,,,0.603522306777348,0.6294015596534236,1.6295374211474734,0.22752213496543838,0.06803897217866783,0.022341731182407412,0.07778146315687806,0.022535181693775674,0.5005447743498674,0.26810777184225315,0.9948062768101993,0.53270708163035,7.065924053077634,1.6167810004258478,0.22881380952879654,0.06787676967097855,0.022597476510906357,0.08166256649040804,0.02404200943223739,0.4798954885854254,0.26135287963139125,0.9405913040751983,0.5152652590062249
4,train,received,2.087463140487671,51.6875,51.65625,1.4697265625,3.13671875,3.515625,18,6,2.4453125,8.578125,2.443409022198458,2.4434997190323875,2.4436213116165524,2.483242061238338,2.4365591305191483,2.4396160760273147,2.4436490560265995,2.659291646272068,0.71484375,0.837890625,,,1.5576171875,0.4829441160325675,0.5644686883255244,7.162105003080282,1.5126863311036551,0.21120694690360978,0.007235640770769436,0.002333556659657282,0.007922991410666214,0.00225927521083267,0.5004939065199565,0.2603661139298422,0.994564201762274,0.5172557465742771,7.062455646739664,1.5061526398064173,0.2132618900766793,0.008750127638874616,0.0028634339659978215,0.009498118975002967,0.002744995582055952,0.4782618758414703,0.25621836872094084,0.9408063228816097,0.4997962466408895,9,6,1.6669921875,8.96875,1.6645110125350362,1.664603912287576,1.6646683897065,1.7056542075255774,1.6643736031966214,1.6675153497464246,1.6696847947495204,1.8951302465122648,0.814453125,0.89501953125,,,0.6045060501008951,0.6298899838168616,1.5087473514725989,0.21065697177348222,0.003900801862935843,0.0016749159918586307,0.004377138986022544,0.0016003376389368833,0.5005444603561635,0.43505503139740087,0.994874733373222,0.8643325741501414,7.062455646739664,1.502320968083412,0.21271934908036533,0.0054763632219376746,0.002402783138208954,0.005963084582219835,0.002222115384736935,0.4782817548378988,0.4387998196129847,0.9411478126402093,0.8511485511800283
5,train,received,2.070075511932373,51.8125,51.71875,1.458984375,3.1328125,3.515625,13,4,2.400390625,8.578125,2.4004490856956795,2.4005399302510626,2.4006607030102347,2.4403625186664573,2.374917405847276,2.377981472473578,2.381971753495364,2.5983122688005498,0.72021484375,0.8408203125,,,1.509765625,0.48151347019588203,0.5590081265023142,7.162105003080282,1.5108747090560906,0.21095400142922963,0.005794227022903442,0.0018903423140594388,0.00638908861829357,0.0018405175434843813,0.5004723837599236,0.26525618392437333,0.9942338983270327,0.5268156523433049,7.029131565077681,1.5057717549094933,0.2142187467923504,0.007077908481010198,0.0023650543534474563,0.008238979665295076,0.0024403725117458706,0.4817020227657771,0.2666913971259982,0.9259884522004302,0.5078821073910916,5,4,1.615234375,8.96875,1.615035461756133,1.615128524126342,1.6151914281517035,1.6562689935241428,1.6017170465490818,1.604865678611365,1.6069623335358163,1.833125911143622,0.81982421875,0.89794921875,,,0.6010601733325562,0.6262386269775315,1.507743555934717,0.21051681807042283,0.0033165782323916204,0.0014535035815148908,0.003588207140419186,0.0013349169174986688,0.5005267376252105,0.4536388215206772,0.994874736799285,0.9012685082735195,7.029131565077681,1.5026312366683006,0.21377196069763627,0.004420685941377123,0.0019988566387635093,0.0053004121656732295,0.0020425334601901312,0.48170117847678373,0.46989826394396683,0.9265321689467649,0.8890686148052256
6,train,received,2.063746690750122,52.53125,52.6875,1.44921875,3.138671875,3.515625,18,5,2.38671875,8.578125,2.3878587543326977,2.3879496449207167,2.3880703038056184,2.4277966594557885,2.3780199232250907,2.3810838825186456,2.3851070953181552,2.6013964133520178,0.7216796875,0.841796875,,,1.4970703125,0.4833793912396091,0.5584117762948324,7.162105003080282,1.5101419593752392,0.21085169216672422,0.005453845860504458,0.0017896726559487653,0.006086591483981607,0.0017624008615645796,0.5004852290568884,0.267785771993542,0.9943625962834881,0.5318934242071419,7.033677288940134,1.504796548094962,0.21394165331712447,0.007257909215937275,0.002428521285166506,0.007872590703043691,0.0023395631971766164,0.4838697489854722,0.26832651382314554,0.9235694735895876,0.5099585020356596,10,6,1.599609375,8.96875,1.599433676584272,1.599526783633639,1.5995891892834588,1.6406936056338077,1.6088787537185634,1.6120265153374007,1.6141276648474856,1.8402079738912542,0.82177734375,0.89892578125,,,0.6005649137408774,0.6249855808891791,1.5073870970038137,0.21046704793569987,0.002980497469804888,0.0013172350336052923,0.003389442924917496,0.001269990256664986,0.5005048613638401,0.46160543833238343,0.9948397050851954,0.9170966747398294,7.033677288940134,1.5017182859605538,0.21350400711756842,0.004730303829294513,0.002149504773875905,0.005112848161586747,0.001984016645281183,0.483884718025819,0.4765821549000613,0.9240630339296079,0.9031960002192395
7,train,received,2.05873966217041,52.875,52.78125,1.439453125,3.134765625,3.515625,13,5,2.375,8.578125,2.374286227853504,2.374377164206105,2.374497666879271,2.414249813100687,2.3768443108225292,2.3799084595152236,2.383932500686276,2.600236754001755,0.72314453125,0.84228515625,,,1.4833984375,0.48138994097137944,0.559722473612332,7.162105003080282,1.5095248384271183,0.21076552742216165,0.005147635342073187,0.0016957310631771077,0.005754813651895674,0.0016720240627888655,0.5004801545215916,0.2694779256439894,0.9946017796171853,0.535387759419537,7.041842834379851,1.506844811773818,0.21398444231346156,0.006206019456820755,0.002090261389126218,0.007031582868612496,0.0020900485072274395,0.4854451048135573,0.2701209924765771,0.924305328473376,0.5145970848519097,6,5,1.5859375,8.96875,1.5840296550862887,1.5841228119773545,1.5841847549888353,1.625317508409021,1.586703082681142,1.5898536563123804,1.5919383988031197,1.818285197008017,0.8232421875,0.89990234375,,,0.602120790607953,0.6272014010138822,1.506826295802093,0.21038874676565567,0.0027988803131089313,0.0012446526773894494,0.003179062531659227,0.0011974298999526305,0.5005060749380332,0.46763087550783494,0.9948747397696209,0.9290926050980834,7.041842834379851,1.5037877844833327,0.21355031912122555,0.003938303213704586,0.0018024282746177034,0.004500408869747119,0.0017441429091151366,0.48546801886111357,0.47918016869419167,0.9246676215397933,0.9135628239661814
8,train,received,2.056182622909546,54.03125,54.0625,1.4296875,3.1328125,3.515625,11,3,2.369140625,8.578125,2.366971952555831,2.3670629077149496,2.367183180892676,2.4069473948611417,2.3563943262265394,2.359460698635276,2.3634452785200026,2.579998068048198,0.7236328125,0.8427734375,,,1.4775390625,0.48033535614878964,0.56099272894196,7.162105003080282,1.5089721473370807,0.2106883586163706,0.00504072819510526,0.001663567383967284,0.005681234258515744,0.0016533227027692953,0.50045195394347,0.27027363552715195,0.9940534189155246,0.5367023988229644,7.039400138898657,1.5064068406308384,0.2139964785218932,0.0057263561562850285,0.0019339735004769737,0.006425978247241559,0.001920734627564146,0.49031306351690596,0.27489857270181806,0.9262203305156325,0.5174561293985642,3,3,1.578125,8.96875,1.5792840258891816,1.5793772001146589,1.5794389996732552,1.6205810143200998,1.5686737503241015,1.57182620678532,1.5738898374641987,1.800437837380317,0.82421875,0.900390625,,,0.6024220680185458,0.628008493978636,1.5065266845678305,0.21034691391984656,0.002802591828572787,0.0012499742126976803,0.0032213210279001814,0.0012163728505897304,0.5004859097326158,0.47051533166569165,0.9948747401607543,0.9348584148007608,7.039400138898657,1.5035022977961356,0.2135838662570139,0.0036151101282841935,0.001662175941544514,0.00418672309646162,0.0016357058335288682,0.4903102922100926,0.4914835700037194,0.9264359703947296,0.9227929445660101
9,train,received,2.0457794666290283,54.09375,54.0,1.419921875,3.142578125,3.515625,15,7,2.369140625,8.578125,2.3687191590330636,2.3688101090502034,2.3689304722263334,2.4086914850935264,2.3553965478097756,2.358463204201262,2.362465290370271,2.579021143077594,0.7236328125,0.8427734375,,,1.474609375,0.4809275016133379,0.5623508333351436,7.162105003080282,1.509418867469829,0.21075073135909866,0.0047356498734068,0.0015619459731093675,0.00540940023866554,0.0015733819385244686,0.5004748188416226,0.2700206642573772,0.994564072955364,0.5364511385187258,7.028345200845602,1.5049849402248148,0.21413076580867788,0.005638541304378464,0.0019181100548599488,0.006200559646607928,0.001856436823138185,0.48560386985337,0.2723169217711301,0.9192730785166452,0.5147710779138696,8,7,1.578125,8.96875,1.576460969825555,1.576554157061191,1.5766158906857293,1.6177642434444182,1.5750839399722008,1.5782356681467797,1.5803055886254056,1.8067798466834812,0.82421875,0.900390625,,,0.6037102414191499,0.629349080311734,1.5067059057644385,0.21037193745643684,0.0028684653280484085,0.0012784145188391314,0.003067709555643283,0.0011576486388911239,0.5004989364764629,0.4697996766487152,0.9948747408036347,0.933412878079134,7.028345200845602,1.5024085021047517,0.21376418761047655,0.0038398824119596497,0.0017855706406055623,0.004020126257475276,0.001575960212702214,0.4856506219413941,0.48853106552916564,0.9197920360230034,0.9228713539804435
10,train,received,2.036839723587036,54.625,54.75,1.41015625,3.12890625,3.515625,14,6,2.37109375,8.578125,2.3695239414108857,2.369614895445737,2.3697353251556663,2.409497100267949,2.3642494106379903,2.3673149027479634,2.3713173311156748,2.5877705276175864,0.7236328125,0.8427734375,,,1.4794921875,0.4796897481743428,0.5641418644735893,7.162105003080282,1.5093827163757285,0.2107456838075639,0.00509161863337404,0.0016772390365502477,0.005639398160463216,0.0016384572025875288,0.5004617955729547,0.2694577902038213,0.994356914368006,0.5352355949643116,7.026160280436762,1.5064669560350117,0.21440828217789623,0.005385433019156949,0.0018279781234956567,0.005896062473897956,0.001764591189406336,0.48696966469912883,0.2729998957721526,0.9189020690895617,0.5154154145067406,6,6,1.5810546875,8.96875,1.5830710109355994,1.5831641772733875,1.5832261176688034,1.6243625317160004,1.5724322756801261,1.5755843200636674,1.5776521949614803,1.8041572070052114,0.82373046875,0.900390625,,,0.6051966275342492,0.6311289314640685,1.506812070464233,0.21038676057055605,0.0025196788566042017,0.0011221576121796565,0.003055833416672371,0.0011524625112124874,0.5004913287171293,0.46907929727748043,0.9948747412637218,0.9319964376634929,7.026160280436762,1.503914638095503,0.21404502289577948,0.003277426525476912,0.001518560196655141,0.0034845903984512816,0.0013646593726745976,0.48698612386536677,0.48898912377114356,0.9193566257655359,0.9240050924163444
