epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.849076986312866,32.59375,32.59375,1.5,2.11328125,2.11328125,91,10,2.880859375,4.59375,2.8799807483352757,2.8799964451625533,2.8800163154127914,2.8894873875715086,2.8968384394684175,2.8974655275074026,2.8982772132439885,2.956098756755213,0.373291015625,0.5458984375,,,2.880859375,0.5833680204678109,0.5833680204678109,7.162105003080282,0.8315170194078418,0.11609952926551936,0.029918851032602944,0.00709827939385806,0.03142211281014262,0.006799667249805469,0.8065682586647167,0.2656233433558783,0.0212292058778063,0.006990161622550934,6.941620218929527,0.5655632727818976,0.08147424591734774,0.042166317695294,0.009492217032535543,0.05524822212686509,0.011569374150328741,0.49639290021138116,0.1552440416367571,0.04180194525800207,0.01277007400827002
2,train,baseline,2.8593316078186035,39.96875,39.96875,1.4892578125,2.013671875,2.013671875,2,2,1.017578125,4.21484375,1.017420862507667,1.0174795185752392,1.017481045384309,1.0422155155534074,1.0159248904510323,1.0179620942577818,1.018014020184678,1.1500220923672795,0.75830078125,0.83935546875,,,1.017578125,0.5831223831094052,0.5831223831094052,7.162105003080282,1.0020121284281347,0.13990469673331915,0.0016731352903605057,0.0007643509358547402,0.0018479677739255962,0.0007120870349853667,0.9941618867544788,0.9837933519157187,0.000897149801838637,0.0008873531563025754,6.9224875392943,1.0017920777235279,0.144715620221348,0.0015102178792636423,0.0007162244040863537,0.001698394357245725,0.0006967597006127248,0.8969362289945444,0.9819916177253875,0.0008485928396684272,0.000923180711235455
3,train,baseline,2.8248963356018066,40.96875,40.96875,1.4794921875,2.013671875,2.013671875,2,2,1.01171875,4.21484375,1.011506129300991,1.0115657860592095,1.0115672301811278,1.0365490810672287,1.009784638884544,1.0118687619896751,1.0119181617730577,1.1449633409955204,0.759765625,0.84033203125,,,1.01171875,0.5828482997789778,0.5828482997789778,7.162105003080282,1.0016219053146198,0.13985021231660827,0.001177878953342315,0.0005394230580002905,0.00136955650809778,0.0005288330054398032,0.9943350107428328,0.989223159845339,0.0006685433308977196,0.0006647750541986457,6.898239918716586,1.0015781663024392,0.1451932925071099,0.0010787944993229104,0.000510531702568044,0.0011812870308647305,0.0004985684961435725,0.8683216285303761,0.9885676869406393,0.0006153668669099943,0.0006761742671205656
4,train,baseline,2.8139708042144775,41.65625,41.65625,1.4697265625,2.013671875,2.013671875,2,2,1.0087890625,4.2109375,1.0090513941639467,1.009111041478118,1.0091124424208895,1.0341873225300684,1.004097799830448,1.0062121912553361,1.0062587274424568,1.1400811553446715,0.76025390625,0.8408203125,,,1.009765625,0.5828657905810495,0.5828657905810495,7.162105003080282,1.0012552183462569,0.1397990141048807,0.0009960951307093069,0.0004568427679707415,0.0011186773136309114,0.00043249444704135777,0.9943703422903836,0.9924185493774385,0.0005181704137973142,0.000516894892082689,6.937231868232997,1.0014262425676808,0.14435530793678905,0.0008950785835759589,0.00042631605749720165,0.0010292117501746745,0.00042615837106995015,0.8771934941152404,0.9922201145379829,0.0004805757973924685,0.0005314060548740954
5,train,baseline,2.8149099349975586,42.125,42.125,1.458984375,2.01171875,2.01171875,2,2,1.0087890625,4.2109375,1.0091294956397923,1.0091890857487684,1.0091904873261592,1.0342498126696582,0.9998896225415712,1.0020246338034202,1.0020689459003282,1.136441859358435,0.76025390625,0.8408203125,,,1.0087890625,0.5787874700114614,0.5787874700114614,7.162105003080282,0.9984041711184872,0.13940094018296198,0.0017242933020682472,0.0007898038169523552,0.002000205095820995,0.0007724670057830372,0.9914391999244234,0.9867332622318493,0.0008214219638116305,0.0008171156273098969,6.933838060787186,1.0000021812291682,0.14422058497219067,0.001074352651777133,0.0005145308147168269,0.001248300418552617,0.0005190404219337559,0.8742341175694808,0.9893019369813137,0.0006315349159811134,0.0007027301287765503
6,train,baseline,2.8127408027648926,42.84375,42.84375,1.44921875,2.015625,2.015625,8,8,1.078125,4.21875,1.0774439366398654,1.077493192331025,1.0774955841851435,1.1008822056027556,1.0712648029158707,1.0732030464486177,1.0732906363466128,1.201209404808493,0.74462890625,0.830078125,,,1.078125,0.5822472335299073,0.5822520953187116,7.162105003080282,1.0039141237681164,0.14017026046621103,0.0034653169783052107,0.0015433959905487627,0.004751634577340624,0.0017920988302326673,0.9922037268925461,0.9300473846256239,0.003329061997225047,0.003119049151153833,6.96200818722709,1.0048701613934996,0.14433625103128916,0.0030009786162938923,0.0013965531851274375,0.003592842555912412,0.0014356481645190105,0.8852086351566237,0.9228253653265355,0.0025537801473571875,0.0026278479612171714
7,train,baseline,2.2651517391204834,51.4375,51.4375,1.439453125,2.013671875,2.013671875,36,10,1.8701171875,4.21484375,1.871638419863055,1.8716668758942336,1.8716912858878312,1.8885863755046548,1.8546334289788295,1.856005200446281,1.8571114847350092,1.9588604566662242,0.55615234375,0.705078125,,,1.87109375,0.600492031640254,0.6251133823747655,7.162105003080282,1.355981586112123,0.18932724185542402,0.0096824452046258,0.0036038719494769964,0.010852291392196456,0.0035088214179660685,0.9943500530277607,0.6592723095324114,0.34533189818752597,0.22888535469706103,7.020038747856741,1.3247001822313726,0.18870268809211507,0.015526047003641352,0.0058823969934781156,0.01728466537174711,0.005744682469318756,0.9087948068658651,0.6248667292987312,0.30446714509022943,0.20562262296133382
8,train,baseline,2.032790184020996,54.375,54.375,1.4296875,2.013671875,2.013671875,4,3,1.5478515625,4.2109375,1.5474626559558953,1.547515398599746,1.5475529487148894,1.5703138838387785,1.5543620909371785,1.556245615085658,1.5575517735588773,1.6790164011311646,0.6328125,0.755859375,,,1.5458984375,0.6010321573923572,0.625828852978559,7.162105003080282,1.5083074468647233,0.2105955506399347,0.001735018987530701,0.0007846424901195475,0.0019543119192828584,0.0007466606098069356,0.9943678317600444,0.9627890182245165,0.5045075391154326,0.48824872650997486,7.027936796517508,1.5082334944615245,0.21460544369278992,0.00179011046173283,0.000838618913810091,0.0019462634890521358,0.0007753637254290947,0.9139819288349624,0.9615418653994803,0.4906185298607184,0.5040354084816699
9,train,baseline,1.9297137260437012,56.8125,56.8125,1.419921875,2.076171875,2.076171875,15,10,1.9853515625,4.65625,1.9860620892477885,1.9861068800697603,1.9861597640137363,2.0064839411573554,1.9754928251353263,1.9771634371190763,1.9790268782915925,2.088052566503898,0.57373046875,0.68701171875,,,1.9853515625,0.6354563985606817,0.6280810268277035,7.162105003080282,1.5691710201634763,0.21909355133562078,0.004468145559492598,0.0017249489813711272,0.010058257912051616,0.003356683462096662,0.994344049555238,0.7042682864563999,0.5599164939299728,0.39643377410001834,7.073555300408193,1.570493342295678,0.22202319422102343,0.006221878423187555,0.002455985239461619,0.009320951278401601,0.0031817432102770856,0.9427892994412943,0.6939803922002699,0.5474549416231858,0.4003345810874758
10,train,baseline,1.3097490072250366,64.4375,64.4375,1.41015625,2.2578125,2.2578125,14,10,2.48046875,5.48046875,2.4816248524224145,2.4816683250302605,2.4817874357950567,2.5009745487868855,2.4753297435508648,2.47690212489222,2.481000512694684,2.5813282860198314,0.54736328125,0.60888671875,,,2.48046875,0.6528529992342511,0.6517896120439718,7.162105003080282,1.997745595711721,0.27893274321620937,0.002602239605082879,0.0009801261509237071,0.002724151857425028,0.0008899008784143548,0.9943644420131763,0.673423412646837,0.9895664516311626,0.6699467292899997,7.113832709799495,1.9976438668016838,0.28081119535603866,0.0025239384475774784,0.000965362377993519,0.0027215050126461193,0.0009011955420174961,0.9639152426533037,0.6679698570461796,0.9664301989410449,0.6662196412916542
