epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.972747325897217,30.640625,30.640625,1.5,2.111328125,2.111328125,91,10,3.2265625,4.6171875,3.2256250627180876,3.2256389771985723,3.225662101141767,3.2340533980832835,3.202283061423399,3.2028452398433567,3.2037607399937613,3.255454819904428,0.30126953125,0.490966796875,,,3.224609375,0.5831265234006139,0.5831265234006139,7.162105003080282,0.7702872203231208,0.10755039475012378,0.02930690842461381,0.006330011527272357,0.0313514787351874,0.0062254527297683285,0.7455218340058227,0.2160055261743291,0.019283243142337092,0.00558626508699796,6.896747345874958,0.49279386165935213,0.07145308316305063,0.05457192986538928,0.01120664724752894,0.06709129013104054,0.012986537028872338,0.4004839228779744,0.11153945814947258,0.056437208153774066,0.015328721097531604
2,train,baseline,2.885486602783203,39.40625,39.40625,1.4892578125,2.013671875,2.013671875,2,2,1.025390625,4.21484375,1.0243393170648893,1.0243983903301894,1.0244000774580626,1.0490874048346346,1.027332375560323,1.029343223916206,1.0294022195734873,1.1604114701380412,0.75634765625,0.83837890625,,,1.0263671875,0.583117254946139,0.583117254946139,7.162105003080282,1.0021072665589927,0.13991798027646982,0.0016490167263922828,0.0007508293727132259,0.0017989737525878624,0.000691263931733256,0.9943339926884889,0.9769084938439702,0.0009907878725465835,0.0009729456552066601,6.930467664411186,1.0019955599273103,0.14457834715436046,0.0014148498218844452,0.000664576370250583,0.0016379572849629653,0.0006706487103615328,0.8906048613772022,0.9747351688058113,0.0008362823527576779,0.0008869068038177777
3,train,baseline,2.832440137863159,39.875,39.875,1.4794921875,2.013671875,2.013671875,4,4,1.0185546875,4.21484375,1.0170184350040683,1.0170778950056911,1.0170794468104054,1.0419568941936967,1.0148398210065879,1.0169115312283015,1.016964209904252,1.149565395752331,0.75830078125,0.83935546875,,,1.01953125,0.5835673419425028,0.5835673419425028,7.162105003080282,1.0018135589821542,0.13987697172148322,0.001556663785519774,0.0007105411191608806,0.0015678673814463195,0.0006037235777672956,0.9943349402502326,0.9821642854138326,0.0008741871577369054,0.0008630600461328541,6.934537975884216,1.001734570262235,0.14445584893267596,0.0012883017715878964,0.0006048742974024868,0.0013815971467403543,0.0005674305889512266,0.8774325103193128,0.9813930679267253,0.0006508142615153645,0.0007211384622903066
4,train,baseline,2.8173038959503174,41.6875,41.6875,1.4697265625,2.013671875,2.013671875,2,2,1.0146484375,4.2109375,1.0143084937002447,1.0143687827739578,1.014370304038312,1.039390909459104,1.0106242662919218,1.0127165971686172,1.0127671115434445,1.1459188000687475,0.75927734375,0.83984375,,,1.0146484375,0.5831958997937906,0.5831958997937906,7.162105003080282,1.0017422134647418,0.13986701019238226,0.0011979329393101423,0.0005480243581293045,0.001338562524807685,0.0005164022390843531,0.9943003276943241,0.986909289324084,0.0006909460472179774,0.0006854691256054467,6.9469123489191915,1.0015041891085001,0.14416536999553697,0.0010720472712311135,0.0005084616902494087,0.001175667325269636,0.000485402605122914,0.8665005917532307,0.986432061350148,0.0006018496872766121,0.000658522692852993
5,train,baseline,2.8240807056427,41.46875,41.46875,1.458984375,2.013671875,2.013671875,3,3,1.0146484375,4.21484375,1.0158191685500553,1.0158787641472322,1.0158802971112093,1.0408115219900977,1.0085267267403752,1.0106121734994888,1.0106607472081337,1.1438028403168508,0.75927734375,0.83984375,,,1.015625,0.5787551119948343,0.5787551119948343,7.162105003080282,0.9996977886939407,0.1395815599274222,0.0017237845584245903,0.0007875634537324568,0.0022214353859464353,0.0008560651298430755,0.9922304459344575,0.9820819732452271,0.0010599211305262202,0.0010485604091766626,6.962672977233946,1.000525217058881,0.14369843597858573,0.001363832032878598,0.0006469465785867644,0.0014401251903555234,0.0005934196963761212,0.8743394880576476,0.9830158516490513,0.0005919646089358466,0.0006400508482864292
6,train,baseline,2.7994961738586426,43.03125,43.03125,1.44921875,2.013671875,2.013671875,3,3,1.0263671875,4.2109375,1.0252917099969672,1.025350865813746,1.025352579983445,1.0500690318284065,1.0181493775268873,1.0201927581869725,1.0202465392340039,1.1522202474735879,0.75634765625,0.837890625,,,1.0263671875,0.5844539250625701,0.5844539250625701,7.162105003080282,1.0024136693796157,0.13996076138907446,0.0016562184704049798,0.0007534795292569332,0.0019141313918158431,0.0007349960292902791,0.9942660372869199,0.9750854877925358,0.0011033126689170558,0.0010814971496275337,6.991647356838543,1.002014264588768,0.14331590445686537,0.0016293973980081589,0.000772789883034919,0.0018893314082992774,0.0007692673703250579,0.8988062265596364,0.9741806164561809,0.0009959698771435654,0.0010487466592804342
7,train,baseline,2.259758472442627,50.9375,50.9375,1.439453125,2.013671875,2.013671875,60,10,2.26171875,4.2109375,2.2595614860328865,2.2595856404719843,2.259610710464013,2.2738038649697843,2.255014723821667,2.2560893439424854,2.25716849022401,2.3431621075854077,0.463134765625,0.6435546875,,,2.259765625,0.6002468112139508,0.6254722409402143,7.162105003080282,1.4010230168003135,0.1956160955749407,0.01006850988171415,0.0033195121118855518,0.011111340490796096,0.0032306885021512817,0.9942130490990806,0.5360493636166369,0.38953391262316917,0.20996809654254514,7.031950418446714,1.3731075935301846,0.19526696177040026,0.01809286103050578,0.006031495191009642,0.019945739572939658,0.005949152503135478,0.9206006390797787,0.5096079461309893,0.3486126410749115,0.1917667279948628
8,train,baseline,2.035975456237793,54.15625,54.15625,1.4296875,2.013671875,2.013671875,7,6,1.6181640625,4.2109375,1.6191761978240644,1.6192241865313097,1.6192603385859605,1.6413282966364426,1.6248186021551747,1.626653096058152,1.6279799810928413,1.7464799251686298,0.61572265625,0.74462890625,,,1.6181640625,0.6013725301881397,0.6257603832710728,7.162105003080282,1.5083031757737788,0.21059495429417566,0.00182309044671225,0.000799181337798166,0.0019754641272626827,0.0007350896748632028,0.9943670632064396,0.9016958468206073,0.5043138528706583,0.4571060759546015,7.042104958208785,1.5085065958886552,0.21421245562809046,0.001824773172591776,0.0008215305642302171,0.0019796091332011656,0.0007646079997987295,0.9244528458079948,0.8942319995125437,0.49194911659809115,0.46937191311229454
9,train,baseline,2.019735336303711,55.1875,55.1875,1.419921875,2.013671875,2.013671875,8,7,1.5791015625,4.2109375,1.5769623203211025,1.5770131094501547,1.5770500845856537,1.599537991616196,1.5665656133006296,1.5684449185723799,1.5697569257175814,1.6908281573672796,0.625,0.7509765625,,,1.578125,0.6008460224967572,0.625541968364058,7.162105003080282,1.5078086765642487,0.21052591045729843,0.0018250862359154851,0.0008132994993433069,0.002033043109348931,0.0007671186929641221,0.9943327405025943,0.9330948615904862,0.5040366124056019,0.4727723029657113,7.06306242948493,1.5077774249719826,0.2134736086541906,0.0017792245558920783,0.0008132931467358406,0.0019679382591650807,0.0007646177366777428,0.9348276197989769,0.9284535863342657,0.49621302626100583,0.48951166197936147
10,train,baseline,2.0096564292907715,55.53125,55.53125,1.41015625,2.013671875,2.013671875,5,4,1.5703125,4.2109375,1.5676637685262131,1.5677156013212405,1.5677530412460607,1.590401571163585,1.5538157197007385,1.5557098203207844,1.5570215887310161,1.6787412648593534,0.626953125,0.75244140625,,,1.5703125,0.6036774491621409,0.6296313296136692,7.162105003080282,1.508202763038331,0.21058093429092178,0.0016781500862483867,0.0007511822702597432,0.0018961680906501854,0.0007181930425014695,0.9943676101548737,0.9420028039663111,0.5043652178006202,0.47757798375914196,7.067789724872445,1.5080007671851825,0.21336242671147068,0.0016213014041959184,0.0007454984602692128,0.0017980361137350798,0.0007006152509318964,0.9406117203199935,0.9382435883528905,0.49300894592124855,0.4875341325385791
