epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.904475212097168,31.734375,31.671875,1.5,2.671875,2.671875,954,11,5.0625,6.71875,5.06431748221488,5.064336155599043,5.064384203291603,5.07563020244417,4.981887352776548,4.982817335367326,4.985138633475637,5.0610160957710235,0.24609375,0.48828125,,,4.578125,0.5672688786304498,0.5677641123742626,7.162105003080282,1.0027998463650407,0.14001468087018495,0.23171876985960438,0.03716955105255376,0.25578232762516606,0.038519793881857674,0.8090283785465466,0.16002383632311676,0.1447936997765753,0.02863700240318281,6.967500484205665,0.8204128968905477,0.11774852384299181,0.20785118756870524,0.03267781701129598,0.259651620625891,0.03883868015410879,0.5288828037506494,0.10324920983245926,0.1517800372497966,0.02956061296862484,765,10,4.74609375,6.50390625,4.749573091818514,4.749604476956827,4.749672870898006,4.764613400937655,4.69492838355847,4.696110038276228,4.698691677196025,4.786213734825499,0.27001953125,0.5009765625,,,0.5830129115824347,0.5830129115824347,0.945593826771689,0.13202736155990558,0.1917321633756135,0.03211407753161405,0.21218601165695006,0.033276108462566775,0.7971259795259158,0.1663480171843244,0.12488733778518135,0.026059355648071245,6.967500484205665,0.7734059210787532,0.1110019185261565,0.1749040138156026,0.028734283106220674,0.22535781797227816,0.035147836046588124,0.5190375892598524,0.10704641790614437,0.13853339542834675,0.02849976751922839
2,train,received,2.8697240352630615,40.15625,40.21875,1.4892578125,2.48046875,2.48046875,11,5,1.513671875,5.88671875,1.5165515600256234,1.516625003259051,1.5166475291701709,1.547351011435575,1.5364958230133463,1.538958631091112,1.539743308380081,1.7051358461470498,0.74267578125,0.84716796875,,,0.81201171875,0.5677256827474518,0.5677787482724417,7.162105003080282,1.00677642354211,0.14056990551089588,0.004972425035281169,0.0018583531706280712,0.005675980986461049,0.001841716760615791,0.9943386511313905,0.6640907521758904,0.0029139903426704805,0.0019455210726230221,6.923069697952319,1.0066504636660782,0.14540521872310802,0.0048151291705940125,0.001846816048193835,0.0053166823792683005,0.0018264504686162542,0.8508748411518701,0.6275637109539179,0.002718179444573643,0.0018738667954645934,4,4,1.0947265625,5.6953125,1.091801671699904,1.09187843679761,1.0918809168597272,1.1237552690168668,1.0753300391409293,1.0778694489586593,1.077937449734192,1.250032601347729,0.8076171875,0.884765625,,,0.5835811783251681,0.5835811783251681,1.0039933721425942,0.14018132542189707,0.002924750773145135,0.001294142359004805,0.0035039832449506036,0.0013142372717839775,0.9943027118130559,0.9193150714802696,0.0018930855911536426,0.001749503829158217,6.923069697952319,1.0035854484427211,0.14496249383991586,0.002917737353262062,0.0013303252069998728,0.0031654881941589608,0.0012677528351025468,0.8509113785711149,0.9034663399135978,0.0017572754499548537,0.0016952891464300328
3,train,received,2.8320889472961426,40.96875,40.9375,1.4794921875,2.48046875,2.48046875,10,5,1.5166015625,5.8828125,1.5174570979225988,1.517530905812686,1.5175537176451448,1.5483173937484422,1.5250315302985173,1.5275127207944406,1.5283083668422721,1.6945091673904595,0.7421875,0.8466796875,,,0.8154296875,0.5686163615346498,0.5687168961923567,7.162105003080282,1.0072293208405227,0.14063314073269423,0.004796365042339268,0.001785231459710901,0.005570596768953884,0.0018011082000199327,0.9943381135831775,0.6592581010717835,0.002958582061935111,0.00196092410517838,6.931585878659641,1.006620309060707,0.14522222283356562,0.004834229588134953,0.0018459786462864762,0.0053032649687185796,0.0018211890067433934,0.8608441845980224,0.6284988723441223,0.002716065263891565,0.0019049629346180063,4,4,1.09765625,5.6953125,1.0978002410830898,1.097877088688876,1.0978797562989921,1.1297632379329052,1.0932491231704407,1.0957847325345775,1.095869109147599,1.2676526211481074,0.80712890625,0.884765625,,,0.582964638355658,0.582964638355658,1.0040790622245326,0.14019328979297255,0.0028997838172566404,0.0012812825814740609,0.0032148357262160587,0.0012043428104464337,0.9943725909667167,0.9166702588719611,0.0018298989473919391,0.0016861281818330539,6.931585878659641,1.0037528955698378,0.14480854931915427,0.0027665660792770552,0.0012554580242361798,0.0028543373319314114,0.0011431887073216115,0.8608443298340065,0.9018569037894074,0.0017223993572699214,0.0017042910209824035
4,train,received,2.8324501514434814,41.875,41.8125,1.4697265625,2.482421875,2.482421875,53,11,2.0390625,5.90625,2.036252627726407,2.0363102512695908,2.036341404135096,2.0631936351254065,2.026349462912136,2.0286423595058913,2.0298620653647506,2.1846116385461483,0.65478515625,0.7939453125,,,1.3603515625,0.5604897551041244,0.5608882903144214,7.162105003080282,1.0475503285666607,0.1462629112692609,0.022668510429021183,0.00717118604180742,0.03677824859824064,0.01031001412709346,0.9925274342297978,0.5006110952695042,0.01363138524899643,0.0068736627833154915,6.952392735552563,1.036535145044223,0.14909041886308816,0.022734834086021394,0.007336304620640921,0.027151601090891653,0.007907897471364157,0.8796697882949847,0.46718307942177933,0.01288883938893104,0.006780892315177641,40,10,1.64453125,5.71484375,1.6443313692124162,1.6443950440483868,1.6444126584947605,1.6729533065856972,1.6270931559334083,1.6294837647221627,1.6301412188524171,1.7919678102325989,0.71240234375,0.8271484375,,,0.572470977862098,0.5726353835242464,1.0398484514744695,0.14518754626290048,0.017588092590302473,0.006344032770649979,0.03155566350603589,0.009927645880204342,0.9925500215292615,0.6226941257436155,0.010750133560089914,0.006742170868319507,6.952392735552563,1.027581175019321,0.14780252124776588,0.017077512834834607,0.006289993159191806,0.02062275146538628,0.0067625357395444214,0.879668288819869,0.5868356258290444,0.009673483048278086,0.006377398470828923
5,train,received,2.481559991836548,50.15625,50.125,1.458984375,2.48046875,2.48046875,327,11,3.5859375,5.8984375,3.579645232365452,3.579675428595839,3.579718468801958,3.5974231108931694,3.509359851547634,3.5110750565106583,3.513357660362442,3.633438592742328,0.39208984375,0.6376953125,,,3.021484375,0.4707343399000026,0.5609050988992812,7.162105003080282,1.4680265165285462,0.20497137585907726,0.06419195363472419,0.014954417619918661,0.42712800471871226,0.09090366092880202,0.9940868142445893,0.31922287931503657,0.05573838891619065,0.017895929081581895,6.9758889469976255,1.4418735323168241,0.20669387704880202,0.07640019969998058,0.017916100876622036,0.39285557515474157,0.08572453692442127,0.8855918464936714,0.2924963896570512,0.05350909664425885,0.017505546495819705,257,10,3.25,5.70703125,3.2475909042564206,3.247632288025664,3.2476838597730637,3.268320979024136,3.211293139567279,3.213136254105102,3.215343424002974,3.3426734365456388,0.4306640625,0.658203125,,,0.47443648370707386,0.5636550757179044,1.4542861281161805,0.20305289122272296,0.05112667911236102,0.012905066195402281,0.4187246508236697,0.0958633297943976,0.9941536902867583,0.3571815792960326,0.04925227776037122,0.017692275141180384,6.9758889469976255,1.423979456078686,0.20412874500984665,0.06452095104356914,0.016341138880009674,0.38191891457159155,0.08950922779223322,0.8855621882649309,0.32656541212394796,0.047199957110024116,0.017221627821364976
6,train,received,1.9866474866867065,57.6875,57.6875,1.44921875,2.638671875,2.638671875,52,11,3.17578125,6.8515625,3.1747289273237227,3.174789370352384,3.1749653577475114,3.200768236356913,3.1700731466024226,3.172263008763423,3.17843134422205,3.3170381332472347,0.53662109375,0.67919921875,,,2.33984375,0.5399706796574447,0.5850879902599765,7.162105003080282,1.7056598833392829,0.23815063903778452,0.01546483714526481,0.0042465332576518714,0.48475809991975893,0.11975436613330885,0.9943051010542803,0.4036421714157685,0.21091902328224332,0.08560601997035516,7.05883783244993,1.6532862099373236,0.2342150718262801,0.017789313404050766,0.004869325961442471,0.48192575054548037,0.11936970468462599,0.9377394355483677,0.38151454770085647,0.14834246488840463,0.060226055969545216,27,10,2.748046875,6.64453125,2.750521503071873,2.7505875196310106,2.750751361479207,2.7782905763615804,2.752895045659684,2.755169864586384,2.76068383610315,2.9062270343305343,0.58642578125,0.7109375,,,0.5471212576469553,0.5857842692592423,1.7005230406493843,0.23743341376844132,0.011333182624561289,0.0035176922784480517,0.48182059388808973,0.13280804654524242,0.9943708498540786,0.4866390724617928,0.2091269382957508,0.1023203717526591,7.05883783244993,1.6463563261528766,0.23323334027939713,0.01362857177827248,0.00421736487819462,0.4788721768135282,0.1324516610579589,0.9377396965283022,0.46054908528530064,0.14582198604573549,0.07143620361387469
7,train,received,1.5044809579849243,63.40625,63.59375,1.439453125,2.734375,2.734375,39,10,2.892578125,7.2265625,2.8892566230537713,2.8893211179965412,2.889510557312363,2.9165639245431576,2.8999872408870355,2.902242062271078,2.908706593906871,3.0515417298966354,0.599609375,0.70751953125,,,1.9189453125,0.5317165206063336,0.587767222806012,7.162105003080282,2.000879641122705,0.2793703304073545,0.008079581079050158,0.0026363265193355325,0.4800647281143533,0.13831159837626028,0.9943716364743498,0.5271575713407743,0.5082357979974139,0.2693652997140112,7.098961442760408,2.0000203474499245,0.2817342175438303,0.007973913193528581,0.002621458990829903,0.47586564245034246,0.13881695949814618,0.9559922539658423,0.5164722896925656,0.4923053955868699,0.26381693322669636,20,9,2.41796875,7.0078125,2.4167069427403023,2.416776721617212,2.416936700108363,2.4456814377919414,2.414839613345632,2.417188720240404,2.4224453150104828,2.573468228928524,0.65478515625,0.74560546875,,,0.5389494799466166,0.5882606396039917,1.9963474353778627,0.2787375268191785,0.0047733068818818225,0.0018404559151982292,0.477568152296187,0.15920388011408668,0.9943719234936941,0.7026751095208486,0.506564649791434,0.35783834937008535,7.098961442760408,1.9962094456662345,0.2811973922892607,0.0049542722416271445,0.0019261562739588147,0.4735776809045644,0.16008296795052007,0.9559925575903145,0.6920849791708273,0.4904941312993705,0.35125474240733
8,train,received,1.4764701128005981,64.625,64.75,1.4296875,2.734375,2.734375,32,9,2.802734375,7.2265625,2.803798748933583,2.8038649127169037,2.8040506303490864,2.8315530289212156,2.7554080485756787,2.7576983375911834,2.763787565529968,2.9094196252726783,0.6123046875,0.716796875,,,1.82421875,0.524974166894995,0.5846895609568671,7.162105003080282,1.999389995896082,0.27916234054599637,0.006835785975964903,0.0022967229013124103,0.47883614982746625,0.14156268724318688,0.9943718744913452,0.5530743797957501,0.5084304125142838,0.28271264692920517,7.08961590205142,1.9992321170508136,0.2819944189744221,0.006885039167180196,0.0023337207577600935,0.4752221310586764,0.1429627402339528,0.9498001119652164,0.5422796173522709,0.4894928621173005,0.2769097464342214,14,8,2.32421875,7.0078125,2.321941084813464,2.322011933605872,2.3221649149895707,2.3512666651522385,2.3427466789619693,2.3451109261791836,2.3501633730650364,2.5025079814529354,0.66845703125,0.755859375,,,0.5314440874988964,0.5849269663506356,1.9955509014688269,0.2786263117631729,0.004029498890560035,0.0016101902649692124,0.4767301911906925,0.1638991792910571,0.9943721850440888,0.7509932580699952,0.5069654698132142,0.3827376343489101,7.08961590205142,1.995279211817718,0.2814368562957512,0.004126733723212261,0.0016680297755096666,0.4730225691029295,0.16609676799114434,0.9498004331340937,0.7447833397641033,0.4879956820866642,0.3778595133973493
9,train,received,1.4625808000564575,65.375,65.4375,1.419921875,2.734375,2.734375,32,9,2.787109375,7.2265625,2.7863671004085133,2.786433435400385,2.7866182938965376,2.8141961686126558,2.7650128109830865,2.767308679305478,2.7734752006399033,2.9191909343946114,0.61474609375,0.71826171875,,,1.8095703125,0.5196636464754799,0.5847183186322674,7.162105003080282,1.999232005950768,0.2791402813964522,0.0064094228298428035,0.0021699859775015187,0.4785870799305849,0.14244294307043884,0.9943719429404068,0.5601314201318518,0.5083674489104943,0.28628346895358925,7.0988659621821295,1.9988683152364994,0.28157572292322375,0.006630719780814864,0.0022648239981059074,0.4757136910516282,0.14302320637969254,0.9540000554691499,0.5476980020507815,0.48993460078673845,0.2789204535422283,14,8,2.3046875,7.0078125,2.305941166656566,2.306012178169293,2.306164395117293,2.3353359688016893,2.304557477614747,2.306937456707646,2.311908266860229,2.46520708334218,0.6708984375,0.7578125,,,0.5266339770620418,0.5849965023004768,1.9959999074518864,0.27868900366490656,0.003937938732899937,0.0015881590611419394,0.47666859000807893,0.16518054859360753,0.9943722680333424,0.7642319393883468,0.5072007462931296,0.3896627457576933,7.0988659621821295,1.9949173261835642,0.2810191566950426,0.004053600197400087,0.001653697263660545,0.4736372828018771,0.16620796681684807,0.9540003889123678,0.7539281298122941,0.4883144219837616,0.38147299162086507
10,train,received,1.4516147375106812,66.0,65.875,1.41015625,2.734375,2.734375,36,11,2.826171875,7.2265625,2.826972102352847,2.82703812841975,2.827226563891867,2.854693725530346,2.817225198930096,2.819506150930382,2.8258055914469686,2.9704700268106214,0.60888671875,0.71435546875,,,1.8427734375,0.5231479264391721,0.5873330295989487,7.162105003080282,2.000425523295161,0.27930692477069474,0.0069563214677650365,0.002317026877887934,0.4790157466540519,0.14053800259755203,0.9943718856352834,0.5452080647893623,0.5096930635030148,0.2793848713839581,7.105518228773639,1.9997832011445107,0.2814408656424851,0.006985452116807345,0.0023446990347749364,0.4760396060607821,0.14130740824295857,0.9579266537724971,0.5349106658260461,0.4917967570121444,0.2727825397805288,17,10,2.34765625,7.0078125,2.3475452434481596,2.3476160356749443,2.347772019010484,2.3768355146732083,2.3462895864582793,2.3486599819228138,2.353752167514437,2.5062721088560234,0.6650390625,0.7529296875,,,0.5304716414045911,0.5878317405063042,1.99682430229482,0.27880410876914324,0.004051802541627403,0.0016071895170293408,0.47679456259375996,0.16288254456532972,0.9943722104606421,0.7406175157027218,0.5079910374334258,0.3782152511261331,7.105518228773639,1.996269800385274,0.280946404767695,0.0040385435555352345,0.0016193958229288837,0.4739837675209877,0.164382053498695,0.9579270444351433,0.7338068769059686,0.4904905354686315,0.372290392713025
