epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.14365816116333,29.03125,29.03125,1.5,2.021484375,2.021484375,622,10,3.302734375,4.34765625,3.299974109955949,3.2999983049092365,3.3000061216701657,3.314629384480025,3.237376088537098,3.2385791932042953,3.238972326355833,3.338637235509117,0.24072265625,0.65283203125,,,3.30078125,0.2870314212020652,0.2870314212020652,7.162105003080282,0.8454594933032888,0.11804622983601513,0.16309734906940854,0.03526442680047601,0.17766613882066018,0.0353131335273151,0.4807246245877703,0.13947972536804432,0.47342917587106204,0.1373430263674611,6.8586747749512025,0.5902811465644424,0.08606344023195678,0.12711218167526805,0.026263143758131078,0.1547916293998588,0.029641878079083174,0.13503933382838618,0.03895164463058893,0.25180979695223815,0.0716957143802868
2,train,baseline,3.50368595123291,36.21875,36.21875,1.4892578125,1.7646484375,1.7646484375,4,4,0.8671875,3.24609375,0.8665511425104651,0.8666270597447537,0.8665992645931019,0.8981013666160573,0.8608895599426793,0.8634005498701839,0.8624889202360757,1.0331540156876347,0.73291015625,0.90869140625,,,0.8671875,0.2954925009579224,0.2954925009579224,7.162105003080282,0.8211169085081448,0.11464742672091492,0.0021844706750195897,0.0009846169036562182,0.0022873924119197753,0.0008714604385596842,0.5006765852986303,0.4813378045670277,0.5048914383378662,0.48515620224879014,6.9531659359462665,0.8208681597388877,0.11805674814909686,0.001939458214087253,0.0008931757745954258,0.0020952095601352028,0.0008438810018700357,0.37815797804440887,0.40364454775903963,0.536933186601984,0.5711980725351479
3,train,baseline,3.4850378036499023,36.0625,36.0625,1.4794921875,1.7646484375,1.7646484375,3,3,0.853515625,3.244140625,0.8528348863518835,0.852910957075219,0.8528829539470845,0.8844431281758003,0.8477341475682464,0.8502514346560693,0.8493327100661041,1.0203507445940276,0.73681640625,0.91015625,,,0.853515625,0.2988738965556296,0.2988738965556296,7.162105003080282,0.8207165539437818,0.11459152771298488,0.0017268259633089755,0.0007828335340007783,0.0019718992430561855,0.0007549248537609619,0.5006369267004853,0.48726459991866977,0.5048175353958886,0.4910940955546035,6.925637269503795,0.8205853428452704,0.11848517485295086,0.0016414179998713863,0.0007645844049202875,0.0017815076782197181,0.0007287927136121071,0.38478271910047024,0.4317150685095349,0.5433403813881341,0.5998478440036905
4,train,baseline,3.4856531620025635,37.25,37.25,1.4697265625,1.7646484375,1.7646484375,5,3,0.86669921875,3.25,0.8663196426295271,0.8663949543436431,0.8663674030873246,0.8977715703004014,0.8543939996070983,0.8569060942987864,0.8559936584156775,1.026762543759232,0.7333984375,0.90869140625,,,0.8681640625,0.29289873691329354,0.292898735868844,7.162105003080282,0.8180675752547455,0.11422166735937417,0.0037887526422641926,0.001705862299512901,0.004183896474921234,0.0015925306412025249,0.49942074234297973,0.4790162894078826,0.5021740981653418,0.48142583267652816,6.86433573407141,0.8203772274388166,0.11951298118576001,0.0028786466049286474,0.001353277613563075,0.0031313338974658933,0.0013098287504607492,0.379071153583145,0.4279808538420835,0.48500720996279245,0.5405005188574755
5,train,baseline,3.3140392303466797,39.75,39.75,1.458984375,1.8974609375,1.8974609375,201,10,1.5302734375,3.77734375,1.527407664058312,1.5274466388722705,1.5274396942260433,1.5498937247654452,1.4787031299941447,1.4807600560066703,1.4804036340210478,1.6284042526870075,0.5947265625,0.8388671875,,,1.533203125,0.3808494588720693,0.42885535222191684,7.162105003080282,0.9353919997975026,0.1306029441616967,0.03443377812405668,0.012448538207291094,0.03777480081649642,0.011907810027916006,0.5454296243445267,0.34354165236138945,0.5055997433508539,0.31835414644243504,6.940134243242204,0.9408774969641585,0.13557050396832257,0.03606818603224582,0.01364775605134554,0.04239347743669164,0.014215412851824425,0.47206929449460233,0.3211598056356858,0.46700972819591513,0.3179885258889393
6,train,baseline,2.07147216796875,52.6875,52.6875,1.44921875,2.521484375,2.521484375,128,10,2.99609375,5.828125,2.9991536908277308,2.999197699451156,2.999250099114891,3.0209964590917044,2.966092879463682,2.9680272667199348,2.9702217322593234,3.100432690263195,0.486083984375,0.68505859375,,,3.0,0.5758068893230864,0.607833015041963,7.162105003080282,1.5347507744165787,0.21428766734870716,0.022577756644260205,0.00621764561490596,0.024592178427639055,0.006091062941576729,0.9924966861131193,0.4046356687653062,0.5051953102751421,0.2059234083728781,7.0569557402447725,1.5350441109280042,0.21752213949336188,0.022973761158818995,0.006412675962653057,0.0251321836447973,0.0063779769637565065,0.9353045279446803,0.3902859046048412,0.4926507218029066,0.20604918651644327
7,train,baseline,2.044391393661499,53.5,53.5,1.439453125,2.51953125,2.51953125,28,8,2.330078125,5.8203125,2.3278631304731565,2.32792538555548,2.3279899940428233,2.354830260968016,2.3163857445809595,2.3186307191095907,2.3209088175785832,2.468395486528156,0.599609375,0.7548828125,,,2.330078125,0.5914521847645027,0.618147353332321,7.162105003080282,1.5174973458976275,0.21187867885837772,0.008349401371930298,0.0027974120604867376,0.009139477742663438,0.0026953204892920263,0.9941284903939529,0.5503779905841711,0.5048845078202229,0.2794410150187653,7.033532220051798,1.5174720471333258,0.2157482186272192,0.008350259230955892,0.002863855526239244,0.009216171028795017,0.0028027743411226996,0.9277486432197088,0.5330329911683958,0.48945049444747646,0.28072958816564136
8,train,baseline,2.0354902744293213,54.65625,54.65625,1.4296875,2.51953125,2.51953125,24,8,2.11328125,5.8203125,2.1139871428497883,2.1140528190396335,2.1141150377754707,2.14196782207527,2.1096931757058988,2.1119916609444918,2.1141133897843103,2.265306540934876,0.63720703125,0.77783203125,,,2.11328125,0.5951731521279933,0.6217599370332225,7.162105003080282,1.5153115393678687,0.21157348834122966,0.00614728305959833,0.0022208304610421992,0.006709050522345272,0.002113624732475987,0.9942683214104662,0.6254879321558593,0.5048903428962221,0.31752326402847225,7.0568325674818695,1.5149288990740004,0.21467547721832675,0.0060951433796914145,0.0022491016415878045,0.0066201324758434765,0.0021443019749859426,0.9352895247752206,0.610458662145861,0.4929115147194212,0.3202833752720293
9,train,baseline,2.020925760269165,55.5625,55.5625,1.419921875,2.51953125,2.51953125,17,7,1.990234375,5.8203125,1.9904284940817045,1.990496372307267,1.990556687793771,2.019017569967247,1.9878350889391796,1.990175626182463,1.992222974329838,2.1460450453347155,0.658203125,0.79052734375,,,1.9892578125,0.5986181498425318,0.6247617474403399,7.162105003080282,1.5133801533228035,0.21130382096770825,0.005174462235657096,0.0019514976406155666,0.005626923180424903,0.0018402380149417127,0.99426732570147,0.6749437637152902,0.5049118631494904,0.34263547940984573,7.072075081596658,1.5132328872910228,0.2139729668918307,0.004815427128084693,0.0018545164730337052,0.005297324461095876,0.0017746499416201639,0.9469409211096513,0.6646153918737587,0.49399316060898535,0.34661358856631674
10,train,baseline,2.021761417388916,55.40625,55.40625,1.41015625,2.521484375,2.521484375,16,6,1.8798828125,5.828125,1.8825594131260202,1.8826281766219852,1.8826855846573176,1.9115128152941105,1.8849224873881818,1.887280116099712,1.889215753530161,2.0445089785837474,0.67724609375,0.80224609375,,,1.8818359375,0.5974921089841053,0.6216321317390204,7.162105003080282,1.5128242077915475,0.21122619776461127,0.004551519964949513,0.0017941416243371935,0.005073793793845205,0.0017239859606089387,0.9938275904839262,0.7315859752743963,0.5054029044518442,0.3719049253125464,7.071507919460139,1.5123619019586227,0.2138669600859446,0.004935881134593423,0.001991814224386702,0.0054529720656679714,0.0018941903959855627,0.9373177103537076,0.7176773937986854,0.4935354040520892,0.37215821007020194
11,train,baseline,2.013035774230957,56.46875,56.46875,1.400390625,2.51953125,2.51953125,14,7,1.7724609375,5.8203125,1.7726956640121876,1.7727658908945227,1.7728198713432288,1.8020661110200127,1.7515389118167901,1.7539219640118624,1.7556921876471487,1.9130469785528637,0.6953125,0.8134765625,,,1.7744140625,0.6018410047263577,0.6275807439255544,7.162105003080282,1.5114220855965552,0.21103042819764886,0.004097266167811142,0.0016818132896620876,0.004690790131963496,0.001650291850455459,0.9936154456559061,0.7899649419406609,0.504860955691897,0.4012253197051292,7.074651269064905,1.5119219498227459,0.213709749402614,0.003921145213502619,0.0016452060809710402,0.00430585125481997,0.0015536462284193326,0.943023163625079,0.7828494935380352,0.49387134465849236,0.40712772394219754
12,train,baseline,2.0009875297546387,56.75,56.75,1.390625,2.5234375,2.5234375,15,8,1.7724609375,5.8359375,1.774758734823346,1.774828798556325,1.7748830435660508,1.8041173254352523,1.7724796295464407,1.7748705644556055,1.776692445744439,1.9341639782463589,0.6962890625,0.8134765625,,,1.775390625,0.6004676766450493,0.6258642324465336,7.162105003080282,1.5123567948368444,0.2111609358123637,0.003545170622843763,0.0014562722118831146,0.003863906014906604,0.0013602449493159677,0.9943724718706619,0.791702695870177,0.5061224817094505,0.4028055761873453,7.091063989156227,1.511677489446615,0.21318063012240437,0.0036358414980011133,0.001521640851158158,0.004091359835405761,0.0014677435433618948,0.9552746030389869,0.7838329433403016,0.4954163063925403,0.40501329937333497
13,train,baseline,1.3951207399368286,65.75,65.75,1.380859375,2.96875,2.96875,23,7,2.447265625,7.84375,2.449122143534599,2.449189099897439,2.4493418111285172,2.4769871452511163,2.4694440442750265,2.47172164391073,2.476847271400354,2.622088028216523,0.68798828125,0.74267578125,,,2.451171875,0.6812813880269796,0.6080425486835235,7.162105003080282,1.9420531761016755,0.27115675842038567,0.007506221254345746,0.002803994458729212,0.008740277689295084,0.00283484834127446,0.9908610992497788,0.6612124653693641,0.9341528857021144,0.6231621333306396,7.122848046775992,1.910500707311296,0.2682214606804709,0.009822587404734406,0.0036600300237632005,0.010549936566511597,0.00342487462931382,0.9669873853720032,0.6424931327624186,0.8797879844391403,0.5840672226692813
14,train,baseline,1.2697710990905762,66.5625,66.5625,1.3720703125,3.009765625,3.009765625,12,6,2.119140625,7.8671875,2.1191746726755896,2.1192454072845903,2.1193821851029755,2.148256077388223,2.1000355567220548,2.102390541069402,2.1067951873424344,2.2583839891319415,0.73046875,0.77734375,,,2.119140625,0.6867874848337113,0.6202058228797273,7.162105003080282,2.00289850432033,0.2796522116694634,0.0026193686003805894,0.0011450222350526847,0.002865194146603578,0.0010636275133427016,0.9941783665500799,0.8963092431105276,0.9945237881028994,0.8962158910997442,7.126181771311767,2.0027017405079235,0.28103433293973806,0.002669672068244644,0.00117842787435169,0.0028850428691233887,0.0010822475869613705,0.9719093068993088,0.892280407591617,0.9770106827662062,0.8925937875943479
15,train,baseline,1.2581143379211426,67.1875,67.1875,1.3623046875,3.009765625,3.009765625,13,6,2.08984375,7.8671875,2.091066908494942,2.091138183444138,2.091274238184719,2.120294054935356,2.092479569574959,2.0948374160621515,2.0992367600637154,2.25101678948337,0.734375,0.7802734375,,,2.091796875,0.6794991909285558,0.6218852284218402,7.162105003080282,2.002831098394686,0.2796428002009615,0.0024611460358796577,0.0010877251991923804,0.0026922399683693143,0.0010087696610422841,0.9942457354213232,0.9170048096524441,0.9945744796125116,0.9168843772415122,7.127982702155665,2.002655174457427,0.2809567949501025,0.0025118053332828794,0.0011230064865684248,0.002686408098702131,0.0010175203295139253,0.972458486944829,0.9166194819033988,0.9763006806651644,0.9168592459858601
16,train,baseline,1.2509740591049194,68.0625,68.0625,1.353515625,3.009765625,3.009765625,7,5,2.078125,7.86328125,2.078320725665638,2.078392016710173,2.07852738448565,2.107589378359252,2.0615956246102183,2.063961108836217,2.0683171943312413,2.220692128264414,0.73583984375,0.78125,,,2.078125,0.6787590797208067,0.6051616697782609,7.162105003080282,2.0025206592811315,0.27959945552597826,0.002098833740665107,0.0009327046684881624,0.0023441864225759446,0.0008824517635710293,0.9943374178671469,0.9276888506437356,0.9947805097443725,0.9276686691195198,7.128110175904984,2.002670489211503,0.2809539190318764,0.0023726560778571937,0.0010637272308551343,0.002624422312161201,0.0009989517599873596,0.9739315420093746,0.9260384523588925,0.9770951725549804,0.9261621450652476
