epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.8257243633270264,31.59375,31.59375,1.5,2.63671875,2.63671875,708,10,4.12890625,6.390625,4.1225791435238515,4.1226001079303805,4.122636527514292,4.135279057153427,4.016583310221708,4.017557845986401,4.019158140810228,4.102738328335038,0.35400390625,0.56591796875,,,4.125,0.5830698110282833,0.5830698110282833,7.162105003080282,0.9912889614658154,0.13840748788791582,0.17352936496026317,0.03263332212080429,0.18889106306716563,0.03300137994420079,0.8493726532828916,0.20520591293533508,0.10196399860944627,0.024631218418457293,6.943713869039342,0.7058851813524631,0.10165816084384853,0.14849286374207615,0.02671810555088601,0.19100523992910645,0.03244042100090732,0.49187115942432236,0.11459574868621762,0.10997215145166717,0.025197407921363588
2,train,baseline,2.868746042251587,39.84375,39.84375,1.4892578125,2.51953125,2.51953125,3,3,1.046875,5.8203125,1.0473287611449837,1.0474042848604306,1.0474055600824084,1.0786051354578472,1.0583643137874985,1.06085167901702,1.060904612938368,1.228467429774473,0.8203125,0.8896484375,,,1.0458984375,0.5829929980913314,0.5829929980913314,7.162105003080282,1.003229067216425,0.14007461029752505,0.0024397527444648404,0.0011003790822416203,0.0027139052350220183,0.0010345095061104158,0.9943034252385301,0.9571926044277053,0.0013788380660706423,0.0013267352585664882,6.903221653607309,1.002945939438959,0.14528664872217528,0.0024152120414315803,0.001122559811099218,0.002625629711004329,0.001087485396151557,0.8606205415703556,0.9506559545525355,0.0013940984361751063,0.0014698002690261963
3,train,baseline,2.835085868835449,40.59375,40.59375,1.4794921875,2.51953125,2.51953125,2,2,1.037109375,5.8203125,1.0353734708164448,1.0354491918929263,1.03545015971397,1.0667149472283015,1.038948257998184,1.0414460247672825,1.0414835810435426,1.2096280863008495,0.82177734375,0.89111328125,,,1.0380859375,0.5832868488522812,0.5832868488522812,7.162105003080282,1.0028556567686047,0.14002247332834356,0.0023907457682792455,0.0010827881164928545,0.0025888297242326885,0.0009903200530546393,0.9943037094699774,0.9657831628757916,0.001388521449028346,0.0013480372451024657,6.9180246038707764,1.0027927456760901,0.14495362521766791,0.002117490377862019,0.0010049355931204865,0.002321992749839019,0.000963009716513424,0.8573963920989041,0.9607110379750998,0.0011304423222595616,0.0012334157941083137
4,train,baseline,2.802198886871338,44.09375,44.09375,1.4697265625,2.521484375,2.521484375,87,10,1.8291015625,5.82421875,1.8260066801631551,1.8260540108779917,1.8260704472159477,1.85054247387018,1.7944839694374435,1.7966560288944629,1.7973708842416838,1.9466141276395639,0.68603515625,0.8076171875,,,1.8251953125,0.5196152365212808,0.5626571350571345,7.162105003080282,1.0922922222468683,0.1525099425067204,0.03625561949655687,0.012465918785828211,0.057848958733385025,0.017452981797827692,0.9912684121617135,0.5730020317886304,0.030722968546086804,0.017754249831820747,6.9407908016948845,1.0793948914819815,0.15551468446771255,0.03467825005254532,0.012224203524365028,0.05541343444992908,0.01768098464559834,0.8558261239443317,0.533986794304178,0.026511410185238837,0.01624993958362785
5,train,baseline,2.1134157180786133,53.875,53.875,1.458984375,2.51953125,2.51953125,89,10,2.9765625,5.81640625,2.9799275376986456,2.9799693172745223,2.980024735402856,3.00166009945486,2.948913940893081,2.9508515218503764,2.9532627346224563,3.083714682082613,0.48828125,0.68701171875,,,2.98046875,0.5785020589578838,0.5980106510572998,7.162105003080282,1.5371577989390444,0.2146237451528486,0.06981682191020333,0.019313155717214835,0.10354337327281371,0.025749571906671275,0.9941573165009245,0.4080160102518422,0.4276406584594534,0.17547360539444135,7.018197115877715,1.509024408334728,0.21501596256405592,0.05429519518996173,0.015124740162474472,0.0927772105890341,0.023607282148718305,0.9025057685788536,0.38078338378917925,0.4120337428656402,0.17211471618123395
6,train,baseline,1.891904354095459,59.90625,59.90625,1.44921875,2.51953125,2.51953125,54,10,2.80859375,5.81640625,2.8070929273338434,2.807148649264334,2.807225921464906,2.8321390374510966,2.7708596821271527,2.7730060132304124,2.775855715416985,2.9158011674855686,0.517578125,0.70458984375,,,2.8046875,0.5328299079116552,0.5822031348135008,7.162105003080282,1.7310430005189685,0.2416947251924512,0.1444130831114272,0.044449743995909376,0.17610930411989578,0.04818196117538809,0.9943358829713631,0.4802431732944342,0.4939996306170995,0.23853364584482273,7.031665281223485,1.7135813869756218,0.24369495964936838,0.12763610911927348,0.03972182276017383,0.1710847747252675,0.04803448338417257,0.9151650071105886,0.45487323111382716,0.48658150398640476,0.23864288771067757
7,train,baseline,1.7873611450195312,62.03125,62.03125,1.439453125,2.51953125,2.51953125,27,10,2.595703125,5.81640625,2.5943288744642823,2.5943921063250794,2.5944796893692295,2.6212283058224317,2.5641434820847953,2.566379806271887,2.5693776356145688,2.7144235129002494,0.5537109375,0.72705078125,,,2.59765625,0.5228418639672298,0.583424107402322,7.162105003080282,1.872166621755253,0.2613989352222664,0.3035406333329931,0.10489648279291852,0.1697534894701178,0.051442057397198385,0.9942603463334754,0.5796444771303442,0.5016339806644297,0.2923625305413776,7.0552740929966,1.8547713501941776,0.2628914661211124,0.29336544516731156,0.10277690810705366,0.1636581801380803,0.05065138064529614,0.9341777668394666,0.5576893468252891,0.49680447130729277,0.29516797383862886
8,train,baseline,1.7451527118682861,63.25,63.25,1.4296875,2.51953125,2.51953125,26,10,2.55078125,5.81640625,2.550352224572745,2.550416562612853,2.55050674424658,2.577570655512173,2.5390444874566644,2.541293166031898,2.544357296793062,2.69000680924812,0.5615234375,0.73193359375,,,2.55078125,0.5261219336400351,0.5846519403307975,7.162105003080282,1.9565125074345064,0.2731756245675047,0.3690155127962589,0.13322573109617583,0.13809169671220367,0.04347930695271024,0.9943041284229501,0.6247869596018806,0.4954015275662256,0.3111955422534638,7.040673435871895,1.934219521298814,0.2747208117115698,0.35760479446422533,0.13106012492066468,0.13201813736187784,0.042783302239610514,0.92312411367993,0.6001127836754202,0.4908593460371353,0.31590028198865433
9,train,baseline,1.6961262226104736,64.875,64.875,1.419921875,2.51953125,2.51953125,23,10,2.537109375,5.81640625,2.5384143098035437,2.53847966087049,2.5385717929168363,2.565835907422468,2.5189927777914995,2.521249619276142,2.5243359569686414,2.670482447894387,0.56396484375,0.7333984375,,,2.541015625,0.5368600439668546,0.5868865430514411,7.162105003080282,2.0463415475747566,0.28571789253224644,0.414551713528982,0.15561218815103425,0.1523496675909568,0.04962228644162899,0.9942676074393209,0.6692777864713997,0.49726273048551484,0.33461284264315355,7.060632126023667,2.0326700182494966,0.2878878239184279,0.4046470593990916,0.15516622266004687,0.1508367217712614,0.05022447403700536,0.9363456927231564,0.6490728833677541,0.49504676392372104,0.3425721203355033
10,train,baseline,1.6771148443222046,65.5625,65.5625,1.41015625,2.51953125,2.51953125,21,9,2.50390625,5.81640625,2.50380052619481,2.5038672037620793,2.5039608516577982,2.5315518223104356,2.492795282469499,2.495072612338351,2.498184335544328,2.645328798864116,0.5693359375,0.73681640625,,,2.50390625,0.5360657566347669,0.5842200819026042,7.162105003080282,2.080724186766566,0.29051852575069576,0.4093107511407519,0.15759307125887448,0.17053057729127818,0.05677833346629534,0.9943370943181638,0.7008093468674483,0.49919183871338735,0.3517065114468711,7.060224665168526,2.069513365913453,0.29312287697066564,0.40598453465736295,0.16033363387332064,0.16654155339998233,0.05684880600416234,0.9369226381220468,0.6841298821890464,0.4978247622730656,0.36130734766789
