epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.8860158920288086,31.8125,31.78125,1.5,2.64453125,2.64453125,805,11,4.45703125,6.61328125,4.459491275378237,4.459512852461839,4.459557502927954,4.472560401753382,4.374972441345518,4.376101422745853,4.378335554381419,4.467493180490126,0.32568359375,0.54931640625,,,3.9375,0.5677046120950535,0.5681911486692527,7.162105003080282,1.0613952694958275,0.1481959939206898,0.20440646014113817,0.03674216237550502,0.22733496318417856,0.03808307979309448,0.8818976959694584,0.20112424201651058,0.117229416163533,0.026732107574359572,6.945231637438402,0.7497526526255625,0.10795214497728292,0.18265877455141943,0.031440364724551174,0.225814344873438,0.0367707607173555,0.5099408511361831,0.11130248793400425,0.11086430355217125,0.02393819192943146,671,10,4.12109375,6.40234375,4.118803828649536,4.118837891449794,4.1188950258818,4.13546534422852,4.090451759418009,4.09176605824995,4.0939595573153875,4.19222744126174,0.356689453125,0.56689453125,,,0.5835675428036234,0.5835675428036234,1.015751926576029,0.14182309895473103,0.1742097113093699,0.0330322927103439,0.1929681062630486,0.033972646743424983,0.8710287456548489,0.21267978741733118,0.10287224352569435,0.025115326116901645,6.945231637438402,0.710688912448842,0.10232760396613125,0.1588845332791431,0.02881929575641935,0.19862287671943868,0.03398412019165076,0.5060077013426421,0.11808770378143331,0.10101241899496038,0.02330314056261491
2,train,received,2.8661601543426514,40.5,40.46875,1.4892578125,2.48046875,2.48046875,9,3,1.4697265625,5.88671875,1.4681947282034955,1.4682692896930432,1.4682908224993183,1.4992954532691491,1.49080674773837,1.493290423905082,1.494030574340299,1.6606397488370865,0.75048828125,0.8515625,,,0.76806640625,0.5687480727386783,0.5691850656519266,7.162105003080282,1.0050813697617464,0.14033323573579004,0.0036749662021549057,0.0013945400854159155,0.004219514134264024,0.0013873435857139692,0.9943379181217873,0.6825349873773539,0.002202716806952054,0.0015114725643811718,6.901245902423643,1.005347002127859,0.14567615997783706,0.003549159035237892,0.0013758684571166424,0.003980423606944505,0.0013964661232763785,0.8346560292578404,0.6418687079610894,0.002038237284470945,0.0014604922702231642,2,2,1.0478515625,5.6953125,1.0476020306048814,1.0476792247121092,1.0476804701519677,1.0797089116349592,1.0462850819403655,1.048832852129998,1.04887401752515,1.2215389471586613,0.81591796875,0.8896484375,,,0.5838715282442568,0.5838715282442568,1.0032331162027595,0.14007517563220429,0.0024607679534351945,0.0011101478098770959,0.0026332023204602706,0.001003968469146197,0.994372916207257,0.9577943373069453,0.001446272216463207,0.0013923983878746115,6.901245902423643,1.0028356325634873,0.14531225908227705,0.002208757690993046,0.0010231909387039657,0.0022834154333137846,0.0009398810460456216,0.8347287102691281,0.9491254273991988,0.001337059742938962,0.0013717645255403766
3,train,received,2.8315439224243164,41.03125,41.03125,1.4794921875,2.48046875,2.48046875,8,3,1.4609375,5.88671875,1.4646597878387604,1.464734645463978,1.4647562697011922,1.4958206026402645,1.422707759383554,1.4252089748695644,1.4258488867840446,1.5937207834057943,0.751953125,0.8525390625,,,0.75830078125,0.5684714509872183,0.5685756272922537,7.162105003080282,1.0049115323859041,0.14030952240349887,0.0033100807643338115,0.0012593186070116143,0.003675994313116604,0.0012113402090295447,0.9943382031852108,0.6857281679042437,0.0018597154931274673,0.0012820777406910538,6.923174424115178,1.0047387142001114,0.14512688149244815,0.003268110825081827,0.0012744999304257288,0.0036228816751933124,0.0012649190249624735,0.8671717626352633,0.6538412443731042,0.0017363699254575593,0.0012492533111954267,2,2,1.0390625,5.6953125,1.0392800243755096,1.0393573248286665,1.0393583518140654,1.071424374909,1.0335438853453731,1.0360946524980235,1.0361245551879663,1.2090210870205693,0.81787109375,0.890625,,,0.5839647268420545,0.5839647268420545,1.0031745931740514,0.140067004427135,0.0022242870603141895,0.0010071410782406221,0.0024703501817979756,0.0009447941194551553,0.9943383550822213,0.9652894951926929,0.0013371638025834187,0.0012974685616856415,6.923174424115178,1.0026848334619842,0.14483021400838578,0.002060330433484303,0.0009625565441078198,0.0021632517022212028,0.0008864445734654971,0.8671684991835145,0.9608301393467881,0.0010302188205342233,0.0010662874377844777
4,train,received,2.8226852416992188,41.75,41.71875,1.4697265625,2.48046875,2.48046875,9,3,1.45703125,5.8828125,1.4568869829237694,1.4569619956972952,1.4569833577186297,1.488099905286055,1.472240632473195,1.4747307501463076,1.4754635765666193,1.6425018035505736,0.75244140625,0.8525390625,,,0.75439453125,0.5684067023069358,0.5685044482673413,7.162105003080282,1.0042301387404575,0.14021438366353994,0.003233804398062645,0.0012329563047931884,0.0036316239896558855,0.0011989568881108968,0.9943728574767805,0.6884413215998564,0.0019154305332778065,0.0013256640326815173,6.924178149120484,1.0040633017062697,0.1450082999140926,0.002998252243691546,0.0011676998420321616,0.003295278490589304,0.0011553089480294042,0.8437613569319957,0.6509766483082166,0.0016504094657348034,0.001197021895769952,2,2,1.0341796875,5.6953125,1.0335930247279006,1.0336704255488913,1.0336713074443666,1.0657710295135998,1.0328036244089727,1.0353578993718229,1.0353888360266945,1.2084320997509213,0.818359375,0.89111328125,,,0.5842019773861346,0.5842019773861346,1.0027672978967765,0.1400101363308002,0.002055274479396907,0.0009318462817856768,0.0022717673236529734,0.0008698174432536878,0.9943730489689377,0.9680692000695047,0.001100486789811228,0.0010708536838776512,6.924178149120484,1.0025370679430603,0.14478787898754505,0.0017410169878013804,0.0008112998747875113,0.0019212175921721197,0.0007904308930208345,0.8437615510510152,0.964905239607519,0.0010245368219523598,0.0010704972808829383
5,train,received,2.854963541030884,41.9375,42.03125,1.458984375,2.482421875,2.482421875,16,7,1.5185546875,5.90234375,1.512862254821458,1.5129348532794438,1.5129568708956718,1.5434997112381597,1.5217407322322254,1.5242055270210688,1.5249699030018278,1.690568720947953,0.74267578125,0.8466796875,,,0.81884765625,0.5670443401856397,0.5670934124341275,7.162105003080282,1.0014638732752932,0.13982814728973997,0.009026046286404465,0.0033550402076273694,0.010750303001775485,0.0034717869126754844,0.9847506416674516,0.6513452549537785,0.005422257124469532,0.0035852645729620098,6.91120999000797,1.009596950084962,0.14608106996381362,0.006662738249061384,0.002545366426944702,0.007643217548408465,0.0026443682237551193,0.8209593909103807,0.6156968974554845,0.003554357584382828,0.0024952704763920378,9,6,1.09765625,5.7109375,1.097341129595186,1.0974166969993855,1.097419173489329,1.129075256477146,1.0951310475461278,1.0976563330108597,1.0977378478108661,1.269099141146717,0.8076171875,0.884765625,,,0.5830249564458491,0.5830249564458491,0.9984741987504933,0.1394107177039528,0.007422553087658379,0.003270389173308837,0.008871254182770016,0.0033153593174829023,0.9846626276546893,0.9023657203959172,0.004445869998885854,0.004072419978230819,6.91120999000797,1.006580791969379,0.14564465461542403,0.004926976587982246,0.002242950248557187,0.005784863952659869,0.002342590119244723,0.8209071174911795,0.899685926557238,0.00257550532316575,0.0025665407617174478
6,train,received,2.8063459396362305,42.8125,42.78125,1.44921875,2.48046875,2.48046875,11,6,1.505859375,5.8828125,1.503844163060121,1.5039178708822043,1.5039400333244375,1.5347106684790988,1.5146505518172395,1.517125555795652,1.5178942762809058,1.6839629230678843,0.744140625,0.84765625,,,0.80712890625,0.5685243334998459,0.5685635307873053,7.162105003080282,1.006731967318926,0.140563698366046,0.004718125918405036,0.0017639657444057395,0.005182010612048593,0.0016819754260730445,0.9943724574161648,0.664552441074602,0.002736904340496338,0.001828497678258364,6.936629823044797,1.0067465660158128,0.1451348265221261,0.004646043491120189,0.0017854553961917838,0.005159430082710692,0.001765330781214436,0.8669837965847167,0.6322865087085898,0.002670518633213881,0.0019215598148934342,5,5,1.0859375,5.6953125,1.0866978583296754,1.0867747618259245,1.086777054550958,1.1186817101590973,1.0733432621082926,1.0758804468758885,1.0759441882064213,1.247956414682482,0.80908203125,0.8857421875,,,0.5827186953117701,0.5827186953117701,1.0038266950480093,0.14015805333994447,0.0029060845274591074,0.0012912551045148925,0.003252567846090848,0.0012242564911867412,0.9943726334530361,0.9274423696029341,0.0017565833642914086,0.0016375842868644461,6.936629823044797,1.0039093178727345,0.14472580251256278,0.002883995237048076,0.0013242520483894872,0.0030513379513639194,0.0012213607978827112,0.866983965935507,0.915644855921093,0.001708406158746456,0.0017695731743030457
7,train,received,2.798750877380371,43.75,43.71875,1.439453125,2.48046875,2.48046875,16,7,1.5126953125,5.88671875,1.5117616836451724,1.5118346085533154,1.5118567908328182,1.5424867442840717,1.4964358269645863,1.4989137349276926,1.499641340613506,1.6659642318236771,0.7431640625,0.84716796875,,,0.81103515625,0.5688180084412419,0.5689128719879007,7.162105003080282,1.0077423683388016,0.1407047743513103,0.0051548390049900306,0.0019264981654426412,0.005817097834452056,0.0018874811376941335,0.9943382744355658,0.6640726994625883,0.002991644066147714,0.00199731293700974,6.949986271330981,1.0074432227366723,0.14495614572541285,0.005060714704211655,0.001955378534937062,0.005755812626841994,0.0019585701593472825,0.8588407235850974,0.6294326520587121,0.002904365626715588,0.002073395531616913,9,6,1.0927734375,5.6953125,1.0934675394832905,1.0935438512979359,1.0935463183205176,1.125345768768172,1.0910090805611874,1.0935427392948702,1.0936228878892051,1.2653481464341292,0.80810546875,0.88525390625,,,0.5826002932438683,0.5826002932438683,1.0048807122531147,0.14030521918080438,0.0033618440048588383,0.0014878338236770626,0.003818559388127696,0.001432459131978062,0.9943725869785727,0.9197499599210568,0.0020781115135228845,0.0019212695212193092,6.949986271330981,1.0044604886047601,0.1445269744989579,0.003189790374935164,0.0014705022548855231,0.0035837158173146477,0.0014221842317073434,0.8587581631373578,0.908207740362028,0.0018669301418263728,0.0019014181332886078
8,train,received,2.7914226055145264,44.21875,44.25,1.4296875,2.48046875,2.48046875,14,8,1.5361328125,5.8828125,1.534132716071213,1.5342063439007452,1.5342293153747617,1.5649248717502313,1.536222446878957,1.5386908606470888,1.5394783827329823,1.7050923110848273,0.73876953125,0.8447265625,,,0.83935546875,0.5702445101227003,0.5702607396573033,7.162105003080282,1.0077461790456341,0.14070530641651052,0.005414057620828139,0.0020084929037891596,0.005898416490465408,0.0019016334600328929,0.9943374871620545,0.6553941192123507,0.003285923830736337,0.0021651243344739846,6.962589046532053,1.00707918465572,0.1446414800479039,0.004989949343883637,0.0019155494999306458,0.005480397607681375,0.0018450847079313597,0.887272479101795,0.6276464639316739,0.002952677542521265,0.0020673733438614688,8,7,1.1181640625,5.6953125,1.1190901545012737,1.119166597752405,1.1191698923410192,1.1509656008757496,1.0945547062802403,1.0970923904625651,1.097178815369153,1.269034055523348,0.8037109375,0.88232421875,,,0.5832469456375838,0.5832469456375838,1.0042724709654856,0.14022029424778992,0.0028134337563354705,0.0012295005688983775,0.0031033990681521573,0.0011517726334480081,0.9943725018760254,0.8959512417357357,0.0018547061065445902,0.0016703765580210546,6.962589046532053,1.003761872497843,0.14416503197151923,0.002936412923912002,0.001339484480681262,0.003139795280938884,0.001227683864627241,0.887272630735696,0.8864958639718158,0.0017758535949194965,0.0017488294499775584
9,train,received,2.7768990993499756,44.84375,44.78125,1.419921875,2.48046875,2.48046875,163,11,2.189453125,5.8828125,2.1882459879132807,2.188288195044631,2.1883122330908464,2.2113013378705424,2.1219024062125236,2.124062303181642,2.125203263203716,2.273953719489583,0.6279296875,0.77880859375,,,1.5322265625,0.5316826539644404,0.5644970258133639,7.162105003080282,1.0859522989432042,0.15162473860354703,0.04028538809714988,0.012322849578655266,0.046278578128614356,0.012591636305578805,0.9943669368420416,0.4756055966742274,0.03668011705264629,0.01753989325350996,6.985326867585033,1.075886127994902,0.15402087094699654,0.047526598934907405,0.014908547940678436,0.05528095918734088,0.015492183379670715,0.8917286368989945,0.44515171343801235,0.0275014870012118,0.013552401754007435,144,10,1.8017578125,5.6953125,1.8053916232246006,1.8054428152216677,1.8054581413853301,1.8307070239260108,1.7634736155102675,1.7657062669798538,1.7663436153085954,1.920798112567992,0.68359375,0.810546875,,,0.5415161369499518,0.5717265968009521,1.0750642721976738,0.15010451141603054,0.03313963681410126,0.011428355828046174,0.0386361902930652,0.011686850992819627,0.9943663332105777,0.5776666785713833,0.03469468014814403,0.020149645992827297,6.985326867585033,1.0638201646046086,0.1522935411285045,0.04007396923891715,0.014231049906929978,0.046855952536157375,0.014659020926403397,0.8917278499676513,0.5466434167335397,0.02384680995947086,0.014388538806171379
10,train,received,2.160949468612671,53.5,53.46875,1.41015625,2.4765625,2.4765625,60,10,2.185546875,5.87890625,2.1835565359999887,2.183614281236156,2.18366748961548,2.210533942467566,2.174493863023963,2.1768149954082254,2.1788801073532085,2.3331938648542008,0.62841796875,0.779296875,,,1.4970703125,0.5882249889244827,0.6148997728144203,7.162105003080282,1.5044457389472567,0.21005636447667606,0.01604467169146595,0.005636408346067847,0.01978540161701936,0.006082587353145312,0.9881764624625369,0.5923644411954719,0.48618884300259424,0.29135942047210583,7.035359859478879,1.5012556351501822,0.2133871848968054,0.01962851747469685,0.007098051871536654,0.021471932507004965,0.0067641655089691775,0.924968130197362,0.5773776007493365,0.4651290340564138,0.28922239385023313,41,9,1.775390625,5.69140625,1.7736058679167157,1.7736690975284826,1.773713405061953,1.802149750073612,1.7646029602938524,1.766996122752981,1.768629705018831,1.9289882623545553,0.68798828125,0.8134765625,,,0.6035951133788683,0.6289740254312917,1.4997944482994168,0.20940693380708386,0.013506000615099545,0.005520682066421431,0.016681137095885035,0.0058476591260960675,0.9880836766310725,0.7792370262790084,0.4862641601353781,0.383333321943037,7.035359859478879,1.497508400186623,0.2128545561417161,0.016995513840387666,0.007187858900498223,0.018137718687419202,0.006539645531946619,0.9250851034404359,0.7701646140612105,0.4650086293327709,0.3851507287615851
