epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.229307174682617,28.515625,28.515625,1.5,2.26953125,2.26953125,1413,11,4.2578125,5.36328125,4.236043841488834,4.236076886467124,4.2360861991185255,4.255887331112119,3.7401398421218968,3.7425567901156334,3.7431582181706737,3.9111102194559355,0.206298828125,0.6796875,,,3.990234375,0.25712928241191796,0.25714012042054973,7.162105003080282,1.2937840565400371,0.18064298917477553,0.3336192915460394,0.06524783363776435,0.38685049121300175,0.07009062548975122,0.5016167847089257,0.12748584414835296,0.4968155778754584,0.1262495441207987,6.71896204428112,0.932204282104423,0.13874230512998262,0.3069493589099874,0.056530387742302714,0.3592528475311765,0.06209511590539703,0.18292870921575144,0.046443844671490056,0.11373018464685458,0.028873572154521146,1267,10,3.919921875,5.17578125,3.909801348643387,3.9098493345865335,3.9098611383906983,3.9337686341203146,3.517851082895321,3.5203055219404695,3.5208748244901567,3.691828425796187,0.242431640625,0.69091796875,,,0.3019057364122377,0.3019057364122377,1.2048737734525763,0.16822900152041662,0.3122251377448251,0.0639885549127753,0.3605183236513625,0.06820801442333933,0.4993530971813005,0.13492502704002804,0.49490557060091955,0.13370520878947215,6.71896204428112,0.8508784145927852,0.12663837196654726,0.28094225419883045,0.05427150665363566,0.32927014120004383,0.05951754907843578,0.18157740099644926,0.04926802025101612,0.11257904307061928,0.03054484098709996
2,train,received,3.5430939197540283,35.1875,35.25,1.4892578125,1.9814453125,1.9814453125,20,6,1.33984375,4.06640625,1.338085202334262,1.3381712788172788,1.3381448435025558,1.3753250700316322,1.3414262225821267,1.3443159645168743,1.343443014100713,1.5485067966084949,0.67041015625,0.89892578125,,,1.0625,0.2557762607650871,0.25583431852440663,7.162105003080282,0.8102200414477758,0.11312596521543819,0.005256439804602664,0.0019468675008444682,0.00597435716491912,0.0019234096406350071,0.49396257436808444,0.32464966208894,0.48969442930763485,0.32173855469124313,6.943378524600039,0.8106559249395162,0.11675237380007489,0.005129618432092364,0.0019432618640385165,0.005977043330680054,0.0020179817789387784,0.3929869774922041,0.2813162609659263,0.3842874037609638,0.2748054963580894,5,5,0.88818359375,3.91796875,0.8871506032591064,0.8872383701342191,0.8872043426732259,0.9252648918905765,0.8797821934842247,0.8827265243839386,0.8815928852929727,1.091884957863911,0.7734375,0.93017578125,,,0.30289492821632064,0.30289492821632064,0.8068877433131618,0.11266069723442132,0.0027752051587457416,0.0012309275396603016,0.0033754736598980983,0.0012686196832342258,0.49388240265669126,0.45893802893428925,0.4897210838393846,0.4548593988201765,6.943378524600039,0.8070634033871026,0.11623497127914283,0.002540007452514814,0.0011589113602119875,0.003131915285433884,0.001245831709427341,0.3931037058261726,0.4142374777846091,0.38438052162151237,0.40443167824889736
3,train,received,3.5112900733947754,36.40625,36.40625,1.4794921875,1.98046875,1.98046875,19,5,1.3515625,4.0625,1.351816718641013,1.3519027906179717,1.3518764345788326,1.3890402374527597,1.3245963961048224,1.3274881554081708,1.326601702653228,1.5318625455959662,0.66748046875,0.8984375,,,1.0693359375,0.2507811108907325,0.2508337603127257,7.162105003080282,0.8109132178911125,0.11322274911389242,0.005105327515920521,0.0018797971961308428,0.0058537358256032235,0.0018749512198856916,0.49414144663992055,0.32139901301090806,0.4903907112654107,0.3188555696410932,6.939069365183487,0.810747784397704,0.11683811498781087,0.005097499065836786,0.0019426692410402502,0.005668332640715867,0.001911748125899294,0.3983774150344832,0.2840500980715095,0.41295219958727536,0.29192352703561314,4,4,0.9013671875,3.9140625,0.8984853444117386,0.8985731456926631,0.8985392306810263,0.9365959576884199,0.8899218571736133,0.8928656009346307,0.8917345248177814,1.1019444301716192,0.76953125,0.9287109375,,,0.3049640585631882,0.3049640585631882,0.8064842359297996,0.11260435801806122,0.002230404816860876,0.0009831001445966571,0.0026983242860003642,0.0010087467941952187,0.49409317313960166,0.4531618214877848,0.4903819160065188,0.4495514598347011,6.939069365183487,0.8063932813919461,0.11621058083638612,0.0021320030123739286,0.0009795313842191852,0.002439592529277057,0.0009690200552700754,0.39838102383408014,0.4171190491207282,0.4129659795678968,0.42698038481543815
4,train,received,3.2817282676696777,39.6875,39.75,1.4697265625,2.189453125,2.189453125,512,11,2.515625,4.91015625,2.496099438810728,2.4961541616989416,2.4961526403798673,2.5241651521633903,2.2854828400387133,2.288193040846155,2.288120282134267,2.4787081456447844,0.487548828125,0.810546875,,,2.212890625,0.4691572878238566,0.5518820100629007,7.162105003080282,1.1012304921328173,0.1537579373185955,0.11328247468433617,0.031771372828580696,0.13271532561638644,0.03341496898804958,0.5561410613346673,0.23297484752497008,0.49074698194898847,0.20553726895042967,6.960992704018475,1.110176127300159,0.15948531689442386,0.11215589987930219,0.03228275858823273,0.1362416721467543,0.03560431547910971,0.5375484903602263,0.23627613516791296,0.4212821329209566,0.18630706331983443,456,10,2.05078125,4.73046875,2.040589705276651,2.040653222187177,2.040645799852085,2.0712173549643786,1.8848219530610377,1.887583241999781,1.8872908655925558,2.0826025219428224,0.56640625,0.83837890625,,,0.48532728311037093,0.5623225007963317,1.0711529937066433,0.1495584040231135,0.10001141546953463,0.03184951178666033,0.11844269436291022,0.033398903103386515,0.5562590722641225,0.28355951129385026,0.4907830770772934,0.25011849104190736,6.960992704018475,1.0803099578214752,0.155194812544169,0.09981876335819972,0.03272759044218692,0.12141821218988635,0.035686424186318386,0.5379309233752956,0.2906319924092995,0.42148262946815684,0.2294358094185676
5,train,received,2.0705904960632324,51.875,51.96875,1.458984375,3.04296875,3.04296875,942,11,5.13671875,8.03125,5.122724576072516,5.122774780810982,5.122875182128137,5.146484441638058,4.859157272872103,4.861464593175522,4.865937729100636,5.019034190422058,0.360107421875,0.61328125,,,4.578125,0.5687450029676991,0.5874321962440029,7.162105003080282,1.7979724034059057,0.25103965979731274,0.18463760316482514,0.03362787249741262,0.20462954867370442,0.03470183666597297,0.9916541495377338,0.22996535983536326,0.5322446362753679,0.12341360315434355,7.025507358085655,1.7834736511985092,0.253856918838169,0.18624671233171242,0.03413365173872096,0.20639404705386966,0.03543598314488569,0.9232063693436512,0.21655103012492777,0.5097161737650193,0.119501860328628,695,10,4.453125,7.71875,4.440583397951329,4.440643738121329,4.440735972931961,4.467730586910003,4.232764433734702,4.235185820115438,4.238775489702052,4.401544912027781,0.423095703125,0.64892578125,,,0.5939387154356015,0.5978048137678752,1.7226305385343235,0.24052014565458807,0.1359890712976526,0.027793389567861718,0.14946548942540439,0.028206157509177654,0.9916652641296846,0.2669761622837025,0.5324526978733859,0.14332760642187115,7.025507358085655,1.707618637216826,0.24305983186417537,0.1358218432199152,0.028014685236239,0.1490823604627849,0.02858030780661514,0.923113411985268,0.2525570195942441,0.5099829317840054,0.1394469488300466
6,train,received,1.371370792388916,62.6875,62.78125,1.44921875,3.515625,3.515625,291,11,5.1015625,9.9453125,5.087420499080038,5.087484067369485,5.087881983442993,5.1150807304618935,4.943226883436566,4.945637928959199,4.95990478409419,5.108283435735146,0.4873046875,0.6162109375,,,4.11328125,0.6630883465876478,0.6359321894004211,7.162105003080282,2.1141548063582256,0.2951862344169722,0.07763708945552494,0.015071965082735457,0.08655171226006786,0.015574491669206273,0.994280586563157,0.25028017837904853,0.9918963662811189,0.2496485417936511,7.101491585087322,2.1125467466962258,0.2974793001420207,0.07745279661033422,0.015121538974098663,0.0861009170701097,0.01564492331294821,0.9568835206386002,0.24343276724236534,0.96489885190151,0.24478354035852506,176,10,4.125,9.5703125,4.115464518139216,4.115535392954737,4.115818383698756,4.14599044786172,4.064067259679289,4.066600793422152,4.076396602460134,4.239682074331705,0.56884765625,0.67431640625,,,0.6847893497672684,0.6473283939942348,2.0752435306078203,0.28975329595353577,0.05322817215927422,0.012624591845436128,0.05921923781393801,0.01281133360363319,0.9942540733249405,0.3272934120868443,0.9917428392859877,0.3264129237308889,7.101491585087322,2.074982819658712,0.2921897174413391,0.05338993644891055,0.012723171462571603,0.059520301211533955,0.013002231369536082,0.956795773319099,0.3183960162332767,0.964628500149467,0.31982611506711556
7,train,received,1.3069720268249512,63.71875,63.8125,1.439453125,3.486328125,3.486328125,95,11,3.935546875,9.7734375,3.9377172036570647,3.937792502551697,3.9381443815396624,3.96964479549912,3.8666842886436887,3.8692713560283627,3.8808509207776236,4.0460975720339984,0.59765625,0.70361328125,,,2.857421875,0.6622014641870972,0.6305066206599791,7.162105003080282,2.0381770335744176,0.28457793242319646,0.02644818795531556,0.006496007659595769,0.029412691690295034,0.0065688026268093435,0.9943039369929085,0.34368943650154554,0.9945142248039422,0.34370260855108103,7.096809261751245,2.0370000600022147,0.2870304082964115,0.02568220460833004,0.006377053536077546,0.028817642597768867,0.006523315462961997,0.9521058206340642,0.3347325525993167,0.963538487273012,0.337244889534621,40,10,2.853515625,9.3984375,2.852305326306693,2.8523857760276927,2.8525979614037085,2.886624773928372,2.8387663282422513,2.8414814334527287,2.8485339772116642,3.0297168877471896,0.6962890625,0.77490234375,,,0.6841376666473826,0.642193044818995,2.0206864082540408,0.282135825624587,0.014453185766630128,0.004817288430184505,0.016098900983656073,0.004725998349399846,0.9943326677079813,0.5457813507086534,0.9945071672623209,0.5457270724424494,7.096809261751245,2.02001670969142,0.2846373116688429,0.014551513495344892,0.004909083620877796,0.01657654039748291,0.0049415017555690804,0.9521168023420978,0.5345080555642867,0.9637206801211846,0.5371891420895335
8,train,received,1.3156273365020752,64.875,65.0,1.4296875,3.484375,3.484375,66,10,3.640625,9.7734375,3.6387137934256994,3.6387914560755386,3.6391243404210014,3.6715527560328867,3.614190599371492,3.6168143625259033,3.627659786775882,3.796724392614518,0.62744140625,0.72607421875,,,2.54296875,0.6648762705166039,0.6399016914465511,7.162105003080282,2.0254023390166562,0.2827942815897798,0.01955432861621098,0.005173603073415716,0.021935646461434644,0.005240471490302261,0.993572353896429,0.38196514954950167,0.9941307961490127,0.3821062464496033,7.106265594988111,2.023387269909634,0.2847328519970719,0.01948390011311929,0.005186309945940288,0.02209773502754775,0.005340501478829761,0.9584217894696234,0.3734854467119313,0.967085506906221,0.37548937381837366,25,9,2.525390625,9.3984375,2.5265340421307725,2.5266162654182787,2.526805336052467,2.5616390397426896,2.513736860421163,2.516493265711145,2.522698844449644,2.7083797502541906,0.7314453125,0.80078125,,,0.6865207172946051,0.651205355255667,2.0116820030446187,0.28087859675045723,0.010735035978342466,0.003998808054018208,0.012163371209306106,0.003935423746146167,0.9935762228091232,0.6596853566687626,0.9937565159672461,0.6595856766235288,7.106265594988111,2.010816044339666,0.2829638179802693,0.010243485223308646,0.0038503906810816667,0.011479591278463985,0.0037745111097911063,0.9584675682714661,0.6521355056927531,0.9674194704048222,0.6540529999168847
9,train,received,1.2915080785751343,65.25,65.1875,1.419921875,3.484375,3.484375,87,11,3.705078125,9.765625,3.704487843514349,3.704563856255456,3.7048914157711916,3.736843737648213,3.643060447346178,3.6456764186565183,3.6564824464824284,3.8250431338843813,0.62060546875,0.72119140625,,,2.6171875,0.6664478616221035,0.6284983258147698,7.162105003080282,2.043516661958377,0.2853234713927679,0.02416234760237934,0.006307376088181601,0.031525834241120876,0.0074406220232519985,0.9943732129967096,0.3748976691691741,0.9947155717730487,0.37495592671996425,7.117215469672309,2.0393125218204817,0.28653235672157834,0.023798843584657448,0.006245130690120177,0.028715154227043627,0.006826553807684359,0.9683052978699083,0.3677107237872195,0.97159277243078,0.36844884748336104,38,10,2.599609375,9.390625,2.5979070645295077,2.5979880235010437,2.5981779864192567,2.6326249417755507,2.5806703587081503,2.5834160026623483,2.5897252699667,2.774425056324352,0.72314453125,0.794921875,,,0.687099674305024,0.6392019120049572,2.0270322996783805,0.28302186281918423,0.01231739056985326,0.004481577337903528,0.01921589176589933,0.006091328270886446,0.9943733523706673,0.6333477581792253,0.9946662824296251,0.6333322533623688,7.117215469672309,2.02231859047593,0.2841446348074441,0.012254312656097,0.00451026552278745,0.01649451753470821,0.005299290866682137,0.9682407038194292,0.6289184321500955,0.9716493744764856,0.6296409527334476
10,train,received,1.2849141359329224,65.8125,65.75,1.41015625,3.484375,3.484375,91,11,3.767578125,9.7578125,3.760656555577169,3.7607320235086354,3.7610632525997385,3.7928293387409737,3.7072240952833204,3.7098312825859217,3.720846886946665,3.888445384348919,0.61376953125,0.71630859375,,,2.50390625,0.6673326413412175,0.6344770711362664,7.162105003080282,2.046672414795059,0.2857640894562178,0.028949661796293213,0.007444543667119538,0.030846939697839915,0.007182242657730663,0.9943391483602113,0.36687606071808526,0.9946902836212592,0.3669377939493894,7.109262195057924,2.039893522698531,0.286934630729555,0.026460613214565498,0.006842598996864188,0.02839244988527856,0.0066676549718941375,0.9612868242572601,0.35815912888615664,0.9666316820401919,0.35939163400425983,40,10,2.669921875,9.3828125,2.667786774082068,2.667867343593441,2.668064601065223,2.7023461480584787,2.6342040201357975,2.6369437223961474,2.6434587843604356,2.8274002368889612,0.71533203125,0.78955078125,,,0.690509301582132,0.6468973465291236,2.0308233929861452,0.2835511895054216,0.017378196046958116,0.006183065585167974,0.0174381384001423,0.005420970728237464,0.9943387128041925,0.6092055436820012,0.994735082970621,0.6092613923647967,7.109262195057924,2.024825191840733,0.28481509561545093,0.01502625260988566,0.005386132758518085,0.016406519845527434,0.005157663523132652,0.9612167648594587,0.598244856728421,0.9666905069350706,0.599536836469403
