epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.013533115386963,29.53125,29.53125,1.5,2.103515625,2.103515625,91,10,3.12890625,4.58984375,3.12928938204382,3.129303639566609,3.129325147628235,3.1379256775165008,3.106343314469334,3.1069217821131994,3.1077838426208473,3.1610524486225064,0.318115234375,0.50634765625,,,3.126953125,0.5842559531017837,0.5842559531017837,7.162105003080282,0.7510262018186276,0.10486109900589642,0.028883305371154577,0.006349083321386477,0.031004261931617094,0.00625667482450314,0.7251362006576532,0.21512444085501514,0.026189676110523585,0.007768474706487428,6.890669485106108,0.4573004911884637,0.0663651757172361,0.04037255218907365,0.008387041892524717,0.05623307156749391,0.010967876343128182,0.37867476815990386,0.10771413001369988,0.05222560686943023,0.014420654837562896
2,train,baseline,2.875697374343872,39.53125,39.53125,1.4892578125,2.013671875,2.013671875,3,3,1.015625,4.21484375,1.0156739126182035,1.015732940640476,1.015734444015711,1.0405366242180505,1.0126683923182194,1.0147337181209257,1.0147845201354666,1.1474057119758396,0.7587890625,0.83984375,,,1.0166015625,0.5830676615663344,0.5830676615663344,7.162105003080282,1.0019115520325046,0.13989065387921595,0.00138579667718286,0.0006336983071835511,0.001711869753753703,0.000660183594081518,0.9943008545858314,0.9860016779704605,0.0008394227872114968,0.0008320030185743012,6.925701055362058,1.0018730312032773,0.14466016121611272,0.001377739348091822,0.0006427224351912103,0.0015700043799986574,0.0006474052690580589,0.8985572061785412,0.9840068992179891,0.0007954344968421623,0.000869800092752949
3,train,baseline,2.8302063941955566,41.3125,41.3125,1.4794921875,2.013671875,2.013671875,2,2,1.0107421875,4.2109375,1.0106006762744841,1.010660615621299,1.0106620535726825,1.0357365997824477,1.0184445595881235,1.0204791156605788,1.0205326763307747,1.1523468980633893,0.759765625,0.84033203125,,,1.01171875,0.5838730885680538,0.5838730885680538,7.162105003080282,1.0015220059035654,0.13983626398563415,0.0010950577363599834,0.0005018662445235365,0.001202992142643744,0.0004648073348268407,0.9943351416194188,0.9908191608673617,0.0005872453024515778,0.0005848768333028829,6.9000210251563825,1.001482562244677,0.14514195805975524,0.0010852341539031585,0.0005106083349026647,0.0011447615820792123,0.00047810715868943125,0.8706404264055694,0.9889802276856748,0.000557280532945903,0.0006310195098054105
4,train,baseline,2.8265342712402344,41.4375,41.4375,1.4697265625,2.013671875,2.013671875,2,2,1.0107421875,4.2109375,1.0110405286832702,1.0111000352148927,1.0111014688783506,1.0361054808514485,1.008747718142795,1.010824840046276,1.0108732707324748,1.143885468535891,0.76025390625,0.8408203125,,,1.0107421875,0.5810659021978406,0.5810659021978406,7.162105003080282,0.9997034774469713,0.13958235421248616,0.0016008603674810828,0.0007333113262895064,0.0019106965017936517,0.0007379378018275379,0.9925099156297694,0.9879316245584115,0.0008733179464144314,0.0008688562160813467,6.972575572160848,1.000344774076764,0.14346847355384781,0.0011914887768602611,0.0005663179640830052,0.0016297510261864545,0.0006649475654541064,0.9002102683560196,0.9881611994610856,0.0007374396137667105,0.0008128881716364813
5,train,baseline,2.810608386993408,42.5,42.5,1.458984375,2.013671875,2.013671875,4,3,1.052734375,4.2109375,1.0519457473294238,1.0520014719521567,1.0520036085929412,1.0761372084976961,1.0306858437398936,1.0327022527792586,1.032763959896207,1.1636859679457292,0.75,0.833984375,,,1.0537109375,0.5830913173814494,0.5830913173814494,7.162105003080282,1.0036697121671978,0.14013613480052847,0.0023460499764951237,0.0010562301578463376,0.0027921980063343455,0.0010627491072870152,0.9943670159373772,0.9536179521255284,0.0018587678342347758,0.0017817397092187407,6.965393182448491,1.0031664879428384,0.14402151632597474,0.0020193737971698766,0.0009416240052015769,0.0023108157877960167,0.0009333606102963817,0.8915880049640128,0.946396105929266,0.0014642602416303774,0.001555018843905433
6,train,baseline,2.277089834213257,49.5625,49.5625,1.44921875,2.013671875,2.013671875,62,10,2.064453125,4.2109375,2.0606031249754064,2.060629925126274,2.060655058960111,2.0758762940610707,2.041206491769016,2.0423032212935563,2.0433052482595975,2.134451553099535,0.509765625,0.67431640625,,,2.064453125,0.6010407663015717,0.6260202684361275,7.162105003080282,1.382359476303698,0.19301022195418413,0.013154968579328852,0.00460632343468013,0.015389697213693765,0.00471782692200658,0.9943164598454093,0.5927636459454059,0.36912957127996826,0.21999159508779642,7.043331625369492,1.3624728971539115,0.19344153727568328,0.022975639427563088,0.008140795531901952,0.025656206096787315,0.008054648725470109,0.9316044428164751,0.5703275663843034,0.3400271232052203,0.20780805495824609
7,train,baseline,2.0423364639282227,53.34375,53.34375,1.439453125,2.013671875,2.013671875,4,4,1.5498046875,4.2109375,1.5492353106022214,1.5492899621960952,1.5493288985763798,1.5725059398659624,1.564465216196469,1.5663761545203074,1.567708481426063,1.689620023863196,0.6318359375,0.75537109375,,,1.5498046875,0.6007778014532508,0.6259062677313372,7.162105003080282,1.5078484301459547,0.21053146100168293,0.001369881707381282,0.000618544940508287,0.001531353169125893,0.0005842930035963738,0.9943687998958017,0.9595734121126005,0.5045563385438179,0.4866654146007376,7.035167604354763,1.5080651760013395,0.2143609450139963,0.0012748641435269548,0.0005941238802998456,0.0014576573543285676,0.0005774655959352007,0.9232005803976726,0.957042768378553,0.4897280240813293,0.49969726449849927
8,train,baseline,2.0306003093719482,53.8125,53.8125,1.4296875,2.013671875,2.013671875,3,3,1.537109375,4.2109375,1.536357305556386,1.5364116876467278,1.5364502569785272,1.5597957990048388,1.5242940178326148,1.5262862553618128,1.5276380204792621,1.6522596108584828,0.63525390625,0.7578125,,,1.5380859375,0.6027166607647487,0.6283760863204036,7.162105003080282,1.50793779589002,0.21054393858250964,0.0012908232976949208,0.0005861549034286265,0.0013688016708348627,0.0005247730271232617,0.9943691662078695,0.9712863909888132,0.5046321181732685,0.4926767661280105,7.0437048751597615,1.5078633737573843,0.21407248038954554,0.0013216427621367544,0.0006198648229303159,0.0013852500987683314,0.0005519139513914772,0.9227678796029704,0.9686905133035809,0.48973669540529663,0.5043657249295125
9,train,baseline,2.0287742614746094,54.0625,54.0625,1.419921875,2.013671875,2.013671875,4,4,1.5341796875,4.2109375,1.534461410451655,1.5345164020576096,1.5345553083316346,1.5579758960611108,1.5325800522930537,1.5345331739398693,1.5358681101271785,1.6595385463107104,0.6357421875,0.75830078125,,,1.5341796875,0.602934725442628,0.6288093311863676,7.162105003080282,1.507908351443245,0.21053982743826333,0.0012962979962169996,0.0005895520446482317,0.001393767156241843,0.0005350424393075394,0.9943693602897774,0.9745262093201789,0.5046316561888569,0.4943187810258317,7.064120514205058,1.5077670149318212,0.21344016030019466,0.0011860431358563517,0.0005541113959494658,0.0012402203373129694,0.0004897163179243805,0.9363614618809457,0.9709088611010349,0.4940685423578026,0.507591894031007
10,train,baseline,2.0170376300811768,55.34375,55.34375,1.41015625,2.013671875,2.013671875,3,3,1.5283203125,4.2109375,1.527766627648079,1.5278225883793901,1.5278619609018516,1.5514386329465704,1.5260902455111376,1.5280636253237896,1.5294053748923515,1.653623512097616,0.63720703125,0.7587890625,,,1.529296875,0.6038598592249069,0.6295997403787033,7.162105003080282,1.5077360281406318,0.21051576701153973,0.001095043984249422,0.0004994528919450999,0.0011657054466081007,0.00044857806391645393,0.9943345371273393,0.9805439327445162,0.5045899691847149,0.49734602610735207,7.069607559457223,1.5076916997356318,0.2132638462680645,0.001110474587256327,0.0005211222870909378,0.0013459198443115383,0.0005311382846289946,0.9392563060549763,0.9775982638124201,0.49623761233212793,0.5097478677026568
