epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
17,train,baseline,1.9498388767242432,58.5625,58.5625,1.34375,2.013671875,2.013671875,7,6,1.556640625,4.2109375,1.5569237389714334,1.5569761109885558,1.557013632934215,1.5797404735900935,1.5634385430741506,1.5653087506470005,1.566612069431799,1.6875276281923899,0.63037109375,0.75439453125,,,1.5556640625,0.6078168551511249,0.6335956742918538,7.162105003080282,1.508278501366631,0.21059150916077743,0.0015515512055506164,0.0006985029288003508,0.0017348233063474439,0.0006602730396603607,0.9943678257737245,0.9535289058245755,0.5045292395690915,0.4835758033115422,7.10753563609926,1.5080755660621454,0.21217981073532877,0.0017050582268645087,0.0007807233566359735,0.001826580012838086,0.0007071863725010859,0.9619854563187342,0.9529461984205859,0.4988239552084597,0.4928372779899109
18,train,baseline,1.94394052028656,59.0625,59.0625,1.3349609375,2.013671875,2.013671875,9,8,1.5625,4.2109375,1.5616625090496363,1.5617142612268746,1.5617515410757998,1.5844617798162612,1.5497912346725338,1.5517031384889497,1.5530221259972612,1.6751024670640349,0.62890625,0.75341796875,,,1.564453125,0.6039103127394443,0.6294480627088301,7.162105003080282,1.50829118526822,0.21059328013475553,0.0015630503159549392,0.0007018906990252531,0.0017386183466365779,0.0006602945566065833,0.9943335272072451,0.9483471077885256,0.5045659291516689,0.48100070204644707,7.116710501817264,1.5083505084024027,0.21194490179377717,0.0014823049672783029,0.0006754099029541621,0.0017106742463379732,0.000658430322268321,0.9712354882983458,0.9471559300864177,0.4977564197371631,0.4851045031136444
19,train,baseline,1.9322084188461304,59.3125,59.3125,1.3251953125,2.013671875,2.013671875,9,7,1.5791015625,4.2109375,1.5762597470477366,1.5763116415093994,1.5763492441550495,1.598923575114431,1.5775954795054667,1.5794552766832117,1.580760296655951,1.7008598671922068,0.625,0.7509765625,,,1.580078125,0.6021276137003074,0.6274472486807191,7.162105003080282,1.5083881440127092,0.21060681787881924,0.0017740729809716527,0.0007908209773664767,0.0018880786471191513,0.0007126138304532259,0.994367444147418,0.9337593255190622,0.5044816841335953,0.4735100530143887,7.111638442244081,1.5085329256389208,0.21212171258286053,0.0016840486024838341,0.0007635339546928316,0.0018483871468193414,0.0007077942588029134,0.966895682946447,0.9333321526872287,0.49727320697533095,0.48073595468770103
20,train,baseline,1.9287397861480713,59.625,59.625,1.31640625,2.013671875,2.013671875,8,7,1.5791015625,4.2109375,1.5807425319573734,1.5807934815700184,1.5808306276442479,1.6033450771121256,1.5889680020836363,1.5907941903594882,1.5920854675437925,1.7111397297998556,0.625,0.7509765625,,,1.5810546875,0.6040771786645603,0.6296899460921747,7.162105003080282,1.508436729081679,0.21061360150862485,0.0015665169013585611,0.0006995117242847488,0.001820194915995721,0.0006880020328486694,0.9943676842175648,0.9371805954351963,0.5045802756804205,0.4753369257055551,7.12123709844416,1.5082588185532255,0.2117973039940979,0.0017271691891176388,0.0007790680396362198,0.001984359212882758,0.0007572378348056116,0.9711037942465124,0.9289320704210275,0.49855456395662845,0.4764829402778747
21,train,baseline,1.9202651977539062,60.34375,60.34375,1.3076171875,2.013671875,2.013671875,8,6,1.583984375,4.2109375,1.583648767659252,1.5836999473667719,1.5837372899513984,1.6062528478903206,1.5805896562612727,1.5824401808870032,1.5837418721594272,1.703626890486101,0.6240234375,0.75,,,1.583984375,0.6038265577347224,0.6297890560436569,7.162105003080282,1.5087683443431905,0.21065990287691935,0.0017007374553204002,0.0007568541287959104,0.001888686030135922,0.0007118266602239297,0.9943675207953984,0.9304538300278424,0.5045122887981295,0.47186320690750405,7.120117866123968,1.50852260244931,0.21186764472348768,0.0015884555041578707,0.0007161484151972996,0.001829372088256953,0.0006985039094953102,0.9726814481485313,0.9298577727833561,0.49937051970578494,0.4779922803800943
22,train,baseline,1.9177747964859009,60.21875,60.21875,1.298828125,2.013671875,2.013671875,12,8,1.6103515625,4.2109375,1.6087893131159339,1.608835410424164,1.608869987167617,1.6307261062320848,1.595768702918027,1.5975947836856579,1.5988920096967967,1.7178835962973895,0.61767578125,0.74609375,,,1.609375,0.6001744593737848,0.6256151902922749,7.162105003080282,1.5097331566526353,0.21079461359521096,0.0023239519545832366,0.001022654654721644,0.002821075322986033,0.0010531702151307843,0.994366747480405,0.9088886877280375,0.5044615373699628,0.46088582255082916,7.120092100933915,1.509303223134158,0.21197804771881934,0.0021922210119269536,0.0009763815186523318,0.0023330302264259473,0.0008806449258236756,0.9709191594792008,0.9053191093783424,0.4992899690845647,0.4653916261373662
23,train,baseline,1.887709140777588,61.46875,61.46875,1.2890625,2.013671875,2.013671875,62,10,2.201171875,4.2109375,2.203148399557892,2.203174986924573,2.2032026469313903,2.21819517861095,2.2004954465396036,2.2016392416483583,2.2027853495216947,2.2915754262673578,0.47705078125,0.65283203125,,,2.201171875,0.5336567548387988,0.6027693232421962,7.162105003080282,1.5709979734998631,0.21934863742212762,0.05222066261606262,0.018620826728886753,0.012315473305171132,0.0038358751223212073,0.9943582222476488,0.6115371209399887,0.5034411372060488,0.30952438719315445,7.123991244962667,1.5513475860282568,0.21776382545742257,0.036184224868542,0.012956636856022911,0.011302451810311531,0.0035336583578048455,0.9729421953780673,0.6001123300711028,0.4988818085736275,0.3075891544568502
24,train,baseline,1.7940090894699097,63.96875,63.96875,1.2802734375,2.013671875,2.013671875,55,10,2.30078125,4.2109375,2.301802792137257,2.3018308378688688,2.3018619535846603,2.3172248818171592,2.291062230628983,2.292282817439157,2.293578914604585,2.3842355394522206,0.45361328125,0.63720703125,,,2.30078125,0.5343474868507039,0.6038357191921795,7.162105003080282,1.7270003048213733,0.24113026883557614,0.18071893002352546,0.06581491469148981,0.04493109159637587,0.014254576080308163,0.9943254818556078,0.6343619036574308,0.5040313577396223,0.32146026722642934,7.129218750915917,1.7296222169422006,0.24261034446726576,0.18131649487014556,0.06677266773836422,0.040142148438945036,0.012857812244358164,0.9758705948174677,0.6314147887753204,0.49955714583331723,0.32295974217877876
25,train,baseline,1.7592896223068237,64.5,64.5,1.271484375,2.013671875,2.013671875,38,10,2.1796875,4.2109375,2.1795952843187956,2.1796266299309695,2.17966075379592,2.1965229159414283,2.1578143396360674,2.1591941773285193,2.1606188189731883,2.2591809180026763,0.482421875,0.65625,,,2.1796875,0.5412054378431349,0.6056450024388972,7.162105003080282,1.7566072553932406,0.24526410247235386,0.20244448092211176,0.07798072701255715,0.05920989836666468,0.019721746322537443,0.9943637606705416,0.7014120125035156,0.5042704635356072,0.3555805545374403,7.1277344768705975,1.7557096723474426,0.24632085805731074,0.20064411672859261,0.07804012867039382,0.054029519882989874,0.01815416268823653,0.976214485199959,0.698137037737421,0.5008964503944053,0.35867901077507675
26,train,baseline,1.7514493465423584,64.6875,64.6875,1.263671875,2.013671875,2.013671875,36,10,2.125,4.2109375,2.1223965728200467,2.122430181758012,2.1224662652443267,2.1400725281484534,2.1250180452915495,2.1264984716066135,2.12800838875725,2.229622362588342,0.4951171875,0.66455078125,,,2.126953125,0.5394615489737108,0.6039843174807132,7.162105003080282,1.7551126590301536,0.24505542131472713,0.20240435039653182,0.07953168856996645,0.05758006868591092,0.01951117238612083,0.9943643072909234,0.7276570401053866,0.5041153655735133,0.3687669267950539,7.128182171530591,1.752607819196025,0.2458702340964019,0.19872711358654271,0.0788441031086486,0.05637026314995541,0.019274449110944537,0.9760192559085201,0.7236079900064074,0.5019788482243897,0.3724923769370483
27,train,baseline,1.747667908668518,64.75,64.75,1.2548828125,2.013671875,2.013671875,41,10,2.177734375,4.2109375,2.175986985952365,2.176019447355083,2.1760547838692004,2.1932180899428584,2.1602757794758856,2.1616867865832052,2.1631405094761456,2.2619680375310276,0.48291015625,0.65625,,,2.1796875,0.5325385862300543,0.6040520330015852,7.162105003080282,1.7455339884316325,0.24371801135014248,0.20118769233004752,0.07720030305863503,0.04893039751410111,0.01624391738635587,0.9943634289641121,0.6965161343013928,0.5023029238775889,0.35172187135778193,7.130707818338156,1.7455818855313465,0.24479784195367052,0.19790258529290394,0.07666402783189488,0.05014996732497412,0.016789491755555237,0.9764332437214645,0.6942358159762264,0.5009028158717639,0.35606756412045343
28,train,baseline,1.729146122932434,65.5625,65.5625,1.24609375,2.013671875,2.013671875,34,10,2.189453125,4.2109375,2.188204359495316,2.1882388920722224,2.1882765761768286,2.2058921885762843,2.1706634615413263,2.1721078651501813,2.1736045811893283,2.273355634407354,0.47998046875,0.65478515625,,,2.1875,0.5420177784327972,0.6059300263776153,7.162105003080282,1.7693696897990154,0.24704604149730336,0.21127249919763003,0.08141911766412512,0.051047586946284085,0.017009870530393052,0.9943646727842657,0.7020106477406377,0.5046342820303202,0.3561403599128722,7.134026047741706,1.766031144184928,0.24755041996853508,0.20866241543576436,0.08104143903658892,0.04627764871054296,0.015524924477974957,0.9803465342657383,0.6977837437107843,0.5020666584452815,0.35726283415779947
29,train,baseline,1.720381736755371,66.0,66.0,1.2373046875,2.013671875,2.013671875,36,10,2.228515625,4.2109375,2.229614374874871,2.2296494654862373,2.229688504701155,2.247393087819347,2.2048000332022126,2.2062835977887527,2.2078428698217305,2.308324249748225,0.470947265625,0.6484375,,,2.23046875,0.5401632161999085,0.6070411878979514,7.162105003080282,1.785520441413746,0.24930107009682606,0.22234489592752027,0.08507151934745037,0.051643364875814335,0.01710156106472206,0.9943649488790616,0.6928407699476762,0.5046157911868292,0.35147699195424115,7.1312528919694484,1.7787043341959703,0.24942381950848794,0.2178275209665168,0.0838721434928976,0.048732115482764016,0.01622430658053092,0.9762470679107551,0.6848947205015425,0.5027893046870062,0.3518314398630305
30,train,baseline,1.7140307426452637,66.0,66.0,1.228515625,2.013671875,2.013671875,31,10,2.154296875,4.2109375,2.1558642254817704,2.1559024629894386,2.155943988691649,2.1745428669666844,2.156535085413902,2.158036543897488,2.159598835649515,2.261646062950166,0.48828125,0.66015625,,,2.154296875,0.5498010265561087,0.6069472410548746,7.162105003080282,1.7950317189894385,0.2506290703944483,0.2282128633661502,0.09020066603947717,0.04793324900818252,0.016324713191308692,0.994365928413214,0.7356768261481264,0.5045990213040152,0.37318683225098687,7.133181057187766,1.7901257562268653,0.2509575660389331,0.22549530321006195,0.08968547851811061,0.045302626632055976,0.015515275577727864,0.9776991477395978,0.7284108068073711,0.5020581033907128,0.37323188008883107
31,train,baseline,1.696947455406189,66.8125,66.8125,1.220703125,2.013671875,2.013671875,33,9,2.263671875,4.2109375,2.2648894994459052,2.264925623054652,2.264966687174895,2.2830336694296522,2.2527815930259143,2.254296492967912,2.255925428770791,2.357053605469946,0.46240234375,0.64306640625,,,2.265625,0.5413379404660156,0.6008324299511533,7.162105003080282,1.7941590650091452,0.25050722716820156,0.22013512611349384,0.08334309571073817,0.0721436282780008,0.0236731068686432,0.9943656531096234,0.6797274341123983,0.5040841044548063,0.34446332580356054,7.133744199921018,1.787546009418528,0.2505761293541082,0.2141333154473175,0.08150796315709401,0.06826969147308137,0.022505347082522196,0.9782487933098976,0.6726318341953522,0.5011250597199748,0.3445961175569765
32,train,baseline,1.688154697418213,67.0625,67.0625,1.2119140625,2.013671875,2.013671875,34,10,2.27734375,4.2109375,2.2775248964802017,2.277559766092007,2.2776003009680257,2.2956216021139393,2.260974180185787,2.2624712409713292,2.264103383182062,2.364912362668998,0.459228515625,0.640625,,,2.275390625,0.5595284759946397,0.6058916544320194,7.162105003080282,1.8288921211223683,0.2553567869133163,0.2391131576301886,0.09134486982381797,0.11012783360405454,0.0364194088302178,0.9943657501408838,0.6908803989947505,0.5019524046083363,0.3486326987383036,7.13207165024658,1.8220317641175376,0.2554701990486234,0.23219052525375616,0.08906253671278404,0.1065715611213891,0.035408459436371775,0.9772371656693757,0.6824148984271848,0.5010767023229858,0.34906595586488465
33,train,baseline,1.70595121383667,67.3125,67.3125,1.2041015625,2.013671875,2.013671875,29,10,2.294921875,4.2109375,2.297688098925212,2.297721531676101,2.2977609520381237,2.3154346406949955,2.292760525358842,2.2942559472960573,2.295904193315283,2.395928022646295,0.455078125,0.6376953125,,,2.296875,0.5536837333648653,0.5973743269136143,7.162105003080282,1.8451001351764735,0.25761981070969103,0.2323036363674218,0.08857646562469436,0.14329419862104675,0.04731032057599152,0.9922770751160348,0.6870723263022458,0.5012404230374248,0.3469484626274226,7.133051303205751,1.8384698050508002,0.2577396021565906,0.22720149332318318,0.08725414140484186,0.13730173669958123,0.04559282196055369,0.9778513518401581,0.6822082853813654,0.49812842382773237,0.34717522230867043
34,train,baseline,1.6598235368728638,67.5625,67.5625,1.1953125,2.013671875,2.013671875,38,10,2.30859375,4.2109375,2.307206934509561,2.3072424000295895,2.3072835996455474,2.324949082050284,2.311031796342897,2.312450955457013,2.3140273050287163,2.4118252027263454,0.451904296875,0.6357421875,,,2.30859375,0.5398158849231656,0.5973878847960135,7.162105003080282,1.8888732977562608,0.26373158407254477,0.24364586418077305,0.09394767403726877,0.17055397176970732,0.056858869537617845,0.9943659712096764,0.7027332842905156,0.5027308386095619,0.35516165317657455,7.1359576738722925,1.883693477070418,0.2639720641796129,0.24008836777676823,0.09325110297469517,0.16667396685482405,0.05587168018029445,0.9800823634096583,0.6975993244883465,0.5013584549662626,0.35639615542190517
35,train,baseline,1.6492671966552734,68.0625,68.0625,1.1875,2.013671875,2.013671875,44,10,2.357421875,4.2109375,2.3575846953143413,2.357617597055833,2.3576562615012326,2.3745008026847043,2.350941741586757,2.35231575531645,2.3538564861728775,2.4496443344241,0.440185546875,0.6279296875,,,2.357421875,0.5459855909456999,0.5981313825342341,7.162105003080282,1.9003439228646837,0.2653331558316141,0.24499217365622172,0.09317744679371297,0.17097268432882728,0.056324601095608114,0.9943654749398201,0.6853513023474538,0.5037793842976841,0.34710244301579035,7.1354047421531455,1.8956188436686556,0.26566381476163364,0.2405860601425447,0.09202792547068048,0.1658917390586261,0.054896876019090275,0.978520465551278,0.6792244812068826,0.500955811952581,0.3478940606119833
