epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.850118398666382,31.921875,31.921875,1.5,3.60546875,3.60546875,1316,10,4.4453125,9.65625,4.3080873256997805,4.30814862278107,4.3082192740922185,4.337705113716053,3.6498215964724143,3.6527065733979174,3.6558742256675574,3.8576532196447033,0.53955078125,0.7197265625,,,4.5859375,0.5825259346124433,0.5825259346124433,7.162105003080282,1.6528889237930677,0.23078255946850715,0.34019897975628055,0.07051766108031028,0.40207468174198624,0.07687132443702051,0.16331360068791234,0.044793935335910584,0.863485540025283,0.2368057613353197,6.96061142526243,1.4112729647321016,0.20275129273990375,0.336083383180247,0.06694049412440098,0.41966113016875184,0.07788924995535326,0.17190231113838372,0.04540932420059879,0.5543035450408009,0.14636473196897345
2,train,baseline,2.8977630138397217,38.5625,38.5625,1.4892578125,3.486328125,3.486328125,2,2,1.041015625,8.8828125,1.041027972913177,1.0411226332843015,1.0411237522356336,1.0832187117946261,1.0373518387148362,1.040562311709855,1.040601236693856,1.2746164310299806,0.8828125,0.93408203125,,,1.0419921875,0.5831150209651789,0.5831150209651789,7.162105003080282,1.0036597817891129,0.14013474828384367,0.0027934940018301546,0.0012648265919918866,0.0028955068414768803,0.0011073618248481848,0.0014856044128830348,0.0014420879094117368,0.9946653287422089,0.9650601785959491,6.922220371672481,1.0035993889299415,0.1449822939814124,0.0025811973238036856,0.0012188538392842482,0.002900364103401998,0.0011918144813275653,0.0014607909041304268,0.0015551776194262406,0.8449052037022433,0.9579864167988688
3,train,baseline,2.8553383350372314,39.84375,39.84375,1.4794921875,3.486328125,3.486328125,3,3,1.0302734375,8.8828125,1.0288943061013434,1.0289890056937063,1.028989775570995,1.071107217812872,1.025686665347367,1.028898440360584,1.0289241178294468,1.263073954189497,0.88427734375,0.93505859375,,,1.029296875,0.5836904572688679,0.5836904572688679,7.162105003080282,1.0034351805691673,0.1401033886179565,0.002288951895825342,0.0010405911339570573,0.0025789385512942076,0.0009896742190348045,0.0012403602110389045,0.0012145597688341966,0.9948406436834949,0.9736695745816981,6.927443318553603,1.0031784706207143,0.14481222357084117,0.002055291378022517,0.000982535578738449,0.00231377618434081,0.0009618458545114332,0.0010890028232379834,0.0012117643812750909,0.8649525900585386,0.971467218601382
4,train,baseline,2.84549880027771,40.28125,40.28125,1.4697265625,3.486328125,3.486328125,2,2,1.02734375,8.8828125,1.0280889773264226,1.0281836803590523,1.0281844224842227,1.0703035171284714,1.0237770585594719,1.026989071863671,1.0270134252404353,1.2611859680371464,0.88427734375,0.93505859375,,,1.02734375,0.5829163205075928,0.5829163205075928,7.162105003080282,1.002912363112468,0.1400303908810517,0.0021406971853528134,0.0009742945336513038,0.0022953070909794704,0.0008816718482531063,0.0011756809120218037,0.001154037781622731,0.9948061246729125,0.9760127806228392,6.974137250867695,1.0029325778038352,0.1438074046619966,0.0020036707454815783,0.0009517976398138861,0.0022821194824658164,0.000935994231426787,0.0010541959529284384,0.0011299838421992604,0.8843303141321597,0.9724183198370335
5,train,baseline,2.834967613220215,41.28125,41.28125,1.458984375,3.486328125,3.486328125,2,2,1.0263671875,8.8828125,1.0247147254937046,1.0248094398791086,1.024810095132924,1.0669356888190908,1.0222097915407005,1.0254219211116156,1.0254436323623863,1.259631792168976,0.88427734375,0.93505859375,,,1.02734375,0.5827669340258831,0.5827669340258831,7.162105003080282,1.0027296616335535,0.14000488141437453,0.002015078067464593,0.0009177388091016887,0.0022056600612705424,0.000847717886874629,0.0010571940133781155,0.0010392395894325446,0.9948747456694811,0.9774973266022514,6.956451319710718,1.0026697822053043,0.14413524024300944,0.0015881720955759349,0.0007647941657652779,0.0018413254061471207,0.0007571038397185868,0.0008716784318059112,0.0009700470619843732,0.8751019110776062,0.9755004591441874
6,train,baseline,2.833604335784912,40.875,40.875,1.44921875,3.486328125,3.486328125,2,2,1.0263671875,8.8828125,1.0261457128975382,1.0262404218473897,1.0262411161022182,1.0683638388674013,1.0220700598927202,1.0252822308325968,1.0253039029532585,1.2594949697976296,0.88427734375,0.93505859375,,,1.0244140625,0.5829767530646167,0.5829767530646167,7.162105003080282,1.0028796525939514,0.1400258237156021,0.00171557346797524,0.0007819392132213262,0.0019475891026878855,0.0007490210333266589,0.0009687676958147762,0.0009539094695220316,0.9948747464420675,0.9791331280789879,6.9722161825084115,1.0027485456198932,0.1438206331202903,0.0017637512315626935,0.0008514602800336074,0.002007218666664201,0.0008118551033963545,0.0009802472864590683,0.0010929247990625398,0.8987452721406699,0.9758575847319167
7,train,baseline,2.8258838653564453,41.71875,41.71875,1.439453125,3.486328125,3.486328125,3,3,1.021484375,8.8828125,1.0216093774201453,1.0217041016020745,1.0217046720285934,1.063836049597954,1.0179177465030658,1.0211304263426229,1.0211481729273415,1.2553889687818018,0.88525390625,0.935546875,,,1.0224609375,0.583562811400652,0.583562811400652,7.162105003080282,1.0025862360741005,0.13998485579908526,0.001587478996113667,0.0007245403634221731,0.0017336844592641398,0.0006675215571968587,0.0007949759047871652,0.0007850893573423241,0.9948747472491526,0.9820163694702081,6.9640201055900715,1.0024099843238008,0.14394128235200795,0.0015523394984802152,0.0007573559359689562,0.0017807208840610045,0.0007263025152258302,0.0008881779307330362,0.0009937734623597962,0.8886328501209642,0.9786938986956123
8,train,baseline,2.7507376670837402,43.8125,43.8125,1.4296875,3.48828125,3.48828125,350,10,2.10546875,8.890625,2.0503020155748293,2.0503870272793407,2.05041169138756,2.088804892066074,1.8723803979084765,1.8754879789466585,1.8763868550078266,2.100304428560282,0.76318359375,0.8671875,,,2.162109375,0.532571608968253,0.5825462959036541,7.162105003080282,1.2428212647445602,0.17352737277798175,0.0906034521096748,0.030442435096198112,0.10626239927471381,0.0314162427377812,0.06684060751309406,0.037179115433443176,0.9928392911138575,0.5520985677045963,6.981438987295265,1.225145024700375,0.17548603188108908,0.09284930999475538,0.03235338353120568,0.11067450546168622,0.033730629960722174,0.048463994657944376,0.028349916404823424,0.8896502576132246,0.5186003349445945
9,train,baseline,2.083254098892212,52.1875,52.1875,1.419921875,3.486328125,3.486328125,161,10,2.87890625,8.8828125,2.8648887520454505,2.8649758263174245,2.865064770782502,2.903276686293864,2.747421653343868,2.75043601595694,2.7534640967228396,2.966415475313019,0.67578125,0.818359375,,,2.900390625,0.5956916714339788,0.6210191839665599,7.162105003080282,1.5893894646925233,0.2219165264973018,0.0554062164288176,0.016076615152963845,0.06235231810147823,0.016184617674708357,0.49400016976801453,0.21781665086843727,0.9948400534686384,0.4385522279658448,7.028015026271852,1.588431958853862,0.2260143088647431,0.05441732076135963,0.01620900347166006,0.06232905090376839,0.016506437448090355,0.47677705340345433,0.21809523520050836,0.9270115374950993,0.4206912272590864
10,train,baseline,2.074305772781372,53.65625,53.65625,1.41015625,3.486328125,3.486328125,41,10,2.1796875,8.8828125,2.1738940025712545,2.1739850562313165,2.1740640154817807,2.2140545134603684,2.1337077208978914,2.1367960458184534,2.139430419455826,2.359471997023543,0.75439453125,0.8623046875,,,2.185546875,0.5918013833738139,0.6154876641412977,7.162105003080282,1.521746771350505,0.21247199960012195,0.018380525129843228,0.006496095431046959,0.021206459082086404,0.006553995248967242,0.49233115626788493,0.29819268916489905,0.9948746865168729,0.6023879829582226,7.034381542787765,1.5230059195130452,0.21650885870337216,0.017865162349540498,0.006519934321124487,0.019847081638037167,0.006290665669848522,0.4733897985223994,0.3007499703729418,0.9236127387093536,0.5852198833908643
