epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.929823637008667,32.375,32.25,1.5,2.115234375,2.115234375,111,11,3.322265625,4.7265625,3.322021408008568,3.322036890292099,3.32206935102876,3.331396560326217,3.318582232933216,3.3192083411981472,3.3205354185108007,3.37764249423161,0.29736328125,0.490234375,,,2.712890625,0.5392747748310774,0.5584052214389867,7.162105003080282,0.7906748491633855,0.1103969920607603,0.033423168512987544,0.007110131870609309,0.036213591905134734,0.0070910252640018516,0.7652904819272788,0.21726715211100414,0.023080799497484428,0.006551742887567191,6.963052739829145,0.5415788703798174,0.07777894130859425,0.05464515315931706,0.01112652553698445,0.08298908812414041,0.015811053739033628,0.45577194265983767,0.12470655687057033,0.0728705870157551,0.019544540171623197,91,10,2.837890625,4.62890625,2.840874494852416,2.840899201180336,2.8409279587400063,2.8531061740759673,2.813712630362842,2.814603956744518,2.8156155570783037,2.885965318624757,0.386962890625,0.55224609375,,,0.5842073195877847,0.5842073195877847,0.7964310032272564,0.11120068791015028,0.029148248902103546,0.006915890822209314,0.03144315609159065,0.006804613684917818,0.7715994957165808,0.25412956936943704,0.021233321051686183,0.006992130773417118,6.963052739829145,0.5491225007899452,0.07886232106916645,0.053398085375171433,0.01207264695425007,0.08296726532545229,0.01742784589674714,0.4595338075211126,0.14512045836927046,0.07618338257008794,0.023511576782883327
2,train,received,2.864396810531616,40.03125,40.15625,1.4892578125,2.013671875,2.013671875,6,4,1.7470703125,4.30078125,1.7455646177802417,1.7456189294412676,1.7456604241460822,1.769069388050504,1.7518405414829348,1.7537754278520745,1.7552113600396784,1.8783703872393172,0.59375,0.73193359375,,,0.87890625,0.5362214884171409,0.5569328904261145,7.162105003080282,1.0028840475175562,0.14002643735134226,0.0021608003911230966,0.0007405771056935689,0.0024023971509876674,0.0007227632597070851,0.9941961533025987,0.5716063614356283,0.0011872339862470938,0.0006823956139500888,6.918807224872621,1.0027514543207858,0.1449312607982436,0.0019500362932509674,0.0006859768035227114,0.002146798464193189,0.0006820252272995382,0.9056396652910967,0.548250697789198,0.0010368703151675263,0.0006287691428839312,3,3,1.01953125,4.21484375,1.0193007754666186,1.01936198812139,1.019363371398975,1.0447590242243594,1.0152738487843656,1.0173860754726731,1.0174316746972536,1.1534361444412062,0.75830078125,0.83935546875,,,0.5832530077157995,0.5832530077157995,1.002137637771449,0.13992222081922132,0.0015642140241221014,0.0007140928476053982,0.0018424635249569832,0.0007095480272518486,0.994264498724025,0.9824085596747187,0.000969950751004589,0.0009579105860448004,6.918807224872621,1.0020504168851996,0.14482993734568864,0.0014896026197721568,0.0007049702461824294,0.0015588559623394005,0.0006446966967973586,0.9057068105463353,0.9821605219062943,0.0007775173332005281,0.000845739870948736
3,train,received,2.8271472454071045,41.03125,41.09375,1.4794921875,2.013671875,2.013671875,5,3,1.7431640625,4.30078125,1.7426090242730732,1.7426634256341302,1.7427049877930056,1.7662302025840813,1.738338756918943,1.7403092584883069,1.7417359628410336,1.8659477949324308,0.5947265625,0.732421875,,,0.873046875,0.5367809459192029,0.5561506565099635,7.162105003080282,1.002625758340341,0.1399903740463357,0.0016367331996596235,0.0005617545166385212,0.0017970373573996667,0.0005413105072401523,0.9943002012872073,0.5730221100724615,0.0008494483657619512,0.000489401698377307,6.923694220509483,1.0023624807080753,0.14477278296589996,0.0016868894588846217,0.0005960062505675087,0.0019813631243632557,0.0006335476378465694,0.8805984266875511,0.5437075516846235,0.0009097102972885907,0.0005590926968325188,2,2,1.0146484375,4.2109375,1.013699188212986,1.0137607575997662,1.0137620441128872,1.0393301575548246,1.0137169433522168,1.0158377997782757,1.015882693867569,1.1521205973705884,0.75927734375,0.83984375,,,0.5831418541814402,0.5831418541814402,1.0018618615453794,0.13988371590677573,0.0012963383236419546,0.000593319054553302,0.0014555605284973794,0.000561759666693205,0.994299792248829,0.9879083482057588,0.0007891747806958449,0.0007837118145336371,6.923694220509483,1.0016826225035782,0.14467458998064606,0.001341429850366005,0.000637384851454257,0.0014493374631348033,0.0006034702117366476,0.880630428920429,0.9851774865939072,0.0006831921668881691,0.0007579393188740333
4,train,received,2.823369026184082,41.28125,41.34375,1.4697265625,2.013671875,2.013671875,5,3,1.7490234375,4.3046875,1.7480546644579003,1.7481082759121234,1.748149389890716,1.7714163210356004,1.7435131246664366,1.745508725165317,1.7469889845710733,1.8717807161308158,0.59375,0.7314453125,,,0.880859375,0.5305820434923587,0.5555438353131447,7.162105003080282,0.9999951892378742,0.13962308410834465,0.0027465045605747918,0.0009407993314612099,0.003453154843070294,0.001038382961986695,0.9910856806720538,0.5692924139425297,0.0016593905898822925,0.0009529011804352845,6.930512994207061,1.0027803676836042,0.14469064101341247,0.0022719496367766823,0.0008034628761688607,0.0024734407383650847,0.0007866529960936559,0.8819890418962073,0.5415786395494244,0.001199690087392291,0.0007429806887955071,2,2,1.0205078125,4.21484375,1.0202331803852025,1.0202937323024968,1.0202951190665324,1.0456419012838039,1.0233160605554765,1.0254011281693454,1.0254513951962838,1.1606317729840563,0.7578125,0.8388671875,,,0.5839931602592973,0.5839931602592973,0.9994199601459866,0.13954276846208696,0.002345102941155197,0.001068349465879512,0.003049165137119836,0.0011721913862868221,0.9911018774776315,0.9748720768874006,0.001417505337340863,0.0013936062555803565,6.930512994207061,1.001880149686331,0.1445607490417755,0.0017215251648758922,0.0008197782319372658,0.0019029653473410235,0.0007874717078759953,0.8819152813461937,0.9789877947762381,0.0009443411772656063,0.0010646572863833683
5,train,received,2.8076696395874023,42.53125,42.5,1.458984375,2.013671875,2.013671875,6,4,1.7548828125,4.30078125,1.754584381801178,1.754637950301345,1.7546791417538603,1.7778128808889415,1.7499705928209246,1.751956463693048,1.7534492549283927,1.8779000346823924,0.59228515625,0.73095703125,,,0.8876953125,0.5348769428116936,0.55568845375125,7.162105003080282,1.0035895380828985,0.14012494059376038,0.002609153048321211,0.0008933740605360916,0.002964475769435815,0.0008911049330967682,0.9943677071969548,0.5707745209627126,0.0013699264716011683,0.0007861220157594115,6.941546831862198,1.0031948919644993,0.14452036646353272,0.0024414297899761905,0.0008637395649317601,0.002563922366188187,0.0008130922174659255,0.874732378366831,0.5381883448156692,0.0013050733784867319,0.000802577706549052,3,3,1.0283203125,4.2109375,1.0283428129630714,1.028403790773074,1.0284053525019223,1.0536608912701497,1.0182349623777724,1.0203307532677572,1.0203778261919414,1.1559677770041281,0.755859375,0.837890625,,,0.583638230529493,0.583638230529493,1.0025155515050719,0.13997498655408003,0.0019827000190977273,0.0009014021731688521,0.002122694636054412,0.0008146181703629732,0.9942984630286604,0.9737044294090937,0.0011745770766191654,0.0011496850746519675,6.941546831862198,1.0024058688452735,0.14440669970620362,0.0016834148595421539,0.0008009173502979884,0.0019420770470039983,0.0007996773337120161,0.8746959650230259,0.9712313483034248,0.0009901643421503792,0.0010984985401193326
6,train,received,2.6548709869384766,46.375,46.78125,1.44921875,2.013671875,2.013671875,92,11,2.654296875,4.30078125,2.65369274508579,2.6537148502303216,2.653743384724499,2.666815312368827,2.6457837064947887,2.6467366378323165,2.647951147148877,2.727789150223203,0.383056640625,0.5927734375,,,1.9501953125,0.5230660535189592,0.5860545514713174,7.162105003080282,1.1470465031955368,0.16015494085917678,0.012716005076233827,0.003458714409216103,0.014238015747647381,0.0034874079161466708,0.9942431285099893,0.39800188445316304,0.13510409195505613,0.05407218879768168,6.983773038709366,1.0991313281074584,0.1573835979513136,0.023933361312412416,0.0066135366125191775,0.026335007778299335,0.006593088345240562,0.9051173504062859,0.3681680942822818,0.0801608534505096,0.03254951014613742,76,10,2.095703125,4.2109375,2.0953780299244413,2.095409297995242,2.0954285539380155,2.1112316866978236,2.0986535767522727,2.099822386381738,2.1005420058480064,2.191854585010606,0.50244140625,0.66943359375,,,0.5714194476580341,0.6108728985078797,1.1574384483561295,0.16160590327261856,0.011719122510637447,0.003765552099799039,0.013092578552715395,0.00372120220847191,0.9942796872817485,0.5141672938707965,0.14517497569022542,0.0750542258358447,6.983773038709366,1.1049156649945138,0.15821185179848105,0.02406074710093531,0.00787353090960173,0.026583401910226456,0.007747114225332469,0.9050950125712856,0.4774983793497111,0.08499405491765533,0.04473855417200834
7,train,received,2.090390205383301,52.34375,52.90625,1.439453125,2.013671875,2.013671875,12,6,2.2890625,4.30078125,2.289958129261029,2.2900047833449926,2.2900663563316157,2.3110262293946695,2.2949819961476123,2.296728230747556,2.298924489297755,2.410160760744697,0.467529296875,0.6484375,,,1.4423828125,0.5564076726916967,0.6027247281386156,7.162105003080282,1.4874272100044044,0.20768017354739854,0.0025000329567701485,0.0008414849114099614,0.0026655690959431766,0.000789293405468887,0.994332280654131,0.5547012542913055,0.4836743900601794,0.26974869235833676,7.025804002097761,1.444937968491014,0.20566158236973095,0.0074535354207352356,0.0025363075839995954,0.007637277576298729,0.002301789932031542,0.9187925030791613,0.520909828310339,0.42692142096338603,0.24165202503689753,6,5,1.5986328125,4.2109375,1.5985270329675079,1.5985810129520819,1.5986203754523092,1.6220204795777697,1.5992825289043282,1.6012163902812706,1.6025801650135834,1.7269504217837475,0.62060546875,0.748046875,,,0.608091421219568,0.63493045630599,1.5082711306264476,0.21059048003034994,0.001764991327664056,0.0007794637547708468,0.0018938942961073124,0.0007091783968471205,0.9943676990235009,0.9156720052367019,0.5044705718633757,0.46433184152696744,7.025804002097761,1.4624716373896396,0.20815719267901234,0.007038576721220657,0.003158545207614018,0.007074961004866154,0.0027131433129630716,0.9187939132839631,0.8721251595719467,0.44542102128013283,0.4216535041231206
8,train,received,2.067471981048584,53.90625,54.53125,1.4296875,2.013671875,2.013671875,9,5,2.248046875,4.30078125,2.248682829735711,2.2487318370439406,2.248795453067584,2.2703569315117633,2.248940548809649,2.2507673242634922,2.2530237582692614,2.3671104825405562,0.47705078125,0.65478515625,,,1.3994140625,0.554812617935855,0.5993796667769965,7.162105003080282,1.4876134822779474,0.20770618158183296,0.002019992885740507,0.0006883283638843807,0.0021592535752716913,0.0006463251059769853,0.9943677162273676,0.566200111421635,0.48337951642938126,0.2751612749737919,7.057884759162718,1.4492168310792808,0.20533302547875582,0.007798696106482872,0.0026863278165269277,0.007411228958638105,0.002247598968131681,0.9379189957224288,0.5399678246323535,0.43562788733442837,0.25032550917807894,4,4,1.546875,4.2109375,1.5481258568197138,1.5481831146087957,1.5482232338586512,1.5721648483576478,1.5560391088436247,1.5580075082716893,1.5593541057373448,1.6852484765329905,0.6328125,0.755859375,,,0.6058117599034075,0.6315491515082209,1.5079308223085732,0.21054296490487664,0.001322635411658446,0.0005980672597800707,0.0015142716603575579,0.0005784747420651838,0.9943686414916746,0.9625158622374731,0.5045186937454158,0.48812066581752706,7.057884759162718,1.4678947045923751,0.2079794095088785,0.007490081929669046,0.003433848711192331,0.006968979038017409,0.0027058306419407673,0.9379202678792717,0.9239374909552803,0.4543141197212295,0.44611056626134793
9,train,received,2.0469305515289307,54.78125,55.21875,1.419921875,2.013671875,2.013671875,8,4,2.240234375,4.30078125,2.241080574029268,2.241131683253808,2.2411975309690972,2.2630483206776266,2.230938816037068,2.232811446688693,2.235098607492768,2.35057908481345,0.47900390625,0.65625,,,1.5859375,0.551955494147051,0.5956987110935508,7.162105003080282,1.4875552663723357,0.20769805325844387,0.0020447414904873895,0.0006987068279532145,0.0022952807037643908,0.0006887261152969988,0.9943680242516555,0.5688465670089875,0.4840518986748581,0.2768314807753621,7.072289700776044,1.4511059186643251,0.20518191138367747,0.006902032950280024,0.0023736759841187856,0.006816811440748971,0.002065279007059098,0.9436698350487873,0.5438275305173019,0.436659939347563,0.25077498502207757,3,3,1.537109375,4.2109375,1.5375049568905954,1.5375630399380387,1.537603435521105,1.561691977778099,1.5343872046717646,1.5364108699376748,1.5377757249631243,1.665401715223559,0.63525390625,0.75732421875,,,0.6024262444334986,0.627650248709932,1.5078106377755822,0.21052618428899075,0.001421367557015607,0.0006455158191637232,0.0015142255725244524,0.0005805877807790004,0.994368963752243,0.9715503086454652,0.5045326835291011,0.4927135656110964,7.072289700776044,1.4696801965267332,0.20780825711444836,0.006689215401465276,0.0030616641538243616,0.006456738315887556,0.002504783397900701,0.9436710539156792,0.9321798281107565,0.45497541660991647,0.4467849816571275
10,train,received,2.0377182960510254,55.875,56.15625,1.41015625,2.013671875,2.013671875,10,6,2.23828125,4.30078125,2.2364111364101324,2.2364614010841404,2.236526268308161,2.2584061792938104,2.2345301552558405,2.2363935768139416,2.23867791635988,2.3538831736213783,0.479736328125,0.65673828125,,,1.3818359375,0.5501580023769832,0.591344548576039,7.162105003080282,1.4875146616538202,0.20769238387514133,0.0016735434292582951,0.0005722841278501117,0.001848439481517694,0.0005550030005144202,0.9943683332492554,0.5695449462582084,0.4837966982893098,0.2770250369134208,7.075250182227689,1.457114520194628,0.20594529983614598,0.006164517881085629,0.00212991342381209,0.006160114539866868,0.001866965053967831,0.9456143675333282,0.5473250237266725,0.44497378205564253,0.25682076319306585,5,5,1.5322265625,4.2109375,1.531247536489682,1.5313055779270104,1.5313458867880754,1.5555713996295861,1.522094283131369,1.5241187789946609,1.5254765797580374,1.653631391655961,0.63623046875,0.75830078125,,,0.5989819545160006,0.6231643680307685,1.5077630168635945,0.21051953527840417,0.0012433514158907144,0.000565421755212752,0.0012838687378593505,0.0004928173407021486,0.9943691421686784,0.9743390181540986,0.5045381164910534,0.49413237459389836,7.075250182227689,1.4752435190985274,0.2085076119010165,0.005672176456599232,0.0026163497919405865,0.005604652012948463,0.0021780443456149014,0.945615721238803,0.9442770494411056,0.46395888351530257,0.4610359890195373
