epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.160913467407227,28.0,28.0,1.5,2.591796875,2.591796875,1495,10,4.65234375,6.25,4.5083146319710075,4.508373397666562,4.508390829715126,4.536984854014168,3.773283534254486,3.776150331159012,3.7769720818647534,3.9795552531163176,0.255615234375,0.70654296875,,,4.79296875,0.31337640466618616,0.31337640466618616,7.162105003080282,1.592035086605204,0.22228591816519036,0.3748727886016212,0.07368651389047487,0.43842100994485556,0.07980604907654715,0.5128997425743407,0.13121070890325257,0.5230726402492367,0.13379600666745803,6.862710156029451,1.2469023350449202,0.18169240820252547,0.3709851526789949,0.06877108550776112,0.4246934538165563,0.07407573834317173,0.20073306851389994,0.04933765752294406,0.2552450540909783,0.062073417583976734
2,train,baseline,3.370213508605957,38.125,38.125,1.4892578125,2.439453125,2.439453125,386,10,1.9462890625,5.7109375,1.9232844679330625,1.9233722738891879,1.9233616803973947,1.962670243485593,1.7546905803172808,1.7578106784849041,1.7574364708165198,1.9838121714760026,0.6591796875,0.876953125,,,1.9697265625,0.4123769907460321,0.48461656809281783,7.162105003080282,1.049435851044371,0.14652617499925358,0.08753186922726286,0.028696001604275854,0.10055711011562352,0.029092203847380305,0.5471808086977958,0.2923140744503422,0.5034247265339848,0.26886681433401577,6.873275127624797,1.0376125717410414,0.15096334025255437,0.08808160238323026,0.02946591552112257,0.10302155359956355,0.031486156691381904,0.3578183388856431,0.20359861963317602,0.5329338603543672,0.3002928999025722
3,train,baseline,2.1216092109680176,50.5625,50.5625,1.4794921875,3.275390625,3.275390625,987,10,4.453125,8.734375,4.433284466367803,4.43336471180977,4.433462265395854,4.468204529834456,4.148702885934321,4.151535953005492,4.154935969599423,4.351492708970633,0.490234375,0.71923828125,,,4.46875,0.47468683058057026,0.5738110955187805,7.162105003080282,1.7791037702749053,0.24840515037265543,0.1889678759842237,0.039142882200276924,0.20994010124634954,0.04011217960219771,0.9929739273032219,0.2721057315457591,0.5038857950218754,0.1380614228103914,6.997424215694544,1.7776346111445829,0.2540412809555723,0.18805939569416807,0.03923829871436276,0.20822686362526976,0.04076538446376002,0.907668125741214,0.25445339619496044,0.49897567388525044,0.1383381486491589
4,train,baseline,2.0890493392944336,52.09375,52.09375,1.4697265625,3.38671875,3.38671875,667,10,4.4296875,9.0078125,4.396268752373082,4.396348052011915,4.3964497474571225,4.430988409968731,4.138285542969946,4.141125290115854,4.144727352488028,4.3415108642875575,0.50830078125,0.72021484375,,,4.4609375,0.5705858157964986,0.6017015382240936,7.162105003080282,1.770029567305592,0.2471381760731428,0.1689685846969109,0.03516552782150086,0.1901397123081452,0.036487229576617076,0.9941654302779295,0.27413705187058274,0.5033232373593579,0.1387701550967522,6.9889338087335044,1.763724141826554,0.2523595429709995,0.16470776117830432,0.03451440030304718,0.18584320235890583,0.036646454309488694,0.9078908996647801,0.25657102349072675,0.49376351653246253,0.13842983345662638
5,train,baseline,1.4986674785614014,62.78125,62.78125,1.458984375,4.15234375,4.15234375,734,10,6.515625,11.546875,6.486235374771242,6.486309635308588,6.486764756946861,6.517694895075619,6.2357708138627395,6.238379681231073,6.253805083439,6.417148752031535,0.435546875,0.5888671875,,,6.546875,0.6191209169424086,0.5824567989699971,7.162105003080282,2.1316967164813496,0.29763550179235687,0.18344824063774823,0.028095783334969152,0.2038432054013679,0.029390989877118117,0.9943731546896366,0.185830639918237,0.8288485316809764,0.15488253455894155,7.103055883863982,2.06722108468675,0.29103263700668014,0.18070954299365916,0.02754383695891387,0.20243861796624607,0.029148549310659515,0.9620001680475889,0.17895588606022936,0.753461054236042,0.14007306893378535
6,train,baseline,1.190111756324768,68.0625,68.0625,1.44921875,4.27734375,4.27734375,391,10,6.21875,11.8828125,6.1920717064432225,6.192149229012519,6.192851671479884,6.224784478941836,6.063722390949603,6.0663632851641625,6.089547997675133,6.247676579498608,0.476806640625,0.607421875,,,6.23828125,0.6407515772072766,0.5839041461992345,7.162105003080282,2.3098009718638517,0.3225030868537184,0.19412576158024386,0.03200736599729342,0.1694822565113494,0.02619017589307556,0.9943734059193474,0.20348935009957148,0.9946117577958544,0.20351726273683257,7.101257794022741,2.304444088562482,0.3245121012931223,0.18675449700622693,0.03091174091188358,0.16482180701218585,0.025650151700274095,0.966145130488715,0.19871329347318425,0.9611601203335276,0.19788433985164264
7,train,baseline,1.146743893623352,69.0625,69.0625,1.439453125,4.27734375,4.27734375,268,10,5.25,11.8828125,5.241051019387477,5.241132107371093,5.241716600853397,5.275642691996158,5.143627284284721,5.146376019455108,5.165695304180539,5.3375567858051145,0.55810546875,0.6689453125,,,5.265625,0.6449448795208816,0.5922457782903149,7.162105003080282,2.3264921620235395,0.32483357351266984,0.20183113678436726,0.039746349540295156,0.17737991677297238,0.03234404386275693,0.9943681278614065,0.25499516360705354,0.9948341705841832,0.255081906111844,7.104346278674807,2.3207338553895127,0.32666395532488113,0.19766641221999315,0.03912754071888378,0.17119682446115903,0.03143556306170228,0.9655388296273699,0.2488862084961384,0.9663096650608392,0.24903115373899562
8,train,baseline,1.086418628692627,72.6875,72.6875,1.4296875,4.41796875,4.41796875,244,10,5.0,12.671875,4.987375463699516,4.987457507169636,4.9880814802867866,5.022468991743074,4.905221639994439,4.907998610709476,4.928664421582235,5.101753378273069,0.60546875,0.6845703125,,,5.0078125,0.5737573873562648,0.5080194837751739,7.162105003080282,2.463546824495624,0.3439696602376117,0.25048654882770727,0.05329818434310676,0.27584989783601443,0.05402570373669976,0.9942498120172694,0.28235323785181854,0.9946614936913489,0.2824299698010088,7.127508982611831,2.447056625016632,0.34332564588644315,0.24356462469185303,0.05186369801124528,0.258908815175273,0.0508310875825648,0.9768222823236696,0.27758754085831056,0.9757357522034829,0.2773684838718429
9,train,baseline,0.9332051873207092,77.625,77.625,1.419921875,4.58203125,4.58203125,231,10,5.046875,13.390625,5.045831088429776,5.04591308715211,5.046663922191452,5.080862953148419,4.937810028453324,4.9405839236352,4.964995118575952,5.13403522019187,0.623046875,0.681640625,,,5.0546875,0.5608770539739427,0.49551121026183015,7.162105003080282,2.751959934427272,0.3842389818696748,0.26233727965740705,0.05885056289040967,0.57458002498573,0.11813236935351978,0.9940001495874622,0.3031169583251016,0.9931906339718788,0.30282383825400544,7.1430658566736405,2.745536092367452,0.3843638218458179,0.2590130150429877,0.05809353155483767,0.5629906201574144,0.11578543572729923,0.9862569457636248,0.300268921964996,0.9836780772434901,0.2996932540084991
10,train,baseline,0.8298618197441101,79.875,79.875,1.41015625,4.6015625,4.6015625,300,9,5.02734375,13.4453125,5.014170158236132,5.014251860600413,5.015000833529164,5.049138816718823,4.937080021439629,4.93985282510358,4.964654287626432,5.1332444102864345,0.6259765625,0.68310546875,,,5.03515625,0.5370048821352771,0.47446664806900124,7.162105003080282,2.880166454225848,0.4021396576826428,0.28039548429001115,0.0650987734924766,0.713626780914943,0.15140342525984077,0.993279336456073,0.31746243392071116,0.9766057736952503,0.31208342124590865,7.144727808965628,2.868645613986618,0.4015052344453026,0.28452907567308294,0.0660110038876804,0.7030454992093578,0.14913361961105312,0.9872586028904529,0.31487177248398224,0.9648183267257942,0.3078981955765865
