epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.879481315612793,31.84375,31.84375,1.5,2.61328125,2.61328125,682,10,4.07421875,6.32421875,4.071338129990653,4.0713595131344835,4.071396634455969,4.084291049286897,4.015832192768316,4.016874157218822,4.01865051046173,4.104938150610554,0.35546875,0.5712890625,,,4.07421875,0.5823447394943273,0.5823447394943273,7.162105003080282,0.9653278781638575,0.13478270393252942,0.17554450604875527,0.03322428028420468,0.19334102365837502,0.03398027284975152,0.1058718118807942,0.02578972458307069,0.8211841346927722,0.20001101550941816,6.918510442200692,0.7620770134651815,0.11015044637596505,0.14895071837422602,0.027350806431601135,0.18325404662239553,0.031747982953442756,0.11931226183946286,0.02848050102616358,0.5199406589731836,0.12447863314293502
2,train,baseline,2.884575366973877,39.125,39.125,1.4892578125,2.4921875,2.4921875,6,6,1.0771484375,5.734375,1.0756277559140175,1.0757028034226885,1.0757049685021514,1.1067927025833657,1.0775495359259684,1.0800330617517475,1.0801071565387916,1.247369786175143,0.81201171875,0.88671875,,,1.0751953125,0.5825839005894696,0.5825839005894696,7.162105003080282,1.002559254048354,0.13998108846731133,0.003367146658634468,0.0014987073746993247,0.003826185668738269,0.0014422753889117598,0.002071662041073452,0.0019392535796026412,0.9930878109175287,0.9291797453805101,6.965139737336538,1.0021441510370324,0.14387997783663292,0.002899781021469039,0.001341589494619918,0.003324048978928573,0.0013260203776755783,0.0017428132783869899,0.0017842455575819986,0.8705437536025356,0.91925361457656
3,train,baseline,2.4498801231384277,47.15625,47.15625,1.4794921875,2.4921875,2.4921875,232,10,2.400390625,5.73046875,2.404451160943618,2.4044860821428267,2.404512743501054,2.424485595020665,2.3586778599625107,2.36054568054678,2.361903977268927,2.4948533219076885,0.5810546875,0.74755859375,,,2.404296875,0.6014536540530873,0.6267726753985293,7.162105003080282,1.2900350307772706,0.18011953611716827,0.04450984645268363,0.013537351227261015,0.05024098384640929,0.013600295556608263,0.23397425695853435,0.1109142888786312,0.9941251874711918,0.4711480273758984,7.000679678156057,1.2818838035902842,0.18310847839390443,0.04794852534749339,0.014862595455116135,0.0625132550822265,0.01750898908608609,0.21715353442639707,0.10715612031583073,0.9056657784375224,0.44764288063504337
4,train,baseline,2.0862205028533936,51.3125,51.3125,1.4697265625,2.4921875,2.4921875,13,9,1.70703125,5.73046875,1.7068568719558117,1.7069267527505865,1.70697540686895,1.7362957401976717,1.7181955310821226,1.7205781346782971,1.7222175159640547,1.8798270324611215,0.7021484375,0.8203125,,,1.7099609375,0.602008173971001,0.6269969876143198,7.162105003080282,1.5018034710687935,0.20968744111164203,0.0034956906203289506,0.001469488072272269,0.003873298673199521,0.0013907564296446937,0.4940271147791844,0.41154291005790045,0.9948393839085448,0.8283924032494243,7.036308982479507,1.5018374646818529,0.2134410908363243,0.003299890057217425,0.0014217439197144904,0.003619456851269298,0.0013345336951718324,0.47135587590893735,0.4219272532209514,0.9220682797901754,0.8188300527207757
5,train,baseline,2.0752811431884766,51.3125,51.3125,1.458984375,2.4921875,2.4921875,12,9,1.654296875,5.7265625,1.653270132420702,1.653341712146292,1.6533899483302394,1.683073481664759,1.6455411366357113,1.647945872106776,1.6495357432489215,1.808616232530403,0.71142578125,0.826171875,,,1.6533203125,0.602260029805254,0.6272987968592348,7.162105003080282,1.5012276324582563,0.2096070403621013,0.00271754310810568,0.0011684823001738077,0.0030510057171646565,0.0011168136984250046,0.4940175665837483,0.43059866391896334,0.9948735864932248,0.866779425220281,7.034652387107369,1.5007758402239113,0.21334044066973812,0.0027063126704929275,0.0011960625949426654,0.0029808127538224483,0.0011253498986399347,0.47066570425038456,0.4399437836291177,0.9100898342523536,0.8568159148860726
6,train,baseline,2.066521167755127,52.65625,52.65625,1.44921875,2.4921875,2.4921875,7,6,1.63671875,5.7265625,1.6367459438817755,1.6368175900328412,1.636865414210532,1.6665902678651414,1.627566038839762,1.6299684648205244,1.6315340133609086,1.790667964227334,0.71435546875,0.828125,,,1.6376953125,0.6039809781306795,0.6292810489928146,7.162105003080282,1.5007897027670354,0.2095458949738345,0.0025843130344735954,0.001119484200827219,0.002968719760233718,0.001093585465848807,0.49405084967189783,0.4371887687223604,0.9948736421750333,0.879979976941606,7.044895947838625,1.5009163266343288,0.21305017671620974,0.0027171351544348354,0.0012092864068055655,0.0030146954556657946,0.0011433911859601426,0.4709551071494005,0.44337445180705276,0.9205572823003871,0.8694901074380246
7,train,baseline,2.0632879734039307,52.5625,52.5625,1.439453125,2.4921875,2.4921875,11,8,1.6171875,5.73046875,1.6141114662918972,1.6141838021356667,1.6142314362815977,1.6441041029812806,1.6076742164766649,1.6100898261969294,1.6116480732271472,1.7714539076417002,0.7177734375,0.830078125,,,1.6201171875,0.5997247144867583,0.6240822195328556,7.162105003080282,1.5008065165195104,0.20954824257310423,0.0027120634871069527,0.0011856451276603492,0.0031531007058296368,0.0011705911889233352,0.4940996067709591,0.4455388218060898,0.994873692586153,0.8966910893549653,7.046509076557498,1.500522353613192,0.21294549362111337,0.0024140224067208393,0.0010829939409971994,0.002711027997629678,0.0010357570317806122,0.47552300534371117,0.45908091353050245,0.9271809819550221,0.8879679568727626
8,train,baseline,1.7677879333496094,58.53125,58.53125,1.4296875,2.72265625,2.72265625,98,10,2.826171875,6.94140625,2.8233024400482796,2.823364607379019,2.8234716925837864,2.8492438309425756,2.8206592912656103,2.8227600854391084,2.8262985462307326,2.962537978409522,0.5927734375,0.70263671875,,,2.828125,0.639635067061975,0.565326511152027,7.162105003080282,1.6704081664202826,0.2332286619229783,0.010552724760373167,0.003169859583156162,0.012442741403704716,0.0033311547770836065,0.65194336257108,0.30313643880560404,0.9948704691814259,0.46248075627085633,7.086921239954045,1.667727015903297,0.23532461550456166,0.0158973191799614,0.004825348943739423,0.020039678631992963,0.005431320234748366,0.6257099643690012,0.29696610280627567,0.9474444173580041,0.4492405180484852
9,train,baseline,1.3387843370437622,63.4375,63.4375,1.419921875,2.982421875,2.982421875,82,10,3.5078125,7.79296875,3.5077713134028916,3.507829894899945,3.5080177422800665,3.532360333953637,3.4943362974777368,3.49637513545639,3.502642367110468,3.629665392123968,0.5498046875,0.63134765625,,,3.505859375,0.6377517384899204,0.579585479126774,7.162105003080282,1.9958384664769486,0.27866646266964495,0.010257757866916961,0.00278478791629593,0.013956189878852499,0.003412540093615236,0.9816799698936851,0.3918766193889336,0.9895173436380018,0.3949262426174569,7.11408751936955,1.997478732626579,0.280777925094123,0.009063494751972101,0.002480708242078004,0.011017466849262192,0.0027209736144393464,0.953451640863741,0.3848943559009145,0.9606603581339428,0.3884766813909695
10,train,baseline,1.3355499505996704,64.5,64.5,1.41015625,2.984375,2.984375,75,10,3.3125,7.80078125,3.306815226828647,3.3068743985579756,3.307062320954913,3.3318681545381894,3.2781722360290786,3.2802588244304776,3.2865683470147586,3.4172071554811856,0.5751953125,0.65185546875,,,3.318359375,0.6570449933593973,0.5813985096645822,7.162105003080282,1.9992571022244978,0.27914378543244706,0.011467311082352438,0.0032942309961731366,0.014253709586881769,0.003666823407789994,0.9885018794941143,0.4292971277262429,0.9876804359571851,0.4288470818583185,7.110546517630688,2.0053402200013997,0.2820233599525907,0.010049942498427278,0.0029129070198952393,0.012081471318639458,0.003146378379886284,0.9611315417547583,0.42356593222317784,0.9619664516076734,0.42454092605277083
11,train,baseline,1.2880321741104126,64.9375,64.9375,1.400390625,2.986328125,2.986328125,50,10,3.11328125,7.8046875,3.114318024351329,3.11438030438267,3.1145696034992225,3.140228697946525,3.129449184234755,3.1315728206183673,3.1378622096053848,3.2711745527643084,0.60107421875,0.67236328125,,,3.111328125,0.6557244118896867,0.5768083891320741,7.162105003080282,2.0070672612893774,0.28023426917452016,0.007328853746882302,0.002237309113440609,0.008536093571212433,0.002318377421030175,0.9910840670663994,0.4725473889318727,0.9948715344046724,0.4742399725094833,7.112446441944771,2.006176151614914,0.28206555479753614,0.007059641356791602,0.002170179006813861,0.008045235861492195,0.0022043033744833266,0.9640249486723436,0.46459895344341384,0.9626877721878149,0.46502736327724997
12,train,baseline,1.279623031616211,65.875,65.875,1.390625,2.98828125,2.98828125,46,10,3.021484375,7.8046875,3.017062026777802,3.017124405572297,3.01731146814124,3.0431897140032405,3.0243181268452277,3.026474422157696,3.0327360256753066,3.1681581084706423,0.61279296875,0.68212890625,,,3.0234375,0.6570099346209387,0.5811104312935865,7.162105003080282,2.008996699163508,0.28050366453709874,0.0075813572117713335,0.0023805991251044075,0.00893676916665953,0.002488779867425433,0.9920314457646562,0.494477945964669,0.9948717677699923,0.49576990906687934,7.111087645676468,2.007108715524922,0.28225059449875317,0.007164588190618382,0.0022694399766764587,0.008257062451974662,0.0023221427502492053,0.9611931365612056,0.48569849940968196,0.9657704065283781,0.4875758465443505
13,train,baseline,1.271738052368164,66.5625,66.5625,1.380859375,2.98828125,2.98828125,44,10,2.962890625,7.8046875,2.965925474637194,2.965987965511579,2.9661744241408474,2.9921488540203667,2.963260010145706,2.9654212641372117,2.971662454038322,3.107810391381581,0.62060546875,0.6884765625,,,2.955078125,0.6587241863712954,0.5718365711484612,7.162105003080282,2.01073608117254,0.28074652358597946,0.007493946322199463,0.002400003103973528,0.009465330618281698,0.0026824191782966003,0.9928689610560788,0.5107216916824585,0.994871962572879,0.5116201769795024,7.114939898416674,2.009431643122159,0.2824242610354767,0.00730678443557764,0.0023611383666549803,0.00881832754295786,0.0025183013146656535,0.9637580026914652,0.5018670090199596,0.9653750713638978,0.5026787741307974
14,train,baseline,1.266798496246338,67.4375,67.4375,1.3720703125,2.98828125,2.98828125,29,10,2.869140625,7.8046875,2.868406607063996,2.8684699004372383,2.868652548188342,2.8949657318121993,2.854170275190576,2.8563635190705536,2.8624344993124007,3.000774239780069,0.63232421875,0.6982421875,,,2.869140625,0.6579771879898633,0.5797120357689447,7.162105003080282,2.013076821224123,0.2810733465033447,0.007694428384787955,0.0025434368039474035,0.010341637560109973,0.0030138332159266026,0.993050557948969,0.537718111252183,0.9948722299860835,0.5385584231736855,7.119717912198781,2.010314658956839,0.2823587512522661,0.007138781631665481,0.002377687268114667,0.009135008895857943,0.002681829536067937,0.971729643736909,0.5304786824143775,0.968997763549484,0.5300399459684172
15,train,baseline,1.2676701545715332,66.8125,66.8125,1.3623046875,2.98828125,2.98828125,34,10,2.859375,7.8046875,2.858256394474486,2.8583188562730926,2.8585002455854873,2.884694314607206,2.8236418999514323,2.825850010307161,2.8319608269344276,2.9710822791885514,0.6337890625,0.69921875,,,2.857421875,0.6606426717569517,0.5810142647420049,7.162105003080282,2.016932267364144,0.28161165837371843,0.00847053200917891,0.0028071911286876093,0.012945859838470852,0.0037813351451049604,0.9935889581882478,0.540282412297591,0.9948723147747289,0.5408329354387178,7.1196090626122945,2.013274818820953,0.28277884377014534,0.007683079843546992,0.0025685408364431966,0.010343853301380435,0.0030528110368660457,0.967798148177331,0.5334880674505946,0.9685500771611171,0.5338494638027311
16,train,baseline,1.2579065561294556,67.6875,67.6875,1.353515625,2.98828125,2.98828125,51,10,3.033203125,7.8046875,3.0335199990074884,3.0335773124286276,3.033760488116753,3.058723288700423,3.012207660744334,3.0143506586839557,3.020866482535811,3.1557586292697506,0.611328125,0.68115234375,,,3.033203125,0.6575169900600576,0.5788411001697495,7.162105003080282,2.0448733150253076,0.28551289238929717,0.017729831258831652,0.005605019779203859,0.032911428875602056,0.009220471444920907,0.9937301971459291,0.5006744533204065,0.9932294138698472,0.5002958675500666,7.126569710261923,2.030157489480356,0.28487162436045843,0.014922253839408484,0.004734019738326462,0.0235092671270678,0.006615052529337684,0.9730128026075295,0.49220520419780034,0.972689006000115,0.4921486959132114
17,train,baseline,1.1985039710998535,69.9375,69.9375,1.34375,2.98828125,2.98828125,52,10,3.119140625,7.8046875,3.118704847605179,3.1187627739294355,3.1189522968341277,3.1439453195531044,3.1047397258594662,3.1068624652406336,3.113450916225981,3.2467794630532487,0.60009765625,0.671875,,,3.12109375,0.6169442150354277,0.5770098720080423,7.162105003080282,2.1256035543163345,0.2967847516061484,0.036344876138558746,0.011494959236816014,0.09936682270311259,0.027849517118851502,0.9941081572478456,0.5012173888267999,0.9946773616736513,0.5013777382971136,7.131112494862528,2.110914659535387,0.2960147748413946,0.034589650339277966,0.010944485726996762,0.08591747400375382,0.024111526535245602,0.9734306107488822,0.4912639925855458,0.9781054747383795,0.49248661736450966
18,train,baseline,1.1262450218200684,71.5,71.5,1.3349609375,2.98828125,2.98828125,33,10,2.83984375,7.8046875,2.837741279123637,2.837805662322939,2.8379951228729334,2.864656542964714,2.843742994267139,2.8459659838682523,2.852307832875355,2.991696547679058,0.63623046875,0.701171875,,,2.8359375,0.6192164241072581,0.5889626495815413,7.162105003080282,2.2502166844550855,0.3141837048587407,0.024374716734263835,0.00881656384811788,0.23888392350628784,0.07533794695949957,0.9941327482042563,0.6267275940638426,0.9948730232356793,0.6269962667243264,7.134005338736049,2.2375478101132398,0.3136453792603514,0.02519576287806391,0.009124448233899915,0.22684869452616052,0.071736294510335,0.9744620479738435,0.6159056945634329,0.9761553763807385,0.6166135625284103
19,train,baseline,1.0891258716583252,72.6875,72.6875,1.3251953125,2.98828125,2.98828125,29,10,2.7421875,7.8046875,2.7446252815865897,2.7446920857877877,2.7448828559468073,2.7721090076032717,2.74036970207842,2.74261944938186,2.748825657945543,2.8902040537767872,0.64892578125,0.71142578125,,,2.7421875,0.6344701115965903,0.5786946971141379,7.162105003080282,2.294456491088699,0.32036063281701366,0.025289639968577582,0.009648973192495337,0.28319990306008513,0.09355337481981427,0.9940917100331736,0.6891238067422574,0.9948388402115604,0.689402320427959,7.1362459107986025,2.283750791365721,0.3200213137148116,0.025905421082578428,0.009895628464412044,0.271374008825469,0.08994971025530801,0.9791638542037884,0.6808702733171315,0.9789009831037419,0.6804974006557744
20,train,baseline,1.0852363109588623,73.125,73.125,1.31640625,2.98828125,2.98828125,26,10,2.712890625,7.8046875,2.7178164305838544,2.717883215247525,2.7180727693049564,2.7453576919818268,2.697574666265203,2.69983361420152,2.7059833975737786,2.8481179893960586,0.65234375,0.71484375,,,2.712890625,0.6280705718923042,0.593251318168274,7.162105003080282,2.297290330695635,0.32075630414628314,0.02198201166748248,0.008498913032204986,0.2861776320443976,0.09562744589426435,0.99401981216133,0.7059663157911784,0.9929181714986228,0.7049331094030019,7.138353045317325,2.291644192282693,0.32103262163335905,0.0193631699969119,0.007499008684740302,0.28220875889144725,0.09456762689933138,0.9803819838897283,0.6986771759481835,0.9800714105280708,0.6979609548426488
21,train,baseline,1.0559401512145996,73.5,73.5,1.3076171875,2.98828125,2.98828125,21,10,2.623046875,7.8046875,2.6221541392491874,2.6222222873308247,2.622407997040515,2.6501179378748128,2.600100801996841,2.6023865791764162,2.608385189225158,2.7524505271993864,0.6640625,0.72412109375,,,2.623046875,0.6239230898794513,0.591639106963618,7.162105003080282,2.336421124871895,0.3262198925968058,0.012537009071890814,0.0051030383106866264,0.3241209715060016,0.11321206202165691,0.994260339444871,0.7777678987795407,0.994873618116376,0.7779427817248391,7.137990749454101,2.3327114942974183,0.326802257970959,0.012781503283815887,0.0052226750034829105,0.3214221262807202,0.11276242969738065,0.9787072904770167,0.7714747321423512,0.9800461504543634,0.7718483295953692
22,train,baseline,1.0390125513076782,74.3125,74.3125,1.298828125,2.98828125,2.98828125,19,9,2.607421875,7.8046875,2.610085944076296,2.610154192270559,2.610339508904509,2.6380933110270375,2.5919787703846855,2.5942738143199717,2.6002743397791854,2.7447198949034273,0.666015625,0.72607421875,,,2.60546875,0.6355172675274835,0.5858734997576971,7.162105003080282,2.3673037209196566,0.33053183664600355,0.0077334759522909025,0.003205964636782406,0.35542636395789184,0.1261094509194362,0.9942905406425808,0.8058814925637336,0.9948736785875596,0.8060268590681839,7.141494175221782,2.365810859267649,0.33127673302263494,0.006742679381068761,0.002806106160285969,0.35451899489044436,0.12655058527972576,0.9812168904105274,0.8039290310216579,0.9832044740412371,0.8043091187980077
23,train,baseline,1.0437167882919312,73.875,73.875,1.2890625,2.98828125,2.98828125,22,10,2.630859375,7.8046875,2.628226166202291,2.6282945967061937,2.628480836013912,2.656221226274164,2.6205891559029872,2.622873664465554,2.6288986334374846,2.772737932953287,0.6630859375,0.72314453125,,,2.630859375,0.6364000165468434,0.5879076240924609,7.162105003080282,2.362457917245664,0.32985524733714694,0.00871536939234474,0.0035719654551917388,0.34765009572615746,0.12214888707258402,0.9942850690572191,0.7881679868032991,0.9948736898027581,0.7883215360374519,7.14634296394642,2.3520969403728955,0.32913294985131786,0.009205963862449984,0.0037655915028276844,0.3374122422760619,0.11845852542053696,0.9840213230508752,0.7779030756853379,0.9861025690170653,0.7784655558444236
