epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.746957540512085,31.828125,31.828125,1.5,3.64453125,3.64453125,1835,10,5.88671875,9.75,5.747300786791557,5.747353232366368,5.747456733935871,5.772995988293563,4.871324580857376,4.874060730351651,4.879243115732642,5.065589789374402,0.396484375,0.62890625,,,6.03515625,0.5739382988566665,0.5739382988566665,7.162105003080282,1.9702875844134535,0.2750989525518086,0.47713234276223027,0.08022689576720932,0.5594316255488838,0.08805138623630851,0.9093285280030905,0.19068031943060407,0.22832255612073826,0.047872736477176325,6.941977431794114,1.642003241868517,0.23653249495571335,0.46984839839270975,0.0755199527776231,0.5578604644502096,0.08520676314427296,0.5424119148855926,0.10926781744079435,0.23903408812302906,0.04726240154585971
2,train,baseline,2.880380630493164,39.4375,39.4375,1.4892578125,3.533203125,3.533203125,13,8,1.3671875,9.0390625,1.364505084325773,1.3645987527084171,1.3646132505055577,1.406127916040818,1.3509493034072848,1.3541245398970267,1.354599332318602,1.5849055525976952,0.8486328125,0.91357421875,,,1.3701171875,0.582823872786124,0.582823872786124,7.162105003080282,1.0113453876479723,0.14120784143949472,0.007284653228643023,0.0028810347527481813,0.00811722187088737,0.0027659781214232327,0.9943737572527258,0.7365389721904205,0.004312461947617585,0.0031930831827537607,6.901983130489308,1.0109546642242,0.14647307087123082,0.007037537454345433,0.0028376176388550355,0.007784655939980567,0.002831578629417444,0.8750114793406212,0.7089432582564378,0.004211901614969982,0.003291652115161498
3,train,baseline,2.7991116046905518,42.375,42.375,1.4794921875,3.546875,3.546875,580,10,2.95703125,9.0859375,2.875032171262675,2.875110670751004,2.8751580841420252,2.910908794636943,2.5710428825459,2.5740657567033765,2.575852065806868,2.7912337394540985,0.67431640625,0.8134765625,,,3.04296875,0.5011727855836552,0.5522589511704024,7.162105003080282,1.3913926447031972,0.19427146685294147,0.15485269614569042,0.04233895684639874,0.19293484227374869,0.047478414467791066,0.9938963972696637,0.4009215801048517,0.08569646827404842,0.03456157205675209,6.991260415290061,1.4030011963585967,0.2006792928625857,0.1551434330801209,0.04308318438201055,0.20144655976727144,0.05141739114513038,0.9020941999835781,0.379992402128138,0.09804987033795243,0.04090376437955193
4,train,baseline,2.0632190704345703,53.6875,53.6875,1.4697265625,3.53125,3.53125,677,10,4.45703125,9.03125,4.394211376487405,4.394287187159802,4.394379391874843,4.427901764096327,3.9914449411310304,3.9942977019716026,3.9976728702695046,4.196021259059477,0.5068359375,0.71875,,,4.51953125,0.5723594467511757,0.5952073524891844,7.162105003080282,1.90744615701814,0.2663247964387264,0.20207130265339934,0.043320764653417075,0.30122600847106007,0.05940500362324092,0.9942333881204295,0.28519815396138093,0.4942421833124486,0.1417541466842983,6.983674800538413,1.9011350908833853,0.27222560402394674,0.20403390252960296,0.04416686406510199,0.29410963037465265,0.059755724718441344,0.8981702882796272,0.26449455374890063,0.4843831874824627,0.141498057589907
5,train,baseline,1.9347319602966309,56.84375,56.84375,1.458984375,3.533203125,3.533203125,344,10,3.84765625,9.03125,3.8208397949415858,3.8209219232458422,3.821018460699334,3.856915557870622,3.5835057912003023,3.5864173322964565,3.589772973338958,3.7931473661570014,0.57373046875,0.75732421875,,,3.876953125,0.5729638286614341,0.594090679958221,7.162105003080282,1.8327579596760843,0.255896549811522,0.09967477516001644,0.02397781802169061,0.28791854052236765,0.06309660149970024,0.9943391223766209,0.33383493177103024,0.48898958780345136,0.164143551300438,6.9788577773055405,1.8329464750318825,0.26264276096762107,0.10044779932159553,0.024309816463522437,0.2842044169710167,0.06398230919856705,0.8925774184036737,0.30976917396223624,0.4829341088279602,0.16883510082819855
6,train,baseline,1.9164592027664185,57.34375,57.34375,1.44921875,3.533203125,3.533203125,344,10,3.802734375,9.03125,3.776646813144402,3.7767294197317174,3.7768271506644475,3.8129049720668604,3.6010537574020844,3.603963461905115,3.6073792817628285,3.8105187741358213,0.57861328125,0.76025390625,,,3.83203125,0.5746778824807253,0.5963326227331358,7.162105003080282,1.8352263974245608,0.25624120236093517,0.09127984746107742,0.022215583154270847,0.2885188847568685,0.06390227704908966,0.9943042912344051,0.339306879299295,0.49340399282885183,0.16834560140915886,6.994252929732799,1.8328003390779593,0.2620437604260299,0.09202325394436262,0.02263489509292376,0.2881566555444355,0.06596617516640327,0.8985541893824891,0.3162764421393906,0.4850972395753086,0.17043855911389566
7,train,baseline,1.9009780883789062,58.15625,58.15625,1.439453125,3.533203125,3.533203125,339,10,3.765625,9.03125,3.7421778559685124,3.742260942949854,3.7423589187155124,3.778608948023077,3.5679705003313695,3.570885275334794,3.5742742429547705,3.777863166320861,0.5830078125,0.76220703125,,,3.787109375,0.570346932230834,0.5958073312783684,7.162105003080282,1.84462640053854,0.25755366610028785,0.08189989666604269,0.020134163438819228,0.29153220534148616,0.06516304095780971,0.9943106956383918,0.34413722064901187,0.49888612165567725,0.1726377093355085,6.998309026363477,1.8441441913470076,0.2635128263698978,0.08207341870189211,0.020390733724339066,0.2918818049739036,0.06744175198548726,0.8967594187636987,0.32049413008424726,0.4911361808848671,0.1746559813450914
8,train,baseline,1.8979477882385254,57.59375,57.59375,1.4296875,3.533203125,3.533203125,304,10,3.724609375,9.03125,3.6991949041150756,3.6992785442395992,3.6993772875881765,3.735828158412546,3.5337970561051106,3.536716404908137,3.540107108470103,3.7440946944651006,0.58740234375,0.76513671875,,,3.75,0.5584249137104298,0.5969954525266442,7.162105003080282,1.8463446620594364,0.25779357622729066,0.07536339381791635,0.018694389900251282,0.29477828662998107,0.06642863450313533,0.9943386390818105,0.34853426373383034,0.5004658895036451,0.17539184323450965,7.024775461695969,1.843879732792936,0.26248237297363725,0.07464012436702205,0.01879242682273604,0.29290765498609694,0.06783828000010501,0.9175325245265906,0.33129526493364847,0.4927878007269477,0.17718253903939676
9,train,baseline,1.8852912187576294,59.21875,59.21875,1.419921875,3.533203125,3.533203125,252,10,3.609375,9.03125,3.593327166995912,3.593411697329226,3.5935119374083047,3.630320680567069,3.4787460398956256,3.48167277583604,3.485086090767878,3.6896965624305915,0.60009765625,0.7724609375,,,3.63671875,0.5545184479562528,0.594208418258757,7.162105003080282,1.838294319370072,0.2566695571454841,0.06238672641103982,0.015897167398743164,0.29204621629057215,0.06743823002486124,0.9943385126848092,0.362108265306843,0.5019794237623048,0.18277250744963086,7.020907377648221,1.8374791244770243,0.26171533473391595,0.06300593456757397,0.0163173804597184,0.2915347658664009,0.06921175531581965,0.9129745293713984,0.3420574063388303,0.49535573991965975,0.18497524427855422
10,train,baseline,1.8779032230377197,59.4375,59.4375,1.41015625,3.533203125,3.533203125,245,10,3.544921875,9.03125,3.522421939067354,3.5225069640745663,3.5226070651722545,3.5596249439894274,3.39818306837247,3.401120615401232,3.404512121008629,3.6100872994322155,0.607421875,0.7763671875,,,3.5625,0.5715419441563845,0.5976203407952098,7.162105003080282,1.8314347284266246,0.25571179529467386,0.05856537680197427,0.015132753455495335,0.28573548367960555,0.06681857714784305,0.9943040141387982,0.3693983951085682,0.5032414491296775,0.18692672425228335,7.05206520030735,1.8304771134488451,0.2595661074388631,0.05914964224599206,0.015525295813520181,0.2855886490372086,0.0683089299787646,0.9286563102662511,0.35378364780236926,0.49695895718438443,0.1884715901554175
