epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,4.120452880859375,31.21875,31.96875,1.5,1.8564453125,2.119140625,91,10,2.92578125,4.1484375,2.920323479406043,2.9203403220383075,2.9203674904082977,2.9305186450366674,2.9628734591018695,2.9635405169310927,2.964656927734071,3.0256986752260278,0.294677734375,0.5126953125,,,2.8203125,0.43389133559554455,0.46823627768162795,7.162105003080282,0.6746396524853608,0.0941957220950002,0.029537485670832808,0.006683457663169727,0.03106054300601535,0.006436520932878,0.6523940962057271,0.2012903681349441,0.020461019201868602,0.006312088985134346,6.957312416414791,0.4023370450381525,0.057829377345323084,0.040463747945754136,0.008686069258084182,0.05660115811465971,0.011327937638485096,0.3413475872115379,0.10025516896160547,0.039609970571807374,0.0113795204006083,91,10,2.923828125,4.6171875,2.923956275546869,2.9239717973400197,2.923992429404578,2.9333569059840694,2.92036132851491,2.9209856064099426,2.9218138635797857,2.979349925650678,0.36669921875,0.53857421875,,,0.5833680204678109,0.5833680204678109,0.8243938367695103,0.11510496375227039,0.029948264738477448,0.007007873874421233,0.03159932680306987,0.0067524294169574095,0.8006611669634953,0.25868806212436996,0.021873690667839618,0.007066093842271157,6.957312416414791,0.4653964931127619,0.06689314281973667,0.04659530028956027,0.010151568536565899,0.0667178883436712,0.01353827284793547,0.3956004947593117,0.11857521723625615,0.04740613981525943,0.013892694220033164
2,train,received,3.2429091930389404,38.46875,39.875,1.4892578125,1.759765625,2.013671875,3,2,1.46875,3.8671875,1.4683109928022238,1.4683689592598272,1.468401144263603,1.4923766347427248,1.4667591175870842,1.4687651141312228,1.469846778690145,1.5958844324648105,0.6201171875,0.75537109375,,,0.75048828125,0.40897624653478654,0.44508337899370226,7.162105003080282,0.8285037330421186,0.11567880290582101,0.0014430809664238708,0.0005131100157878392,0.0016216642685522586,0.0005038413277627116,0.8226212699135829,0.5034410188108197,0.0008269444547659432,0.0005059316803055453,6.999194733312286,0.6848331682462219,0.09784456560221075,0.006613553485888879,0.002270895774109372,0.006893283253720739,0.002115044879448731,0.6264057622341968,0.3655557937225618,0.004248747239417483,0.0025028972475762156,2,2,1.0126953125,4.2109375,1.0127767495107922,1.0128364345710767,1.0128379055870926,1.0378123260431238,1.0181530518415132,1.020196432094178,1.0202502332479628,1.152223883075103,0.759765625,0.84033203125,,,0.5835711741916998,0.5835711741916998,1.0015335361854005,0.13983787388688945,0.0011818921886330713,0.000541066785577508,0.0013841923492581287,0.0005343227252365354,0.9942324657757862,0.9883506124950683,0.0006574123690334943,0.0006531978456153297,6.999194733312286,0.8393268027199907,0.11991762405541606,0.006744708967398871,0.0029328545129822473,0.00709647026047211,0.0026813900368562217,0.7738632070151326,0.702893052713128,0.00444335297715881,0.00409552273511052
3,train,received,3.204037666320801,39.59375,40.46875,1.4794921875,1.759765625,2.013671875,3,2,1.466796875,3.8671875,1.4685991815445087,1.4686573194356094,1.4686896911104803,1.4927194864092015,1.4639060535000514,1.4659408183961653,1.4670417547598473,1.5937218570433833,0.62060546875,0.755859375,,,0.748046875,0.42107278262629255,0.4571613852739784,7.162105003080282,0.8290300198092899,0.11575228504088396,0.0011224177243898126,0.0003992949204425214,0.0013106600602510454,0.0004073940462203873,0.8213075473761693,0.5030744902479608,0.0006255550722471526,0.0003830529298694641,6.9715533454048035,0.6880516255418772,0.09869416347439933,0.005719390797843893,0.0019919447904302337,0.006485914698991735,0.0020055202089351585,0.5967936312410851,0.35761370181310387,0.004674520367371038,0.002797642821935098,2,2,1.009765625,4.2109375,1.0112769231234942,1.01133743798985,1.0113389022135875,1.0364373684562436,1.0070557093580164,1.0091508037523167,1.0091987345360192,1.1425675144951328,0.76025390625,0.8408203125,,,0.5839884946237973,0.5839884946237973,1.0012076348113104,0.13979237031301697,0.0009653653390770955,0.00044259457179743133,0.0010723177743132695,0.00041444933781557033,0.9943362667811115,0.9916313742643746,0.0005504737260775272,0.0005487021434948616,6.9715533454048035,0.8413454881338798,0.12068264365909791,0.005834069227969252,0.0025812395478132058,0.006527981610394029,0.002488791263904335,0.738683259728103,0.6983574486235696,0.004783671240642384,0.0045137493279660285
4,train,received,3.2038257122039795,40.375,41.59375,1.4697265625,1.7548828125,2.013671875,3,2,1.4658203125,3.8671875,1.4667052209653277,1.4667635162386865,1.4667959005354814,1.4909030698337427,1.4645061623875213,1.466512410944383,1.4675799525251978,1.5936554234246296,0.62109375,0.755859375,,,0.74609375,0.42060619361195223,0.4583386871150998,7.162105003080282,0.828711059288564,0.11570775057502669,0.0010897808573711032,0.00038789182895838963,0.001198553376052125,0.00037272185384990843,0.8226391377674895,0.5043542757653582,0.0006263421078216425,0.0003838880407517115,6.94816648023232,0.6896803236083953,0.09926076549411277,0.006964328181119583,0.0024133725784573398,0.008287941480359606,0.002595475740264907,0.5823393783609525,0.3537732825923842,0.006119882003315702,0.003683861416785827,2,2,1.0087890625,4.2109375,1.0090402880910236,1.0091016938902175,1.0091031370287753,1.0343161778246936,1.004097799830448,1.0062121912553361,1.0062587274424568,1.1400811553446715,0.76025390625,0.8408203125,,,0.5826834778222005,0.5826834778222005,1.0010811741537298,0.139774713401044,0.000959766163704856,0.00044017543848775685,0.0010128690851267663,0.0003915834499502368,0.9943703634203809,0.9923908879334047,0.0004542320756648621,0.00045310131090345546,6.94816648023232,0.8435263687951653,0.12140272850326997,0.0071350981911866285,0.0031370282224130078,0.008591369639685986,0.003327436162450078,0.7208047170482921,0.6965418102430689,0.006370961823661148,0.006067461836498798
5,train,received,3.200779914855957,40.75,42.28125,1.458984375,1.7626953125,2.013671875,3,2,1.4658203125,3.8671875,1.4643204300236459,1.464379305977365,1.4644119090085208,1.4886506374005846,1.4620185383547695,1.4640706058845332,1.4651701383190745,1.5921557926645036,0.62109375,0.755859375,,,0.74609375,0.4235168879463293,0.4621343311663424,7.162105003080282,0.8306475416166847,0.11597812951072896,0.000968288933642647,0.00034471381923895523,0.0010068792152564399,0.00031316753287605984,0.8230767206203771,0.5047872423272342,0.0005433452949512585,0.00033312755152216893,6.949323195156366,0.692749226266306,0.09968585527136624,0.005111963449507151,0.0017924419366363337,0.00652523457378873,0.0020417218307673462,0.5801648276796341,0.35288323383577475,0.0031595021045403016,0.0018785893551729453,2,2,1.0078125,4.2109375,1.007650529906959,1.0077125607135207,1.0077139917690194,1.0330040338719766,1.012160003500008,1.014242477882804,1.0142936830599276,1.1472041357937006,0.7607421875,0.8408203125,,,0.5826909223195267,0.5826909223195267,1.0010956933122168,0.1397767406204831,0.00087721216689296,0.00040245137927113887,0.0010132001567031423,0.0003918242907990824,0.9943363492587842,0.9930952582472911,0.0005095504318122224,0.0005086599319064391,6.949323195156366,0.8462618607530148,0.12177615531579447,0.0050879854552601245,0.0022737825176927925,0.006626456999143215,0.0025667360509620952,0.7216027764462272,0.7007279174975578,0.0032063340690147157,0.0030033997984292202
6,train,received,3.202829360961914,40.90625,42.28125,1.44921875,1.7607421875,2.013671875,3,2,1.46484375,3.8671875,1.4644522594826948,1.4645112925421981,1.464543952188424,1.4887730297632629,1.466636380164975,1.4686708309500005,1.4697774354619306,1.5964223376264843,0.62109375,0.755859375,,,0.74658203125,0.4295187147541391,0.4678317575857978,7.162105003080282,0.8286814064679506,0.11570361033684243,0.000986717733545639,0.00035154313042458124,0.0010964674884572645,0.000341259789904597,0.8242612149103961,0.5061799563080969,0.0005188531696882492,0.0003185304593216343,6.972702184220646,0.6888034128483949,0.0987857210375584,0.006533463883605428,0.002291210971128088,0.006264605976478599,0.0019465023487758315,0.5880675848335857,0.3555040497770383,0.0039601923174883424,0.002355548822250308,2,2,1.0078125,4.2109375,1.0081662176135389,1.0082276477077896,1.0082290741932192,1.0334583149885161,1.0108412801808107,1.0129252866429057,1.0129756298186339,1.1459974926812437,0.7607421875,0.84130859375,,,0.5827535267431712,0.5827535267431712,1.0010988441830704,0.13977718055690572,0.0007875448717733491,0.0003614437452757838,0.0008571641843362343,0.0003315829181545549,0.9943705704218821,0.9939096375656351,0.0004293893558990902,0.0004289755165251098,6.972702184220646,0.8420409150249266,0.12076249533939379,0.006625613597998736,0.0029591372871335367,0.00616849413440157,0.002367131961353061,0.7291609955898526,0.6999839854964317,0.004056459710284344,0.003795620085601498
7,train,received,3.206224203109741,41.5625,42.9375,1.439453125,1.7587890625,2.013671875,3,2,1.4638671875,3.8671875,1.4641071442144555,1.464166691296869,1.46419970714821,1.4885380339934013,1.4711189512413594,1.4731232663263862,1.4742105857807333,1.600112856937351,0.62158203125,0.755859375,,,0.74462890625,0.42146448034720324,0.45976928457910504,7.162105003080282,0.8312208298478594,0.11605817416672437,0.000899299422935762,0.00032013729942889017,0.0009732763958130164,0.00030270286527592244,0.8212410941329855,0.5036179850309647,0.0004966185008488111,0.0003044528575248798,6.968015322774229,0.6834043822842084,0.09807733631850273,0.006293472966159008,0.002211096647118394,0.007544692645852891,0.002345199597595491,0.5837012148218461,0.3510926445622478,0.004536027503722728,0.002682599167630421,2,2,1.0068359375,4.2109375,1.0068359241414973,1.0068986063882932,1.0069000383539202,1.032274794545618,1.002835808616768,1.0049515241479305,1.0049971992850384,1.1389166185733735,0.76123046875,0.84130859375,,,0.583596663829545,0.583596663829545,1.0009930205205047,0.13976240505968524,0.0007077198043186073,0.0003249655770802431,0.0007493612460782728,0.0002899992462523625,0.9943707124941232,0.9949603146526346,0.0004053625722129084,0.00040539971911982535,6.968015322774229,0.8356767119137689,0.11993037804932016,0.006620476200668968,0.002963315270218527,0.007933073636900545,0.003045429516709857,0.7250453175378349,0.6902827084682124,0.00465222472031801,0.004312646827794042
8,train,received,3.1436004638671875,42.8125,43.96875,1.4296875,1.7685546875,2.013671875,3,2,1.4638671875,3.8671875,1.4637513205984487,1.4638101256799734,1.463842737977151,1.4881414921551999,1.4593288812884866,1.4613736392757792,1.462455283497246,1.5894132016462468,0.62158203125,0.75634765625,,,1.0380859375,0.4176428853457242,0.4573639429860819,7.162105003080282,0.8279977791820714,0.11560815972761718,0.0008849287978653919,0.00031507185032667723,0.0009861379446105545,0.0003067457589188472,0.8215734862024702,0.5039603657979199,0.0004884192898639839,0.0002995086297574941,6.970279978152348,0.7001610748724498,0.10044949084786198,0.0051873242106621476,0.0018329204766772257,0.006304983402647402,0.001970200402260271,0.6044000427042642,0.36753522528632865,0.004385242843728321,0.0026190087189358426,2,2,1.005859375,4.2109375,1.0055687818384778,1.0056313162797068,1.005632722105331,1.0310471272244888,1.002618794727879,1.0047428346736413,1.004788663054693,1.1388379259608774,0.76123046875,0.84130859375,,,0.5830273228794162,0.5830273228794162,1.0008906455038347,0.13974811107535717,0.0006315123289022395,0.0002900391658507592,0.0007457597696758356,0.0002886608338812539,0.99437079903438,0.9954538360443606,0.0003519530841229468,0.0003521598106877109,6.970279978152348,0.8572938482572767,0.12299274217741316,0.005290479062403541,0.0023879310894475898,0.0063933426125064585,0.002472678294787473,0.746835645631486,0.7251612309444083,0.00445328307066184,0.004201959368828983
9,train,received,3.1753411293029785,43.1875,44.625,1.419921875,1.7568359375,2.013671875,3,2,1.462890625,3.8671875,1.4631918602284733,1.463251123736604,1.4632840216958634,1.4876693573295041,1.4630811918240043,1.4651160450700522,1.466206493780973,1.5929053906374808,0.62158203125,0.75634765625,,,0.74267578125,0.41539543423261616,0.45812568279998933,7.162105003080282,0.8305872680749637,0.11596971389245819,0.0007001408251214869,0.0002493553066163096,0.000780469061367306,0.000242835320170913,0.8212158453160923,0.5040047341531202,0.00041122566412532535,0.0002523039218756124,7.0069597149351,0.6846667364016505,0.09771238372361502,0.005217979756112712,0.0018306066636088738,0.007413529986448175,0.002282213436117919,0.6004940157851495,0.35836019264349483,0.0036189660173802096,0.0021427422295623544,2,2,1.0048828125,4.2109375,1.0042112275026542,1.00427415579117,1.0042755454766534,1.029765008047087,1.005793785265114,1.007890203758248,1.0079372815172356,1.1414030441376253,0.76123046875,0.84130859375,,,0.5833803781121487,0.5833803781121487,1.000821073283543,0.13973839714066036,0.0005133789688640533,0.00023593083948638077,0.0005744253467332427,0.00022245982105127338,0.9943710039787232,0.9968135259104768,0.0002811237057853688,0.000281672790709397,7.0069597149351,0.8410666554269386,0.12003303710084606,0.005341356724202662,0.002386263291322368,0.007765660207009084,0.0029455976346872415,0.7432716535184953,0.6988008898602784,0.003697843362876263,0.0034337584765941746
10,train,received,3.167691230773926,43.96875,45.25,1.41015625,1.7578125,2.013671875,3,2,1.462890625,3.8671875,1.461733639898038,1.4617939598378389,1.4618273090638056,1.4863565090907846,1.4627859457799943,1.4648208347289842,1.4659129854549138,1.5926135368757657,0.6220703125,0.75634765625,,,0.7431640625,0.4187182724005476,0.4568644616593841,7.162105003080282,0.8263746398313125,0.1153815309152693,0.0006953141867489521,0.00024769108322363477,0.0007842874379102582,0.00024407053234922835,0.8232474049984102,0.5054442132793816,0.00038204120250728835,0.00023448739727929236,7.007952823730947,0.6826165724651829,0.09740598854399342,0.006055111321171758,0.002126839327916151,0.006094233204024135,0.0018817959913670884,0.6006910027650996,0.35864036128924753,0.003171221571573568,0.0018617682457449445,2,2,1.00390625,4.2109375,1.0038052936868886,1.0038686876053107,1.003870081621415,1.0294298335801528,1.0043148137193367,1.006420880729625,1.0064672606801979,1.1401598479571677,0.76171875,0.841796875,,,0.5827562774129553,0.5827562774129553,1.0006984937071375,0.13972128211981763,0.0005339772235677387,0.00024535720436059797,0.0005806532153806998,0.00022484092536955423,0.9943709406257106,0.996460306693317,0.00029109849615860384,0.000291563782318737,7.007952823730947,0.8374430567038316,0.11949895750839078,0.00613059980996411,0.0027426054455951996,0.006188172228275057,0.0023557482563287104,0.7419340920087727,0.69781025693513,0.0032678521699658347,0.002993474787351453
