epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.9454965591430664,30.921875,30.921875,1.5,2.169921875,2.169921875,91,10,2.9453125,4.8203125,2.9483996629204317,2.948414870021001,2.9484355295047773,2.9576105090734615,2.914090371617344,2.914707409027739,2.9155226966577525,2.9724288893248993,0.388916015625,0.53564453125,,,2.947265625,0.5831003004092957,0.582982485713547,7.162105003080282,0.7519777682248199,0.10499396028142688,0.027808904972937754,0.006374872627442316,0.029558686789281197,0.006198804909614095,0.7313925733625428,0.22972062470961263,0.01871875422578828,0.0058783854032226565,6.966357094700138,0.5397206082730479,0.07747530035226824,0.054565592989701095,0.012020931436033788,0.056151575706200774,0.011528169542696885,0.4790704214182373,0.14439092370314513,0.041251539677018556,0.012323838051546571
2,train,baseline,2.8723714351654053,39.4375,39.4375,1.4892578125,2.013671875,2.013671875,2,2,1.013671875,4.21875,1.0123123303565786,1.012372394940394,1.0123738585071542,1.0373293874103284,1.0087355816042534,1.0108127048534519,1.0108610682744514,1.143873459867638,0.759765625,0.84033203125,,,1.013671875,0.5835940855540601,0.5835940855540601,7.162105003080282,1.0016530823545549,0.13985456537201887,0.0014873561172619176,0.0006806308170725728,0.0016252861758552228,0.0006271744005193904,0.9941283184363385,0.9873762264094649,0.0008312864024704325,0.0008252297303902969,6.998665162616527,1.0012956072627845,0.14306951168505957,0.0013520748929396476,0.0006323631758966767,0.0015511292244783093,0.000627915049138059,0.9424977717251828,0.986628722361584,0.0007892052466305088,0.0008147173048434651
3,train,baseline,2.832960605621338,40.09375,40.09375,1.4794921875,2.013671875,2.013671875,2,2,1.0087890625,4.21484375,1.0097721615152488,1.0098321075115477,1.0098335266031102,1.034910029564611,1.0099975728179333,1.0120733719608577,1.012122581154775,1.1450379966389361,0.7607421875,0.8408203125,,,1.0087890625,0.5830401433663983,0.5830401433663983,7.162105003080282,1.0012305512972173,0.13979556999884915,0.0010224637493374544,0.00046896177753650133,0.0011254188714948654,0.0004351207399325808,0.9941665455642941,0.9923324492317053,0.000549110937605235,0.0005478239751053505,6.891410308301365,1.001172456475668,0.14527831193996094,0.0009743105886563797,0.0004561877592296529,0.0011267002533354997,0.0004638717456626418,0.8849835853583201,0.9911709929417156,0.0004680533252603425,0.000541565946221335
4,train,baseline,2.8216934204101562,40.8125,40.8125,1.4697265625,2.013671875,2.013671875,2,2,1.0068359375,4.21484375,1.0061222048393674,1.0061829702468594,1.0061843442057783,1.0314408547196268,1.007256542952085,1.0093433147258766,1.0093909932691132,1.1426301972876218,0.76123046875,0.84130859375,,,1.0068359375,0.5835737642576204,0.5835737642576204,7.162105003080282,1.0010766257875643,0.1397740783410772,0.0007785143348408852,0.00035736533383428357,0.0009374661894137049,0.0003627033061336359,0.9943015476025776,0.9942414807312215,0.00043387881565060127,0.0004336353844247204,6.937411764839503,1.0011715703420343,0.1443148546286695,0.0008266121128635007,0.00039681008107322907,0.0009148361058537446,0.00037934688877127893,0.8729277657184245,0.9929503502171043,0.0003915076528588912,0.00043514681408029
5,train,baseline,2.813659906387329,41.9375,41.9375,1.458984375,2.013671875,2.013671875,2,2,1.0048828125,4.21484375,1.0048551828939427,1.004917155348198,1.004918533944577,1.030307651085634,1.0085143862031152,1.0105998343305662,1.0106483394111339,1.1437906297992158,0.76123046875,0.84130859375,,,1.0048828125,0.5832126256627933,0.5832126256627933,7.162105003080282,1.000839846273856,0.13974101829607555,0.0006816337456729826,0.0003131191970126891,0.0007548284419742757,0.00029221855476033805,0.9943708578259427,0.9958726893166734,0.0003570049726171476,0.0003573648738555855,6.923736345819342,1.0009231833899663,0.14456402344008074,0.0007711644752221858,0.000370484814485407,0.0008299283248431877,0.00034198297785705705,0.8685700307570361,0.9940805231868705,0.00037975120869937484,0.0004370423015114608
6,train,baseline,2.8043441772460938,42.8125,42.8125,1.44921875,2.013671875,2.013671875,2,2,1.00390625,4.21484375,1.0047945320922007,1.0048560554369168,1.0048574240768537,1.0302361317621236,1.0043108035126578,1.0064168709676011,1.0064632284389727,1.1401558800016356,0.76171875,0.841796875,,,1.00390625,0.5829296657093511,0.5829296657093511,7.162105003080282,1.0008057568682134,0.13973625860522657,0.0005578318689183348,0.0002563279905391834,0.0006618041507042705,0.0002562725139499218,0.9943709629900148,0.9965435438505161,0.00031125007814658545,0.0003117735952859615,6.963871031363763,1.0007382675701084,0.14370430800096679,0.0004864031787983336,0.0002322096790830854,0.0005417790318498206,0.00022344197084426759,0.8812677262881881,0.9964369076266212,0.0002441634885155253,0.00026937813288156846
7,train,baseline,2.7987823486328125,43.125,43.125,1.439453125,2.013671875,2.013671875,2,2,1.00390625,4.21484375,1.0028555867423974,1.0029184597956142,1.0029198249114293,1.028480131728952,1.0028276531341702,1.0049433695696164,1.0049889988204015,1.138908549015952,0.76171875,0.841796875,,,1.0029296875,0.5837151371626389,0.5837151371626389,7.162105003080282,1.0005503818681174,0.13970060218857447,0.00047592207338897907,0.00021873607415980853,0.0005516002789036634,0.0002136359937170589,0.9943710172184357,0.9970034460819496,0.0002679264112543933,0.00026850083724431616,6.9605041571169,1.0006861248137138,0.1437663281603737,0.0005714335059368025,0.0002762792390380447,0.0006147461549810274,0.00025273406730247876,0.8824099199365136,0.9956550866895469,0.00027778845121861906,0.00030658007003277904
8,train,baseline,2.8145058155059814,43.96875,43.96875,1.4296875,2.013671875,2.013671875,3,2,1.0107421875,4.21875,1.0123766681589763,1.0124359626951704,1.0124374102358549,1.0373589583673466,1.0123003598369633,1.0143747199875566,1.0144256261977853,1.1472210065535275,0.76025390625,0.84033203125,,,1.0107421875,0.5830494764471346,0.5830494764471346,7.162105003080282,0.9949746430100583,0.13892209658782426,0.0031913463649511087,0.0014579120937620853,0.003700493000783567,0.001425918182951014,0.9867962468996225,0.9764832479520202,0.0017873800736962764,0.0017678238296219653,6.9803671565355945,1.0009919459889032,0.14340104518022267,0.0016317949329076598,0.000787263655325426,0.0017764978633039163,0.0007207430596045751,0.9044488118896572,0.9873391176153022,0.0007815845266678778,0.0008507645722636147
9,train,baseline,2.780423164367676,45.125,45.125,1.419921875,2.013671875,2.013671875,2,2,1.0078125,4.2109375,1.008235019373799,1.0082943845153693,1.008295767808753,1.0334208515627963,1.0070517662721152,1.0091468611036296,1.0091947698754693,1.1425636129533912,0.7607421875,0.84130859375,,,1.0078125,0.5839917925206064,0.5839917925206064,7.162105003080282,1.0012851576706312,0.13980319434579608,0.0008509028794509987,0.0003905225506326423,0.0009347654220537294,0.00036160246076367676,0.994336598192449,0.9938792614642048,0.00042591574915018526,0.0004255067896803979,6.995306828645346,1.0010985464797961,0.14311002662247208,0.0007777712232455158,0.0003766831054122053,0.0008668000329521419,0.00035167982932655034,0.9105219806956049,0.9932502732923785,0.0004165809812812782,0.0004515434353224587
10,train,baseline,2.7692224979400635,44.75,44.75,1.41015625,2.013671875,2.013671875,3,3,1.0068359375,4.2109375,1.0069394808523933,1.0070000006729216,1.007001386570284,1.0322390677296172,1.002835808616768,1.0049515241479305,1.0049971992850384,1.1389166185733735,0.7607421875,0.84130859375,,,1.0078125,0.5828521909004954,0.5828521909004954,7.162105003080282,1.0012794618893217,0.1398023990794174,0.0007819431883513417,0.00035898759134854534,0.0009103556862859463,0.00035225426166732987,0.9943367300434893,0.9945681058494209,0.0004151786235899735,0.00041506725323542355,7.009295976383461,1.0010001145402285,0.14281036468040656,0.0008518492363407404,0.00040971449381217744,0.0009644294238597695,0.0003898745164800704,0.9075701461158889,0.9930134302612824,0.0004588453245784052,0.0004901142475914527
11,train,baseline,2.762996196746826,45.53125,45.53125,1.400390625,2.013671875,2.013671875,3,3,1.005859375,4.2109375,1.0048946997766253,1.0049560940318827,1.004957464216408,1.030351016093172,1.0043148137193367,1.0064208807296255,1.0064672606801979,1.1401598479571677,0.76123046875,0.84130859375,,,1.005859375,0.5832104182592683,0.5832104182592683,7.162105003080282,1.0009511664603923,0.13975656123861666,0.0007241523466623434,0.0003324269730082344,0.000841772672619534,0.0003256926860625472,0.9943706462611379,0.9944128402117332,0.0004154658773991571,0.0004152754622722678,7.030260263302764,1.0009592688936402,0.1423786931642552,0.0006473649622851241,0.0003102267817768911,0.000720609847640219,0.00028983194539877776,0.9182999938926537,0.9950268116050666,0.0003359335687216358,0.00035480531517728355
12,train,baseline,2.7488794326782227,46.34375,46.34375,1.390625,2.013671875,2.013671875,2,2,1.0068359375,4.2109375,1.007136218658568,1.0071976716110143,1.0071990842578626,1.0325198494584027,1.0085346137686233,1.0106200596532116,1.0106686772244429,1.143810644247562,0.7607421875,0.84130859375,,,1.0078125,0.5837468581047214,0.5837468581047214,7.162105003080282,1.0011865418367947,0.139789425232694,0.000747009146848221,0.00034287098077522655,0.0008040463240890361,0.00031105874569517267,0.9943706159035166,0.9941061060211286,0.0004055493327337345,0.00040523850004743216,7.034765066286646,1.0010078380858543,0.14229442328970965,0.0007511153032364604,0.0003597862575992822,0.0008512764435781861,0.0003417948279451032,0.9162875128381343,0.9934400006729771,0.0003906569901044321,0.00041615284030535675
13,train,baseline,2.74057674407959,46.625,46.625,1.380859375,2.013671875,2.013671875,8,8,1.052734375,4.2109375,1.0533450873776427,1.0534025675697223,1.0534048536498157,1.077809986888286,1.0479668753052103,1.0499852419433795,1.050061550882282,1.1805243187665324,0.75,0.833984375,,,1.052734375,0.5826601803183771,0.5826601803183771,7.162105003080282,1.0045917619138538,0.14026487484919564,0.0022818043593648696,0.0010271336441804604,0.0024477483556903934,0.0009315148784196638,0.9942987481920635,0.9532121671830863,0.0027731811673259443,0.0026573111122923194,7.04508776492858,1.0020497728460072,0.14223382394671497,0.0021865245678300838,0.001020846546574392,0.0023666466434928424,0.000930477517880587,0.9256909117190606,0.9488989228169377,0.0016142208631269028,0.001628430227571812
14,train,baseline,2.2039377689361572,54.8125,54.8125,1.3720703125,2.013671875,2.013671875,25,10,1.9970703125,4.2109375,1.997453670847119,1.997488718997743,1.9975213081578314,2.0162427430800887,2.0015400177825513,2.003077136837441,2.004421635311723,2.109246542813515,0.52587890625,0.68505859375,,,1.998046875,0.6011752292648285,0.6270605575573857,7.162105003080282,1.3405524813497678,0.18717297229979485,0.007094105785204086,0.0025103763063807584,0.007996398056787868,0.002474060919528936,0.9943610526367195,0.6035614109903208,0.33251718384480533,0.20177131107118937,7.076478263372796,1.3281877042327512,0.18769049445220926,0.011890130345293848,0.004280289694107203,0.013115672410887846,0.0041229164566208105,0.9405815204150079,0.5848282941439407,0.31070317571725514,0.19194345935563875
15,train,baseline,1.9879376888275146,57.1875,57.1875,1.3623046875,2.013671875,2.013671875,23,10,1.859375,4.2109375,1.859931612138323,1.859966942213653,1.8599991423934017,1.8793041713538339,1.866413730961587,1.8680336288687636,1.8694220814938862,1.9788788994938376,0.55859375,0.70654296875,,,1.859375,0.5980483187851775,0.624360171032056,7.162105003080282,1.5186003432274,0.21203268348820348,0.005850386809539643,0.002329174178254275,0.01006516517843803,0.0034493761518775705,0.9941613587400244,0.7456047635144399,0.5032657425388232,0.3772993226728923,7.09867249510064,1.513072766645648,0.2131486933211724,0.004400272413701778,0.0017805413219378423,0.007131990689373424,0.0024763002369035526,0.9583137728030566,0.7342119557067138,0.49602357605346103,0.37887500623399695
16,train,baseline,1.9238117933273315,60.34375,60.34375,1.353515625,2.013671875,2.013671875,58,10,2.212890625,4.2109375,2.2109574943253794,2.2109835666732485,2.211010860967183,2.225992171712507,2.19678345670862,2.1979522230604625,2.1991298405729727,2.2892689116336427,0.474365234375,0.65087890625,,,2.21484375,0.5415808702754601,0.606422406697296,7.162105003080282,1.632914023635497,0.2279935888866768,0.06709590634061602,0.02438183007517178,0.08162010535346909,0.02584499437879042,0.993779905780646,0.6315899063953477,0.5030083855884131,0.3195817319282104,7.105140101283026,1.6134498747239499,0.22708206336882755,0.05708376291194561,0.020912080345817863,0.07044717921889099,0.022445447227483824,0.9616445247138987,0.6155955061765659,0.49575711740572004,0.3165542714954071
17,train,baseline,1.849373459815979,61.4375,61.4375,1.34375,2.013671875,2.013671875,40,10,2.177734375,4.2109375,2.1793160386194077,2.1793475346000157,2.1793811229642293,2.1962176558523123,2.1791803842990833,2.1805582466857616,2.181950610117989,2.2786820808095847,0.482666015625,0.65625,,,2.1796875,0.551271848355919,0.6058763556016883,7.162105003080282,1.7088879159322858,0.23860134907228062,0.11930418715902125,0.0451611793782549,0.12855262974440773,0.042177124999037356,0.9942262067693068,0.6794325430858311,0.5034963751041923,0.3439607075753796,7.112920111082447,1.7014762031568207,0.23920923848220887,0.11575501278418976,0.044258338285517215,0.12261647302403933,0.04058367778209484,0.965440513572001,0.6685532166941818,0.4975956344051191,0.34394620916433044
18,train,baseline,1.799154281616211,63.09375,63.09375,1.3349609375,2.013671875,2.013671875,26,9,2.232421875,4.2109375,2.2343428453232024,2.2343791383957106,2.234421077528602,2.252828082778792,2.2346708942018783,2.236215688992099,2.237896938452566,2.3398217276267474,0.469970703125,0.64794921875,,,2.234375,0.5566908588790785,0.6065758697034693,7.162105003080282,1.836629842951233,0.2564371566964369,0.12660544645479455,0.04934559067806883,0.21647788683369473,0.07284231141258592,0.9943315672224005,0.7167562960917376,0.5000179810621095,0.3603040226486426,7.115151901507279,1.8334702471098154,0.25768532738161387,0.12374146615980042,0.04870529866913366,0.21180681169301607,0.07190778846341803,0.9672935042874524,0.7073178377470374,0.49604821852336745,0.3620011617465547
19,train,baseline,1.7707037925720215,63.875,63.875,1.3251953125,2.013671875,2.013671875,20,9,2.1171875,4.2109375,2.117252502408423,2.117295194024731,2.1173423991153415,2.137304350494701,2.1103002061756104,2.111975335298981,2.1137342195334954,2.2218325766505522,0.4970703125,0.666015625,,,2.1171875,0.5637445698471969,0.6115188693934014,7.162105003080282,1.8614096697412195,0.2598970091810527,0.12508451825073053,0.05146193023221124,0.22852438442445866,0.08055700724449448,0.9943674248006884,0.7940967771311036,0.5018909987985287,0.40064731951536636,7.116455180083653,1.8655458896867878,0.2621453859370556,0.12508260483053757,0.052290515466062094,0.23179570461897203,0.0829208865356333,0.9687052023731395,0.7927309854990316,0.4996467198405128,0.4079760417329001
20,train,baseline,1.7508254051208496,64.5625,64.5625,1.31640625,2.013671875,2.013671875,17,10,2.083984375,4.2109375,2.084729806250654,2.084774503432675,2.084823585612412,2.1052697252240837,2.0777179304719917,2.0794065608364467,2.0811718052790233,2.190408036779753,0.50537109375,0.67138671875,,,2.083984375,0.5634974461126875,0.6094707192467222,7.162105003080282,1.8832427407943846,0.2629454245622535,0.12912727541126134,0.05441259142608862,0.2371341300427412,0.08532168974507034,0.9943334806880797,0.8322935153108458,0.5036050652749795,0.421359186746344,7.123453012786851,1.8822373223449058,0.26423102938507814,0.12823097368887115,0.054791630229332915,0.23674039287973603,0.08612074654679835,0.9725088932978174,0.8295650745407714,0.5001513551422736,0.4256535891562004
21,train,baseline,1.7372655868530273,64.6875,64.6875,1.3076171875,2.013671875,2.013671875,15,9,2.05078125,4.2109375,2.051856746113832,2.051900995897077,2.0519496000669633,2.072674513448487,2.057050545542277,2.0587924656608867,2.060604253075114,2.17138158874211,0.51318359375,0.6767578125,,,2.05078125,0.561899377566497,0.6089153649846998,7.162105003080282,1.8845688481579908,0.26313058065296085,0.131320096789997,0.056140439903527094,0.2378980384212408,0.08665596180829528,0.9943343874121151,0.8566585624323262,0.5045020548776096,0.4344610439853393,7.127491164721081,1.8836769441195953,0.2642833081916993,0.1297110531809187,0.056135703419235176,0.23716923181444294,0.08717835246230314,0.9751983816265577,0.8544011762327914,0.5016781854095766,0.43929861074498916
22,train,baseline,1.726372480392456,65.125,65.125,1.298828125,2.013671875,2.013671875,16,10,2.015625,4.2109375,2.01587456340565,2.0159240632535056,2.015976713568459,2.0373782815155987,2.0024950229592644,2.004324265577239,2.006181748551931,2.1201410250034374,0.521484375,0.68212890625,,,2.013671875,0.5614357479033708,0.6053555491975373,7.162105003080282,1.8960335453335748,0.2647313247317831,0.13536207867940941,0.05900895008601288,0.23961032510610103,0.08874109782048913,0.9943691830760191,0.8914098361475341,0.5044532876748926,0.45201800034129097,7.1207462264228365,1.8927841855260241,0.2658126164505766,0.13312398328163333,0.058830061370805806,0.23981675637896416,0.08970738434781807,0.9709865573235561,0.8879645855847089,0.5000446791465158,0.45625749888995715
23,train,baseline,1.723981499671936,65.3125,65.3125,1.2890625,2.013671875,2.013671875,15,8,2.021484375,4.21875,2.0224262487180567,2.0224711901352572,2.0225199588602782,2.043383849553433,2.0289228867374853,2.03068311917663,2.0324994229234306,2.1442438513162396,0.5205078125,0.68115234375,,,2.0234375,0.5678211042146378,0.6096655098783158,7.162105003080282,1.8875208318095882,0.26354274769747194,0.13258837459303408,0.057486501727123315,0.2397186828659974,0.0883720600093195,0.9938148178221322,0.8810389292300471,0.5050113338661859,0.4475050324857105,7.1293546031653765,1.8901473790184182,0.2651218075447121,0.1324910428712851,0.058123615152682384,0.24137427696137248,0.08981445569255841,0.9745996537709054,0.8789041752547995,0.502232077954158,0.4524288528509236
