epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
11,train,baseline,2.0747804641723633,54.46875,54.46875,1.400390625,2.51953125,2.51953125,9,5,1.623046875,5.828125,1.6219472196777345,1.6220191481583863,1.622068890310871,1.6518573293694854,1.6229859349946163,1.6253934821934608,1.6270315560278146,1.7863293409137844,0.7216796875,0.82958984375,,,1.6240234375,0.605761467302976,0.6313468760060388,7.162105003080282,1.5088121133124754,0.21066601406479865,0.005912212170709807,0.0025867421886346985,0.007574316242950019,0.002813886489470722,0.9911405153437203,0.8952099762726545,0.5040323961729571,0.4550421992728419,7.0547848528094335,1.511098057340206,0.21419477544215115,0.005484967124456119,0.002477068258836857,0.005878911123308406,0.0022525911858684005,0.930151979152857,0.8926698819278611,0.4892878406038541,0.4648079535130914
12,train,baseline,2.0191714763641357,55.75,55.75,1.390625,2.521484375,2.521484375,8,7,1.5947265625,5.828125,1.5933083440379114,1.5933811112501821,1.5934306924983443,1.6234192714103715,1.6031112794916138,1.6055276639592935,1.6071562919706401,1.7669651849098542,0.7265625,0.83251953125,,,1.59375,0.6019345530834526,0.6270469103743923,7.162105003080282,1.5099852080938032,0.2108298059640829,0.0024203393009649687,0.0010727087192249785,0.0026139378346243802,0.0009817723149384522,0.9943384012402765,0.9225073230862667,0.505181115977722,0.46846906564023033,7.061992187356449,1.5095506057001644,0.21375704838682952,0.0023521727496289557,0.0010711024033935271,0.0025555936720857986,0.0009908230467609166,0.930982798746669,0.9173016602016727,0.4926563156321304,0.479396224397828
13,train,baseline,1.8331589698791504,59.125,59.125,1.380859375,2.66796875,2.66796875,69,10,2.458984375,6.67578125,2.458961737660965,2.4590244923036937,2.4591164887017527,2.4857562686052894,2.458468243722132,2.460672140985815,2.463849003807083,2.607574875013477,0.6318359375,0.7412109375,,,2.4609375,0.6393834821128055,0.589444317505165,7.162105003080282,1.6203840821551418,0.2262441113971725,0.012423297526364507,0.0041231576024420786,0.013073465647700289,0.00382350581529987,0.9943355722050473,0.5419810955399789,0.6028963219275267,0.3285301451454488,7.0744218609739615,1.6108105083379956,0.22769500320924166,0.014552275888048527,0.004920122939150512,0.02059725015886027,0.0061354424962929,0.9434421191917233,0.5270487900702567,0.579123546909627,0.3218989012051743
14,train,baseline,1.29652738571167,65.25,65.25,1.3720703125,2.998046875,2.998046875,70,10,3.380859375,7.88671875,3.3777513914005888,3.377812023148539,3.377997501898819,3.402965984821996,3.3868882675918157,3.3889582863250873,3.3950870388764547,3.524429889817358,0.5712890625,0.64453125,,,3.380859375,0.6547973092936495,0.582017349909645,7.162105003080282,2.013491912616665,0.2811313031225738,0.010858167716373046,0.0030665105520378878,0.015083747182782048,0.0038215067308721745,0.9943702683627773,0.42090382372807006,0.9891143293346305,0.41859029236717443,7.116389451443953,2.008729897582762,0.28226812364452314,0.012150740537548721,0.003459431750094598,0.01563907294988276,0.0039956787123144695,0.9683401286344298,0.4137921567689421,0.9623284750825984,0.4107805656754418
15,train,baseline,1.2235674858093262,68.5,68.5,1.3623046875,3.0078125,3.0078125,50,10,3.099609375,7.8671875,3.1018073672651827,3.101869399993586,3.1020724987736825,3.127733447743303,3.1283747324429014,3.130507050193598,3.1373275283874436,3.2705897620969693,0.60595703125,0.673828125,,,3.099609375,0.66197940341032,0.5800099922969673,7.162105003080282,2.0954276240112972,0.2925714748820486,0.04564872769691952,0.014366680846745992,0.053667123076040824,0.014975826240937004,0.9943365899615078,0.4974220328790808,0.9941598858991592,0.49720903170001607,7.12501779203992,2.087906491368293,0.2930387758050099,0.04384539512412644,0.013864084465236045,0.04936791427689613,0.013869725407071239,0.9720799253770593,0.4900591230124932,0.9727621475612613,0.49010487238887696
16,train,baseline,1.1590049266815186,70.125,70.125,1.353515625,3.009765625,3.009765625,33,10,2.80078125,7.87109375,2.8069177532744023,2.8069813921249613,2.807171754711899,2.833647567241452,2.8002689624283827,2.802488183043498,2.8088912585029453,2.948354836577226,0.64404296875,0.70556640625,,,2.80078125,0.6649135417647726,0.5846072323001502,7.162105003080282,2.162626392280411,0.30195401929325355,0.056936931211454045,0.0202624162405523,0.12102020035571126,0.03762880686572317,0.9943366845787978,0.6094412008506755,0.9941050061726129,0.6091121783608113,7.125922292303872,2.156403850382215,0.30261400025526114,0.056591498999353895,0.02026439901090905,0.11419825000550432,0.03574990670850573,0.9728857315302601,0.6018807871479341,0.9731173434328282,0.601225474556867
17,train,baseline,1.1267799139022827,71.5,71.5,1.34375,3.009765625,3.009765625,28,9,2.787109375,7.86328125,2.78713169306993,2.7871938156840317,2.7873764119641407,2.813661326193567,2.7885385219051355,2.7907446638449525,2.797002897245476,2.9361987686901587,0.6455078125,0.70703125,,,2.787109375,0.640449025536,0.5774678307515015,7.162105003080282,2.2001094416222906,0.30718754342139165,0.05137119145869207,0.018616033023370875,0.16647233342040124,0.052586358116318364,0.9943716265099019,0.6289149747068746,0.9945946148462754,0.6288567600364622,7.128034375676108,2.1912919879093544,0.30741882999147374,0.048265435641908994,0.017597208163358434,0.15855269971042762,0.050446762474294485,0.9727666077527379,0.6220679249132496,0.9760294212914848,0.6227858203671099
18,train,baseline,1.088106393814087,72.6875,72.6875,1.3349609375,3.009765625,3.009765625,40,10,2.9375,7.86328125,2.9378985083067652,2.937959236670939,2.9381450641333995,2.963914075420262,2.95486750369817,2.9570350034079516,2.963466329928975,3.0997646569537607,0.62646484375,0.69091796875,,,2.939453125,0.5686141902775858,0.5489480906880615,7.162105003080282,2.2752682216416176,0.31768149456941347,0.07191667430613524,0.025372837122888858,0.21010461123166113,0.06483555203546651,0.9943715371226345,0.6004754732056868,0.9945622617348899,0.6004090136536135,7.127444605882674,2.2657354961698433,0.31788889587437924,0.06908775865333894,0.02444885369835354,0.20585113538260558,0.06383890860595993,0.9735136666007991,0.5909536868964146,0.9730695615670175,0.5905257595561809
19,train,baseline,1.0660998821258545,72.8125,72.8125,1.3251953125,3.009765625,3.009765625,38,9,2.837890625,7.86328125,2.8329828517578433,2.833045487670446,2.833230189793015,2.859547848636034,2.794133251004007,2.796334487096691,2.8024886968833083,2.9414968067511413,0.63916015625,0.70166015625,,,2.83984375,0.5511451752399464,0.5401674313058559,7.162105003080282,2.3609254799460833,0.32964128268584375,0.12259224776499522,0.04620875245813139,0.23425013979096931,0.0765725975290375,0.9943717679664781,0.6743393292218554,0.9946290004137976,0.6742846996295817,7.131260542617844,2.357181359415958,0.33054203325330345,0.11971145987806509,0.0454140240613442,0.23262557783302285,0.076737888062854,0.9745352758364687,0.6709908174469188,0.9743077313403763,0.6708527335096751
20,train,baseline,1.0526334047317505,73.4375,73.4375,1.31640625,3.009765625,3.009765625,33,9,2.748046875,7.86328125,2.7464424995096755,2.7465069859708713,2.7466918212140836,2.773477286540843,2.739098048109253,2.741324726419129,2.7474659999202715,2.8878945005650847,0.650390625,0.7109375,,,2.751953125,0.5307867715006841,0.524555507257341,7.162105003080282,2.377110646521281,0.33190111643140274,0.12946323919167835,0.050880133688834935,0.24061023086571165,0.0815446522924121,0.9943720739342465,0.7279163628896576,0.9946844026554924,0.7278780716585997,7.129089861163385,2.3773103435434746,0.33346617728781514,0.13073792241888427,0.05193097854811613,0.24125620797917957,0.08268161805065431,0.9731192218478535,0.7258345032515179,0.974983473828531,0.7260963074182811
21,train,baseline,1.0473421812057495,73.625,73.625,1.3076171875,3.009765625,3.009765625,28,9,2.701171875,7.86328125,2.700297838027372,2.7003639611259227,2.700550670781057,2.727707640353549,2.7034716522329356,2.7057091795374837,2.711828839415625,2.852970156489683,0.65625,0.7158203125,,,2.69921875,0.5428526823277989,0.5329274662286706,7.162105003080282,2.370888357964757,0.33103233713343827,0.12765650728944777,0.051034821218411665,0.23933999956607632,0.08231695729750964,0.9943721938391548,0.7516390947544822,0.994721062421255,0.7516181861583218,7.136219225687258,2.3680364492176738,0.33183347853072975,0.12616876468892357,0.05067220769824193,0.23772113391991567,0.08218101432230657,0.9778361320394433,0.7453986293788288,0.9780635776971165,0.7454219567385475
22,train,baseline,1.0472861528396606,73.9375,73.9375,1.298828125,3.009765625,3.009765625,28,10,2.68359375,7.86328125,2.6809325014595546,2.680998919954775,2.6811844957597377,2.708414550605483,2.6839260454465474,2.6861681091916414,2.6922545999047514,2.8337724130937323,0.65869140625,0.7177734375,,,2.6796875,0.5417853904524232,0.5292749696066422,7.162105003080282,2.3566214075349414,0.3290403319305434,0.11822749788163822,0.047304533589515176,0.23505415341269753,0.08090068187584926,0.994372227192537,0.7528205837052971,0.9948486132273695,0.7528956988011078,7.136348613665444,2.355994618951642,0.3301400683313216,0.1183358490755948,0.04773128625949146,0.2350637059673053,0.08154459772449214,0.9784956315078936,0.7504413236155403,0.9800842025958802,0.7506645113039232
23,train,baseline,1.0299261808395386,74.3125,74.3125,1.2890625,3.009765625,3.009765625,33,10,2.6640625,7.86328125,2.6632308884532696,2.663297740786094,2.6634838376379677,2.6908286449731245,2.660486089120397,2.6627322181908823,2.6687783699407595,2.810714644520695,0.6611328125,0.7197265625,,,2.666015625,0.5400576410213066,0.5275957672150673,7.162105003080282,2.3923027576305502,0.33402229604308614,0.13923590715822876,0.05703223216256064,0.244878873533386,0.08599677238799561,0.9943723392513251,0.7873521483513236,0.9947960495431296,0.7873753230653389,7.140313809891422,2.3924209382683173,0.33505823440898563,0.13827335947273856,0.05689167039154793,0.24432028232868586,0.08625671375287522,0.9805245260350386,0.7837364342304568,0.9802270170011953,0.7836725877810672
24,train,baseline,1.0260437726974487,74.25,74.25,1.2802734375,3.009765625,3.009765625,23,9,2.6171875,7.86328125,2.613999567690292,2.614067464570696,2.6142535611010445,2.6418715626653846,2.6057500327021392,2.608020839112973,2.6140536945708295,2.7574179680372457,0.6669921875,0.724609375,,,2.615234375,0.5289176055121232,0.5280996960533918,7.162105003080282,2.39696462812877,0.3346732039111242,0.13854700476649562,0.05791652416556362,0.24657539392842676,0.08811408257147638,0.9943725322409591,0.8192484500374351,0.9948734905373673,0.8193230211980563,7.142375653739804,2.3954888310506237,0.3353910445464076,0.13858947492607587,0.05829357745958597,0.24623189670446877,0.0885151102349864,0.9822709908678116,0.8173055838530303,0.9838984336028789,0.8175426961876253
25,train,baseline,1.02421236038208,75.0,75.0,1.271484375,3.009765625,3.009765625,28,9,2.626953125,7.86328125,2.630241963784973,2.630308976278882,2.6304936915351917,2.6579379501632077,2.6045077033887694,2.6067807212825587,2.612819622119085,2.756302965602739,0.666015625,0.7236328125,,,2.626953125,0.5243061243955236,0.5237264862974242,7.162105003080282,2.3830933431451418,0.33273644300386823,0.13055644222626395,0.053993744370748484,0.24475769123310087,0.08666526285791071,0.9943724623681014,0.8021917898795128,0.9944642935983046,0.8019417771448466,7.1418525191124775,2.3809075849090324,0.33337395004131354,0.12957374088524443,0.05387369216718916,0.24441809485599197,0.08702566658345089,0.9808999387275135,0.799490938224434,0.9830876639468675,0.7997258135555472
26,train,baseline,1.0124154090881348,75.5,75.5,1.263671875,3.009765625,3.009765625,19,9,2.595703125,7.86328125,2.595408249043271,2.595477183469571,2.595665255276558,2.6234963851389157,2.596157894604495,2.598438364053661,2.6045040449930488,2.7483317511850083,0.669921875,0.72705078125,,,2.59765625,0.5276051520779448,0.52269656497338,7.162105003080282,2.3913497347334514,0.33388923140682497,0.1378982046257251,0.058031126753901124,0.24297220772249517,0.08732277443570051,0.9943726191407771,0.8301259869818072,0.9948735774371826,0.8301970006232704,7.140963983249005,2.391747520556203,0.3349334244181418,0.13840532672585315,0.05853813774331639,0.24323548126060412,0.0879941488133577,0.9805594361458763,0.8278888080033242,0.9826829351792972,0.828172264984195
27,train,baseline,1.0078415870666504,75.625,75.625,1.2548828125,3.009765625,3.009765625,18,9,2.578125,7.86328125,2.5756070050255406,2.5756756589385756,2.57586172716047,2.6037017423318107,2.5790194499111236,2.581307950035816,2.587342695353835,2.731628485667409,0.67236328125,0.72900390625,,,2.578125,0.5471684465487036,0.5294656465784343,7.162105003080282,2.3870777650622705,0.33329276295664956,0.13140706042531036,0.05562518236079684,0.2456210448285585,0.08871838414815453,0.9943726401241726,0.8398815696406815,0.994873598420579,0.8399492913731254,7.14597205380373,2.3878605461606495,0.3341547557395799,0.13264949998154751,0.056385545489373905,0.2452978491939053,0.08898742589174585,0.9842584941104642,0.837459202051335,0.9855165663342804,0.8376330052695838
28,train,baseline,1.0143558979034424,75.6875,75.6875,1.24609375,3.009765625,3.009765625,28,9,2.671875,7.86328125,2.6708586106469694,2.6709253989044743,2.6711103565989265,2.6984746591557505,2.6620744756949795,2.664340923674929,2.670408186098254,2.8132446078391014,0.66015625,0.71923828125,,,2.671875,0.48564912411131866,0.5178271588238234,7.162105003080282,2.363825743366505,0.330046228357427,0.11266058655489708,0.04541154808854965,0.24401603748636802,0.08452057981195187,0.9943724559038367,0.7634588640172225,0.9946600470458851,0.763386052842967,7.143975869058467,2.363955122552876,0.33090189075126747,0.11480535527978919,0.04659050368380485,0.24262592116858173,0.08460199680752092,0.9842191371706956,0.7637570276735212,0.9825956120347481,0.76336916930318
29,train,baseline,1.0008455514907837,76.125,76.125,1.2373046875,3.009765625,3.009765625,22,7,2.64453125,7.86328125,2.6471902638314364,2.6472576111591177,2.6474426374403444,2.674929197532526,2.633891414942087,2.636160944186311,2.6421917926879415,2.785354099784759,0.66357421875,0.7216796875,,,2.646484375,0.5238819080536709,0.5222803015718189,7.162105003080282,2.380945693594206,0.3324365801074136,0.132175811688926,0.054240163907771796,0.24389447927249552,0.08578641137475769,0.9943725599011062,0.7901629872502599,0.9943157991416989,0.7898034791029209,7.147626360733337,2.3792419865322016,0.33287162289329497,0.13267232024119213,0.054599346417353194,0.24281799944552418,0.08574037153527772,0.9853976279294496,0.7880449976463623,0.9851773581946368,0.7876745258988798
30,train,baseline,0.9945342540740967,75.8125,75.8125,1.228515625,3.009765625,3.009765625,21,9,2.58203125,7.86328125,2.580545252384362,2.5806135805132504,2.5807977964370905,2.6085870282090813,2.5746598058342,2.576946260123241,2.5829294311887567,2.7272365007926727,0.671875,0.728515625,,,2.580078125,0.5248438467741616,0.5232705951917169,7.162105003080282,2.3976465408642347,0.334768415128381,0.1414131858226071,0.059991758151814345,0.2442572614567906,0.08839040373092022,0.99437274461713,0.8435553845123884,0.9948737029135373,0.8436218417151264,7.148725848411736,2.3950031857376044,0.33502518302191053,0.14145105791305568,0.0602006661164557,0.24370785967654918,0.08854594010859439,0.9863837335955195,0.8419747922337981,0.9874725024942625,0.84205142996489
31,train,baseline,0.9876606464385986,76.25,76.25,1.220703125,3.009765625,3.009765625,23,9,2.578125,7.86328125,2.5787244962922813,2.5787927373537634,2.5789771693866483,2.6067813031224625,2.5941531307293646,2.5964312757219394,2.60242186976695,2.746267973440902,0.671875,0.72900390625,,,2.576171875,0.5063965154730425,0.5113553042047292,7.162105003080282,2.419840714100709,0.33786724895264486,0.14456774966257946,0.06199805163520325,0.2638421154284556,0.09636335813405324,0.9943728119653601,0.8621315736516865,0.994746361833986,0.862081012408205,7.147239926020798,2.416565253468636,0.338111673664501,0.1440935256767144,0.062068811567644315,0.2616382727102504,0.09591391122328134,0.9862564768642761,0.8595901698132155,0.9853189031194303,0.8594232311332448
32,train,baseline,0.9879948496818542,75.875,75.875,1.2119140625,3.009765625,3.009765625,19,9,2.556640625,7.86328125,2.5560313468703333,2.556100325226597,2.5562854957507466,2.584264934571053,2.5404353039483074,2.5427451289651093,2.548742360699464,2.6942461897920733,0.6748046875,0.73095703125,,,2.556640625,0.5388507816494185,0.5326277583290937,7.162105003080282,2.4113188245604213,0.33667739072847436,0.1426957546248584,0.061561526129333674,0.25614499477643715,0.09402859062170954,0.9943729025964227,0.8726283480585326,0.994750309202626,0.8725759419361643,7.148068764758573,2.4060456718271874,0.3366008010008913,0.14252338399732523,0.061622425007516406,0.25359998295375075,0.09338734890614249,0.9862535407928545,0.8686800710418832,0.9853964485855142,0.8679915627272556
33,train,baseline,0.99208664894104,76.25,76.25,1.2041015625,3.009765625,3.009765625,19,9,2.49609375,7.86328125,2.4983708957592006,2.498440700419592,2.4986249407713483,2.5268502797005943,2.4809062031352593,2.4832254401019243,2.4891526209863493,2.6355269325049875,0.6826171875,0.7373046875,,,2.49609375,0.5332571649474848,0.5209754280468581,7.162105003080282,2.3857672075560634,0.3331097779954345,0.13222992095640507,0.057926608096514204,0.24501859464350595,0.09112238817175453,0.9943729778124615,0.9004617825126713,0.9948739361088688,0.9005069171994051,7.147449876354248,2.3831058822665288,0.3334204399460717,0.13219965376453047,0.05812741939786337,0.24357992224712888,0.09093626749028327,0.9861865048034488,0.8980901472097335,0.9840045186830029,0.8978872421550969
34,train,baseline,0.9830757975578308,76.75,76.75,1.1953125,3.013671875,3.013671875,21,8,2.505859375,7.89453125,2.505591939371918,2.5056618213857207,2.5058472213196223,2.5340319430629012,2.497094677456025,2.4993986022007997,2.5053249492763867,2.6509194951629627,0.6826171875,0.73681640625,,,2.50390625,0.5365412790810392,0.5214634263646509,7.162105003080282,2.400983389794038,0.33523431850851415,0.1399659086937719,0.06150429934367592,0.25170189156153544,0.09385241912194058,0.9943729414577867,0.9062105443421337,0.9938157158549279,0.905289419824793,7.148398339590367,2.396766645176064,0.3352872253777353,0.1401299357998429,0.06167856808320776,0.24876319637332234,0.0929405031263722,0.9852978252261311,0.9005344849978291,0.9867613496343024,0.9003456348182761
35,train,baseline,0.9162014722824097,78.8125,78.8125,1.1875,3.109375,3.109375,22,8,2.7578125,8.4140625,2.756695080122576,2.7567636908932833,2.756994921450799,2.784598041549006,2.7479153663808513,2.750191219683821,2.757610129299127,2.898994999465441,0.67236328125,0.7099609375,,,2.759765625,0.5619047677811305,0.5345025523345994,7.162105003080282,2.5292006489023704,0.35313649378424505,0.14317828841104951,0.05969078960562177,0.3768407893959065,0.1343534066552932,0.9943674582238646,0.8148923957065524,0.9944124222510959,0.8145948207606178,7.153011451790658,2.515388828567959,0.3516545227868,0.14382926330102386,0.05977112725663651,0.36295087442775387,0.1290494592272718,0.9896535966478508,0.8033524520581726,0.9889314740544304,0.8032147371332067
