epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,3.816645383834839,31.6875,31.6875,1.5,2.6875,2.6875,666,10,3.578125,6.59375,3.574783289207957,3.5748064465771883,3.574836474156432,3.5888109351153816,3.4961976968805795,3.497325384881514,3.498736447388076,3.59268738365362,0.457275390625,0.62353515625,,,3.58203125,0.5832453743017406,0.5832453743017406,7.162105003080282,0.9672312354958406,0.13504845783185992,0.17665412970248973,0.03698248444209119,0.19346712083941853,0.03732812455758817,0.8289602023613565,0.23037743776194614,0.1030110957679744,0.028623966215963078,6.957934481053422,0.7420771942379685,0.10665193762008794,0.1719618706787287,0.03468273363582358,0.1960115567201397,0.037094720564471335,0.552698562752747,0.1480592063415609,0.11328605727275232,0.02999762889288138
2,train,baseline,2.866994857788086,40.125,40.125,1.4892578125,2.521484375,2.521484375,2,2,1.02734375,5.828125,1.026976840700513,1.0270526352676248,1.0270533557774038,1.0583443673556805,1.0322658034652272,1.0347588108851848,1.0347878988205166,1.2028202365053235,0.82373046875,0.89208984375,,,1.0302734375,0.5832806397294217,0.5832806397294217,7.162105003080282,1.002795668159318,0.14001409749340943,0.0022725068461575404,0.001034071175546539,0.0024288449813880675,0.0009328035411778865,0.9941315883073694,0.9753956749431706,0.0012514221130466296,0.001227233964271116,6.909057921037255,1.0026510080152757,0.14512123352770329,0.002143722170630191,0.0010083650264775138,0.0022407770849461883,0.0009314226525240002,0.8680051262940616,0.9731627260288404,0.0011440055828790818,0.00119936332702516
3,train,baseline,2.831859827041626,40.78125,40.78125,1.4794921875,2.521484375,2.521484375,2,2,1.01953125,5.82421875,1.019846206258238,1.0199221891782564,1.0199227498635224,1.0512720078477285,1.0163070253905186,1.0188153510031597,1.018833187039252,1.187579610508771,0.82470703125,0.892578125,,,1.0205078125,0.5837881237048788,0.5837881237048788,7.162105003080282,1.0024216483604669,0.13996187544434838,0.0017231267166328834,0.0007870921763217152,0.0019360311562026666,0.0007459436413886811,0.9942361968372726,0.9836046829232332,0.0009437172479289657,0.0009331634633779339,6.899538226256754,1.0021675819912088,0.1452513993150119,0.0015897553676200715,0.0007416649595501633,0.0017789009645268195,0.0007426357309769229,0.883440257793132,0.9812983731868927,0.0008483903131004666,0.0009555983043362383
4,train,baseline,2.824997663497925,41.1875,41.1875,1.4697265625,2.51953125,2.51953125,2,2,1.015625,5.82421875,1.014631453195089,1.0147073808376974,1.0147078227306408,1.0460756797147106,1.0067567849328685,1.0092723526382272,1.0092830397446102,1.1783893339126978,0.82568359375,0.89306640625,,,1.015625,0.5823037349900911,0.5823037349900911,7.162105003080282,1.0021830824253664,0.13992856597248252,0.0015527902793754933,0.0007104736518350987,0.0017101993839174767,0.0006598624119812136,0.9943732580306666,0.9873158148292162,0.0008071636321034248,0.0008010364486647758,6.920145690618378,1.0019937706527875,0.14479373924326297,0.0013283092652303097,0.0006272951140518322,0.0014448676230589541,0.0006003155959686745,0.8724377338743681,0.9853694659460676,0.0006978697604971273,0.0007883408940322808
5,train,baseline,2.815969467163086,42.0625,42.0625,1.458984375,2.51953125,2.51953125,2,2,1.0126953125,5.8203125,1.0119253395701575,1.01200130226834,1.0120016871047006,1.0433904429318566,1.0097925947756243,1.0123048349088097,1.0123175653904193,1.181272835563165,0.826171875,0.8935546875,,,1.0126953125,0.5835900412331873,0.5835900412331873,7.162105003080282,1.0019916075463853,0.13990183153073688,0.001202971071110781,0.0005513171675761759,0.0013630871385039711,0.0005266594652838436,0.9943392101479374,0.9907999120761652,0.000647599684350908,0.0006449726330487826,6.9130131368866365,1.0018185927098122,0.1449177909650254,0.0010645644336149118,0.0005044168674355757,0.0012174493401202469,0.0005100823109398901,0.8509323534211255,0.9888465326378638,0.0005986698667044266,0.0006742654182025123
6,train,baseline,2.83072566986084,42.84375,42.84375,1.44921875,2.52734375,2.52734375,28,10,1.302734375,5.84765625,1.303338747637997,1.3033979148275812,1.3034052376719265,1.331608537752232,1.2881726520310801,1.2905739675906465,1.2908581281428102,1.4532175058977959,0.77734375,0.86328125,,,1.3017578125,0.5605439084676744,0.5599155017556336,7.162105003080282,1.0378969284190578,0.14491506728436382,0.011734693430372367,0.004820096189120333,0.013659528399156073,0.004808480714998284,0.9918084464816515,0.7895856935272295,0.02764340018040734,0.02199833239052548,6.9621080062919125,1.0206335143586565,0.14659834542013317,0.013281984214726705,0.0056351716048175,0.015175464454570076,0.005616550431970649,0.8852797614606533,0.759528595838138,0.00956776722267616,0.008138691691227768
7,train,baseline,2.1503641605377197,53.90625,53.90625,1.439453125,2.521484375,2.521484375,373,10,3.56640625,5.83203125,3.5629369322456457,3.5629652656333803,3.563000152647044,3.579260918504198,3.513297366445755,3.5147441484772397,3.5164363255510453,3.6227731995776984,0.388427734375,0.625,,,3.568359375,0.5257953377739522,0.5864598155819851,7.162105003080282,1.5400745893978969,0.21503099839160983,0.045293773015867345,0.010789250987268685,0.08012732395003397,0.01740299145995393,0.9919867710000023,0.32851357413951454,0.4554562326210343,0.1508071888007406,7.015690858892644,1.5175811800502017,0.216312436019984,0.04821594134216767,0.011599152083899203,0.07297856331655961,0.016183854175895473,0.9071565694435328,0.30659413134643865,0.42909266343726493,0.14469631218664444
8,train,baseline,1.9192070960998535,57.78125,57.78125,1.4296875,2.51953125,2.51953125,105,10,2.76953125,5.81640625,2.767486693847666,2.7675306284143537,2.767580718551368,2.7897719929906923,2.7344247179121854,2.7364155789484914,2.7385718039778064,2.872885023261284,0.52392578125,0.70849609375,,,2.771484375,0.5821705231457348,0.6043869719736495,7.162105003080282,1.7429761807070707,0.24336088062901207,0.019893221780092674,0.006209849800611534,0.2417531746966386,0.06697365335124021,0.9942996782928404,0.490994773543125,0.49150832578358905,0.24265152638815654,7.031422679253014,1.7442921783784708,0.2480710174806013,0.019928355455188118,0.00635904397289079,0.2441967413136119,0.07004011737106539,0.9178155862748509,0.47398961382689475,0.4852915897448291,0.24795076736603364
9,train,baseline,1.888008952140808,58.25,58.25,1.419921875,2.51953125,2.51953125,37,10,2.24609375,5.81640625,2.246038208940317,2.246099674726989,2.2461621859071057,2.2730321403483282,2.2258191192134102,2.228082133150194,2.230310619896211,2.379130810229564,0.61376953125,0.763671875,,,2.25,0.5885683579239334,0.6032629038123519,7.162105003080282,1.7829643300798068,0.24894417623212567,0.009792160265280181,0.0037152269290106547,0.26881059315211253,0.08837035530046172,0.9943029203381348,0.682309740905484,0.5003384979525904,0.34322388781417407,7.06132767446566,1.7803338120132448,0.25212451455143176,0.011263807576615825,0.004369346661083283,0.26775711129390967,0.09029104099986122,0.9344617999356286,0.6659425377284255,0.49264845061392304,0.34827717814310616
10,train,baseline,1.8582265377044678,60.34375,60.34375,1.41015625,2.51953125,2.51953125,31,10,2.17578125,5.81640625,2.17517290017931,2.1752368581938764,2.175301371324466,2.2028472626473645,2.1686581366401954,2.1709529442071225,2.1732038736506496,2.3236789175077965,0.6259765625,0.771484375,,,2.177734375,0.5912476621432151,0.6036615409289978,7.162105003080282,1.8106429194835312,0.2528087648400587,0.009357784809306047,0.0036862390150563334,0.28813131654453183,0.09784565214794615,0.9943722456961277,0.731075482656044,0.502845864253679,0.3695627431881015,7.065932120229002,1.809277641618979,0.25605647080011035,0.009291079509771372,0.0037503722654609654,0.2859414304404124,0.09961107072051636,0.9385940458403672,0.7203038903252541,0.49713712552273304,0.3794094822829926
