epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y
1,train,baseline,4.304826736450195,29.28125,29.28125,1.5,1.736328125,1.736328125,91,10,2.697265625,3.37109375,2.701280242882073,2.7012962926072976,2.7013031868951134,2.7110013173549863,2.69609373475318,2.696739229076353,2.6970171416989883,2.7571181256829957,0.1998291015625,0.57421875,,,2.697265625,0.3060987214312749,0.3060987214312749,7.162105003080282,0.6267069194254273,0.0875031738791728,0.029172916654495396,0.006868785359943825,0.03167265787996065,0.006806415605769584,0.3920845036596514,0.12776727980381655,0.3737489700360941,0.1217724613127715,6.845815391702902,0.4590666750132266,0.067057998024547,0.03743448511059633,0.008551456819473934,0.05409973101972643,0.011576695459919434,0.18829999446262757,0.06158459892372396,0.15409753314448338,0.05058710393284437
2,train,baseline,3.5229439735412598,35.6875,35.6875,1.4892578125,1.498046875,1.498046875,2,2,0.8271484375,2.390625,0.8264985153201596,0.8265573726605416,0.8265351722961158,0.8516198386566599,0.8253556045116373,0.8274128016030166,0.8266503509488562,0.9613809310159492,0.65380859375,0.86962890625,,,0.8271484375,0.2910591188794298,0.2910591188794298,7.162105003080282,0.8106452649748137,0.11318533652133987,0.0013400334314974671,0.0006120275958568248,0.0014674497730187142,0.0005653432441679991,0.5005264957073372,0.49504360225029903,0.4903480917037548,0.4847365223200771,6.791820037751448,0.8104536897680804,0.11932790993625848,0.0011304259346394119,0.0005328035869657373,0.001214417083675201,0.0005148875232945926,0.40155694655761387,0.4741870564061082,0.3423869447721657,0.3968508458880621
3,train,baseline,3.491655111312866,37.21875,37.21875,1.4794921875,1.4970703125,1.4970703125,2,2,0.82275390625,2.388671875,0.8229153529487505,0.8229748753347031,0.8229524060767166,0.8481588683305116,0.820955412481699,0.8230503425565664,0.8222743676846267,0.9578530660420388,0.65576171875,0.8701171875,,,0.82275390625,0.29657042136401685,0.29657042136401685,7.162105003080282,0.8103170662090403,0.11313951217701203,0.0011129204500059942,0.0005095537747982451,0.001263073225908684,0.0004876186698868604,0.5006227363417999,0.4977926831375204,0.49042237765749075,0.4874071973843351,6.841036964016321,0.8102793854387033,0.11844394200773246,0.0010596910334053078,0.0005045550891036739,0.0011262644175582537,0.0004843726594781137,0.4650619943866161,0.5256789795062817,0.39321117557391805,0.46078616171933906
4,train,baseline,3.4848737716674805,37.28125,37.28125,1.4697265625,1.4970703125,1.4970703125,2,2,0.8203125,2.38671875,0.8206418236967848,0.8207023485543089,0.8206795042588305,0.8460308701448064,0.8182160511490184,0.8203131618483088,0.8195340296374196,0.9552814996181607,0.65673828125,0.87060546875,,,0.82080078125,0.30126021054994395,0.30126021054994395,7.162105003080282,0.8101777466920497,0.11312005986279285,0.0009984118003654174,0.0004572358843445727,0.0011018623778280556,0.0004254685196597083,0.5005613115919818,0.4979923030712395,0.4903421038338287,0.48758253797735013,6.894075814707659,0.810124596360018,0.1175102534601835,0.0008366436225779594,0.0004005903249385127,0.000960154137620961,0.00040618349020347835,0.4889068958426357,0.5722074807356472,0.4224535240253484,0.49080190371569354
5,train,baseline,3.473372220993042,37.9375,37.9375,1.458984375,1.4970703125,1.4970703125,2,2,0.818359375,2.38671875,0.8183472581385254,0.8184077838367786,0.8183849024693924,0.843828778498531,0.8141143722217936,0.8162403909485828,0.8154506126411282,0.9518835812738552,0.6572265625,0.87109375,,,0.818359375,0.2869909365385802,0.2869909365385802,7.162105003080282,0.8102107908923342,0.11312467361814414,0.0008658816042297346,0.00039710986318918905,0.0009559749085008562,0.0003695818078065622,0.5005659013936787,0.4995488809647321,0.49033896398564547,0.48909820205879945,6.846340126890379,0.8101809558000506,0.1183378185693553,0.0008186667634229039,0.0004001552071123336,0.000917118271267725,0.0003970943637882041,0.4420068121530436,0.5395533050554229,0.41708597740418174,0.5075183857746268
6,train,baseline,3.467888355255127,38.71875,38.71875,1.44921875,1.4970703125,1.4970703125,2,2,0.81787109375,2.38671875,0.8173656646428686,0.817426593023418,0.8174035575420007,0.8429208649265338,0.8214713507957357,0.8235491314534084,0.8227788291565362,0.9580621121781574,0.6572265625,0.87109375,,,0.8173828125,0.29280744404060205,0.29280744404060205,7.162105003080282,0.8100588290447215,0.11310345613424139,0.0008972519939893786,0.00041157179252712347,0.0009911921959657732,0.0003832556513316954,0.5005642855667958,0.4997450821990586,0.49033482444203624,0.4892876506324385,6.909231967478412,0.8098552610798836,0.11721349997971595,0.0007060054698673213,0.00034456305764512835,0.0007832012605684113,0.0003303799630426423,0.47517813195992264,0.55659869139367,0.41890054654188624,0.48496803341773637
7,train,baseline,3.46338152885437,38.90625,38.90625,1.439453125,1.4970703125,1.4970703125,2,2,0.81689453125,2.38671875,0.817577259938924,0.8176383415481099,0.8176152584378655,0.8431179159505116,0.8194146159469236,0.8215192013669758,0.820739101770157,0.9565486936740892,0.65771484375,0.87109375,,,0.8173828125,0.31695731836706564,0.31695731836706564,7.162105003080282,0.8100678279591345,0.1131047125964699,0.0007258958678093563,0.0003330394859051959,0.0008344674688443021,0.0003227127799728793,0.5005336156116211,0.49994051329050665,0.49033162358811566,0.4895056786582317,6.862826905084816,0.8098802260829898,0.11800971192832099,0.0007788511873334514,0.0003913050728109264,0.0008570471138131808,0.000365974946664096,0.4443435111477214,0.5308294873135571,0.4287746984822167,0.5037841865789757
8,train,baseline,3.4552743434906006,39.6875,39.6875,1.4296875,1.4970703125,1.4970703125,2,2,0.81640625,2.384765625,0.8164988584122055,0.816559812408466,0.8165367575845666,0.8420779389301069,0.8181727212286263,0.8202781369937566,0.8194968460988894,0.9553746524575795,0.65771484375,0.87109375,,,0.81591796875,0.2961431839905374,0.2961431839905374,7.162105003080282,0.8098871087916355,0.11307947990755773,0.0006228691166159095,0.0002859140518421876,0.000744686715644427,0.0002881134403696434,0.5005161948566972,0.500468113786303,0.49029462491219356,0.49000207873016793,6.85784066759032,0.8098763059159245,0.11809494346279345,0.0007510787404259034,0.00037865012490721555,0.0008090048308249109,0.0003455627643990156,0.45536467170624295,0.5470244451270009,0.4410004610091933,0.5210059441422912
9,train,baseline,3.446389675140381,40.3125,40.3125,1.419921875,1.4970703125,1.4970703125,3,3,0.8173828125,2.38671875,0.8165020030974287,0.8165627400001133,0.8165397578045839,0.8420783711337242,0.8212312761083258,0.823334789048886,0.8225550983088592,0.9582730426296203,0.6572265625,0.87109375,,,0.8173828125,0.2988282830756802,0.2988282830756802,7.162105003080282,0.8100361290862166,0.11310028668077832,0.0006655743511965184,0.00030531419227106766,0.0007554765321513557,0.0002921244407511754,0.5005098648247932,0.4997389488015641,0.49032746024480467,0.4893274726975328,6.893140526923496,0.8099252755258971,0.11749728187934941,0.0007388924795677099,0.00036980372102562195,0.000788194443266832,0.00033409319354546794,0.44072669149625376,0.5228644909723644,0.43999704008879625,0.5068125743858469
10,train,baseline,2.392087697982788,51.03125,51.03125,1.41015625,1.91015625,1.91015625,67,10,2.541015625,3.919921875,2.5395485482625606,2.5395692677408226,2.539586845012309,2.5520232852183713,2.5334674169758515,2.5343682887468604,2.5351157745723385,2.6110297254028767,0.35205078125,0.59912109375,,,2.5390625,0.5414009258843762,0.5998260918460505,7.162105003080282,1.2831633169313732,0.17916008162118674,0.008346882873404127,0.0024353044613422857,0.008930495546064066,0.0023295139809252252,0.5004628323770834,0.2225244258931688,0.8107072329223248,0.36039037311752115,7.0205332416600745,1.2510105633441997,0.17819309734489425,0.018712457311179875,0.005563324957362503,0.017279271626997605,0.0045997536946416635,0.4970571145513256,0.22579443510740183,0.7179990589862948,0.3265391958405502
