epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,mutual_info_msg_target_shape,proficiency_msg_target_shape,mutual_info_msg_target_color,proficiency_msg_target_color,mutual_info_msg_target_x,proficiency_msg_target_x,mutual_info_msg_target_y,proficiency_msg_target_y,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,mutual_info_msg_selected_shape,proficiency_msg_selected_shape,mutual_info_msg_selected_color,proficiency_msg_selected_color,mutual_info_msg_selected_x,proficiency_msg_selected_x,mutual_info_msg_selected_y,proficiency_msg_selected_y,lexicon_size_nn,actual_vocab_size_nn,entropy_msg_nn,entropy_max_nn,entropy_msg_mc_ml_nn,entropy_msg_mc_perks_nn,entropy_msg_mc_james-stein_nn,entropy_msg_mc_minimax_nn,entropy_msg_1_ml_nn,entropy_msg_1_perks_nn,entropy_msg_1_james-stein_nn,entropy_msg_1_minimax_nn,redundancy_act_nn,redundancy_max_nn,kld_train_test_nn,kld_test_train_nn,topsim_nn,topsim_norm_max_nn,mutual_info_msg_target_nn,proficiency_msg_target_nn,mutual_info_msg_target_shape_nn,proficiency_msg_target_shape_nn,mutual_info_msg_target_color_nn,proficiency_msg_target_color_nn,mutual_info_msg_target_x_nn,proficiency_msg_target_x_nn,mutual_info_msg_target_y_nn,proficiency_msg_target_y_nn,entropy_selected_nn,mutual_info_msg_selected_nn,proficiency_msg_selected_nn,mutual_info_msg_selected_shape_nn,proficiency_msg_selected_shape_nn,mutual_info_msg_selected_color_nn,proficiency_msg_selected_color_nn,mutual_info_msg_selected_x_nn,proficiency_msg_selected_x_nn,mutual_info_msg_selected_y_nn,proficiency_msg_selected_y_nn
1,train,received,3.818905830383301,31.875,31.890625,1.5,3.13671875,3.13671875,1669,11,5.43359375,8.359375,5.40851637997405,5.408545321746099,5.408612025442203,5.425939353988952,4.902578442709785,4.90481969707565,4.909451848626686,5.05889334095461,0.35009765625,0.59130859375,,,4.71484375,0.5567681535975835,0.5567956249092253,7.162105003080282,1.6170698389308535,0.22578136431054602,0.4110513102955977,0.06895947724946777,0.47647560684508683,0.074835805553947,0.930932960485432,0.19466043534063507,0.20252049872533373,0.04234311272377482,6.949687904093727,1.2436524614750466,0.1789508361580483,0.38197557432734897,0.06081423748496767,0.45055974010055877,0.06814144774818132,0.5380479491441168,0.10663717350101722,0.18091135018828108,0.03550253616060767,1483,10,4.74609375,8.0390625,4.727138562953096,4.72718382577435,4.727253633275421,4.749457707715853,4.285846515027242,4.288178674163964,4.291548891046745,4.449792141170488,0.40966796875,0.6259765625,,,0.5833073681274653,0.5833073681274653,1.5006019750532653,0.20951968372536922,0.37746783143754037,0.06982809621240887,0.4362077853420985,0.07505484720798844,0.92614266078653,0.21908872477088742,0.18921557619213036,0.044755618035510134,6.949687904093727,1.1355628363212844,0.16339767367860922,0.34477401159760745,0.060398608148326746,0.4103673207252392,0.06794821383431512,0.536644331097742,0.11997728584628348,0.1685275200215619,0.03725996744789728
2,train,received,2.8736329078674316,39.15625,39.09375,1.4892578125,2.974609375,2.974609375,18,5,2.009765625,7.5625,2.0111209097923304,2.0112051568391864,2.011264930649821,2.0472464710377483,1.9962531793194636,1.9990719019017604,2.0010254552609705,2.1965793489017496,0.73388671875,0.8486328125,,,1.0615234375,0.556279482402683,0.5563280987534907,7.162105003080282,1.0121855868778447,0.14132515321159397,0.008113618532581413,0.002560413532842746,0.008968497075132476,0.0025086345136354775,0.9943735697987464,0.4995727555293216,0.004486235974730413,0.0022533154637720196,6.8915897642547765,1.011877418064501,0.14682786594653324,0.00807924236498625,0.0025994518552084774,0.008794001326621448,0.002597185012599409,0.8500830838059734,0.45947253013122064,0.004527731817437264,0.0023475363851846323,4,4,1.09375,7.26171875,1.09393935375039,1.0940266426072396,1.0940292734124033,1.1317311698796124,1.0760710316805633,1.078993755379905,1.0790655735276848,1.2861328835288184,0.84912109375,0.91357421875,,,0.5830010336474516,0.5830010336474516,1.0049315551633946,0.14031231805889374,0.003812971494261852,0.0016871393561052159,0.004036680500687062,0.001514018659093315,0.9942686660896731,0.9192578891961333,0.002197113064562828,0.0020304154807911385,6.8915897642547765,1.0047710510208467,0.14579670081820342,0.003687068553352546,0.0016791547987507355,0.00404429694685593,0.0016349139244600194,0.8500190276529827,0.9063385470775314,0.0021971719298363723,0.002161616469752789
3,train,received,2.835890769958496,40.375,40.34375,1.4794921875,2.974609375,2.974609375,18,5,2.001953125,7.55859375,1.9976158919227007,1.99770018932276,1.9977595710532858,2.033769235225268,1.988919452030386,1.9917385202100208,1.9936837221307226,2.1892967810821684,0.7353515625,0.84912109375,,,1.0546875,0.5566399672153742,0.5567431685033206,7.162105003080282,1.0119454716686325,0.14129162742425785,0.007935890155861713,0.0025098709582136933,0.008970508622022422,0.0025141188507555906,0.9943389536511891,0.5013180377025324,0.004444349648527357,0.002240151656609671,6.89526172711902,1.01079956448522,0.14659335707443152,0.0071951969594561405,0.0023203037660061705,0.007814098375301448,0.0023286576647180653,0.8550864320948381,0.4637690642846603,0.003889757534638605,0.0020527454622473336,5,5,1.0849609375,7.26171875,1.0817831671117408,1.0818705247391887,1.0818727888052002,1.1196044030294465,1.103158323222706,1.1060781832163893,1.1061822467457036,1.3129419667376212,0.8505859375,0.91455078125,,,0.5830097991773106,0.5830097991773106,1.0045854885566186,0.14026399893949695,0.0034016437804353927,0.0015093379456872027,0.0037858279152578334,0.0014232899607695463,0.9943736363453084,0.9247320826649599,0.0019606008307215816,0.0018224399500333527,6.89526172711902,1.0045842907420883,0.14569197377832155,0.0034749351601908174,0.0015854968060651372,0.003843961833037035,0.001571303228533241,0.85505218016604,0.9149782017328744,0.0019832815549305494,0.002012188412941123
4,train,received,2.8360397815704346,41.75,41.78125,1.4697265625,2.97265625,2.97265625,22,7,2.025390625,7.5546875,2.0217554064699472,2.021839539043015,2.0218994873298044,2.05784159872586,2.023499757907886,2.026314420825523,2.0283074435526083,2.223482923424508,0.73193359375,0.84765625,,,1.08203125,0.5552715654468202,0.5554045528862858,7.162105003080282,1.0113918150313146,0.14121432380512916,0.009438282491153416,0.0029583809870793384,0.010730226367931195,0.002983490123932078,0.992536218069727,0.4933250405543583,0.00542685366917528,0.002696663675329814,6.916971271823073,1.012225665925628,0.14633943472470726,0.00801650539375931,0.002587401753323163,0.008909245174687719,0.0026096593751643374,0.8583861036007789,0.4592460741181125,0.004500654061802223,0.0023746377423244517,7,6,1.111328125,7.2578125,1.1119828210996654,1.1120700239354095,1.112073294992834,1.1497361277090572,1.1041794236451763,1.1070990263601979,1.1072040535140546,1.3139447268952937,0.8466796875,0.912109375,,,0.5825262317904499,0.5825262317904499,1.0035708040972695,0.14012232488432566,0.004568602439239733,0.002004782499687024,0.005178823607749905,0.0019287747577381546,0.9923071232905132,0.9017452729701847,0.0027750031888089666,0.0025205980108993233,6.916971271823073,1.004816690054013,0.14526830466207477,0.003716695817239213,0.0016946338204778086,0.004104791354939685,0.001636104982904257,0.8583160862910608,0.8903223598965363,0.0021309206781729984,0.0021519406969629585
5,train,received,2.8208398818969727,42.78125,42.78125,1.458984375,2.974609375,2.974609375,21,6,2.03515625,7.55859375,2.037586119208533,2.037670200153153,2.0377308401883862,2.073645065810716,2.0066129107723794,2.009429868122181,2.011411715214104,2.2067957796342843,0.73095703125,0.8466796875,,,1.0888671875,0.5591490160220016,0.5592099766196348,7.162105003080282,1.0132940108431985,0.141479915528661,0.008829316071812698,0.002763457124029268,0.010001169837766,0.0027771720097949917,0.9938575867963433,0.4928374699890578,0.005254147223163308,0.0026047972644721016,6.934447583493855,1.0127037783674906,0.14603957505974102,0.008218477650619782,0.0026456940144995245,0.009002214285651178,0.0026231164672773253,0.8601801611582562,0.4581014110651506,0.00473414314428755,0.0024586759982350892,6,5,1.12109375,7.2578125,1.1219148111933983,1.1220019894527709,1.1220056613177676,1.1596532003748614,1.1152420453299199,1.1181608495735031,1.1182815608546117,1.3249131692238865,0.845703125,0.91162109375,,,0.5833599587870449,0.5833599587870449,1.0047400209399742,0.14028557533125458,0.0037542249253883497,0.0016407736216664354,0.004224622921785937,0.0015680067925286794,0.9939722303733509,0.8957449987377923,0.0023641116114729854,0.0021295218372584957,6.934447583493855,1.0051782811529442,0.14495434121466022,0.0036680694666202385,0.0016633161036239004,0.004014366207361952,0.0015862090542630891,0.8601802273291161,0.8807708453184547,0.0022045614375523215,0.0021520515044026927
6,train,received,2.8069095611572266,43.59375,43.59375,1.44921875,2.974609375,2.974609375,33,10,2.12890625,7.55859375,2.1276843263400154,2.1277678197755514,2.127830694648533,2.1635004446753907,2.0865982718126803,2.0894025251806485,2.0914106299396646,2.285732750655286,0.71826171875,0.83984375,,,1.1884765625,0.555054002129498,0.5551287508408823,7.162105003080282,1.0195165337844174,0.14234872755229688,0.011872475937789062,0.003616725788295436,0.01324664816305443,0.0035910068926192115,0.9943389737575181,0.47254152710216485,0.00914042508263524,0.004342787018015905,6.938411191010527,1.0185999624536746,0.1468059379031013,0.011374881411470028,0.0035698213622414833,0.012828089794218123,0.0036412498159792985,0.8611427171800345,0.4372196592448961,0.006978692007102438,0.0034744837732955934,16,9,1.2255859375,7.2578125,1.2172838979209044,1.2173705937039052,1.2173777646988055,1.2548089309097945,1.2275981856397178,1.230502981711613,1.2307584163798446,1.436005421832241,0.8310546875,0.9033203125,,,0.5808714179249852,0.5808714179249852,1.0090907368331512,0.14089303862470054,0.004557623436570957,0.0019081630657431076,0.005128637948053516,0.0018351508354541104,0.9943735794411364,0.8217522004757826,0.0051972694240811634,0.004293255871712881,6.938411191010527,1.0074521594141064,0.1451992584007375,0.0045183181914465465,0.001969193119653628,0.005201975703670314,0.001977116280142719,0.8611428114156254,0.7990636494390481,0.0039157481159000085,0.003506671480931548
7,train,received,2.3036515712738037,50.75,50.8125,1.439453125,2.974609375,2.974609375,233,11,3.041015625,7.55859375,3.026918183339978,3.026986407214742,3.0270714111914776,3.057977598621128,2.9465154121250343,2.9491879068608906,2.952434092669293,3.1346990612276664,0.59765625,0.77099609375,,,2.150390625,0.570661846180905,0.5961863748618177,7.162105003080282,1.4406690570296279,0.20115162461455455,0.06415896082535966,0.017085445296045606,0.07291384204970797,0.017521624210914886,0.9943727283049455,0.3859004435171596,0.34093217073685533,0.13228470458753833,6.987738985635673,1.4204940425760086,0.20328378685810153,0.06995202079103269,0.018812569462066237,0.08304135050922046,0.020437737065985815,0.9037943985936536,0.359679565991659,0.31381079359487796,0.12376383449804813,177,10,2.18359375,7.2578125,2.178369687619133,2.1784437619118733,2.178501156116667,2.211724417352678,2.1042245680430938,2.107001119285166,2.109124458155267,2.301807263292027,0.69921875,0.82763671875,,,0.5993359057708368,0.6233572841186381,1.4156044560646417,0.197652010890069,0.0497564201546119,0.01696573282872697,0.05682677569210526,0.017019401979633624,0.9943380403877766,0.5667883921896001,0.33909349282789236,0.19323346950317905,6.987738985635673,1.3957508298982968,0.19974283996117603,0.05744240677664969,0.01989334625100505,0.06840978771150397,0.0211644912506945,0.9037942723962287,0.537355765880501,0.31022867534770704,0.18198285179375193
8,train,received,2.0624401569366455,53.65625,53.4375,1.4296875,2.974609375,2.974609375,32,4,2.474609375,7.55859375,2.476425219874292,2.476508100321356,2.4766027692573442,2.5117578387177613,2.4627013955330415,2.4654688188587963,2.468584372467558,2.6581653162111234,0.67236328125,0.8134765625,,,1.533203125,0.5750105348492491,0.602642597933069,7.162105003080282,1.5012335670027919,0.20960786896549835,0.0056358928851345524,0.001791826131778632,0.006151785966029166,0.0017321579294440198,0.994373616173263,0.5055505617158778,0.49030298130839167,0.24921199458017984,6.995724105542324,1.5009437114361899,0.21455158733991173,0.00534097364101882,0.0017409546505649533,0.006001729063957129,0.001746647189333359,0.9035856158493001,0.48155141279670444,0.4753353679429546,0.25127524808461915,4,3,1.5556640625,7.2578125,1.5557777467706158,1.5558637644492939,1.5559175891069763,1.5928058710378041,1.5604610076396448,1.5633316737260898,1.5651137962372828,1.7655518974731796,0.78564453125,0.87744140625,,,0.6042973655665554,0.6299653656646715,1.4963737758121483,0.2089293266670325,0.0023033654943294124,0.0010319029894961355,0.0026745762007651663,0.0010137367432560055,0.9943736858868446,0.9436696058042151,0.49030157322853807,0.4650795144903541,6.995724105542324,1.496370679101832,0.21389789770530554,0.002287813436626429,0.0010631245365280467,0.0023837302424114526,0.0009458225800225027,0.9035856895039647,0.9407112024305356,0.4753511944934532,0.4871293420349096
9,train,received,2.050731897354126,54.90625,54.84375,1.419921875,2.974609375,2.974609375,30,5,2.470703125,7.55859375,2.4687234113845182,2.4688063989251274,2.4689009351180635,2.5040909173301675,2.45919725588993,2.4619646125051187,2.465058432860487,2.6546731527725673,0.67333984375,0.81396484375,,,1.5673828125,0.5713309275918401,0.5976170541046847,7.162105003080282,1.5012462192588143,0.2096096355210036,0.005428771316825731,0.0017277726328769447,0.005989429756143139,0.0016879980664651043,0.9943736186523484,0.506392749927196,0.49023451311504207,0.24959218707374428,7.027763148621153,1.501013112542529,0.21358333808347366,0.005368960592685212,0.001745415793828601,0.005915372853602108,0.0017168989223772977,0.9255084872041701,0.4886215895007612,0.47955532944430335,0.2515011165557403,6,4,1.55078125,7.2578125,1.5509166354634978,1.5510026754135373,1.5510563289207713,1.5879555255384596,1.5550726206835865,1.5579436042349442,1.559719274326322,1.7602058791752833,0.78662109375,0.8779296875,,,0.6013452127182859,0.6258725938649854,1.4962084844157597,0.2089062480614665,0.0021595522249224786,0.0009701486373958878,0.0025172309811170024,0.0009563284946873865,0.9943736897214484,0.9492111544120709,0.49030208562756616,0.4678098011292121,7.027763148621153,1.496235776752775,0.21290355766277302,0.0022048849722846597,0.0010197542557891604,0.0023964368824671567,0.0009466396413261617,0.9255085509321344,0.9441472288672738,0.47958571379356396,0.4830103854217532
10,train,received,2.0487191677093506,55.125,55.09375,1.41015625,2.974609375,2.974609375,38,7,2.474609375,7.55859375,2.4733125156379723,2.4733954163578136,2.473489952010684,2.508651975649563,2.4749723407762234,2.4777377667908564,2.4808483167997015,2.6702709113092684,0.67236328125,0.81396484375,,,1.5283203125,0.5725686310394978,0.5988041090596943,7.162105003080282,1.5015175516005423,0.20964751996162703,0.006200509026209389,0.001971454999029891,0.007123311748527428,0.0020058183088013837,0.9943736178336415,0.505599687949279,0.48952443507578725,0.248840445671047,7.045020029124089,1.500850110522833,0.21303702534816418,0.006135513098710632,0.0019895198505557265,0.007161915685061082,0.0020662626301054614,0.9299363283674431,0.48894857969276956,0.47647418181278667,0.24930502482376202,11,6,1.5556640625,7.2578125,1.5536171631397808,1.5537031869501785,1.5537568787119251,1.5906489973715843,1.5605278362776938,1.563397780056254,1.5651767583626095,1.7655806103351745,0.78564453125,0.87744140625,,,0.6010604290195767,0.6256480520322504,1.4965310527464266,0.20895128626329798,0.0029125589276119968,0.0013042780492378903,0.0034425772490234152,0.0013043710406688035,0.9943736839072823,0.9428391137178183,0.48951611568839937,0.4639260120927498,7.045020029124089,1.4964948439054737,0.21241882034670861,0.0027782358227836923,0.001280588576707416,0.003426037911169466,0.0013426474174942432,0.9299363988683673,0.941714489043394,0.4765184701483829,0.4780518919632032
