epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_shape_nn,mutual_info_msg_shape_nn,variation_of_info_msg_shape_nn,proficiency_msg_shape_nn,redundancy_msg_shape_nn,entropy_color_nn,mutual_info_msg_color_nn,variation_of_info_msg_color_nn,proficiency_msg_color_nn,redundancy_msg_color_nn,entropy_xpos_nn,mutual_info_msg_xpos_nn,variation_of_info_msg_xpos_nn,proficiency_msg_xpos_nn,redundancy_msg_xpos_nn,entropy_ypos_nn,mutual_info_msg_ypos_nn,variation_of_info_msg_ypos_nn,proficiency_msg_ypos_nn,redundancy_msg_ypos_nn,entropy_rotation_nn,mutual_info_msg_rotation_nn,variation_of_info_msg_rotation_nn,proficiency_msg_rotation_nn,redundancy_msg_rotation_nn,topsim_nn
1,train,noise,1.1435792446136475,40.78125,42.0,0.91015625,1.8466796875,2.275390625,1948,10,6.462125310903076,5.8046875,5.95703125,0.72265625,0.0253448486328125,,,0.0710787752309979,10.0868256679785,2.563472392503777,0.0067901611328125,8.359375,0.0026493072509765625,0.0008111000061035156,2.9309428088276515,0.051849365234375,8.6328125,0.0176849365234375,0.005931854248046875,2.3208749086533187,0.298095703125,7.53125,0.1285400390625,0.03668212890625,2.320484016375942,0.01477813720703125,8.09375,0.006366729736328125,0.0018186569213867188,1.2708642824277918,0.00202178955078125,7.07421875,0.001590728759765625,0.0002856254577636719,2352,10,0.79345703125,6.812361390444271,8.59375,8.921875,0.0374755859375,,,2.563472392503777,0.0189208984375,11.1171875,0.007381439208984375,0.0016965866088867188,2.9309428088276515,0.12408447265625,11.2734375,0.042327880859375,0.010772705078125,2.3208749086533187,0.5439453125,9.8203125,0.234375,0.04986572265625,2.320484016375942,0.046478271484375,10.8203125,0.0200347900390625,0.004261016845703125,1.2708642824277918,0.00463104248046875,9.8515625,0.003643035888671875,0.00046944618225097656,0.09206097362418951
2,train,noise,0.8815600872039795,54.5625,55.90625,1.0078125,2.1640625,2.70703125,654,10,5.538104543783917,5.07421875,7.0625,1.529296875,0.28125,,,0.13299895279383717,10.086825667978507,2.563472392503777,0.016571044921875,7.60546875,0.00646209716796875,0.0021686553955078125,2.9309428088276515,0.11053466796875,7.78515625,0.0377197265625,0.01380157470703125,2.3208749086533187,0.41357421875,6.5703125,0.17822265625,0.055938720703125,2.320484016375942,0.057861328125,7.28125,0.0249481201171875,0.0078277587890625,1.2708642824277918,0.0045318603515625,6.3359375,0.0035648345947265625,0.0007138252258300781,747,10,1.8349609375,5.651005066132849,6.359375,10.609375,0.400390625,,,2.563472392503777,0.0285186767578125,8.8671875,0.0111236572265625,0.0031948089599609375,2.9309428088276515,0.20947265625,8.875,0.07147216796875,0.022552490234375,2.3208749086533187,0.77734375,7.125,0.3349609375,0.08953857421875,2.320484016375942,0.1004638671875,8.4765625,0.043304443359375,0.01157379150390625,1.2708642824277918,0.00811004638671875,7.61328125,0.00638580322265625,0.0010633468627929688,0.16376707454737138
3,train,noise,0.7251835465431213,63.125,65.0625,1.333984375,2.71875,3.37890625,690,10,5.543349544369677,5.65625,8.2890625,2.138671875,0.31787109375,,,0.15372855270275107,10.086825667978488,2.563472392503777,0.0218353271484375,8.1796875,0.008514404296875,0.002655029296875,2.9309428088276515,0.1478271484375,8.2890625,0.050445556640625,0.0172119140625,2.3208749086533187,0.5029296875,6.97265625,0.2166748046875,0.06304931640625,2.320484016375942,0.05609130859375,7.86328125,0.024169921875,0.0070343017578125,1.2708642824277918,0.005893707275390625,6.9140625,0.004638671875,0.0008511543273925781,690,10,2.603515625,5.349262456271156,7.1796875,12.484375,0.425048828125,,,2.563472392503777,0.03607177734375,9.671875,0.01407623291015625,0.0037021636962890625,2.9309428088276515,0.246337890625,9.6171875,0.08404541015625,0.0243682861328125,2.3208749086533187,0.98779296875,7.52734375,0.425537109375,0.10394287109375,2.320484016375942,0.095458984375,9.3125,0.0411376953125,0.01004791259765625,1.2708642824277918,0.0092010498046875,8.4296875,0.00724029541015625,0.0010890960693359375,0.186308195777982
4,train,noise,0.6243911385536194,68.3125,70.125,1.5615234375,2.7890625,3.478515625,744,10,5.69797110194309,5.9375,8.46875,2.181640625,0.298583984375,,,0.1479890831003752,10.086825667978498,2.563472392503777,0.0298309326171875,8.4453125,0.0116424560546875,0.003509521484375,2.9309428088276515,0.19873046875,8.46875,0.06781005859375,0.02239990234375,2.3208749086533187,0.5302734375,7.19921875,0.2283935546875,0.064208984375,2.320484016375942,0.0477294921875,8.1640625,0.02056884765625,0.005779266357421875,1.2708642824277918,0.00611114501953125,7.19921875,0.0048065185546875,0.0008473396301269531,794,10,2.6484375,5.51155666969963,7.81640625,12.75,0.386962890625,,,2.563472392503777,0.0506591796875,10.2734375,0.0197601318359375,0.0048828125,2.9309428088276515,0.322021484375,10.1015625,0.10980224609375,0.0299530029296875,2.3208749086533187,1.029296875,8.078125,0.443603515625,0.1015625,2.320484016375942,0.0830078125,9.96875,0.0357666015625,0.0081939697265625,1.2708642824277918,0.00959014892578125,9.0703125,0.007549285888671875,0.0010557174682617188,0.18479624370840605
5,train,noise,0.5567964315414429,72.6875,74.0,1.708984375,2.93359375,3.65625,815,10,5.985220391599876,6.4140625,8.7890625,2.2421875,0.27001953125,,,0.13744368999619613,10.086825667978506,2.563472392503777,0.042449951171875,8.890625,0.0165557861328125,0.004730224609375,2.9309428088276515,0.2509765625,8.84375,0.08563232421875,0.02685546875,2.3208749086533187,0.5478515625,7.640625,0.236083984375,0.06268310546875,2.320484016375942,0.055023193359375,8.625,0.023712158203125,0.006298065185546875,1.2708642824277918,0.0067596435546875,7.671875,0.005321502685546875,0.0008797645568847656,838,10,2.73046875,5.702622170570995,8.6015625,13.203125,0.3486328125,,,2.563472392503777,0.07855224609375,11.0078125,0.0306396484375,0.0070343017578125,2.9309428088276515,0.4140625,10.703125,0.141357421875,0.035919189453125,2.3208749086533187,1.0498046875,8.8203125,0.452392578125,0.09613037109375,2.320484016375942,0.10675048828125,10.7109375,0.045989990234375,0.00977325439453125,1.2708642824277918,0.011077880859375,9.8515625,0.0087127685546875,0.00112152099609375,0.17313228433406236
6,train,noise,0.5405674576759338,73.625,74.75,1.79296875,2.966796875,3.69921875,800,10,6.031583435938102,6.5859375,8.8359375,2.28125,0.2548828125,,,0.13076603924225125,10.086825667978495,2.563472392503777,0.04632568359375,9.0546875,0.01806640625,0.005062103271484375,2.9309428088276515,0.26513671875,8.984375,0.09051513671875,0.027862548828125,2.3208749086533187,0.556640625,7.79296875,0.23974609375,0.062469482421875,2.320484016375942,0.055816650390625,8.796875,0.0240478515625,0.006267547607421875,1.2708642824277918,0.006633758544921875,7.84375,0.005218505859375,0.0008440017700195312,819,10,2.767578125,5.732554586602921,8.8671875,13.2734375,0.33203125,,,2.563472392503777,0.0850830078125,11.2578125,0.033172607421875,0.007442474365234375,2.9309428088276515,0.43310546875,10.9296875,0.1478271484375,0.036712646484375,2.3208749086533187,1.029296875,9.125,0.443603515625,0.092041015625,2.320484016375942,0.104736328125,10.9765625,0.045135498046875,0.009368896484375,1.2708642824277918,0.01081085205078125,10.1171875,0.00850677490234375,0.0010662078857421875,0.1661298364017046
7,train,noise,0.4947449266910553,75.5,76.8125,1.8935546875,3.099609375,3.884765625,880,10,6.280954892860472,6.94140625,9.1328125,2.376953125,0.2398681640625,,,0.13550857600763208,10.086825667978507,2.563472392503777,0.04669189453125,9.40625,0.018218994140625,0.004913330078125,2.9309428088276523,0.27392578125,9.3203125,0.09344482421875,0.027740478515625,2.3208749086533187,0.55419921875,8.1484375,0.2388916015625,0.05987548828125,2.320484016375942,0.049835205078125,9.1640625,0.021484375,0.005382537841796875,1.2708642824277918,0.006504058837890625,8.1953125,0.00511932373046875,0.0007920265197753906,922,10,2.888671875,5.940778584440601,9.328125,13.6875,0.318603515625,,,2.563472392503777,0.08502197265625,11.71875,0.033172607421875,0.00714874267578125,2.9309428088276523,0.445556640625,11.3671875,0.1519775390625,0.036346435546875,2.3208749086533187,0.99755859375,9.6484375,0.4296875,0.08563232421875,2.320484016375942,0.09771728515625,11.453125,0.0421142578125,0.008392333984375,1.2708642824277918,0.010772705078125,10.578125,0.00847625732421875,0.0010166168212890625,0.18599487785153193
8,train,noise,0.45745375752449036,77.25,78.375,1.912109375,3.123046875,3.888671875,871,10,6.327312629536849,7.015625,9.1328125,2.396484375,0.2314453125,,,0.14669499226299768,10.086825667978504,2.563472392503777,0.046905517578125,9.484375,0.0182952880859375,0.0048980712890625,2.9309428088276523,0.272705078125,9.40625,0.09307861328125,0.0274200439453125,2.3208749086533187,0.56103515625,8.21875,0.2418212890625,0.060089111328125,2.320484016375942,0.054290771484375,9.2265625,0.023406982421875,0.0058135986328125,1.2708642824277918,0.006610870361328125,8.2734375,0.0052032470703125,0.0007977485656738281,894,10,2.9140625,5.934580168420314,9.4140625,13.6875,0.3125,,,2.563472392503777,0.0849609375,11.8046875,0.03314208984375,0.007091522216796875,2.9309428088276523,0.44140625,11.4609375,0.150634765625,0.0357666015625,2.3208749086533187,0.9970703125,9.734375,0.4296875,0.08502197265625,2.320484016375942,0.108154296875,11.515625,0.046600341796875,0.00921630859375,1.2708642824277918,0.01074981689453125,10.65625,0.00846099853515625,0.0010061264038085938,0.185146604112681
9,train,noise,0.46868905425071716,76.5625,77.5,1.9287109375,3.138671875,3.9296875,840,10,6.230715857999216,7.01171875,9.1875,2.451171875,0.2373046875,,,0.132136262087616,10.08682566797849,2.563472392503777,0.04803466796875,9.4765625,0.01873779296875,0.005016326904296875,2.9309428088276515,0.2744140625,9.390625,0.0936279296875,0.0276031494140625,2.3208749086533187,0.568359375,8.1953125,0.2447509765625,0.060882568359375,2.320484016375942,0.05865478515625,9.2109375,0.0252685546875,0.006282806396484375,1.2708642824277918,0.00653839111328125,8.265625,0.005146026611328125,0.000789642333984375,848,10,3.00390625,5.771769233844779,9.3125,13.765625,0.323486328125,,,2.563472392503777,0.0877685546875,11.703125,0.03424072265625,0.007389068603515625,2.9309428088276515,0.4453125,11.3515625,0.15185546875,0.036376953125,2.3208749086533187,1.005859375,9.625,0.43359375,0.08648681640625,2.320484016375942,0.11444091796875,11.40625,0.04931640625,0.0098419189453125,1.2708642824277918,0.0105438232421875,10.5625,0.00830078125,0.0009965896606445312,0.17253628472847335
10,train,noise,0.43166348338127136,78.0,78.875,1.978515625,3.201171875,3.998046875,900,10,6.369500959749644,7.10546875,9.3125,2.494140625,0.237060546875,,,0.13526703742675328,10.086825667978495,2.563472392503777,0.051666259765625,9.5625,0.0201568603515625,0.005344390869140625,2.9309428088276523,0.280517578125,9.4765625,0.095703125,0.0279541015625,2.3208749086533187,0.564453125,8.296875,0.2432861328125,0.059906005859375,2.320484016375942,0.06512451171875,9.296875,0.0280609130859375,0.006908416748046875,1.2708642824277918,0.006626129150390625,8.359375,0.005214691162109375,0.0007910728454589844,907,10,3.048828125,5.893473658602528,9.421875,13.9296875,0.323486328125,,,2.563472392503777,0.0953369140625,11.796875,0.037200927734375,0.00795745849609375,2.9309428088276523,0.453857421875,11.4453125,0.1549072265625,0.0367431640625,2.3208749086533187,0.9990234375,9.75,0.4306640625,0.0850830078125,2.320484016375942,0.1295166015625,11.484375,0.055816650390625,0.01102447509765625,1.2708642824277918,0.01030731201171875,10.671875,0.00811004638671875,0.0009636878967285156,0.183332809789726
